ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017176.OF,20250829,20250630,003003.SZ,230044.0,19900.0,0.22,0.02
017176.OF,20250829,20250630,002048.SZ,230125.0,12500.0,0.22,0.0
017176.OF,20250829,20250630,300626.SZ,231340.0,21500.0,0.22,0.01
017176.OF,20250829,20250630,300939.SZ,234080.0,7700.0,0.23,0.01
017176.OF,20250829,20250630,600420.SH,237495.0,22300.0,0.23,0.0
017176.OF,20250829,20250630,603966.SH,244992.0,26400.0,0.24,0.01
017176.OF,20250829,20250630,000915.SZ,247450.0,7000.0,0.24,0.0
017176.OF,20250829,20250630,000783.SZ,249480.0,36000.0,0.24,0.0
017176.OF,20250829,20250630,600166.SH,251217.0,92700.0,0.24,0.0
017176.OF,20250829,20250630,301395.SZ,259008.0,19200.0,0.25,0.02
017176.OF,20250829,20250630,002434.SZ,260948.0,35600.0,0.25,0.0
017176.OF,20250829,20250630,002849.SZ,265200.0,17000.0,0.26,0.01
017176.OF,20250829,20250630,002233.SZ,267140.0,36100.0,0.26,0.0
017176.OF,20250829,20250630,600380.SH,268029.0,24300.0,0.26,0.0
017176.OF,20250829,20250630,300605.SZ,270052.0,18100.0,0.26,0.02
017176.OF,20250829,20250630,688088.SH,270200.0,5600.0,0.26,0.0
017176.OF,20250829,20250630,300045.SZ,271078.0,14200.0,0.26,0.0
017176.OF,20250829,20250630,002538.SZ,271405.0,52700.0,0.26,0.01
017176.OF,20250829,20250630,301231.SZ,273170.0,11800.0,0.26,0.02
017176.OF,20250829,20250630,688076.SH,279150.0,7500.0,0.27,0.0
017176.OF,20250829,20250630,002635.SZ,280278.0,20700.0,0.27,0.01
017176.OF,20250829,20250630,688251.SH,280280.0,13000.0,0.27,0.03
017176.OF,20250829,20250630,600299.SH,280815.0,29100.0,0.27,0.0
017176.OF,20250829,20250630,002179.SZ,282520.0,7000.0,0.27,0.0
017176.OF,20250829,20250630,600210.SH,282762.0,41400.0,0.27,0.0
017176.OF,20250829,20250630,688146.SH,283318.0,9800.0,0.27,0.01
017176.OF,20250829,20250630,300115.SZ,286760.0,13400.0,0.28,0.0
017176.OF,20250829,20250630,002160.SZ,287280.0,66500.0,0.28,0.01
017176.OF,20250829,20250630,603199.SH,289920.0,8000.0,0.28,0.01
017176.OF,20250829,20250630,301037.SZ,292149.0,22700.0,0.28,0.03
017176.OF,20250829,20250630,600838.SH,295285.0,36500.0,0.29,0.01
017176.OF,20250829,20250630,688499.SH,295431.0,7100.0,0.29,0.0
017176.OF,20250829,20250630,688233.SH,295461.0,9300.0,0.29,0.01
017176.OF,20250829,20250630,301153.SZ,298680.0,11400.0,0.29,0.0
017176.OF,20250829,20250630,688591.SH,299470.8,6252.0,0.29,0.0
017176.OF,20250829,20250630,300838.SZ,299524.0,20600.0,0.29,0.02
017176.OF,20250829,20250630,002539.SZ,301098.0,32100.0,0.29,0.0
017176.OF,20250829,20250630,300602.SZ,301182.0,14200.0,0.29,0.0
017176.OF,20250829,20250630,300032.SZ,304554.0,57900.0,0.3,0.01
017176.OF,20250829,20250630,600273.SH,308790.0,36500.0,0.3,0.0
017176.OF,20250829,20250630,603529.SH,313040.0,9100.0,0.3,0.0
017176.OF,20250829,20250630,000156.SZ,316012.0,39800.0,0.31,0.0
017176.OF,20250829,20250630,301318.SZ,318096.0,9400.0,0.31,0.02
017176.OF,20250829,20250630,000605.SZ,318406.0,45100.0,0.31,0.01
017176.OF,20250829,20250630,300768.SZ,318990.0,18600.0,0.31,0.0
017176.OF,20250829,20250630,688450.SH,319682.0,12100.0,0.31,0.03
017176.OF,20250829,20250630,688711.SH,320138.0,18200.0,0.31,0.01
017176.OF,20250829,20250630,002284.SZ,320450.0,29000.0,0.31,0.0
017176.OF,20250829,20250630,603583.SH,321376.0,8800.0,0.31,0.0
017176.OF,20250829,20250630,603328.SH,322749.0,32900.0,0.31,0.0
017176.OF,20250829,20250630,300246.SZ,325193.0,40700.0,0.32,0.02
017176.OF,20250829,20250630,002696.SZ,334457.0,55100.0,0.32,0.02
017176.OF,20250829,20250630,300830.SZ,335071.0,36700.0,0.32,0.01
017176.OF,20250829,20250630,603028.SH,335714.0,45800.0,0.33,0.02
017176.OF,20250829,20250630,688208.SH,337028.4,11014.0,0.33,0.0
017176.OF,20250829,20250630,002910.SZ,337236.0,35800.0,0.33,0.02
017176.OF,20250829,20250630,603601.SH,337386.0,83100.0,0.33,0.01
017176.OF,20250829,20250630,300166.SZ,340080.0,31200.0,0.33,0.0
017176.OF,20250829,20250630,002706.SZ,341253.0,38300.0,0.33,0.0
017176.OF,20250829,20250630,603233.SH,342300.0,21000.0,0.33,0.0
017176.OF,20250829,20250630,002925.SZ,345216.0,19200.0,0.33,0.0
017176.OF,20250829,20250630,600218.SH,346242.0,38600.0,0.34,0.01
017176.OF,20250829,20250630,002362.SZ,349752.0,15600.0,0.34,0.01
017176.OF,20250829,20250630,000692.SZ,350944.0,99700.0,0.34,0.02
017176.OF,20250829,20250630,301107.SZ,357000.0,12000.0,0.35,0.02
017176.OF,20250829,20250630,000513.SZ,371212.0,10300.0,0.36,0.0
017176.OF,20250829,20250630,605169.SH,373113.0,35100.0,0.36,0.01
017176.OF,20250829,20250630,603766.SH,377696.0,29600.0,0.37,0.0
017176.OF,20250829,20250630,601369.SH,384134.77,43801.0,0.37,0.0
017176.OF,20250829,20250630,000637.SZ,395472.0,92400.0,0.38,0.03
017176.OF,20250829,20250630,688588.SH,397761.0,27300.0,0.39,0.01
017176.OF,20250829,20250630,300375.SZ,398580.0,78000.0,0.39,0.02
017176.OF,20250829,20250630,601089.SH,400320.0,24000.0,0.39,0.01
017176.OF,20250829,20250630,603527.SH,402190.0,37000.0,0.39,0.01
017176.OF,20250829,20250630,600552.SH,405670.0,35900.0,0.39,0.0
017176.OF,20250829,20250630,300285.SZ,405990.0,23400.0,0.39,0.0
017176.OF,20250829,20250630,688099.SH,411858.0,5800.0,0.4,0.0
017176.OF,20250829,20250630,600269.SH,413402.0,81700.0,0.4,0.0
017176.OF,20250829,20250630,002661.SZ,416416.0,41600.0,0.4,0.01
017176.OF,20250829,20250630,002649.SZ,417011.0,28700.0,0.4,0.01
017176.OF,20250829,20250630,300738.SZ,420693.0,20100.0,0.41,0.0
017176.OF,20250829,20250630,603730.SH,424758.5,74650.0,0.41,0.0
017176.OF,20250829,20250630,300708.SZ,426000.0,35500.0,0.41,0.01
017176.OF,20250829,20250630,300496.SZ,429150.0,7500.0,0.42,0.0
017176.OF,20250829,20250630,300083.SZ,431550.0,52500.0,0.42,0.0
017176.OF,20250829,20250630,000554.SZ,434805.0,61500.0,0.42,0.02
017176.OF,20250829,20250630,603331.SH,445302.0,42900.0,0.43,0.02
017176.OF,20250829,20250630,000100.SZ,448155.0,103500.0,0.43,0.0
017176.OF,20250829,20250630,603520.SH,449820.0,45900.0,0.44,0.01
017176.OF,20250829,20250630,600750.SH,451881.0,20700.0,0.44,0.0
017176.OF,20250829,20250630,688260.SH,453200.0,27500.0,0.44,0.02
017176.OF,20250829,20250630,300112.SZ,454310.0,50200.0,0.44,0.02
017176.OF,20250829,20250630,688209.SH,467291.0,25300.0,0.45,0.01
017176.OF,20250829,20250630,002626.SZ,480810.0,23500.0,0.47,0.0
017176.OF,20250829,20250630,002698.SZ,481740.0,31000.0,0.47,0.0
017176.OF,20250829,20250630,601198.SH,483910.0,43400.0,0.47,0.0
017176.OF,20250829,20250630,300274.SZ,487944.0,7200.0,0.47,0.0
017176.OF,20250829,20250630,600267.SH,489325.0,52900.0,0.47,0.0
017176.OF,20250829,20250630,603729.SH,491344.0,28700.0,0.48,0.03
017176.OF,20250829,20250630,000977.SZ,493536.0,9700.0,0.48,0.0
017176.OF,20250829,20250630,600149.SH,494400.0,96000.0,0.48,0.03
017176.OF,20250829,20250630,600909.SH,502546.0,86200.0,0.49,0.0
017176.OF,20250829,20250630,600216.SH,508776.0,34400.0,0.49,0.0
017176.OF,20250829,20250630,601688.SH,512928.0,28800.0,0.5,0.0
017176.OF,20250829,20250630,688008.SH,516600.0,6300.0,0.5,0.0
017176.OF,20250829,20250630,002532.SZ,518544.0,62400.0,0.5,0.0
017176.OF,20250829,20250630,002139.SZ,519256.0,37600.0,0.5,0.0
017176.OF,20250829,20250630,002100.SZ,526769.0,85100.0,0.51,0.01
017176.OF,20250829,20250630,688235.SH,529194.6,2265.0,0.51,0.0
017176.OF,20250829,20250630,002275.SZ,540918.0,37800.0,0.52,0.01
017176.OF,20250829,20250630,601018.SH,540948.0,147800.0,0.52,0.0
017176.OF,20250829,20250630,301372.SZ,547200.0,24000.0,0.53,0.06
017176.OF,20250829,20250630,300182.SZ,547694.0,99400.0,0.53,0.0
017176.OF,20250829,20250630,688004.SH,549240.0,27600.0,0.53,0.03
017176.OF,20250829,20250630,600660.SH,552997.0,9700.0,0.54,0.0
017176.OF,20250829,20250630,000698.SZ,576072.0,151200.0,0.56,0.02
017176.OF,20250829,20250630,000890.SZ,578889.0,147300.0,0.56,0.04
017176.OF,20250829,20250630,605111.SH,580986.0,18900.0,0.56,0.0
017176.OF,20250829,20250630,301039.SZ,582921.0,71700.0,0.57,0.0
017176.OF,20250829,20250630,002486.SZ,582950.0,222500.0,0.57,0.03
017176.OF,20250829,20250630,300845.SZ,583596.0,52200.0,0.57,0.04
017176.OF,20250829,20250630,300101.SZ,583854.0,25800.0,0.57,0.0
017176.OF,20250829,20250630,300788.SZ,590272.0,18400.0,0.57,0.01
017176.OF,20250829,20250630,601766.SH,606144.0,86100.0,0.59,0.0
017176.OF,20250829,20250630,688328.SH,618345.0,27300.0,0.6,0.03
017176.OF,20250829,20250630,601728.SH,621550.0,80200.0,0.6,0.0
017176.OF,20250829,20250630,002705.SZ,627690.0,42700.0,0.61,0.01
017176.OF,20250829,20250630,603005.SH,630258.0,22200.0,0.61,0.0
017176.OF,20250829,20250630,002239.SZ,634230.0,218700.0,0.61,0.01
017176.OF,20250829,20250630,600051.SH,642510.0,88500.0,0.62,0.03
017176.OF,20250829,20250630,300543.SZ,642850.0,59800.0,0.62,0.02
017176.OF,20250829,20250630,300113.SZ,652080.0,33000.0,0.63,0.01
017176.OF,20250829,20250630,000089.SZ,655500.0,95000.0,0.64,0.0
017176.OF,20250829,20250630,600699.SH,660976.0,37900.0,0.64,0.0
017176.OF,20250829,20250630,600862.SH,675472.0,25900.0,0.65,0.0
017176.OF,20250829,20250630,301057.SZ,677328.0,41200.0,0.66,0.05
017176.OF,20250829,20250630,002363.SZ,687944.0,90400.0,0.67,0.02
017176.OF,20250829,20250630,688425.SH,702984.0,172300.0,0.68,0.0
017176.OF,20250829,20250630,000830.SZ,725120.0,70400.0,0.7,0.0
017176.OF,20250829,20250630,000725.SZ,726978.0,182200.0,0.7,0.0
017176.OF,20250829,20250630,301159.SZ,728035.0,21700.0,0.71,0.05
017176.OF,20250829,20250630,000690.SZ,730730.0,160600.0,0.71,0.01
017176.OF,20250829,20250630,000823.SZ,739440.0,62400.0,0.72,0.01
017176.OF,20250829,20250630,002579.SZ,746895.0,49300.0,0.72,0.01
017176.OF,20250829,20250630,601107.SH,788620.0,131000.0,0.76,0.01
017176.OF,20250829,20250630,301135.SZ,815265.0,30500.0,0.79,0.06
017176.OF,20250829,20250630,002340.SZ,829310.0,130600.0,0.8,0.0
017176.OF,20250829,20250630,600768.SH,852678.0,74600.0,0.83,0.06
017176.OF,20250829,20250630,603456.SH,897390.0,59000.0,0.87,0.01
017176.OF,20250829,20250630,301378.SZ,921336.0,31200.0,0.89,0.07
017176.OF,20250829,20250630,002032.SZ,922064.0,17600.0,0.89,0.0
017176.OF,20250829,20250630,002138.SZ,925148.0,32900.0,0.9,0.0
017176.OF,20250829,20250630,600408.SH,927618.0,450300.0,0.9,0.04
017176.OF,20250829,20250630,300002.SZ,975860.0,82700.0,0.95,0.0
017176.OF,20250829,20250630,600020.SH,990416.0,207200.0,0.96,0.01
017176.OF,20250829,20250630,301125.SZ,997858.0,56600.0,0.97,0.05
017176.OF,20250721,20250630,000166.SZ,3096336.0,616800.0,3.0,0.0
017176.OF,20250721,20250630,600958.SH,1608816.0,166200.0,1.56,0.0
017176.OF,20250721,20250630,601377.SH,1876808.0,303200.0,1.82,0.0
017176.OF,20250721,20250630,605567.SH,1218393.0,119100.0,1.18,0.06
017176.OF,20250721,20250630,600497.SH,1346834.0,254600.0,1.31,0.01
017176.OF,20250721,20250630,688100.SH,1247547.6,33672.0,1.21,0.01
017176.OF,20250721,20250630,300812.SZ,1197098.0,51800.0,1.16,0.06
017176.OF,20250721,20250630,600499.SH,1250480.0,127600.0,1.21,0.01
017176.OF,20250721,20250630,600873.SH,1116036.0,104400.0,1.08,0.0
017176.OF,20250721,20250630,000709.SZ,1535112.0,710700.0,1.49,0.01
017176.OF,20250422,20250331,601766.SH,1291274.0,182900.0,1.17,0.0
017176.OF,20250422,20250331,603169.SH,1394900.0,188500.0,1.27,0.01
017176.OF,20250422,20250331,601126.SH,1411357.0,83021.0,1.28,0.01
017176.OF,20250422,20250331,002020.SZ,1443330.0,101500.0,1.31,0.01
017176.OF,20250422,20250331,601717.SH,1474050.0,93000.0,1.34,0.01
017176.OF,20250422,20250331,002706.SZ,1480343.0,164300.0,1.34,0.02
017176.OF,20250422,20250331,603588.SH,1536720.0,269600.0,1.39,0.02
017176.OF,20250422,20250331,688425.SH,1550144.0,365600.0,1.41,0.02
017176.OF,20250422,20250331,601811.SH,2142976.0,140800.0,1.94,0.02
017176.OF,20250422,20250331,001391.SZ,3310285.0,476300.0,3.0,0.06
017176.OF,20250331,20241231,688315.SH,250000.0,20000.0,0.23,0.0
017176.OF,20250331,20241231,605056.SH,252298.0,20200.0,0.23,0.0
017176.OF,20250331,20241231,002537.SZ,252425.0,43900.0,0.23,0.0
017176.OF,20250331,20241231,688002.SH,253854.0,5400.0,0.23,0.0
017176.OF,20250331,20241231,600183.SH,254930.0,10600.0,0.23,0.0
017176.OF,20250331,20241231,002402.SZ,255351.0,14100.0,0.23,0.0
017176.OF,20250331,20241231,688036.SH,256500.0,2700.0,0.23,0.0
017176.OF,20250331,20241231,002376.SZ,256888.0,39400.0,0.23,0.01
017176.OF,20250331,20241231,000683.SZ,259935.0,46500.0,0.24,0.0
017176.OF,20250331,20241231,603055.SH,260380.0,23500.0,0.24,0.0
017176.OF,20250331,20241231,002125.SZ,261072.0,25900.0,0.24,0.0
017176.OF,20250331,20241231,603230.SH,263328.0,20800.0,0.24,0.01
017176.OF,20250331,20241231,300085.SZ,263925.0,6900.0,0.24,0.0
017176.OF,20250331,20241231,688567.SH,265640.0,22900.0,0.24,0.0
017176.OF,20250331,20241231,603158.SH,266640.0,33000.0,0.24,0.01
017176.OF,20250331,20241231,002583.SZ,267148.0,18800.0,0.24,0.0
017176.OF,20250331,20241231,000837.SZ,267306.0,29800.0,0.24,0.0
017176.OF,20250331,20241231,002758.SZ,267750.0,30600.0,0.24,0.01
017176.OF,20250331,20241231,002543.SZ,268288.0,26200.0,0.24,0.0
017176.OF,20250331,20241231,603613.SH,268458.0,10100.0,0.24,0.0
017176.OF,20250331,20241231,300679.SZ,268650.0,4500.0,0.24,0.0
017176.OF,20250331,20241231,000062.SZ,268800.0,12000.0,0.24,0.0
017176.OF,20250331,20241231,300045.SZ,271570.0,13000.0,0.25,0.0
017176.OF,20250331,20241231,002409.SZ,272365.0,4700.0,0.25,0.0
017176.OF,20250331,20241231,605118.SH,272493.0,15300.0,0.25,0.0
017176.OF,20250331,20241231,000559.SZ,273060.0,44400.0,0.25,0.0
017176.OF,20250331,20241231,300482.SZ,273402.0,12200.0,0.25,0.0
017176.OF,20250331,20241231,300182.SZ,273542.0,46600.0,0.25,0.0
017176.OF,20250331,20241231,603298.SH,273717.0,15300.0,0.25,0.0
017176.OF,20250331,20241231,003025.SZ,274755.0,19500.0,0.25,0.01
017176.OF,20250331,20241231,300674.SZ,275232.0,14100.0,0.25,0.0
017176.OF,20250331,20241231,600048.SH,275546.0,31100.0,0.25,0.0
017176.OF,20250331,20241231,002351.SZ,275550.0,16700.0,0.25,0.0
017176.OF,20250331,20241231,603328.SH,276080.0,28000.0,0.25,0.0
017176.OF,20250331,20241231,688519.SH,276380.0,13000.0,0.25,0.01
017176.OF,20250331,20241231,000901.SZ,276444.0,25200.0,0.25,0.0
017176.OF,20250331,20241231,300456.SZ,276598.0,16100.0,0.25,0.0
017176.OF,20250331,20241231,600667.SH,276800.0,40000.0,0.25,0.0
017176.OF,20250331,20241231,301377.SZ,277065.0,13100.0,0.25,0.02
017176.OF,20250331,20241231,301199.SZ,278635.0,9500.0,0.25,0.02
017176.OF,20250331,20241231,002773.SZ,280280.0,14300.0,0.25,0.0
017176.OF,20250331,20241231,300459.SZ,280686.0,48900.0,0.25,0.0
017176.OF,20250331,20241231,301339.SZ,280692.0,13800.0,0.25,0.01
017176.OF,20250331,20241231,603515.SH,281295.0,17100.0,0.25,0.0
017176.OF,20250331,20241231,603678.SH,283650.0,9300.0,0.26,0.0
017176.OF,20250331,20241231,688016.SH,285610.0,2600.0,0.26,0.0
017176.OF,20250331,20241231,600639.SH,286380.0,25800.0,0.26,0.0
017176.OF,20250331,20241231,300663.SZ,286440.0,16500.0,0.26,0.0
017176.OF,20250331,20241231,002410.SZ,286944.0,24400.0,0.26,0.0
017176.OF,20250331,20241231,603680.SH,289670.0,34900.0,0.26,0.0
017176.OF,20250331,20241231,002204.SZ,290334.0,58300.0,0.26,0.0
017176.OF,20250331,20241231,600063.SH,290800.0,72700.0,0.26,0.0
017176.OF,20250331,20241231,600120.SH,292648.0,62800.0,0.26,0.0
017176.OF,20250331,20241231,300773.SZ,293820.0,16600.0,0.27,0.0
017176.OF,20250331,20241231,002987.SZ,294561.0,20700.0,0.27,0.0
017176.OF,20250331,20241231,300130.SZ,294576.0,13600.0,0.27,0.0
017176.OF,20250331,20241231,002577.SZ,295308.0,15600.0,0.27,0.01
017176.OF,20250331,20241231,688079.SH,296172.0,34200.0,0.27,0.01
017176.OF,20250331,20241231,002947.SZ,296637.0,8900.0,0.27,0.01
017176.OF,20250331,20241231,601177.SH,298080.0,36000.0,0.27,0.01
017176.OF,20250331,20241231,300315.SZ,299200.0,54400.0,0.27,0.0
017176.OF,20250331,20241231,301262.SZ,300927.0,12100.0,0.27,0.01
017176.OF,20250331,20241231,002881.SZ,302596.0,10100.0,0.27,0.01
017176.OF,20250331,20241231,001696.SZ,306270.0,12300.0,0.28,0.0
017176.OF,20250331,20241231,605365.SH,307720.0,19600.0,0.28,0.0
017176.OF,20250331,20241231,300724.SZ,308780.85,4885.0,0.28,0.0
017176.OF,20250331,20241231,600602.SH,310072.0,19600.0,0.28,0.0
017176.OF,20250331,20241231,600236.SH,310080.0,45600.0,0.28,0.0
017176.OF,20250331,20241231,300154.SZ,310168.0,28300.0,0.28,0.01
017176.OF,20250331,20241231,002212.SZ,310890.0,48200.0,0.28,0.0
017176.OF,20250331,20241231,688231.SH,311418.0,21900.0,0.28,0.02
017176.OF,20250331,20241231,688586.SH,317724.0,33200.0,0.29,0.0
