ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014571.OF,20250721,20250630,002906.SZ,1911588.0,58800.0,6.6,0.01
014571.OF,20250721,20250630,002837.SZ,2097526.0,70600.0,7.24,0.01
014571.OF,20250721,20250630,601127.SH,1893912.0,14100.0,6.54,0.0
014571.OF,20250721,20250630,688411.SH,1049351.76,12312.0,3.62,0.03
014571.OF,20250721,20250630,688070.SH,1039126.2,21514.0,3.59,0.02
014571.OF,20250721,20250630,000880.SZ,1977986.0,52300.0,6.83,0.03
014571.OF,20250422,20250331,002050.SZ,1525107.0,52900.0,5.4,0.0
014571.OF,20250422,20250331,002920.SZ,1693650.0,15000.0,5.99,0.0
014571.OF,20250422,20250331,002906.SZ,1744808.0,49400.0,6.18,0.01
014571.OF,20250422,20250331,601127.SH,1850583.0,14700.0,6.55,0.0
014571.OF,20250422,20250331,002475.SZ,1860495.0,45500.0,6.58,0.0
014571.OF,20250422,20250331,002851.SZ,2025972.0,33300.0,7.17,0.01
014571.OF,20250422,20250331,601689.SH,2772960.0,48000.0,9.81,0.0
014571.OF,20250422,20250331,002594.SZ,2886730.0,7700.0,10.22,0.0
014571.OF,20250422,20250331,603501.SH,2986200.0,22500.0,10.57,0.0
014571.OF,20250422,20250331,603596.SH,3147480.0,50400.0,11.14,0.01
014571.OF,20250331,20241231,600104.SH,624876.0,30100.0,2.21,0.0
014571.OF,20250331,20241231,601127.SH,626933.0,4700.0,2.22,0.0
014571.OF,20250331,20241231,603005.SH,906825.0,32100.0,3.2,0.0
014571.OF,20250331,20241231,603920.SH,940800.0,32000.0,3.32,0.0
014571.OF,20250331,20241231,300014.SZ,1472310.0,31500.0,5.2,0.0
014571.OF,20250331,20241231,001301.SZ,1528665.0,22300.0,5.4,0.01
014571.OF,20250122,20241231,300035.SZ,1641510.0,109800.0,5.8,0.02
014571.OF,20250122,20241231,300274.SZ,1718762.4,23280.0,6.07,0.0
014571.OF,20250122,20241231,688275.SH,1723351.14,35658.0,6.09,0.04
014571.OF,20250122,20241231,301358.SZ,1994080.0,44000.0,7.05,0.01
014571.OF,20250122,20241231,603596.SH,2198287.0,49300.0,7.77,0.01
014571.OF,20250122,20241231,002920.SZ,2312310.0,21000.0,8.17,0.0
014571.OF,20250122,20241231,002594.SZ,2346078.0,8300.0,8.29,0.0
014571.OF,20250122,20241231,603501.SH,2589368.0,24800.0,9.15,0.0
014571.OF,20250122,20241231,601689.SH,2670500.0,54500.0,9.44,0.0
014571.OF,20250122,20241231,300750.SZ,3005800.0,11300.0,10.62,0.0
014571.OF,20241025,20240930,300750.SZ,3929484.0,15600.0,9.93,0.0
014571.OF,20241025,20240930,603596.SH,2172048.0,44400.0,5.49,0.01
014571.OF,20241025,20240930,002920.SZ,2323926.0,19400.0,5.88,0.0
014571.OF,20241025,20240930,300274.SZ,3543056.4,35580.0,8.96,0.0
014571.OF,20241025,20240930,002594.SZ,3134562.0,10200.0,7.92,0.0
014571.OF,20241025,20240930,002475.SZ,3733214.0,85900.0,9.44,0.0
014571.OF,20241025,20240930,002241.SZ,3006042.0,132600.0,7.6,0.0
014571.OF,20241025,20240930,002028.SZ,2483040.0,33600.0,6.28,0.01
014571.OF,20241025,20240930,600312.SH,2065670.0,98600.0,5.22,0.01
014571.OF,20241025,20240930,000400.SZ,2383043.0,69700.0,6.02,0.01
014571.OF,20240830,20240630,600550.SH,259979.0,49900.0,0.7,0.0
014571.OF,20240830,20240630,601179.SH,553152.0,68800.0,1.49,0.0
014571.OF,20240830,20240630,603338.SH,785460.0,13000.0,2.12,0.0
014571.OF,20240830,20240630,600875.SH,926190.0,50200.0,2.5,0.0
014571.OF,20240830,20240630,688772.SH,996079.9,66851.0,2.69,0.01
014571.OF,20240830,20240630,688347.SH,1026672.3,28638.0,2.77,0.01
014571.OF,20240830,20240630,600406.SH,1040832.0,41700.0,2.81,0.0
014571.OF,20240830,20240630,605196.SH,1042532.0,99100.0,2.81,0.02
014571.OF,20240830,20240630,688676.SH,1460982.25,28015.0,3.94,0.01
014571.OF,20240830,20240630,001301.SZ,1469393.56,33998.0,3.97,0.02
014571.OF,20240830,20240630,002594.SZ,1526525.0,6100.0,4.12,0.0
014571.OF,20240719,20240630,300750.SZ,4500750.0,25000.0,12.15,0.0
014571.OF,20240719,20240630,603501.SH,2822108.0,28400.0,7.62,0.0
014571.OF,20240719,20240630,603986.SH,2170574.0,22700.0,5.86,0.0
014571.OF,20240719,20240630,603606.SH,1591206.0,32600.0,4.29,0.0
014571.OF,20240719,20240630,300274.SZ,3056838.4,49280.0,8.25,0.0
014571.OF,20240719,20240630,300014.SZ,2994000.0,75000.0,8.08,0.0
014571.OF,20240719,20240630,601126.SH,1922000.0,100000.0,5.19,0.01
014571.OF,20240719,20240630,002241.SZ,3365475.0,172500.0,9.08,0.01
014571.OF,20240719,20240630,600761.SH,1573228.0,72700.0,4.25,0.01
014571.OF,20240719,20240630,000400.SZ,1964811.0,57100.0,5.3,0.01
014571.OF,20240422,20240331,300776.SZ,4872394.08,110036.0,8.44,0.07
014571.OF,20240422,20240331,603806.SH,5499039.6,193560.0,9.52,0.01
014571.OF,20240422,20240331,300316.SZ,4060995.0,118500.0,7.03,0.01
014571.OF,20240422,20240331,601012.SH,4633859.12,237512.0,8.02,0.0
014571.OF,20240422,20240331,002459.SZ,5938751.8,339940.0,10.28,0.01
014571.OF,20240422,20240331,688223.SH,6009342.48,725766.0,10.4,0.02
014571.OF,20240422,20240331,688598.SH,3826626.09,76979.0,6.63,0.06
014571.OF,20240422,20240331,688516.SH,5803782.4,56512.0,10.05,0.03
014571.OF,20240422,20240331,600438.SH,5195343.0,208900.0,8.99,0.0
014571.OF,20240422,20240331,688599.SH,3812307.8,160181.0,6.6,0.01
014571.OF,20240329,20231231,605117.SH,2399540.0,28600.0,3.37,0.02
014571.OF,20240329,20231231,300316.SZ,2958439.0,67100.0,4.16,0.01
014571.OF,20240122,20231231,300776.SZ,7450305.36,123636.0,10.47,0.07
014571.OF,20240122,20231231,601865.SH,4824690.0,180700.0,6.78,0.01
014571.OF,20240122,20231231,603806.SH,7542145.2,310760.0,10.6,0.02
014571.OF,20240122,20231231,601012.SH,4005484.8,174912.0,5.63,0.0
014571.OF,20240122,20231231,002459.SZ,7534620.8,363640.0,10.59,0.01
014571.OF,20240122,20231231,688223.SH,7581670.34,855719.0,10.65,0.03
014571.OF,20240122,20231231,688598.SH,6164970.3,88197.0,8.66,0.06
014571.OF,20240122,20231231,688516.SH,7750872.5,85645.0,10.89,0.08
014571.OF,20240122,20231231,600438.SH,5228767.0,208900.0,7.35,0.0
014571.OF,20240122,20231231,688599.SH,7739218.98,271266.0,10.87,0.01
014571.OF,20231025,20230930,300776.SZ,8457356.24,118136.0,10.55,0.07
014571.OF,20231025,20230930,601865.SH,5290176.0,186800.0,6.6,0.01
014571.OF,20231025,20230930,603806.SH,8618265.6,301760.0,10.75,0.02
014571.OF,20231025,20230930,601012.SH,8579887.36,314512.0,10.7,0.0
014571.OF,20231025,20230930,002459.SZ,8613809.2,336740.0,10.74,0.01
014571.OF,20231025,20230930,688223.SH,8388100.5,830505.0,10.46,0.04
014571.OF,20231025,20230930,688598.SH,8533924.54,107399.0,10.64,0.08
014571.OF,20231025,20230930,688516.SH,8486741.16,59406.0,10.58,0.08
014571.OF,20231025,20230930,600438.SH,6555232.0,203200.0,8.17,0.0
014571.OF,20231025,20230930,688599.SH,8616613.05,281865.0,10.75,0.01
014571.OF,20230831,20230630,603125.SH,784.96,32.0,0.0,0.0
014571.OF,20230831,20230630,603172.SH,983.93,61.0,0.0,0.0
014571.OF,20230831,20230630,601133.SH,1275.04,104.0,0.0,0.0
014571.OF,20230831,20230630,601065.SH,1302.4,110.0,0.0,0.0
014571.OF,20230831,20230630,688479.SH,1651.44,56.0,0.0,0.0
014571.OF,20230831,20230630,603135.SH,1878.45,105.0,0.0,0.0
014571.OF,20230831,20230630,601061.SH,2266.42,299.0,0.0,0.0
014571.OF,20230831,20230630,688433.SH,2835.0,90.0,0.0,0.0
014571.OF,20230831,20230630,688146.SH,3050.4,80.0,0.0,0.0
014571.OF,20230831,20230630,688352.SH,3089.92,256.0,0.0,0.0
014571.OF,20230831,20230630,688535.SH,3432.41,67.0,0.0,0.0
014571.OF,20230831,20230630,688484.SH,3560.87,97.0,0.0,0.0
014571.OF,20230831,20230630,688478.SH,4787.81,113.0,0.0,0.0
014571.OF,20230831,20230630,688361.SH,5626.29,87.0,0.0,0.0
014571.OF,20230831,20230630,688249.SH,8921.64,494.0,0.01,0.0
014571.OF,20230831,20230630,688680.SH,8600248.36,70598.0,5.96,0.14
014571.OF,20230721,20230630,300776.SZ,14874820.4,229196.0,10.31,0.14
014571.OF,20230721,20230630,601865.SH,10189746.0,264600.0,7.07,0.02
014571.OF,20230721,20230630,300724.SZ,9232136.55,82173.0,6.4,0.03
014571.OF,20230721,20230630,603806.SH,15283602.4,410960.0,10.6,0.02
014571.OF,20230721,20230630,601012.SH,14739591.04,514112.0,10.22,0.01
014571.OF,20230721,20230630,002459.SZ,15597468.0,374040.0,10.81,0.01
014571.OF,20230721,20230630,688223.SH,15124440.42,1075707.0,10.49,0.05
014571.OF,20230721,20230630,688598.SH,10003080.5,58327.0,6.94,0.06
014571.OF,20230721,20230630,688516.SH,15067666.8,79977.0,10.45,0.11
014571.OF,20230721,20230630,688599.SH,15464063.81,362921.0,10.72,0.02
014571.OF,20230421,20230331,300776.SZ,9553017.6,88160.0,10.16,0.08
014571.OF,20230421,20230331,601865.SH,5352360.0,156000.0,5.69,0.01
014571.OF,20230421,20230331,300724.SZ,6280214.85,54873.0,6.68,0.02
014571.OF,20230421,20230331,603806.SH,9793625.0,166700.0,10.42,0.01
014571.OF,20230421,20230331,601012.SH,9961549.92,246512.0,10.6,0.0
014571.OF,20230421,20230331,002459.SZ,10114776.0,176400.0,10.76,0.01
014571.OF,20230421,20230331,688223.SH,9831250.73,705761.0,10.46,0.04
014571.OF,20230421,20230331,688680.SH,6458479.5,39050.0,6.87,0.07
014571.OF,20230421,20230331,688516.SH,10068996.59,55073.0,10.71,0.07
014571.OF,20230421,20230331,688599.SH,9748851.86,187154.0,10.37,0.01
014571.OF,20230331,20221231,688525.SH,30524.73,1999.0,0.03,0.01
014571.OF,20230331,20221231,688498.SH,35749.08,316.0,0.04,0.0
014571.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.07,0.0
014571.OF,20230331,20221231,688506.SH,77162.8,3124.0,0.08,0.01
014571.OF,20230331,20221231,300751.SZ,642470.4,1560.0,0.67,0.0
014571.OF,20230331,20221231,601865.SH,6278935.0,188500.0,6.54,0.01
014571.OF,20230120,20221231,300724.SZ,6305306.0,55300.0,6.57,0.02
014571.OF,20230120,20221231,300861.SZ,7094574.56,144316.0,7.39,0.06
014571.OF,20230120,20221231,688680.SH,7630839.3,41181.0,7.95,0.08
014571.OF,20230120,20221231,300776.SZ,8676360.0,68860.0,9.04,0.07
014571.OF,20230120,20221231,601012.SH,9631561.12,227912.0,10.04,0.0
014571.OF,20230120,20221231,002459.SZ,9716553.0,161700.0,10.13,0.01
014571.OF,20230120,20221231,688223.SH,9759434.45,666173.0,10.17,0.05
014571.OF,20230120,20221231,603806.SH,9919492.0,149300.0,10.34,0.01
014571.OF,20230120,20221231,688599.SH,9942288.08,155933.0,10.36,0.01
014571.OF,20230120,20221231,688516.SH,10153515.0,50515.0,10.58,0.07
014571.OF,20221026,20220930,300776.SZ,8559517.6,49360.0,9.99,0.05
014571.OF,20221026,20220930,300724.SZ,4942938.0,42900.0,5.77,0.02
014571.OF,20221026,20220930,603806.SH,8911000.0,167500.0,10.4,0.01
014571.OF,20221026,20220930,601012.SH,8940580.92,186612.0,10.44,0.0
014571.OF,20221026,20220930,002459.SZ,8850328.0,138200.0,10.33,0.01
014571.OF,20221026,20220930,688223.SH,8914215.82,534746.0,10.41,0.04
014571.OF,20221026,20220930,688680.SH,5677490.79,34659.0,6.63,0.07
014571.OF,20221026,20220930,688516.SH,9027098.4,26205.0,10.54,0.05
014571.OF,20221026,20220930,688599.SH,8901545.28,138848.0,10.39,0.01
014571.OF,20221026,20220930,300861.SZ,8791974.88,155116.0,10.26,0.06
014571.OF,20220831,20220630,300751.SZ,618534.0,1260.0,1.22,0.0
014571.OF,20220721,20220630,688223.SH,5469695.08,366356.0,10.83,0.03
014571.OF,20220721,20220630,688680.SH,3745097.6,18848.0,7.42,0.04
014571.OF,20220721,20220630,688516.SH,5533606.55,20729.0,10.96,0.04
014571.OF,20220721,20220630,688599.SH,5550099.75,85059.0,10.99,0.01
014571.OF,20220721,20220630,300861.SZ,4448841.93,47997.0,8.81,0.02
014571.OF,20220721,20220630,300776.SZ,4866048.0,28160.0,9.64,0.03
014571.OF,20220721,20220630,603098.SH,4579322.0,127700.0,9.07,0.02
014571.OF,20220721,20220630,603806.SH,4743648.0,72400.0,9.39,0.01
014571.OF,20220721,20220630,601012.SH,5511100.56,82712.0,10.91,0.0
014571.OF,20220721,20220630,002459.SZ,5428320.0,68800.0,10.75,0.01
014571.OF,20220422,20220331,300776.SZ,4313400.0,18200.0,10.26,0.04
014571.OF,20220422,20220331,603098.SH,2825550.0,69000.0,6.72,0.01
014571.OF,20220422,20220331,603806.SH,4176432.0,36800.0,9.93,0.0
014571.OF,20220422,20220331,601012.SH,4178357.2,57880.0,9.94,0.0
014571.OF,20220422,20220331,002459.SZ,4232984.0,53800.0,10.07,0.01
014571.OF,20220422,20220331,688223.SH,2953740.5,240925.0,7.02,0.02
014571.OF,20220422,20220331,688680.SH,3113896.0,15116.0,7.41,0.03
014571.OF,20220422,20220331,688516.SH,3537721.44,15696.0,8.41,0.03
014571.OF,20220422,20220331,688599.SH,4123765.7,70013.0,9.81,0.01
014571.OF,20220422,20220331,300861.SZ,4238244.0,61800.0,10.08,0.04
014571.OF,20220331,20211231,002129.SZ,125250.0,3000.0,0.58,0.0
014571.OF,20220331,20211231,603098.SH,230153.0,4900.0,1.06,0.0
014571.OF,20220331,20211231,688598.SH,486759.84,1371.0,2.24,0.0
014571.OF,20220331,20211231,300842.SZ,648000.0,8100.0,2.98,0.01
014571.OF,20220331,20211231,688516.SH,725611.16,2953.0,3.34,0.01
014571.OF,20220331,20211231,600438.SH,768816.0,17100.0,3.54,0.0
014571.OF,20220331,20211231,601877.SH,824517.0,15300.0,3.79,0.0
014571.OF,20220331,20211231,300724.SZ,834390.0,7300.0,3.84,0.0
014571.OF,20220124,20211231,300751.SZ,963450.0,1500.0,4.43,0.0
014571.OF,20220124,20211231,300274.SZ,1326780.0,9100.0,6.1,0.0
014571.OF,20220124,20211231,300763.SZ,1412455.0,6100.0,6.5,0.01
014571.OF,20220124,20211231,688680.SH,1615342.3,5291.0,7.43,0.03
014571.OF,20220124,20211231,603806.SH,1736315.0,13300.0,7.99,0.0
014571.OF,20220124,20211231,688599.SH,1936442.7,24543.0,8.91,0.0
014571.OF,20220124,20211231,300861.SZ,1952027.0,25100.0,8.98,0.01
014571.OF,20220124,20211231,300776.SZ,1970430.0,7700.0,9.06,0.02
014571.OF,20220124,20211231,002459.SZ,2030130.0,21900.0,9.34,0.0
014571.OF,20220124,20211231,601012.SH,2153276.0,24980.0,9.9,0.0
