ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019514.OF,20240329,20231231,688025.SH,7033.8,76.0,0.12,0.0
019514.OF,20240329,20231231,000888.SZ,7144.0,800.0,0.13,0.0
019514.OF,20240329,20231231,002933.SZ,7290.0,200.0,0.13,0.0
019514.OF,20240329,20231231,603667.SH,30420.0,1300.0,0.53,0.0
019514.OF,20240329,20231231,601595.SH,56826.0,2200.0,0.99,0.0
019514.OF,20240329,20231231,688480.SH,62029.44,1602.0,1.09,0.0
019514.OF,20240329,20231231,000810.SZ,98973.0,6300.0,1.73,0.0
019514.OF,20240329,20231231,605289.SH,109250.0,1900.0,1.91,0.0
019514.OF,20240329,20231231,688110.SH,163301.49,4743.0,2.86,0.0
019514.OF,20240120,20231231,300757.SZ,472062.0,5800.0,8.26,0.01
019514.OF,20240120,20231231,300583.SZ,482632.0,24400.0,8.45,0.01
019514.OF,20240120,20231231,301377.SZ,499015.0,21100.0,8.73,0.03
019514.OF,20240120,20231231,688595.SH,503232.6,11622.0,8.81,0.01
019514.OF,20240120,20231231,301368.SZ,509112.0,10800.0,8.91,0.02
019514.OF,20240120,20231231,300429.SZ,516972.0,40200.0,9.05,0.01
019514.OF,20240120,20231231,300418.SZ,523600.0,14000.0,9.16,0.0
019514.OF,20240120,20231231,301052.SZ,529738.0,12100.0,9.27,0.02
019514.OF,20240120,20231231,002558.SZ,536948.0,48200.0,9.4,0.0
019514.OF,20240120,20231231,300785.SZ,592406.0,27100.0,10.37,0.02
019514.OF,20231024,20230930,002599.SZ,294931.0,46300.0,4.14,0.01
019514.OF,20231024,20230930,689009.SH,306120.87,8789.0,4.3,0.02
019514.OF,20231024,20230930,688212.SH,318381.16,5294.0,4.47,0.01
019514.OF,20231024,20230930,600388.SH,347362.0,22600.0,4.88,0.0
019514.OF,20231024,20230930,603613.SH,365530.0,11000.0,5.13,0.0
019514.OF,20231024,20230930,600060.SH,379574.0,16900.0,5.33,0.0
019514.OF,20231024,20230930,300260.SZ,435735.0,11500.0,6.12,0.0
019514.OF,20231024,20230930,002558.SZ,438666.0,33900.0,6.16,0.0
019514.OF,20231024,20230930,300308.SZ,486360.0,4200.0,6.83,0.0
019514.OF,20231024,20230930,002555.SZ,566370.0,26100.0,7.96,0.0
