ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012237.OF,20250331,20241231,688036.SH,573990.0,6042.0,1.09,0.0
012237.OF,20250331,20241231,600985.SH,658476.0,46800.0,1.25,0.0
012237.OF,20250331,20241231,600585.SH,737180.0,31000.0,1.4,0.0
012237.OF,20250331,20241231,600801.SH,745360.0,61600.0,1.41,0.0
012237.OF,20250331,20241231,002223.SZ,788184.0,21600.0,1.49,0.0
012237.OF,20250331,20241231,600901.SH,816408.0,156400.0,1.55,0.0
012237.OF,20250331,20241231,600820.SH,844825.0,117500.0,1.6,0.0
012237.OF,20250331,20241231,600941.SH,850752.0,7200.0,1.61,0.0
012237.OF,20250331,20241231,603195.SH,856928.0,12200.0,1.62,0.0
012237.OF,20250331,20241231,002601.SZ,950646.0,53800.0,1.8,0.0
012237.OF,20250331,20241231,601717.SH,1040996.0,80200.0,1.97,0.01
012237.OF,20250331,20241231,002027.SZ,1068560.0,152000.0,2.03,0.0
012237.OF,20250331,20241231,601838.SH,1177168.0,68800.0,2.23,0.0
012237.OF,20250331,20241231,600426.SH,1255541.0,58100.0,2.38,0.0
012237.OF,20250331,20241231,002003.SZ,1323478.0,93400.0,2.51,0.01
012237.OF,20250331,20241231,600600.SH,1367548.0,16900.0,2.59,0.0
012237.OF,20250331,20241231,600690.SH,1369407.0,48100.0,2.6,0.0
012237.OF,20250331,20241231,601088.SH,1382664.0,31800.0,2.62,0.0
012237.OF,20250331,20241231,600511.SH,1457772.0,42600.0,2.76,0.01
012237.OF,20250331,20241231,601899.SH,1512000.0,100000.0,2.87,0.0
012237.OF,20250331,20241231,000933.SZ,1690000.0,100000.0,3.2,0.0
012237.OF,20250331,20241231,000932.SZ,246620.0,59000.0,0.47,0.0
012237.OF,20250331,20241231,600989.SH,261020.0,15500.0,0.49,0.0
012237.OF,20250331,20241231,601888.SH,261339.0,3900.0,0.5,0.0
012237.OF,20250331,20241231,001979.SZ,263168.0,25700.0,0.5,0.0
012237.OF,20250331,20241231,002415.SZ,273230.0,8900.0,0.52,0.0
012237.OF,20250331,20241231,601138.SH,275200.0,12800.0,0.52,0.0
012237.OF,20250331,20241231,601319.SH,291846.0,38300.0,0.55,0.0
012237.OF,20250331,20241231,600803.SH,305688.0,14100.0,0.58,0.0
012237.OF,20250331,20241231,002444.SZ,310560.0,9600.0,0.59,0.0
012237.OF,20250331,20241231,000786.SZ,500115.0,16500.0,0.95,0.0
012237.OF,20250122,20241231,600066.SH,1767460.0,67000.0,3.35,0.0
012237.OF,20250122,20241231,000895.SZ,1796432.0,69200.0,3.41,0.0
012237.OF,20250122,20241231,002475.SZ,1997240.0,49000.0,3.79,0.0
012237.OF,20250122,20241231,300750.SZ,2101400.0,7900.0,3.98,0.0
012237.OF,20250122,20241231,600309.SH,2154770.0,30200.0,4.09,0.0
012237.OF,20250122,20241231,000333.SZ,2166336.0,28800.0,4.11,0.0
012237.OF,20250122,20241231,603259.SH,2190592.0,39800.0,4.15,0.0
012237.OF,20250122,20241231,601225.SH,2449278.0,105300.0,4.64,0.0
012237.OF,20250122,20241231,600938.SH,2903784.0,98400.0,5.51,0.0
012237.OF,20250122,20241231,600519.SH,3962400.0,2600.0,7.51,0.0
012237.OF,20241025,20240930,300750.SZ,1989931.0,7900.0,5.06,0.0
012237.OF,20241025,20240930,603259.SH,1837836.0,35100.0,4.68,0.0
012237.OF,20241025,20240930,000333.SZ,2190528.0,28800.0,5.57,0.0
012237.OF,20241025,20240930,002475.SZ,1860088.0,42800.0,4.73,0.0
012237.OF,20241025,20240930,601899.SH,2610346.0,143900.0,6.64,0.0
012237.OF,20241025,20240930,600938.SH,2956920.0,98400.0,7.52,0.0
012237.OF,20241025,20240930,600519.SH,4195200.0,2400.0,10.68,0.0
012237.OF,20241025,20240930,600309.SH,2474772.0,27100.0,6.3,0.0
012237.OF,20241025,20240930,600066.SH,1765450.0,67000.0,4.49,0.0
012237.OF,20241025,20240930,000933.SZ,2835296.0,141200.0,7.22,0.01
012237.OF,20240830,20240630,600809.SH,210880.0,1000.0,0.46,0.0
012237.OF,20240830,20240630,603187.SH,219208.0,18800.0,0.48,0.0
012237.OF,20240830,20240630,002884.SZ,249600.0,13000.0,0.55,0.0
012237.OF,20240830,20240630,601888.SH,406185.0,6500.0,0.9,0.0
012237.OF,20240830,20240630,002430.SZ,418300.0,18800.0,0.92,0.0
012237.OF,20240830,20240630,002601.SZ,464250.0,25000.0,1.02,0.0
012237.OF,20240830,20240630,600188.SH,468238.0,20600.0,1.03,0.0
012237.OF,20240830,20240630,601816.SH,522501.0,97300.0,1.15,0.0
012237.OF,20240830,20240630,002594.SZ,575575.0,2300.0,1.27,0.0
012237.OF,20240830,20240630,601825.SH,576576.0,85800.0,1.27,0.0
012237.OF,20240830,20240630,002867.SZ,613820.0,47000.0,1.35,0.0
012237.OF,20240830,20240630,688036.SH,623724.46,8149.0,1.37,0.0
012237.OF,20240830,20240630,002555.SZ,626400.0,48000.0,1.38,0.0
012237.OF,20240830,20240630,605599.SH,712880.0,56000.0,1.57,0.01
012237.OF,20240830,20240630,601717.SH,725200.0,49000.0,1.6,0.0
012237.OF,20240830,20240630,601319.SH,731815.0,142100.0,1.61,0.0
012237.OF,20240830,20240630,601939.SH,747400.0,101000.0,1.65,0.0
012237.OF,20240830,20240630,600028.SH,777360.0,123000.0,1.71,0.0
012237.OF,20240830,20240630,002027.SZ,790224.0,130400.0,1.74,0.0
012237.OF,20240830,20240630,600511.SH,831330.0,27000.0,1.83,0.0
012237.OF,20240830,20240630,600660.SH,838250.0,17500.0,1.85,0.0
012237.OF,20240830,20240630,600600.SH,887794.0,12200.0,1.96,0.0
012237.OF,20240830,20240630,000932.SZ,905049.0,204300.0,1.99,0.0
012237.OF,20240830,20240630,000895.SZ,934161.0,39300.0,2.06,0.0
012237.OF,20240830,20240630,600426.SH,1012320.0,38000.0,2.23,0.0
012237.OF,20240830,20240630,600900.SH,1133664.0,39200.0,2.5,0.0
012237.OF,20240830,20240630,603259.SH,1156105.0,29500.0,2.55,0.0
012237.OF,20240830,20240630,600309.SH,1156298.0,14300.0,2.55,0.0
012237.OF,20240830,20240630,300750.SZ,1188198.0,6600.0,2.62,0.0
012237.OF,20240830,20240630,002475.SZ,1316885.0,33500.0,2.9,0.0
012237.OF,20240830,20240630,600941.SH,1322250.0,12300.0,2.91,0.0
012237.OF,20240830,20240630,601857.SH,1327152.0,128600.0,2.93,0.0
012237.OF,20240718,20240630,000333.SZ,1857600.0,28800.0,4.09,0.0
012237.OF,20240718,20240630,601225.SH,2486805.0,96500.0,5.48,0.0
012237.OF,20240718,20240630,601899.SH,2099615.0,119500.0,4.63,0.0
012237.OF,20240718,20240630,601088.SH,2595645.0,58500.0,5.72,0.0
012237.OF,20240718,20240630,600938.SH,2059200.0,62400.0,4.54,0.0
012237.OF,20240718,20240630,601658.SH,1825200.0,360000.0,4.02,0.0
012237.OF,20240718,20240630,600887.SH,2015520.0,78000.0,4.44,0.0
012237.OF,20240718,20240630,600519.SH,2201085.0,1500.0,4.85,0.0
012237.OF,20240718,20240630,600036.SH,1624025.0,47500.0,3.58,0.0
012237.OF,20240718,20240630,000933.SZ,2136288.0,105600.0,4.71,0.0
012237.OF,20240422,20240331,000333.SZ,1393574.0,21700.0,3.48,0.0
012237.OF,20240422,20240331,601225.SH,2684630.0,107000.0,6.7,0.0
012237.OF,20240422,20240331,002555.SZ,1687029.0,96900.0,4.21,0.01
012237.OF,20240422,20240331,601899.SH,1811514.0,107700.0,4.52,0.0
012237.OF,20240422,20240331,601088.SH,2321946.0,59400.0,5.8,0.0
012237.OF,20240422,20240331,601658.SH,1754650.0,369400.0,4.38,0.0
012237.OF,20240422,20240331,600887.SH,2259900.0,81000.0,5.64,0.0
012237.OF,20240422,20240331,600519.SH,2554350.0,1500.0,6.38,0.0
012237.OF,20240422,20240331,600036.SH,1568140.0,48700.0,3.91,0.0
012237.OF,20240422,20240331,000933.SZ,2300440.0,115600.0,5.74,0.01
012237.OF,20240329,20231231,600655.SH,213003.0,34300.0,0.31,0.0
012237.OF,20240329,20231231,600066.SH,215975.0,16300.0,0.32,0.0
012237.OF,20240329,20231231,002032.SZ,217341.0,4100.0,0.32,0.0
012237.OF,20240329,20231231,002415.SZ,263872.0,7600.0,0.39,0.0
012237.OF,20240329,20231231,601985.SH,295500.0,39400.0,0.43,0.0
012237.OF,20240329,20231231,002444.SZ,306272.0,13600.0,0.45,0.0
012237.OF,20240329,20231231,600750.SH,409248.0,19600.0,0.6,0.0
012237.OF,20240329,20231231,601158.SH,419580.0,74000.0,0.62,0.0
012237.OF,20240329,20231231,600976.SH,456750.0,7000.0,0.67,0.0
012237.OF,20240329,20231231,300750.SZ,538758.0,3300.0,0.79,0.0
012237.OF,20240329,20231231,000661.SZ,597780.0,4100.0,0.88,0.0
012237.OF,20240329,20231231,603156.SH,608036.0,28600.0,0.89,0.0
012237.OF,20240329,20231231,600989.SH,677943.0,45900.0,0.99,0.0
012237.OF,20240329,20231231,600900.SH,700200.0,30000.0,1.03,0.0
012237.OF,20240329,20231231,002223.SZ,722722.0,20900.0,1.06,0.0
012237.OF,20240329,20231231,000932.SZ,771985.0,149900.0,1.13,0.0
012237.OF,20240329,20231231,600511.SH,821394.0,28700.0,1.21,0.01
012237.OF,20240329,20231231,000895.SZ,844036.0,31600.0,1.24,0.0
012237.OF,20240329,20231231,600660.SH,867448.0,23200.0,1.27,0.0
012237.OF,20240329,20231231,688036.SH,881884.8,6372.0,1.29,0.0
012237.OF,20240329,20231231,000157.SZ,891998.0,136600.0,1.31,0.0
012237.OF,20240329,20231231,600028.SH,902286.0,161700.0,1.32,0.0
012237.OF,20240329,20231231,603444.SH,906944.0,3700.0,1.33,0.01
012237.OF,20240329,20231231,601728.SH,914290.0,169000.0,1.34,0.0
012237.OF,20240329,20231231,600426.SH,1117395.0,40500.0,1.64,0.0
012237.OF,20240329,20231231,600309.SH,1175346.0,15300.0,1.72,0.0
012237.OF,20240329,20231231,300498.SZ,1201594.0,59900.0,1.76,0.0
012237.OF,20240329,20231231,601717.SH,1203015.0,95100.0,1.77,0.01
012237.OF,20240329,20231231,601857.SH,1234088.0,174800.0,1.81,0.0
012237.OF,20240329,20231231,002475.SZ,1236755.0,35900.0,1.81,0.0
012237.OF,20240329,20231231,002311.SZ,1248498.0,27800.0,1.83,0.0
012237.OF,20240329,20231231,000333.SZ,1251027.0,22900.0,1.84,0.0
012237.OF,20240329,20231231,300760.SZ,1278640.0,4400.0,1.88,0.0
012237.OF,20240329,20231231,300059.SZ,1352894.4,96360.0,1.98,0.0
012237.OF,20240329,20231231,603259.SH,1360612.0,18700.0,2.0,0.0
012237.OF,20240329,20231231,600036.SH,1432730.0,51500.0,2.1,0.0
012237.OF,20240329,20231231,600585.SH,1631088.0,72300.0,2.39,0.0
012237.OF,20240329,20231231,600188.SH,1648192.0,83200.0,2.42,0.0
012237.OF,20240329,20231231,601899.SH,1670886.0,134100.0,2.45,0.0
012237.OF,20240329,20231231,601319.SH,1673188.0,345700.0,2.45,0.0
012237.OF,20240329,20231231,002555.SZ,1711710.0,91000.0,2.51,0.01
012237.OF,20240329,20231231,002867.SZ,1783650.0,117500.0,2.62,0.01
012237.OF,20240119,20231231,000933.SZ,2054640.0,122300.0,3.01,0.01
012237.OF,20240119,20231231,600887.SH,2292475.0,85700.0,3.36,0.0
012237.OF,20240119,20231231,600941.SH,2516844.0,25300.0,3.69,0.0
012237.OF,20240119,20231231,601601.SH,2565862.0,107900.0,3.76,0.0
012237.OF,20240119,20231231,600519.SH,2589000.0,1500.0,3.8,0.0
012237.OF,20240119,20231231,002027.SZ,2627856.0,415800.0,3.86,0.0
012237.OF,20240119,20231231,601658.SH,2694390.0,619400.0,3.95,0.0
012237.OF,20240119,20231231,600938.SH,3441177.0,164100.0,5.05,0.01
012237.OF,20240119,20231231,601088.SH,3530010.0,112600.0,5.18,0.0
012237.OF,20240119,20231231,601225.SH,4188445.0,200500.0,6.15,0.0
012237.OF,20231025,20230930,002311.SZ,1257950.0,27800.0,3.27,0.0
012237.OF,20231025,20230930,600426.SH,1300050.0,40500.0,3.38,0.0
012237.OF,20231025,20230930,601658.SH,1391600.0,280000.0,3.62,0.0
012237.OF,20231025,20230930,002027.SZ,1448590.0,202600.0,3.77,0.0
012237.OF,20231025,20230930,300059.SZ,1464672.0,96360.0,3.81,0.0
012237.OF,20231025,20230930,601601.SH,1478103.0,51700.0,3.85,0.0
012237.OF,20231025,20230930,600938.SH,1519966.0,71900.0,3.96,0.0
012237.OF,20231025,20230930,600941.SH,1568484.0,16200.0,4.08,0.0
012237.OF,20231025,20230930,601899.SH,1626633.0,134100.0,4.23,0.0
012237.OF,20231025,20230930,601225.SH,2117362.0,114700.0,5.51,0.0
012237.OF,20230830,20230630,000999.SZ,175914.0,2900.0,0.38,0.0
012237.OF,20230830,20230630,600256.SH,203056.0,29600.0,0.43,0.0
012237.OF,20230830,20230630,603035.SH,237046.0,12200.0,0.51,0.0
012237.OF,20230830,20230630,000848.SZ,246915.0,27900.0,0.53,0.0
012237.OF,20230830,20230630,600600.SH,248712.0,2400.0,0.53,0.0
012237.OF,20230830,20230630,601872.SH,249549.0,43100.0,0.53,0.0
012237.OF,20230830,20230630,600298.SH,249849.0,6900.0,0.53,0.0
012237.OF,20230830,20230630,002415.SZ,251636.0,7600.0,0.54,0.0
012237.OF,20230830,20230630,000538.SZ,251904.0,4800.0,0.54,0.0
012237.OF,20230830,20230630,300866.SZ,253750.0,2900.0,0.54,0.0
012237.OF,20230830,20230630,002867.SZ,263144.0,14800.0,0.56,0.0
012237.OF,20230830,20230630,300146.SZ,278168.0,11600.0,0.59,0.0
012237.OF,20230830,20230630,601717.SH,285105.0,22900.0,0.61,0.0
012237.OF,20230830,20230630,603298.SH,292020.0,12400.0,0.62,0.0
012237.OF,20230830,20230630,600085.SH,293556.0,5100.0,0.63,0.0
012237.OF,20230830,20230630,002597.SZ,295000.0,12500.0,0.63,0.0
012237.OF,20230830,20230630,002444.SZ,297568.0,13600.0,0.64,0.0
012237.OF,20230830,20230630,002851.SZ,382935.0,10500.0,0.82,0.0
012237.OF,20230830,20230630,600900.SH,467672.0,21200.0,1.0,0.0
012237.OF,20230830,20230630,600188.SH,502656.0,16800.0,1.07,0.0
012237.OF,20230830,20230630,300979.SZ,516644.0,10600.0,1.1,0.01
012237.OF,20230830,20230630,000333.SZ,524388.0,8900.0,1.12,0.0
012237.OF,20230830,20230630,300750.SZ,526217.0,2300.0,1.12,0.0
012237.OF,20230830,20230630,600976.SH,539630.0,7000.0,1.15,0.0
012237.OF,20230830,20230630,600436.SH,544084.0,1900.0,1.16,0.0
012237.OF,20230830,20230630,000661.SZ,558830.0,4100.0,1.19,0.0
012237.OF,20230830,20230630,300347.SZ,561498.0,8700.0,1.2,0.0
012237.OF,20230830,20230630,600989.SH,578799.0,45900.0,1.24,0.0
012237.OF,20230830,20230630,603871.SH,580641.6,36960.0,1.24,0.01
012237.OF,20230830,20230630,601319.SH,640064.0,109600.0,1.37,0.0
012237.OF,20230830,20230630,688036.SH,696045.0,4735.0,1.49,0.0
012237.OF,20230830,20230630,603259.SH,722796.0,11600.0,1.54,0.0
012237.OF,20230830,20230630,002223.SZ,752191.0,20900.0,1.61,0.0
012237.OF,20230830,20230630,600419.SH,762340.0,47000.0,1.63,0.02
012237.OF,20230830,20230630,600690.SH,763100.0,32500.0,1.63,0.0
012237.OF,20230830,20230630,601088.SH,777975.0,25300.0,1.66,0.0
012237.OF,20230830,20230630,300760.SZ,779480.0,2600.0,1.67,0.0
012237.OF,20230830,20230630,300138.SZ,798340.0,44600.0,1.71,0.01
012237.OF,20230830,20230630,600036.SH,894348.0,27300.0,1.91,0.0
012237.OF,20230830,20230630,600406.SH,903672.0,39120.0,1.93,0.0
012237.OF,20230830,20230630,000933.SZ,934700.0,71900.0,2.0,0.0
012237.OF,20230830,20230630,603444.SH,982220.0,2000.0,2.1,0.0
012237.OF,20230830,20230630,300498.SZ,1005580.0,54800.0,2.15,0.0
012237.OF,20230830,20230630,002028.SZ,1009152.0,21600.0,2.16,0.0
012237.OF,20230830,20230630,600519.SH,1014600.0,600.0,2.17,0.0
012237.OF,20230830,20230630,600887.SH,1098816.0,38800.0,2.35,0.0
012237.OF,20230830,20230630,600309.SH,1141920.0,13000.0,2.44,0.0
012237.OF,20230830,20230630,002475.SZ,1164955.0,35900.0,2.49,0.0
012237.OF,20230830,20230630,600048.SH,1220911.0,93700.0,2.61,0.0
012237.OF,20230830,20230630,600426.SH,1240515.0,40500.0,2.65,0.0
012237.OF,20230830,20230630,002311.SZ,1259996.0,26900.0,2.69,0.0
012237.OF,20230720,20230630,300413.SZ,1443662.0,42200.0,3.08,0.0
012237.OF,20230720,20230630,601225.SH,2086393.0,114700.0,4.46,0.0
012237.OF,20230720,20230630,002555.SZ,2009088.0,57600.0,4.29,0.0
012237.OF,20230720,20230630,300059.SZ,1368312.0,96360.0,2.92,0.0
012237.OF,20230720,20230630,601899.SH,1524717.0,134100.0,3.26,0.0
012237.OF,20230720,20230630,601601.SH,1343166.0,51700.0,2.87,0.0
012237.OF,20230720,20230630,600938.SH,1302828.0,71900.0,2.78,0.0
012237.OF,20230720,20230630,600941.SH,1754040.0,18800.0,3.75,0.0
012237.OF,20230720,20230630,002027.SZ,1379706.0,202600.0,2.95,0.0
012237.OF,20230720,20230630,601658.SH,1369200.0,280000.0,2.93,0.0
012237.OF,20230421,20230331,603444.SH,1334928.0,2800.0,2.6,0.0
012237.OF,20230421,20230331,601601.SH,1358208.0,52400.0,2.65,0.0
012237.OF,20230421,20230331,002027.SZ,1412472.0,205600.0,2.75,0.0
012237.OF,20230421,20230331,600426.SH,1448775.0,41100.0,2.82,0.0
012237.OF,20230421,20230331,300413.SZ,1593872.0,42800.0,3.1,0.0
012237.OF,20230421,20230331,300059.SZ,1632445.0,81500.0,3.18,0.0
012237.OF,20230421,20230331,002555.SZ,1661480.0,58400.0,3.24,0.0
012237.OF,20230421,20230331,601899.SH,1686279.0,136100.0,3.28,0.0
012237.OF,20230421,20230331,601225.SH,2133666.0,104900.0,4.16,0.0
012237.OF,20230421,20230331,600941.SH,2690103.0,29900.0,5.24,0.0
012237.OF,20230330,20221231,300661.SZ,103560.0,600.0,0.22,0.0
012237.OF,20230330,20221231,601872.SH,244283.0,43700.0,0.52,0.0
012237.OF,20230330,20221231,002984.SZ,246320.0,8000.0,0.52,0.0
012237.OF,20230330,20221231,300866.SZ,254861.0,4300.0,0.54,0.0
012237.OF,20230330,20221231,002460.SZ,257187.0,3700.0,0.55,0.0
012237.OF,20230330,20221231,000983.SZ,257465.0,22100.0,0.55,0.0
012237.OF,20230330,20221231,603195.SH,257868.0,1800.0,0.55,0.0
012237.OF,20230330,20221231,601717.SH,258912.0,23200.0,0.55,0.0
012237.OF,20230330,20221231,002601.SZ,259204.0,13700.0,0.55,0.0
012237.OF,20230330,20221231,603035.SH,261375.0,12300.0,0.56,0.0
012237.OF,20230330,20221231,300979.SZ,262706.0,4600.0,0.56,0.0
012237.OF,20230330,20221231,688128.SH,263527.32,15429.0,0.56,0.0
012237.OF,20230330,20221231,000333.SZ,264180.0,5100.0,0.56,0.0
012237.OF,20230330,20221231,601138.SH,265302.0,28900.0,0.56,0.0
012237.OF,20230330,20221231,002034.SZ,266992.0,14800.0,0.57,0.0
012237.OF,20230330,20221231,300146.SZ,266994.0,11700.0,0.57,0.0
012237.OF,20230330,20221231,000776.SZ,267977.0,17300.0,0.57,0.0
012237.OF,20230330,20221231,601985.SH,268200.0,44700.0,0.57,0.0
012237.OF,20230330,20221231,600352.SH,268290.0,27100.0,0.57,0.0
012237.OF,20230330,20221231,000690.SZ,268450.0,41300.0,0.57,0.0
012237.OF,20230330,20221231,002271.SZ,268560.0,8000.0,0.57,0.0
012237.OF,20230330,20221231,601916.SH,269010.0,91500.0,0.57,0.0
012237.OF,20230330,20221231,000001.SZ,269780.0,20500.0,0.57,0.0
012237.OF,20230330,20221231,000848.SZ,270512.0,31900.0,0.58,0.0
012237.OF,20230330,20221231,600256.SH,270600.0,30000.0,0.58,0.0
012237.OF,20230330,20221231,000895.SZ,272265.0,10500.0,0.58,0.0
012237.OF,20230330,20221231,601669.SH,274704.0,38800.0,0.58,0.0
012237.OF,20230330,20221231,601009.SH,275088.0,26400.0,0.59,0.0
012237.OF,20230330,20221231,002262.SZ,289690.0,11800.0,0.62,0.0
012237.OF,20230330,20221231,601058.SH,309618.0,30900.0,0.66,0.0
012237.OF,20230330,20221231,603876.SH,328320.0,8000.0,0.7,0.0
012237.OF,20230330,20221231,002318.SZ,354432.0,21300.0,0.75,0.0
012237.OF,20230330,20221231,600039.SH,364736.0,32800.0,0.78,0.0
012237.OF,20230330,20221231,603298.SH,391673.0,23300.0,0.83,0.0
012237.OF,20230330,20221231,600188.SH,456688.0,13600.0,0.97,0.0
012237.OF,20230330,20221231,600989.SH,457453.0,37900.0,0.97,0.0
