ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015772.OF,20250121,20241231,002027.SZ,3169124.0,450800.0,5.94,0.0
015772.OF,20250121,20241231,688111.SH,3320119.27,11593.0,6.23,0.0
015772.OF,20250121,20241231,002130.SZ,3489550.0,138200.0,6.55,0.01
015772.OF,20250121,20241231,688692.SH,3538712.4,9710.0,6.64,0.06
015772.OF,20250121,20241231,688608.SH,4082417.39,12547.0,7.66,0.01
015772.OF,20241024,20240930,601138.SH,2864103.0,113700.0,4.75,0.0
015772.OF,20241024,20240930,688111.SH,3088375.2,11593.0,5.13,0.0
015772.OF,20241024,20240930,300502.SZ,4613935.0,35500.0,7.66,0.01
015772.OF,20241024,20240930,300308.SZ,5543988.0,35800.0,9.2,0.0
015772.OF,20241024,20240930,002415.SZ,2783398.0,86200.0,4.62,0.0
015772.OF,20241024,20240930,300002.SZ,2780810.0,223000.0,4.62,0.01
015772.OF,20241024,20240930,002371.SZ,2781448.0,7600.0,4.62,0.0
015772.OF,20241024,20240930,688692.SH,3044085.0,9710.0,5.05,0.07
015772.OF,20241024,20240930,688608.SH,2664731.86,12547.0,4.42,0.01
015772.OF,20241024,20240930,002027.SZ,3187156.0,450800.0,5.29,0.0
015772.OF,20240831,20240630,002384.SZ,1600110.0,77300.0,4.12,0.01
015772.OF,20240831,20240630,002947.SZ,2097920.0,59600.0,5.4,0.04
015772.OF,20240831,20240630,002463.SZ,2113350.0,57900.0,5.44,0.0
015772.OF,20240718,20240630,601138.SH,3115380.0,113700.0,8.02,0.0
015772.OF,20240718,20240630,300394.SZ,2438623.6,27580.0,6.28,0.01
015772.OF,20240718,20240630,300502.SZ,3747025.0,35500.0,9.64,0.01
015772.OF,20240718,20240630,300308.SZ,5308380.0,38500.0,13.66,0.0
015772.OF,20240718,20240630,002415.SZ,3610288.0,116800.0,9.29,0.0
015772.OF,20240718,20240630,600941.SH,4934250.0,45900.0,12.7,0.01
015772.OF,20240718,20240630,300857.SZ,2439600.0,42800.0,6.28,0.02
015772.OF,20240718,20240630,600487.SH,2497968.0,158400.0,6.43,0.01
015772.OF,20240718,20240630,600522.SH,2303005.0,145300.0,5.93,0.0
015772.OF,20240718,20240630,600845.SH,2655298.8,83160.0,6.83,0.0
015772.OF,20240419,20240331,688111.SH,3459117.0,11887.0,5.95,0.0
015772.OF,20240419,20240331,300394.SZ,2980019.0,19700.0,5.12,0.01
015772.OF,20240419,20240331,300418.SZ,3211910.0,80600.0,5.52,0.01
015772.OF,20240419,20240331,300308.SZ,4962952.0,31700.0,8.53,0.0
015772.OF,20240419,20240331,002415.SZ,3756288.0,116800.0,6.46,0.0
015772.OF,20240419,20240331,002315.SZ,2706604.0,75100.0,4.65,0.04
015772.OF,20240419,20240331,688041.SH,2879016.64,37264.0,4.95,0.0
015772.OF,20240419,20240331,301391.SZ,2828460.0,23500.0,4.86,0.07
015772.OF,20240419,20240331,300857.SZ,3647350.0,59500.0,6.27,0.02
015772.OF,20240419,20240331,600498.SH,2831147.0,157900.0,4.87,0.01
015772.OF,20240329,20231231,605168.SH,608256.0,9600.0,1.04,0.01
015772.OF,20240329,20231231,603501.SH,800325.0,7500.0,1.37,0.0
015772.OF,20240329,20231231,300634.SZ,917056.0,44800.0,1.57,0.01
015772.OF,20240329,20231231,002819.SZ,924521.0,36100.0,1.58,0.02
015772.OF,20240329,20231231,300559.SZ,945500.0,61000.0,1.62,0.02
015772.OF,20240329,20231231,000526.SZ,989802.0,19800.0,1.69,0.02
015772.OF,20240329,20231231,002465.SZ,1114095.0,86700.0,1.9,0.0
015772.OF,20240329,20231231,688258.SH,1124541.0,22718.0,1.92,0.03
015772.OF,20240329,20231231,688037.SH,1210372.99,9059.0,2.07,0.01
015772.OF,20240329,20231231,689009.SH,1211759.3,40855.0,2.07,0.08
015772.OF,20240329,20231231,002315.SZ,1215871.0,36700.0,2.08,0.02
015772.OF,20240329,20231231,300418.SZ,1301520.0,34800.0,2.22,0.0
015772.OF,20240329,20231231,002123.SZ,1311240.0,117600.0,2.24,0.02
015772.OF,20240329,20231231,600522.SH,1331434.0,106600.0,2.27,0.0
015772.OF,20240329,20231231,603232.SH,1374476.0,100400.0,2.35,0.04
015772.OF,20240329,20231231,300496.SZ,1409056.0,17600.0,2.41,0.0
015772.OF,20240329,20231231,000034.SZ,1459608.0,48800.0,2.49,0.01
015772.OF,20240329,20231231,002475.SZ,1484795.0,43100.0,2.54,0.0
015772.OF,20240329,20231231,688772.SH,1490341.12,67712.0,2.55,0.01
015772.OF,20240329,20231231,300451.SZ,1554315.0,237300.0,2.66,0.02
015772.OF,20240329,20231231,300857.SZ,1886444.0,35600.0,3.22,0.01
015772.OF,20240329,20231231,300592.SZ,1917198.0,77400.0,3.28,0.05
015772.OF,20240329,20231231,002517.SZ,1962569.0,175700.0,3.35,0.01
015772.OF,20240329,20231231,002463.SZ,1988588.0,89900.0,3.4,0.0
015772.OF,20240119,20231231,002027.SZ,1988904.0,314700.0,3.4,0.0
015772.OF,20240119,20231231,300413.SZ,2033640.0,80700.0,3.47,0.01
015772.OF,20240119,20231231,300624.SZ,2156880.0,22800.0,3.68,0.02
015772.OF,20240119,20231231,688041.SH,2350005.84,33108.0,4.01,0.0
015772.OF,20240119,20231231,002555.SZ,2422728.0,128800.0,4.14,0.01
015772.OF,20240119,20231231,600845.SH,2493680.0,51100.0,4.26,0.0
015772.OF,20240119,20231231,603019.SH,2969648.0,75200.0,5.07,0.01
015772.OF,20240119,20231231,002415.SZ,3475472.0,100100.0,5.94,0.0
015772.OF,20240119,20231231,688111.SH,3535432.2,11181.0,6.04,0.0
015772.OF,20240119,20231231,300308.SZ,3579247.0,31700.0,6.11,0.0
015772.OF,20231024,20230930,601138.SH,3144120.0,159600.0,5.15,0.0
015772.OF,20231024,20230930,603019.SH,2747902.0,71300.0,4.5,0.0
015772.OF,20231024,20230930,603606.SH,3598824.0,90400.0,5.9,0.01
015772.OF,20231024,20230930,300308.SZ,3381360.0,29200.0,5.54,0.0
015772.OF,20231024,20230930,002475.SZ,3897474.0,130700.0,6.39,0.0
015772.OF,20231024,20230930,002353.SZ,2739351.0,85900.0,4.49,0.01
015772.OF,20231024,20230930,300002.SZ,3310746.0,329100.0,5.43,0.02
015772.OF,20231024,20230930,002463.SZ,2919547.0,129700.0,4.79,0.01
015772.OF,20231024,20230930,600276.SH,2885148.0,64200.0,4.73,0.0
015772.OF,20231024,20230930,000063.SZ,3006560.0,92000.0,4.93,0.0
015772.OF,20230829,20230630,688232.SH,1195012.48,22208.0,1.24,0.02
015772.OF,20230829,20230630,600570.SH,1390706.0,31400.0,1.45,0.0
015772.OF,20230829,20230630,600105.SH,1402835.0,188300.0,1.46,0.01
015772.OF,20230829,20230630,601900.SH,1687973.0,82300.0,1.75,0.01
015772.OF,20230829,20230630,000988.SZ,1972719.0,51900.0,2.05,0.01
015772.OF,20230829,20230630,002599.SZ,2039870.0,225400.0,2.12,0.06
015772.OF,20230829,20230630,301030.SZ,2059180.0,29800.0,2.14,0.03
015772.OF,20230829,20230630,600845.SH,2107598.8,41480.0,2.19,0.0
015772.OF,20230829,20230630,300474.SZ,2438729.0,27100.0,2.54,0.01
015772.OF,20230829,20230630,600641.SH,2558060.0,134000.0,2.66,0.01
015772.OF,20230829,20230630,300280.SZ,2746775.0,57500.0,2.86,0.04
015772.OF,20230829,20230630,002558.SZ,2825768.0,157600.0,2.94,0.01
015772.OF,20230829,20230630,603606.SH,2969501.95,60565.0,3.09,0.01
015772.OF,20230829,20230630,688031.SH,3013622.32,22618.0,3.13,0.08
015772.OF,20230829,20230630,300274.SZ,3370607.0,28900.0,3.5,0.0
015772.OF,20230829,20230630,605117.SH,3382821.0,22620.0,3.52,0.02
015772.OF,20230829,20230630,002531.SZ,3409997.0,223900.0,3.54,0.01
015772.OF,20230829,20230630,002602.SZ,3764640.0,496000.0,3.91,0.01
015772.OF,20230829,20230630,300394.SZ,3835197.0,35900.0,3.99,0.01
015772.OF,20230829,20230630,002459.SZ,3857250.0,92500.0,4.01,0.0
015772.OF,20230719,20230630,601138.SH,4858560.0,192800.0,5.05,0.0
015772.OF,20230719,20230630,688111.SH,4133813.88,8754.0,4.3,0.0
015772.OF,20230719,20230630,300502.SZ,4887043.0,71900.0,5.08,0.01
015772.OF,20230719,20230630,603019.SH,4061820.0,79800.0,4.22,0.01
015772.OF,20230719,20230630,300308.SZ,3877935.0,26300.0,4.03,0.0
015772.OF,20230719,20230630,002555.SZ,5640096.0,161700.0,5.86,0.01
015772.OF,20230719,20230630,002517.SZ,4248226.0,269900.0,4.42,0.01
015772.OF,20230719,20230630,600522.SH,4508894.0,283400.0,4.69,0.01
015772.OF,20230719,20230630,600732.SH,4014720.0,130560.0,4.17,0.01
015772.OF,20230719,20230630,000938.SZ,3933475.0,123500.0,4.09,0.0
015772.OF,20230420,20230331,300274.SZ,3785446.0,36100.0,3.22,0.0
015772.OF,20230420,20230331,002439.SZ,4525325.0,136100.0,3.85,0.02
015772.OF,20230420,20230331,300502.SZ,4680250.0,96500.0,3.98,0.02
015772.OF,20230420,20230331,603019.SH,5036562.0,131400.0,4.29,0.01
015772.OF,20230420,20230331,002459.SZ,5057388.0,88200.0,4.3,0.0
015772.OF,20230420,20230331,000063.SZ,5160760.0,158500.0,4.39,0.0
015772.OF,20230420,20230331,002129.SZ,5466288.0,112800.0,4.65,0.0
015772.OF,20230420,20230331,002555.SZ,6179340.0,217200.0,5.26,0.01
015772.OF,20230420,20230331,600487.SH,6317024.6,418346.0,5.38,0.02
015772.OF,20230420,20230331,688111.SH,8789286.0,18582.0,7.48,0.0
015772.OF,20230331,20221231,603032.SH,2299312.0,26200.0,1.56,0.02
015772.OF,20230331,20221231,002897.SZ,2310447.0,39300.0,1.57,0.02
015772.OF,20230331,20221231,001269.SZ,2312292.0,23300.0,1.57,0.07
015772.OF,20230331,20221231,002984.SZ,2330803.0,75700.0,1.58,0.03
015772.OF,20230331,20221231,002025.SZ,2948125.0,44500.0,2.0,0.01
015772.OF,20230331,20221231,300567.SZ,3042120.0,60600.0,2.06,0.03
015772.OF,20230331,20221231,300724.SZ,3694248.0,32400.0,2.5,0.01
015772.OF,20230331,20221231,300693.SZ,3913588.0,72100.0,2.65,0.04
015772.OF,20230331,20221231,688223.SH,4280231.9,292166.0,2.9,0.02
015772.OF,20230331,20221231,600732.SH,4598912.0,121600.0,3.12,0.01
015772.OF,20230331,20221231,600487.SH,4764170.76,316346.0,3.23,0.01
015772.OF,20230331,20221231,300274.SZ,4785040.0,42800.0,3.24,0.0
015772.OF,20230331,20221231,300763.SZ,4897360.0,27200.0,3.32,0.01
015772.OF,20230331,20221231,688111.SH,4914753.18,18582.0,3.33,0.0
015772.OF,20230331,20221231,002335.SZ,5138670.0,103000.0,3.48,0.03
015772.OF,20230331,20221231,688676.SH,5448310.02,150589.0,3.69,0.08
015772.OF,20230331,20221231,688599.SH,5500065.12,86262.0,3.73,0.01
015772.OF,20230331,20221231,688063.SH,5654238.45,17913.0,3.83,0.02
015772.OF,20230331,20221231,603606.SH,5677371.0,83700.0,3.85,0.01
015772.OF,20230120,20221231,688390.SH,5779433.92,17888.0,3.92,0.02
015772.OF,20230120,20221231,002487.SZ,5845581.0,141300.0,3.96,0.03
015772.OF,20230120,20221231,002518.SZ,5846400.0,101500.0,3.96,0.02
015772.OF,20230120,20221231,002446.SZ,6098324.0,637900.0,4.13,0.08
015772.OF,20230120,20221231,002459.SZ,6651963.0,110700.0,4.51,0.0
015772.OF,20230120,20221231,002837.SZ,6979111.2,209520.0,4.73,0.06
015772.OF,20230120,20221231,600522.SH,7239415.15,448261.0,4.91,0.01
015772.OF,20230120,20221231,300750.SZ,7468685.28,18984.0,5.06,0.0
015772.OF,20230120,20221231,002049.SZ,7479466.8,56740.0,5.07,0.01
015772.OF,20230120,20221231,605117.SH,9684288.0,29240.0,6.56,0.04
015772.OF,20221025,20220930,688559.SH,6919578.3,95010.0,4.03,0.07
015772.OF,20221025,20220930,002459.SZ,6929128.0,108200.0,4.04,0.01
015772.OF,20221025,20220930,002756.SZ,7253280.0,58400.0,4.23,0.02
015772.OF,20221025,20220930,002049.SZ,8170560.0,56740.0,4.76,0.01
015772.OF,20221025,20220930,603613.SH,8954742.2,82945.0,5.22,0.02
015772.OF,20221025,20220930,600487.SH,9742460.0,535300.0,5.68,0.02
015772.OF,20221025,20220930,002865.SZ,9907600.0,52700.0,5.77,0.04
015772.OF,20221025,20220930,600522.SH,10072424.67,448261.0,5.87,0.01
015772.OF,20221025,20220930,300750.SZ,11625810.0,29000.0,6.78,0.0
015772.OF,20221025,20220930,605117.SH,12286940.4,29240.0,7.16,0.04
015772.OF,20220829,20220630,688345.SH,1393709.31,22673.0,1.0,0.09
015772.OF,20220829,20220630,002460.SZ,1728191.4,11622.0,1.24,0.0
015772.OF,20220829,20220630,300428.SZ,1940035.0,58700.0,1.39,0.01
015772.OF,20220829,20220630,603348.SH,1956400.0,36500.0,1.4,0.01
015772.OF,20220829,20220630,300776.SZ,2073600.0,12000.0,1.49,0.01
015772.OF,20220829,20220630,688223.SH,3016009.3,202010.0,2.16,0.02
015772.OF,20220829,20220630,688116.SH,3053521.16,18017.0,2.19,0.01
015772.OF,20220829,20220630,002192.SZ,3123184.0,20320.0,2.24,0.01
015772.OF,20220829,20220630,601012.SH,3148667.28,47256.0,2.26,0.0
015772.OF,20220829,20220630,002245.SZ,3207622.0,138200.0,2.3,0.01
015772.OF,20220829,20220630,000762.SZ,3456474.0,61800.0,2.48,0.01
015772.OF,20220829,20220630,688032.SH,3778398.0,4338.0,2.71,0.03
015772.OF,20220829,20220630,300751.SZ,3779930.0,7700.0,2.71,0.01
015772.OF,20220829,20220630,601985.SH,3958220.0,577000.0,2.84,0.0
015772.OF,20220829,20220630,300861.SZ,4446710.06,47974.0,3.19,0.02
015772.OF,20220829,20220630,600884.SH,4508524.0,151700.0,3.23,0.01
015772.OF,20220829,20220630,002487.SZ,5116098.0,122600.0,3.67,0.02
015772.OF,20220829,20220630,300953.SZ,5233018.0,38200.0,3.75,0.08
015772.OF,20220829,20220630,002049.SZ,5331132.0,28100.0,3.82,0.0
015772.OF,20220829,20220630,000519.SZ,5410240.0,185600.0,3.88,0.01
015772.OF,20220719,20220630,300769.SZ,6375408.0,15600.0,4.57,0.01
015772.OF,20220719,20220630,603799.SH,7470790.6,78130.0,5.36,0.0
015772.OF,20220719,20220630,002709.SZ,6628008.0,106800.0,4.75,0.01
015772.OF,20220719,20220630,002594.SZ,7175704.33,21517.0,5.14,0.0
015772.OF,20220719,20220630,002466.SZ,6589440.0,52800.0,4.72,0.0
015772.OF,20220719,20220630,300014.SZ,5752500.0,59000.0,4.12,0.0
015772.OF,20220719,20220630,688063.SH,7739438.0,24790.0,5.55,0.03
015772.OF,20220719,20220630,605117.SH,8855719.6,31640.0,6.35,0.04
015772.OF,20220719,20220630,600438.SH,6830026.0,114100.0,4.9,0.0
015772.OF,20220719,20220630,600522.SH,6393179.1,276761.0,4.58,0.01
