ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013183.OF,20250830,20250630,688506.SH,4334900.68,14639.0,1.72,0.01
013183.OF,20250830,20250630,688521.SH,4339508.5,44969.0,1.72,0.01
013183.OF,20250830,20250630,688410.SH,4419011.6,311198.0,1.75,0.13
013183.OF,20250830,20250630,688073.SH,4647285.96,80098.0,1.84,0.19
013183.OF,20250830,20250630,002773.SZ,5269643.0,181900.0,2.09,0.03
013183.OF,20250830,20250630,301033.SZ,5783778.0,96300.0,2.29,0.17
013183.OF,20250830,20250630,688656.SH,5887880.6,43357.0,2.34,0.07
013183.OF,20250830,20250630,002653.SZ,5919244.0,140200.0,2.35,0.03
013183.OF,20250830,20250630,688336.SH,6134272.8,113095.0,2.43,0.02
013183.OF,20250830,20250630,301263.SZ,6348966.0,179400.0,2.52,0.06
013183.OF,20250830,20250630,688331.SH,7008864.5,115849.0,2.78,0.07
013183.OF,20250830,20250630,300723.SZ,7172172.0,143100.0,2.84,0.03
013183.OF,20250830,20250630,603590.SH,8221560.0,261500.0,3.26,0.17
013183.OF,20250830,20250630,002821.SZ,9160350.0,103800.0,3.63,0.03
013183.OF,20250721,20250630,300765.SZ,17727447.33,342957.0,7.03,0.03
013183.OF,20250721,20250630,603259.SH,10919350.0,157000.0,4.33,0.01
013183.OF,20250721,20250630,688428.SH,15187764.55,621685.0,6.02,0.23
013183.OF,20250721,20250630,688382.SH,14128944.36,430498.0,5.6,0.11
013183.OF,20250721,20250630,688192.SH,13184106.0,220470.0,5.23,0.12
013183.OF,20250721,20250630,688235.SH,12493431.72,53473.0,4.96,0.05
013183.OF,20250721,20250630,688301.SH,10875029.3,124130.0,4.31,0.06
013183.OF,20250721,20250630,688266.SH,10321175.02,96002.0,4.09,0.04
013183.OF,20250721,20250630,688068.SH,13584050.48,96932.0,5.39,0.1
013183.OF,20250721,20250630,600276.SH,13167030.0,253700.0,5.22,0.0
013183.OF,20250422,20250331,000423.SZ,8861970.0,146600.0,3.59,0.02
013183.OF,20250422,20250331,688617.SH,10414884.3,26891.0,4.22,0.03
013183.OF,20250422,20250331,688235.SH,10582761.56,44309.0,4.29,0.04
013183.OF,20250422,20250331,300181.SZ,11922032.0,720800.0,4.83,0.12
013183.OF,20250422,20250331,688506.SH,12656713.42,54482.0,5.13,0.06
013183.OF,20250422,20250331,688050.SH,12800989.02,130649.0,5.19,0.07
013183.OF,20250422,20250331,603259.SH,14642100.0,217500.0,5.93,0.01
013183.OF,20250422,20250331,688266.SH,14889486.42,149283.0,6.03,0.06
013183.OF,20250422,20250331,688428.SH,14936099.45,798295.0,6.05,0.3
013183.OF,20250422,20250331,300765.SZ,17278281.09,462357.0,7.0,0.04
013183.OF,20250331,20241231,603381.SH,3419.52,156.0,0.0,0.0
013183.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
013183.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
013183.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
013183.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
013183.OF,20250331,20241231,301580.SZ,11736.2,202.0,0.0,0.0
013183.OF,20250331,20241231,688691.SH,19019.0,247.0,0.01,0.0
013183.OF,20250331,20241231,688615.SH,33487.56,202.0,0.01,0.0
013183.OF,20250331,20241231,688692.SH,48470.52,133.0,0.02,0.0
013183.OF,20250331,20241231,301613.SZ,62260.52,1156.0,0.02,0.01
013183.OF,20250331,20241231,301626.SZ,94100.28,1290.0,0.03,0.01
013183.OF,20250331,20241231,300573.SZ,108298.56,1552.0,0.04,0.0
013183.OF,20250331,20241231,688166.SH,146319.0,4845.0,0.05,0.0
013183.OF,20250331,20241231,301631.SZ,174530.76,1355.0,0.06,0.01
013183.OF,20250331,20241231,001391.SZ,208266.98,23221.0,0.08,0.0
013183.OF,20250331,20241231,300430.SZ,310590.0,20300.0,0.11,0.01
013183.OF,20250331,20241231,000403.SZ,342306.0,16200.0,0.12,0.0
013183.OF,20250331,20241231,002821.SZ,350014.0,4600.0,0.13,0.0
013183.OF,20250331,20241231,000423.SZ,451584.0,7200.0,0.16,0.0
013183.OF,20250331,20241231,300896.SZ,693500.0,3800.0,0.25,0.0
013183.OF,20250331,20241231,688161.SH,709135.96,28118.0,0.26,0.01
013183.OF,20250331,20241231,688629.SH,1314114.11,39239.0,0.48,0.02
013183.OF,20250331,20241231,301257.SZ,1534024.0,56900.0,0.56,0.12
013183.OF,20250331,20241231,300363.SZ,2132104.0,135200.0,0.78,0.03
013183.OF,20250331,20241231,688271.SH,2476428.8,19592.0,0.9,0.0
013183.OF,20250331,20241231,002851.SZ,2513714.0,40900.0,0.92,0.01
013183.OF,20250331,20241231,600276.SH,2694330.0,58700.0,0.98,0.0
013183.OF,20250331,20241231,301103.SZ,2861064.0,142200.0,1.04,0.17
013183.OF,20250331,20241231,300015.SZ,2893800.0,218400.0,1.06,0.0
013183.OF,20250331,20241231,688382.SH,3254988.8,244736.0,1.19,0.06
013183.OF,20250331,20241231,301239.SZ,3592540.0,76600.0,1.31,0.11
013183.OF,20250331,20241231,301333.SZ,4114177.0,82300.0,1.5,0.14
013183.OF,20250331,20241231,688687.SH,4162415.14,192883.0,1.52,0.11
013183.OF,20250331,20241231,002241.SZ,4581275.0,177500.0,1.67,0.01
013183.OF,20250331,20241231,002755.SZ,4622627.0,363700.0,1.69,0.04
013183.OF,20250331,20241231,688235.SH,4786963.58,29729.0,1.75,0.03
013183.OF,20250331,20241231,300832.SZ,4853225.0,68500.0,1.77,0.01
013183.OF,20250331,20241231,601607.SH,6142500.0,292500.0,2.24,0.02
013183.OF,20250331,20241231,002653.SZ,6194475.0,186300.0,2.26,0.03
013183.OF,20250331,20241231,688108.SH,6425300.8,658330.0,2.34,0.16
013183.OF,20250331,20241231,300759.SZ,6496960.0,252800.0,2.37,0.02
013183.OF,20250331,20241231,688351.SH,6618665.76,347619.0,2.41,0.28
013183.OF,20250331,20241231,688212.SH,6627208.84,164938.0,2.42,0.12
013183.OF,20250331,20241231,300633.SZ,7647278.0,260200.0,2.79,0.06
013183.OF,20250331,20241231,688253.SH,8185368.66,225741.0,2.99,0.33
013183.OF,20250331,20241231,688617.SH,8364021.12,22464.0,3.05,0.02
013183.OF,20250331,20241231,688192.SH,8782889.83,211789.0,3.2,0.16
013183.OF,20250331,20241231,600079.SH,10820264.0,462800.0,3.95,0.03
013183.OF,20250122,20241231,300558.SZ,11357658.0,210600.0,4.14,0.05
013183.OF,20250122,20241231,688050.SH,11430637.1,125570.0,4.17,0.07
013183.OF,20250122,20241231,300347.SZ,12152950.0,222500.0,4.43,0.04
013183.OF,20250122,20241231,688428.SH,12866554.2,1047765.0,4.69,0.39
013183.OF,20250122,20241231,688506.SH,12910331.28,67336.0,4.71,0.07
013183.OF,20250122,20241231,600521.SH,13645532.0,763600.0,4.98,0.05
013183.OF,20250122,20241231,688266.SH,14558046.09,233639.0,5.31,0.09
013183.OF,20250122,20241231,300181.SZ,14951424.0,973400.0,5.45,0.16
013183.OF,20250122,20241231,603259.SH,15862528.0,288200.0,5.79,0.01
013183.OF,20250122,20241231,300765.SZ,15912971.63,598457.0,5.8,0.05
013183.OF,20241025,20240930,300765.SZ,18572661.3,601057.0,5.49,0.05
013183.OF,20241025,20240930,300558.SZ,16526215.0,359500.0,4.89,0.09
013183.OF,20241025,20240930,002755.SZ,12776940.0,1075500.0,3.78,0.12
013183.OF,20241025,20240930,688076.SH,17425126.11,253309.0,5.15,0.12
013183.OF,20241025,20240930,688617.SH,13149197.41,32119.0,3.89,0.03
013183.OF,20241025,20240930,688050.SH,15167744.2,152593.0,4.48,0.08
013183.OF,20241025,20240930,688266.SH,12776932.05,186117.0,3.78,0.07
013183.OF,20241025,20240930,601607.SH,14439105.0,682700.0,4.27,0.04
013183.OF,20241025,20240930,600276.SH,18697250.0,357500.0,5.53,0.01
013183.OF,20241025,20240930,600079.SH,12651891.0,599900.0,3.74,0.04
013183.OF,20240831,20240630,603373.SH,2419.12,88.0,0.0,0.0
013183.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013183.OF,20240831,20240630,603231.SH,2743.44,161.0,0.0,0.0
013183.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
013183.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
013183.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
013183.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
013183.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
013183.OF,20240831,20240630,688720.SH,6689.1,165.0,0.0,0.0
013183.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
013183.OF,20240831,20240630,301459.SZ,8259.68,208.0,0.0,0.0
013183.OF,20240831,20240630,301413.SZ,8807.55,213.0,0.0,0.0
013183.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
013183.OF,20240831,20240630,688584.SH,10519.18,662.0,0.0,0.0
013183.OF,20240831,20240630,301516.SZ,11252.52,604.0,0.0,0.0
013183.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
013183.OF,20240831,20240630,688709.SH,16497.62,878.0,0.01,0.0
013183.OF,20240831,20240630,603381.SH,43092.28,1555.0,0.01,0.0
013183.OF,20240831,20240630,300723.SZ,153270.0,7800.0,0.05,0.0
013183.OF,20240831,20240630,301580.SZ,153513.06,2018.0,0.05,0.01
013183.OF,20240831,20240630,688212.SH,224576.13,5613.0,0.07,0.01
013183.OF,20240831,20240630,603998.SH,252642.0,24600.0,0.08,0.01
013183.OF,20240831,20240630,688692.SH,290951.03,1326.0,0.09,0.01
013183.OF,20240831,20240630,603259.SH,410005.78,10462.0,0.13,0.0
013183.OF,20240831,20240630,603368.SH,416500.0,23800.0,0.14,0.01
013183.OF,20240831,20240630,688197.SH,444982.72,10192.0,0.15,0.02
013183.OF,20240831,20240630,605266.SH,507582.0,19560.0,0.17,0.01
013183.OF,20240831,20240630,600129.SH,566832.0,19600.0,0.18,0.0
013183.OF,20240831,20240630,688513.SH,628021.52,12488.0,0.2,0.01
013183.OF,20240831,20240630,600529.SH,696850.0,27500.0,0.23,0.0
013183.OF,20240831,20240630,688085.SH,730249.0,43210.0,0.24,0.02
013183.OF,20240831,20240630,300636.SZ,767835.0,75500.0,0.25,0.02
013183.OF,20240831,20240630,300677.SZ,863282.0,32200.0,0.28,0.01
013183.OF,20240831,20240630,600572.SH,1080399.0,241700.0,0.35,0.01
013183.OF,20240831,20240630,600085.SH,1183516.54,30974.0,0.39,0.0
013183.OF,20240831,20240630,688520.SH,1416875.45,36007.0,0.46,0.01
013183.OF,20240831,20240630,000650.SZ,1463200.0,248000.0,0.48,0.02
013183.OF,20240831,20240630,600566.SH,1493541.0,47100.0,0.49,0.01
013183.OF,20240831,20240630,688687.SH,1634476.72,64072.0,0.53,0.04
013183.OF,20240831,20240630,688331.SH,1830643.2,42376.0,0.6,0.03
013183.OF,20240831,20240630,688050.SH,1892242.56,25808.0,0.62,0.01
013183.OF,20240831,20240630,688336.SH,1981662.65,97379.0,0.65,0.11
013183.OF,20240831,20240630,000999.SZ,2236301.6,52520.0,0.73,0.0
013183.OF,20240831,20240630,688253.SH,2401425.43,63013.0,0.78,0.09
013183.OF,20240831,20240630,300832.SZ,2549232.0,37800.0,0.83,0.01
013183.OF,20240831,20240630,688117.SH,3303746.58,134627.0,1.08,0.12
013183.OF,20240831,20240630,600276.SH,3430632.0,89200.0,1.12,0.0
013183.OF,20240831,20240630,688578.SH,3558094.28,55822.0,1.16,0.01
013183.OF,20240831,20240630,002755.SZ,3742270.0,387800.0,1.22,0.04
013183.OF,20240831,20240630,000423.SZ,3812340.0,60900.0,1.24,0.01
013183.OF,20240831,20240630,300003.SZ,3904404.0,263100.0,1.27,0.02
013183.OF,20240831,20240630,000403.SZ,3927018.0,147300.0,1.28,0.02
013183.OF,20240831,20240630,688166.SH,3999345.0,114267.0,1.3,0.03
013183.OF,20240831,20240630,601607.SH,4223310.0,221000.0,1.38,0.01
013183.OF,20240831,20240630,300298.SZ,4231780.0,167000.0,1.38,0.04
013183.OF,20240831,20240630,688301.SH,5344597.86,46382.0,1.74,0.03
013183.OF,20240831,20240630,688575.SH,5378874.6,230655.0,1.75,0.04
013183.OF,20240831,20240630,688617.SH,5610486.1,12301.0,1.83,0.02
013183.OF,20240831,20240630,600750.SH,5971624.0,258400.0,1.95,0.04
013183.OF,20240831,20240630,600285.SH,6110604.0,252400.0,1.99,0.04
013183.OF,20240831,20240630,688235.SH,6292197.12,54318.0,2.05,0.05
013183.OF,20240831,20240630,600161.SH,6823411.2,279648.0,2.23,0.01
013183.OF,20240831,20240630,300760.SZ,7447296.0,25600.0,2.43,0.0
013183.OF,20240831,20240630,603087.SH,7823448.0,168900.0,2.55,0.03
013183.OF,20240831,20240630,688192.SH,7881070.68,213927.0,2.57,0.17
013183.OF,20240831,20240630,300633.SZ,7935790.0,200500.0,2.59,0.05
013183.OF,20240831,20240630,300705.SZ,8078688.8,302120.0,2.64,0.1
013183.OF,20240831,20240630,002653.SZ,9418760.0,306800.0,3.07,0.06
013183.OF,20240831,20240630,600062.SH,10864942.0,554900.0,3.54,0.05
013183.OF,20240719,20240630,300765.SZ,16093636.71,637877.0,5.25,0.05
013183.OF,20240719,20240630,688506.SH,12036615.6,66354.0,3.93,0.07
013183.OF,20240719,20240630,300573.SZ,16178928.0,98652.0,5.28,0.07
013183.OF,20240719,20240630,601567.SH,11865000.0,339000.0,3.87,0.02
013183.OF,20240719,20240630,300181.SZ,11229624.0,742700.0,3.66,0.12
013183.OF,20240719,20240630,300049.SZ,10979154.0,218100.0,3.58,0.09
013183.OF,20240719,20240630,301363.SZ,11518568.0,397192.0,3.76,0.35
013183.OF,20240719,20240630,688062.SH,18032571.88,623102.0,5.88,0.31
013183.OF,20240719,20240630,688076.SH,19691490.56,251552.0,6.42,0.12
013183.OF,20240719,20240630,688266.SH,11360499.72,209526.0,3.71,0.08
013183.OF,20240422,20240331,300765.SZ,24320618.0,657314.0,6.6,0.06
013183.OF,20240422,20240331,300705.SZ,12395708.0,330200.0,3.37,0.16
013183.OF,20240422,20240331,300573.SZ,14697520.0,68680.0,3.99,0.07
013183.OF,20240422,20240331,300049.SZ,14588640.0,297000.0,3.96,0.13
013183.OF,20240422,20240331,688253.SH,19176533.42,517306.0,5.21,0.77
013183.OF,20240422,20240331,688062.SH,20908340.8,597040.0,5.68,0.29
013183.OF,20240422,20240331,688117.SH,12347400.9,421413.0,3.35,0.64
013183.OF,20240422,20240331,688076.SH,16601898.78,314073.0,4.51,0.21
013183.OF,20240422,20240331,600062.SH,15500433.0,749900.0,4.21,0.07
013183.OF,20240422,20240331,000423.SZ,17582416.0,285800.0,4.77,0.04
013183.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
013183.OF,20240330,20231231,603062.SH,4740.42,82.0,0.0,0.0
013183.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0
013183.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
013183.OF,20240330,20231231,603275.SH,5994.7,151.0,0.0,0.0
013183.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0
013183.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
013183.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0
013183.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0
013183.OF,20240330,20231231,300804.SZ,6974.36,226.0,0.0,0.0
013183.OF,20240330,20231231,688429.SH,7331.74,346.0,0.0,0.0
013183.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
013183.OF,20240330,20231231,301548.SZ,8022.64,136.0,0.0,0.0
013183.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0
013183.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
013183.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
013183.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0
013183.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
013183.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0
013183.OF,20240330,20231231,301559.SZ,9466.56,519.0,0.0,0.0
013183.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
013183.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
013183.OF,20240330,20231231,301395.SZ,9718.8,520.0,0.0,0.0
013183.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
013183.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0
013183.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0
013183.OF,20240330,20231231,688719.SH,10697.8,178.0,0.0,0.0
013183.OF,20240330,20231231,301292.SZ,11281.05,583.0,0.0,0.0
013183.OF,20240330,20231231,301371.SZ,11311.58,301.0,0.0,0.0
013183.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0
013183.OF,20240330,20231231,688612.SH,11391.0,300.0,0.0,0.0
013183.OF,20240330,20231231,688602.SH,11789.96,1066.0,0.0,0.0
013183.OF,20240330,20231231,688631.SH,11844.0,336.0,0.0,0.0
013183.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0
013183.OF,20240330,20231231,603296.SH,15705.5,202.0,0.0,0.0
013183.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0
013183.OF,20240330,20231231,301172.SZ,16714.08,438.0,0.0,0.0
013183.OF,20240330,20231231,300904.SZ,18705.12,304.0,0.0,0.0
013183.OF,20240330,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
013183.OF,20240330,20231231,301262.SZ,21555.8,692.0,0.0,0.0
013183.OF,20240330,20231231,688549.SH,23655.16,2924.0,0.0,0.0
013183.OF,20240330,20231231,301291.SZ,24332.88,858.0,0.01,0.0
013183.OF,20240330,20231231,603231.SH,37546.81,1610.0,0.01,0.0
013183.OF,20240330,20231231,301578.SZ,89662.16,1175.0,0.02,0.01
013183.OF,20240330,20231231,688443.SH,1526809.1,38218.0,0.32,0.04
013183.OF,20240330,20231231,688236.SH,2422598.2,92114.0,0.51,0.12
013183.OF,20240330,20231231,600422.SH,2519888.0,120800.0,0.53,0.02
013183.OF,20240330,20231231,603939.SH,2907864.96,72624.0,0.61,0.01
013183.OF,20240330,20231231,600976.SH,3202078.5,49074.0,0.68,0.03
013183.OF,20240330,20231231,000516.SZ,3634902.0,448200.0,0.77,0.02
013183.OF,20240330,20231231,688025.SH,4183352.55,45201.0,0.88,0.05
013183.OF,20240330,20231231,603439.SH,4665248.0,247100.0,0.98,0.06
013183.OF,20240330,20231231,300633.SZ,4990150.0,105500.0,1.05,0.02
013183.OF,20240330,20231231,688212.SH,5016242.04,80868.0,1.06,0.09
013183.OF,20240330,20231231,002755.SZ,5031300.0,465000.0,1.06,0.05
013183.OF,20240330,20231231,688192.SH,5112389.7,106842.0,1.08,0.09
013183.OF,20240330,20231231,600161.SH,5624892.0,181800.0,1.19,0.01
013183.OF,20240330,20231231,688488.SH,6690335.49,534799.0,1.41,0.13
013183.OF,20240330,20231231,688266.SH,6704639.24,126646.0,1.42,0.08
013183.OF,20240330,20231231,688321.SH,6985455.8,318244.0,1.47,0.08
013183.OF,20240330,20231231,688687.SH,7081146.66,203131.0,1.5,0.17
013183.OF,20240330,20231231,600867.SH,7268370.39,671133.0,1.53,0.03
013183.OF,20240330,20231231,688177.SH,7867272.32,190768.0,1.66,0.05
013183.OF,20240330,20231231,688566.SH,8127530.19,258921.0,1.72,0.14
013183.OF,20240330,20231231,688520.SH,8331749.68,154664.0,1.76,0.16
013183.OF,20240330,20231231,300049.SZ,8739795.0,200500.0,1.85,0.09
013183.OF,20240330,20231231,300677.SZ,8904364.8,381180.0,1.88,0.08
013183.OF,20240330,20231231,605369.SH,9288448.0,166400.0,1.96,0.15
013183.OF,20240330,20231231,688136.SH,9793406.25,483625.0,2.07,0.24
013183.OF,20240330,20231231,600062.SH,10391820.0,558700.0,2.19,0.05
013183.OF,20240330,20231231,688506.SH,10466758.4,74816.0,2.21,0.21
013183.OF,20240330,20231231,600557.SH,11577384.0,564200.0,2.44,0.1
013183.OF,20240330,20231231,600329.SH,11659725.0,346500.0,2.46,0.06
013183.OF,20240330,20231231,688336.SH,11768723.22,522822.0,2.48,0.56
013183.OF,20240330,20231231,301363.SZ,12960960.0,352200.0,2.74,0.31
013183.OF,20240330,20231231,000423.SZ,13380516.0,271300.0,2.83,0.04
013183.OF,20240330,20231231,600085.SH,13697473.8,255074.0,2.89,0.02
013183.OF,20240330,20231231,300158.SZ,14075775.0,2085300.0,2.97,0.2
013183.OF,20240330,20231231,600079.SH,14667400.0,590000.0,3.1,0.04
013183.OF,20240330,20231231,688301.SH,14815267.74,45549.0,3.13,0.04
013183.OF,20240122,20231231,300760.SZ,15663340.0,53900.0,3.31,0.0
013183.OF,20240122,20231231,688076.SH,15836199.65,352307.0,3.34,0.24
013183.OF,20240122,20231231,688062.SH,16318586.48,499192.0,3.45,0.25
013183.OF,20240122,20231231,300765.SZ,16867684.68,460614.0,3.56,0.04
013183.OF,20240122,20231231,688382.SH,17692482.88,1168592.0,3.74,0.3
013183.OF,20240122,20231231,300573.SZ,18210121.6,99880.0,3.84,0.1
013183.OF,20240122,20231231,300558.SZ,18274475.0,354500.0,3.86,0.08
013183.OF,20240122,20231231,600129.SH,20999920.0,452000.0,4.43,0.08
013183.OF,20240122,20231231,300122.SZ,21962934.0,359400.0,4.64,0.03
013183.OF,20240122,20231231,600276.SH,25156926.0,556200.0,5.31,0.01
013183.OF,20231025,20230930,300765.SZ,15828423.0,811714.0,3.36,0.08
013183.OF,20231025,20230930,300573.SZ,15115503.2,101080.0,3.21,0.11
013183.OF,20231025,20230930,300122.SZ,15861553.0,325900.0,3.37,0.02
013183.OF,20231025,20230930,688062.SH,25760512.68,1044204.0,5.47,0.52
013183.OF,20231025,20230930,301239.SZ,16565380.38,141066.0,3.51,0.2
013183.OF,20231025,20230930,688076.SH,16965509.22,426162.0,3.6,0.29
013183.OF,20231025,20230930,688336.SH,18702640.44,865062.0,3.97,0.93
013183.OF,20231025,20230930,600276.SH,15877302.0,353300.0,3.37,0.01
013183.OF,20231025,20230930,600085.SH,26287497.72,479874.0,5.58,0.03
013183.OF,20231025,20230930,600079.SH,18524702.0,765800.0,3.93,0.05
013183.OF,20230831,20230630,603172.SH,1967.86,122.0,0.0,0.0
013183.OF,20230831,20230630,001328.SZ,3696.05,145.0,0.0,0.0
