ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021943.OF,20250831,20250630,002001.SZ,165906.0,7800.0,0.84,0.0
021943.OF,20250831,20250630,002648.SZ,166368.0,9600.0,0.84,0.0
021943.OF,20250831,20250630,600887.SH,172856.0,6200.0,0.88,0.0
021943.OF,20250831,20250630,600741.SH,172970.0,9800.0,0.88,0.0
021943.OF,20250831,20250630,002056.SZ,175460.0,12400.0,0.89,0.0
021943.OF,20250831,20250630,600273.SH,176814.0,20900.0,0.9,0.0
021943.OF,20250831,20250630,688019.SH,182160.0,1200.0,0.92,0.0
021943.OF,20250831,20250630,002801.SZ,184509.0,5700.0,0.94,0.0
021943.OF,20250831,20250630,000933.SZ,186368.0,11200.0,0.95,0.0
021943.OF,20250831,20250630,600096.SH,186745.0,8500.0,0.95,0.0
021943.OF,20250831,20250630,601117.SH,190216.0,24800.0,0.97,0.0
021943.OF,20250831,20250630,603040.SH,192816.0,4800.0,0.98,0.0
021943.OF,20250831,20250630,600600.SH,194488.0,2800.0,0.99,0.0
021943.OF,20250831,20250630,000429.SZ,194618.0,14600.0,0.99,0.0
021943.OF,20250831,20250630,002315.SZ,196467.0,4300.0,1.0,0.0
021943.OF,20250831,20250630,603565.SH,196730.0,20600.0,1.0,0.0
021943.OF,20250831,20250630,002595.SZ,201348.0,3400.0,1.02,0.0
021943.OF,20250831,20250630,600398.SH,201840.0,29000.0,1.02,0.0
021943.OF,20250831,20250630,000902.SZ,206067.0,14900.0,1.05,0.0
021943.OF,20250831,20250630,002705.SZ,211680.0,14400.0,1.07,0.0
021943.OF,20250831,20250630,600690.SH,215586.0,8700.0,1.09,0.0
021943.OF,20250831,20250630,603129.SH,216500.0,1000.0,1.1,0.0
021943.OF,20250831,20250630,603529.SH,223600.0,6500.0,1.13,0.0
021943.OF,20250831,20250630,688188.SH,223822.0,1700.0,1.14,0.0
021943.OF,20250831,20250630,300360.SZ,226800.0,14400.0,1.15,0.0
021943.OF,20250831,20250630,605277.SH,237072.0,13200.0,1.2,0.0
021943.OF,20250831,20250630,600012.SH,246210.0,14500.0,1.25,0.0
021943.OF,20250831,20250630,601919.SH,248160.0,16500.0,1.26,0.0
021943.OF,20250831,20250630,301262.SZ,250420.0,9500.0,1.27,0.01
021943.OF,20250831,20250630,688128.SH,262150.0,10700.0,1.33,0.0
021943.OF,20250831,20250630,600007.SH,265482.0,12900.0,1.35,0.0
021943.OF,20250831,20250630,600862.SH,266016.0,10200.0,1.35,0.0
021943.OF,20250831,20250630,600582.SH,274941.0,45900.0,1.4,0.0
021943.OF,20250831,20250630,000885.SZ,286380.0,21500.0,1.45,0.0
021943.OF,20250831,20250630,000807.SZ,297228.0,18600.0,1.51,0.0
021943.OF,20250831,20250630,300770.SZ,307923.0,7700.0,1.56,0.0
021943.OF,20250831,20250630,301498.SZ,317173.0,2900.0,1.61,0.0
021943.OF,20250831,20250630,601899.SH,319800.0,16400.0,1.62,0.0
021943.OF,20250831,20250630,605599.SH,340080.0,20800.0,1.73,0.0
021943.OF,20250831,20250630,002543.SZ,351076.0,31600.0,1.78,0.0
021943.OF,20250831,20250630,603444.SH,362340.0,1200.0,1.84,0.0
021943.OF,20250831,20250630,601168.SH,367523.0,22100.0,1.87,0.0
021943.OF,20250721,20250630,601319.SH,796965.0,91500.0,4.05,0.0
021943.OF,20250721,20250630,601619.SH,483658.0,135100.0,2.45,0.01
021943.OF,20250721,20250630,300373.SZ,435960.0,8400.0,2.21,0.0
021943.OF,20250721,20250630,002463.SZ,442832.0,10400.0,2.25,0.0
021943.OF,20250721,20250630,600938.SH,430815.0,16500.0,2.19,0.0
021943.OF,20250721,20250630,600941.SH,562750.0,5000.0,2.86,0.0
021943.OF,20250721,20250630,301061.SZ,428796.2,5530.0,2.18,0.0
021943.OF,20250721,20250630,002034.SZ,486910.0,29000.0,2.47,0.01
021943.OF,20250721,20250630,605118.SH,754832.0,30400.0,3.83,0.01
021943.OF,20250721,20250630,600662.SH,525308.0,102800.0,2.67,0.0
021943.OF,20250422,20250331,601717.SH,1260075.0,79500.0,2.48,0.01
021943.OF,20250422,20250331,000039.SZ,1322895.0,150500.0,2.6,0.01
021943.OF,20250422,20250331,600196.SH,1412827.0,56900.0,2.78,0.0
021943.OF,20250422,20250331,600648.SH,1448592.0,123600.0,2.85,0.01
021943.OF,20250422,20250331,000333.SZ,1742700.0,22200.0,3.43,0.0
021943.OF,20250422,20250331,600660.SH,1780528.0,30400.0,3.51,0.0
021943.OF,20250422,20250331,000966.SZ,1899543.6,408504.0,3.74,0.01
021943.OF,20250422,20250331,600008.SH,1911624.0,612700.0,3.76,0.01
021943.OF,20250422,20250331,601886.SH,2265035.0,369500.0,4.46,0.03
021943.OF,20250422,20250331,300628.SZ,2347725.0,57500.0,4.62,0.01
021943.OF,20250328,20241231,601881.SH,28937.0,1900.0,0.06,0.0
021943.OF,20250328,20241231,603317.SH,42688.0,3200.0,0.09,0.0
021943.OF,20250328,20241231,000683.SZ,43043.0,7700.0,0.09,0.0
021943.OF,20250328,20241231,600018.SH,47124.0,7700.0,0.1,0.0
021943.OF,20250328,20241231,601658.SH,50552.0,8900.0,0.11,0.0
021943.OF,20250328,20241231,600958.SH,51744.0,4900.0,0.11,0.0
021943.OF,20250328,20241231,600901.SH,59508.0,11400.0,0.13,0.0
021943.OF,20250328,20241231,601577.SH,61341.0,6900.0,0.14,0.0
021943.OF,20250328,20241231,002797.SZ,68470.0,8200.0,0.15,0.0
021943.OF,20250328,20241231,601997.SH,69600.0,11600.0,0.15,0.0
021943.OF,20250328,20241231,601555.SH,74880.0,9600.0,0.16,0.0
021943.OF,20250328,20241231,600233.SH,79464.0,5600.0,0.17,0.0
021943.OF,20250328,20241231,601328.SH,87024.0,11200.0,0.19,0.0
021943.OF,20250328,20241231,601083.SH,87584.0,9200.0,0.19,0.0
021943.OF,20250328,20241231,600017.SH,100800.0,31500.0,0.22,0.0
021943.OF,20250328,20241231,600987.SH,119368.0,17200.0,0.26,0.0
021943.OF,20250328,20241231,601288.SH,146850.0,27500.0,0.32,0.0
021943.OF,20250328,20241231,600015.SH,147384.0,18400.0,0.32,0.0
021943.OF,20250328,20241231,002978.SZ,150626.0,5300.0,0.33,0.0
021943.OF,20250328,20241231,601998.SH,151466.0,21700.0,0.33,0.0
021943.OF,20250328,20241231,000166.SZ,153545.0,28700.0,0.34,0.0
021943.OF,20250328,20241231,600717.SH,165093.0,33900.0,0.36,0.0
021943.OF,20250328,20241231,601528.SH,167211.0,29700.0,0.37,0.0
021943.OF,20250328,20241231,002736.SZ,188160.0,16800.0,0.41,0.0
021943.OF,20250328,20241231,601311.SH,206421.0,24900.0,0.45,0.0
021943.OF,20250328,20241231,600000.SH,207858.0,20200.0,0.46,0.0
021943.OF,20250328,20241231,601818.SH,221751.0,57300.0,0.49,0.0
021943.OF,20250328,20241231,000728.SZ,224048.0,26800.0,0.49,0.0
021943.OF,20250328,20241231,002895.SZ,226320.0,9200.0,0.5,0.0
021943.OF,20250328,20241231,603995.SH,228625.0,12500.0,0.5,0.0
021943.OF,20250328,20241231,601009.SH,228975.0,21500.0,0.5,0.0
021943.OF,20250328,20241231,000783.SZ,233244.0,34200.0,0.51,0.0
021943.OF,20250328,20241231,601166.SH,233752.0,12200.0,0.51,0.0
021943.OF,20250328,20241231,600578.SH,234432.0,66600.0,0.52,0.0
021943.OF,20250328,20241231,002500.SZ,237384.0,37800.0,0.52,0.0
021943.OF,20250328,20241231,301050.SZ,242426.0,4700.0,0.53,0.0
021943.OF,20250328,20241231,601939.SH,253152.0,28800.0,0.56,0.0
021943.OF,20250328,20241231,601187.SH,253236.0,44900.0,0.56,0.0
021943.OF,20250328,20241231,601899.SH,255528.0,16900.0,0.56,0.0
021943.OF,20250328,20241231,601211.SH,261100.0,14000.0,0.57,0.0
021943.OF,20250328,20241231,600295.SH,262544.0,26900.0,0.58,0.0
021943.OF,20250328,20241231,601601.SH,265824.0,7800.0,0.59,0.0
021943.OF,20250328,20241231,601336.SH,268380.0,5400.0,0.59,0.0
021943.OF,20250328,20241231,000776.SZ,272328.0,16800.0,0.6,0.0
021943.OF,20250328,20241231,601318.SH,273780.0,5200.0,0.6,0.0
021943.OF,20250328,20241231,601688.SH,281440.0,16000.0,0.62,0.0
021943.OF,20250328,20241231,601229.SH,295545.0,32300.0,0.65,0.0
021943.OF,20250328,20241231,601877.SH,304330.0,13000.0,0.67,0.0
021943.OF,20250328,20241231,601319.SH,308610.0,40500.0,0.68,0.0
021943.OF,20250328,20241231,601963.SH,324800.0,35000.0,0.72,0.0
021943.OF,20250328,20241231,600941.SH,331202.48,2803.0,0.73,0.0
021943.OF,20250328,20241231,002091.SZ,339867.6,46430.0,0.75,0.0
021943.OF,20250328,20241231,300724.SZ,341334.0,5400.0,0.75,0.0
021943.OF,20250328,20241231,600352.SH,346773.0,33700.0,0.76,0.0
021943.OF,20250328,20241231,601216.SH,347686.0,66100.0,0.77,0.0
021943.OF,20250328,20241231,600269.SH,362967.0,64700.0,0.8,0.0
021943.OF,20250328,20241231,601598.SH,363265.0,67900.0,0.8,0.0
021943.OF,20250328,20241231,600863.SH,364586.0,84200.0,0.8,0.0
021943.OF,20250328,20241231,300770.SZ,367731.0,9100.0,0.81,0.0
021943.OF,20250328,20241231,300360.SZ,370617.0,22100.0,0.82,0.0
021943.OF,20250328,20241231,600033.SH,372868.0,96100.0,0.82,0.0
021943.OF,20250328,20241231,002352.SZ,415090.0,10300.0,0.91,0.0
021943.OF,20250328,20241231,601156.SH,433559.0,25700.0,0.95,0.0
021943.OF,20250328,20241231,601088.SH,439148.0,10100.0,0.97,0.0
021943.OF,20250328,20241231,600900.SH,469845.0,15900.0,1.03,0.0
021943.OF,20250328,20241231,600874.SH,472227.0,79100.0,1.04,0.01
021943.OF,20250328,20241231,601001.SH,486652.0,35600.0,1.07,0.0
021943.OF,20250328,20241231,601988.SH,498104.0,90400.0,1.1,0.0
021943.OF,20250328,20241231,600273.SH,505298.0,63400.0,1.11,0.0
021943.OF,20250328,20241231,000672.SZ,532440.0,69600.0,1.17,0.01
021943.OF,20250328,20241231,300628.SZ,598300.0,15500.0,1.32,0.0
021943.OF,20250328,20241231,600618.SH,614278.0,62300.0,1.35,0.01
021943.OF,20250328,20241231,002001.SZ,631527.65,28745.0,1.39,0.0
021943.OF,20250328,20241231,000423.SZ,658560.0,10500.0,1.45,0.0
021943.OF,20250328,20241231,002444.SZ,676115.0,20900.0,1.49,0.0
021943.OF,20250328,20241231,000333.SZ,684502.0,9100.0,1.51,0.0
021943.OF,20250328,20241231,600428.SH,713210.0,97700.0,1.57,0.0
021943.OF,20250328,20241231,601886.SH,718200.0,133000.0,1.58,0.01
021943.OF,20250328,20241231,601168.SH,748862.0,46600.0,1.65,0.0
021943.OF,20250328,20241231,002128.SZ,761662.0,38900.0,1.68,0.0
021943.OF,20250328,20241231,600021.SH,803292.0,87600.0,1.77,0.0
021943.OF,20250328,20241231,601101.SH,815593.0,99100.0,1.8,0.01
021943.OF,20250328,20241231,000807.SZ,830742.0,61400.0,1.83,0.0
021943.OF,20250328,20241231,000039.SZ,844599.0,108700.0,1.86,0.0
021943.OF,20250328,20241231,600219.SH,859418.0,219800.0,1.89,0.0
021943.OF,20250328,20241231,000966.SZ,895375.0,188500.0,1.97,0.01
021943.OF,20250328,20241231,002043.SZ,926640.0,78000.0,2.04,0.01
021943.OF,20250328,20241231,600196.SH,969150.0,39000.0,2.13,0.0
021943.OF,20250328,20241231,601717.SH,974798.0,75100.0,2.15,0.0
021943.OF,20250122,20241231,600710.SH,1014630.0,109100.0,2.23,0.01
021943.OF,20250122,20241231,002818.SZ,1035342.0,69300.0,2.28,0.02
021943.OF,20250122,20241231,605499.SH,1095973.2,4410.0,2.41,0.0
021943.OF,20250122,20241231,002831.SZ,1119230.0,41300.0,2.46,0.01
021943.OF,20250122,20241231,000895.SZ,1201948.0,46300.0,2.65,0.0
021943.OF,20250122,20241231,600938.SH,1286636.0,43600.0,2.83,0.0
021943.OF,20250122,20241231,002048.SZ,1337720.0,106000.0,2.95,0.02
021943.OF,20250122,20241231,600008.SH,1534712.0,467900.0,3.38,0.01
021943.OF,20250122,20241231,600648.SH,1753152.0,147200.0,3.86,0.02
021943.OF,20250122,20241231,300866.SZ,2196900.0,22500.0,4.84,0.01
021943.OF,20241025,20240930,603995.SH,722722.0,36100.0,2.55,0.01
021943.OF,20241025,20240930,002911.SZ,572852.0,49900.0,2.02,0.0
021943.OF,20241025,20240930,601717.SH,511467.0,36300.0,1.8,0.0
021943.OF,20241025,20240930,601318.SH,519519.0,9100.0,1.83,0.0
021943.OF,20241025,20240930,600938.SH,1018695.0,33900.0,3.59,0.0
021943.OF,20241025,20240930,002003.SZ,560790.0,40200.0,1.98,0.0
021943.OF,20241025,20240930,600050.SH,747395.0,139700.0,2.63,0.0
021943.OF,20241025,20240930,600861.SH,671616.0,35200.0,2.37,0.01
021943.OF,20241025,20240930,600008.SH,937182.0,286600.0,3.3,0.0
021943.OF,20241025,20240930,000651.SZ,901272.0,18800.0,3.18,0.0
