ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013484.OF,20250829,20250630,688981.SH,15798124.26,179178.0,2.16,0.01
013484.OF,20250829,20250630,603267.SH,15880293.0,315900.0,2.17,0.14
013484.OF,20250829,20250630,002463.SZ,15895114.0,373300.0,2.17,0.02
013484.OF,20250829,20250630,688550.SH,16170856.79,375979.0,2.21,0.22
013484.OF,20250829,20250630,688698.SH,16214049.6,343518.0,2.22,0.16
013484.OF,20250829,20250630,301586.SZ,16479555.0,289115.0,2.25,1.39
013484.OF,20250829,20250630,605133.SH,16547632.0,375400.0,2.26,0.2
013484.OF,20250829,20250630,603119.SH,16771248.0,362700.0,2.29,0.18
013484.OF,20250829,20250630,603383.SH,16896400.0,398500.0,2.31,0.19
013484.OF,20250718,20250630,300750.SZ,46023592.28,182474.0,6.3,0.0
013484.OF,20250718,20250630,002837.SZ,20455632.1,688510.0,2.8,0.08
013484.OF,20250718,20250630,603067.SH,24883872.0,1632800.0,3.4,0.23
013484.OF,20250718,20250630,002171.SZ,17832171.0,1832700.0,2.44,0.12
013484.OF,20250718,20250630,601100.SH,24763536.0,343938.0,3.39,0.03
013484.OF,20250718,20250630,601033.SH,32627097.0,2063700.0,4.46,0.86
013484.OF,20250718,20250630,301571.SZ,28822248.61,555449.0,3.94,1.55
013484.OF,20250718,20250630,688282.SH,28231273.44,592596.0,3.86,1.62
013484.OF,20250718,20250630,600418.SH,23520803.0,586700.0,3.22,0.03
013484.OF,20250718,20250630,000880.SZ,40058944.0,1059200.0,5.48,0.65
013484.OF,20250421,20250331,300750.SZ,46154973.56,182474.0,6.04,0.0
013484.OF,20250421,20250331,601865.SH,33398140.0,1876300.0,4.37,0.1
013484.OF,20250421,20250331,300679.SZ,24141315.0,424500.0,3.16,0.12
013484.OF,20250421,20250331,603225.SH,41499326.0,3499100.0,5.43,0.23
013484.OF,20250421,20250331,300274.SZ,40654825.2,585720.0,5.32,0.04
013484.OF,20250421,20250331,688981.SH,32874154.64,368008.0,4.3,0.02
013484.OF,20250421,20250331,003038.SZ,44051031.04,2024404.0,5.77,1.2
013484.OF,20250421,20250331,600438.SH,33875404.0,1770800.0,4.44,0.04
013484.OF,20250421,20250331,600184.SH,26888417.0,2102300.0,3.52,0.41
013484.OF,20250421,20250331,600212.SH,45373167.0,4731300.0,5.94,0.92
013484.OF,20250329,20241231,002271.SZ,17303638.0,1333100.0,2.59,0.07
013484.OF,20250329,20241231,603977.SH,17404489.2,1343976.0,2.61,0.22
013484.OF,20250329,20241231,603816.SH,17631894.0,639300.0,2.64,0.08
013484.OF,20250329,20241231,002028.SZ,17266250.0,237500.0,2.59,0.04
013484.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
013484.OF,20250329,20241231,603091.SH,4176.42,94.0,0.0,0.0
013484.OF,20250329,20241231,603285.SH,4239.09,187.0,0.0,0.0
013484.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
013484.OF,20250329,20241231,301603.SZ,9781.34,233.0,0.0,0.0
013484.OF,20250329,20241231,301586.SZ,11425.1,215.0,0.0,0.0
013484.OF,20250329,20241231,688710.SH,12888.55,381.0,0.0,0.0
013484.OF,20250329,20241231,301606.SZ,14450.04,396.0,0.0,0.0
013484.OF,20250329,20241231,688721.SH,16274.43,286.0,0.0,0.0
013484.OF,20250329,20241231,000526.SZ,11234226.0,267100.0,1.68,0.22
013484.OF,20250329,20241231,600522.SH,13204472.0,922100.0,1.98,0.03
013484.OF,20250329,20241231,300457.SZ,8159382.0,426300.0,1.22,0.07
013484.OF,20250329,20241231,301626.SZ,8353122.0,89300.0,1.25,0.41
013484.OF,20250329,20241231,301358.SZ,16985936.0,374800.0,2.54,0.1
013484.OF,20250329,20241231,600048.SH,16999682.0,1918700.0,2.55,0.02
013484.OF,20250329,20241231,688708.SH,39039.2,794.0,0.01,0.0
013484.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.01,0.0
013484.OF,20250329,20241231,688615.SH,66534.9,381.0,0.01,0.0
013484.OF,20250329,20241231,688212.SH,2015428.8,50160.0,0.3,0.04
013484.OF,20250329,20241231,002572.SZ,4159278.0,242100.0,0.62,0.04
013484.OF,20250329,20241231,301213.SZ,8026493.0,186100.0,1.2,0.36
013484.OF,20250329,20241231,002475.SZ,17066212.0,418700.0,2.56,0.01
013484.OF,20250329,20241231,002881.SZ,17188052.0,573700.0,2.57,0.32
013484.OF,20250329,20241231,300408.SZ,17248629.0,447900.0,2.58,0.02
013484.OF,20250329,20241231,301571.SZ,16373.49,399.0,0.0,0.0
013484.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.0,0.0
013484.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.0,0.0
013484.OF,20250329,20241231,001323.SZ,16904851.0,447100.0,2.53,0.57
013484.OF,20250329,20241231,688114.SH,8440214.15,180385.0,1.26,0.08
013484.OF,20250329,20241231,002096.SZ,8565480.0,721000.0,1.28,0.15
013484.OF,20250329,20241231,600212.SH,14633892.0,1935700.0,2.19,0.38
013484.OF,20250329,20241231,605376.SH,15722745.0,543100.0,2.35,0.21
013484.OF,20250329,20241231,601179.SH,16008069.0,2109100.0,2.4,0.04
013484.OF,20250329,20241231,002517.SZ,18061831.0,1327100.0,2.7,0.07
013484.OF,20250329,20241231,300815.SZ,19674580.0,1262000.0,2.95,0.32
013484.OF,20250121,20241231,601865.SH,20585895.0,1045500.0,3.08,0.06
013484.OF,20250121,20241231,688599.SH,21214019.6,1099172.0,3.18,0.05
013484.OF,20250121,20241231,603379.SH,21581074.0,562300.0,3.23,0.09
013484.OF,20250121,20241231,600438.SH,21656745.0,979500.0,3.24,0.02
013484.OF,20250121,20241231,601881.SH,30657990.0,2013000.0,4.59,0.03
013484.OF,20250121,20241231,688550.SH,31462658.22,1005518.0,4.71,0.58
013484.OF,20250121,20241231,300274.SZ,34412163.0,466100.0,5.15,0.03
013484.OF,20250121,20241231,688408.SH,35231328.0,489324.0,5.28,0.24
013484.OF,20250121,20241231,601611.SH,48062968.0,5316700.0,7.2,0.18
013484.OF,20250121,20241231,300750.SZ,74340084.0,279474.0,11.13,0.01
013484.OF,20241024,20240930,000725.SZ,34988925.0,7827500.0,4.12,0.02
013484.OF,20241024,20240930,603225.SH,37621228.26,2971661.0,4.43,0.19
013484.OF,20241024,20240930,688408.SH,39544824.16,470996.0,4.65,0.23
013484.OF,20241024,20240930,603806.SH,40948860.1,2318735.0,4.82,0.09
013484.OF,20241024,20240930,300811.SZ,41108948.32,894256.0,4.84,0.39
013484.OF,20241024,20240930,300274.SZ,41437229.6,416120.0,4.88,0.03
013484.OF,20241024,20240930,000400.SZ,44563246.0,1303400.0,5.25,0.13
013484.OF,20241024,20240930,600900.SH,45961475.0,1529500.0,5.41,0.01
013484.OF,20241024,20240930,600674.SH,47149505.0,2501300.0,5.55,0.05
013484.OF,20241024,20240930,300750.SZ,82613370.86,327974.0,9.72,0.01
013484.OF,20240831,20240630,001358.SZ,2503.44,122.0,0.0,0.0
013484.OF,20240831,20240630,001239.SZ,2623.32,189.0,0.0,0.0
013484.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013484.OF,20240831,20240630,603231.SH,2743.44,161.0,0.0,0.0
013484.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
013484.OF,20240831,20240630,603004.SH,3305.25,195.0,0.0,0.0
013484.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
013484.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
013484.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
013484.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
013484.OF,20240831,20240630,601096.SH,16024.62,3918.0,0.0,0.0
013484.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
013484.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
013484.OF,20240831,20240630,603373.SH,24081.24,876.0,0.0,0.0
013484.OF,20240831,20240630,301526.SZ,32377.59,9723.0,0.0,0.0
013484.OF,20240831,20240630,688691.SH,128948.97,2461.0,0.01,0.01
013484.OF,20240831,20240630,301580.SZ,153513.06,2018.0,0.02,0.01
013484.OF,20240831,20240630,688549.SH,289797.75,42933.0,0.03,0.02
013484.OF,20240831,20240630,688692.SH,382889.35,1745.0,0.04,0.01
013484.OF,20240831,20240630,688548.SH,5029260.5,550850.0,0.53,0.21
013484.OF,20240831,20240630,300145.SZ,8081500.0,3232600.0,0.86,0.17
013484.OF,20240831,20240630,601886.SH,8167656.0,1673700.0,0.87,0.15
013484.OF,20240831,20240630,002226.SZ,8700160.0,1942000.0,0.92,0.11
013484.OF,20240831,20240630,603596.SH,8708154.0,223860.0,0.92,0.04
013484.OF,20240831,20240630,002837.SZ,8866155.0,414500.0,0.94,0.06
013484.OF,20240831,20240630,601139.SH,8925148.0,1336100.0,0.95,0.05
013484.OF,20240831,20240630,301358.SZ,9000706.0,286100.0,0.95,0.07
013484.OF,20240831,20240630,300415.SZ,9465290.0,455500.0,1.0,0.11
013484.OF,20240831,20240630,301004.SZ,9818809.0,107899.0,1.04,0.11
013484.OF,20240831,20240630,688279.SH,10008946.8,90252.0,1.06,0.16
013484.OF,20240831,20240630,001301.SZ,10091870.0,233500.0,1.07,0.15
013484.OF,20240831,20240630,600522.SH,10546590.0,665400.0,1.12,0.02
013484.OF,20240831,20240630,688332.SH,10899877.25,184775.0,1.16,0.43
013484.OF,20240831,20240630,002847.SZ,16358669.6,382480.0,1.73,0.16
013484.OF,20240831,20240630,300979.SZ,18492315.0,303900.0,1.96,0.03
013484.OF,20240831,20240630,600707.SH,18793557.0,2759700.0,1.99,0.08
013484.OF,20240831,20240630,600163.SH,19107444.0,3964200.0,2.03,0.21
013484.OF,20240831,20240630,600875.SH,19189845.0,1040100.0,2.03,0.05
013484.OF,20240831,20240630,601611.SH,20741951.0,2563900.0,2.2,0.09
013484.OF,20240831,20240630,000526.SZ,21067200.0,342000.0,2.23,0.29
013484.OF,20240831,20240630,300811.SZ,23818208.4,542556.0,2.53,0.24
013484.OF,20240831,20240630,300274.SZ,26208915.6,422520.0,2.78,0.03
013484.OF,20240831,20240630,688550.SH,30189228.99,1301821.0,3.2,0.75
013484.OF,20240831,20240630,605589.SH,30708915.0,1513500.0,3.26,0.24
013484.OF,20240718,20240630,000725.SZ,32014475.0,7827500.0,3.39,0.02
013484.OF,20240718,20240630,000543.SZ,32812260.0,3707600.0,3.48,0.16
013484.OF,20240718,20240630,000400.SZ,33955788.0,986800.0,3.6,0.1
013484.OF,20240718,20240630,600642.SH,33967244.0,3846800.0,3.6,0.08
013484.OF,20240718,20240630,603806.SH,34085404.5,2318735.0,3.61,0.09
013484.OF,20240718,20240630,300750.SZ,59045159.22,327974.0,6.26,0.01
013484.OF,20240718,20240630,600023.SH,67250646.0,9458600.0,7.13,0.07
013484.OF,20240718,20240630,600900.SH,88243596.0,3051300.0,9.36,0.01
013484.OF,20240718,20240630,601233.SH,94431760.92,5916777.0,10.01,0.26
013484.OF,20240718,20240630,603225.SH,95301061.99,6112961.0,10.1,0.4
013484.OF,20240420,20240331,300750.SZ,42609911.84,224074.0,4.39,0.01
013484.OF,20240420,20240331,603225.SH,99309869.04,6783461.0,10.24,0.44
013484.OF,20240420,20240331,002865.SZ,46254664.0,703600.0,4.77,0.32
013484.OF,20240420,20240331,600023.SH,63088862.0,9458600.0,6.5,0.07
013484.OF,20240420,20240331,603806.SH,47053749.99,1656239.0,4.85,0.09
013484.OF,20240420,20240331,601233.SH,90779863.98,6606977.0,9.36,0.29
013484.OF,20240420,20240331,688503.SH,32496654.84,564276.0,3.35,0.47
013484.OF,20240420,20240331,688472.SH,46447769.52,3739756.0,4.79,0.83
013484.OF,20240420,20240331,688550.SH,36741402.69,1001401.0,3.79,0.73
013484.OF,20240420,20240331,300842.SZ,45395800.0,643000.0,4.68,0.75
013484.OF,20240329,20231231,301418.SZ,97069.97,1886.0,0.01,0.01
013484.OF,20240329,20231231,301202.SZ,98216.82,3060.0,0.01,0.01
013484.OF,20240329,20231231,301500.SZ,98243.6,4550.0,0.01,0.01
013484.OF,20240329,20231231,301517.SZ,100653.05,1841.0,0.01,0.01
013484.OF,20240329,20231231,301329.SZ,103682.64,4577.0,0.01,0.01
013484.OF,20240329,20231231,688716.SH,104555.63,2668.0,0.01,0.01
013484.OF,20240329,20231231,301568.SZ,109572.88,2456.0,0.01,0.01
013484.OF,20240329,20231231,301292.SZ,113480.55,5824.0,0.01,0.01
013484.OF,20240329,20231231,301251.SZ,114566.49,3207.0,0.01,0.01
013484.OF,20240329,20231231,688602.SH,119451.97,10653.0,0.02,0.01
013484.OF,20240329,20231231,301550.SZ,119857.4,2600.0,0.02,0.01
013484.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.02,0.01
013484.OF,20240329,20231231,301456.SZ,124911.93,4061.0,0.02,0.01
013484.OF,20240329,20231231,301507.SZ,139845.35,8509.0,0.02,0.01
013484.OF,20240329,20231231,301508.SZ,140801.39,4186.0,0.02,0.01
013484.OF,20240329,20231231,301510.SZ,142024.35,3957.0,0.02,0.01
013484.OF,20240329,20231231,601083.SH,155955.24,12630.0,0.02,0.01
013484.OF,20240329,20231231,301421.SZ,205939.53,3315.0,0.03,0.01
013484.OF,20240329,20231231,601096.SH,213323.88,39171.0,0.03,0.01
013484.OF,20240329,20231231,688652.SH,247131.25,4157.0,0.03,0.01
013484.OF,20240329,20231231,688549.SH,358533.28,42933.0,0.05,0.02
013484.OF,20240329,20231231,301526.SZ,527153.41,97225.0,0.07,0.02
013484.OF,20240329,20231231,688548.SH,527361.68,40476.0,0.07,0.02
013484.OF,20240329,20231231,688107.SH,1051172.4,28580.0,0.13,0.01
013484.OF,20240329,20231231,300223.SZ,1092585.0,16900.0,0.14,0.0
013484.OF,20240329,20231231,688443.SH,1211643.55,30329.0,0.15,0.03
013484.OF,20240329,20231231,688200.SH,1331520.4,10843.0,0.17,0.01
013484.OF,20240329,20231231,688052.SH,1539691.8,9228.0,0.19,0.01
013484.OF,20240329,20231231,688213.SH,1685801.52,30342.0,0.21,0.01
013484.OF,20240329,20231231,600900.SH,5284176.0,226400.0,0.67,0.0
013484.OF,20240329,20231231,300470.SZ,6516720.0,172400.0,0.82,0.09
013484.OF,20240329,20231231,300979.SZ,7345648.8,139545.0,0.93,0.1
013484.OF,20240329,20231231,688223.SH,10094082.82,1139287.0,1.27,0.04
013484.OF,20240329,20231231,688114.SH,10986044.3,127715.0,1.39,0.06
013484.OF,20240329,20231231,300861.SZ,11009003.0,330700.0,1.39,0.12
013484.OF,20240329,20231231,688678.SH,11078180.68,601748.0,1.4,0.35
013484.OF,20240329,20231231,000951.SZ,11086128.0,829800.0,1.4,0.07
013484.OF,20240329,20231231,603596.SH,11101860.0,160200.0,1.4,0.04
013484.OF,20240329,20231231,605128.SH,11110770.0,191400.0,1.4,0.24
013484.OF,20240329,20231231,603179.SH,11115632.0,219200.0,1.4,0.04
013484.OF,20240329,20231231,002149.SZ,11131332.0,708100.0,1.41,0.15
013484.OF,20240329,20231231,002459.SZ,11594912.0,559600.0,1.46,0.02
013484.OF,20240329,20231231,688599.SH,11661951.33,408761.0,1.47,0.02
013484.OF,20240329,20231231,000700.SZ,13171200.0,1881600.0,1.66,0.2
013484.OF,20240329,20231231,601886.SH,15549768.0,2334800.0,1.96,0.21
013484.OF,20240329,20231231,688122.SH,16614466.98,312126.0,2.1,0.05
013484.OF,20240329,20231231,000625.SZ,16683579.0,991300.0,2.11,0.01
013484.OF,20240329,20231231,300900.SZ,19494732.0,789900.0,2.46,0.51
013484.OF,20240329,20231231,603063.SH,22987500.0,919500.0,2.9,0.21
013484.OF,20240329,20231231,300719.SZ,24679162.0,1851400.0,3.12,1.03
013484.OF,20240329,20231231,603276.SH,34970.56,1336.0,0.0,0.0
013484.OF,20240329,20231231,603373.SH,36981.4,876.0,0.0,0.0
013484.OF,20240329,20231231,603231.SH,37546.81,1610.0,0.0,0.0
013484.OF,20240329,20231231,001358.SZ,41281.92,867.0,0.01,0.0
013484.OF,20240329,20231231,603273.SH,43322.3,1772.0,0.01,0.0
013484.OF,20240329,20231231,603075.SH,43802.52,1812.0,0.01,0.0
013484.OF,20240329,20231231,001239.SZ,44228.22,1887.0,0.01,0.0
013484.OF,20240329,20231231,603119.SH,54448.02,2253.0,0.01,0.0
013484.OF,20240329,20231231,603193.SH,54479.4,3022.0,0.01,0.01
013484.OF,20240329,20231231,001306.SZ,56221.59,631.0,0.01,0.0
013484.OF,20240329,20231231,603107.SH,66438.76,2920.0,0.01,0.0
013484.OF,20240329,20231231,603004.SH,69190.05,1948.0,0.01,0.0
013484.OF,20240329,20231231,301529.SZ,72009.06,1816.0,0.01,0.01
013484.OF,20240329,20231231,688429.SH,73147.88,3452.0,0.01,0.01
013484.OF,20240329,20231231,301533.SZ,77344.34,2243.0,0.01,0.01
013484.OF,20240329,20231231,001378.SZ,77818.72,2044.0,0.01,0.01
013484.OF,20240329,20231231,688693.SH,78592.83,1773.0,0.01,0.01
013484.OF,20240329,20231231,688657.SH,82656.17,1008.0,0.01,0.01
013484.OF,20240329,20231231,688651.SH,83492.9,1778.0,0.01,0.01
013484.OF,20240329,20231231,301520.SZ,87849.2,1596.0,0.01,0.01
013484.OF,20240329,20231231,301555.SZ,91587.79,2235.0,0.01,0.01
013484.OF,20240329,20231231,301272.SZ,93756.66,1729.0,0.01,0.01
013484.OF,20240119,20231231,300750.SZ,52140999.24,319374.0,6.58,0.01
013484.OF,20240119,20231231,601865.SH,28083060.0,1051800.0,3.55,0.06
013484.OF,20240119,20231231,603225.SH,104998705.0,7394275.0,13.26,0.48
013484.OF,20240119,20231231,603688.SH,63398334.24,729723.0,8.01,0.2
013484.OF,20240119,20231231,603806.SH,55350647.4,2280620.0,6.99,0.12
013484.OF,20240119,20231231,601233.SH,77344560.0,5112000.0,9.77,0.22
013484.OF,20240119,20231231,601899.SH,25465748.0,2043800.0,3.22,0.01
013484.OF,20240119,20231231,688472.SH,27279309.66,2159882.0,3.44,0.48
013484.OF,20240119,20231231,688550.SH,29497715.2,743390.0,3.72,0.73
013484.OF,20240119,20231231,605589.SH,44726430.0,1998500.0,5.65,0.32
013484.OF,20231025,20230930,300750.SZ,91053676.22,448474.0,8.48,0.01
013484.OF,20231025,20230930,300724.SZ,52224511.15,687617.0,4.86,0.25
013484.OF,20231025,20230930,603225.SH,116356131.25,8848375.0,10.84,0.58
013484.OF,20231025,20230930,300470.SZ,40683966.0,985800.0,3.79,0.5
013484.OF,20231025,20230930,603688.SH,62425737.41,585223.0,5.81,0.16
013484.OF,20231025,20230930,603806.SH,51280051.2,1795520.0,4.78,0.1
013484.OF,20231025,20230930,300012.SZ,91438600.0,4895000.0,8.52,0.32
013484.OF,20231025,20230930,002129.SZ,59609648.0,2549600.0,5.55,0.06
013484.OF,20231025,20230930,300979.SZ,46729148.55,931045.0,4.35,0.64
013484.OF,20231025,20230930,688516.SH,54659521.74,382609.0,5.09,0.5
013484.OF,20230831,20230630,001367.SZ,24687.92,549.0,0.0,0.0
013484.OF,20230831,20230630,301202.SZ,79009.2,3060.0,0.01,0.01
013484.OF,20230831,20230630,301358.SZ,86766.47,2023.0,0.01,0.0
013484.OF,20230831,20230630,601133.SH,97123.52,6632.0,0.01,0.01
013484.OF,20230831,20230630,688429.SH,98752.08,3452.0,0.01,0.01
013484.OF,20230831,20230630,688479.SH,103760.1,3318.0,0.01,0.01
013484.OF,20230831,20230630,688631.SH,108400.08,3357.0,0.01,0.01
013484.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.01,0.01
013484.OF,20230831,20230630,301315.SZ,132828.53,2253.0,0.01,0.01
013484.OF,20230831,20230630,688433.SH,140769.0,4171.0,0.01,0.01
013484.OF,20230831,20230630,688623.SH,162256.88,1776.0,0.01,0.01
013484.OF,20230831,20230630,301307.SZ,230766.0,6865.0,0.02,0.01
013484.OF,20230831,20230630,688570.SH,234259.64,8837.0,0.02,0.02
013484.OF,20230831,20230630,688146.SH,422147.43,10101.0,0.03,0.02
013484.OF,20230831,20230630,688515.SH,680783.25,4183.0,0.05,0.02
013484.OF,20230831,20230630,688443.SH,933162.53,30329.0,0.06,0.04
013484.OF,20230831,20230630,688472.SH,1141108.2,62602.0,0.08,0.01
013484.OF,20230831,20230630,688390.SH,18974818.62,113717.0,1.28,0.1
013484.OF,20230831,20230630,300979.SZ,19120702.0,392300.0,1.29,0.27
013484.OF,20230831,20230630,603606.SH,30658459.0,625300.0,2.07,0.09
013484.OF,20230831,20230630,600346.SH,33804470.0,2359000.0,2.28,0.03
013484.OF,20230831,20230630,603806.SH,34591162.8,930120.0,2.34,0.05
013484.OF,20230831,20230630,601886.SH,35085274.0,3946600.0,2.37,0.35
013484.OF,20230831,20230630,688550.SH,36653482.8,925593.0,2.48,0.91
013484.OF,20230831,20230630,300661.SZ,46616002.44,567588.0,3.15,0.13
013484.OF,20230831,20230630,688223.SH,48212583.6,3429060.0,3.26,0.17
013484.OF,20230831,20230630,300012.SZ,59217600.0,3036800.0,4.0,0.2
013484.OF,20230831,20230630,002129.SZ,67010880.0,2018400.0,4.53,0.05
013484.OF,20230720,20230630,300750.SZ,102606366.46,448474.0,6.93,0.01
013484.OF,20230720,20230630,300724.SZ,102026944.95,908117.0,6.89,0.33
013484.OF,20230720,20230630,603225.SH,97774543.75,8848375.0,6.61,0.58
013484.OF,20230720,20230630,002865.SZ,90790126.84,595228.0,6.13,0.31
013484.OF,20230720,20230630,603688.SH,100921778.32,886523.0,6.82,0.25
013484.OF,20230720,20230630,300274.SZ,122462666.3,1050010.0,8.27,0.09
013484.OF,20230720,20230630,002459.SZ,129728199.6,3110988.0,8.76,0.09
013484.OF,20230720,20230630,605117.SH,154959821.7,1036174.0,10.47,0.71
013484.OF,20230720,20230630,688516.SH,72083535.6,382609.0,4.87,0.5
013484.OF,20230720,20230630,688599.SH,72092242.49,1691909.0,4.87,0.08
013484.OF,20230421,20230331,603225.SH,87512573.75,8065675.0,4.36,0.53
