ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023097.OF,20250328,20241231,000858.SZ,280080.0,2000.0,0.29,0.0
023097.OF,20250328,20241231,688169.SH,383976.79,1751.0,0.4,0.0
023097.OF,20250328,20241231,600582.SH,394284.0,63800.0,0.41,0.0
023097.OF,20250328,20241231,001979.SZ,424960.0,41500.0,0.44,0.0
023097.OF,20250328,20241231,600958.SH,549120.0,52000.0,0.57,0.0
023097.OF,20250328,20241231,300502.SZ,566342.0,4900.0,0.59,0.0
023097.OF,20250328,20241231,000568.SZ,575920.0,4600.0,0.6,0.0
023097.OF,20250328,20241231,600276.SH,615060.0,13400.0,0.64,0.0
023097.OF,20250328,20241231,688127.SH,620942.3,22913.0,0.64,0.01
023097.OF,20250328,20241231,300059.SZ,974963.2,37760.0,1.01,0.0
023097.OF,20250328,20241231,002223.SZ,988879.0,27100.0,1.03,0.0
023097.OF,20250328,20241231,002142.SZ,995494.5,40950.0,1.03,0.0
023097.OF,20250328,20241231,600036.SH,1037520.0,26400.0,1.08,0.0
023097.OF,20250328,20241231,300790.SZ,1216033.0,63700.0,1.26,0.02
023097.OF,20250328,20241231,688469.SH,1238212.71,241367.0,1.29,0.01
023097.OF,20250328,20241231,000338.SZ,1259030.0,91900.0,1.31,0.0
023097.OF,20250328,20241231,601668.SH,1497600.0,249600.0,1.56,0.0
023097.OF,20250328,20241231,601689.SH,1514100.0,30900.0,1.57,0.0
023097.OF,20250328,20241231,002050.SZ,1554011.0,66100.0,1.61,0.0
023097.OF,20250328,20241231,002126.SZ,1851408.0,98900.0,1.92,0.01
023097.OF,20250328,20241231,688382.SH,1856241.1,139567.0,1.93,0.03
023097.OF,20250328,20241231,300679.SZ,1856670.0,31100.0,1.93,0.01
023097.OF,20250328,20241231,600487.SH,2137002.0,124100.0,2.22,0.01
023097.OF,20250328,20241231,600298.SH,2188235.0,60700.0,2.27,0.01
023097.OF,20250328,20241231,300203.SZ,2260132.0,148400.0,2.35,0.03
023097.OF,20250328,20241231,600522.SH,2506000.0,175000.0,2.6,0.01
023097.OF,20250328,20241231,002252.SZ,2507506.0,347300.0,2.6,0.01
023097.OF,20250328,20241231,600050.SH,2557296.0,481600.0,2.66,0.0
023097.OF,20250328,20241231,688503.SH,2581221.2,58280.0,2.68,0.03
023097.OF,20250120,20241231,300750.SZ,6809600.0,25600.0,7.07,0.0
023097.OF,20250120,20241231,603501.SH,2745983.0,26300.0,2.85,0.0
023097.OF,20250120,20241231,603606.SH,3799365.0,72300.0,3.95,0.01
023097.OF,20250120,20241231,002475.SZ,7620367.32,186957.0,7.91,0.0
023097.OF,20250120,20241231,601989.SH,6153433.0,1279300.0,6.39,0.01
023097.OF,20250120,20241231,301349.SZ,3021702.0,93900.0,3.14,0.22
023097.OF,20250120,20241231,000100.SZ,7203966.0,1432200.0,7.48,0.01
023097.OF,20250120,20241231,600521.SH,6926412.0,387600.0,7.19,0.03
023097.OF,20250120,20241231,600486.SH,5167791.0,89300.0,5.37,0.02
023097.OF,20250120,20241231,600150.SH,7260324.0,201900.0,7.54,0.0
