ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019200.OF,20250719,20250630,688331.SH,4356000.0,72000.0,6.2,0.04
019200.OF,20250719,20250630,688382.SH,4923000.0,150000.0,7.0,0.04
019200.OF,20250719,20250630,688062.SH,4807600.0,170000.0,6.84,0.08
019200.OF,20250719,20250630,301263.SZ,4246800.0,120000.0,6.04,0.04
019200.OF,20250719,20250630,688266.SH,4300400.0,40000.0,6.12,0.02
019200.OF,20250719,20250630,688656.SH,4345600.0,32000.0,6.18,0.05
019200.OF,20250719,20250630,688068.SH,4484480.0,32000.0,6.38,0.03
019200.OF,20250422,20250331,603882.SH,3211000.0,100000.0,3.99,0.02
019200.OF,20250422,20250331,300622.SZ,3823300.0,85000.0,4.75,0.07
019200.OF,20250422,20250331,301383.SZ,3961600.0,80000.0,4.92,0.11
019200.OF,20250422,20250331,301101.SZ,4298400.0,80000.0,5.33,0.04
019200.OF,20250422,20250331,300765.SZ,4484400.0,120000.0,5.57,0.01
019200.OF,20250422,20250331,688068.SH,4776000.0,50000.0,5.93,0.05
019200.OF,20250422,20250331,603259.SH,5049000.0,75000.0,6.27,0.0
019200.OF,20250422,20250331,300753.SZ,6454000.0,280000.0,8.01,0.34
019200.OF,20250422,20250331,688235.SH,7165200.0,30000.0,8.89,0.03
019200.OF,20250422,20250331,688319.SH,10166000.0,680000.0,12.62,0.17
019200.OF,20250329,20241231,688056.SH,308279.52,10572.0,0.18,0.02
019200.OF,20250329,20241231,688073.SH,491600.0,10000.0,0.29,0.02
019200.OF,20250329,20241231,000915.SZ,1127200.0,40000.0,0.68,0.02
019200.OF,20250329,20241231,002755.SZ,1525200.0,120000.0,0.91,0.01
019200.OF,20250329,20241231,300430.SZ,1836000.0,120000.0,1.1,0.05
019200.OF,20250329,20241231,688428.SH,1842000.0,150000.0,1.1,0.06
019200.OF,20250329,20241231,300238.SZ,1926400.0,160000.0,1.15,0.06
019200.OF,20250329,20241231,300888.SZ,6312000.0,150000.0,3.78,0.09
019200.OF,20250329,20241231,600285.SH,6648000.0,300000.0,3.98,0.05
019200.OF,20250329,20241231,301383.SZ,7371000.0,140000.0,4.42,0.2
019200.OF,20250329,20241231,688373.SH,1976000.0,400000.0,1.18,0.11
019200.OF,20250329,20241231,688382.SH,1995000.0,150000.0,1.19,0.04
019200.OF,20250329,20241231,688192.SH,2073500.0,50000.0,1.24,0.04
019200.OF,20250329,20241231,301293.SZ,2164000.0,50000.0,1.3,0.03
019200.OF,20250329,20241231,688136.SH,2186000.0,100000.0,1.31,0.05
019200.OF,20250329,20241231,688506.SH,2684220.0,14000.0,1.61,0.02
019200.OF,20250329,20241231,688221.SH,2928000.0,300000.0,1.75,0.08
019200.OF,20250329,20241231,688553.SH,3040000.0,200000.0,1.82,0.06
019200.OF,20250329,20241231,688235.SH,3220400.0,20000.0,1.93,0.02
019200.OF,20250329,20241231,300436.SZ,3267000.0,100000.0,1.96,0.07
019200.OF,20250329,20241231,002612.SZ,3272000.0,200000.0,1.96,0.08
019200.OF,20250329,20241231,300753.SZ,3526000.0,200000.0,2.11,0.24
019200.OF,20250329,20241231,301211.SZ,4252000.0,200000.0,2.55,0.28
019200.OF,20250329,20241231,300326.SZ,5200000.0,800000.0,3.11,0.11
019200.OF,20250122,20241231,301101.SZ,8147200.0,190000.0,4.88,0.1
019200.OF,20250122,20241231,300622.SZ,8217000.0,165000.0,4.92,0.14
019200.OF,20250122,20241231,688319.SH,8480000.0,800000.0,5.08,0.2
019200.OF,20250122,20241231,688656.SH,8786000.0,92000.0,5.26,0.15
019200.OF,20250122,20241231,688677.SH,9038400.0,240000.0,5.41,0.2
019200.OF,20250122,20241231,000999.SZ,9754800.0,220000.0,5.84,0.02
019200.OF,20250122,20241231,000423.SZ,10662400.0,170000.0,6.39,0.03
019200.OF,20250122,20241231,000538.SZ,10791000.0,180000.0,6.46,0.01
019200.OF,20250122,20241231,600750.SH,10896000.0,480000.0,6.53,0.08
019200.OF,20250122,20241231,603259.SH,11008000.0,200000.0,6.59,0.01
019200.OF,20241025,20240930,300896.SZ,10602000.0,45000.0,3.61,0.02
019200.OF,20241025,20240930,300573.SZ,10716000.0,100000.0,3.65,0.07
019200.OF,20241025,20240930,000661.SZ,10989000.0,100000.0,3.74,0.03
019200.OF,20241025,20240930,300957.SZ,11235600.0,180000.0,3.83,0.04
019200.OF,20241025,20240930,002755.SZ,11880000.0,1000000.0,4.05,0.11
019200.OF,20241025,20240930,301239.SZ,11975600.0,260000.0,4.08,0.37
019200.OF,20241025,20240930,688301.SH,12684000.0,100000.0,4.32,0.07
019200.OF,20241025,20240930,300015.SZ,12728000.0,800000.0,4.34,0.01
019200.OF,20241025,20240930,688319.SH,12768000.0,1200000.0,4.35,0.3
019200.OF,20241025,20240930,688235.SH,18046000.0,100000.0,6.15,0.09
019200.OF,20240830,20240630,605116.SH,1251500.0,50000.0,0.32,0.01
019200.OF,20240830,20240630,301033.SZ,8604200.0,220000.0,2.23,0.58
019200.OF,20240830,20240630,601567.SH,8750000.0,250000.0,2.26,0.02
019200.OF,20240830,20240630,688192.SH,11052000.0,300000.0,2.86,0.24
019200.OF,20240830,20240630,688166.SH,11200000.0,320000.0,2.9,0.08
019200.OF,20240830,20240630,300765.SZ,12615000.0,500000.0,3.27,0.04
019200.OF,20240830,20240630,002422.SZ,12738600.0,420000.0,3.3,0.03
019200.OF,20240830,20240630,300705.SZ,13370534.8,500020.0,3.46,0.17
019200.OF,20240830,20240630,688319.SH,13425000.0,1500000.0,3.48,0.37
019200.OF,20240830,20240630,688687.SH,15306000.0,600000.0,3.96,0.35
019200.OF,20240719,20240630,688506.SH,36280000.0,200000.0,9.39,0.22
019200.OF,20240719,20240630,300573.SZ,32790160.0,199940.0,8.49,0.15
019200.OF,20240719,20240630,002755.SZ,17370000.0,1800000.0,4.5,0.19
019200.OF,20240719,20240630,002653.SZ,17192000.0,560000.0,4.45,0.11
019200.OF,20240719,20240630,300049.SZ,31714200.0,630000.0,8.21,0.27
019200.OF,20240719,20240630,688197.SH,17464000.0,400000.0,4.52,0.72
019200.OF,20240719,20240630,688062.SH,34728000.0,1200000.0,8.99,0.59
019200.OF,20240719,20240630,688076.SH,39140000.0,500000.0,10.13,0.23
019200.OF,20240719,20240630,688578.SH,35057000.0,550000.0,9.07,0.12
019200.OF,20240719,20240630,688266.SH,16266000.0,300000.0,4.21,0.11
019200.OF,20240420,20240331,300765.SZ,31450000.0,850000.0,7.97,0.08
019200.OF,20240420,20240331,300573.SZ,18190000.0,85000.0,4.61,0.09
019200.OF,20240420,20240331,002755.SZ,14269500.0,1350000.0,3.62,0.15
019200.OF,20240420,20240331,300049.SZ,30454400.0,620000.0,7.72,0.27
019200.OF,20240420,20240331,688062.SH,42024000.0,1200000.0,10.65,0.59
019200.OF,20240420,20240331,688117.SH,19338000.0,660000.0,4.9,1.0
019200.OF,20240420,20240331,688076.SH,19029600.0,360000.0,4.82,0.25
019200.OF,20240420,20240331,688578.SH,23235000.0,500000.0,5.89,0.11
019200.OF,20240420,20240331,688177.SH,21480000.0,600000.0,5.44,0.14
019200.OF,20240420,20240331,688329.SH,16800000.0,800000.0,4.26,1.75
019200.OF,20240330,20231231,300668.SZ,24600.0,1000.0,0.01,0.0
019200.OF,20240330,20231231,688166.SH,35000.0,1000.0,0.01,0.0
019200.OF,20240330,20231231,688192.SH,95700.0,2000.0,0.02,0.0
019200.OF,20240330,20231231,601567.SH,102500.0,5000.0,0.02,0.0
019200.OF,20240330,20231231,300298.SZ,608000.0,20000.0,0.15,0.0
019200.OF,20240330,20231231,603939.SH,640640.0,16000.0,0.16,0.0
019200.OF,20240330,20231231,603883.SH,1345050.0,45000.0,0.33,0.01
019200.OF,20240330,20231231,688566.SH,1569500.0,50000.0,0.38,0.03
019200.OF,20240330,20231231,603707.SH,1950000.0,130000.0,0.47,0.01
019200.OF,20240330,20231231,301015.SZ,2868800.0,80000.0,0.7,0.07
019200.OF,20240330,20231231,300396.SZ,2945000.0,100000.0,0.71,0.04
019200.OF,20240330,20231231,688091.SH,3840000.0,60000.0,0.93,0.05
019200.OF,20240330,20231231,688389.SH,4502000.0,200000.0,1.09,0.05
019200.OF,20240330,20231231,688382.SH,4542000.0,300000.0,1.1,0.08
019200.OF,20240330,20231231,600129.SH,4646000.0,100000.0,1.13,0.02
019200.OF,20240330,20231231,688266.SH,4764600.0,90000.0,1.15,0.05
019200.OF,20240330,20231231,688108.SH,5020000.0,400000.0,1.22,0.1
019200.OF,20240330,20231231,688076.SH,5394000.0,120000.0,1.31,0.08
019200.OF,20240330,20231231,600535.SH,6127200.0,360000.0,1.48,0.02
019200.OF,20240330,20231231,600557.SH,6156000.0,300000.0,1.49,0.05
019200.OF,20240330,20231231,300841.SZ,6203200.0,80000.0,1.5,0.07
019200.OF,20240330,20231231,300832.SZ,6256000.0,80000.0,1.52,0.01
019200.OF,20240330,20231231,603087.SH,6893253.9,130926.0,1.67,0.02
019200.OF,20240330,20231231,688197.SH,6898750.0,125000.0,1.67,0.23
019200.OF,20240330,20231231,300573.SZ,10939200.0,60000.0,2.65,0.06
019200.OF,20240330,20231231,688351.SH,12055500.0,470000.0,2.92,0.39
019200.OF,20240330,20231231,000403.SZ,12258000.0,450000.0,2.97,0.07
019200.OF,20240330,20231231,300723.SZ,13423500.0,450000.0,3.25,0.11
019200.OF,20240330,20231231,688687.SH,13944000.0,400000.0,3.38,0.34
019200.OF,20240330,20231231,688443.SH,13982500.0,350000.0,3.39,0.39
019200.OF,20240122,20231231,688336.SH,16432300.0,730000.0,3.98,0.79
019200.OF,20240122,20231231,300765.SZ,19225500.0,525000.0,4.66,0.05
019200.OF,20240122,20231231,300049.SZ,19615500.0,450000.0,4.75,0.19
019200.OF,20240122,20231231,002755.SZ,21640000.0,2000000.0,5.24,0.22
019200.OF,20240122,20231231,688301.SH,22768200.0,70000.0,5.52,0.07
019200.OF,20240122,20231231,688578.SH,22913000.0,550000.0,5.55,0.12
019200.OF,20240122,20231231,688177.SH,24744000.0,600000.0,6.0,0.14
019200.OF,20240122,20231231,688235.SH,27808000.0,200000.0,6.74,0.17
019200.OF,20240122,20231231,688506.SH,34975000.0,250000.0,8.48,0.72
019200.OF,20240122,20231231,688062.SH,42497000.0,1300000.0,10.3,0.65
019200.OF,20231025,20230930,603259.SH,10341600.0,120000.0,5.24,0.0
019200.OF,20231025,20230930,300558.SZ,10024000.0,175000.0,5.08,0.04
019200.OF,20231025,20230930,688506.SH,15840000.0,165000.0,8.03,0.47
019200.OF,20231025,20230930,002821.SZ,8343500.0,55000.0,4.23,0.02
019200.OF,20231025,20230930,688235.SH,16950000.0,120000.0,8.59,0.11
019200.OF,20231025,20230930,688062.SH,17885750.0,725000.0,9.06,0.36
019200.OF,20231025,20230930,301239.SZ,11743000.0,100000.0,5.95,0.14
019200.OF,20231025,20230930,688578.SH,13280400.0,340000.0,6.73,0.16
019200.OF,20231025,20230930,688336.SH,7891300.0,365000.0,4.0,0.39
019200.OF,20231025,20230930,688177.SH,7648900.0,245000.0,3.88,0.06
