ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
023094.OF,20250718,20250630,600690.SH,2651460.0,107000.0,4.02,0.0
023094.OF,20250718,20250630,600486.SH,3224800.0,55600.0,4.89,0.01
023094.OF,20250718,20250630,600309.SH,3830756.0,70600.0,5.81,0.0
023094.OF,20250421,20250331,300750.SZ,6525852.0,25800.0,9.05,0.0
023094.OF,20250421,20250331,002318.SZ,3014718.0,120300.0,4.18,0.01
023094.OF,20250421,20250331,301349.SZ,3515655.0,96850.0,4.87,0.23
023094.OF,20250421,20250331,6865.HK,3837071.77,393000.0,5.32,0.09
023094.OF,20250421,20250331,0968.HK,3643332.84,1316000.0,5.05,
023094.OF,20250421,20250331,3339.HK,2519584.29,1393000.0,3.49,
023094.OF,20250421,20250331,0914.HK,2943827.7,145000.0,4.08,0.01
023094.OF,20250421,20250331,0700.HK,6054133.93,13200.0,8.39,
023094.OF,20250421,20250331,600690.SH,2870700.0,105000.0,3.98,0.0
023094.OF,20250421,20250331,600309.SH,5329753.0,79300.0,7.39,0.0
023094.OF,20250328,20241231,002078.SZ,1189600.0,80000.0,1.87,0.0
023094.OF,20250328,20241231,0688.HK,1205704.08,105000.0,1.9,
023094.OF,20250328,20241231,1361.HK,1374243.36,350000.0,2.16,
023094.OF,20250328,20241231,600612.SH,1470608.46,27098.0,2.31,0.01
023094.OF,20250328,20241231,6690.HK,1527966.0,60000.0,2.4,0.0
023094.OF,20250328,20241231,1088.HK,1680206.98,54000.0,2.64,0.0
023094.OF,20250328,20241231,1999.HK,1692615.91,380000.0,2.66,
023094.OF,20250328,20241231,000786.SZ,9093.0,300.0,0.01,0.0
023094.OF,20250328,20241231,300859.SZ,10554.0,300.0,0.02,0.0
023094.OF,20250328,20241231,300308.SZ,12351.0,100.0,0.02,0.0
023094.OF,20250328,20241231,0868.HK,14612.91,2000.0,0.02,
023094.OF,20250328,20241231,002311.SZ,29430.0,600.0,0.05,0.0
023094.OF,20250328,20241231,300783.SZ,29496.0,800.0,0.05,0.0
023094.OF,20250328,20241231,2319.HK,32522.52,2000.0,0.05,
023094.OF,20250328,20241231,1801.HK,33893.06,1000.0,0.05,
023094.OF,20250328,20241231,1579.HK,41894.05,3000.0,0.07,
023094.OF,20250328,20241231,6186.HK,45422.26,9000.0,0.07,
023094.OF,20250328,20241231,3800.HK,50006.16,50000.0,0.08,
023094.OF,20250328,20241231,603737.SH,85200.0,2000.0,0.13,0.0
023094.OF,20250328,20241231,002372.SZ,88410.0,7000.0,0.14,0.0
023094.OF,20250328,20241231,002959.SZ,95820.0,2000.0,0.15,0.0
023094.OF,20250328,20241231,002271.SZ,98648.0,7600.0,0.16,0.0
023094.OF,20250328,20241231,002714.SZ,99944.0,2600.0,0.16,0.0
023094.OF,20250328,20241231,301349.SZ,106194.0,3300.0,0.17,0.01
023094.OF,20250328,20241231,301525.SZ,113240.0,1900.0,0.18,0.0
023094.OF,20250328,20241231,300760.SZ,127500.0,500.0,0.2,0.0
023094.OF,20250328,20241231,600486.SH,133101.0,2300.0,0.21,0.0
023094.OF,20250328,20241231,603529.SH,143570.0,3500.0,0.23,0.0
023094.OF,20250328,20241231,0388.HK,163797.96,600.0,0.26,
023094.OF,20250328,20241231,001979.SZ,174080.0,17000.0,0.27,0.0
023094.OF,20250328,20241231,688169.SH,175432.0,800.0,0.28,0.0
023094.OF,20250328,20241231,603757.SH,220550.0,11000.0,0.35,0.01
023094.OF,20250328,20241231,000568.SZ,225360.0,1800.0,0.35,0.0
023094.OF,20250328,20241231,603345.SH,228144.0,2800.0,0.36,0.0
023094.OF,20250328,20241231,9992.HK,249058.46,3000.0,0.39,
023094.OF,20250328,20241231,000858.SZ,252072.0,1800.0,0.4,0.0
023094.OF,20250328,20241231,1138.HK,264958.56,46000.0,0.42,0.0
023094.OF,20250328,20241231,3690.HK,285174.94,2030.0,0.45,
023094.OF,20250328,20241231,000792.SZ,296280.0,18000.0,0.47,0.0
023094.OF,20250328,20241231,002541.SZ,315568.0,17600.0,0.5,0.0
023094.OF,20250328,20241231,0867.HK,349580.1,50000.0,0.55,
023094.OF,20250328,20241231,002080.SZ,353160.0,27000.0,0.56,0.0
023094.OF,20250328,20241231,603279.SH,357600.0,20000.0,0.56,0.0
023094.OF,20250328,20241231,600801.SH,175450.0,14500.0,0.28,0.0
023094.OF,20250328,20241231,6655.HK,210275.9,29000.0,0.33,0.0
023094.OF,20250328,20241231,1929.HK,405096.2,65000.0,0.64,
023094.OF,20250328,20241231,0548.HK,474502.9,70000.0,0.75,0.01
023094.OF,20250328,20241231,2314.HK,535621.54,240000.0,0.84,
023094.OF,20250328,20241231,0576.HK,621187.63,120000.0,0.98,
023094.OF,20250328,20241231,1585.HK,647079.71,54000.0,1.02,
023094.OF,20250328,20241231,600233.SH,666930.0,47000.0,1.05,0.0
023094.OF,20250328,20241231,2333.HK,670434.44,53000.0,1.05,0.0
023094.OF,20250328,20241231,2208.HK,696474.68,115000.0,1.1,0.01
023094.OF,20250328,20241231,0883.HK,708235.39,40000.0,1.11,0.0
023094.OF,20250328,20241231,0546.HK,725681.99,143000.0,1.14,
023094.OF,20250328,20241231,0586.HK,742313.66,120000.0,1.17,
023094.OF,20250328,20241231,1186.HK,742869.29,140000.0,1.17,0.01
023094.OF,20250328,20241231,600729.SH,760500.0,26000.0,1.2,0.01
023094.OF,20250328,20241231,0631.HK,793523.68,190000.0,1.25,
023094.OF,20250328,20241231,1919.HK,806025.22,68000.0,1.27,0.0
023094.OF,20250328,20241231,1211.HK,864087.92,3500.0,1.36,0.0
023094.OF,20250328,20241231,1513.HK,867421.67,34000.0,1.36,0.01
023094.OF,20250328,20241231,3339.HK,880941.85,630000.0,1.39,
023094.OF,20250328,20241231,600426.SH,886010.0,41000.0,1.39,0.0
023094.OF,20250328,20241231,002233.SZ,920400.0,120000.0,1.45,0.01
023094.OF,20250328,20241231,6110.HK,990696.11,359000.0,1.56,
023094.OF,20250328,20241231,600176.SH,1027378.0,90200.0,1.62,0.0
023094.OF,20250328,20241231,000333.SZ,1053080.0,14000.0,1.66,0.0
023094.OF,20250328,20241231,603365.SH,1134000.0,70000.0,1.78,0.03
023094.OF,20250328,20241231,2057.HK,1134889.8,8100.0,1.79,
023094.OF,20250328,20241231,2611.HK,1188479.74,115000.0,1.87,0.01
023094.OF,20250120,20241231,300750.SZ,2766400.0,10400.0,4.35,0.0
023094.OF,20250120,20241231,002867.SZ,3341900.0,230000.0,5.26,0.02
023094.OF,20250120,20241231,002508.SZ,1908255.78,89046.0,3.0,0.01
023094.OF,20250120,20241231,601668.SH,2760000.0,460000.0,4.34,0.0
023094.OF,20250120,20241231,6865.HK,1850561.29,183000.0,2.91,0.04
023094.OF,20250120,20241231,0968.HK,1814445.73,624000.0,2.85,
023094.OF,20250120,20241231,0941.HK,2624582.57,37000.0,4.13,0.0
023094.OF,20250120,20241231,0914.HK,3994899.52,217000.0,6.28,0.02
023094.OF,20250120,20241231,0700.HK,3359580.52,8700.0,5.28,
023094.OF,20250120,20241231,600585.SH,404260.0,17000.0,0.64,0.0
023094.OF,20250120,20241231,600309.SH,1962125.0,27500.0,3.09,0.0
