ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012007.OF,20240718,20240630,601128.SH,506130.2,66860.0,6.23,0.0
012007.OF,20240718,20240630,601857.SH,350880.0,34000.0,4.32,0.0
012007.OF,20240718,20240630,002371.SZ,383868.0,1200.0,4.72,0.0
012007.OF,20240718,20240630,601628.SH,310500.0,10000.0,3.82,0.0
012007.OF,20240718,20240630,688041.SH,409192.08,5819.0,5.03,0.0
012007.OF,20240718,20240630,600900.SH,610212.0,21100.0,7.51,0.0
012007.OF,20240718,20240630,688008.SH,395833.0,6925.0,4.87,0.0
012007.OF,20240718,20240630,600256.SH,363140.0,54200.0,4.47,0.0
012007.OF,20240718,20240630,600028.SH,517608.0,81900.0,6.37,0.0
012007.OF,20240419,20240331,600546.SH,327756.0,19100.0,4.15,0.0
012007.OF,20240419,20240331,600028.SH,332919.0,52100.0,4.21,0.0
012007.OF,20240419,20240331,002938.SZ,338720.0,14600.0,4.29,0.0
012007.OF,20240419,20240331,688192.SH,388443.66,8634.0,4.92,0.01
012007.OF,20240419,20240331,600900.SH,436275.0,17500.0,5.52,0.0
012007.OF,20240419,20240331,601138.SH,471339.0,20700.0,5.97,0.0
012007.OF,20240419,20240331,688443.SH,519644.08,12904.0,6.58,0.01
012007.OF,20240419,20240331,601899.SH,629068.0,37400.0,7.96,0.0
012007.OF,20240419,20240331,000933.SZ,772120.0,38800.0,9.77,0.0
012007.OF,20240419,20240331,688235.SH,323493.4,2447.0,4.09,0.0
012007.OF,20240329,20231231,300760.SZ,29060.0,100.0,0.35,0.0
012007.OF,20240329,20231231,300775.SZ,36270.0,1300.0,0.44,0.0
012007.OF,20240329,20231231,688041.SH,39961.74,563.0,0.49,0.0
012007.OF,20240329,20231231,600546.SH,43775.0,2500.0,0.53,0.0
012007.OF,20240329,20231231,603019.SH,51337.0,1300.0,0.63,0.0
012007.OF,20240329,20231231,688177.SH,57364.84,1391.0,0.7,0.0
012007.OF,20240329,20231231,002920.SZ,64755.0,500.0,0.79,0.0
012007.OF,20240329,20231231,601898.SH,66861.0,6900.0,0.81,0.0
012007.OF,20240329,20231231,600276.SH,67845.0,1500.0,0.83,0.0
012007.OF,20240329,20231231,688072.SH,69390.0,300.0,0.85,0.0
012007.OF,20240329,20231231,300832.SZ,78200.0,1000.0,0.95,0.0
012007.OF,20240329,20231231,603197.SH,78960.0,1400.0,0.96,0.0
012007.OF,20240329,20231231,600975.SH,80465.0,7700.0,0.98,0.0
012007.OF,20240329,20231231,688351.SH,83285.55,3247.0,1.01,0.0
012007.OF,20240329,20231231,600765.SH,85995.0,4500.0,1.05,0.0
012007.OF,20240329,20231231,600161.SH,92820.0,3000.0,1.13,0.0
012007.OF,20240329,20231231,605266.SH,95040.0,1600.0,1.16,0.0
012007.OF,20240329,20231231,688062.SH,97939.24,2996.0,1.19,0.0
012007.OF,20240329,20231231,603179.SH,106491.0,2100.0,1.3,0.0
012007.OF,20240329,20231231,601601.SH,107010.0,4500.0,1.3,0.0
012007.OF,20240329,20231231,600201.SH,108777.0,10100.0,1.33,0.0
012007.OF,20240329,20231231,601318.SH,108810.0,2700.0,1.33,0.0
012007.OF,20240329,20231231,601600.SH,108852.0,19300.0,1.33,0.0
012007.OF,20240329,20231231,688197.SH,109938.48,1992.0,1.34,0.0
012007.OF,20240329,20231231,601225.SH,110717.0,5300.0,1.35,0.0
012007.OF,20240329,20231231,603596.SH,110880.0,1600.0,1.35,0.0
012007.OF,20240329,20231231,688017.SH,120804.5,787.0,1.47,0.0
012007.OF,20240329,20231231,300033.SZ,125496.0,800.0,1.53,0.0
012007.OF,20240329,20231231,600754.SH,128570.0,4300.0,1.57,0.0
012007.OF,20240329,20231231,002368.SZ,138791.0,4700.0,1.69,0.0
012007.OF,20240329,20231231,688590.SH,140651.16,6218.0,1.71,0.0
012007.OF,20240329,20231231,300364.SZ,149234.0,5800.0,1.82,0.0
012007.OF,20240329,20231231,601799.SH,157332.0,1200.0,1.92,0.0
012007.OF,20240329,20231231,601628.SH,158760.0,5600.0,1.93,0.0
012007.OF,20240329,20231231,601555.SH,162282.0,22200.0,1.98,0.0
012007.OF,20240329,20231231,002156.SZ,166464.0,7200.0,2.03,0.0
012007.OF,20240329,20231231,688278.SH,166734.75,3185.0,2.03,0.0
012007.OF,20240329,20231231,605128.SH,197370.0,3400.0,2.41,0.0
012007.OF,20240329,20231231,002532.SZ,219966.0,36600.0,2.68,0.0
012007.OF,20240329,20231231,600760.SH,261516.0,6200.0,3.19,0.0
012007.OF,20240119,20231231,300394.SZ,366080.0,4000.0,4.46,0.0
012007.OF,20240119,20231231,688506.SH,275463.1,1969.0,3.36,0.01
012007.OF,20240119,20231231,300502.SZ,424152.0,8600.0,5.17,0.0
012007.OF,20240119,20231231,002475.SZ,544310.0,15800.0,6.63,0.0
012007.OF,20240119,20231231,002241.SZ,302544.0,14400.0,3.69,0.0
012007.OF,20240119,20231231,002371.SZ,393136.0,1600.0,4.79,0.0
012007.OF,20240119,20231231,601111.SH,361862.0,49300.0,4.41,0.0
012007.OF,20240119,20231231,688443.SH,443644.75,11105.0,5.41,0.01
012007.OF,20240119,20231231,688981.SH,371140.0,7000.0,4.52,0.0
012007.OF,20240119,20231231,600566.SH,339444.0,10800.0,4.14,0.0
012007.OF,20231024,20230930,601138.SH,376270.0,19100.0,4.54,0.0
012007.OF,20231024,20230930,688111.SH,259560.0,700.0,3.13,0.0
012007.OF,20231024,20230930,000333.SZ,327332.0,5900.0,3.95,0.0
012007.OF,20231024,20230930,300308.SZ,289500.0,2500.0,3.49,0.0
012007.OF,20231024,20230930,601799.SH,197600.0,1300.0,2.38,0.0
012007.OF,20231024,20230930,601628.SH,322714.0,8900.0,3.89,0.0
012007.OF,20231024,20230930,601111.SH,230280.0,28500.0,2.78,0.0
012007.OF,20231024,20230930,600048.SH,254800.0,20000.0,3.07,0.0
012007.OF,20231024,20230930,688176.SH,223800.0,20000.0,2.7,0.01
012007.OF,20231024,20230930,688981.SH,506385.0,9900.0,6.11,0.0
012007.OF,20230830,20230630,601333.SH,59400.0,15000.0,0.49,0.0
012007.OF,20230830,20230630,300624.SZ,70290.0,600.0,0.58,0.0
012007.OF,20230830,20230630,688158.SH,75520.0,4000.0,0.63,0.0
012007.OF,20230830,20230630,603688.SH,79688.0,700.0,0.66,0.0
012007.OF,20230830,20230630,000768.SZ,80250.0,3000.0,0.66,0.0
012007.OF,20230830,20230630,000917.SZ,87720.0,12000.0,0.73,0.0
012007.OF,20230830,20230630,603809.SH,89840.0,8000.0,0.74,0.0
012007.OF,20230830,20230630,002865.SZ,91518.0,600.0,0.76,0.0
012007.OF,20230830,20230630,002335.SZ,97065.0,2700.0,0.8,0.0
012007.OF,20230830,20230630,600732.SH,98400.0,3200.0,0.82,0.0
012007.OF,20230830,20230630,003038.SZ,103650.0,2500.0,0.86,0.0
012007.OF,20230830,20230630,600893.SH,105650.0,2500.0,0.88,0.0
012007.OF,20230830,20230630,300569.SZ,107776.0,12800.0,0.89,0.0
012007.OF,20230830,20230630,300130.SZ,113320.0,4000.0,0.94,0.0
012007.OF,20230830,20230630,300274.SZ,116630.0,1000.0,0.97,0.0
012007.OF,20230830,20230630,002555.SZ,122080.0,3500.0,1.01,0.0
012007.OF,20230830,20230630,002487.SZ,123360.0,4000.0,1.02,0.0
012007.OF,20230830,20230630,000960.SZ,139950.0,9000.0,1.16,0.0
012007.OF,20230830,20230630,300033.SZ,140224.0,800.0,1.16,0.0
012007.OF,20230830,20230630,300394.SZ,149562.0,1400.0,1.24,0.0
012007.OF,20230830,20230630,600372.SH,151800.0,10000.0,1.26,0.0
012007.OF,20230830,20230630,600933.SH,158372.0,6800.0,1.31,0.0
012007.OF,20230830,20230630,002179.SZ,159178.5,3510.0,1.32,0.0
012007.OF,20230830,20230630,603197.SH,162750.0,3000.0,1.35,0.0
012007.OF,20230830,20230630,002387.SZ,169645.0,18500.0,1.41,0.0
012007.OF,20230830,20230630,002230.SZ,169900.0,2500.0,1.41,0.0
012007.OF,20230830,20230630,600197.SH,176605.0,6500.0,1.46,0.0
012007.OF,20230830,20230630,002918.SZ,177560.0,11500.0,1.47,0.01
012007.OF,20230830,20230630,002436.SZ,178250.0,11500.0,1.48,0.0
012007.OF,20230830,20230630,688516.SH,188400.0,1000.0,1.56,0.0
012007.OF,20230830,20230630,603606.SH,201023.0,4100.0,1.67,0.0
012007.OF,20230830,20230630,601555.SH,208200.0,30000.0,1.73,0.0
012007.OF,20230830,20230630,688256.SH,216200.0,1150.0,1.79,0.0
012007.OF,20230830,20230630,600619.SH,220660.0,34000.0,1.83,0.0
012007.OF,20230830,20230630,600584.SH,221307.0,7100.0,1.83,0.0
012007.OF,20230830,20230630,301168.SZ,224280.0,3600.0,1.86,0.01
012007.OF,20230830,20230630,300750.SZ,228790.0,1000.0,1.9,0.0
012007.OF,20230830,20230630,600547.SH,234800.0,10000.0,1.95,0.0
012007.OF,20230830,20230630,603659.SH,236964.0,6200.0,1.96,0.0
012007.OF,20230830,20230630,688186.SH,243975.0,7500.0,2.02,0.0
012007.OF,20230830,20230630,603444.SH,245555.0,500.0,2.03,0.0
012007.OF,20230830,20230630,603218.SH,246870.0,13000.0,2.05,0.0
012007.OF,20230830,20230630,002156.SZ,253120.0,11200.0,2.1,0.0
012007.OF,20230830,20230630,688111.SH,283332.0,600.0,2.35,0.0
012007.OF,20230830,20230630,601138.SH,289800.0,11500.0,2.4,0.0
012007.OF,20230830,20230630,603019.SH,290130.0,5700.0,2.4,0.0
012007.OF,20230830,20230630,601800.SH,305480.0,28000.0,2.53,0.0
012007.OF,20230830,20230630,601318.SH,306240.0,6600.0,2.54,0.0
012007.OF,20230720,20230630,002941.SZ,309600.0,20000.0,2.57,0.0
012007.OF,20230720,20230630,002920.SZ,358363.0,2300.0,2.97,0.0
012007.OF,20230720,20230630,002850.SZ,330625.0,2500.0,2.74,0.0
012007.OF,20230720,20230630,000333.SZ,347628.0,5900.0,2.88,0.0
012007.OF,20230720,20230630,002709.SZ,366591.0,8900.0,3.04,0.0
012007.OF,20230720,20230630,600958.SH,320100.0,33000.0,2.65,0.0
012007.OF,20230720,20230630,688223.SH,480430.2,34170.0,3.98,0.0
012007.OF,20230720,20230630,688981.SH,500148.0,9900.0,4.14,0.0
012007.OF,20230720,20230630,688099.SH,379440.0,4500.0,3.14,0.0
012007.OF,20230720,20230630,600030.SH,474720.0,24000.0,3.93,0.0
012007.OF,20230421,20230331,000568.SZ,305748.0,1200.0,2.85,0.0
012007.OF,20230421,20230331,688223.SH,318927.35,22895.0,2.97,0.0
012007.OF,20230421,20230331,002459.SZ,321104.0,5600.0,2.99,0.0
012007.OF,20230421,20230331,003012.SZ,323380.0,37000.0,3.01,0.01
012007.OF,20230421,20230331,002129.SZ,344066.0,7100.0,3.21,0.0
012007.OF,20230421,20230331,600547.SH,361456.0,16400.0,3.37,0.0
012007.OF,20230421,20230331,601360.SH,375175.0,21500.0,3.5,0.0
012007.OF,20230421,20230331,600502.SH,501320.0,83000.0,4.67,0.0
012007.OF,20230421,20230331,002230.SZ,541280.0,8500.0,5.05,0.0
012007.OF,20230421,20230331,603688.SH,691488.0,5600.0,6.45,0.0
012007.OF,20230330,20221231,603211.SH,16164.72,1287.0,0.22,0.0
012007.OF,20230330,20221231,300723.SZ,34580.0,1000.0,0.47,0.0
012007.OF,20230330,20221231,300138.SZ,35460.0,2000.0,0.48,0.0
012007.OF,20230330,20221231,688186.SH,41344.0,1700.0,0.56,0.0
012007.OF,20230330,20221231,600586.SH,52260.0,6000.0,0.71,0.0
012007.OF,20230330,20221231,002568.SZ,56040.0,1500.0,0.76,0.0
012007.OF,20230330,20221231,000423.SZ,61050.0,1500.0,0.83,0.0
012007.OF,20230330,20221231,300003.SZ,64316.0,2800.0,0.87,0.0
012007.OF,20230330,20221231,002129.SZ,71554.0,1900.0,0.97,0.0
012007.OF,20230330,20221231,002847.SZ,75803.0,700.0,1.03,0.0
012007.OF,20230330,20221231,603136.SH,81450.0,3000.0,1.11,0.0
012007.OF,20230330,20221231,688676.SH,83214.0,2300.0,1.13,0.0
012007.OF,20230330,20221231,600383.SH,102300.0,10000.0,1.39,0.0
012007.OF,20230330,20221231,600096.SH,105200.0,5000.0,1.43,0.0
012007.OF,20230330,20221231,000596.SZ,106760.0,400.0,1.45,0.0
012007.OF,20230330,20221231,300274.SZ,111800.0,1000.0,1.52,0.0
012007.OF,20230330,20221231,300896.SZ,113270.0,200.0,1.54,0.0
012007.OF,20230330,20221231,603260.SH,116116.0,1400.0,1.58,0.0
012007.OF,20230330,20221231,002897.SZ,117580.0,2000.0,1.6,0.0
012007.OF,20230330,20221231,600859.SH,118188.0,4200.0,1.61,0.0
012007.OF,20230330,20221231,002299.SZ,123188.0,5200.0,1.67,0.0
012007.OF,20230330,20221231,603212.SH,126800.0,4000.0,1.72,0.0
012007.OF,20230330,20221231,600547.SH,128372.0,6700.0,1.75,0.0
012007.OF,20230330,20221231,002865.SZ,129570.0,700.0,1.76,0.0
012007.OF,20230330,20221231,600745.SH,131450.0,2500.0,1.79,0.0
012007.OF,20230330,20221231,002244.SZ,132450.0,15000.0,1.8,0.0
012007.OF,20230330,20221231,600566.SH,136100.0,5000.0,1.85,0.0
012007.OF,20230330,20221231,000983.SZ,139800.0,12000.0,1.9,0.0
012007.OF,20230330,20221231,002120.SZ,150990.0,10500.0,2.05,0.0
012007.OF,20230330,20221231,001979.SZ,151560.0,12000.0,2.06,0.0
012007.OF,20230330,20221231,600153.SH,163800.0,12000.0,2.23,0.0
012007.OF,20230330,20221231,000516.SZ,165240.0,13500.0,2.25,0.0
012007.OF,20230330,20221231,601888.SH,172824.0,800.0,2.35,0.0
012007.OF,20230330,20221231,002352.SZ,173280.0,3000.0,2.36,0.0
012007.OF,20230330,20221231,600048.SH,177021.0,11700.0,2.41,0.0
012007.OF,20230330,20221231,000858.SZ,180690.0,1000.0,2.46,0.0
012007.OF,20230330,20221231,600325.SH,181200.0,20000.0,2.46,0.0
012007.OF,20230330,20221231,688223.SH,183125.0,12500.0,2.49,0.0
012007.OF,20230330,20221231,002918.SZ,192386.0,10700.0,2.62,0.0
012007.OF,20230330,20221231,002487.SZ,198576.0,4800.0,2.7,0.0
012007.OF,20230330,20221231,002594.SZ,205576.0,800.0,2.79,0.0
012007.OF,20230120,20221231,600933.SH,209415.0,11500.0,2.85,0.0
012007.OF,20230120,20221231,688111.SH,211592.0,800.0,2.88,0.0
012007.OF,20230120,20221231,300568.SZ,212600.0,10000.0,2.89,0.0
012007.OF,20230120,20221231,603368.SH,218439.0,11700.0,2.97,0.0
012007.OF,20230120,20221231,001215.SZ,229460.0,3500.0,3.12,0.01
012007.OF,20230120,20221231,000034.SZ,230370.0,10500.0,3.13,0.0
012007.OF,20230120,20221231,601628.SH,259840.0,7000.0,3.53,0.0
012007.OF,20230120,20221231,000069.SZ,266500.0,50000.0,3.62,0.0
012007.OF,20230120,20221231,600536.SH,291650.0,5000.0,3.96,0.0
012007.OF,20230120,20221231,600690.SH,317980.0,13000.0,4.32,0.0
012007.OF,20221025,20220930,300750.SZ,801780.0,2000.0,9.2,0.0
012007.OF,20221025,20220930,001979.SZ,408500.0,25000.0,4.69,0.0
012007.OF,20221025,20220930,601689.SH,332100.0,4500.0,3.81,0.0
012007.OF,20221025,20220930,300274.SZ,619472.0,5600.0,7.11,0.0
012007.OF,20221025,20220930,002594.SZ,806432.0,3200.0,9.25,0.0
012007.OF,20221025,20220930,301349.SZ,330708.0,2800.0,3.79,0.02
012007.OF,20221025,20220930,002011.SZ,580000.0,40000.0,6.65,0.0
012007.OF,20221025,20220930,688186.SH,446100.0,15000.0,5.12,0.01
