ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019519.OF,20250829,20250630,601138.SH,149660.0,7000.0,2.86,0.0
019519.OF,20250829,20250630,600547.SH,159650.0,5000.0,3.05,0.0
019519.OF,20250829,20250630,600397.SH,163020.0,26000.0,3.12,0.0
019519.OF,20250829,20250630,002171.SZ,165410.0,17000.0,3.16,0.0
019519.OF,20250829,20250630,300857.SZ,189332.0,2200.0,3.62,0.0
019519.OF,20250721,20250630,600039.SH,247500.0,25000.0,4.73,0.0
019519.OF,20250721,20250630,603993.SH,252600.0,30000.0,4.83,0.0
019519.OF,20250721,20250630,300308.SZ,218790.0,1500.0,4.18,0.0
019519.OF,20250721,20250630,002517.SZ,193100.0,10000.0,3.69,0.0
019519.OF,20250721,20250630,601899.SH,526500.0,27000.0,10.06,0.0
019519.OF,20250721,20250630,601009.SH,232400.0,20000.0,4.44,0.0
019519.OF,20250721,20250630,603296.SH,242040.0,3000.0,4.63,0.0
019519.OF,20250721,20250630,688522.SH,215124.0,4200.0,4.11,0.0
019519.OF,20250721,20250630,605196.SH,228930.0,13000.0,4.38,0.0
019519.OF,20250721,20250630,600489.SH,204820.0,14000.0,3.92,0.0
019519.OF,20250422,20250331,601169.SH,181200.0,30000.0,3.58,0.0
019519.OF,20250422,20250331,002497.SZ,182250.0,15000.0,3.6,0.0
019519.OF,20250422,20250331,601077.SH,182400.0,30000.0,3.61,0.0
019519.OF,20250422,20250331,601225.SH,198100.0,10000.0,3.92,0.0
019519.OF,20250422,20250331,600039.SH,198500.0,25000.0,3.93,0.0
019519.OF,20250422,20250331,600415.SH,228450.0,15000.0,4.52,0.0
019519.OF,20250422,20250331,605196.SH,231200.0,17000.0,4.57,0.0
019519.OF,20250422,20250331,600694.SH,238900.0,10000.0,4.72,0.0
019519.OF,20250422,20250331,002241.SZ,287540.0,11000.0,5.69,0.0
019519.OF,20250422,20250331,601899.SH,289920.0,16000.0,5.73,0.0
019519.OF,20250328,20241231,688522.SH,169020.0,3000.0,2.94,0.0
019519.OF,20250328,20241231,603977.SH,194250.0,15000.0,3.38,0.0
019519.OF,20250328,20241231,301323.SZ,199350.0,5000.0,3.47,0.01
019519.OF,20250328,20241231,600483.SH,199400.0,20000.0,3.47,0.0
019519.OF,20250328,20241231,600415.SH,201150.0,15000.0,3.5,0.0
019519.OF,20250328,20241231,600729.SH,204750.0,7000.0,3.56,0.0
019519.OF,20250328,20241231,688798.SH,209460.0,3000.0,3.64,0.0
019519.OF,20250328,20241231,301062.SZ,209600.0,16000.0,3.65,0.01
019519.OF,20250328,20241231,600066.SH,211040.0,8000.0,3.67,0.0
019519.OF,20250328,20241231,605196.SH,233600.0,20000.0,4.06,0.0
019519.OF,20250328,20241231,600585.SH,237800.0,10000.0,4.14,0.0
019519.OF,20250328,20241231,002475.SZ,244560.0,6000.0,4.25,0.0
019519.OF,20250328,20241231,600104.SH,249120.0,12000.0,4.33,0.0
019519.OF,20250122,20241231,002241.SZ,258100.0,10000.0,4.49,0.0
019519.OF,20250122,20241231,603209.SH,271660.0,17000.0,4.72,0.01
019519.OF,20250122,20241231,601225.SH,279120.0,12000.0,4.85,0.0
019519.OF,20250122,20241231,600694.SH,290070.0,11000.0,5.05,0.0
019519.OF,20250122,20241231,603871.SH,290250.0,15000.0,5.05,0.0
019519.OF,20250122,20241231,601000.SH,292020.0,62000.0,5.08,0.0
019519.OF,20250122,20241231,601077.SH,302500.0,50000.0,5.26,0.0
019519.OF,20250122,20241231,601169.SH,307500.0,50000.0,5.35,0.0
019519.OF,20250122,20241231,002463.SZ,317200.0,8000.0,5.52,0.0
019519.OF,20250122,20241231,601899.SH,378000.0,25000.0,6.57,0.0
019519.OF,20241025,20240930,603871.SH,294970.0,13000.0,6.18,0.0
019519.OF,20241025,20240930,000333.SZ,205362.0,2700.0,4.3,0.0
019519.OF,20241025,20240930,601225.SH,234430.0,8500.0,4.91,0.0
019519.OF,20241025,20240930,002475.SZ,304220.0,7000.0,6.37,0.0
019519.OF,20241025,20240930,601899.SH,399080.0,22000.0,8.36,0.0
019519.OF,20241025,20240930,002463.SZ,301200.0,7500.0,6.31,0.0
019519.OF,20241025,20240930,603209.SH,249000.0,15000.0,5.21,0.01
019519.OF,20241025,20240930,600415.SH,193000.0,20000.0,4.04,0.0
019519.OF,20241025,20240930,600383.SH,191450.0,35000.0,4.01,0.0
019519.OF,20241025,20240930,000039.SZ,179800.0,20000.0,3.76,0.0
019519.OF,20240830,20240630,000426.SZ,67900.0,5000.0,1.65,0.0
019519.OF,20240830,20240630,605598.SH,88360.0,4000.0,2.15,0.01
019519.OF,20240830,20240630,000768.SZ,96120.0,4000.0,2.34,0.0
019519.OF,20240830,20240630,601918.SH,97500.0,10000.0,2.37,0.0
019519.OF,20240830,20240630,601077.SH,100400.0,20000.0,2.44,0.0
019519.OF,20240830,20240630,600985.SH,100440.0,6000.0,2.44,0.0
019519.OF,20240830,20240630,600729.SH,111800.0,5000.0,2.72,0.0
019519.OF,20240830,20240630,601600.SH,114450.0,15000.0,2.79,0.0
019519.OF,20240830,20240630,688568.SH,119250.0,2500.0,2.9,0.0
019519.OF,20240830,20240630,601117.SH,123600.0,15000.0,3.01,0.0
019519.OF,20240830,20240630,601028.SH,125000.0,10000.0,3.04,0.0
019519.OF,20240830,20240630,600873.SH,130260.0,13000.0,3.17,0.0
019519.OF,20240830,20240630,000975.SZ,130320.0,8000.0,3.17,0.0
019519.OF,20240830,20240630,688518.SH,133600.0,8000.0,3.25,0.0
019519.OF,20240830,20240630,600489.SH,148000.0,10000.0,3.6,0.0
019519.OF,20240830,20240630,600415.SH,148400.0,20000.0,3.61,0.0
019519.OF,20240719,20240630,601138.SH,191800.0,7000.0,4.67,0.0
019519.OF,20240719,20240630,001965.SZ,213480.0,18000.0,5.19,0.0
019519.OF,20240719,20240630,603871.SH,229970.0,13000.0,5.6,0.0
019519.OF,20240719,20240630,601225.SH,219045.0,8500.0,5.33,0.0
019519.OF,20240719,20240630,002475.SZ,235860.0,6000.0,5.74,0.0
019519.OF,20240719,20240630,601899.SH,386540.0,22000.0,9.41,0.0
019519.OF,20240719,20240630,002463.SZ,273750.0,7500.0,6.66,0.0
019519.OF,20240719,20240630,603209.SH,179920.0,13000.0,4.38,0.01
019519.OF,20240719,20240630,000543.SZ,177000.0,20000.0,4.31,0.0
019519.OF,20240719,20240630,000039.SZ,166680.0,18000.0,4.06,0.0
019519.OF,20240422,20240331,001965.SZ,180800.0,16000.0,4.33,0.0
019519.OF,20240422,20240331,603871.SH,219780.0,9000.0,5.27,0.0
019519.OF,20240422,20240331,601225.SH,213265.0,8500.0,5.11,0.0
019519.OF,20240422,20240331,601899.SH,370040.0,22000.0,8.87,0.0
019519.OF,20240422,20240331,002463.SZ,211260.0,7000.0,5.06,0.0
019519.OF,20240422,20240331,002078.SZ,160160.0,11000.0,3.84,0.0
019519.OF,20240422,20240331,300833.SZ,244250.0,2500.0,5.85,0.0
019519.OF,20240422,20240331,000408.SZ,157650.0,5000.0,3.78,0.0
019519.OF,20240422,20240331,000039.SZ,172260.0,18000.0,4.13,0.0
019519.OF,20240422,20240331,300972.SZ,174180.0,6000.0,4.17,0.01
