ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022346.OF,20250329,20241231,600985.SH,112560.0,8000.0,1.71,0.0
022346.OF,20250329,20241231,601107.SH,115060.0,22000.0,1.75,0.0
022346.OF,20250329,20241231,600050.SH,116820.0,22000.0,1.78,0.0
022346.OF,20250329,20241231,600546.SH,118300.0,10000.0,1.8,0.0
022346.OF,20250329,20241231,300760.SZ,127500.0,500.0,1.94,0.0
022346.OF,20250329,20241231,601225.SH,127930.0,5500.0,1.94,0.0
022346.OF,20250329,20241231,601899.SH,136080.0,9000.0,2.07,0.0
022346.OF,20250329,20241231,603993.SH,186200.0,28000.0,2.83,0.0
022346.OF,20250329,20241231,002032.SZ,186235.0,3500.0,2.83,0.0
022346.OF,20250329,20241231,601857.SH,196680.0,22000.0,2.99,0.0
022346.OF,20250329,20241231,600309.SH,199780.0,2800.0,3.04,0.0
022346.OF,20250121,20241231,600028.SH,220440.0,33000.0,3.35,0.0
022346.OF,20250121,20241231,601985.SH,260750.0,25000.0,3.96,0.0
022346.OF,20250121,20241231,600938.SH,324610.0,11000.0,4.93,0.0
022346.OF,20250121,20241231,601006.SH,339277.98,50041.0,5.16,0.0
022346.OF,20250121,20241231,601138.SH,408500.0,19000.0,6.21,0.0
022346.OF,20250121,20241231,600489.SH,409020.0,34000.0,6.22,0.0
022346.OF,20250121,20241231,600025.SH,427950.0,45000.0,6.5,0.0
022346.OF,20250121,20241231,600988.SH,483910.0,31000.0,7.35,0.0
022346.OF,20250121,20241231,601088.SH,565240.0,13000.0,8.59,0.0
022346.OF,20250121,20241231,600900.SH,591000.0,20000.0,8.98,0.0
