ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
016677.OF,20230831,20230630,300627.SZ,522767.0,16100.0,0.38,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601138.SH,531720.0,21100.0,0.39,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002153.SZ,538720.0,38480.0,0.39,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000513.SZ,540849.0,13900.0,0.39,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601058.SH,542164.0,47600.0,0.4,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688037.SH,548578.55,3209.0,0.4,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,300628.SZ,550599.0,15700.0,0.4,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000997.SZ,555660.0,29400.0,0.41,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601800.SH,568411.0,52100.0,0.41,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688200.SH,570384.0,3728.0,0.42,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601607.SH,573696.0,25600.0,0.42,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600332.SH,573840.0,18000.0,0.42,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002368.SZ,576380.0,14000.0,0.42,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688618.SH,582527.44,8602.0,0.43,0.03,2024Q1,016677.OF
016677.OF,20230831,20230630,300845.SZ,584537.0,26900.0,0.43,0.04,2024Q1,016677.OF
016677.OF,20230831,20230630,002401.SZ,586936.0,22300.0,0.43,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,002444.SZ,592948.0,27100.0,0.43,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688078.SH,594732.35,11537.0,0.43,0.02,2024Q1,016677.OF
016677.OF,20230831,20230630,002603.SZ,598577.0,23300.0,0.44,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002946.SZ,605570.0,42200.0,0.44,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601728.SH,605788.0,107600.0,0.44,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688125.SH,611057.05,11243.0,0.45,0.06,2024Q1,016677.OF
016677.OF,20230831,20230630,300348.SZ,615960.0,59000.0,0.45,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,300132.SZ,619731.0,109300.0,0.45,0.02,2024Q1,016677.OF
016677.OF,20230831,20230630,688677.SH,624310.22,11003.0,0.46,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,601601.SH,626118.0,24100.0,0.46,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600085.SH,627404.0,10900.0,0.46,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688080.SH,633695.1,12959.0,0.46,0.02,2024Q1,016677.OF
016677.OF,20230831,20230630,002929.SZ,638127.0,14700.0,0.47,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,002773.SZ,642432.0,33600.0,0.47,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600845.SH,645287.0,12700.0,0.47,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,603171.SH,651674.0,16300.0,0.48,0.02,2024Q1,016677.OF
016677.OF,20230831,20230630,002602.SZ,658812.0,86800.0,0.48,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000938.SZ,662480.0,20800.0,0.48,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600584.SH,663921.0,21300.0,0.48,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,300792.SZ,669951.0,24300.0,0.49,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,300138.SZ,678410.0,37900.0,0.5,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,600285.SH,706640.0,44000.0,0.52,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,688012.SH,707936.25,4525.0,0.52,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,603067.SH,726570.0,59800.0,0.53,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,601618.SH,732862.0,184600.0,0.53,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,603738.SH,738314.5,44450.0,0.54,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,600993.SH,770337.0,27700.0,0.56,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,0267.HK,784466.68,91000.0,0.57,,2024Q1,016677.OF
016677.OF,20230831,20230630,688333.SH,789349.1,7465.0,0.58,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600603.SH,803880.0,115500.0,0.59,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,688188.SH,811562.24,4304.0,0.59,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000776.SZ,817876.0,55600.0,0.6,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002517.SZ,820054.0,52100.0,0.6,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600963.SH,825440.0,112000.0,0.6,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,600079.SH,827058.0,30700.0,0.6,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601985.SH,867150.0,123000.0,0.63,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000338.SZ,870954.0,69900.0,0.64,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002318.SZ,878748.0,51600.0,0.64,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,600685.SH,880530.0,29400.0,0.64,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688008.SH,899656.56,15668.0,0.66,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,603986.SH,903125.0,8500.0,0.66,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,603195.SH,909880.32,9472.0,0.66,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,601717.SH,932505.0,74900.0,0.68,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,000848.SZ,969075.0,109500.0,0.71,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,600566.SH,969936.0,33400.0,0.71,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,605090.SH,982520.0,44000.0,0.72,0.02,2024Q1,016677.OF
016677.OF,20230831,20230630,600859.SH,983563.0,49700.0,0.72,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002568.SZ,1014165.0,27900.0,0.74,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,002555.SZ,1015008.0,29100.0,0.74,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688021.SH,1023814.08,39499.0,0.75,0.05,2024Q1,016677.OF
016677.OF,20230831,20230630,601882.SH,1092240.0,32800.0,0.8,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,605377.SH,1169640.0,64800.0,0.85,0.04,2024Q1,016677.OF
016677.OF,20230831,20230630,601702.SH,1285920.0,94000.0,0.94,0.03,2024Q1,016677.OF
016677.OF,20230831,20230630,600031.SH,1288825.0,77500.0,0.94,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,688036.SH,1292277.0,8791.0,0.94,0.0,2024Q1,016677.OF
016677.OF,20230831,20230630,600970.SH,1308150.0,102600.0,0.95,0.01,2024Q1,016677.OF
016677.OF,20230831,20230630,0700.HK,1375778.56,4500.0,1.0,,2024Q1,016677.OF
016677.OF,20230831,20230630,001914.SZ,1485435.0,98700.0,1.08,0.01,2024Q1,016677.OF
016677.OF,20230721,20230630,601966.SH,2197558.0,98900.0,1.6,0.01,2024Q1,016677.OF
016677.OF,20230721,20230630,000333.SZ,3158112.0,53600.0,2.3,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,601857.SH,1557495.0,208500.0,1.14,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,688981.SH,945532.32,18716.0,0.69,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,600029.SH,800784.0,132800.0,0.58,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,600012.SH,1748064.0,166800.0,1.28,0.01,2024Q1,016677.OF
016677.OF,20230721,20230630,1055.HK,904683.66,222000.0,0.66,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,0763.HK,1748590.39,60400.0,1.28,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,0981.HK,1137907.72,60500.0,0.83,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,0857.HK,409764.79,82000.0,0.3,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,0386.HK,804058.76,190000.0,0.59,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,600872.SH,1699698.0,46200.0,1.24,0.01,2024Q1,016677.OF
016677.OF,20230721,20230630,600028.SH,2809212.0,441700.0,2.05,0.0,2024Q1,016677.OF
016677.OF,20230721,20230630,000651.SZ,2814921.0,77100.0,2.05,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,600801.SH,1792915.0,115300.0,1.06,0.01,2024Q1,016677.OF
016677.OF,20230422,20230331,002568.SZ,1795949.0,43900.0,1.06,0.01,2024Q1,016677.OF
016677.OF,20230422,20230331,002946.SZ,1803750.0,111000.0,1.07,0.01,2024Q1,016677.OF
016677.OF,20230422,20230331,601966.SH,1932506.0,98900.0,1.14,0.01,2024Q1,016677.OF
016677.OF,20230422,20230331,600031.SH,1951678.0,114200.0,1.16,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,600029.SH,1045136.0,132800.0,0.62,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,1055.HK,1088309.71,222000.0,0.64,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,300870.SZ,2193652.0,37900.0,1.3,0.1,2024Q1,016677.OF
016677.OF,20230422,20230331,600028.SH,2480668.0,441400.0,1.47,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,000651.SZ,2833425.0,77100.0,1.68,0.0,2024Q1,016677.OF
016677.OF,20230422,20230331,000333.SZ,2884216.0,53600.0,1.71,0.0,2024Q1,016677.OF
016677.OF,20240422,20240331,001965.SZ,2737063.4,242218.0,2.42,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,601966.SH,2046241.0,98900.0,1.81,0.01,2024Q2,016677.OF
016677.OF,20240422,20240331,601985.SH,1739667.0,189300.0,1.54,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,000333.SZ,3442192.0,53600.0,3.05,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,601225.SH,2303262.0,91800.0,2.04,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,601857.SH,1792232.0,181400.0,1.59,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,600900.SH,2515437.0,100900.0,2.23,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,601702.SH,1620864.0,86400.0,1.44,0.01,2024Q2,016677.OF
016677.OF,20240422,20240331,000651.SZ,3203765.0,81500.0,2.84,0.0,2024Q2,016677.OF
016677.OF,20240422,20240331,000521.SZ,1845923.0,198700.0,1.63,0.02,2024Q2,016677.OF
016677.OF,20240330,20231231,000928.SZ,308990.0,53000.0,0.26,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002448.SZ,312080.0,47000.0,0.26,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,603345.SH,313830.0,3000.0,0.26,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688981.SH,317536.78,5989.0,0.27,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603277.SH,319158.0,11900.0,0.27,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002299.SZ,319548.0,18600.0,0.27,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000922.SZ,321451.0,31300.0,0.27,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,2269.HK,321889.34,12000.0,0.27,,2024Q2,016677.OF
016677.OF,20240330,20231231,600927.SH,325197.0,20700.0,0.27,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603171.SH,325496.0,9200.0,0.27,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,603619.SH,327804.0,17700.0,0.28,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300442.SZ,329810.0,13000.0,0.28,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300158.SZ,331425.0,49100.0,0.28,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600790.SH,336656.0,84800.0,0.28,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,000050.SZ,338670.0,31800.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002737.SZ,342936.0,13200.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688037.SH,342976.87,2567.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601225.SH,344685.0,16500.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002463.SZ,345072.0,15600.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600845.SH,346480.0,7100.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,003019.SZ,348040.0,15400.0,0.29,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600188.SH,348656.0,17600.0,0.29,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300389.SZ,352002.0,20300.0,0.3,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,688466.SH,353473.5,19914.0,0.3,0.02,2024Q2,016677.OF
016677.OF,20240330,20231231,603915.SH,359264.0,21800.0,0.3,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688121.SH,360336.76,17812.0,0.3,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,300979.SZ,363216.0,6900.0,0.31,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603738.SH,364768.5,22310.0,0.31,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,301391.SZ,366336.0,3200.0,0.31,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,300130.SZ,370260.0,15300.0,0.31,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603093.SH,370800.0,30900.0,0.31,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,0700.HK,372492.67,1400.0,0.31,,2024Q2,016677.OF
016677.OF,20240330,20231231,603300.SH,373120.0,58300.0,0.31,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002078.SZ,373619.0,30700.0,0.31,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300316.SZ,379174.0,8600.0,0.32,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002027.SZ,382360.0,60500.0,0.32,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300873.SZ,388103.0,16300.0,0.33,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,605177.SH,389256.0,14700.0,0.33,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,002803.SZ,390640.0,19000.0,0.33,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,688078.SH,396063.36,9823.0,0.33,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600398.SH,396970.0,53500.0,0.33,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002955.SZ,400644.0,12400.0,0.34,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,000938.SZ,402480.0,20800.0,0.34,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002532.SZ,405675.0,67500.0,0.34,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300408.SZ,406410.0,13800.0,0.34,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600409.SH,408456.0,74400.0,0.34,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002841.SZ,411840.0,9000.0,0.35,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002368.SZ,413420.0,14000.0,0.35,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,003021.SZ,413556.0,4400.0,0.35,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600150.SH,415104.0,14100.0,0.35,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,1378.HK,419829.07,72500.0,0.35,,2024Q2,016677.OF
016677.OF,20240330,20231231,002675.SZ,421590.0,23000.0,0.36,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601607.SH,428288.0,25600.0,0.36,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000811.SZ,428812.0,31600.0,0.36,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,2380.HK,429140.48,165000.0,0.36,,2024Q2,016677.OF
016677.OF,20240330,20231231,601728.SH,430095.0,79500.0,0.36,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000848.SZ,430180.0,54800.0,0.36,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,002444.SZ,432384.0,19200.0,0.36,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601528.SH,440154.0,88920.0,0.37,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,0941.HK,146807.64,2500.0,0.12,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600941.SH,298440.0,3000.0,0.25,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600026.SH,447984.0,36600.0,0.38,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688786.SH,448666.24,10096.0,0.38,0.02,2024Q2,016677.OF
016677.OF,20240330,20231231,002749.SZ,454042.0,37900.0,0.38,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,001326.SZ,457579.0,8300.0,0.39,0.05,2024Q2,016677.OF
016677.OF,20240330,20231231,688200.SH,457798.4,3728.0,0.39,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002080.SZ,458496.0,28800.0,0.39,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600993.SH,466674.0,19300.0,0.39,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,605168.SH,468864.0,7400.0,0.4,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600062.SH,474300.0,25500.0,0.4,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002864.SZ,481125.0,12500.0,0.41,0.02,2024Q2,016677.OF
016677.OF,20240330,20231231,300845.SZ,486083.0,26900.0,0.41,0.04,2024Q2,016677.OF
016677.OF,20240330,20231231,600803.SH,492826.0,29300.0,0.42,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300627.SZ,499422.0,16100.0,0.42,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000776.SZ,501579.0,35100.0,0.42,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603087.SH,505440.0,9600.0,0.43,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002938.SZ,513360.0,23000.0,0.43,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600332.SH,514800.0,18000.0,0.43,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600031.SH,534276.0,38800.0,0.45,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002073.SZ,542682.0,82600.0,0.46,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,603501.SH,544221.0,5100.0,0.46,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688036.SH,548340.8,3962.0,0.46,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601058.SH,559300.0,47600.0,0.47,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300638.SZ,561385.0,29500.0,0.47,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,603337.SH,561600.0,26000.0,0.47,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,601618.SH,564876.0,184600.0,0.48,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601601.SH,573098.0,24100.0,0.48,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000997.SZ,576534.0,29400.0,0.49,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688639.SH,578006.9,4591.0,0.49,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603878.SH,579085.0,76700.0,0.49,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600546.SH,583083.0,33300.0,0.49,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688677.SH,585689.69,11003.0,0.49,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600497.SH,588325.0,116500.0,0.5,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601600.SH,595584.0,105600.0,0.5,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002583.SZ,597975.0,100500.0,0.5,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,300782.SZ,606300.0,4300.0,0.51,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300165.SZ,608304.0,91200.0,0.51,0.02,2024Q2,016677.OF
016677.OF,20240330,20231231,002028.SZ,608868.0,11700.0,0.51,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002595.SZ,622193.0,20900.0,0.52,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002517.SZ,628871.0,56300.0,0.53,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600584.SH,636018.0,21300.0,0.54,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000975.SZ,642000.0,42800.0,0.54,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603979.SH,645696.0,17100.0,0.54,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002126.SZ,657184.0,35200.0,0.55,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600963.SH,659680.0,112000.0,0.56,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,601717.SH,690690.0,54600.0,0.58,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688333.SH,702701.7,6063.0,0.59,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600859.SH,715456.0,44800.0,0.6,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600585.SH,728688.0,32300.0,0.61,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688188.SH,728956.8,2880.0,0.61,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688772.SH,747943.82,33982.0,0.63,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600685.SH,751170.0,29400.0,0.63,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600285.SH,752840.0,44000.0,0.63,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,002475.SZ,754455.0,21900.0,0.64,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600970.SH,765880.0,82000.0,0.65,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000403.SZ,770892.0,28300.0,0.65,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603986.SH,785315.0,8500.0,0.66,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600872.SH,803660.0,28600.0,0.68,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,0386.HK,252037.91,68000.0,0.21,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600028.SH,555210.0,99500.0,0.47,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000338.SZ,812175.0,59500.0,0.68,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600012.SH,818786.0,74300.0,0.69,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,688021.SH,823554.15,39499.0,0.69,0.05,2024Q2,016677.OF
016677.OF,20240330,20231231,688012.SH,841113.6,5476.0,0.71,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002092.SZ,849730.0,139300.0,0.72,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,601882.SH,857720.0,32800.0,0.72,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600603.SH,898590.0,115500.0,0.76,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,688737.SH,900485.5,27205.0,0.76,0.04,2024Q2,016677.OF
016677.OF,20240330,20231231,603195.SH,905996.8,9472.0,0.76,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,000923.SZ,917280.0,54600.0,0.77,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,688008.SH,920651.68,15668.0,0.78,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601985.SH,922500.0,123000.0,0.78,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,001914.SZ,992680.0,83000.0,0.84,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,601567.SH,1008600.0,49200.0,0.85,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002318.SZ,1025808.0,51600.0,0.86,0.01,2024Q2,016677.OF
016677.OF,20240330,20231231,600566.SH,1049762.0,33400.0,0.88,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,300122.SZ,1087758.0,17800.0,0.92,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,600079.SH,1108756.0,44600.0,0.93,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688246.SH,1370.22,41.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603075.SH,1678.32,72.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603231.SH,1700.87,79.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603193.SH,1949.22,117.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603107.SH,2091.85,115.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603275.SH,2382.0,60.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603119.SH,2410.87,101.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603373.SH,2467.25,71.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603004.SH,2682.34,86.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603270.SH,2898.84,98.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601083.SH,3055.32,276.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688612.SH,3797.0,100.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688334.SH,4037.89,233.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688646.SH,4256.26,118.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688716.SH,4585.14,126.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601096.SH,4664.94,1149.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688429.SH,5318.69,251.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,301439.SZ,5555.6,380.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,601061.SH,5767.08,748.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688702.SH,5781.6,120.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688648.SH,5893.25,275.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,002131.SZ,5928.0,2600.0,0.0,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688631.SH,6098.25,173.0,0.01,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688651.SH,6262.8,136.0,0.01,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,301345.SZ,6455.4,106.0,0.01,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688720.SH,6578.88,132.0,0.01,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688591.SH,6780.84,242.0,0.01,0.0,2024Q2,016677.OF
016677.OF,20240330,20231231,688512.SH,7250.28,372.0,0.01,0.0,2024Q2,016677.OF
