ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016796.OF,20250422,20250331,002335.SZ,47858.6,1084.0,6.51,0.0
016796.OF,20250422,20250331,600325.SH,53300.0,10000.0,7.24,0.0
016796.OF,20250422,20250331,002572.SZ,64600.0,4000.0,8.78,0.0
016796.OF,20250422,20250331,000933.SZ,75040.0,4000.0,10.2,0.0
016796.OF,20250422,20250331,601899.SH,90600.0,5000.0,12.32,0.0
016796.OF,20250422,20250331,002821.SZ,110250.0,1400.0,14.99,0.0
016796.OF,20250331,20241231,002127.SZ,132000.0,30000.0,1.74,0.0
016796.OF,20250331,20241231,300765.SZ,132950.0,5000.0,1.75,0.0
016796.OF,20250331,20241231,002821.SZ,159789.0,2100.0,2.11,0.0
016796.OF,20250331,20241231,688050.SH,177144.38,1946.0,2.34,0.0
016796.OF,20250331,20241231,600276.SH,229500.0,5000.0,3.03,0.0
016796.OF,20250331,20241231,300680.SZ,239600.0,10000.0,3.16,0.01
016796.OF,20250331,20241231,603801.SH,256200.0,20000.0,3.38,0.0
016796.OF,20250331,20241231,002572.SZ,257700.0,15000.0,3.4,0.0
016796.OF,20250331,20241231,603977.SH,259000.0,20000.0,3.42,0.0
016796.OF,20250331,20241231,688278.SH,267727.13,3649.0,3.53,0.0
016796.OF,20250331,20241231,600809.SH,276315.0,1500.0,3.65,0.0
016796.OF,20250331,20241231,002946.SZ,290200.0,20000.0,3.83,0.0
016796.OF,20250331,20241231,603170.SH,304400.0,20000.0,4.02,0.01
016796.OF,20250331,20241231,300181.SZ,307200.0,20000.0,4.05,0.0
016796.OF,20250331,20241231,603345.SH,325920.0,4000.0,4.3,0.0
016796.OF,20250331,20241231,603529.SH,336364.0,8200.0,4.44,0.0
016796.OF,20250122,20241231,300888.SZ,336640.0,8000.0,4.44,0.0
016796.OF,20250122,20241231,603102.SH,351000.0,10000.0,4.63,0.03
016796.OF,20250122,20241231,301239.SZ,351750.0,7500.0,4.64,0.01
016796.OF,20250122,20241231,301087.SZ,353600.0,10000.0,4.67,0.01
016796.OF,20250122,20241231,600763.SH,355200.0,8000.0,4.69,0.0
016796.OF,20250122,20241231,300662.SZ,358020.0,17000.0,4.72,0.01
016796.OF,20250122,20241231,603998.SH,364700.0,35000.0,4.81,0.01
016796.OF,20250122,20241231,002223.SZ,364900.0,10000.0,4.82,0.0
016796.OF,20250122,20241231,603193.SH,373600.0,16000.0,4.93,0.02
016796.OF,20250122,20241231,002956.SZ,416750.0,25000.0,5.5,0.01
016796.OF,20241025,20240930,603087.SH,390320.0,8000.0,5.49,0.0
016796.OF,20241025,20240930,300015.SZ,397750.0,25000.0,5.59,0.0
016796.OF,20241025,20240930,002317.SZ,748000.0,55000.0,10.52,0.01
016796.OF,20241025,20240930,002223.SZ,363660.0,9500.0,5.11,0.0
016796.OF,20241025,20240930,301363.SZ,344100.0,10000.0,4.84,0.01
016796.OF,20241025,20240930,301367.SZ,399000.0,5000.0,5.61,0.01
016796.OF,20241025,20240930,301087.SZ,399700.0,10000.0,5.62,0.01
016796.OF,20241025,20240930,688166.SH,773110.5,22409.0,10.87,0.01
016796.OF,20241025,20240930,600763.SH,380965.0,6500.0,5.36,0.0
016796.OF,20241025,20240930,600085.SH,378540.0,9000.0,5.32,0.0
016796.OF,20240830,20240630,300723.SZ,235800.0,12000.0,3.81,0.0
016796.OF,20240830,20240630,000963.SZ,278100.0,10000.0,4.5,0.0
016796.OF,20240719,20240630,301363.SZ,290000.0,10000.0,4.69,0.01
016796.OF,20240719,20240630,688076.SH,352260.0,4500.0,5.7,0.0
016796.OF,20240719,20240630,688117.SH,465720.12,18978.0,7.53,0.02
016796.OF,20240719,20240630,300049.SZ,503400.0,10000.0,8.14,0.0
016796.OF,20240719,20240630,300765.SZ,630750.0,25000.0,10.2,0.0
016796.OF,20240719,20240630,688687.SH,663260.0,26000.0,10.72,0.02
016796.OF,20240719,20240630,300003.SZ,667800.0,45000.0,10.8,0.0
016796.OF,20240719,20240630,002317.SZ,685800.0,60000.0,11.09,0.01
016796.OF,20240719,20240630,688166.SH,700000.0,20000.0,11.32,0.0
016796.OF,20240719,20240630,600276.SH,711510.0,18500.0,11.5,0.0
016796.OF,20240420,20240331,300199.SZ,304250.0,25000.0,5.22,0.0
016796.OF,20240420,20240331,688076.SH,314411.28,5948.0,5.39,0.0
016796.OF,20240420,20240331,688687.SH,354420.0,11000.0,6.08,0.01
016796.OF,20240420,20240331,603538.SH,378540.0,27000.0,6.49,0.01
016796.OF,20240420,20240331,688117.SH,439500.0,15000.0,7.54,0.02
016796.OF,20240420,20240331,300003.SZ,689000.0,50000.0,11.82,0.0
016796.OF,20240420,20240331,600276.SH,689550.0,15000.0,11.83,0.0
016796.OF,20240420,20240331,300765.SZ,703000.0,19000.0,12.06,0.0
016796.OF,20240420,20240331,002317.SZ,718650.0,45000.0,12.33,0.01
016796.OF,20240420,20240331,688166.SH,732000.0,25000.0,12.56,0.01
016796.OF,20240330,20231231,603538.SH,166344.0,8700.0,2.19,0.0
016796.OF,20240330,20231231,688235.SH,174495.2,1255.0,2.29,0.0
016796.OF,20240330,20231231,000807.SZ,174746.0,14300.0,2.3,0.0
016796.OF,20240330,20231231,688336.SH,176523.42,7842.0,2.32,0.01
016796.OF,20240330,20231231,603658.SH,176731.0,3100.0,2.32,0.0
016796.OF,20240330,20231231,688389.SH,180080.0,8000.0,2.37,0.0
016796.OF,20240330,20231231,002727.SZ,180648.0,7800.0,2.37,0.0
016796.OF,20240330,20231231,300406.SZ,183360.0,9600.0,2.41,0.0
016796.OF,20240330,20231231,002675.SZ,185133.0,10100.0,2.43,0.0
016796.OF,20240330,20231231,603811.SH,207400.0,20000.0,2.73,0.01
016796.OF,20240330,20231231,000963.SZ,232176.0,5600.0,3.05,0.0
016796.OF,20240330,20231231,600276.SH,271380.0,6000.0,3.57,0.0
016796.OF,20240330,20231231,603998.SH,274000.0,25000.0,3.6,0.01
016796.OF,20240330,20231231,600036.SH,278200.0,10000.0,3.66,0.0
016796.OF,20240330,20231231,300122.SZ,305550.0,5000.0,4.02,0.0
016796.OF,20240330,20231231,600872.SH,337200.0,12000.0,4.43,0.0
016796.OF,20240120,20231231,603259.SH,363800.0,5000.0,4.78,0.0
016796.OF,20240120,20231231,688687.SH,348600.0,10000.0,4.58,0.01
016796.OF,20240120,20231231,603369.SH,341250.0,7000.0,4.48,0.0
016796.OF,20240120,20231231,603309.SH,398440.0,28000.0,5.24,0.01
016796.OF,20240120,20231231,002693.SZ,413050.0,55000.0,5.43,0.01
016796.OF,20240120,20231231,300244.SZ,357150.0,15000.0,4.69,0.0
016796.OF,20240120,20231231,002705.SZ,364250.0,25000.0,4.79,0.0
016796.OF,20240120,20231231,600572.SH,505000.0,100000.0,6.64,0.0
016796.OF,20240120,20231231,600600.SH,448500.0,6000.0,5.89,0.0
016796.OF,20240120,20231231,600566.SH,565740.0,18000.0,7.43,0.0
016796.OF,20231025,20230930,300498.SZ,364980.0,21000.0,5.56,0.0
016796.OF,20231025,20230930,603877.SH,362586.0,19400.0,5.52,0.0
016796.OF,20231025,20230930,603518.SH,363480.0,39000.0,5.53,0.01
016796.OF,20231025,20230930,002472.SZ,364544.0,12800.0,5.55,0.0
016796.OF,20231025,20230930,300059.SZ,358720.0,23600.0,5.46,0.0
016796.OF,20231025,20230930,002705.SZ,435461.0,24700.0,6.63,0.0
016796.OF,20231025,20230930,600572.SH,602855.0,106700.0,9.18,0.0
016796.OF,20231025,20230930,600729.SH,408332.0,12400.0,6.22,0.0
016796.OF,20231025,20230930,000858.SZ,827330.0,5300.0,12.6,0.0
016796.OF,20231025,20230930,000568.SZ,736610.0,3400.0,11.21,0.0
016796.OF,20230831,20230630,000596.SZ,24738.0,100.0,0.34,0.0
016796.OF,20230831,20230630,300133.SZ,121948.0,17200.0,1.66,0.0
016796.OF,20230831,20230630,600419.SH,126516.0,7800.0,1.73,0.0
016796.OF,20230831,20230630,600415.SH,255900.0,30000.0,3.49,0.0
016796.OF,20230831,20230630,600060.SH,257400.0,10400.0,3.51,0.0
016796.OF,20230831,20230630,000921.SZ,258720.0,9600.0,3.53,0.0
016796.OF,20230831,20230630,300406.SZ,277627.0,11900.0,3.79,0.0
016796.OF,20230831,20230630,600867.SH,296496.0,28400.0,4.05,0.0
016796.OF,20230831,20230630,600329.SH,305252.0,6800.0,4.16,0.0
016796.OF,20230721,20230630,605599.SH,311756.0,23600.0,4.25,0.0
016796.OF,20230721,20230630,600976.SH,639847.0,8300.0,8.73,0.01
016796.OF,20230721,20230630,600572.SH,860360.0,125600.0,11.74,0.0
016796.OF,20230721,20230630,600587.SH,925646.0,26200.0,12.63,0.01
016796.OF,20230721,20230630,600839.SH,311585.0,61700.0,4.25,0.0
016796.OF,20230721,20230630,600729.SH,455880.0,14500.0,6.22,0.0
016796.OF,20230721,20230630,600612.SH,503136.0,7200.0,6.86,0.0
016796.OF,20230721,20230630,600422.SH,493136.0,23800.0,6.73,0.0
016796.OF,20230721,20230630,000999.SZ,594468.0,9800.0,8.11,0.0
016796.OF,20230721,20230630,000521.SZ,309420.0,40500.0,4.22,0.0
016796.OF,20230422,20230331,000799.SZ,439722.0,3400.0,6.07,0.0
016796.OF,20230422,20230331,002304.SZ,496380.0,3000.0,6.85,0.0
016796.OF,20230422,20230331,603198.SH,559524.0,8400.0,7.72,0.0
016796.OF,20230422,20230331,600559.SH,592960.0,16000.0,8.18,0.0
016796.OF,20230422,20230331,000596.SZ,621600.0,2100.0,8.58,0.0
016796.OF,20230422,20230331,600809.SH,653760.0,2400.0,9.02,0.0
016796.OF,20230422,20230331,600132.SH,700000.0,5600.0,9.66,0.0
016796.OF,20230422,20230331,000858.SZ,728900.0,3700.0,10.06,0.0
016796.OF,20230422,20230331,000568.SZ,738891.0,2900.0,10.2,0.0
016796.OF,20230422,20230331,600600.SH,771840.0,6400.0,10.65,0.0
016796.OF,20230331,20221231,600197.SH,12270.0,500.0,0.22,0.0
016796.OF,20230331,20221231,600779.SH,168840.0,2000.0,3.0,0.0
016796.OF,20230331,20221231,603589.SH,173010.0,3000.0,3.07,0.0
016796.OF,20230331,20221231,000860.SZ,193830.0,6500.0,3.44,0.0
016796.OF,20230331,20221231,000799.SZ,206910.0,1500.0,3.67,0.0
016796.OF,20230331,20221231,600702.SH,238770.0,1500.0,4.24,0.0
016796.OF,20230331,20221231,002304.SZ,256800.0,1600.0,4.56,0.0
016796.OF,20230331,20221231,000729.SZ,265500.0,25000.0,4.71,0.0
016796.OF,20230120,20221231,603198.SH,533630.0,8500.0,9.48,0.0
016796.OF,20230120,20221231,603369.SH,305400.0,6000.0,5.42,0.0
016796.OF,20230120,20221231,600559.SH,300077.0,10900.0,5.33,0.0
016796.OF,20230120,20221231,600809.SH,427485.0,1500.0,7.59,0.0
016796.OF,20230120,20221231,600600.SH,430000.0,4000.0,7.64,0.0
016796.OF,20230120,20221231,600519.SH,345400.0,200.0,6.13,0.0
016796.OF,20230120,20221231,600132.SH,280236.0,2200.0,4.98,0.0
016796.OF,20230120,20221231,000858.SZ,505932.0,2800.0,8.98,0.0
016796.OF,20230120,20221231,000596.SZ,427040.0,1600.0,7.58,0.0
016796.OF,20230120,20221231,000568.SZ,560700.0,2500.0,9.96,0.0
