ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016418.OF,20230831,20230630,2331.HK,641214.04,16500.0,0.75,
016418.OF,20230831,20230630,9868.HK,682265.2,14800.0,0.8,
016418.OF,20230831,20230630,688037.SH,692176.55,4049.0,0.81,0.0
016418.OF,20230831,20230630,2400.HK,744683.25,41000.0,0.87,
016418.OF,20230831,20230630,603258.SH,750046.44,17644.0,0.88,0.01
016418.OF,20230831,20230630,300687.SZ,822288.0,29600.0,0.96,0.01
016418.OF,20230831,20230630,688120.SH,888980.35,3527.0,1.04,0.0
016418.OF,20230831,20230630,300058.SZ,982472.0,101600.0,1.15,0.0
016418.OF,20230831,20230630,000066.SZ,997143.0,72100.0,1.16,0.0
016418.OF,20230831,20230630,002602.SZ,1003079.22,132158.0,1.17,0.0
016418.OF,20230831,20230630,603533.SH,1142202.6,41205.0,1.33,0.01
016418.OF,20230831,20230630,300002.SZ,1237600.0,88400.0,1.44,0.0
016418.OF,20230831,20230630,002624.SZ,1441460.16,85344.0,1.68,0.0
016418.OF,20230831,20230630,300494.SZ,1454677.2,58680.0,1.7,0.01
016418.OF,20230831,20230630,601689.SH,1463978.7,18141.0,1.71,0.0
016418.OF,20230831,20230630,300229.SZ,1563394.0,60200.0,1.82,0.01
016418.OF,20230831,20230630,688095.SH,1567112.0,12400.0,1.83,0.02
016418.OF,20230831,20230630,601138.SH,1595160.0,63300.0,1.86,0.0
016418.OF,20230831,20230630,002291.SZ,1708305.5,130405.0,1.99,0.01
016418.OF,20230831,20230630,002768.SZ,1746324.48,72192.0,2.04,0.04
016418.OF,20230831,20230630,300394.SZ,1944306.0,18200.0,2.27,0.01
016418.OF,20230831,20230630,002605.SZ,2058659.77,44339.0,2.4,0.01
016418.OF,20230831,20230630,300280.SZ,2206974.0,46200.0,2.58,0.03
016418.OF,20230831,20230630,002558.SZ,2300419.0,128300.0,2.68,0.01
016418.OF,20230831,20230630,002236.SZ,2324575.0,117700.0,2.71,0.01
016418.OF,20230831,20230630,688355.SH,91.26,3.0,0.0,0.0
016418.OF,20230831,20230630,688800.SH,807.95,13.0,0.0,0.0
016418.OF,20230831,20230630,2359.HK,4609.9,80.0,0.01,0.0
016418.OF,20230831,20230630,300559.SZ,15130.5,917.0,0.02,0.0
016418.OF,20230831,20230630,605068.SH,19568.0,800.0,0.02,0.0
016418.OF,20230831,20230630,601858.SH,33734.4,1004.0,0.04,0.0
016418.OF,20230831,20230630,1024.HK,39497.62,800.0,0.05,
016418.OF,20230721,20230630,688111.SH,3525122.3,7465.0,4.11,0.0
016418.OF,20230721,20230630,300502.SZ,5317972.8,78240.0,6.21,0.01
016418.OF,20230721,20230630,603444.SH,3241326.0,6600.0,3.78,0.01
016418.OF,20230721,20230630,300308.SZ,7711635.0,52300.0,9.0,0.01
016418.OF,20230721,20230630,002555.SZ,2895772.48,83021.0,3.38,0.01
016418.OF,20230721,20230630,002517.SZ,2565620.0,163000.0,2.99,0.01
016418.OF,20230721,20230630,605133.SH,2382763.24,68549.0,2.78,0.11
016418.OF,20230721,20230630,688169.SH,5745944.24,17918.0,6.71,0.02
016418.OF,20230721,20230630,0700.HK,3821607.1,12500.0,4.46,
016418.OF,20230721,20230630,000032.SZ,2694312.6,81894.0,3.14,0.01
016418.OF,20230421,20230331,600536.SH,2656838.0,38600.0,2.98,0.01
016418.OF,20230421,20230331,002605.SZ,2718288.0,103200.0,3.05,0.03
016418.OF,20230421,20230331,002439.SZ,2739800.0,82400.0,3.07,0.01
016418.OF,20230421,20230331,688111.SH,3272214.0,6918.0,3.67,0.0
016418.OF,20230421,20230331,0700.HK,3309785.14,9800.0,3.71,
016418.OF,20230421,20230331,603799.SH,3425840.0,62288.0,3.84,0.0
016418.OF,20230421,20230331,601689.SH,3774808.52,58871.0,4.23,0.01
016418.OF,20230421,20230331,002368.SZ,5348128.74,126793.0,6.0,0.02
016418.OF,20230421,20230331,000032.SZ,6137192.28,185638.0,6.88,0.03
016418.OF,20230421,20230331,688169.SH,8321635.0,22799.0,9.34,0.02
016418.OF,20230331,20221231,688355.SH,101.79,3.0,0.0,0.0
016418.OF,20230331,20221231,2359.HK,5892.01,80.0,0.01,0.0
016418.OF,20230331,20221231,002371.SZ,57226.2,254.0,0.06,0.0
016418.OF,20230331,20221231,600588.SH,64751.43,2679.0,0.07,0.0
016418.OF,20230331,20221231,600933.SH,114723.0,6300.0,0.13,0.0
016418.OF,20230331,20221231,688676.SH,127643.04,3528.0,0.14,0.0
016418.OF,20230331,20221231,300438.SZ,134844.71,1729.0,0.15,0.0
016418.OF,20230331,20221231,688248.SH,228400.0,4000.0,0.26,0.0
016418.OF,20230331,20221231,3690.HK,235954.05,1512.0,0.27,
016418.OF,20230331,20221231,300953.SZ,289275.0,3500.0,0.33,0.01
016418.OF,20230331,20221231,688659.SH,346026.0,20200.0,0.39,0.02
016418.OF,20230331,20221231,0696.HK,353734.92,24000.0,0.4,
016418.OF,20230331,20221231,688208.SH,384310.55,12181.0,0.43,0.0
016418.OF,20230331,20221231,002837.SZ,413044.0,12400.0,0.46,0.0
016418.OF,20230331,20221231,2015.HK,425339.44,6200.0,0.48,
016418.OF,20230331,20221231,9869.HK,436862.63,33000.0,0.49,
016418.OF,20230331,20221231,0520.HK,475934.26,60000.0,0.54,
016418.OF,20230331,20221231,300568.SZ,477541.05,23111.0,0.54,0.0
016418.OF,20230331,20221231,300390.SZ,494066.04,9454.0,0.56,0.0
016418.OF,20230331,20221231,002709.SZ,539478.0,12300.0,0.61,0.0
016418.OF,20230331,20221231,300820.SZ,573144.0,7800.0,0.64,0.02
016418.OF,20230331,20221231,002335.SZ,573735.0,11500.0,0.65,0.0
016418.OF,20230331,20221231,002472.SZ,610800.0,24000.0,0.69,0.0
016418.OF,20230331,20221231,002459.SZ,618927.0,10300.0,0.7,0.0
016418.OF,20230331,20221231,300659.SZ,621411.0,23300.0,0.7,0.02
016418.OF,20230331,20221231,688599.SH,653986.32,10257.0,0.74,0.0
016418.OF,20230331,20221231,002518.SZ,668160.0,11600.0,0.75,0.0
016418.OF,20230331,20221231,300565.SZ,672214.0,28900.0,0.76,0.02
016418.OF,20230331,20221231,300212.SZ,818441.0,40100.0,0.92,0.01
016418.OF,20230331,20221231,688202.SH,830962.65,3885.0,0.93,0.01
016418.OF,20230331,20221231,300274.SZ,834698.8,7466.0,0.94,0.0
016418.OF,20230331,20221231,300990.SZ,862385.68,9386.0,0.97,0.04
016418.OF,20230331,20221231,688201.SH,892013.8,15710.0,1.0,0.03
016418.OF,20230331,20221231,300693.SZ,939044.0,17300.0,1.06,0.01
016418.OF,20230331,20221231,603039.SH,1249672.0,24800.0,1.41,0.01
016418.OF,20230331,20221231,603997.SH,1295744.0,84800.0,1.46,0.01
016418.OF,20230331,20221231,002384.SZ,1310492.16,52992.0,1.47,0.0
016418.OF,20230331,20221231,603138.SH,1333695.0,64900.0,1.5,0.02
016418.OF,20230331,20221231,1024.HK,1408963.7,22200.0,1.59,
016418.OF,20230331,20221231,002850.SZ,1413839.0,11900.0,1.59,0.01
016418.OF,20230331,20221231,600536.SH,1571235.21,26937.0,1.77,0.0
016418.OF,20230331,20221231,002965.SZ,1852009.36,31816.0,2.08,0.03
016418.OF,20230331,20221231,003029.SZ,1999242.0,56700.0,2.25,0.05
016418.OF,20230331,20221231,0700.HK,2058630.04,6900.0,2.32,
016418.OF,20230331,20221231,002768.SZ,2095011.84,72192.0,2.36,0.04
016418.OF,20230331,20221231,002906.SZ,2187769.54,65857.0,2.46,0.01
016418.OF,20230331,20221231,002765.SZ,2277544.58,253342.0,2.56,0.07
016418.OF,20230331,20221231,600338.SH,2448429.0,106825.0,2.75,0.01
016418.OF,20230331,20221231,002180.SZ,2502602.81,48229.0,2.82,0.0
016418.OF,20230331,20221231,688031.SH,2713620.0,29820.0,3.05,0.11
016418.OF,20230120,20221231,605133.SH,2799228.0,106800.0,3.15,0.27
016418.OF,20230120,20221231,603596.SH,3261984.6,40877.0,3.67,0.01
016418.OF,20230120,20221231,601689.SH,3459324.74,59053.0,3.89,0.01
016418.OF,20230120,20221231,002368.SZ,3631583.0,129100.0,4.09,0.02
016418.OF,20230120,20221231,688800.SH,3808689.36,35702.0,4.28,0.05
016418.OF,20230120,20221231,603197.SH,4287366.6,90642.0,4.82,0.04
016418.OF,20230120,20221231,002594.SZ,5004233.78,19474.0,5.63,0.0
016418.OF,20230120,20221231,603799.SH,5299647.58,95266.0,5.96,0.01
016418.OF,20230120,20221231,300014.SZ,5769316.5,65635.0,6.49,0.0
016418.OF,20230120,20221231,688169.SH,6072600.25,24511.0,6.83,0.03
016418.OF,20221026,20220930,300750.SZ,10142917.89,25301.0,6.29,0.0
016418.OF,20221026,20220930,688800.SH,4807010.0,36977.0,2.98,0.05
016418.OF,20221026,20220930,603799.SH,11329887.96,176094.0,7.03,0.01
016418.OF,20221026,20220930,601689.SH,9387507.6,127202.0,5.82,0.01
016418.OF,20221026,20220930,603197.SH,4897320.0,111000.0,3.04,0.05
016418.OF,20221026,20220930,002594.SZ,10721009.42,42542.0,6.65,0.0
016418.OF,20221026,20220930,300014.SZ,8730720.0,103200.0,5.42,0.01
016418.OF,20221026,20220930,600438.SH,9741194.56,207436.0,6.04,0.0
016418.OF,20221026,20220930,688169.SH,8109894.21,31413.0,5.03,0.04
016418.OF,20221026,20220930,600338.SH,4943018.0,221660.0,3.07,0.02
