ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016780.OF,20250329,20241231,688041.SH,6459094.59,43121.0,2.87,0.0
016780.OF,20250329,20241231,002916.SZ,6537500.0,52300.0,2.91,0.01
016780.OF,20250329,20241231,002281.SZ,7089903.0,135900.0,3.15,0.02
016780.OF,20250329,20241231,688127.SH,7206052.6,265906.0,3.21,0.07
016780.OF,20250329,20241231,002938.SZ,7999152.0,219275.0,3.56,0.01
016780.OF,20250329,20241231,002371.SZ,8015500.0,20500.0,3.57,0.0
016780.OF,20250121,20241231,002920.SZ,9854845.0,89500.0,4.38,0.02
016780.OF,20250121,20241231,002837.SZ,10161408.0,251520.0,4.52,0.04
016780.OF,20250121,20241231,300408.SZ,11110135.0,288500.0,4.94,0.02
016780.OF,20250121,20241231,300394.SZ,12086928.0,132300.0,5.38,0.02
016780.OF,20250121,20241231,300502.SZ,12101226.0,104700.0,5.38,0.02
016780.OF,20250121,20241231,300442.SZ,10838856.0,208600.0,4.82,0.04
016780.OF,20250121,20241231,300308.SZ,14341981.2,116120.0,6.38,0.01
016780.OF,20250121,20241231,002475.SZ,8743020.0,214500.0,3.89,0.0
016780.OF,20250121,20241231,002463.SZ,14670500.0,370000.0,6.53,0.02
016780.OF,20250121,20241231,688256.SH,15956500.0,24250.0,7.1,0.01
016780.OF,20241024,20240930,300627.SZ,6652296.0,187600.0,3.42,0.04
016780.OF,20241024,20240930,002475.SZ,6966638.0,160300.0,3.58,0.0
016780.OF,20241024,20240930,002837.SZ,9177774.4,352720.0,4.72,0.05
016780.OF,20241024,20240930,002920.SZ,9523305.0,79500.0,4.9,0.01
016780.OF,20241024,20240930,300408.SZ,9742460.0,262600.0,5.01,0.01
016780.OF,20241024,20240930,688789.SH,10355633.29,133811.0,5.33,0.07
016780.OF,20241024,20240930,300394.SZ,15165450.0,150900.0,7.8,0.03
016780.OF,20241024,20240930,300308.SZ,19066363.2,123120.0,9.81,0.01
016780.OF,20241024,20240930,002463.SZ,19545872.0,486700.0,10.05,0.03
016780.OF,20241024,20240930,300502.SZ,19625470.0,151000.0,10.09,0.02
016780.OF,20240830,20240630,603231.SH,1346.16,79.0,0.0,0.0
016780.OF,20240830,20240630,001358.SZ,1374.84,67.0,0.0,0.0
016780.OF,20240830,20240630,603312.SH,1521.6,60.0,0.0,0.0
016780.OF,20240830,20240630,603375.SH,1556.0,40.0,0.0,0.0
016780.OF,20240830,20240630,001379.SZ,1685.0,125.0,0.0,0.0
016780.OF,20240830,20240630,603325.SH,1701.5,25.0,0.0,0.0
016780.OF,20240830,20240630,001306.SZ,1727.68,32.0,0.0,0.0
016780.OF,20240830,20240630,603373.SH,1841.83,67.0,0.0,0.0
016780.OF,20240830,20240630,603107.SH,1875.02,118.0,0.0,0.0
016780.OF,20240830,20240630,603082.SH,2064.3,70.0,0.0,0.0
016780.OF,20240830,20240630,001387.SZ,2196.0,144.0,0.0,0.0
016780.OF,20240830,20240630,001239.SZ,2234.68,161.0,0.0,0.0
016780.OF,20240830,20240630,001326.SZ,2259.18,63.0,0.0,0.0
016780.OF,20240830,20240630,001359.SZ,2307.2,112.0,0.0,0.0
016780.OF,20240830,20240630,688657.SH,2328.48,63.0,0.0,0.0
016780.OF,20240830,20240630,603193.SH,2390.7,130.0,0.0,0.0
016780.OF,20240830,20240630,001378.SZ,2553.02,107.0,0.0,0.0
016780.OF,20240830,20240630,601083.SH,2619.44,274.0,0.0,0.0
016780.OF,20240830,20240630,301559.SZ,3176.26,218.0,0.0,0.0
016780.OF,20240830,20240630,603273.SH,3266.3,178.0,0.0,0.0
016780.OF,20240830,20240630,601033.SH,3718.68,233.0,0.0,0.0
016780.OF,20240830,20240630,301502.SZ,4577.43,121.0,0.0,0.0
016780.OF,20240830,20240630,301568.SZ,4613.9,145.0,0.0,0.0
016780.OF,20240830,20240630,001389.SZ,4803.84,139.0,0.0,0.0
016780.OF,20240830,20240630,301578.SZ,4827.54,122.0,0.0,0.0
016780.OF,20240830,20240630,688653.SH,5048.96,392.0,0.0,0.0
016780.OF,20240830,20240630,301459.SZ,5082.88,128.0,0.0,0.0
016780.OF,20240830,20240630,688652.SH,5316.24,136.0,0.0,0.0
016780.OF,20240830,20240630,301555.SZ,5439.36,192.0,0.0,0.0
016780.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
016780.OF,20240830,20240630,301587.SZ,5481.42,217.0,0.0,0.0
016780.OF,20240830,20240630,688648.SH,5809.44,266.0,0.0,0.0
016780.OF,20240830,20240630,301517.SZ,5994.0,111.0,0.0,0.0
016780.OF,20240830,20240630,688720.SH,6121.54,151.0,0.0,0.0
016780.OF,20240830,20240630,301591.SZ,6841.3,185.0,0.0,0.0
016780.OF,20240830,20240630,301413.SZ,7194.9,174.0,0.0,0.0
016780.OF,20240830,20240630,301489.SZ,7269.74,103.0,0.0,0.0
016780.OF,20240830,20240630,301566.SZ,8552.88,504.0,0.0,0.0
016780.OF,20240830,20240630,301516.SZ,9594.45,515.0,0.01,0.0
016780.OF,20240830,20240630,301526.SZ,9783.54,2938.0,0.01,0.0
016780.OF,20240830,20240630,301536.SZ,10003.7,310.0,0.01,0.0
016780.OF,20240830,20240630,301538.SZ,10675.08,117.0,0.01,0.0
016780.OF,20240830,20240630,301589.SZ,66743.55,355.0,0.04,0.0
016780.OF,20240830,20240630,301539.SZ,92654.66,3607.0,0.05,0.01
016780.OF,20240830,20240630,688691.SH,95989.84,1832.0,0.06,0.01
016780.OF,20240830,20240630,688717.SH,101469.16,2158.0,0.06,0.01
016780.OF,20240830,20240630,688111.SH,1893027.5,8321.0,1.1,0.0
016780.OF,20240830,20240630,688188.SH,2381617.75,12905.0,1.38,0.01
016780.OF,20240830,20240630,601689.SH,2546475.0,47500.0,1.48,0.0
016780.OF,20240830,20240630,301383.SZ,2899946.88,111024.0,1.68,0.17
016780.OF,20240830,20240630,688127.SH,2920846.92,158828.0,1.69,0.04
016780.OF,20240830,20240630,002475.SZ,2979698.0,75800.0,1.73,0.0
016780.OF,20240830,20240630,002938.SZ,3036670.0,76375.0,1.76,0.0
016780.OF,20240830,20240630,002273.SZ,3068286.0,180700.0,1.78,0.01
016780.OF,20240830,20240630,605589.SH,3146979.0,155100.0,1.82,0.03
016780.OF,20240830,20240630,603596.SH,3322060.0,85400.0,1.93,0.01
016780.OF,20240830,20240630,002371.SZ,3806691.0,11900.0,2.21,0.0
016780.OF,20240830,20240630,300442.SZ,4428355.0,184900.0,2.57,0.05
016780.OF,20240830,20240630,688475.SH,4727066.13,138583.0,2.74,0.03
016780.OF,20240830,20240630,601138.SH,4792260.0,174900.0,2.78,0.0
016780.OF,20240830,20240630,002436.SZ,5312736.0,514800.0,3.08,0.03
016780.OF,20240830,20240630,300679.SZ,5342544.0,132800.0,3.1,0.04
016780.OF,20240830,20240630,605333.SH,6135355.0,220300.0,3.56,0.05
016780.OF,20240718,20240630,603786.SH,8685910.0,135400.0,5.04,0.03
016780.OF,20240718,20240630,002920.SZ,6923655.0,79500.0,4.01,0.01
016780.OF,20240718,20240630,300627.SZ,6817740.0,228400.0,3.95,0.05
016780.OF,20240718,20240630,002837.SZ,7544680.8,352720.0,4.37,0.05
016780.OF,20240718,20240630,300408.SZ,7090251.0,242900.0,4.11,0.01
016780.OF,20240718,20240630,300394.SZ,11583020.0,131000.0,6.72,0.03
016780.OF,20240718,20240630,300502.SZ,15938050.0,151000.0,9.24,0.02
016780.OF,20240718,20240630,688789.SH,9681086.8,89806.0,5.61,0.13
016780.OF,20240718,20240630,300308.SZ,16975785.6,123120.0,9.84,0.01
016780.OF,20240718,20240630,002463.SZ,17943400.0,491600.0,10.4,0.03
016780.OF,20240419,20240331,603786.SH,6867285.0,111500.0,3.97,0.03
016780.OF,20240419,20240331,002920.SZ,7420796.0,59600.0,4.29,0.01
016780.OF,20240419,20240331,300627.SZ,6422608.0,228400.0,3.71,0.05
016780.OF,20240419,20240331,002837.SZ,5766842.0,192100.0,3.33,0.04
016780.OF,20240419,20240331,300394.SZ,17940622.0,118600.0,10.37,0.03
016780.OF,20240419,20240331,601882.SH,5818996.0,216400.0,3.36,0.04
016780.OF,20240419,20240331,688789.SH,9506863.16,89806.0,5.5,0.13
016780.OF,20240419,20240331,300308.SZ,11914216.0,76100.0,6.89,0.01
016780.OF,20240419,20240331,002436.SZ,9065096.0,738200.0,5.24,0.05
016780.OF,20240419,20240331,002463.SZ,16556748.0,548600.0,9.57,0.03
016780.OF,20240330,20231231,603075.SH,1911.42,82.0,0.0,0.0
016780.OF,20240330,20231231,603107.SH,2146.42,118.0,0.0,0.0
016780.OF,20240330,20231231,603172.SH,2150.86,122.0,0.0,0.0
016780.OF,20240330,20231231,603193.SH,2165.8,130.0,0.0,0.0
016780.OF,20240330,20231231,603276.SH,2214.32,89.0,0.0,0.0
016780.OF,20240330,20231231,603275.SH,2302.6,58.0,0.0,0.0
016780.OF,20240330,20231231,001324.SZ,2354.19,97.0,0.0,0.0
016780.OF,20240330,20231231,603119.SH,2816.66,118.0,0.0,0.0
016780.OF,20240330,20231231,603270.SH,2928.42,99.0,0.0,0.0
016780.OF,20240330,20231231,688479.SH,3241.48,139.0,0.0,0.0
016780.OF,20240330,20231231,001378.SZ,3345.89,107.0,0.0,0.0
016780.OF,20240330,20231231,688450.SH,3350.64,92.0,0.0,0.0
016780.OF,20240330,20231231,688657.SH,3363.89,43.0,0.0,0.0
016780.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0
016780.OF,20240330,20231231,301548.SZ,3598.39,61.0,0.0,0.0
016780.OF,20240330,20231231,301371.SZ,3682.84,98.0,0.0,0.0
016780.OF,20240330,20231231,688623.SH,3690.96,52.0,0.0,0.0
016780.OF,20240330,20231231,301520.SZ,3744.54,71.0,0.0,0.0
016780.OF,20240330,20231231,301559.SZ,3976.32,218.0,0.0,0.0
016780.OF,20240330,20231231,001380.SZ,4145.96,119.0,0.0,0.0
016780.OF,20240330,20231231,301515.SZ,4155.69,147.0,0.0,0.0
016780.OF,20240330,20231231,301525.SZ,4235.92,52.0,0.0,0.0
016780.OF,20240330,20231231,688612.SH,4290.61,113.0,0.0,0.0
016780.OF,20240330,20231231,301337.SZ,4346.62,142.0,0.0,0.0
016780.OF,20240330,20231231,301170.SZ,4381.92,144.0,0.0,0.0
016780.OF,20240330,20231231,301323.SZ,4438.8,120.0,0.0,0.0
016780.OF,20240330,20231231,688719.SH,4507.5,75.0,0.0,0.0
016780.OF,20240330,20231231,301500.SZ,4574.91,219.0,0.0,0.0
016780.OF,20240330,20231231,301232.SZ,4606.55,95.0,0.0,0.0
016780.OF,20240330,20231231,301529.SZ,4659.24,123.0,0.0,0.0
016780.OF,20240330,20231231,301517.SZ,4849.59,111.0,0.0,0.0
016780.OF,20240330,20231231,688646.SH,4869.45,135.0,0.0,0.0
016780.OF,20240330,20231231,688716.SH,4876.26,134.0,0.0,0.0
016780.OF,20240330,20231231,301418.SZ,4919.6,98.0,0.0,0.0
016780.OF,20240330,20231231,301305.SZ,4981.8,276.0,0.0,0.0
016780.OF,20240330,20231231,688693.SH,5035.56,116.0,0.0,0.0
016780.OF,20240330,20231231,301355.SZ,5060.1,334.0,0.0,0.0
016780.OF,20240330,20231231,688631.SH,5111.25,145.0,0.0,0.0
016780.OF,20240330,20231231,301550.SZ,5184.83,119.0,0.0,0.0
016780.OF,20240330,20231231,688429.SH,5212.74,246.0,0.0,0.0
016780.OF,20240330,20231231,300804.SZ,5215.34,169.0,0.0,0.0
016780.OF,20240330,20231231,301332.SZ,5217.94,427.0,0.0,0.0
016780.OF,20240330,20231231,301469.SZ,5327.49,161.0,0.0,0.0
016780.OF,20240330,20231231,688638.SH,5371.2,90.0,0.0,0.0
016780.OF,20240330,20231231,301518.SZ,5407.35,235.0,0.0,0.0
016780.OF,20240330,20231231,301395.SZ,5438.79,291.0,0.0,0.0
016780.OF,20240330,20231231,301528.SZ,5443.89,79.0,0.0,0.0
016780.OF,20240330,20231231,301519.SZ,5577.96,276.0,0.0,0.0
016780.OF,20240330,20231231,301456.SZ,5622.15,185.0,0.0,0.0
016780.OF,20240330,20231231,301511.SZ,5622.16,248.0,0.0,0.0
016780.OF,20240330,20231231,688512.SH,5632.61,289.0,0.0,0.0
016780.OF,20240330,20231231,688458.SH,5695.04,74.0,0.0,0.0
016780.OF,20240330,20231231,301393.SZ,5758.89,97.0,0.0,0.0
016780.OF,20240330,20231231,688570.SH,5768.52,212.0,0.0,0.0
016780.OF,20240330,20231231,301468.SZ,5923.12,196.0,0.0,0.0
016780.OF,20240330,20231231,301376.SZ,6027.84,252.0,0.0,0.0
016780.OF,20240330,20231231,688702.SH,6118.86,127.0,0.0,0.0
016780.OF,20240330,20231231,603296.SH,6142.25,79.0,0.0,0.0
016780.OF,20240330,20231231,688602.SH,6226.78,563.0,0.0,0.0
016780.OF,20240330,20231231,301555.SZ,6228.48,192.0,0.0,0.0
016780.OF,20240330,20231231,688581.SH,6240.5,50.0,0.0,0.0
016780.OF,20240330,20231231,301251.SZ,6433.74,186.0,0.0,0.0
016780.OF,20240330,20231231,301505.SZ,6481.61,181.0,0.0,0.0
016780.OF,20240330,20231231,301329.SZ,6557.85,295.0,0.0,0.0
016780.OF,20240330,20231231,301498.SZ,6597.7,170.0,0.0,0.0
016780.OF,20240330,20231231,301489.SZ,6603.33,103.0,0.0,0.0
016780.OF,20240330,20231231,301261.SZ,6610.5,130.0,0.0,0.0
016780.OF,20240330,20231231,301272.SZ,6672.5,125.0,0.0,0.0
016780.OF,20240330,20231231,301533.SZ,6698.32,202.0,0.0,0.0
016780.OF,20240330,20231231,688552.SH,6835.59,291.0,0.0,0.0
016780.OF,20240330,20231231,301428.SZ,6995.65,181.0,0.0,0.0
016780.OF,20240330,20231231,301295.SZ,7003.09,211.0,0.0,0.0
016780.OF,20240330,20231231,688651.SH,7183.8,156.0,0.0,0.0
016780.OF,20240330,20231231,301362.SZ,7280.28,189.0,0.0,0.0
016780.OF,20240330,20231231,688593.SH,7345.28,499.0,0.0,0.0
016780.OF,20240330,20231231,301292.SZ,7372.35,381.0,0.0,0.0
016780.OF,20240330,20231231,688620.SH,7375.68,624.0,0.0,0.0
016780.OF,20240330,20231231,301225.SZ,7482.2,209.0,0.0,0.0
016780.OF,20240330,20231231,688610.SH,7497.0,147.0,0.0,0.0
016780.OF,20240330,20231231,688334.SH,7503.89,433.0,0.0,0.0
016780.OF,20240330,20231231,301509.SZ,7592.06,122.0,0.0,0.0
016780.OF,20240330,20231231,301372.SZ,7671.84,176.0,0.0,0.0
016780.OF,20240330,20231231,301325.SZ,7754.0,100.0,0.0,0.0
016780.OF,20240330,20231231,301507.SZ,7782.35,491.0,0.0,0.0
016780.OF,20240330,20231231,301382.SZ,7800.78,219.0,0.0,0.0
016780.OF,20240330,20231231,688573.SH,8092.8,281.0,0.0,0.0
016780.OF,20240330,20231231,688603.SH,8526.1,115.0,0.01,0.0
016780.OF,20240330,20231231,688582.SH,8700.75,225.0,0.01,0.0
016780.OF,20240330,20231231,301262.SZ,8784.3,282.0,0.01,0.0
016780.OF,20240330,20231231,688563.SH,9133.99,151.0,0.01,0.0
016780.OF,20240330,20231231,301558.SZ,9514.0,710.0,0.01,0.0
016780.OF,20240330,20231231,301499.SZ,9662.62,334.0,0.01,0.0
016780.OF,20240330,20231231,688472.SH,9762.99,773.0,0.01,0.0
016780.OF,20240330,20231231,301315.SZ,9831.96,186.0,0.01,0.0
016780.OF,20240330,20231231,688562.SH,9888.0,412.0,0.01,0.0
016780.OF,20240330,20231231,688592.SH,10106.0,200.0,0.01,0.0
016780.OF,20240330,20231231,688469.SH,10531.96,2098.0,0.01,0.0
016780.OF,20240330,20231231,688549.SH,10597.9,1310.0,0.01,0.0
016780.OF,20240330,20231231,301172.SZ,10951.92,287.0,0.01,0.0
016780.OF,20240330,20231231,688627.SH,11666.76,133.0,0.01,0.0
016780.OF,20240330,20231231,688629.SH,12855.3,587.0,0.01,0.0
016780.OF,20240330,20231231,301383.SZ,13195.0,203.0,0.01,0.0
016780.OF,20240330,20231231,301421.SZ,13239.51,223.0,0.01,0.0
016780.OF,20240330,20231231,301510.SZ,13863.96,396.0,0.01,0.0
016780.OF,20240330,20231231,688443.SH,16299.6,408.0,0.01,0.0
016780.OF,20240330,20231231,301348.SZ,16312.62,366.0,0.01,0.0
016780.OF,20240330,20231231,603231.SH,18235.43,782.0,0.01,0.0
016780.OF,20240330,20231231,001358.SZ,22711.68,477.0,0.01,0.0
016780.OF,20240330,20231231,001306.SZ,28065.47,315.0,0.02,0.0
016780.OF,20240330,20231231,603373.SH,28201.3,668.0,0.02,0.0
016780.OF,20240330,20231231,601083.SH,33796.05,2737.0,0.02,0.0
016780.OF,20240330,20231231,001326.SZ,33826.86,621.0,0.02,0.0
016780.OF,20240330,20231231,301487.SZ,35512.32,867.0,0.02,0.0
016780.OF,20240330,20231231,001239.SZ,37593.81,1604.0,0.02,0.0
016780.OF,20240330,20231231,301459.SZ,58505.52,1278.0,0.04,0.01
016780.OF,20240330,20231231,301568.SZ,64419.48,1444.0,0.04,0.01
016780.OF,20240330,20231231,688648.SH,68655.41,2657.0,0.04,0.01
016780.OF,20240330,20231231,301578.SZ,71270.08,934.0,0.04,0.01
016780.OF,20240330,20231231,688653.SH,76818.56,3916.0,0.05,0.01
016780.OF,20240330,20231231,688652.SH,80550.75,1355.0,0.05,0.0
016780.OF,20240330,20231231,688720.SH,89238.4,1507.0,0.05,0.01
016780.OF,20240330,20231231,301413.SZ,96985.86,1336.0,0.06,0.01
016780.OF,20240330,20231231,301516.SZ,106126.32,5142.0,0.06,0.01
016780.OF,20240330,20231231,301566.SZ,142512.25,5035.0,0.09,0.01
016780.OF,20240330,20231231,301526.SZ,159254.12,29372.0,0.1,0.01
016780.OF,20240330,20231231,688717.SH,171544.12,3082.0,0.1,0.02
016780.OF,20240330,20231231,301095.SZ,1659006.0,22200.0,1.0,0.02
016780.OF,20240330,20231231,688548.SH,1877116.42,143749.0,1.13,0.06
016780.OF,20240330,20231231,002475.SZ,1980875.0,57500.0,1.19,0.0
016780.OF,20240330,20231231,300679.SZ,2232700.0,53800.0,1.34,0.02
016780.OF,20240330,20231231,300580.SZ,2613164.0,86300.0,1.57,0.03
016780.OF,20240330,20231231,688097.SH,2626680.0,78175.0,1.58,0.08
016780.OF,20240330,20231231,002837.SZ,2860668.0,104100.0,1.72,0.02
016780.OF,20240330,20231231,603662.SH,3012363.0,83700.0,1.81,0.03
016780.OF,20240330,20231231,688188.SH,3383321.37,13367.0,2.03,0.01
016780.OF,20240330,20231231,688475.SH,3569145.9,79491.0,2.15,0.07
016780.OF,20240330,20231231,300124.SZ,3674748.0,58200.0,2.21,0.0
016780.OF,20240330,20231231,002138.SZ,3735483.0,138300.0,2.25,0.02
016780.OF,20240330,20231231,300496.SZ,3874904.0,48400.0,2.33,0.01
016780.OF,20240330,20231231,002050.SZ,3957240.0,134600.0,2.38,0.0
016780.OF,20240330,20231231,300795.SZ,4033578.0,109400.0,2.42,0.12
016780.OF,20240330,20231231,688111.SH,4608298.8,14574.0,2.77,0.0
016780.OF,20240330,20231231,688618.SH,4684659.8,79943.0,2.82,0.32
016780.OF,20240330,20231231,603596.SH,4892580.0,70600.0,2.94,0.02
016780.OF,20240330,20231231,688789.SH,5828349.76,58336.0,3.5,0.08
016780.OF,20240330,20231231,601689.SH,6151950.0,83700.0,3.7,0.01
016780.OF,20240119,20231231,603786.SH,9854816.0,138100.0,5.92,0.03
016780.OF,20240119,20231231,002920.SZ,7123050.0,55000.0,4.28,0.01
