ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015807.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
015807.OF,20240329,20231231,688602.SH,10285.8,930.0,0.0,0.0
015807.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
015807.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
015807.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.01,0.0
015807.OF,20240329,20231231,688702.SH,10936.86,227.0,0.01,0.0
015807.OF,20240329,20231231,603296.SH,11429.25,147.0,0.01,0.0
015807.OF,20240329,20231231,301486.SZ,11623.5,246.0,0.01,0.0
015807.OF,20240329,20231231,301498.SZ,11759.43,303.0,0.01,0.0
015807.OF,20240329,20231231,301210.SZ,11915.76,262.0,0.01,0.0
015807.OF,20240329,20231231,688591.SH,13141.38,469.0,0.01,0.0
015807.OF,20240329,20231231,688652.SH,13219.25,253.0,0.01,0.0
015807.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.01,0.0
015807.OF,20240329,20231231,688563.SH,14638.58,242.0,0.01,0.0
015807.OF,20240329,20231231,688582.SH,15584.01,403.0,0.01,0.0
015807.OF,20240329,20231231,301172.SZ,16714.08,438.0,0.01,0.0
015807.OF,20240329,20231231,688549.SH,19318.92,2388.0,0.01,0.0
015807.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.01,0.0
015807.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.01,0.0
015807.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.02,0.0
015807.OF,20240329,20231231,300804.SZ,69651.02,2257.0,0.03,0.01
015807.OF,20240329,20231231,301232.SZ,79669.07,1643.0,0.04,0.01
015807.OF,20240329,20231231,603668.SH,379638.0,20700.0,0.18,0.0
015807.OF,20240329,20231231,600031.SH,706401.0,51300.0,0.33,0.0
015807.OF,20240329,20231231,688234.SH,808630.73,12239.0,0.38,0.0
015807.OF,20240329,20231231,000852.SZ,1317945.0,214300.0,0.62,0.02
015807.OF,20240329,20231231,688091.SH,1443776.0,22559.0,0.68,0.02
015807.OF,20240329,20231231,300308.SZ,1490412.0,13200.0,0.7,0.0
