ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019291.OF,20250711,20250630,000333.SZ,577600.0,8000.0,7.0,0.0
019291.OF,20250711,20250630,600919.SH,417900.0,35000.0,5.07,0.0
019291.OF,20250711,20250630,601398.SH,455400.0,60000.0,5.52,0.0
019291.OF,20250711,20250630,600483.SH,337400.0,35000.0,4.09,0.0
019291.OF,20250711,20250630,600988.SH,547360.0,22000.0,6.64,0.0
019291.OF,20250711,20250630,600323.SH,365250.0,15000.0,4.43,0.0
019291.OF,20250711,20250630,600036.SH,459500.0,10000.0,5.57,0.0
019291.OF,20250711,20250630,600000.SH,485800.0,35000.0,5.89,0.0
019291.OF,20250711,20250630,000651.SZ,359360.0,8000.0,4.36,0.0
019291.OF,20250418,20250331,600968.SH,140700.0,35000.0,3.82,0.0
019291.OF,20250418,20250331,000333.SZ,157000.0,2000.0,4.26,0.0
019291.OF,20250418,20250331,601939.SH,132450.0,15000.0,3.59,0.0
019291.OF,20250418,20250331,601398.SH,172250.0,25000.0,4.67,0.0
019291.OF,20250418,20250331,600941.SH,150304.0,1400.0,4.08,0.0
019291.OF,20250418,20250331,600900.SH,139050.0,5000.0,3.77,0.0
019291.OF,20250418,20250331,600690.SH,136700.0,5000.0,3.71,0.0
019291.OF,20250418,20250331,600153.SH,155550.0,15000.0,4.22,0.0
019291.OF,20250418,20250331,000651.SZ,159110.0,3500.0,4.32,0.0
019291.OF,20250418,20250331,000598.SZ,162720.0,24000.0,4.41,0.0
019291.OF,20250113,20241231,000333.SZ,225660.0,3000.0,15.71,0.0
019291.OF,20250113,20241231,601668.SH,120000.0,20000.0,8.35,0.0
019291.OF,20250113,20241231,601088.SH,130440.0,3000.0,9.08,0.0
019291.OF,20250113,20241231,601166.SH,114960.0,6000.0,8.0,0.0
019291.OF,20250113,20241231,601006.SH,135600.0,20000.0,9.44,0.0
019291.OF,20250113,20241231,600900.SH,118200.0,4000.0,8.23,0.0
019291.OF,20250113,20241231,600886.SH,166200.0,10000.0,11.57,0.0
019291.OF,20250113,20241231,600674.SH,172500.0,10000.0,12.01,0.0
019291.OF,20250113,20241231,600585.SH,95120.0,4000.0,6.62,0.0
019291.OF,20250113,20241231,600153.SH,157800.0,15000.0,10.99,0.0
019291.OF,20241024,20240930,002928.SZ,1442000.0,200000.0,6.57,0.02
019291.OF,20241024,20240930,601021.SH,741720.0,12000.0,3.38,0.0
019291.OF,20241024,20240930,603369.SH,1133880.0,22000.0,5.17,0.0
019291.OF,20241024,20240930,000333.SZ,965962.0,12700.0,4.4,0.0
019291.OF,20241024,20240930,688256.SH,780732.0,2700.0,3.56,0.0
019291.OF,20241024,20240930,600559.SH,719820.0,31000.0,3.28,0.0
019291.OF,20241024,20240930,600233.SH,767550.0,43000.0,3.5,0.0
019291.OF,20241024,20240930,000921.SZ,710000.0,20000.0,3.24,0.0
019291.OF,20241024,20240930,000858.SZ,975060.0,6000.0,4.44,0.0
019291.OF,20241024,20240930,000526.SZ,946350.0,15000.0,4.31,0.01
019291.OF,20240829,20240630,603600.SH,2088.0,200.0,0.01,0.0
019291.OF,20240829,20240630,000888.SZ,54450.0,5000.0,0.29,0.0
019291.OF,20240829,20240630,601288.SH,87200.0,20000.0,0.47,0.0
019291.OF,20240829,20240630,600027.SH,104100.0,15000.0,0.56,0.0
019291.OF,20240829,20240630,002568.SZ,168300.0,10000.0,0.91,0.0
019291.OF,20240829,20240630,002035.SZ,186900.0,30000.0,1.01,0.0
019291.OF,20240829,20240630,002867.SZ,195900.0,15000.0,1.06,0.0
019291.OF,20240829,20240630,688608.SH,205810.28,1406.0,1.11,0.0
019291.OF,20240829,20240630,002371.SZ,223923.0,700.0,1.21,0.0
019291.OF,20240829,20240630,600661.SH,224600.0,20000.0,1.21,0.01
019291.OF,20240829,20240630,605108.SH,234960.0,11000.0,1.27,0.0
019291.OF,20240829,20240630,603199.SH,238400.0,8000.0,1.29,0.01
019291.OF,20240829,20240630,600968.SH,247200.0,60000.0,1.33,0.0
019291.OF,20240829,20240630,600060.SH,247400.0,10000.0,1.33,0.0
019291.OF,20240829,20240630,002468.SZ,252000.0,30000.0,1.36,0.0
019291.OF,20240829,20240630,603868.SH,288000.0,7500.0,1.55,0.0
019291.OF,20240829,20240630,600285.SH,314730.0,13000.0,1.7,0.0
019291.OF,20240829,20240630,002790.SZ,316050.0,35000.0,1.7,0.01
019291.OF,20240829,20240630,002959.SZ,336770.0,7000.0,1.82,0.0
019291.OF,20240829,20240630,600559.SH,363600.0,20000.0,1.96,0.0
019291.OF,20240829,20240630,600026.SH,390250.0,25000.0,2.11,0.0
019291.OF,20240829,20240630,603606.SH,390480.0,8000.0,2.11,0.0
019291.OF,20240829,20240630,601919.SH,394995.0,25500.0,2.13,0.0
019291.OF,20240829,20240630,002003.SZ,401600.0,32000.0,2.17,0.0
019291.OF,20240829,20240630,600988.SH,408500.0,25000.0,2.2,0.0
019291.OF,20240829,20240630,601899.SH,439250.0,25000.0,2.37,0.0
019291.OF,20240829,20240630,000425.SZ,464750.0,65000.0,2.51,0.0
019291.OF,20240829,20240630,603486.SH,471800.0,10000.0,2.55,0.0
019291.OF,20240829,20240630,002475.SZ,511030.0,13000.0,2.76,0.0
019291.OF,20240829,20240630,300750.SZ,540090.0,3000.0,2.91,0.0
019291.OF,20240829,20240630,603129.SH,569360.0,4000.0,3.07,0.0
019291.OF,20240719,20240630,688256.SH,614883.65,3095.0,3.32,0.0
019291.OF,20240719,20240630,603369.SH,646800.0,14000.0,3.49,0.0
019291.OF,20240719,20240630,601021.SH,675960.0,12000.0,3.65,0.0
019291.OF,20240719,20240630,601058.SH,700000.0,50000.0,3.78,0.0
019291.OF,20240719,20240630,000333.SZ,903000.0,14000.0,4.87,0.0
019291.OF,20240719,20240630,000921.SZ,967200.0,30000.0,5.22,0.0
019291.OF,20240719,20240630,600233.SH,1079850.0,69000.0,5.83,0.0
019291.OF,20240719,20240630,000526.SZ,1108800.0,18000.0,5.98,0.02
019291.OF,20240719,20240630,003006.SZ,1185000.0,50000.0,6.39,0.01
019291.OF,20240719,20240630,002928.SZ,1382120.0,218000.0,7.46,0.02
019291.OF,20240419,20240331,002928.SZ,918000.0,170000.0,4.58,0.01
019291.OF,20240419,20240331,300567.SZ,729500.0,10000.0,3.64,0.0
019291.OF,20240419,20240331,300364.SZ,728460.0,27000.0,3.63,0.0
019291.OF,20240419,20240331,603369.SH,704040.0,12000.0,3.51,0.0
019291.OF,20240419,20240331,000333.SZ,770640.0,12000.0,3.84,0.0
019291.OF,20240419,20240331,601058.SH,704640.0,48000.0,3.51,0.0
019291.OF,20240419,20240331,003006.SZ,979040.0,58000.0,4.88,0.01
019291.OF,20240419,20240331,600233.SH,790500.0,51000.0,3.94,0.0
019291.OF,20240419,20240331,000921.SZ,912600.0,30000.0,4.55,0.0
019291.OF,20240419,20240331,000526.SZ,1100842.0,18100.0,5.49,0.02
019291.OF,20240330,20231231,002011.SZ,550000.0,40000.0,1.71,0.0
019291.OF,20240330,20231231,601058.SH,587500.0,50000.0,1.82,0.0
019291.OF,20240330,20231231,605108.SH,639240.0,21000.0,1.98,0.01
019291.OF,20240330,20231231,003021.SZ,657930.0,7000.0,2.04,0.01
019291.OF,20240330,20231231,002429.SZ,659556.0,118200.0,2.05,0.0
019291.OF,20240330,20231231,002847.SZ,667008.0,9600.0,2.07,0.01
019291.OF,20240330,20231231,603997.SH,673500.0,50000.0,2.09,0.0
019291.OF,20240330,20231231,603518.SH,675348.0,67400.0,2.1,0.02
019291.OF,20240330,20231231,002154.SZ,681600.0,120000.0,2.12,0.01
019291.OF,20240330,20231231,002035.SZ,684963.0,110300.0,2.13,0.01
019291.OF,20240330,20231231,002567.SZ,693750.0,92500.0,2.15,0.01
019291.OF,20240330,20231231,002444.SZ,698120.0,31000.0,2.17,0.0
019291.OF,20240330,20231231,688328.SH,699660.0,15600.0,2.17,0.03
019291.OF,20240330,20231231,605599.SH,699830.0,47000.0,2.17,0.01
019291.OF,20240330,20231231,300729.SZ,716400.0,40000.0,2.22,0.01
019291.OF,20240330,20231231,688036.SH,747360.0,5400.0,2.32,0.0
019291.OF,20240330,20231231,603661.SH,757690.0,17000.0,2.35,0.01
019291.OF,20240330,20231231,603129.SH,817920.0,8000.0,2.54,0.01
019291.OF,20240330,20231231,600026.SH,870264.0,71100.0,2.7,0.0
019291.OF,20240330,20231231,002607.SZ,913104.0,223800.0,2.83,0.0
019291.OF,20240330,20231231,002709.SZ,927960.0,37000.0,2.88,0.0
019291.OF,20240330,20231231,300498.SZ,1003000.0,50000.0,3.11,0.0
019291.OF,20240330,20231231,605098.SH,1006155.0,26100.0,3.12,0.06
019291.OF,20240330,20231231,603477.SH,1011690.0,27000.0,3.14,0.01
019291.OF,20240330,20231231,605555.SH,1030535.0,45100.0,3.2,0.03
019291.OF,20240116,20231231,002928.SZ,1428000.0,200000.0,4.43,0.02
019291.OF,20240116,20231231,300567.SZ,1042678.0,11900.0,3.24,0.01
019291.OF,20240116,20231231,300364.SZ,1286500.0,50000.0,3.99,0.01
019291.OF,20240116,20231231,603108.SH,1119250.0,55000.0,3.47,0.01
019291.OF,20240116,20231231,603369.SH,1462500.0,30000.0,4.54,0.0
019291.OF,20240116,20231231,000333.SZ,1638900.0,30000.0,5.09,0.0
019291.OF,20240116,20231231,600975.SH,1041865.0,99700.0,3.23,0.02
019291.OF,20240116,20231231,003006.SZ,1364400.0,90000.0,4.24,0.02
019291.OF,20240116,20231231,600129.SH,1161500.0,25000.0,3.61,0.0
019291.OF,20240116,20231231,000526.SZ,1599680.0,32000.0,4.97,0.03
019291.OF,20231024,20230930,600690.SH,1444320.0,61200.0,4.2,0.0
019291.OF,20231024,20230930,000333.SZ,1497960.0,27000.0,4.35,0.0
019291.OF,20231024,20230930,002304.SZ,1513980.0,11700.0,4.4,0.0
019291.OF,20231024,20230930,000858.SZ,1654660.0,10600.0,4.81,0.0
019291.OF,20231024,20230930,603816.SH,1749168.0,43200.0,5.08,0.01
019291.OF,20231024,20230930,300616.SZ,1817640.0,93500.0,5.28,0.07
019291.OF,20231024,20230930,603369.SH,1824637.0,31100.0,5.3,0.0
019291.OF,20231024,20230930,000568.SZ,1949850.0,9000.0,5.67,0.0
019291.OF,20231024,20230930,600809.SH,2035750.0,8500.0,5.92,0.0
019291.OF,20231024,20230930,600519.SH,2517970.0,1400.0,7.32,0.0
