ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013224.OF,20250331,20241231,3888.HK,118412.73,3800.0,0.52,
013224.OF,20250331,20241231,0268.HK,118486.82,15000.0,0.52,
013224.OF,20250122,20241231,2359.HK,883601.44,16888.0,3.86,0.0
013224.OF,20250122,20241231,6690.HK,982991.46,38600.0,4.29,0.0
013224.OF,20250122,20241231,3899.HK,993752.04,152000.0,4.34,
013224.OF,20250122,20241231,2382.HK,1007374.09,15800.0,4.4,
013224.OF,20250122,20241231,0728.HK,1154512.59,256000.0,5.04,0.0
013224.OF,20250122,20241231,0981.HK,1192646.92,40500.0,5.21,0.0
013224.OF,20250122,20241231,9988.HK,1739769.87,22800.0,7.6,
013224.OF,20250122,20241231,3690.HK,2133895.27,15190.0,9.32,
013224.OF,20250122,20241231,0700.HK,2201104.48,5700.0,9.61,
013224.OF,20250122,20241231,1810.HK,2364180.12,74000.0,10.33,
013224.OF,20241025,20240930,2359.HK,831526.85,16888.0,3.37,0.0
013224.OF,20241025,20240930,3690.HK,2526707.37,16290.0,10.25,
013224.OF,20241025,20240930,1299.HK,1281317.34,20400.0,5.2,
013224.OF,20241025,20240930,6690.HK,1086043.73,38600.0,4.4,0.0
013224.OF,20241025,20240930,3899.HK,941685.19,152000.0,3.82,
013224.OF,20241025,20240930,9979.HK,869866.63,260000.0,3.53,
013224.OF,20241025,20240930,0883.HK,1768788.94,101000.0,7.17,0.0
013224.OF,20241025,20240930,0728.HK,1029627.75,256000.0,4.17,0.0
013224.OF,20241025,20240930,0700.HK,2285334.25,5700.0,9.27,
013224.OF,20241025,20240930,0669.HK,958512.59,9000.0,3.89,
013224.OF,20240831,20240630,300012.SZ,46276.0,4600.0,0.23,0.0
013224.OF,20240831,20240630,300347.SZ,77760.0,1600.0,0.38,0.0
013224.OF,20240831,20240630,000001.SZ,78155.0,7700.0,0.38,0.0
013224.OF,20240831,20240630,600031.SH,84150.0,5100.0,0.41,0.0
013224.OF,20240831,20240630,601100.SH,97026.14,2083.0,0.47,0.0
013224.OF,20240831,20240630,600036.SH,99151.0,2900.0,0.48,0.0
013224.OF,20240831,20240630,000333.SZ,116100.0,1800.0,0.57,0.0
013224.OF,20240831,20240630,000858.SZ,128040.0,1000.0,0.62,0.0
013224.OF,20240831,20240630,3759.HK,158677.4,20575.0,0.77,0.01
013224.OF,20240831,20240630,1896.HK,205718.07,28000.0,1.0,
013224.OF,20240831,20240630,2319.HK,255550.4,20000.0,1.25,
013224.OF,20240831,20240630,0981.HK,312501.63,20000.0,1.52,0.0
013224.OF,20240831,20240630,0027.HK,365437.07,11000.0,1.78,
013224.OF,20240831,20240630,1800.HK,403176.39,95000.0,1.97,0.0
013224.OF,20240831,20240630,2359.HK,450069.52,16888.0,2.19,0.0
013224.OF,20240831,20240630,2020.HK,451776.6,6600.0,2.2,
013224.OF,20240831,20240630,1316.HK,469044.51,146000.0,2.29,
013224.OF,20240831,20240630,1171.HK,476681.81,46800.0,2.32,0.0
013224.OF,20240831,20240630,9896.HK,478518.12,14000.0,2.33,
013224.OF,20240831,20240630,0826.HK,508289.75,306000.0,2.48,
013224.OF,20240831,20240630,0291.HK,527072.7,22000.0,2.57,
013224.OF,20240831,20240630,1024.HK,530714.29,12600.0,2.59,
013224.OF,20240831,20240630,601872.SH,633750.0,75000.0,3.09,0.0
013224.OF,20240831,20240630,0941.HK,702763.6,10000.0,3.43,0.0
013224.OF,20240831,20240630,1886.HK,666.26,73000.0,0.0,
013224.OF,20240719,20240630,2899.HK,721966.39,48000.0,3.52,0.0
013224.OF,20240719,20240630,0669.HK,814110.56,10000.0,3.97,
013224.OF,20240719,20240630,6690.HK,919488.59,38600.0,4.48,0.0
013224.OF,20240719,20240630,1299.HK,986789.62,20400.0,4.81,
013224.OF,20240719,20240630,0728.HK,1081781.35,256000.0,5.27,0.0
013224.OF,20240719,20240630,3899.HK,1091784.32,152000.0,5.32,
013224.OF,20240719,20240630,9979.HK,1286148.66,260000.0,6.27,
013224.OF,20240719,20240630,3690.HK,1915422.35,18890.0,9.34,
013224.OF,20240719,20240630,0700.HK,1971315.79,5800.0,9.61,
013224.OF,20240719,20240630,0883.HK,2064847.23,101000.0,10.07,0.0
013224.OF,20240422,20240331,3690.HK,1657673.82,18890.0,8.42,
013224.OF,20240422,20240331,1299.HK,971839.73,20400.0,4.94,
013224.OF,20240422,20240331,6690.HK,852075.41,38600.0,4.33,0.0
013224.OF,20240422,20240331,3899.HK,1096852.98,152000.0,5.57,
013224.OF,20240422,20240331,9979.HK,1517927.32,260000.0,7.71,
013224.OF,20240422,20240331,0883.HK,1987629.01,121000.0,10.09,0.0
013224.OF,20240422,20240331,0728.HK,972401.79,256000.0,4.94,0.0
013224.OF,20240422,20240331,0700.HK,1597377.36,5800.0,8.11,
013224.OF,20240422,20240331,0669.HK,961849.55,10000.0,4.88,
013224.OF,20240422,20240331,0291.HK,718984.81,22000.0,3.65,
013224.OF,20240330,20231231,300012.SZ,65320.0,4600.0,0.33,0.0
013224.OF,20240330,20231231,600031.SH,70227.0,5100.0,0.35,0.0
013224.OF,20240330,20231231,000001.SZ,72303.0,7700.0,0.36,0.0
013224.OF,20240330,20231231,600036.SH,80678.0,2900.0,0.4,0.0
013224.OF,20240330,20231231,300347.SZ,87952.0,1600.0,0.44,0.0
013224.OF,20240330,20231231,000333.SZ,98334.0,1800.0,0.49,0.0
013224.OF,20240330,20231231,601100.SH,113898.44,2083.0,0.57,0.0
013224.OF,20240330,20231231,000858.SZ,140310.0,1000.0,0.7,0.0
013224.OF,20240330,20231231,6618.HK,212599.21,6000.0,1.06,
013224.OF,20240330,20231231,3759.HK,294971.44,20575.0,1.47,0.0
013224.OF,20240330,20231231,1800.HK,299596.33,95000.0,1.49,0.0
013224.OF,20240330,20231231,2380.HK,312102.17,120000.0,1.55,
013224.OF,20240330,20231231,0027.HK,317177.0,8000.0,1.58,
013224.OF,20240330,20231231,2020.HK,329501.59,4800.0,1.64,
013224.OF,20240330,20231231,2899.HK,368867.79,32000.0,1.84,0.0
013224.OF,20240330,20231231,2319.HK,380612.4,20000.0,1.89,
013224.OF,20240330,20231231,601872.SH,441000.0,75000.0,2.2,0.0
013224.OF,20240330,20231231,1024.HK,470246.62,9800.0,2.34,
013224.OF,20240330,20231231,9896.HK,494832.37,13600.0,2.46,
013224.OF,20240330,20231231,3877.HK,536482.24,400000.0,2.67,
013224.OF,20240330,20231231,1171.HK,564828.8,42000.0,2.81,0.0
013224.OF,20240330,20231231,0826.HK,582336.97,306000.0,2.9,
013224.OF,20240330,20231231,0941.HK,587230.56,10000.0,2.92,0.0
013224.OF,20240330,20231231,2359.HK,639928.7,8888.0,3.19,0.0
013224.OF,20240330,20231231,1316.HK,652279.03,146000.0,3.25,
013224.OF,20240330,20231231,1886.HK,661.54,73000.0,0.0,
013224.OF,20240122,20231231,3690.HK,1335207.33,17990.0,6.65,
013224.OF,20240122,20231231,1299.HK,1258032.73,20400.0,6.26,
013224.OF,20240122,20231231,6690.HK,771311.03,38600.0,3.84,0.0
013224.OF,20240122,20231231,3899.HK,972482.81,152000.0,4.84,
013224.OF,20240122,20231231,9979.HK,1265264.36,260000.0,6.3,
013224.OF,20240122,20231231,0883.HK,1955622.76,166000.0,9.73,0.01
013224.OF,20240122,20231231,0728.HK,867651.28,256000.0,4.32,0.0
013224.OF,20240122,20231231,0700.HK,1756036.87,6600.0,8.74,
013224.OF,20240122,20231231,0669.HK,1011885.25,12000.0,5.04,
013224.OF,20240122,20231231,0291.HK,681839.93,22000.0,3.39,
013224.OF,20231025,20230930,3690.HK,1891835.56,17990.0,7.65,
013224.OF,20231025,20230930,1299.HK,1195249.78,20400.0,4.84,
013224.OF,20231025,20230930,6690.HK,1099311.56,48600.0,4.45,0.0
013224.OF,20231025,20230930,3899.HK,952646.76,152000.0,3.85,
013224.OF,20231025,20230930,9979.HK,1352770.15,260000.0,5.47,
013224.OF,20231025,20230930,0883.HK,2465763.57,195000.0,9.97,0.01
013224.OF,20231025,20230930,0728.HK,920860.06,256000.0,3.73,0.0
013224.OF,20231025,20230930,0700.HK,2247826.45,8000.0,9.09,
013224.OF,20231025,20230930,0669.HK,941488.38,13500.0,3.81,
013224.OF,20231025,20230930,0291.HK,1024717.42,26000.0,4.15,
013224.OF,20230831,20230630,1886.HK,673.05,73000.0,0.0,
013224.OF,20230831,20230630,600031.SH,84813.0,5100.0,0.34,0.0
013224.OF,20230831,20230630,000001.SZ,86471.0,7700.0,0.34,0.0
013224.OF,20230831,20230630,300012.SZ,89700.0,4600.0,0.36,0.0
013224.OF,20230831,20230630,600036.SH,95004.0,2900.0,0.38,0.0
013224.OF,20230831,20230630,300347.SZ,103264.0,1600.0,0.41,0.0
013224.OF,20230831,20230630,000333.SZ,106056.0,1800.0,0.42,0.0
013224.OF,20230831,20230630,1268.HK,133502.7,16000.0,0.53,
013224.OF,20230831,20230630,601100.SH,133999.39,2083.0,0.53,0.0
013224.OF,20230831,20230630,000858.SZ,163570.0,1000.0,0.65,0.0
013224.OF,20230831,20230630,3738.HK,242388.54,110000.0,0.97,
013224.OF,20230831,20230630,2020.HK,250935.3,3400.0,1.0,
013224.OF,20230831,20230630,2380.HK,318636.29,120000.0,1.27,
013224.OF,20230831,20230630,2899.HK,339288.64,32000.0,1.35,0.0
013224.OF,20230831,20230630,1800.HK,374877.07,95000.0,1.49,0.0
013224.OF,20230831,20230630,1171.HK,413969.02,20000.0,1.65,0.0
013224.OF,20230831,20230630,601872.SH,434250.0,75000.0,1.73,0.0
013224.OF,20230831,20230630,3759.HK,469665.83,21050.0,1.87,0.0
013224.OF,20230831,20230630,3877.HK,479429.6,400000.0,1.91,
013224.OF,20230831,20230630,2359.HK,512159.89,8888.0,2.04,0.0
013224.OF,20230831,20230630,0868.HK,551159.64,49000.0,2.2,
013224.OF,20230831,20230630,6618.HK,567619.29,12450.0,2.26,
013224.OF,20230831,20230630,0941.HK,590528.19,10000.0,2.35,0.0
013224.OF,20230831,20230630,0826.HK,623627.27,356000.0,2.48,
013224.OF,20230831,20230630,2319.HK,652761.84,24000.0,2.6,
013224.OF,20230831,20230630,1072.HK,812965.08,88000.0,3.24,0.0
013224.OF,20230831,20230630,1316.HK,859764.79,228000.0,3.43,
013224.OF,20230831,20230630,2331.HK,874382.78,22500.0,3.48,
013224.OF,20230721,20230630,3690.HK,2028519.19,17990.0,8.08,
013224.OF,20230721,20230630,1299.HK,1487743.81,20400.0,5.93,
013224.OF,20230721,20230630,6690.HK,1104522.82,48600.0,4.4,0.0
013224.OF,20230721,20230630,3899.HK,980986.72,152000.0,3.91,
013224.OF,20230721,20230630,9979.HK,1491026.06,260000.0,5.94,
013224.OF,20230721,20230630,0883.HK,2013604.32,195000.0,8.02,0.01
013224.OF,20230721,20230630,0728.HK,885100.8,256000.0,3.53,0.0
013224.OF,20230721,20230630,0700.HK,2445828.54,8000.0,9.74,
013224.OF,20230721,20230630,0669.HK,1059839.06,13500.0,4.22,
013224.OF,20230721,20230630,0291.HK,1236928.37,26000.0,4.93,
013224.OF,20230422,20230331,6690.HK,1050859.67,48600.0,3.59,0.0
013224.OF,20230422,20230331,0669.HK,1077038.81,14500.0,3.68,
013224.OF,20230422,20230331,2331.HK,1219227.28,22500.0,4.16,
013224.OF,20230422,20230331,2269.HK,1276347.78,30000.0,4.36,
013224.OF,20230422,20230331,0291.HK,1433921.58,26000.0,4.89,
013224.OF,20230422,20230331,1299.HK,1475993.78,20400.0,5.04,
013224.OF,20230422,20230331,9979.HK,1675184.58,260000.0,5.72,
013224.OF,20230422,20230331,0883.HK,1990419.72,195000.0,6.79,0.01
013224.OF,20230422,20230331,3690.HK,2259927.82,17990.0,7.71,
013224.OF,20230422,20230331,0700.HK,2701865.42,8000.0,9.22,
013224.OF,20230331,20221231,600031.SH,80580.0,5100.0,0.26,0.0
013224.OF,20230331,20221231,000333.SZ,93240.0,1800.0,0.3,0.0
013224.OF,20230331,20221231,000001.SZ,101332.0,7700.0,0.33,0.0
013224.OF,20230331,20221231,300012.SZ,102580.0,4600.0,0.33,0.0
013224.OF,20230331,20221231,601100.SH,131541.45,2083.0,0.43,0.0
013224.OF,20230331,20221231,300347.SZ,167680.0,1600.0,0.55,0.0
013224.OF,20230331,20221231,000858.SZ,180690.0,1000.0,0.59,0.0
013224.OF,20230331,20221231,1268.HK,228962.97,16000.0,0.75,
013224.OF,20230331,20221231,2020.HK,310697.17,3400.0,1.01,
013224.OF,20230331,20221231,3877.HK,414477.28,400000.0,1.35,
013224.OF,20230331,20221231,2382.HK,605462.87,7300.0,1.97,
013224.OF,20230331,20221231,0868.HK,636419.14,49000.0,2.07,
013224.OF,20230331,20221231,2359.HK,654602.19,8888.0,2.13,0.0
013224.OF,20230331,20221231,3868.HK,717206.48,310000.0,2.33,
013224.OF,20230331,20221231,3759.HK,727977.09,15050.0,2.37,0.0
013224.OF,20230331,20221231,6618.HK,793498.44,12450.0,2.58,
013224.OF,20230331,20221231,0669.HK,816940.08,10500.0,2.66,
013224.OF,20230331,20221231,2380.HK,884337.3,300000.0,2.88,
013224.OF,20230331,20221231,0881.HK,914552.16,25500.0,2.98,
013224.OF,20230331,20221231,0826.HK,915851.87,356000.0,2.98,
013224.OF,20230331,20221231,1316.HK,1040731.01,228000.0,3.39,
013224.OF,20230331,20221231,1072.HK,1043911.05,88000.0,3.4,0.0
013224.OF,20230331,20221231,3899.HK,1071280.85,152000.0,3.49,
013224.OF,20230331,20221231,2319.HK,1138383.29,36000.0,3.71,
013224.OF,20230331,20221231,6690.HK,1154783.73,48600.0,3.76,0.0
013224.OF,20230331,20221231,1886.HK,652.09,73000.0,0.0,
013224.OF,20230120,20221231,9979.HK,1393501.2,260000.0,4.54,
013224.OF,20230120,20221231,2269.HK,1496941.87,28000.0,4.87,
013224.OF,20230120,20221231,2331.HK,1694533.19,28000.0,5.52,
013224.OF,20230120,20221231,0883.HK,1738392.75,195000.0,5.66,0.01
013224.OF,20230120,20221231,0700.HK,1760277.86,5900.0,5.73,
013224.OF,20230120,20221231,3690.HK,1919467.51,12300.0,6.25,
013224.OF,20230120,20221231,1299.HK,1953903.07,25200.0,6.36,
013224.OF,20230120,20221231,600036.SH,108054.0,2900.0,0.35,0.0
013224.OF,20230120,20221231,3968.HK,1091754.59,28000.0,3.55,0.0
013224.OF,20230120,20221231,0291.HK,1266924.84,26000.0,4.12,
013224.OF,20230120,20221231,2238.HK,1371991.26,292000.0,4.47,0.0
013224.OF,20221026,20220930,6690.HK,1174596.23,54000.0,4.34,0.0
013224.OF,20221026,20220930,2269.HK,1200372.77,28000.0,4.43,
013224.OF,20221026,20220930,0291.HK,1285118.8,26000.0,4.74,
013224.OF,20221026,20220930,2238.HK,1489070.02,294000.0,5.5,0.0
013224.OF,20221026,20220930,9979.HK,1636131.96,270000.0,6.04,
013224.OF,20221026,20220930,1299.HK,1657476.74,28000.0,6.12,
013224.OF,20221026,20220930,0883.HK,1685134.52,198000.0,6.22,0.01
013224.OF,20221026,20220930,0700.HK,1758882.56,7300.0,6.49,
013224.OF,20221026,20220930,2331.HK,1766597.43,32500.0,6.52,
013224.OF,20221026,20220930,3690.HK,2291561.54,15300.0,8.46,
013224.OF,20220831,20220630,3759.HK,943811.2,14050.0,2.87,0.0
013224.OF,20220831,20220630,1316.HK,974300.86,202000.0,2.96,
013224.OF,20220831,20220630,6618.HK,1086952.9,20650.0,3.31,
013224.OF,20220831,20220630,2382.HK,1104725.89,10100.0,3.36,
013224.OF,20220831,20220630,1268.HK,1182898.81,56000.0,3.6,
013224.OF,20220831,20220630,2319.HK,1205304.79,36000.0,3.67,
013224.OF,20220831,20220630,0291.HK,1300743.99,26000.0,3.96,
013224.OF,20220831,20220630,6690.HK,1341536.55,54000.0,4.08,0.0
013224.OF,20220831,20220630,600031.SH,97206.0,5100.0,0.3,0.0
013224.OF,20220831,20220630,300012.SZ,106766.0,4600.0,0.32,0.0
013224.OF,20220831,20220630,000333.SZ,108702.0,1800.0,0.33,0.0
013224.OF,20220831,20220630,000001.SZ,115346.0,7700.0,0.35,0.0
013224.OF,20220831,20220630,601100.SH,128562.76,2083.0,0.39,0.0
013224.OF,20220831,20220630,300347.SZ,183120.0,1600.0,0.56,0.0
013224.OF,20220831,20220630,000858.SZ,201930.0,1000.0,0.61,0.0
013224.OF,20220831,20220630,0960.HK,316847.9,10000.0,0.96,
013224.OF,20220831,20220630,3899.HK,317207.07,44000.0,0.97,
013224.OF,20220831,20220630,2359.HK,660246.02,7388.0,2.01,0.0
013224.OF,20220831,20220630,0669.HK,734971.67,10500.0,2.24,
013224.OF,20220831,20220630,0868.HK,804733.79,50000.0,2.45,
013224.OF,20220831,20220630,2020.HK,840891.22,10200.0,2.56,
013224.OF,20220831,20220630,0826.HK,866427.2,358000.0,2.64,
013224.OF,20220831,20220630,1886.HK,624.29,73000.0,0.0,
013224.OF,20220721,20220630,3690.HK,2540991.84,15300.0,7.73,
013224.OF,20220721,20220630,2269.HK,1719273.98,28000.0,5.23,
013224.OF,20220721,20220630,1299.HK,2036549.47,28000.0,6.2,
013224.OF,20220721,20220630,2238.HK,1908322.28,294000.0,5.81,0.0
013224.OF,20220721,20220630,0881.HK,1538379.91,32500.0,4.68,
013224.OF,20220721,20220630,2331.HK,2020600.17,32500.0,6.15,
013224.OF,20220721,20220630,3968.HK,1302026.78,29000.0,3.96,0.0
013224.OF,20220721,20220630,9979.HK,1399261.88,270000.0,4.26,
013224.OF,20220721,20220630,0883.HK,1594758.31,180000.0,4.85,0.01
013224.OF,20220721,20220630,0700.HK,2060939.48,6800.0,6.27,
013224.OF,20220721,20220630,600036.SH,122380.0,2900.0,0.37,0.0
013224.OF,20220422,20220331,3690.HK,1930755.29,15300.0,6.06,
013224.OF,20220422,20220331,2269.HK,1477173.61,28000.0,4.64,
013224.OF,20220422,20220331,1268.HK,1362496.8,56000.0,4.28,
013224.OF,20220422,20220331,1299.HK,1872297.69,28000.0,5.88,
013224.OF,20220422,20220331,2238.HK,1559377.59,294000.0,4.9,0.0
013224.OF,20220422,20220331,0881.HK,1460223.51,32500.0,4.59,
013224.OF,20220422,20220331,2331.HK,1781788.97,32500.0,5.59,
013224.OF,20220422,20220331,3968.HK,1697200.63,34000.0,5.33,0.0
013224.OF,20220422,20220331,0883.HK,1567844.53,180000.0,4.92,
013224.OF,20220422,20220331,0700.HK,2063663.61,6800.0,6.48,
013224.OF,20220422,20220331,600036.SH,135720.0,2900.0,0.43,0.0
013224.OF,20220331,20211231,600031.SH,116280.0,5100.0,0.29,0.0
013224.OF,20220331,20211231,300012.SZ,123602.0,4600.0,0.31,0.0
013224.OF,20220331,20211231,000001.SZ,126896.0,7700.0,0.32,0.0
013224.OF,20220331,20211231,000333.SZ,132858.0,1800.0,0.33,0.0
013224.OF,20220331,20211231,601100.SH,170389.4,2083.0,0.43,0.0
013224.OF,20220331,20211231,3899.HK,185431.68,20000.0,0.47,
013224.OF,20220331,20211231,300347.SZ,204480.0,1600.0,0.51,0.0
013224.OF,20220331,20211231,000858.SZ,222660.0,1000.0,0.56,0.0
013224.OF,20220331,20211231,2202.HK,274378.38,18500.0,0.69,0.0
013224.OF,20220331,20211231,0960.HK,315062.16,10500.0,0.79,
013224.OF,20220331,20211231,2601.HK,415013.76,24000.0,1.04,0.0
013224.OF,20220331,20211231,0884.HK,421799.84,110000.0,1.06,
013224.OF,20220331,20211231,6618.HK,635555.23,12650.0,1.6,
013224.OF,20220331,20211231,3759.HK,757351.06,7700.0,1.91,0.0
013224.OF,20220331,20211231,2359.HK,815457.89,7388.0,2.05,0.0
013224.OF,20220331,20211231,1929.HK,880339.35,76800.0,2.21,
013224.OF,20220331,20211231,2020.HK,974889.89,10200.0,2.45,
013224.OF,20220331,20211231,0968.HK,1016015.17,94000.0,2.56,
013224.OF,20220331,20211231,0826.HK,1279184.26,328000.0,3.22,
013224.OF,20220331,20211231,2319.HK,1300965.12,36000.0,3.27,
013224.OF,20220331,20211231,0291.HK,1357297.76,26000.0,3.41,
013224.OF,20220331,20211231,6690.HK,1454755.68,54000.0,3.66,0.0
013224.OF,20220331,20211231,0669.HK,1459252.48,11500.0,3.67,
013224.OF,20220331,20211231,1316.HK,1598702.34,202000.0,4.02,
013224.OF,20220331,20211231,0881.HK,1615577.6,32500.0,4.06,
013224.OF,20220331,20211231,1299.HK,1799374.08,28000.0,4.53,
013224.OF,20220331,20211231,1886.HK,596.85,73000.0,0.0,
013224.OF,20220124,20211231,1268.HK,1840581.12,56000.0,4.63,
013224.OF,20220124,20211231,2238.HK,1848479.14,294000.0,4.65,0.0
013224.OF,20220124,20211231,6098.HK,1866064.98,48873.0,4.69,
013224.OF,20220124,20211231,2269.HK,2118728.64,28000.0,5.33,
013224.OF,20220124,20211231,2331.HK,2267920.2,32500.0,5.7,
013224.OF,20220124,20211231,2382.HK,2338793.86,11600.0,5.88,
013224.OF,20220124,20211231,3690.HK,2819591.71,15300.0,7.09,
013224.OF,20220124,20211231,0700.HK,3174577.28,8500.0,7.99,
013224.OF,20220124,20211231,600036.SH,141259.0,2900.0,0.36,0.0
013224.OF,20220124,20211231,3968.HK,1683193.12,34000.0,4.23,0.0
013224.OF,20211026,20210930,1268.HK,2084649.34,64000.0,3.92,
013224.OF,20211026,20210930,2020.HK,2201277.74,18000.0,4.13,
013224.OF,20211026,20210930,600036.SH,146305.0,2900.0,0.27,0.0
