ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
013812.OF,20230328,20221231,601022.SH,26770.5,1983.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301301.SZ,26912.22,3574.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301266.SZ,39085.2,517.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301153.SZ,42363.12,398.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301095.SZ,64002.6,740.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301368.SZ,66558.14,3368.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,301267.SZ,66597.2,1006.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301398.SZ,78837.8,2549.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,688143.SH,90349.56,1938.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,688420.SH,98294.56,2408.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,301265.SZ,99226.62,8181.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,301269.SZ,102713.92,1168.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20230328,20221231,301290.SZ,122423.13,3291.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,688362.SH,149201.22,7779.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20230328,20221231,301377.SZ,149789.85,7695.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20230328,20221231,688084.SH,155025.0,1875.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,688503.SH,488633.47,3277.0,0.01,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,688475.SH,505965.9,20526.0,0.01,0.02,2024Q1,013812.OF
013812.OF,20230328,20221231,688409.SH,605847.1,6334.0,0.01,0.01,2024Q1,013812.OF
013812.OF,20230328,20221231,300724.SZ,55557157.16,487258.0,1.14,0.18,2024Q1,013812.OF
013812.OF,20230328,20221231,003031.SZ,73617305.4,764458.0,1.51,1.1,2024Q1,013812.OF
013812.OF,20230328,20221231,000657.SZ,81732372.48,5159872.0,1.68,0.54,2024Q1,013812.OF
013812.OF,20230328,20221231,1548.HK,90966418.43,4098000.0,1.87,,2024Q1,013812.OF
013812.OF,20230328,20221231,688392.SH,105550171.61,729391.0,2.17,4.18,2024Q1,013812.OF
013812.OF,20230328,20221231,688800.SH,114140452.44,1069933.0,2.34,1.54,2024Q1,013812.OF
013812.OF,20230328,20221231,688556.SH,118454029.32,1578966.0,2.43,0.93,2024Q1,013812.OF
013812.OF,20230328,20221231,601882.SH,143502954.4,5477212.0,2.94,1.05,2024Q1,013812.OF
013812.OF,20230328,20221231,002472.SZ,184044271.58,7324158.0,3.78,1.07,2024Q1,013812.OF
013812.OF,20230328,20221231,603596.SH,205420521.6,2574192.0,4.21,0.63,2024Q1,013812.OF
013812.OF,20230328,20221231,300633.SZ,207858446.46,3790962.0,4.26,0.89,2024Q1,013812.OF
013812.OF,20230328,20221231,688777.SH,228837828.64,2519408.0,4.69,0.77,2024Q1,013812.OF
013812.OF,20230120,20221231,688188.SH,231793682.4,1067780.0,4.76,0.73,2024Q1,013812.OF
013812.OF,20230120,20221231,0700.HK,237040807.01,794500.0,4.86,,2024Q1,013812.OF
013812.OF,20230120,20221231,688050.SH,249760203.3,1082619.0,5.12,1.55,2024Q1,013812.OF
013812.OF,20230120,20221231,300751.SZ,252923299.2,614130.0,5.19,0.51,2024Q1,013812.OF
013812.OF,20230120,20221231,3690.HK,300700970.94,1926900.0,6.17,,2024Q1,013812.OF
013812.OF,20230120,20221231,688516.SH,325327545.0,1618545.0,6.67,2.14,2024Q1,013812.OF
013812.OF,20230120,20221231,300628.SZ,350695465.31,5788009.0,7.2,1.13,2024Q1,013812.OF
013812.OF,20230120,20221231,600129.SH,356065569.72,11845162.0,7.31,2.13,2024Q1,013812.OF
013812.OF,20230120,20221231,300124.SZ,444140306.0,6390508.0,9.11,0.28,2024Q1,013812.OF
013812.OF,20230120,20221231,300699.SZ,512415279.25,7092253.0,10.51,1.39,2024Q1,013812.OF
013812.OF,20221026,20220930,300751.SZ,351659370.84,726629.0,7.03,0.61,2024Q1,013812.OF
013812.OF,20221026,20220930,300628.SZ,364644567.0,5788009.0,7.29,1.13,2024Q1,013812.OF
013812.OF,20221026,20220930,300699.SZ,588018696.23,7092253.0,11.76,1.39,2024Q1,013812.OF
013812.OF,20221026,20220930,002049.SZ,565665696.0,3928234.0,11.31,0.46,2024Q1,013812.OF
013812.OF,20221026,20220930,688777.SH,319045282.92,4084041.0,6.38,1.28,2024Q1,013812.OF
013812.OF,20221026,20220930,003031.SZ,224421153.19,2336017.0,4.49,3.36,2024Q1,013812.OF
013812.OF,20221026,20220930,688516.SH,420111617.44,1219553.0,8.4,2.35,2024Q1,013812.OF
013812.OF,20221026,20220930,688122.SH,223460813.52,2090568.0,4.47,0.45,2024Q1,013812.OF
013812.OF,20221026,20220930,600129.SH,271166116.68,11233062.0,5.42,2.02,2024Q1,013812.OF
013812.OF,20221026,20220930,000733.SZ,300650082.84,2592258.0,6.01,0.5,2024Q1,013812.OF
013812.OF,20220831,20220630,300724.SZ,89.35,1.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301279.SZ,6751.76,296.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301228.SZ,7586.82,373.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301110.SZ,8049.7,202.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301130.SZ,8934.9,237.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301163.SZ,8955.41,277.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301125.SZ,8966.34,327.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301222.SZ,9614.72,332.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301137.SZ,10297.56,644.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301220.SZ,11157.75,285.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301259.SZ,12046.02,483.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301258.SZ,12295.6,295.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301148.SZ,12332.4,516.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301298.SZ,13206.22,634.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301212.SZ,13844.48,416.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301248.SZ,14098.64,472.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301160.SZ,14762.72,392.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301151.SZ,15086.38,703.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301286.SZ,15515.36,784.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301235.SZ,15854.74,418.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301123.SZ,16655.84,656.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301153.SZ,17504.04,398.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301162.SZ,18072.74,334.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301256.SZ,18456.48,1831.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301187.SZ,19745.04,876.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301263.SZ,21401.16,682.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301268.SZ,22351.67,641.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301266.SZ,24335.19,517.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301302.SZ,26291.72,466.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301215.SZ,30307.77,4743.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301207.SZ,32102.98,569.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301216.SZ,33420.8,1120.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301200.SZ,44495.44,857.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301219.SZ,50759.96,578.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,301233.SZ,65435.52,1576.0,0.0,0.01,2024Q1,013812.OF
013812.OF,20220831,20220630,688102.SH,73746.9,6030.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,301238.SZ,112148.79,3497.0,0.0,0.0,2024Q1,013812.OF
013812.OF,20220831,20220630,688237.SH,119311.57,2891.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,301239.SZ,193386.55,5747.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,301112.SZ,213281.76,3984.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,301139.SZ,217337.46,5651.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,688270.SH,221818.35,3705.0,0.0,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,688322.SH,264313.71,8529.0,0.0,0.03,2024Q1,013812.OF
013812.OF,20220831,20220630,688400.SH,287524.23,13111.0,0.01,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,605123.SH,27426328.0,194900.0,0.48,0.47,2024Q1,013812.OF
013812.OF,20220831,20220630,300073.SZ,62759017.32,694698.0,1.1,0.14,2024Q1,013812.OF
013812.OF,20220831,20220630,0388.HK,63610913.62,192700.0,1.11,,2024Q1,013812.OF
013812.OF,20220831,20220630,300850.SZ,69089505.75,776025.0,1.21,0.39,2024Q1,013812.OF
013812.OF,20220831,20220630,600438.SH,69647229.72,1163502.0,1.22,0.03,2024Q1,013812.OF
013812.OF,20220831,20220630,688348.SH,71175776.0,145852.0,1.25,0.8,2024Q1,013812.OF
013812.OF,20220831,20220630,600129.SH,92585622.48,4214184.0,1.62,0.76,2024Q1,013812.OF
013812.OF,20220831,20220630,6078.HK,97188307.0,2179200.0,1.7,,2024Q1,013812.OF
013812.OF,20220831,20220630,688099.SH,113254532.0,1121332.0,1.98,0.53,2024Q1,013812.OF
013812.OF,20220831,20220630,688122.SH,115545316.6,1253203.0,2.02,0.4,2024Q1,013812.OF
013812.OF,20220831,20220630,601012.SH,136949169.84,2055368.0,2.4,0.03,2024Q1,013812.OF
013812.OF,20220831,20220630,002709.SZ,138726317.48,2235358.0,2.43,0.16,2024Q1,013812.OF
013812.OF,20220831,20220630,300775.SZ,145963980.45,3031443.0,2.56,0.63,2024Q1,013812.OF
013812.OF,20220831,20220630,002531.SZ,162386924.0,9847600.0,2.84,0.56,2024Q1,013812.OF
013812.OF,20220831,20220630,300750.SZ,208099800.0,389700.0,3.64,0.02,2024Q1,013812.OF
013812.OF,20220831,20220630,300699.SZ,213495057.37,3626551.0,3.74,0.71,2024Q1,013812.OF
013812.OF,20220831,20220630,1548.HK,213959387.47,8794000.0,3.75,,2024Q1,013812.OF
013812.OF,20220721,20220630,300628.SZ,422446930.35,5556309.0,7.4,1.15,2024Q1,013812.OF
013812.OF,20220721,20220630,002812.SZ,446839616.15,1784147.0,7.82,0.24,2024Q1,013812.OF
013812.OF,20220721,20220630,603456.SH,294853992.4,5703172.0,5.16,0.69,2024Q1,013812.OF
013812.OF,20220721,20220630,002459.SZ,283613927.25,3678080.0,4.97,0.34,2024Q1,013812.OF
013812.OF,20220721,20220630,002049.SZ,532332691.92,2805886.0,9.32,0.46,2024Q1,013812.OF
013812.OF,20220721,20220630,688559.SH,255731482.9,3517627.0,4.48,2.78,2024Q1,013812.OF
013812.OF,20220721,20220630,688516.SH,325559673.35,1219553.0,5.7,2.35,2024Q1,013812.OF
013812.OF,20220721,20220630,3690.HK,443295125.34,2669200.0,7.76,,2024Q1,013812.OF
013812.OF,20220721,20220630,000733.SZ,388936474.26,2860458.0,6.81,0.55,2024Q1,013812.OF
013812.OF,20220721,20220630,000519.SZ,312859137.8,10732732.0,5.48,0.77,2024Q1,013812.OF
013812.OF,20220422,20220331,601865.SH,327559185.0,7279093.0,6.5,0.43,2024Q1,013812.OF
013812.OF,20220422,20220331,300628.SZ,427959774.75,5556309.0,8.5,1.15,2024Q1,013812.OF
013812.OF,20220422,20220331,300699.SZ,265414630.8,4501605.0,5.27,0.89,2024Q1,013812.OF
013812.OF,20220422,20220331,603456.SH,249185406.24,5139963.0,4.95,0.62,2024Q1,013812.OF
013812.OF,20220422,20220331,300122.SZ,295992474.0,2144873.0,5.88,0.23,2024Q1,013812.OF
013812.OF,20220422,20220331,002459.SZ,220587956.12,2803609.0,4.38,0.37,2024Q1,013812.OF
013812.OF,20220422,20220331,002049.SZ,573915922.44,2805886.0,11.4,0.46,2024Q1,013812.OF
013812.OF,20220422,20220331,688516.SH,261351650.67,1159553.0,5.19,2.29,2024Q1,013812.OF
013812.OF,20220422,20220331,688099.SH,234454801.1,2076659.0,4.66,0.97,2024Q1,013812.OF
013812.OF,20220422,20220331,600765.SH,363350655.43,8471687.0,7.22,0.89,2024Q1,013812.OF
013812.OF,20240422,20240331,300037.SZ,129901864.8,3776217.0,4.04,0.7,2024Q2,013812.OF
013812.OF,20240422,20240331,002475.SZ,130292182.0,4430200.0,4.05,0.06,2024Q2,013812.OF
013812.OF,20240422,20240331,300633.SZ,136054630.0,3580385.0,4.23,0.83,2024Q2,013812.OF
013812.OF,20240422,20240331,600438.SH,171929045.7,6913110.0,5.35,0.15,2024Q2,013812.OF
013812.OF,20240422,20240331,000951.SZ,174951372.9,11003231.0,5.44,0.94,2024Q2,013812.OF
013812.OF,20240422,20240331,000338.SZ,185895089.28,11138112.0,5.78,0.22,2024Q2,013812.OF
013812.OF,20240422,20240331,603477.SH,187725619.12,5134727.0,5.84,1.01,2024Q2,013812.OF
013812.OF,20240422,20240331,300498.SZ,190073530.0,10003870.0,5.91,0.18,2024Q2,013812.OF
013812.OF,20240422,20240331,600690.SH,192621485.0,7720300.0,5.99,0.12,2024Q2,013812.OF
013812.OF,20240422,20240331,000333.SZ,198447634.84,3090122.0,6.17,0.05,2024Q2,013812.OF
013812.OF,20240329,20231231,603383.SH,105177606.0,2133420.0,2.72,1.26,2024Q2,013812.OF
013812.OF,20240329,20231231,002920.SZ,105693111.0,816100.0,2.73,0.15,2024Q2,013812.OF
013812.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688631.SH,11844.0,336.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688629.SH,15505.2,708.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301397.SZ,16355.16,362.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688361.SH,32079.33,431.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603373.SH,36981.4,876.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603231.SH,37546.81,1610.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,001239.SZ,44228.22,1887.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603296.SH,46105.75,593.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,603062.SH,77966.14,1258.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301578.SZ,89662.16,1175.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,688563.SH,90795.49,1501.0,0.0,0.0,2024Q2,013812.OF
013812.OF,20240329,20231231,301459.SZ,95083.08,2077.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,688720.SH,97348.14,1644.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,688719.SH,123723.3,1939.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301508.SZ,140801.39,4186.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301510.SZ,142024.35,3957.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,688702.SH,142158.27,2820.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,601083.SH,155955.24,12630.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301566.SZ,162891.85,5755.0,0.0,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,601096.SH,213323.88,39171.0,0.01,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301525.SZ,223674.08,2660.0,0.01,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,688652.SH,247131.25,4157.0,0.01,0.01,2024Q2,013812.OF
013812.OF,20240329,20231231,301526.SZ,527153.41,97225.0,0.01,0.02,2024Q2,013812.OF
013812.OF,20240329,20231231,688548.SH,527361.68,40476.0,0.01,0.02,2024Q2,013812.OF
013812.OF,20240329,20231231,603667.SH,17521920.0,748800.0,0.45,0.23,2024Q2,013812.OF
013812.OF,20240329,20231231,688486.SH,17777018.52,149676.0,0.46,0.96,2024Q2,013812.OF
013812.OF,20240329,20231231,002896.SZ,18832935.0,518100.0,0.49,0.34,2024Q2,013812.OF
013812.OF,20240329,20231231,301363.SZ,19642184.0,533755.0,0.51,0.48,2024Q2,013812.OF
013812.OF,20240329,20231231,601882.SH,22052608.8,843312.0,0.57,0.16,2024Q2,013812.OF
013812.OF,20240329,20231231,688392.SH,30766696.01,368861.0,0.79,0.79,2024Q2,013812.OF
013812.OF,20240329,20231231,688608.SH,31014749.34,201042.0,0.8,0.17,2024Q2,013812.OF
013812.OF,20240329,20231231,688698.SH,31058008.38,854886.0,0.8,0.47,2024Q2,013812.OF
013812.OF,20240329,20231231,301263.SZ,31557447.39,1932483.0,0.82,0.72,2024Q2,013812.OF
013812.OF,20240329,20231231,300679.SZ,33444850.0,805900.0,0.86,0.23,2024Q2,013812.OF
013812.OF,20240329,20231231,603298.SH,36881241.2,1482365.0,0.95,0.16,2024Q2,013812.OF
013812.OF,20240329,20231231,688658.SH,37626683.92,1803772.0,0.97,0.88,2024Q2,013812.OF
013812.OF,20240329,20231231,300496.SZ,42992220.0,537000.0,1.11,0.15,2024Q2,013812.OF
013812.OF,20240329,20231231,688516.SH,55990992.5,618685.0,1.45,0.57,2024Q2,013812.OF
013812.OF,20240329,20231231,300748.SZ,56438144.88,2791204.0,1.46,0.25,2024Q2,013812.OF
013812.OF,20240329,20231231,688167.SH,58671924.0,514666.0,1.52,0.75,2024Q2,013812.OF
013812.OF,20240329,20231231,688122.SH,60354462.89,1133843.0,1.56,0.17,2024Q2,013812.OF
013812.OF,20240329,20231231,603662.SH,76911241.83,2137017.0,1.99,0.76,2024Q2,013812.OF
013812.OF,20240329,20231231,603882.SH,77698362.31,1241783.0,2.01,0.27,2024Q2,013812.OF
013812.OF,20240329,20231231,300394.SZ,92480960.0,1010500.0,2.39,0.28,2024Q2,013812.OF
013812.OF,20240329,20231231,002837.SZ,95676868.68,3481691.0,2.47,0.72,2024Q2,013812.OF
013812.OF,20240329,20231231,300628.SZ,98208863.55,3323481.0,2.54,0.46,2024Q2,013812.OF
013812.OF,20240122,20231231,300832.SZ,296605327.4,3792907.0,7.66,0.54,2024Q2,013812.OF
013812.OF,20240122,20231231,300633.SZ,169352210.5,3580385.0,4.37,0.83,2024Q2,013812.OF
013812.OF,20240122,20231231,300308.SZ,386431426.43,3422473.0,9.98,0.46,2024Q2,013812.OF
013812.OF,20240122,20231231,300122.SZ,126561865.5,2071050.0,3.27,0.15,2024Q2,013812.OF
013812.OF,20240122,20231231,002472.SZ,228058664.9,8764745.0,5.89,1.16,2024Q2,013812.OF
013812.OF,20240122,20231231,300037.SZ,347343340.3,7343411.0,8.97,1.35,2024Q2,013812.OF
013812.OF,20240122,20231231,002050.SZ,323482231.8,11002797.0,8.36,0.3,2024Q2,013812.OF
013812.OF,20240122,20231231,688114.SH,216692293.84,2519092.0,5.6,1.19,2024Q2,013812.OF
013812.OF,20240122,20231231,600129.SH,350744845.24,7549394.0,9.06,1.36,2024Q2,013812.OF
013812.OF,20240122,20231231,000625.SZ,167811475.59,9970973.0,4.33,0.12,2024Q2,013812.OF
013812.OF,20231025,20230930,300832.SZ,240925452.64,3792907.0,6.07,0.54,2024Q2,013812.OF
013812.OF,20231025,20230930,603882.SH,216863136.0,3477600.0,5.46,0.75,2024Q2,013812.OF
013812.OF,20231025,20230930,300628.SZ,219835396.44,6168221.0,5.54,0.85,2024Q2,013812.OF
013812.OF,20231025,20230930,300308.SZ,382600073.4,3303973.0,9.64,0.44,2024Q2,013812.OF
013812.OF,20231025,20230930,002472.SZ,282713697.6,9926745.0,7.12,1.31,2024Q2,013812.OF
