ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
017090.OF,20230721,20230630,000630.SZ,224339839.38,77626242.0,5.66,0.74,2024Q1,017090.OF
017090.OF,20230721,20230630,300760.SZ,224757961.4,749693.0,5.67,0.06,2024Q1,017090.OF
017090.OF,20230721,20230630,600546.SH,230910827.47,15957901.0,5.83,0.8,2024Q1,017090.OF
017090.OF,20230721,20230630,600941.SH,295640549.7,3168709.0,7.46,0.42,2024Q1,017090.OF
017090.OF,20230721,20230630,600025.SH,345479087.7,48454290.0,8.72,0.27,2024Q1,017090.OF
017090.OF,20230721,20230630,600674.SH,346948417.55,23053051.0,8.76,0.52,2024Q1,017090.OF
017090.OF,20230721,20230630,601899.SH,450579183.12,39628776.0,11.38,0.19,2024Q1,017090.OF
017090.OF,20230421,20230331,600025.SH,265810012.3,37596890.0,8.43,0.21,2024Q1,017090.OF
017090.OF,20230421,20230331,601928.SH,206398880.2,19903460.0,6.55,0.78,2024Q1,017090.OF
017090.OF,20230421,20230331,300294.SZ,101847636.52,2915764.0,3.23,0.68,2024Q1,017090.OF
017090.OF,20230421,20230331,601098.SH,175779702.36,15101349.0,5.58,0.84,2024Q1,017090.OF
017090.OF,20230421,20230331,601899.SH,289216635.33,23342747.0,9.18,0.11,2024Q1,017090.OF
017090.OF,20230421,20230331,600941.SH,272124161.7,3024610.0,8.63,0.4,2024Q1,017090.OF
017090.OF,20230421,20230331,600546.SH,112438719.0,7058300.0,3.57,0.36,2024Q1,017090.OF
017090.OF,20230421,20230331,600674.SH,262476688.3,19854515.0,8.33,0.45,2024Q1,017090.OF
017090.OF,20230421,20230331,000933.SZ,136176498.88,7684904.0,4.32,0.34,2024Q1,017090.OF
017090.OF,20230421,20230331,000630.SZ,143414910.24,44538792.0,4.55,0.42,2024Q1,017090.OF
017090.OF,20230328,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301233.SZ,5419.4,158.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301300.SZ,6197.07,211.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301368.SZ,6241.24,337.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301388.SZ,6307.2,292.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301285.SZ,7119.0,565.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301398.SZ,7379.7,255.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301265.SZ,9336.6,819.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301306.SZ,10783.95,255.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301361.SZ,10836.32,517.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301297.SZ,13184.85,1015.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301377.SZ,13575.1,770.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301139.SZ,14325.46,566.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301115.SZ,16467.4,685.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301152.SZ,20195.12,433.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301330.SZ,21729.14,694.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301195.SZ,24103.2,330.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301095.SZ,64002.6,740.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301267.SZ,66597.2,1006.0,0.0,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,688419.SH,89468.16,3039.0,0.0,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,301269.SZ,102713.92,1168.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,688410.SH,122635.31,4853.0,0.01,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,688391.SH,133874.51,1397.0,0.01,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,002028.SZ,145236.0,3800.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,300627.SZ,166800.0,6000.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,002709.SZ,175440.0,4000.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,600563.SH,175868.0,1100.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,301190.SZ,200926.5,11175.0,0.01,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,300782.SZ,208026.0,1820.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,002706.SZ,208030.0,14200.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,600176.SH,216618.0,15800.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,688205.SH,221340.62,4519.0,0.01,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,300408.SZ,257964.0,8400.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,688777.SH,269310.95,2965.0,0.01,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,688351.SH,271022.96,10946.0,0.01,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,300617.SZ,281920.0,8000.0,0.01,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,301301.SZ,314797.92,35740.0,0.02,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,688141.SH,436529.94,9946.0,0.02,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,688271.SH,1264423.2,7365.0,0.06,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,600887.SH,1419800.0,45800.0,0.07,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,002643.SZ,1427884.0,97400.0,0.07,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,002884.SZ,1835405.0,110500.0,0.09,0.04,2024Q1,017090.OF
017090.OF,20230328,20221231,002318.SZ,1857722.88,111642.0,0.09,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,600031.SH,2057760.4,130238.0,0.1,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,600378.SH,2146186.56,50016.0,0.11,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,002727.SZ,2202643.53,69903.0,0.11,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,300910.SZ,2207249.0,17900.0,0.11,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,603556.SH,2251040.0,127900.0,0.11,0.03,2024Q1,017090.OF
017090.OF,20230328,20221231,603899.SH,2320156.0,42200.0,0.11,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,603100.SH,2500227.45,79905.0,0.12,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,600729.SH,2655895.0,112300.0,0.13,0.03,2024Q1,017090.OF
017090.OF,20230328,20221231,600309.SH,2714645.0,29300.0,0.13,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,605376.SH,4582641.0,98700.0,0.23,0.06,2024Q1,017090.OF
017090.OF,20230328,20221231,300888.SZ,4647500.0,65000.0,0.23,0.05,2024Q1,017090.OF
017090.OF,20230328,20221231,002801.SZ,4872684.0,196400.0,0.24,0.17,2024Q1,017090.OF
017090.OF,20230328,20221231,300357.SZ,4964510.0,90100.0,0.24,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,605499.SH,5283630.0,29700.0,0.26,0.04,2024Q1,017090.OF
017090.OF,20230328,20221231,300470.SZ,6572093.55,168905.0,0.32,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,688007.SH,6739968.62,271117.0,0.33,0.06,2024Q1,017090.OF
017090.OF,20230328,20221231,002020.SZ,7035168.0,577600.0,0.35,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,603855.SH,7174860.0,310600.0,0.35,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,603187.SH,7365384.0,232200.0,0.36,0.1,2024Q1,017090.OF
017090.OF,20230328,20221231,002415.SZ,7626132.0,219900.0,0.38,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,600298.SH,7782362.0,172100.0,0.38,0.02,2024Q1,017090.OF
017090.OF,20230328,20221231,601000.SH,8020829.4,2927310.0,0.39,0.05,2024Q1,017090.OF
017090.OF,20230328,20221231,603896.SH,8529279.6,215060.0,0.42,0.11,2024Q1,017090.OF
017090.OF,20230328,20221231,688768.SH,8755529.6,77510.0,0.43,0.24,2024Q1,017090.OF
017090.OF,20230328,20221231,300138.SZ,9850788.0,555600.0,0.48,0.13,2024Q1,017090.OF
017090.OF,20230328,20221231,002484.SZ,10279462.4,459520.0,0.51,0.06,2024Q1,017090.OF
017090.OF,20230328,20221231,002463.SZ,11048555.0,928450.0,0.54,0.05,2024Q1,017090.OF
017090.OF,20230328,20221231,603043.SH,12834089.2,497060.0,0.63,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,000902.SZ,12903630.8,1121080.0,0.63,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,600060.SH,13263784.0,979600.0,0.65,0.08,2024Q1,017090.OF
017090.OF,20230328,20221231,300760.SZ,14014217.41,44353.0,0.69,0.0,2024Q1,017090.OF
017090.OF,20230328,20221231,605183.SH,14165611.0,749900.0,0.7,0.55,2024Q1,017090.OF
017090.OF,20230328,20221231,300979.SZ,14317477.0,250700.0,0.7,0.17,2024Q1,017090.OF
017090.OF,20230328,20221231,300873.SZ,19000656.0,699840.0,0.93,0.65,2024Q1,017090.OF
017090.OF,20230328,20221231,601699.SH,20696855.0,1228300.0,1.02,0.04,2024Q1,017090.OF
017090.OF,20230328,20221231,603599.SH,21096264.0,717560.0,1.04,0.11,2024Q1,017090.OF
017090.OF,20230328,20221231,600989.SH,22479397.33,1862419.0,1.11,0.09,2024Q1,017090.OF
017090.OF,20230328,20221231,300833.SZ,22620032.0,269800.0,1.11,1.28,2024Q1,017090.OF
017090.OF,20230328,20221231,603882.SH,25360260.0,324300.0,1.25,0.07,2024Q1,017090.OF
017090.OF,20230328,20221231,605507.SH,25462657.68,961944.0,1.25,0.54,2024Q1,017090.OF
017090.OF,20230328,20221231,002262.SZ,25917435.0,1055700.0,1.27,0.12,2024Q1,017090.OF
017090.OF,20230328,20221231,600161.SH,28821508.8,1214560.0,1.42,0.07,2024Q1,017090.OF
017090.OF,20230328,20221231,000933.SZ,44453699.84,2971504.0,2.19,0.13,2024Q1,017090.OF
017090.OF,20230328,20221231,600938.SH,45206593.6,2974118.0,2.22,0.17,2024Q1,017090.OF
017090.OF,20230328,20221231,601088.SH,45368915.82,1642611.0,2.23,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,601857.SH,48077295.0,9673500.0,2.36,0.01,2024Q1,017090.OF
017090.OF,20230328,20221231,600690.SH,52359076.0,2140600.0,2.58,0.03,2024Q1,017090.OF
017090.OF,20230120,20221231,000333.SZ,60644228.4,1170738.0,2.98,0.02,2024Q1,017090.OF
017090.OF,20230120,20221231,600546.SH,65381778.0,4512200.0,3.22,0.23,2024Q1,017090.OF
017090.OF,20230120,20221231,601899.SH,68496470.0,6849647.0,3.37,0.03,2024Q1,017090.OF
017090.OF,20230120,20221231,300294.SZ,86680688.96,2370916.0,4.26,0.56,2024Q1,017090.OF
017090.OF,20230120,20221231,601728.SH,124214305.61,29645419.0,6.11,0.15,2024Q1,017090.OF
017090.OF,20230120,20221231,601098.SH,150711463.02,15101349.0,7.41,0.84,2024Q1,017090.OF
017090.OF,20230120,20221231,601928.SH,157635403.2,19903460.0,7.75,0.78,2024Q1,017090.OF
017090.OF,20230120,20221231,600941.SH,194551926.7,2875010.0,9.57,0.6,2024Q1,017090.OF
017090.OF,20230120,20221231,600025.SH,209111694.0,31683590.0,10.28,0.18,2024Q1,017090.OF
017090.OF,20230120,20221231,600674.SH,222560989.65,18197955.0,10.95,0.41,2024Q1,017090.OF
017090.OF,20240422,20240331,600690.SH,124099304.0,4973920.0,2.65,0.08,2024Q2,017090.OF
017090.OF,20240422,20240331,002318.SZ,222696639.22,10022351.0,4.76,1.05,2024Q2,017090.OF
017090.OF,20240422,20240331,603599.SH,224725214.8,15392138.0,4.8,1.69,2024Q2,017090.OF
017090.OF,20240422,20240331,000933.SZ,247625729.6,12443504.0,5.29,0.56,2024Q2,017090.OF
017090.OF,20240422,20240331,000630.SZ,271382220.74,68358242.0,5.8,0.65,2024Q2,017090.OF
017090.OF,20240422,20240331,603993.SH,302347144.32,36339801.0,6.46,0.21,2024Q2,017090.OF
017090.OF,20240422,20240331,600674.SH,389762364.15,23409151.0,8.33,0.48,2024Q2,017090.OF
017090.OF,20240422,20240331,600025.SH,464192098.2,48454290.0,9.92,0.27,2024Q2,017090.OF
017090.OF,20240422,20240331,600941.SH,479728629.12,4536012.0,10.26,0.6,2024Q2,017090.OF
017090.OF,20240422,20240331,601899.SH,636626504.32,37849376.0,13.61,0.18,2024Q2,017090.OF
017090.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688631.SH,11844.0,336.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301397.SZ,16355.16,362.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301578.SZ,89662.16,1175.0,0.0,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,688563.SH,90795.49,1501.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,002709.SZ,100320.0,4000.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,002706.SZ,125386.0,14200.0,0.0,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,301566.SZ,162891.85,5755.0,0.0,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,002859.SZ,232035.0,9300.0,0.01,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,300408.SZ,247380.0,8400.0,0.01,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,688102.SH,272413.07,20653.0,0.01,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,300910.SZ,1562419.4,34010.0,0.04,0.02,2024Q2,017090.OF
017090.OF,20240329,20231231,603833.SH,1635835.0,23500.0,0.04,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,300627.SZ,1702998.0,54900.0,0.04,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,002254.SZ,2261952.0,151200.0,0.05,0.02,2024Q2,017090.OF
017090.OF,20240329,20231231,300012.SZ,2443820.0,172100.0,0.06,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,600031.SH,2654002.26,192738.0,0.06,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,002415.SZ,2708160.0,78000.0,0.07,0.0,2024Q2,017090.OF
017090.OF,20240329,20231231,603100.SH,2713926.6,97905.0,0.07,0.03,2024Q2,017090.OF
017090.OF,20240329,20231231,002801.SZ,4271700.0,196400.0,0.1,0.17,2024Q2,017090.OF
017090.OF,20240329,20231231,600188.SH,10141729.5,511950.0,0.24,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,601000.SH,10245585.0,2927310.0,0.25,0.05,2024Q2,017090.OF
017090.OF,20240329,20231231,603882.SH,12094781.0,193300.0,0.29,0.04,2024Q2,017090.OF
017090.OF,20240329,20231231,601098.SH,16371808.38,1609814.0,0.39,0.09,2024Q2,017090.OF
017090.OF,20240329,20231231,000738.SZ,16875200.0,848000.0,0.41,0.06,2024Q2,017090.OF
017090.OF,20240329,20231231,000902.SZ,17067094.92,1498428.0,0.41,0.13,2024Q2,017090.OF
017090.OF,20240329,20231231,605507.SH,28165203.96,1603941.0,0.68,0.53,2024Q2,017090.OF
017090.OF,20240329,20231231,600060.SH,29940336.8,1432552.0,0.72,0.11,2024Q2,017090.OF
017090.OF,20240329,20231231,601872.SH,30190272.0,5134400.0,0.73,0.06,2024Q2,017090.OF
017090.OF,20240329,20231231,002484.SZ,40723502.6,2535710.0,0.98,0.32,2024Q2,017090.OF
017090.OF,20240329,20231231,002444.SZ,48827098.32,2168166.0,1.17,0.19,2024Q2,017090.OF
017090.OF,20240329,20231231,300470.SZ,54431811.0,1439995.0,1.31,0.73,2024Q2,017090.OF
017090.OF,20240329,20231231,300833.SZ,54551675.7,605457.0,1.31,1.13,2024Q2,017090.OF
017090.OF,20240329,20231231,603993.SH,56253600.0,10818000.0,1.35,0.06,2024Q2,017090.OF
017090.OF,20240329,20231231,300750.SZ,63047746.8,386180.0,1.52,0.01,2024Q2,017090.OF
017090.OF,20240329,20231231,603281.SH,72275022.05,2749145.0,1.74,2.95,2024Q2,017090.OF
017090.OF,20240329,20231231,002262.SZ,75290760.96,2776208.0,1.81,0.31,2024Q2,017090.OF
017090.OF,20240329,20231231,000333.SZ,84203349.57,1541339.0,2.03,0.02,2024Q2,017090.OF
017090.OF,20240329,20231231,603855.SH,88529366.44,4435339.0,2.13,1.34,2024Q2,017090.OF
017090.OF,20240329,20231231,002011.SZ,89446527.5,6505202.0,2.15,0.71,2024Q2,017090.OF
017090.OF,20240329,20231231,300294.SZ,100230568.56,2975967.0,2.41,0.7,2024Q2,017090.OF
017090.OF,20240329,20231231,300760.SZ,102028788.2,351097.0,2.46,0.03,2024Q2,017090.OF
017090.OF,20240329,20231231,600690.SH,104452320.0,4973920.0,2.51,0.08,2024Q2,017090.OF
017090.OF,20240329,20231231,603338.SH,107351231.61,2097933.0,2.58,0.41,2024Q2,017090.OF
017090.OF,20240329,20231231,605377.SH,108274089.3,5671770.0,2.61,1.71,2024Q2,017090.OF
017090.OF,20240329,20231231,600941.SH,109226553.0,1097975.0,2.63,0.14,2024Q2,017090.OF
017090.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q2,017090.OF
