ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022259.OF,20250828,20250630,000997.SZ,307610.0,9500.0,1.3,0.0
022259.OF,20250828,20250630,688002.SH,323709.96,4643.0,1.37,0.0
022259.OF,20250828,20250630,688525.SH,352299.8,5227.0,1.49,0.0
022259.OF,20250828,20250630,601872.SH,353690.0,56500.0,1.49,0.0
022259.OF,20250828,20250630,002594.SZ,365101.0,1100.0,1.54,0.0
022259.OF,20250828,20250630,301155.SZ,366690.0,5100.0,1.55,0.0
022259.OF,20250828,20250630,002600.SZ,372806.0,43400.0,1.57,0.0
022259.OF,20250828,20250630,002294.SZ,373907.0,7900.0,1.58,0.0
022259.OF,20250828,20250630,600419.SH,377416.0,38200.0,1.59,0.01
022259.OF,20250828,20250630,600760.SH,388064.4,6620.0,1.64,0.0
022259.OF,20250828,20250630,601899.SH,393900.0,20200.0,1.66,0.0
022259.OF,20250828,20250630,688700.SH,409609.35,10383.0,1.73,0.0
022259.OF,20250828,20250630,601111.SH,422115.0,53500.0,1.78,0.0
022259.OF,20250828,20250630,300395.SZ,424130.0,8300.0,1.79,0.0
022259.OF,20250828,20250630,600557.SH,464092.0,31400.0,1.96,0.01
022259.OF,20250828,20250630,603893.SH,470766.0,3100.0,1.99,0.0
022259.OF,20250828,20250630,603119.SH,476272.0,10300.0,2.01,0.01
022259.OF,20250828,20250630,688322.SH,486773.49,8249.0,2.06,0.0
022259.OF,20250828,20250630,688270.SH,504337.92,10832.0,2.13,0.01
022259.OF,20250828,20250630,600595.SH,509832.0,116400.0,2.15,0.0
022259.OF,20250828,20250630,688025.SH,512655.0,7170.0,2.16,0.01
022259.OF,20250828,20250630,002171.SZ,517636.0,53200.0,2.19,0.0
022259.OF,20250828,20250630,300308.SZ,554268.0,3800.0,2.34,0.0
022259.OF,20250828,20250630,002130.SZ,612174.0,25700.0,2.58,0.0
022259.OF,20250828,20250630,688627.SH,619766.42,7042.0,2.62,0.01
022259.OF,20250828,20250630,000338.SZ,3076.0,200.0,0.01,0.0
022259.OF,20250828,20250630,688017.SH,9366.75,75.0,0.04,0.0
022259.OF,20250828,20250630,301392.SZ,23842.0,200.0,0.1,0.0
022259.OF,20250828,20250630,600882.SH,33583.0,1100.0,0.14,0.0
022259.OF,20250828,20250630,301031.SZ,54162.0,680.0,0.23,0.0
022259.OF,20250828,20250630,688008.SH,56416.0,688.0,0.24,0.0
022259.OF,20250828,20250630,000526.SZ,57300.0,1200.0,0.24,0.0
022259.OF,20250828,20250630,688234.SH,60482.15,1033.0,0.26,0.0
022259.OF,20250718,20250630,300757.SZ,629874.0,4200.0,2.66,0.0
022259.OF,20250718,20250630,688385.SH,638391.39,12957.0,2.7,0.0
022259.OF,20250718,20250630,002517.SZ,652678.0,33800.0,2.76,0.0
022259.OF,20250718,20250630,002080.SZ,657150.0,33700.0,2.77,0.0
022259.OF,20250718,20250630,300502.SZ,698610.0,5500.0,2.95,0.0
022259.OF,20250718,20250630,002602.SZ,731280.0,66000.0,3.09,0.0
022259.OF,20250718,20250630,688617.SH,744579.0,2507.0,3.14,0.0
022259.OF,20250718,20250630,002463.SZ,817536.0,19200.0,3.45,0.0
022259.OF,20250718,20250630,603885.SH,820323.0,60900.0,3.46,0.0
022259.OF,20250718,20250630,688068.SH,1094072.98,7807.0,4.62,0.01
022259.OF,20250421,20250331,002171.SZ,617234.0,70300.0,2.63,0.0
022259.OF,20250421,20250331,601336.SH,1241150.0,24100.0,5.29,0.0
022259.OF,20250421,20250331,601899.SH,1000224.0,55200.0,4.26,0.0
022259.OF,20250421,20250331,601872.SH,623964.0,95700.0,2.66,0.0
022259.OF,20250421,20250331,688220.SH,629198.5,6199.0,2.68,0.0
022259.OF,20250421,20250331,600988.SH,1316750.0,57500.0,5.61,0.0
022259.OF,20250421,20250331,688068.SH,1197343.2,12535.0,5.1,0.01
022259.OF,20250421,20250331,600595.SH,733635.0,178500.0,3.13,0.0
022259.OF,20250421,20250331,600026.SH,595782.0,53100.0,2.54,0.0
022259.OF,20250421,20250331,000960.SZ,594750.0,39000.0,2.53,0.0
022259.OF,20250328,20241231,002928.SZ,518368.0,66800.0,3.03,0.01
022259.OF,20250328,20241231,002851.SZ,522410.0,8500.0,3.06,0.0
022259.OF,20250328,20241231,600115.SH,528400.0,132100.0,3.09,0.0
022259.OF,20250328,20241231,688326.SH,529073.1,6291.0,3.1,0.01
022259.OF,20250328,20241231,002171.SZ,532180.0,64900.0,3.11,0.0
022259.OF,20250328,20241231,603606.SH,557030.0,10600.0,3.26,0.0
022259.OF,20250328,20241231,002837.SZ,557520.0,13800.0,3.26,0.0
022259.OF,20250328,20241231,688095.SH,9335.24,139.0,0.05,0.0
022259.OF,20250328,20241231,002920.SZ,11011.0,100.0,0.06,0.0
022259.OF,20250328,20241231,300320.SZ,11520.0,1200.0,0.07,0.0
022259.OF,20250328,20241231,002025.SZ,24280.0,500.0,0.14,0.0
022259.OF,20250328,20241231,300342.SZ,24345.0,1500.0,0.14,0.0
022259.OF,20250328,20241231,688981.SH,27439.8,290.0,0.16,0.0
022259.OF,20250328,20241231,002463.SZ,31720.0,800.0,0.19,0.0
022259.OF,20250328,20241231,688507.SH,32437.1,593.0,0.19,0.0
022259.OF,20250328,20241231,002792.SZ,37200.0,2500.0,0.22,0.0
022259.OF,20250328,20241231,600536.SH,37352.0,800.0,0.22,0.0
022259.OF,20250328,20241231,300502.SZ,46232.0,400.0,0.27,0.0
022259.OF,20250328,20241231,688008.SH,46715.2,688.0,0.27,0.0
022259.OF,20250328,20241231,000975.SZ,49184.0,3200.0,0.29,0.0
022259.OF,20250328,20241231,301363.SZ,55114.0,1700.0,0.32,0.0
022259.OF,20250328,20241231,600861.SH,56115.0,2900.0,0.33,0.0
022259.OF,20250328,20241231,301326.SZ,58480.0,800.0,0.34,0.0
022259.OF,20250328,20241231,601600.SH,66150.0,9000.0,0.39,0.0
022259.OF,20250328,20241231,600118.SH,76440.0,2800.0,0.45,0.0
022259.OF,20250328,20241231,300613.SZ,111150.0,1900.0,0.65,0.0
022259.OF,20250328,20241231,002475.SZ,114128.0,2800.0,0.67,0.0
022259.OF,20250328,20241231,600507.SH,128790.0,31800.0,0.75,0.0
022259.OF,20250328,20241231,688025.SH,142547.5,3001.0,0.83,0.0
022259.OF,20250328,20241231,300777.SZ,155595.0,5500.0,0.91,0.0
022259.OF,20250328,20241231,002594.SZ,226128.0,800.0,1.32,0.0
022259.OF,20250328,20241231,601615.SH,244634.0,19400.0,1.43,0.0
022259.OF,20250328,20241231,300772.SZ,244940.0,18500.0,1.43,0.0
022259.OF,20250328,20241231,300783.SZ,261777.0,7100.0,1.53,0.0
022259.OF,20250328,20241231,600458.SH,269010.0,21000.0,1.57,0.0
022259.OF,20250328,20241231,300432.SZ,302986.0,19700.0,1.77,0.0
022259.OF,20250328,20241231,002241.SZ,351016.0,13600.0,2.05,0.0
022259.OF,20250328,20241231,603885.SH,363050.0,26500.0,2.12,0.0
022259.OF,20250328,20241231,601899.SH,370440.0,24500.0,2.17,0.0
022259.OF,20250328,20241231,601111.SH,463526.0,58600.0,2.71,0.0
022259.OF,20250328,20241231,600079.SH,472276.0,20200.0,2.76,0.0
022259.OF,20250328,20241231,002202.SZ,478279.0,46300.0,2.8,0.0
022259.OF,20250328,20241231,600988.SH,513569.0,32900.0,3.01,0.0
022259.OF,20250121,20241231,002984.SZ,746704.8,30280.0,4.37,0.0
022259.OF,20250121,20241231,300832.SZ,673075.0,9500.0,3.94,0.0
022259.OF,20250121,20241231,300408.SZ,754796.0,19600.0,4.42,0.0
022259.OF,20250121,20241231,601336.SH,1302140.0,26200.0,7.62,0.0
022259.OF,20250121,20241231,002130.SZ,797900.0,31600.0,4.67,0.0
022259.OF,20250121,20241231,688041.SH,654132.93,4367.0,3.83,0.0
022259.OF,20250121,20241231,688617.SH,667587.69,1793.0,3.91,0.0
022259.OF,20250121,20241231,688068.SH,630149.6,10190.0,3.69,0.01
022259.OF,20250121,20241231,688018.SH,615850.0,2825.0,3.6,0.0
022259.OF,20250121,20241231,601702.SH,588072.0,32100.0,3.44,0.0
