ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019053.OF,20250829,20250630,603011.SH,16771870.0,1076500.0,0.54,0.22
019053.OF,20250829,20250630,603920.SH,16978815.0,556500.0,0.55,0.08
019053.OF,20250829,20250630,002837.SZ,16993525.8,571980.0,0.55,0.07
019053.OF,20250829,20250630,601966.SH,17540919.0,1195700.0,0.57,0.08
019053.OF,20250829,20250630,688234.SH,17989604.6,307252.0,0.58,0.1
019053.OF,20250829,20250630,688333.SH,18590998.84,312139.0,0.6,0.11
019053.OF,20250829,20250630,000651.SZ,18673244.0,415700.0,0.6,0.01
019053.OF,20250829,20250630,600353.SH,19621806.0,1470900.0,0.63,0.18
019053.OF,20250829,20250630,601456.SH,21063600.5,2085505.0,0.68,0.09
019053.OF,20250829,20250630,603083.SH,22095958.5,467145.0,0.71,0.17
019053.OF,20250829,20250630,002353.SZ,22302000.0,637200.0,0.72,0.09
019053.OF,20250829,20250630,002475.SZ,22928008.6,660940.0,0.74,0.01
019053.OF,20250829,20250630,688025.SH,24194527.5,338385.0,0.78,0.36
019053.OF,20250829,20250630,601058.SH,24557976.64,1871797.0,0.79,0.06
019053.OF,20250829,20250630,603728.SH,24583826.96,427768.0,0.79,0.1
019053.OF,20250829,20250630,603766.SH,25502136.0,1998600.0,0.82,0.1
019053.OF,20250829,20250630,002938.SZ,26251788.0,819600.0,0.85,0.04
019053.OF,20250829,20250630,603129.SH,26781050.0,123700.0,0.87,0.08
019053.OF,20250829,20250630,002600.SZ,27182196.0,3164400.0,0.88,0.05
019053.OF,20250829,20250630,688160.SH,27207864.6,317478.0,0.88,0.38
019053.OF,20250829,20250630,000921.SZ,27820250.0,1082500.0,0.9,0.12
019053.OF,20250829,20250630,688127.SH,27901006.2,1085220.0,0.9,0.27
019053.OF,20250829,20250630,600690.SH,31423518.0,1268100.0,1.02,0.02
019053.OF,20250829,20250630,688433.SH,32046000.0,872000.0,1.04,0.43
019053.OF,20250829,20250630,601138.SH,34999060.0,1637000.0,1.13,0.01
019053.OF,20250829,20250630,300857.SZ,36200278.4,420640.0,1.17,0.12
019053.OF,20250829,20250630,300418.SZ,37282218.0,1108600.0,1.21,0.09
019053.OF,20250829,20250630,688322.SH,37738960.35,639535.0,1.22,0.25
019053.OF,20250829,20250630,002472.SZ,38388280.89,1146261.0,1.24,0.15
019053.OF,20250829,20250630,002384.SZ,40432785.0,1070500.0,1.31,0.08
019053.OF,20250829,20250630,603662.SH,41123803.59,643263.0,1.33,0.23
019053.OF,20250829,20250630,300031.SZ,46108789.23,1842141.0,1.49,0.52
019053.OF,20250721,20250630,300394.SZ,141706099.84,1774876.0,4.58,0.23
019053.OF,20250721,20250630,300502.SZ,191588838.72,1508336.0,6.19,0.17
019053.OF,20250721,20250630,300570.SZ,69304544.88,719076.0,2.24,0.37
019053.OF,20250721,20250630,300476.SZ,154389182.0,1148900.0,4.99,0.13
019053.OF,20250721,20250630,300308.SZ,220908616.5,1514525.0,7.14,0.14
019053.OF,20250721,20250630,002558.SZ,69437175.0,2948500.0,2.25,0.15
019053.OF,20250721,20250630,002517.SZ,77929926.99,4035729.0,2.52,0.21
019053.OF,20250721,20250630,002273.SZ,73503579.0,3680700.0,2.38,0.27
019053.OF,20250721,20250630,002241.SZ,65869672.0,2824600.0,2.13,0.09
019053.OF,20250721,20250630,003021.SZ,61955998.65,572871.0,2.0,0.28
019053.OF,20250422,20250331,002517.SZ,87977145.74,5478029.0,2.34,0.29
019053.OF,20250422,20250331,002050.SZ,90716478.0,3146600.0,2.41,0.09
019053.OF,20250422,20250331,601689.SH,93039567.09,1610517.0,2.48,0.09
019053.OF,20250422,20250331,003021.SZ,99332985.93,777071.0,2.64,0.38
019053.OF,20250422,20250331,002241.SZ,99734556.0,3815400.0,2.65,0.12
019053.OF,20250422,20250331,002273.SZ,114861820.0,5015800.0,3.06,0.37
019053.OF,20250422,20250331,300476.SZ,125573601.0,1550100.0,3.34,0.18
019053.OF,20250422,20250331,300394.SZ,140523356.8,1660640.0,3.74,0.3
019053.OF,20250422,20250331,300502.SZ,145368704.8,1481540.0,3.87,0.24
019053.OF,20250422,20250331,300308.SZ,200292958.8,2030545.0,5.33,0.18
019053.OF,20250331,20241231,603310.SH,2800.2,156.0,0.0,0.0
019053.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
019053.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
019053.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
019053.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
019053.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
019053.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
019053.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
019053.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
019053.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
019053.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
019053.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
019053.OF,20250331,20241231,301608.SZ,11833.78,181.0,0.0,0.0
019053.OF,20250331,20241231,301606.SZ,12698.52,348.0,0.0,0.0
019053.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
019053.OF,20250331,20241231,301631.SZ,15599.88,153.0,0.0,0.0
019053.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
019053.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
019053.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.0,0.0
019053.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
019053.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.0,0.0
019053.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
019053.OF,20250331,20241231,688726.SH,32365.74,979.0,0.0,0.0
019053.OF,20250331,20241231,688708.SH,38181.0,780.0,0.0,0.0
019053.OF,20250331,20241231,688605.SH,39937.92,744.0,0.0,0.0
019053.OF,20250331,20241231,688449.SH,41392.64,1406.0,0.0,0.0
019053.OF,20250331,20241231,688615.SH,47910.42,289.0,0.0,0.0
019053.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.0,0.0
019053.OF,20250331,20241231,300415.SZ,1845520.0,92000.0,0.07,0.02
019053.OF,20250331,20241231,002837.SZ,2872440.0,71100.0,0.12,0.01
019053.OF,20250331,20241231,002073.SZ,4680116.0,566600.0,0.19,0.06
019053.OF,20250331,20241231,600309.SH,5479680.0,76800.0,0.22,0.0
019053.OF,20250331,20241231,601899.SH,5790960.0,383000.0,0.23,0.0
019053.OF,20250331,20241231,002851.SZ,6397986.0,104100.0,0.26,0.02
019053.OF,20250331,20241231,000887.SZ,7240928.0,551900.0,0.29,0.04
019053.OF,20250331,20241231,000725.SZ,8064869.0,1837100.0,0.33,0.0
019053.OF,20250331,20241231,300083.SZ,11120382.0,1708200.0,0.45,0.11
019053.OF,20250331,20241231,300115.SZ,12341555.52,759948.0,0.5,0.06
019053.OF,20250331,20241231,601882.SH,12372906.0,564200.0,0.5,0.11
019053.OF,20250331,20241231,301368.SZ,12497420.0,270800.0,0.51,0.42
019053.OF,20250331,20241231,000049.SZ,13504308.57,574407.0,0.55,0.15
019053.OF,20250331,20241231,600873.SH,13926655.0,1388500.0,0.56,0.05
019053.OF,20250331,20241231,000100.SZ,14293751.0,2841700.0,0.58,0.02
019053.OF,20250331,20241231,688333.SH,14298619.19,362633.0,0.58,0.13
019053.OF,20250331,20241231,603296.SH,14527509.15,204757.0,0.59,0.08
019053.OF,20250331,20241231,000333.SZ,14720554.0,195700.0,0.6,0.0
019053.OF,20250331,20241231,000810.SZ,14912264.0,936700.0,0.6,0.08
019053.OF,20250331,20241231,002595.SZ,15001791.0,298900.0,0.61,0.04
019053.OF,20250331,20241231,002045.SZ,15146127.0,698300.0,0.61,0.12
019053.OF,20250331,20241231,688772.SH,15885239.04,987888.0,0.64,0.09
019053.OF,20250331,20241231,300433.SZ,16694370.0,762300.0,0.68,0.02
019053.OF,20250331,20241231,601966.SH,18629908.0,1032700.0,0.75,0.07
019053.OF,20250331,20241231,688025.SH,18902815.0,397954.0,0.76,0.42
019053.OF,20250331,20241231,000651.SZ,20852460.0,458800.0,0.84,0.01
019053.OF,20250331,20241231,000913.SZ,20988854.0,1165400.0,0.85,0.25
019053.OF,20250331,20241231,603766.SH,21202090.0,2329900.0,0.86,0.11
019053.OF,20250331,20241231,688160.SH,21202779.84,369644.0,0.86,0.44
019053.OF,20250331,20241231,002984.SZ,21451734.0,869900.0,0.87,0.12
019053.OF,20250331,20241231,603129.SH,22193991.0,141300.0,0.9,0.09
019053.OF,20250331,20241231,601058.SH,22326097.01,1557997.0,0.9,0.05
019053.OF,20250331,20241231,603083.SH,22502347.0,554245.0,0.91,0.21
019053.OF,20250331,20241231,688433.SH,23627292.06,1012309.0,0.96,0.51
019053.OF,20250331,20241231,002624.SZ,25942762.0,2511400.0,1.05,0.14
019053.OF,20250331,20241231,603728.SH,27106272.0,501968.0,1.1,0.12
019053.OF,20250331,20241231,300031.SZ,28449879.12,1552941.0,1.15,0.45
019053.OF,20250331,20241231,002600.SZ,29168000.0,3646000.0,1.18,0.05
019053.OF,20250331,20241231,688127.SH,30301295.9,1118129.0,1.23,0.28
019053.OF,20250331,20241231,300007.SZ,30548210.0,1493800.0,1.24,0.53
019053.OF,20250331,20241231,002384.SZ,32009040.0,1096200.0,1.29,0.08
019053.OF,20250331,20241231,600633.SH,32135170.16,3072196.0,1.3,0.24
019053.OF,20250331,20241231,002558.SZ,32200875.0,2537500.0,1.3,0.13
019053.OF,20250331,20241231,603444.SH,32344552.0,147800.0,1.31,0.21
019053.OF,20250331,20241231,002475.SZ,32677292.0,801700.0,1.32,0.01
019053.OF,20250331,20241231,000921.SZ,33902590.0,1173100.0,1.37,0.13
019053.OF,20250331,20241231,688322.SH,33943000.5,729957.0,1.37,0.28
019053.OF,20250331,20241231,002938.SZ,34557504.0,947300.0,1.4,0.04
019053.OF,20250331,20241231,300418.SZ,34951384.0,908300.0,1.41,0.07
019053.OF,20250331,20241231,300660.SZ,36631118.16,958428.0,1.48,0.3
019053.OF,20250331,20241231,688498.SH,38668790.6,288143.0,1.56,0.48
019053.OF,20250331,20241231,600690.SH,39237354.0,1378200.0,1.59,0.02
019053.OF,20250331,20241231,002605.SZ,40392566.0,1515100.0,1.63,0.45
019053.OF,20250331,20241231,601138.SH,40471600.0,1882400.0,1.64,0.01
019053.OF,20250331,20241231,002472.SZ,40781583.82,1331861.0,1.65,0.18
019053.OF,20250331,20241231,300315.SZ,40913950.0,7438900.0,1.65,0.29
019053.OF,20250331,20241231,300548.SZ,43532580.0,938000.0,1.76,0.35
019053.OF,20250331,20241231,300002.SZ,46756378.0,4034200.0,1.89,0.22
019053.OF,20250331,20241231,603662.SH,48069312.2,744107.0,1.94,0.26
019053.OF,20250331,20241231,002517.SZ,50558822.69,3714829.0,2.04,0.19
019053.OF,20250331,20241231,002463.SZ,51343578.0,1294920.0,2.08,0.07
019053.OF,20250331,20241231,003021.SZ,52230053.61,706671.0,2.11,0.34
019053.OF,20250331,20241231,000988.SZ,55289770.0,1276900.0,2.24,0.13
019053.OF,20250122,20241231,002281.SZ,57142061.85,1095305.0,2.31,0.14
019053.OF,20250122,20241231,300570.SZ,59474125.2,818076.0,2.41,0.43
019053.OF,20250122,20241231,300476.SZ,64578687.0,1534300.0,2.61,0.18
019053.OF,20250122,20241231,002050.SZ,65256707.0,2775700.0,2.64,0.08
019053.OF,20250122,20241231,601689.SH,66072433.0,1348417.0,2.67,0.08
019053.OF,20250122,20241231,002241.SZ,82473274.0,3195400.0,3.34,0.1
019053.OF,20250122,20241231,002273.SZ,87146840.0,3922000.0,3.52,0.29
019053.OF,20250122,20241231,300394.SZ,104199734.4,1140540.0,4.21,0.21
019053.OF,20250122,20241231,300502.SZ,109227723.2,945040.0,4.42,0.15
019053.OF,20250122,20241231,300308.SZ,193594514.4,1567440.0,7.83,0.14
019053.OF,20241025,20240930,300002.SZ,18986822.0,1522600.0,2.02,0.08
019053.OF,20241025,20240930,603019.SH,19197756.0,402300.0,2.04,0.03
019053.OF,20241025,20240930,300476.SZ,19318020.0,486600.0,2.06,0.06
019053.OF,20241025,20240930,600690.SH,19752960.0,614400.0,2.1,0.01
019053.OF,20241025,20240930,000921.SZ,20590000.0,580000.0,2.19,0.06
019053.OF,20241025,20240930,000988.SZ,21842460.0,625500.0,2.32,0.06
019053.OF,20241025,20240930,688256.SH,30704165.44,106184.0,3.27,0.03
019053.OF,20241025,20240930,300394.SZ,56836770.0,565540.0,6.05,0.1
019053.OF,20241025,20240930,300502.SZ,58205764.8,447840.0,6.19,0.07
019053.OF,20241025,20240930,300308.SZ,90763446.0,586100.0,9.66,0.05
019053.OF,20240830,20240630,603381.SH,2613.52,104.0,0.0,0.0
019053.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
019053.OF,20240830,20240630,603344.SH,2651.22,117.0,0.0,0.0
019053.OF,20240830,20240630,001379.SZ,2722.96,202.0,0.0,0.0
019053.OF,20240830,20240630,603312.SH,2764.24,109.0,0.0,0.0
019053.OF,20240830,20240630,603004.SH,2966.25,175.0,0.0,0.0
019053.OF,20240830,20240630,603325.SH,3198.82,47.0,0.0,0.0
019053.OF,20240830,20240630,001359.SZ,3399.0,165.0,0.0,0.0
019053.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
019053.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
019053.OF,20240830,20240630,301578.SZ,6093.78,154.0,0.0,0.0
019053.OF,20240830,20240630,001389.SZ,6739.2,195.0,0.0,0.0
019053.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
019053.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
019053.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
019053.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
019053.OF,20240830,20240630,301580.SZ,10153.22,154.0,0.0,0.0
019053.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
019053.OF,20240830,20240630,301565.SZ,11084.32,584.0,0.01,0.0
019053.OF,20240830,20240630,301536.SZ,13682.48,424.0,0.01,0.0
019053.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.01,0.0
019053.OF,20240830,20240630,688692.SH,14694.12,84.0,0.01,0.0
019053.OF,20240830,20240630,600309.SH,1229072.0,15200.0,0.57,0.0
019053.OF,20240830,20240630,002158.SZ,1280752.0,76600.0,0.59,0.01
019053.OF,20240830,20240630,300620.SZ,1305690.0,35500.0,0.61,0.01
019053.OF,20240830,20240630,000810.SZ,1311882.0,152900.0,0.61,0.01
019053.OF,20240830,20240630,300856.SZ,1338018.0,41800.0,0.62,0.01
019053.OF,20240830,20240630,301191.SZ,1364415.0,19500.0,0.63,0.07
019053.OF,20240830,20240630,600690.SH,1393458.0,49100.0,0.65,0.0
019053.OF,20240830,20240630,000887.SZ,1397808.0,114200.0,0.65,0.01
019053.OF,20240830,20240630,600028.SH,1407464.0,222700.0,0.65,0.0
019053.OF,20240830,20240630,000333.SZ,1470600.0,22800.0,0.68,0.0
019053.OF,20240830,20240630,601728.SH,1486455.0,241700.0,0.69,0.0
019053.OF,20240830,20240630,600050.SH,1505410.0,320300.0,0.7,0.0
019053.OF,20240830,20240630,601857.SH,1505688.0,145900.0,0.7,0.0
019053.OF,20240830,20240630,600941.SH,1558750.0,14500.0,0.72,0.0
019053.OF,20240830,20240630,002273.SZ,1567254.0,92300.0,0.73,0.01
019053.OF,20240830,20240630,002045.SZ,1572902.0,115400.0,0.73,0.02
019053.OF,20240830,20240630,300115.SZ,1582680.0,132000.0,0.73,0.01
019053.OF,20240830,20240630,600938.SH,1679700.0,50900.0,0.78,0.0
019053.OF,20240830,20240630,600150.SH,1717962.0,42200.0,0.8,0.0
019053.OF,20240830,20240630,300031.SZ,1764636.0,122800.0,0.82,0.04
019053.OF,20240830,20240630,002241.SZ,1802724.0,92400.0,0.84,0.0
019053.OF,20240830,20240630,002475.SZ,1812191.0,46100.0,0.84,0.0
019053.OF,20240830,20240630,600862.SH,1840440.0,98000.0,0.85,0.01
019053.OF,20240830,20240630,603296.SH,1869922.11,33857.0,0.87,0.04
019053.OF,20240830,20240630,688025.SH,1950069.59,48281.0,0.9,0.05
019053.OF,20240830,20240630,002179.SZ,2009040.0,52800.0,0.93,0.0
019053.OF,20240830,20240630,600372.SH,2032506.0,169800.0,0.94,0.0
019053.OF,20240830,20240630,000738.SZ,2037105.0,101500.0,0.95,0.01
019053.OF,20240830,20240630,600633.SH,2045682.0,232200.0,0.95,0.02
019053.OF,20240830,20240630,301368.SZ,2073600.0,45000.0,0.96,0.07
019053.OF,20240830,20240630,002384.SZ,2115540.0,102200.0,0.98,0.01
019053.OF,20240830,20240630,300699.SZ,2149781.4,86580.0,1.0,0.01
019053.OF,20240830,20240630,002025.SZ,2161308.0,46600.0,1.0,0.01
019053.OF,20240830,20240630,600760.SH,2177430.0,54300.0,1.01,0.0
019053.OF,20240830,20240630,003021.SZ,2270580.0,49200.0,1.05,0.02
019053.OF,20240830,20240630,688160.SH,2289867.39,57261.0,1.06,0.07
019053.OF,20240830,20240630,000921.SZ,2314832.0,71800.0,1.07,0.01
019053.OF,20240830,20240630,600765.SH,2317440.0,113600.0,1.08,0.01
019053.OF,20240830,20240630,300775.SZ,2322540.0,75900.0,1.08,0.01
019053.OF,20240830,20240630,002472.SZ,2578542.0,117100.0,1.2,0.02
019053.OF,20240830,20240630,688333.SH,2891689.8,59684.0,1.34,0.02
019053.OF,20240830,20240630,603444.SH,2972767.0,16700.0,1.38,0.02
019053.OF,20240830,20240630,603083.SH,3000264.6,92945.0,1.39,0.04
019053.OF,20240830,20240630,601689.SH,3023496.78,56398.0,1.4,0.01
019053.OF,20240830,20240630,300548.SZ,3026797.0,155300.0,1.4,0.07
019053.OF,20240830,20240630,002558.SZ,3090656.0,327400.0,1.43,0.02
019053.OF,20240830,20240630,688322.SH,3184392.91,119221.0,1.48,0.05
019053.OF,20240830,20240630,688041.SH,3184511.52,45286.0,1.48,0.01
019053.OF,20240830,20240630,002050.SZ,3201624.0,167800.0,1.49,0.0
019053.OF,20240830,20240630,300418.SZ,3259464.0,101100.0,1.51,0.01
019053.OF,20240830,20240630,603728.SH,3262653.0,81100.0,1.51,0.02
019053.OF,20240830,20240630,300315.SZ,3302223.0,791900.0,1.53,0.03
019053.OF,20240830,20240630,300007.SZ,3388840.0,247000.0,1.57,0.09
019053.OF,20240830,20240630,688433.SH,3519040.28,168698.0,1.63,0.1
019053.OF,20240830,20240630,601138.SH,3622280.0,132200.0,1.68,0.0
019053.OF,20240830,20240630,002605.SZ,3851212.0,188600.0,1.79,0.06
019053.OF,20240830,20240630,300002.SZ,3932516.0,484300.0,1.82,0.03
019053.OF,20240830,20240630,002517.SZ,4123011.95,431729.0,1.91,0.02
019053.OF,20240830,20240630,603662.SH,4259550.0,182500.0,1.98,0.06
019053.OF,20240830,20240630,002600.SZ,4291224.0,602700.0,1.99,0.01
019053.OF,20240719,20240630,300570.SZ,4588730.0,140500.0,2.13,0.07
019053.OF,20240719,20240630,688498.SH,4679486.76,35724.0,2.17,0.06
019053.OF,20240719,20240630,300660.SZ,4821442.56,188928.0,2.24,0.06
019053.OF,20240719,20240630,603019.SH,5673050.0,136700.0,2.63,0.01
019053.OF,20240719,20240630,002281.SZ,5702848.85,152605.0,2.65,0.02
019053.OF,20240719,20240630,000988.SZ,6378083.0,213100.0,2.96,0.02
019053.OF,20240719,20240630,688256.SH,9326761.82,46946.0,4.33,0.01
019053.OF,20240719,20240630,300394.SZ,9862366.8,111540.0,4.58,0.02
019053.OF,20240719,20240630,300308.SZ,11002824.0,79800.0,5.1,0.01
019053.OF,20240719,20240630,300502.SZ,13345742.0,126440.0,6.19,0.02
019053.OF,20240422,20240331,603662.SH,4968844.0,160700.0,2.4,0.06
019053.OF,20240422,20240331,300660.SZ,4541348.96,166228.0,2.2,0.05
019053.OF,20240422,20240331,300394.SZ,9242597.0,61100.0,4.47,0.02
019053.OF,20240422,20240331,300502.SZ,7459780.0,111340.0,3.61,0.02
019053.OF,20240422,20240331,603019.SH,5753875.0,120500.0,2.78,0.01
