ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016135.OF,20250122,20241231,300012.SZ,8539024.67,686969.0,3.96,0.05
016135.OF,20250122,20241231,301187.SZ,12231670.0,358700.0,5.67,0.75
016135.OF,20250122,20241231,605555.SH,9023165.88,416967.0,4.19,0.31
016135.OF,20250122,20241231,600993.SH,11558897.0,442700.0,5.36,0.1
016135.OF,20250122,20241231,000423.SZ,21834525.44,348127.0,10.13,0.05
016135.OF,20241025,20240930,002410.SZ,18996897.92,1405096.0,4.11,0.09
016135.OF,20241025,20240930,605555.SH,21010982.67,1062771.0,4.54,0.78
016135.OF,20241025,20240930,300012.SZ,25039629.76,1664869.0,5.41,0.12
016135.OF,20241025,20240930,002444.SZ,26617686.15,849049.0,5.75,0.07
016135.OF,20241025,20240930,600398.SH,28830719.5,3803525.0,6.23,0.08
016135.OF,20241025,20240930,300285.SZ,30477630.0,1516300.0,6.59,0.19
016135.OF,20241025,20240930,000423.SZ,33058860.0,535800.0,7.15,0.08
016135.OF,20241025,20240930,300795.SZ,35396017.5,1999775.0,7.65,1.5
016135.OF,20241025,20240930,002353.SZ,40082070.0,1218300.0,8.66,0.18
016135.OF,20241025,20240930,603486.SH,40184640.63,784703.0,8.69,0.14
016135.OF,20240830,20240630,603277.SH,3259340.0,108500.0,0.53,0.03
016135.OF,20240830,20240630,430476.BJ,3542254.2,478683.0,0.58,0.74
016135.OF,20240830,20240630,301149.SZ,3781932.0,409300.0,0.62,0.22
016135.OF,20240830,20240630,300750.SZ,5624137.2,31240.0,0.92,0.0
016135.OF,20240830,20240630,603368.SH,6052200.0,345840.0,0.99,0.1
016135.OF,20240830,20240630,300969.SZ,6194048.0,89600.0,1.01,0.42
016135.OF,20240830,20240630,300218.SZ,6362252.0,421900.0,1.04,0.2
016135.OF,20240830,20240630,603306.SH,6371482.0,352600.0,1.04,0.11
016135.OF,20240830,20240630,600415.SH,6476176.0,872800.0,1.06,0.02
016135.OF,20240830,20240630,600079.SH,6763263.0,393900.0,1.1,0.03
016135.OF,20240830,20240630,600886.SH,7057056.0,386900.0,1.15,0.01
016135.OF,20240830,20240630,605166.SH,7451047.0,710300.0,1.22,0.23
016135.OF,20240830,20240630,301068.SZ,8261965.66,398359.0,1.35,0.78
016135.OF,20240830,20240630,300430.SZ,8634808.0,572600.0,1.41,0.22
016135.OF,20240830,20240630,603583.SH,9200224.92,451434.0,1.5,0.12
016135.OF,20240830,20240630,600993.SH,9774555.0,366500.0,1.6,0.09
016135.OF,20240830,20240630,600420.SH,10673592.0,999400.0,1.74,0.08
016135.OF,20240830,20240630,688084.SH,13336890.4,305192.0,2.18,0.89
016135.OF,20240830,20240630,300760.SZ,14458227.0,49700.0,2.36,0.0
016135.OF,20240830,20240630,002749.SZ,14670602.56,975439.0,2.39,0.23
016135.OF,20240830,20240630,002937.SZ,18148932.9,778590.0,2.96,0.26
016135.OF,20240830,20240630,603613.SH,19038584.21,970861.0,3.11,0.13
016135.OF,20240830,20240630,688617.SH,19411159.9,42559.0,3.17,0.06
016135.OF,20240830,20240630,002120.SZ,20937474.0,2705100.0,3.42,0.1
016135.OF,20240830,20240630,600398.SH,21955395.0,2376125.0,3.58,0.05
016135.OF,20240830,20240630,300286.SZ,24429396.0,1128900.0,3.99,0.64
016135.OF,20240718,20240630,300795.SZ,35056055.75,1999775.0,5.72,1.5
016135.OF,20240718,20240630,603486.SH,29789593.54,631403.0,4.86,0.11
016135.OF,20240718,20240630,300285.SZ,36224790.0,2029400.0,5.91,0.25
016135.OF,20240718,20240630,002444.SZ,42438280.3,1718149.0,6.93,0.15
016135.OF,20240718,20240630,002410.SZ,24647385.68,2572796.0,4.02,0.16
016135.OF,20240718,20240630,002353.SZ,42737964.0,1218300.0,6.98,0.18
016135.OF,20240718,20240630,300012.SZ,27998680.14,2783169.0,4.57,0.19
016135.OF,20240718,20240630,605555.SH,34033726.07,1828787.0,5.56,1.35
016135.OF,20240718,20240630,605589.SH,27157312.82,1338458.0,4.43,0.22
016135.OF,20240718,20240630,000423.SZ,30611400.0,489000.0,5.0,0.08
016135.OF,20240419,20240331,300795.SZ,36789984.0,912450.0,5.45,1.04
016135.OF,20240419,20240331,002937.SZ,38834185.0,1748500.0,5.75,0.6
016135.OF,20240419,20240331,002444.SZ,52065864.27,2063649.0,7.71,0.18
016135.OF,20240419,20240331,002410.SZ,31835594.4,2792596.0,4.71,0.18
016135.OF,20240419,20240331,002353.SZ,44535824.0,1470800.0,6.59,0.21
016135.OF,20240419,20240331,300012.SZ,27226115.82,2130369.0,4.03,0.15
016135.OF,20240419,20240331,605555.SH,27058331.25,1443111.0,4.01,1.06
016135.OF,20240419,20240331,688617.SH,29544203.26,69014.0,4.37,0.1
016135.OF,20240419,20240331,605589.SH,28521105.36,1507458.0,4.22,0.25
016135.OF,20240419,20240331,000423.SZ,38246984.0,621700.0,5.66,0.1
016135.OF,20240328,20231231,301172.SZ,16714.08,438.0,0.0,0.0
016135.OF,20240328,20231231,301381.SZ,16952.99,571.0,0.0,0.0
016135.OF,20240328,20231231,301468.SZ,18071.56,598.0,0.0,0.0
016135.OF,20240328,20231231,300904.SZ,18705.12,304.0,0.0,0.0
016135.OF,20240328,20231231,688627.SH,19473.84,222.0,0.0,0.0
016135.OF,20240328,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
016135.OF,20240328,20231231,301421.SZ,19710.84,332.0,0.0,0.0
016135.OF,20240328,20231231,301370.SZ,19852.4,1240.0,0.0,0.0
016135.OF,20240328,20231231,301371.SZ,21195.12,564.0,0.0,0.0
016135.OF,20240328,20231231,301498.SZ,21500.74,554.0,0.0,0.0
016135.OF,20240328,20231231,301525.SZ,21668.36,266.0,0.0,0.0
016135.OF,20240328,20231231,301559.SZ,23985.6,1315.0,0.0,0.0
016135.OF,20240328,20231231,688582.SH,25058.16,648.0,0.0,0.0
016135.OF,20240328,20231231,688702.SH,26450.82,549.0,0.0,0.0
016135.OF,20240328,20231231,301348.SZ,27321.41,613.0,0.0,0.0
016135.OF,20240328,20231231,688549.SH,34738.46,4294.0,0.0,0.0
016135.OF,20240328,20231231,688548.SH,51612.0,4048.0,0.01,0.0
016135.OF,20240328,20231231,688563.SH,64784.79,1071.0,0.01,0.0
016135.OF,20240328,20231231,688347.SH,1855350.72,44112.0,0.19,0.04
016135.OF,20240328,20231231,688118.SH,5099500.0,175000.0,0.52,0.18
016135.OF,20240328,20231231,600079.SH,5916680.0,238000.0,0.6,0.02
016135.OF,20240328,20231231,002986.SZ,6201421.2,397527.0,0.63,0.17
016135.OF,20240328,20231231,430476.BJ,8819380.68,584452.0,0.9,0.99
016135.OF,20240328,20231231,603306.SH,9558986.0,352600.0,0.98,0.11
016135.OF,20240328,20231231,300285.SZ,10276840.0,444500.0,1.05,0.06
016135.OF,20240328,20231231,603062.SH,10318584.64,165256.0,1.05,0.62
016135.OF,20240328,20231231,603816.SH,10328500.0,295100.0,1.05,0.04
016135.OF,20240328,20231231,603486.SH,10698979.2,258180.0,1.09,0.05
016135.OF,20240328,20231231,688665.SH,10723302.56,145381.0,1.09,0.67
016135.OF,20240328,20231231,600955.SH,10822055.0,602900.0,1.1,0.17
016135.OF,20240328,20231231,300384.SZ,10967712.0,687200.0,1.12,0.31
016135.OF,20240328,20231231,003029.SZ,11104614.0,563400.0,1.13,0.33
016135.OF,20240328,20231231,002236.SZ,11405790.0,618200.0,1.16,0.03
016135.OF,20240328,20231231,300969.SZ,13498474.0,150200.0,1.38,0.75
016135.OF,20240328,20231231,301068.SZ,14382240.0,473100.0,1.47,1.19
016135.OF,20240328,20231231,002812.SZ,15080028.0,265400.0,1.54,0.03
016135.OF,20240328,20231231,603368.SH,16433912.0,868600.0,1.68,0.24
016135.OF,20240328,20231231,300218.SZ,17005250.0,1255000.0,1.74,0.58
016135.OF,20240328,20231231,300496.SZ,18369206.58,229443.0,1.88,0.06
016135.OF,20240328,20231231,300015.SZ,18723586.98,1183539.0,1.91,0.01
016135.OF,20240328,20231231,603345.SH,19961052.54,190814.0,2.04,0.07
016135.OF,20240328,20231231,300174.SZ,21549620.1,1346010.0,2.2,0.37
016135.OF,20240328,20231231,605555.SH,21744334.2,951612.0,2.22,0.7
016135.OF,20240328,20231231,002353.SZ,26280039.0,934900.0,2.68,0.13
016135.OF,20240328,20231231,002352.SZ,29849499.6,738849.0,3.05,0.02
016135.OF,20240328,20231231,603613.SH,30832950.61,1400861.0,3.15,0.19
016135.OF,20240328,20231231,688121.SH,30886860.55,1526785.0,3.15,1.08
016135.OF,20240328,20231231,000063.SZ,31926936.0,1205700.0,3.26,0.03
016135.OF,20240328,20231231,301149.SZ,34475190.0,2787000.0,3.52,1.51
016135.OF,20240328,20231231,603276.SH,3333.92,134.0,0.0,0.0
016135.OF,20240328,20231231,603273.SH,3376.66,178.0,0.0,0.0
016135.OF,20240328,20231231,603075.SH,4242.42,182.0,0.0,0.0
016135.OF,20240328,20231231,603193.SH,5047.98,303.0,0.0,0.0
016135.OF,20240328,20231231,603119.SH,5394.62,226.0,0.0,0.0
016135.OF,20240328,20231231,603270.SH,5768.1,195.0,0.0,0.0
016135.OF,20240328,20231231,688450.SH,6082.14,167.0,0.0,0.0
016135.OF,20240328,20231231,301515.SZ,6502.1,230.0,0.0,0.0
016135.OF,20240328,20231231,301529.SZ,6894.16,182.0,0.0,0.0
016135.OF,20240328,20231231,301505.SZ,6947.14,194.0,0.0,0.0
016135.OF,20240328,20231231,301533.SZ,7461.0,225.0,0.0,0.0
016135.OF,20240328,20231231,603275.SH,7662.1,193.0,0.0,0.0
016135.OF,20240328,20231231,688693.SH,7726.98,178.0,0.0,0.0
016135.OF,20240328,20231231,688671.SH,7751.8,226.0,0.0,0.0
016135.OF,20240328,20231231,688646.SH,7899.33,219.0,0.0,0.0
016135.OF,20240328,20231231,688657.SH,7901.23,101.0,0.0,0.0
016135.OF,20240328,20231231,301548.SZ,8022.64,136.0,0.0,0.0
016135.OF,20240328,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016135.OF,20240328,20231231,688651.SH,8196.9,178.0,0.0,0.0
016135.OF,20240328,20231231,301489.SZ,8206.08,128.0,0.0,0.0
016135.OF,20240328,20231231,688573.SH,8208.0,285.0,0.0,0.0
016135.OF,20240328,20231231,688638.SH,8414.88,141.0,0.0,0.0
016135.OF,20240328,20231231,301520.SZ,8438.4,160.0,0.0,0.0
016135.OF,20240328,20231231,301518.SZ,8858.85,385.0,0.0,0.0
016135.OF,20240328,20231231,301519.SZ,8932.82,442.0,0.0,0.0
016135.OF,20240328,20231231,301469.SZ,9099.75,275.0,0.0,0.0
016135.OF,20240328,20231231,301272.SZ,9234.74,173.0,0.0,0.0
016135.OF,20240328,20231231,301500.SZ,9504.95,455.0,0.0,0.0
016135.OF,20240328,20231231,688716.SH,9716.13,267.0,0.0,0.0
016135.OF,20240328,20231231,301395.SZ,9718.8,520.0,0.0,0.0
016135.OF,20240328,20231231,301202.SZ,9730.8,306.0,0.0,0.0
016135.OF,20240328,20231231,301261.SZ,10068.3,198.0,0.0,0.0
016135.OF,20240328,20231231,301372.SZ,10069.29,231.0,0.0,0.0
016135.OF,20240328,20231231,301329.SZ,10181.34,458.0,0.0,0.0
016135.OF,20240328,20231231,301528.SZ,10198.68,148.0,0.0,0.0
016135.OF,20240328,20231231,688603.SH,10379.6,140.0,0.0,0.0
016135.OF,20240328,20231231,301499.SZ,10733.03,371.0,0.0,0.0
016135.OF,20240328,20231231,301251.SZ,11103.39,321.0,0.0,0.0
016135.OF,20240328,20231231,301550.SZ,11328.2,260.0,0.0,0.0
016135.OF,20240328,20231231,688719.SH,11659.4,194.0,0.0,0.0
016135.OF,20240328,20231231,688602.SH,11789.96,1066.0,0.0,0.0
016135.OF,20240328,20231231,301456.SZ,12368.73,407.0,0.0,0.0
016135.OF,20240328,20231231,301507.SZ,13488.35,851.0,0.0,0.0
016135.OF,20240328,20231231,301510.SZ,13863.96,396.0,0.0,0.0
016135.OF,20240328,20231231,688610.SH,14025.0,275.0,0.0,0.0
016135.OF,20240328,20231231,301393.SZ,15436.2,260.0,0.0,0.0
016135.OF,20240328,20231231,688612.SH,16023.34,422.0,0.0,0.0
016135.OF,20240328,20231231,301362.SZ,16178.4,420.0,0.0,0.0
016135.OF,20240328,20231231,301509.SZ,16553.18,266.0,0.0,0.0
016135.OF,20240119,20231231,603927.SH,55536091.24,1852438.0,5.67,0.31
016135.OF,20240119,20231231,300795.SZ,47702406.0,1293800.0,4.87,1.48
016135.OF,20240119,20231231,002937.SZ,38433288.0,1474800.0,3.92,0.51
016135.OF,20240119,20231231,002444.SZ,71272399.48,3164849.0,7.28,0.27
016135.OF,20240119,20231231,002410.SZ,38508369.44,2246696.0,3.93,0.14
016135.OF,20240119,20231231,300012.SZ,45519079.8,3205569.0,4.65,0.22
016135.OF,20240119,20231231,688617.SH,37553964.0,96664.0,3.83,0.21
016135.OF,20240119,20231231,605589.SH,65985192.0,2948400.0,6.74,0.48
016135.OF,20240119,20231231,600426.SH,37238223.0,1349700.0,3.8,0.06
016135.OF,20240119,20231231,600886.SH,45817634.0,3476300.0,4.68,0.05
016135.OF,20231024,20230930,603927.SH,81855173.0,2443438.0,6.22,0.41
016135.OF,20231024,20230930,300795.SZ,72448704.0,2102400.0,5.51,2.43
016135.OF,20231024,20230930,603613.SH,77123806.07,2320909.0,5.86,0.32
016135.OF,20231024,20230930,603486.SH,50671830.0,1044780.0,3.85,0.18
016135.OF,20231024,20230930,300496.SZ,61400257.88,801884.0,4.67,0.22
016135.OF,20231024,20230930,002444.SZ,83657882.01,4292349.0,6.36,0.37
016135.OF,20231024,20230930,002410.SZ,59640322.56,2553096.0,4.53,0.19
016135.OF,20231024,20230930,300012.SZ,58247396.92,3118169.0,4.43,0.2
016135.OF,20231024,20230930,688617.SH,45911321.32,119923.0,3.49,0.27
016135.OF,20231024,20230930,605589.SH,82002720.0,3534600.0,6.24,0.57
016135.OF,20230829,20230630,603172.SH,1967.86,122.0,0.0,0.0
016135.OF,20230829,20230630,001367.SZ,2171.4,55.0,0.0,0.0
016135.OF,20230829,20230630,001324.SZ,2234.4,114.0,0.0,0.0
016135.OF,20230829,20230630,001360.SZ,2631.99,177.0,0.0,0.0
016135.OF,20230829,20230630,001282.SZ,3468.15,105.0,0.0,0.0
016135.OF,20230829,20230630,001328.SZ,3696.05,145.0,0.0,0.0
016135.OF,20230829,20230630,603125.SH,3924.8,160.0,0.0,0.0
016135.OF,20230829,20230630,001380.SZ,5232.6,170.0,0.0,0.0
016135.OF,20230829,20230630,301428.SZ,7007.4,229.0,0.0,0.0
016135.OF,20230829,20230630,301337.SZ,7045.84,232.0,0.0,0.0
016135.OF,20230829,20230630,300804.SZ,7451.22,226.0,0.0,0.0
016135.OF,20230829,20230630,301203.SZ,7740.0,225.0,0.0,0.0
016135.OF,20230829,20230630,301157.SZ,7939.5,150.0,0.0,0.0
016135.OF,20230829,20230630,601133.SH,8140.64,664.0,0.0,0.0
016135.OF,20230829,20230630,688535.SH,8248.03,161.0,0.0,0.0
016135.OF,20230829,20230630,301170.SZ,8732.5,250.0,0.0,0.0
016135.OF,20230829,20230630,301373.SZ,8822.45,277.0,0.0,0.0
016135.OF,20230829,20230630,301323.SZ,8974.08,228.0,0.0,0.0
016135.OF,20230829,20230630,301386.SZ,8992.62,378.0,0.0,0.0
016135.OF,20230829,20230630,301357.SZ,9194.1,190.0,0.0,0.0
016135.OF,20230829,20230630,301355.SZ,9430.25,563.0,0.0,0.0
016135.OF,20230829,20230630,301376.SZ,9454.2,420.0,0.0,0.0
016135.OF,20230829,20230630,688479.SH,9790.68,332.0,0.0,0.0
016135.OF,20230829,20230630,601065.SH,10360.0,875.0,0.0,0.0
016135.OF,20230829,20230630,301225.SZ,11075.58,333.0,0.0,0.0
016135.OF,20230829,20230630,301141.SZ,11184.78,262.0,0.0,0.0
016135.OF,20230829,20230630,688523.SH,11257.2,472.0,0.0,0.0
016135.OF,20230829,20230630,301315.SZ,11553.12,226.0,0.0,0.0
016135.OF,20230829,20230630,301360.SZ,12408.4,134.0,0.0,0.0
016135.OF,20230829,20230630,688620.SH,12537.44,1016.0,0.0,0.0
016135.OF,20230829,20230630,688629.SH,13161.72,708.0,0.0,0.0
016135.OF,20230829,20230630,688433.SH,13167.0,418.0,0.0,0.0
016135.OF,20230829,20230630,301320.SZ,13238.04,642.0,0.0,0.0
016135.OF,20230829,20230630,301382.SZ,13398.72,408.0,0.0,0.0
016135.OF,20230829,20230630,688512.SH,13814.36,721.0,0.0,0.0
016135.OF,20230829,20230630,688593.SH,13991.81,959.0,0.0,0.0
016135.OF,20230829,20230630,688334.SH,14394.48,888.0,0.0,0.0
016135.OF,20230829,20230630,301419.SZ,14470.5,330.0,0.0,0.0
016135.OF,20230829,20230630,301408.SZ,14899.05,879.0,0.0,0.0
016135.OF,20230829,20230630,301332.SZ,15405.06,1122.0,0.0,0.0
016135.OF,20230829,20230630,688623.SH,15448.62,178.0,0.0,0.0
016135.OF,20230829,20230630,301439.SZ,16038.1,949.0,0.0,0.0
016135.OF,20230829,20230630,688562.SH,16197.06,726.0,0.0,0.0
016135.OF,20230829,20230630,688478.SH,17032.74,402.0,0.0,0.0
016135.OF,20230829,20230630,301383.SZ,17609.96,493.0,0.0,0.0
016135.OF,20230829,20230630,301262.SZ,17646.0,692.0,0.0,0.0
016135.OF,20230829,20230630,301317.SZ,18161.98,694.0,0.0,0.0
016135.OF,20230829,20230630,688581.SH,19238.89,163.0,0.0,0.0
016135.OF,20230829,20230630,688458.SH,20057.96,221.0,0.0,0.0
016135.OF,20230829,20230630,301322.SZ,20870.08,392.0,0.0,0.0
016135.OF,20230829,20230630,688543.SH,21750.5,410.0,0.0,0.0
016135.OF,20230829,20230630,688570.SH,22391.72,884.0,0.0,0.0
016135.OF,20230829,20230630,688552.SH,22466.0,956.0,0.0,0.0
016135.OF,20230829,20230630,301303.SZ,23614.56,1058.0,0.0,0.0
016135.OF,20230829,20230630,301293.SZ,23782.86,333.0,0.0,0.0
016135.OF,20230829,20230630,301310.SZ,26760.87,409.0,0.0,0.0
016135.OF,20230829,20230630,688507.SH,27108.42,222.0,0.0,0.0
016135.OF,20230829,20230630,688352.SH,28497.27,2361.0,0.0,0.0
016135.OF,20230829,20230630,301246.SZ,28591.01,931.0,0.0,0.0
016135.OF,20230829,20230630,688576.SH,28898.4,240.0,0.0,0.0
016135.OF,20230829,20230630,001287.SZ,29133.72,1386.0,0.0,0.0
016135.OF,20230829,20230630,601061.SH,30441.28,4016.0,0.0,0.0
016135.OF,20230829,20230630,301301.SZ,32023.04,3574.0,0.0,0.0
016135.OF,20230829,20230630,001286.SZ,35447.47,3767.0,0.0,0.0
016135.OF,20230829,20230630,688484.SH,37003.68,1008.0,0.0,0.0
016135.OF,20230829,20230630,688146.SH,38549.43,1011.0,0.0,0.0
016135.OF,20230829,20230630,301260.SZ,41895.99,1773.0,0.0,0.0
016135.OF,20230829,20230630,688361.SH,53740.77,831.0,0.0,0.0
016135.OF,20230829,20230630,301358.SZ,55328.1,1290.0,0.0,0.0
016135.OF,20230829,20230630,301261.SZ,72803.7,1973.0,0.0,0.01
016135.OF,20230829,20230630,688469.SH,74658.0,13800.0,0.01,0.0
016135.OF,20230829,20230630,688603.SH,76505.0,1391.0,0.01,0.01
016135.OF,20230829,20230630,301202.SZ,79009.2,3060.0,0.01,0.01
016135.OF,20230829,20230630,301295.SZ,81770.28,2146.0,0.01,0.01
016135.OF,20230829,20230630,688429.SH,98752.08,3452.0,0.01,0.01
016135.OF,20230829,20230630,688472.SH,106687.44,6261.0,0.01,0.0
016135.OF,20230829,20230630,688631.SH,108400.08,3357.0,0.01,0.01
016135.OF,20230829,20230630,688249.SH,133734.3,7405.0,0.01,0.0
016135.OF,20230829,20230630,301395.SZ,138629.28,5196.0,0.01,0.02
016135.OF,20230829,20230630,688539.SH,231975.66,5334.0,0.02,0.02
