ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011757.OF,20250122,20241231,300750.SZ,111895560.0,420660.0,6.99,0.01
011757.OF,20241025,20240930,300433.SZ,46120885.0,2255300.0,2.98,0.05
011757.OF,20241025,20240930,000333.SZ,48883762.0,642700.0,3.16,0.01
011757.OF,20241025,20240930,601600.SH,54968954.3,6176287.0,3.55,0.05
011757.OF,20241025,20240930,600900.SH,60707010.0,2020200.0,3.93,0.01
011757.OF,20241025,20240930,002594.SZ,61462000.0,200000.0,3.97,0.02
011757.OF,20241025,20240930,600036.SH,67641585.0,1798500.0,4.37,0.01
011757.OF,20241025,20240930,601857.SH,68046798.82,7543991.0,4.4,0.0
011757.OF,20241025,20240930,000100.SZ,70823059.0,15463550.0,4.58,0.09
011757.OF,20241025,20240930,300750.SZ,84297507.4,334660.0,5.45,0.01
011757.OF,20241025,20240930,601899.SH,108268590.0,5968500.0,7.0,0.03
011757.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
011757.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
011757.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
011757.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
011757.OF,20240830,20240630,603004.SH,3305.25,195.0,0.0,0.0
011757.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
011757.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
011757.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
011757.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
011757.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
011757.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
011757.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
011757.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
011757.OF,20240830,20240630,301578.SZ,6054.21,153.0,0.0,0.0
011757.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
011757.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
011757.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
011757.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
011757.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
011757.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
011757.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
011757.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0
011757.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
011757.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
011757.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
011757.OF,20240830,20240630,688584.SH,13760.74,866.0,0.0,0.0
011757.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
011757.OF,20240830,20240630,603082.SH,17156.55,570.0,0.0,0.0
011757.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0
011757.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
011757.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
011757.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
011757.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
011757.OF,20240830,20240630,301589.SZ,316157.94,1667.0,0.02,0.01
011757.OF,20240830,20240630,601138.SH,1583720.0,57800.0,0.1,0.0
011757.OF,20240830,20240630,300174.SZ,3634995.0,266300.0,0.23,0.07
011757.OF,20240830,20240630,0914.HK,3811077.88,224500.0,0.24,0.02
011757.OF,20240830,20240630,603187.SH,4541570.0,389500.0,0.29,0.1
011757.OF,20240830,20240630,000333.SZ,4747200.0,73600.0,0.3,0.0
011757.OF,20240830,20240630,688036.SH,5404336.32,70608.0,0.34,0.01
011757.OF,20240830,20240630,600163.SH,6866572.0,1424600.0,0.43,0.07
011757.OF,20240830,20240630,688017.SH,7912962.2,96382.0,0.5,0.06
011757.OF,20240830,20240630,300529.SZ,9969744.0,366400.0,0.63,0.07
011757.OF,20240830,20240630,002230.SZ,10136200.0,236000.0,0.64,0.01
011757.OF,20240830,20240630,002463.SZ,10154300.0,278200.0,0.64,0.01
011757.OF,20240830,20240630,002371.SZ,10588359.0,33100.0,0.67,0.01
011757.OF,20240830,20240630,600183.SH,12643392.06,600351.0,0.79,0.03
011757.OF,20240830,20240630,000807.SZ,12803427.0,947700.0,0.8,0.03
011757.OF,20240830,20240630,002384.SZ,13570920.0,655600.0,0.85,0.05
011757.OF,20240830,20240630,600584.SH,16026234.0,505400.0,1.01,0.03
011757.OF,20240830,20240630,000893.SZ,16190186.88,1001868.0,1.02,0.12
011757.OF,20240830,20240630,300791.SZ,19767384.0,784420.0,1.24,0.4
011757.OF,20240830,20240630,600348.SH,19866216.0,1994600.0,1.25,0.06
011757.OF,20240830,20240630,000960.SZ,20116863.0,1298700.0,1.26,0.08
011757.OF,20240830,20240630,601168.SH,21225875.0,1182500.0,1.33,0.05
011757.OF,20240830,20240630,000425.SZ,22558965.0,3155100.0,1.42,0.04
011757.OF,20240830,20240630,601098.SH,23277564.0,1874200.0,1.46,0.1
011757.OF,20240830,20240630,600129.SH,24497611.44,847082.0,1.54,0.15
011757.OF,20240830,20240630,688639.SH,24810249.76,324784.0,1.56,0.21
011757.OF,20240830,20240630,603308.SH,25560360.0,2058000.0,1.61,0.3
011757.OF,20240830,20240630,300677.SZ,25683175.7,957970.0,1.61,0.2
011757.OF,20240830,20240630,600985.SH,27126232.56,1620444.0,1.7,0.06
011757.OF,20240830,20240630,603993.SH,28070400.0,3302400.0,1.76,0.02
011757.OF,20240830,20240630,600845.SH,30047407.2,941040.0,1.89,0.04
011757.OF,20240830,20240630,000338.SZ,30825144.0,1898100.0,1.94,0.04
011757.OF,20240830,20240630,002138.SZ,31202798.0,1136300.0,1.96,0.15
011757.OF,20240830,20240630,600941.SH,32260750.0,300100.0,2.03,0.04
011757.OF,20240830,20240630,300433.SZ,32961325.0,1806100.0,2.07,0.04
011757.OF,20240830,20240630,002126.SZ,34544922.0,1984200.0,2.17,0.25
011757.OF,20240830,20240630,601058.SH,35379400.0,2527100.0,2.22,0.08
011757.OF,20240830,20240630,600971.SH,36668695.2,3071080.0,2.3,0.26
011757.OF,20240830,20240630,600519.SH,38078770.5,25950.0,2.39,0.0
011757.OF,20240830,20240630,600233.SH,38982585.0,2490900.0,2.45,0.07
011757.OF,20240830,20240630,601872.SH,40175525.0,4754500.0,2.52,0.06
011757.OF,20240830,20240630,601166.SH,40476822.58,2297209.0,2.54,0.01
011757.OF,20240830,20240630,002027.SZ,41401314.0,6831900.0,2.6,0.05
011757.OF,20240830,20240630,000933.SZ,41602995.0,2056500.0,2.61,0.09
011757.OF,20240719,20240630,300750.SZ,55117984.8,306160.0,3.46,0.01
011757.OF,20240719,20240630,002594.SZ,45295250.0,181000.0,2.85,0.02
011757.OF,20240719,20240630,601899.SH,104422024.0,5943200.0,6.56,0.03
011757.OF,20240719,20240630,601857.SH,89548611.12,8677191.0,5.63,0.01
011757.OF,20240719,20240630,601600.SH,49421699.81,6477287.0,3.11,0.05
011757.OF,20240719,20240630,600938.SH,50569200.0,1532400.0,3.18,0.05
011757.OF,20240719,20240630,601658.SH,52996710.0,10453000.0,3.33,0.02
011757.OF,20240719,20240630,000100.SZ,66802536.0,15463550.0,4.2,0.09
011757.OF,20240719,20240630,600900.SH,90962076.0,3145300.0,5.72,0.01
011757.OF,20240719,20240630,600036.SH,47715564.0,1395600.0,3.0,0.01
011757.OF,20240422,20240331,300750.SZ,75752137.6,398360.0,4.29,0.01
011757.OF,20240422,20240331,601899.SH,86979584.0,5171200.0,4.92,0.03
011757.OF,20240422,20240331,601857.SH,94284751.08,9542991.0,5.33,0.01
011757.OF,20240422,20240331,600941.SH,71536064.0,676400.0,4.05,0.09
011757.OF,20240422,20240331,002027.SZ,64296980.0,9861500.0,3.64,0.07
011757.OF,20240422,20240331,000100.SZ,80238772.5,17181750.0,4.54,0.09
011757.OF,20240422,20240331,600900.SH,78412329.0,3145300.0,4.44,0.01
011757.OF,20240422,20240331,0941.HK,6246764.09,103000.0,0.35,0.01
011757.OF,20240422,20240331,600519.SH,68541725.0,40250.0,3.88,0.0
011757.OF,20240422,20240331,600233.SH,54530550.0,3518100.0,3.09,0.1
011757.OF,20240422,20240331,000933.SZ,73371300.0,3687000.0,4.15,0.16
011757.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
011757.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
011757.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
011757.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
011757.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
011757.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0
011757.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
011757.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0
011757.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
011757.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
011757.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0
011757.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
011757.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0
011757.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
011757.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0
011757.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
