ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012676.OF,20250829,20250630,002465.SZ,683060.0,49000.0,2.98,0.0
012676.OF,20250829,20250630,000425.SZ,718725.0,92500.0,3.14,0.0
012676.OF,20250829,20250630,601225.SH,865800.0,45000.0,3.78,0.0
012676.OF,20250829,20250630,603323.SH,868989.0,154900.0,3.79,0.01
012676.OF,20250721,20250630,002966.SZ,1163350.0,132500.0,5.08,0.0
012676.OF,20250721,20250630,600919.SH,2238750.0,187500.0,9.78,0.0
012676.OF,20250721,20250630,600926.SH,2354800.0,140000.0,10.28,0.0
012676.OF,20250721,20250630,601899.SH,1413750.0,72500.0,6.17,0.0
012676.OF,20250721,20250630,601168.SH,997800.0,60000.0,4.36,0.0
012676.OF,20250721,20250630,600941.SH,1913350.0,17000.0,8.35,0.0
012676.OF,20250721,20250630,600988.SH,1119600.0,45000.0,4.89,0.0
012676.OF,20250721,20250630,601665.SH,2973560.0,470500.0,12.98,0.01
012676.OF,20250721,20250630,600487.SH,911880.0,59600.0,3.98,0.0
012676.OF,20250721,20250630,600036.SH,2205600.0,48000.0,9.63,0.0
012676.OF,20250422,20250331,300750.SZ,1138230.0,4500.0,4.31,0.0
012676.OF,20250422,20250331,600487.SH,1322880.0,79500.0,5.01,0.0
012676.OF,20250422,20250331,601665.SH,1363500.0,225000.0,5.16,0.0
012676.OF,20250422,20250331,600941.SH,1374208.0,12800.0,5.2,0.0
012676.OF,20250422,20250331,002465.SZ,1552630.0,139000.0,5.88,0.01
012676.OF,20250422,20250331,600919.SH,1781250.0,187500.0,6.74,0.0
012676.OF,20250422,20250331,601168.SH,2041200.0,120000.0,7.73,0.01
012676.OF,20250422,20250331,600036.SH,2164500.0,50000.0,8.19,0.0
012676.OF,20250422,20250331,600926.SH,2166000.0,150000.0,8.2,0.0
012676.OF,20250422,20250331,002966.SZ,2561000.0,325000.0,9.69,0.01
012676.OF,20250331,20241231,603977.SH,388500.0,30000.0,1.45,0.0
012676.OF,20250331,20241231,605305.SH,399453.0,14100.0,1.5,0.01
012676.OF,20250331,20241231,688208.SH,684321.0,17475.0,2.56,0.0
012676.OF,20250331,20241231,688507.SH,738450.0,13500.0,2.76,0.03
012676.OF,20250331,20241231,000425.SZ,793000.0,100000.0,2.97,0.0
012676.OF,20250331,20241231,002001.SZ,823875.0,37500.0,3.08,0.0
012676.OF,20250331,20241231,600926.SH,840075.0,57500.0,3.15,0.0
012676.OF,20250331,20241231,601088.SH,895688.0,20600.0,3.35,0.0
012676.OF,20250331,20241231,002966.SZ,1175950.0,145000.0,4.4,0.0
012676.OF,20250331,20241231,300308.SZ,1259802.0,10200.0,4.72,0.0
012676.OF,20250331,20241231,300750.SZ,1463000.0,5500.0,5.48,0.0
012676.OF,20250122,20241231,688041.SH,1497900.0,10000.0,5.61,0.0
012676.OF,20250122,20241231,002230.SZ,1618720.0,33500.0,6.06,0.0
012676.OF,20250122,20241231,600536.SH,1634150.0,35000.0,6.12,0.0
012676.OF,20250122,20241231,600941.SH,1654240.0,14000.0,6.19,0.0
012676.OF,20250122,20241231,300476.SZ,1704645.0,40500.0,6.38,0.0
012676.OF,20250122,20241231,601225.SH,1744500.0,75000.0,6.53,0.0
012676.OF,20250122,20241231,600036.SH,1768500.0,45000.0,6.62,0.0
012676.OF,20250122,20241231,688111.SH,1861535.0,6500.0,6.97,0.0
012676.OF,20250122,20241231,002465.SZ,1866600.0,170000.0,6.99,0.01
012676.OF,20250122,20241231,600487.SH,1894200.0,110000.0,7.09,0.0
012676.OF,20241025,20240930,601330.SH,2253248.0,348800.0,4.82,0.04
012676.OF,20241025,20240930,601225.SH,2275350.0,82500.0,4.87,0.0
012676.OF,20241025,20240930,000034.SZ,2647080.0,86000.0,5.66,0.02
012676.OF,20241025,20240930,601766.SH,2696100.0,330000.0,5.77,0.0
012676.OF,20241025,20240930,600941.SH,2698620.0,24600.0,5.77,0.0
012676.OF,20241025,20240930,600031.SH,2915072.0,154400.0,6.24,0.0
012676.OF,20241025,20240930,601669.SH,3243000.0,575000.0,6.94,0.0
012676.OF,20241025,20240930,600820.SH,3773400.0,570000.0,8.07,0.02
012676.OF,20241025,20240930,300476.SZ,4009700.0,101000.0,8.58,0.01
012676.OF,20241025,20240930,300502.SZ,4016073.0,30900.0,8.59,0.0
012676.OF,20240830,20240630,000636.SZ,391800.0,30000.0,1.02,0.0
012676.OF,20240830,20240630,688100.SH,701883.7,18398.0,1.82,0.0
012676.OF,20240830,20240630,002039.SZ,804320.0,45700.0,2.08,0.01
012676.OF,20240830,20240630,600926.SH,1044000.0,80000.0,2.71,0.0
012676.OF,20240830,20240630,002353.SZ,1403200.0,40000.0,3.64,0.01
012676.OF,20240830,20240630,600031.SH,1650000.0,100000.0,4.28,0.0
012676.OF,20240830,20240630,601398.SH,1710000.0,300000.0,4.43,0.0
012676.OF,20240830,20240630,000543.SZ,1770000.0,200000.0,4.59,0.01
012676.OF,20240719,20240630,600522.SH,1870300.0,118000.0,4.85,0.0
012676.OF,20240719,20240630,600941.SH,1935000.0,18000.0,5.02,0.0
012676.OF,20240719,20240630,300502.SZ,2111000.0,20000.0,5.47,0.0
012676.OF,20240719,20240630,600938.SH,2310000.0,70000.0,5.99,0.0
012676.OF,20240719,20240630,601988.SH,2772000.0,600000.0,7.18,0.0
012676.OF,20240719,20240630,300750.SZ,3060510.0,17000.0,7.93,0.0
012676.OF,20240719,20240630,000975.SZ,3258000.0,200000.0,8.44,0.01
012676.OF,20240719,20240630,600256.SH,3350000.0,500000.0,8.68,0.01
012676.OF,20240719,20240630,601899.SH,3514000.0,200000.0,9.11,0.0
012676.OF,20240719,20240630,600027.SH,4927400.0,710000.0,12.77,0.01
012676.OF,20240422,20240331,688111.SH,2910000.0,10000.0,3.97,0.0
012676.OF,20240422,20240331,601881.SH,2396000.0,200000.0,3.27,0.0
012676.OF,20240422,20240331,300474.SZ,2956000.0,40000.0,4.03,0.01
012676.OF,20240422,20240331,002607.SZ,2654994.1,899998.0,3.62,0.02
012676.OF,20240422,20240331,688225.SH,4899200.0,320000.0,6.68,0.17
012676.OF,20240422,20240331,688728.SH,3340000.0,200000.0,4.55,0.02
012676.OF,20240422,20240331,688017.SH,2396400.0,20000.0,3.27,0.01
012676.OF,20240422,20240331,688083.SH,7747000.0,100000.0,10.56,0.08
012676.OF,20240422,20240331,688520.SH,3279200.0,80000.0,4.47,0.02
012676.OF,20240422,20240331,688088.SH,4236700.0,130000.0,5.78,0.03
012676.OF,20240330,20231231,300881.SZ,25580.0,1000.0,0.02,0.0
012676.OF,20240330,20231231,300896.SZ,29433.0,100.0,0.03,0.0
012676.OF,20240330,20231231,688099.SH,125260.0,2000.0,0.12,0.0
012676.OF,20240330,20231231,300130.SZ,164560.0,6800.0,0.16,0.0
012676.OF,20240330,20231231,688348.SH,208780.28,1706.0,0.2,0.0
012676.OF,20240330,20231231,688005.SH,230720.6,5797.0,0.22,0.0
012676.OF,20240330,20231231,301030.SZ,312750.0,7500.0,0.3,0.01
012676.OF,20240330,20231231,300769.SZ,366180.0,6000.0,0.35,0.0
012676.OF,20240330,20231231,688568.SH,490600.0,10000.0,0.47,0.0
012676.OF,20240330,20231231,300842.SZ,493850.0,7000.0,0.47,0.01
012676.OF,20240330,20231231,688021.SH,512764.05,24593.0,0.49,0.03
012676.OF,20240330,20231231,688408.SH,801519.25,11171.0,0.76,0.01
012676.OF,20240330,20231231,688212.SH,868420.0,14000.0,0.83,0.02
012676.OF,20240330,20231231,688772.SH,880400.0,40000.0,0.84,0.01
012676.OF,20240330,20231231,300014.SZ,1008580.0,23900.0,0.96,0.0
012676.OF,20240330,20231231,600522.SH,1036670.0,83000.0,0.99,0.0
012676.OF,20240330,20231231,688232.SH,1086000.0,30000.0,1.04,0.03
012676.OF,20240330,20231231,688207.SH,1127648.0,53800.0,1.08,0.03
012676.OF,20240330,20231231,688023.SH,1330680.0,12000.0,1.27,0.02
012676.OF,20240330,20231231,688100.SH,1446000.0,50000.0,1.38,0.01
012676.OF,20240330,20231231,688798.SH,1725750.0,25000.0,1.65,0.02
012676.OF,20240330,20231231,688106.SH,1927200.0,80000.0,1.84,0.02
012676.OF,20240330,20231231,688728.SH,2047000.0,100000.0,1.95,0.01
012676.OF,20240330,20231231,688165.SH,2062800.0,180000.0,1.97,0.03
012676.OF,20240330,20231231,688981.SH,2120800.0,40000.0,2.02,0.0
012676.OF,20240330,20231231,688039.SH,2169600.0,60000.0,2.07,0.05
012676.OF,20240330,20231231,688060.SH,2344500.0,50000.0,2.24,0.08
012676.OF,20240330,20231231,688109.SH,3098700.0,110000.0,2.96,0.28
012676.OF,20240330,20231231,688082.SH,3132300.0,30000.0,2.99,0.04
012676.OF,20240122,20231231,688510.SH,3524000.0,200000.0,3.36,0.08
012676.OF,20240122,20231231,600482.SH,3602000.0,200000.0,3.44,0.01
012676.OF,20240122,20231231,002607.SZ,3671991.84,899998.0,3.5,0.02
012676.OF,20240122,20231231,688326.SH,4299536.45,37049.0,4.1,0.05
012676.OF,20240122,20231231,688012.SH,5836800.0,38000.0,5.57,0.01
012676.OF,20240122,20231231,688058.SH,9536420.0,202000.0,9.1,0.36
012676.OF,20240122,20231231,688225.SH,10178700.0,555000.0,9.71,0.29
012676.OF,20240122,20231231,688088.SH,10260000.0,250000.0,9.79,0.06
012676.OF,20240122,20231231,688083.SH,10352160.0,104000.0,9.88,0.15
012676.OF,20240122,20231231,688111.SH,10379581.2,32826.0,9.9,0.01
012676.OF,20231025,20230930,688111.SH,10503280.8,28326.0,11.23,0.01
012676.OF,20231025,20230930,688058.SH,11139800.0,218000.0,11.91,0.39
012676.OF,20231025,20230930,688789.SH,3360350.0,35000.0,3.59,0.05
012676.OF,20231025,20230930,688207.SH,2237000.0,100000.0,2.39,0.06
012676.OF,20231025,20230930,688225.SH,10908000.0,600000.0,11.67,0.32
012676.OF,20231025,20230930,688981.SH,6649500.0,130000.0,7.11,0.01
012676.OF,20231025,20230930,688083.SH,9224942.56,76214.0,9.87,0.11
012676.OF,20231025,20230930,688301.SH,3675900.0,15000.0,3.93,0.01
012676.OF,20231025,20230930,688109.SH,2844600.0,110000.0,3.04,0.28
012676.OF,20231025,20230930,688088.SH,5481000.0,135000.0,5.86,0.03
012676.OF,20230831,20230630,688005.SH,179076.3,3315.0,0.22,0.0
012676.OF,20230831,20230630,300014.SZ,392524.0,6488.0,0.47,0.0
012676.OF,20230831,20230630,688348.SH,788886.0,4200.0,0.95,0.01
012676.OF,20230831,20230630,300769.SZ,881840.0,8000.0,1.06,0.0
012676.OF,20230831,20230630,688227.SH,993200.0,40000.0,1.19,0.06
012676.OF,20230831,20230630,601600.SH,1098000.0,200000.0,1.32,0.0
012676.OF,20230831,20230630,301269.SZ,1228400.0,10000.0,1.48,0.01
012676.OF,20230831,20230630,688507.SH,1306300.0,10000.0,1.57,0.07
012676.OF,20230831,20230630,002850.SZ,1322500.0,10000.0,1.59,0.01
012676.OF,20230831,20230630,603659.SH,1370187.0,35850.0,1.65,0.0
012676.OF,20230831,20230630,600522.SH,1591000.0,100000.0,1.91,0.0
012676.OF,20230831,20230630,688023.SH,1747100.0,10000.0,2.1,0.01
012676.OF,20230831,20230630,688256.SH,1880000.0,10000.0,2.26,0.0
012676.OF,20230831,20230630,002739.SZ,1881000.0,150000.0,2.26,0.01
012676.OF,20230831,20230630,688111.SH,1888880.0,4000.0,2.27,0.0
012676.OF,20230831,20230630,688099.SH,2057492.32,24401.0,2.47,0.01
012676.OF,20230831,20230630,688109.SH,2072000.0,80000.0,2.49,0.21
012676.OF,20230721,20230630,300454.SZ,4530000.0,40000.0,5.45,0.01
012676.OF,20230721,20230630,688058.SH,5699000.0,100000.0,6.85,0.18
012676.OF,20230721,20230630,300413.SZ,3181530.0,93000.0,3.83,0.01
012676.OF,20230721,20230630,688041.SH,2730800.0,40000.0,3.28,0.02
012676.OF,20230721,20230630,688225.SH,9427500.0,450000.0,11.34,0.41
012676.OF,20230721,20230630,688191.SH,2770500.0,150000.0,3.33,0.21
012676.OF,20230721,20230630,688083.SH,12170760.0,84000.0,14.64,0.12
012676.OF,20230721,20230630,688301.SH,7625610.0,27000.0,9.17,0.05
012676.OF,20230721,20230630,600986.SH,2925440.0,457100.0,3.52,0.03
012676.OF,20230721,20230630,688088.SH,9405000.0,220000.0,11.31,0.05
012676.OF,20230422,20230331,002563.SZ,1204000.0,200000.0,1.97,0.01
012676.OF,20230422,20230331,002466.SZ,1208320.0,16000.0,1.98,0.0
012676.OF,20230422,20230331,002497.SZ,1418390.0,67000.0,2.32,0.01
012676.OF,20230422,20230331,002850.SZ,1486835.0,11500.0,2.44,0.01
012676.OF,20230422,20230331,002475.SZ,1515500.0,50000.0,2.48,0.0
012676.OF,20230422,20230331,002532.SZ,1518000.0,200000.0,2.49,0.01
012676.OF,20230422,20230331,600522.SH,1538100.0,90000.0,2.52,0.0
012676.OF,20230422,20230331,688303.SH,1702050.0,35000.0,2.79,0.01
012676.OF,20230422,20230331,300769.SZ,2007852.0,10600.0,3.29,0.01
012676.OF,20230422,20230331,000001.SZ,3383100.0,270000.0,5.54,0.0
012676.OF,20230331,20221231,300073.SZ,5640.0,100.0,0.01,0.0
012676.OF,20230331,20221231,300772.SZ,14870.0,1000.0,0.02,0.0
012676.OF,20230331,20221231,601398.SH,21700.0,5000.0,0.03,0.0
012676.OF,20230331,20221231,003816.SZ,26900.0,10000.0,0.04,0.0
012676.OF,20230331,20221231,601988.SH,31600.0,10000.0,0.05,0.0
012676.OF,20230331,20221231,688390.SH,32309.0,100.0,0.05,0.0
012676.OF,20230331,20221231,688676.SH,36180.0,1000.0,0.06,0.0
012676.OF,20230331,20221231,000977.SZ,43040.0,2000.0,0.07,0.0
012676.OF,20230331,20221231,600028.SH,43600.0,10000.0,0.07,0.0
012676.OF,20230331,20221231,601658.SH,46200.0,10000.0,0.07,0.0
012676.OF,20230331,20221231,601633.SH,59240.0,2000.0,0.09,0.0
012676.OF,20230331,20221231,601117.SH,63520.0,8000.0,0.1,0.0
012676.OF,20230331,20221231,601186.SH,77300.0,10000.0,0.12,0.0
012676.OF,20230331,20221231,688049.SH,88183.0,3260.0,0.14,0.0
012676.OF,20230331,20221231,300763.SZ,108030.0,600.0,0.17,0.0
012676.OF,20230331,20221231,000792.SZ,113450.0,5000.0,0.18,0.0
012676.OF,20230331,20221231,000776.SZ,209115.0,13500.0,0.33,0.0
012676.OF,20230331,20221231,600048.SH,226950.0,15000.0,0.36,0.0
012676.OF,20230331,20221231,000063.SZ,258600.0,10000.0,0.41,0.0
012676.OF,20230331,20221231,601668.SH,325800.0,60000.0,0.51,0.0
012676.OF,20230331,20221231,002056.SZ,333572.0,17800.0,0.52,0.0
012676.OF,20230331,20221231,688223.SH,355262.5,24250.0,0.56,0.0
012676.OF,20230331,20221231,688099.SH,387875.51,5501.0,0.61,0.0
012676.OF,20230331,20221231,002080.SZ,428600.0,20000.0,0.67,0.0
012676.OF,20230331,20221231,600323.SH,470730.0,25500.0,0.74,0.0
012676.OF,20230331,20221231,600487.SH,489450.0,32500.0,0.77,0.0
012676.OF,20230331,20221231,601857.SH,497000.0,100000.0,0.78,0.0
012676.OF,20230331,20221231,603185.SH,529250.0,5000.0,0.83,0.0
012676.OF,20230331,20221231,002202.SZ,550000.0,50000.0,0.86,0.0
012676.OF,20230331,20221231,002601.SZ,567600.0,30000.0,0.89,0.0
012676.OF,20230331,20221231,000629.SZ,567600.0,120000.0,0.89,0.0
012676.OF,20230331,20221231,688185.SH,584080.0,4000.0,0.92,0.01
012676.OF,20230331,20221231,600256.SH,631400.0,70000.0,0.99,0.0
012676.OF,20230331,20221231,002475.SZ,635000.0,20000.0,1.0,0.0
012676.OF,20230331,20221231,000983.SZ,645410.0,55400.0,1.01,0.0
012676.OF,20230331,20221231,300037.SZ,660744.0,15200.0,1.04,0.0
012676.OF,20230331,20221231,002407.SZ,666400.0,20000.0,1.05,0.0
012676.OF,20230331,20221231,002738.SZ,666600.0,10000.0,1.05,0.0
012676.OF,20230331,20221231,000725.SZ,676000.0,200000.0,1.06,0.0
012676.OF,20230331,20221231,688599.SH,695239.04,10904.0,1.09,0.0
012676.OF,20230331,20221231,600362.SH,697200.0,40000.0,1.1,0.0
012676.OF,20230331,20221231,688303.SH,715200.0,15000.0,1.12,0.01
012676.OF,20230331,20221231,600919.SH,729000.0,100000.0,1.15,0.0
012676.OF,20230331,20221231,002240.SZ,749800.0,20000.0,1.18,0.0
012676.OF,20230331,20221231,603218.SH,812000.0,40000.0,1.28,0.0
012676.OF,20230331,20221231,002050.SZ,831824.0,39200.0,1.31,0.0
012676.OF,20230331,20221231,002459.SZ,859287.0,14300.0,1.35,0.0
012676.OF,20230331,20221231,601898.SH,862000.0,100000.0,1.36,0.0
012676.OF,20230331,20221231,300346.SZ,871500.0,30000.0,1.37,0.01
012676.OF,20230331,20221231,601600.SH,894000.0,200000.0,1.41,0.0
012676.OF,20230331,20221231,600905.SH,904000.0,160000.0,1.42,0.0
012676.OF,20230331,20221231,000301.SZ,912800.0,70000.0,1.44,0.0
012676.OF,20230331,20221231,000001.SZ,921200.0,70000.0,1.45,0.0
012676.OF,20230331,20221231,600887.SH,930000.0,30000.0,1.46,0.0
012676.OF,20230331,20221231,300059.SZ,970000.0,50000.0,1.53,0.0
012676.OF,20230331,20221231,600219.SH,981000.0,300000.0,1.54,0.0
012676.OF,20230331,20221231,600030.SH,995500.0,50000.0,1.57,0.0
012676.OF,20230331,20221231,600663.SH,1010038.0,103700.0,1.59,0.0
012676.OF,20230331,20221231,600383.SH,1023000.0,100000.0,1.61,0.0
012676.OF,20230331,20221231,688005.SH,1031250.0,15000.0,1.62,0.01
012676.OF,20230331,20221231,002563.SZ,1048000.0,200000.0,1.65,0.01
012676.OF,20230331,20221231,002812.SZ,1050320.0,8000.0,1.65,0.0
012676.OF,20230331,20221231,300433.SZ,1053000.0,100000.0,1.66,0.0
012676.OF,20230331,20221231,601016.SH,1088440.8,285680.0,1.71,0.0
012676.OF,20230331,20221231,300274.SZ,1118000.0,10000.0,1.76,0.0
012676.OF,20230331,20221231,300750.SZ,1180260.0,3000.0,1.86,0.0
012676.OF,20230331,20221231,603659.SH,1297250.0,25000.0,2.04,0.0
012676.OF,20230331,20221231,600522.SH,1453500.0,90000.0,2.29,0.0
012676.OF,20230331,20221231,688349.SH,1464500.0,50000.0,2.3,0.04
012676.OF,20230331,20221231,601615.SH,1515600.0,60000.0,2.38,0.0
012676.OF,20230331,20221231,002497.SZ,1557750.0,67000.0,2.45,0.01
012676.OF,20230119,20221231,002709.SZ,1578960.0,36000.0,2.48,0.0
012676.OF,20230119,20221231,002460.SZ,1612632.0,23200.0,2.54,0.0
012676.OF,20230119,20221231,002129.SZ,1694700.0,45000.0,2.67,0.0
012676.OF,20230119,20221231,002384.SZ,1731100.0,70000.0,2.72,0.01
012676.OF,20230119,20221231,600438.SH,1736100.0,45000.0,2.73,0.0
012676.OF,20230119,20221231,601636.SH,1822400.0,160000.0,2.87,0.01
012676.OF,20230119,20221231,601012.SH,1960864.0,46400.0,3.08,0.0
012676.OF,20230119,20221231,300769.SZ,1974474.0,8600.0,3.1,0.01
012676.OF,20230119,20221231,002466.SZ,2527680.0,32000.0,3.97,0.0
012676.OF,20230119,20221231,002850.SZ,2554415.0,21500.0,4.02,0.01
012676.OF,20221026,20220930,300769.SZ,2423480.0,8600.0,2.81,0.01
012676.OF,20221026,20220930,002850.SZ,2260465.0,23500.0,2.62,0.02
012676.OF,20221026,20220930,601636.SH,1833500.0,190000.0,2.13,0.01
012676.OF,20221026,20220930,002497.SZ,1703140.0,67000.0,1.97,0.01
012676.OF,20221026,20220930,002460.SZ,1736288.0,23200.0,2.01,0.0
012676.OF,20221026,20220930,601012.SH,1743924.0,36400.0,2.02,0.0
012676.OF,20221026,20220930,688349.SH,2206200.0,60000.0,2.56,0.05
012676.OF,20221026,20220930,688303.SH,1953200.0,40000.0,2.26,0.01
012676.OF,20221026,20220930,600522.SH,2247000.0,100000.0,2.6,0.0
012676.OF,20221026,20220930,000776.SZ,1783750.0,125000.0,2.07,0.0
012676.OF,20220831,20220630,301228.SZ,7586.82,373.0,0.01,0.0
012676.OF,20220831,20220630,301222.SZ,7703.36,266.0,0.01,0.0
012676.OF,20220831,20220630,301181.SZ,7861.63,257.0,0.01,0.0
012676.OF,20220831,20220630,301110.SZ,8049.7,202.0,0.01,0.0
012676.OF,20220831,20220630,301130.SZ,8934.9,237.0,0.01,0.0
012676.OF,20220831,20220630,301196.SZ,10167.92,271.0,0.01,0.0
012676.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.01,0.0
012676.OF,20220831,20220630,301116.SZ,11805.42,577.0,0.01,0.0
012676.OF,20220831,20220630,301235.SZ,15854.74,418.0,0.01,0.0
012676.OF,20220831,20220630,301127.SZ,18754.05,1685.0,0.02,0.0
012676.OF,20220831,20220630,300834.SZ,19069.05,635.0,0.02,0.0
012676.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.03,0.0
012676.OF,20220831,20220630,301217.SZ,55048.96,3712.0,0.05,0.0
012676.OF,20220831,20220630,688115.SH,82804.38,2153.0,0.07,0.01
012676.OF,20220831,20220630,688227.SH,89192.88,4164.0,0.08,0.02
012676.OF,20220831,20220630,688150.SH,94530.8,4823.0,0.08,0.01
012676.OF,20220831,20220630,688237.SH,119311.57,2891.0,0.1,0.02
012676.OF,20220831,20220630,688049.SH,124075.6,3260.0,0.11,0.01
012676.OF,20220831,20220630,688400.SH,208203.42,9494.0,0.18,0.01
012676.OF,20220831,20220630,688045.SH,244139.22,3939.0,0.21,0.03
012676.OF,20220831,20220630,688322.SH,264313.71,8529.0,0.23,0.03
012676.OF,20220831,20220630,300037.SZ,378432.0,7200.0,0.33,0.0
012676.OF,20220831,20220630,603659.SH,422000.0,5000.0,0.36,0.0
012676.OF,20220831,20220630,002050.SZ,549600.0,20000.0,0.47,0.0
012676.OF,20220831,20220630,688297.SH,574397.18,10801.0,0.49,0.01
012676.OF,20220831,20220630,002129.SZ,588900.0,10000.0,0.51,0.0
012676.OF,20220831,20220630,688185.SH,597240.0,3000.0,0.51,0.0
012676.OF,20220831,20220630,601117.SH,639880.0,68000.0,0.55,0.0
012676.OF,20220831,20220630,688005.SH,647200.0,5000.0,0.56,0.0
012676.OF,20220831,20220630,688303.SH,683200.0,10000.0,0.59,0.0
012676.OF,20220831,20220630,600966.SH,774000.0,100000.0,0.67,0.01
012676.OF,20220831,20220630,000725.SZ,788000.0,200000.0,0.68,0.0
012676.OF,20220831,20220630,600886.SH,840000.0,80000.0,0.72,0.0
012676.OF,20220831,20220630,300769.SZ,858228.0,2100.0,0.74,0.0
012676.OF,20220831,20220630,688099.SH,858601.0,8501.0,0.74,0.0
012676.OF,20220831,20220630,601016.SH,960000.0,200000.0,0.83,0.0
012676.OF,20220831,20220630,002407.SZ,978200.0,20000.0,0.84,0.0
012676.OF,20220831,20220630,600323.SH,1025000.0,50000.0,0.88,0.01
012676.OF,20220831,20220630,000977.SZ,1059200.0,40000.0,0.91,0.0
012676.OF,20220831,20220630,601668.SH,1064000.0,200000.0,0.92,0.0
012676.OF,20220831,20220630,600663.SH,1074332.0,103700.0,0.93,0.0
012676.OF,20220831,20220630,601658.SH,1078000.0,200000.0,0.93,0.0
012676.OF,20220831,20220630,600030.SH,1083000.0,50000.0,0.93,0.0
012676.OF,20220831,20220630,300433.SZ,1107000.0,100000.0,0.95,0.0
012676.OF,20220831,20220630,002475.SZ,1182650.0,35000.0,1.02,0.0
012676.OF,20220831,20220630,002563.SZ,1184000.0,200000.0,1.02,0.01
012676.OF,20220831,20220630,601800.SH,1206400.0,130000.0,1.04,0.0
012676.OF,20220831,20220630,002240.SZ,1207200.0,20000.0,1.04,0.0
012676.OF,20220831,20220630,002497.SZ,1208050.0,37000.0,1.04,0.0
012676.OF,20220831,20220630,300073.SZ,1219590.0,13500.0,1.05,0.0
012676.OF,20220831,20220630,688599.SH,1222132.5,18730.0,1.05,0.0
012676.OF,20220831,20220630,600362.SH,1248100.0,70000.0,1.08,0.0
012676.OF,20220831,20220630,002812.SZ,1252250.0,5000.0,1.08,0.0
012676.OF,20220831,20220630,603218.SH,1270000.0,50000.0,1.09,0.01
012676.OF,20220831,20220630,000069.SZ,1298000.0,200000.0,1.12,0.0
012676.OF,20220831,20220630,002709.SZ,1303260.0,21000.0,1.12,0.0
012676.OF,20220831,20220630,601390.SH,1308434.0,213100.0,1.13,0.0
012676.OF,20220831,20220630,000629.SZ,1330000.0,350000.0,1.15,0.0
012676.OF,20220831,20220630,601899.SH,1399500.0,150000.0,1.21,0.0
012676.OF,20220831,20220630,601012.SH,1425882.0,21400.0,1.23,0.0
012676.OF,20220831,20220630,001979.SZ,1478643.0,110100.0,1.27,0.0
012676.OF,20220831,20220630,601633.SH,1481600.0,40000.0,1.28,0.0
012676.OF,20220831,20220630,002384.SZ,1628030.0,71000.0,1.4,0.01
012676.OF,20220831,20220630,688223.SH,1797897.5,124250.0,1.55,0.01
012676.OF,20220831,20220630,600015.SH,1823500.0,350000.0,1.57,0.0
012676.OF,20220831,20220630,600522.SH,1848000.0,80000.0,1.59,0.0
012676.OF,20220831,20220630,601600.SH,1900000.0,400000.0,1.64,0.0
012676.OF,20220831,20220630,002460.SZ,1933100.0,13000.0,1.67,0.0
012676.OF,20220831,20220630,600887.SH,1947500.0,50000.0,1.68,0.0
012676.OF,20220831,20220630,601006.SH,1977000.0,300000.0,1.7,0.0
012676.OF,20220831,20220630,600905.SH,2012800.0,320000.0,1.73,0.0
012676.OF,20220831,20220630,600028.SH,2040000.0,500000.0,1.76,0.0
