ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
013675.OF,20230831,20230630,002737.SZ,3392996.0,139400.0,2.58,0.02,2024Q4,013675.OF
013675.OF,20230831,20230630,600009.SH,3542760.0,78000.0,2.69,0.0,2024Q4,013675.OF
013675.OF,20230831,20230630,600535.SH,3554950.0,245000.0,2.7,0.02,2024Q4,013675.OF
013675.OF,20230831,20230630,603198.SH,3770580.0,59100.0,2.87,0.01,2024Q4,013675.OF
013675.OF,20230831,20230630,600872.SH,3807765.0,103500.0,2.89,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,603605.SH,4626384.0,41160.0,3.52,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,002594.SZ,3874050.0,15000.0,2.94,0.0,2024Q4,013675.OF
013675.OF,20230720,20230630,601816.SH,3961306.0,753100.0,3.01,0.0,2024Q4,013675.OF
013675.OF,20230720,20230630,600600.SH,6901758.0,66600.0,5.25,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,600519.SH,11498800.0,6800.0,8.74,0.0,2024Q4,013675.OF
013675.OF,20230720,20230630,000999.SZ,4707216.0,77600.0,3.58,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,000963.SZ,4996224.0,115200.0,3.8,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,000858.SZ,12464034.0,76200.0,9.47,0.0,2024Q4,013675.OF
013675.OF,20230720,20230630,000596.SZ,7025592.0,28400.0,5.34,0.01,2024Q4,013675.OF
013675.OF,20230720,20230630,000568.SZ,10876683.0,51900.0,8.27,0.0,2024Q4,013675.OF
013675.OF,20230421,20230331,002304.SZ,6850044.0,41400.0,3.37,0.0,2024Q4,013675.OF
013675.OF,20230421,20230331,600809.SH,11278722.0,41405.0,5.55,0.0,2024Q4,013675.OF
013675.OF,20230421,20230331,600702.SH,6993500.0,35500.0,3.44,0.01,2024Q4,013675.OF
013675.OF,20230421,20230331,600600.SH,7356600.0,61000.0,3.62,0.01,2024Q4,013675.OF
013675.OF,20230421,20230331,600519.SH,15106000.0,8300.0,7.44,0.0,2024Q4,013675.OF
013675.OF,20230421,20230331,600009.SH,8972530.0,161000.0,4.42,0.01,2024Q4,013675.OF
013675.OF,20230421,20230331,000999.SZ,7370835.0,128300.0,3.63,0.01,2024Q4,013675.OF
013675.OF,20230421,20230331,000858.SZ,15011400.0,76200.0,7.39,0.0,2024Q4,013675.OF
013675.OF,20230421,20230331,000596.SZ,13793600.0,46600.0,6.79,0.01,2024Q4,013675.OF
013675.OF,20230421,20230331,000568.SZ,15261921.0,59900.0,7.51,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,301309.SZ,3766.84,154.0,0.0,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,301356.SZ,6932.8,160.0,0.0,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,301327.SZ,15042.45,85.0,0.01,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,688426.SH,80382.24,2427.0,0.04,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,688351.SH,161484.72,6522.0,0.09,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,688041.SH,190777.95,4873.0,0.1,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,600690.SH,804734.0,32900.0,0.43,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,002179.SZ,895280.0,15500.0,0.47,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,603899.SH,896174.0,16300.0,0.47,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,000519.SZ,940756.0,47900.0,0.5,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,300347.SZ,1110880.0,10600.0,0.59,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,002304.SZ,1476600.0,9200.0,0.78,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,301367.SZ,1734603.0,7900.0,0.92,0.05,2024Q4,013675.OF
013675.OF,20230331,20221231,300593.SZ,1771416.0,41700.0,0.94,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,600976.SH,1813685.0,36500.0,0.96,0.02,2024Q4,013675.OF
013675.OF,20230331,20221231,002180.SZ,2049655.0,39500.0,1.08,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,002430.SZ,2074272.0,52700.0,1.1,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,300015.SZ,2140723.0,68900.0,1.13,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,300760.SZ,2274984.0,7200.0,1.2,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,603517.SH,2339747.0,38300.0,1.24,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,688122.SH,2386377.38,25202.0,1.26,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,301239.SZ,2435700.0,34500.0,1.29,0.1,2024Q4,013675.OF
013675.OF,20230331,20221231,603027.SH,2487366.0,119700.0,1.31,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,603606.SH,2496144.0,36800.0,1.32,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,600079.SH,2501283.0,104700.0,1.32,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,002262.SZ,2609665.0,106300.0,1.38,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,000858.SZ,2638074.0,14600.0,1.39,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,601155.SH,2837200.0,138400.0,1.5,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,000002.SZ,2941120.0,161600.0,1.55,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,600199.SH,3380080.0,126500.0,1.79,0.02,2024Q4,013675.OF
013675.OF,20230331,20221231,603259.SH,3458700.0,42700.0,1.83,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,002415.SZ,3468000.0,100000.0,1.83,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,600566.SH,3857074.0,141700.0,2.04,0.02,2024Q4,013675.OF
013675.OF,20230331,20221231,000333.SZ,4035220.0,77900.0,2.13,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,600132.SH,4050684.0,31800.0,2.14,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,000516.SZ,4461480.0,364500.0,2.36,0.02,2024Q4,013675.OF
013675.OF,20230331,20221231,002508.SZ,4508224.0,162400.0,2.38,0.02,2024Q4,013675.OF
013675.OF,20230331,20221231,000963.SZ,4563000.0,97500.0,2.41,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,601318.SH,4700000.0,100000.0,2.48,0.0,2024Q4,013675.OF
013675.OF,20230331,20221231,603939.SH,4717776.0,73900.0,2.49,0.01,2024Q4,013675.OF
013675.OF,20230331,20221231,600036.SH,4847526.0,130100.0,2.56,0.0,2024Q4,013675.OF
013675.OF,20230120,20221231,603605.SH,6565216.0,39200.0,3.47,0.01,2024Q4,013675.OF
013675.OF,20230120,20221231,601888.SH,8922039.0,41300.0,4.72,0.0,2024Q4,013675.OF
013675.OF,20230120,20221231,002142.SZ,6785295.0,209100.0,3.59,0.0,2024Q4,013675.OF
013675.OF,20230120,20221231,600004.SH,6224647.0,414700.0,3.29,0.02,2024Q4,013675.OF
013675.OF,20230120,20221231,600809.SH,9377595.95,32905.0,4.96,0.0,2024Q4,013675.OF
013675.OF,20230120,20221231,600702.SH,7847574.0,49300.0,4.15,0.01,2024Q4,013675.OF
013675.OF,20230120,20221231,600519.SH,8980400.0,5200.0,4.75,0.0,2024Q4,013675.OF
013675.OF,20230120,20221231,600009.SH,5517076.0,95600.0,2.92,0.01,2024Q4,013675.OF
013675.OF,20230120,20221231,000596.SZ,12704440.0,47600.0,6.72,0.01,2024Q4,013675.OF
013675.OF,20230120,20221231,000568.SZ,20095488.0,89600.0,10.62,0.01,2024Q4,013675.OF
013675.OF,20221026,20220930,603605.SH,5246346.0,32200.0,3.41,0.01,2024Q4,013675.OF
013675.OF,20221026,20220930,300593.SZ,5916288.0,130200.0,3.85,0.04,2024Q4,013675.OF
013675.OF,20221026,20220930,603606.SH,5243696.0,75200.0,3.41,0.01,2024Q4,013675.OF
013675.OF,20221026,20220930,300015.SZ,5195004.0,181200.0,3.38,0.0,2024Q4,013675.OF
013675.OF,20221026,20220930,688385.SH,4570238.76,60726.0,2.97,0.02,2024Q4,013675.OF
013675.OF,20221026,20220930,600809.SH,7270874.45,24005.0,4.73,0.0,2024Q4,013675.OF
013675.OF,20221026,20220930,600519.SH,7864500.0,4200.0,5.11,0.0,2024Q4,013675.OF
013675.OF,20221026,20220930,600132.SH,7102260.0,63300.0,4.62,0.01,2024Q4,013675.OF
013675.OF,20221026,20220930,000596.SZ,10252515.0,37700.0,6.67,0.01,2024Q4,013675.OF
013675.OF,20221026,20220930,000568.SZ,15315824.0,66400.0,9.96,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.01,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.04,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601888.SH,978306.0,4200.0,0.94,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,000799.SZ,1040536.0,5600.0,1.0,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,002129.SZ,1089465.0,18500.0,1.05,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,000983.SZ,1139489.0,85100.0,1.1,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,603198.SH,1152978.0,17700.0,1.11,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601225.SH,1262328.0,59600.0,1.22,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,600600.SH,1278216.0,12300.0,1.23,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,600123.SH,1292970.0,78600.0,1.25,0.01,2024Q4,013675.OF
013675.OF,20220831,20220630,300601.SZ,1328292.0,29400.0,1.28,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,300122.SZ,1398726.0,12600.0,1.35,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601689.SH,1437030.0,21000.0,1.38,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,002472.SZ,1486928.0,46700.0,1.43,0.01,2024Q4,013675.OF
013675.OF,20220831,20220630,601127.SH,1556928.0,19200.0,1.5,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601009.SH,1773484.0,170200.0,1.71,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,600132.SH,1803180.0,12300.0,1.74,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,603868.SH,2189175.0,28900.0,2.11,0.01,2024Q4,013675.OF
013675.OF,20220831,20220630,300760.SZ,2255040.0,7200.0,2.17,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,002415.SZ,2523140.0,69700.0,2.43,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601838.SH,2569900.0,155000.0,2.48,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,002027.SZ,2573552.0,382400.0,2.48,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,601012.SH,2665200.0,40000.0,2.57,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,600559.SH,2811620.0,98000.0,2.71,0.01,2024Q4,013675.OF
013675.OF,20220831,20220630,000858.SZ,2948178.0,14600.0,2.84,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,300015.SZ,3133900.0,70000.0,3.02,0.0,2024Q4,013675.OF
013675.OF,20220831,20220630,002304.SZ,3278385.0,17900.0,3.16,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,603606.SH,4710900.0,61500.0,4.54,0.01,2024Q4,013675.OF
013675.OF,20220721,20220630,002594.SZ,5302491.0,15900.0,5.11,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,300014.SZ,4387500.0,45000.0,4.23,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,601898.SH,5340510.0,514500.0,5.15,0.01,2024Q4,013675.OF
013675.OF,20220721,20220630,600809.SH,7048160.0,21700.0,6.79,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,600702.SH,5283341.0,25900.0,5.09,0.01,2024Q4,013675.OF
013675.OF,20220721,20220630,600660.SH,3453506.0,82600.0,3.33,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,600519.SH,8589000.0,4200.0,8.28,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,000596.SZ,4294152.0,17200.0,4.14,0.0,2024Q4,013675.OF
013675.OF,20220721,20220630,000568.SZ,8333052.0,33800.0,8.03,0.0,2024Q4,013675.OF
