ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014347.OF,20230331,20221231,301285.SZ,73945.48,5643.0,0.01,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688525.SH,74100.84,4614.0,0.01,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688193.SH,76387.2,1635.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,301313.SZ,79626.97,2464.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688416.SH,81607.47,2147.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,601136.SH,82553.38,4739.0,0.02,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688252.SH,87220.77,5201.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,000568.SZ,89712.0,400.0,0.02,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688143.SH,90349.56,1938.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688420.SH,98294.56,2408.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688291.SH,103619.76,3961.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688253.SH,103950.48,4364.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688496.SH,108960.0,12000.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688410.SH,122635.31,4853.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,301283.SZ,125419.01,2344.0,0.02,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,301280.SZ,132065.2,2783.0,0.03,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,689009.SH,138150.19,4531.0,0.03,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688459.SH,142731.93,17259.0,0.03,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688147.SH,157828.44,6293.0,0.03,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,600600.SH,161250.0,1500.0,0.03,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688498.SH,189096.46,1582.0,0.04,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,600132.SH,191070.0,1500.0,0.04,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688489.SH,202153.35,1995.0,0.04,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688503.SH,287036.75,1925.0,0.06,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,002472.SZ,287585.0,11300.0,0.06,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688172.SH,324842.7,17115.0,0.06,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,688475.SH,329985.18,12726.0,0.07,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,300990.SZ,367520.0,4000.0,0.07,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688506.SH,385863.4,15622.0,0.08,0.05,2024Q1,014347.OF
014347.OF,20230331,20221231,688052.SH,635517.6,2001.0,0.13,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,603800.SH,864432.0,32400.0,0.17,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,002318.SZ,1382784.0,83100.0,0.27,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,300979.SZ,1730433.0,30300.0,0.34,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688008.SH,1743600.0,30000.0,0.35,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688050.SH,2703111.9,11717.0,0.54,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,300384.SZ,2862522.0,188200.0,0.57,0.09,2024Q1,014347.OF
014347.OF,20230331,20221231,300416.SZ,3135700.0,110000.0,0.62,0.03,2024Q1,014347.OF
014347.OF,20230331,20221231,688212.SH,3621000.0,60000.0,0.72,0.07,2024Q1,014347.OF
014347.OF,20230331,20221231,603507.SH,4692094.0,157400.0,0.93,0.13,2024Q1,014347.OF
014347.OF,20230331,20221231,688348.SH,5038615.5,8863.0,1.0,0.05,2024Q1,014347.OF
014347.OF,20230331,20221231,300496.SZ,5366050.0,53500.0,1.06,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,300059.SZ,5466920.0,281800.0,1.08,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,688016.SH,5601444.24,29631.0,1.11,0.08,2024Q1,014347.OF
014347.OF,20230331,20221231,688032.SH,6188001.45,6603.0,1.23,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,688063.SH,6671262.75,21135.0,1.32,0.03,2024Q1,014347.OF
014347.OF,20230331,20221231,600563.SH,7658252.0,47900.0,1.52,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,600298.SH,8939994.0,197700.0,1.77,0.02,2024Q1,014347.OF
014347.OF,20230331,20221231,002960.SZ,9248959.62,330438.0,1.83,0.08,2024Q1,014347.OF
014347.OF,20230331,20221231,002444.SZ,9345752.0,492400.0,1.85,0.04,2024Q1,014347.OF
014347.OF,20230331,20221231,601966.SH,9528442.88,465256.0,1.89,0.03,2024Q1,014347.OF
014347.OF,20230331,20221231,600570.SH,9547508.04,235974.0,1.89,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,002311.SZ,10358294.0,167800.0,2.05,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,300887.SZ,10474332.0,321200.0,2.07,0.32,2024Q1,014347.OF
014347.OF,20230331,20221231,603855.SH,10554390.0,456900.0,2.09,0.14,2024Q1,014347.OF
014347.OF,20230331,20221231,601968.SH,11334050.0,1722500.0,2.24,0.19,2024Q1,014347.OF
014347.OF,20230331,20221231,603583.SH,11441959.56,447651.0,2.27,0.12,2024Q1,014347.OF
014347.OF,20230331,20221231,002859.SZ,11766264.0,416800.0,2.33,0.1,2024Q1,014347.OF
014347.OF,20230331,20221231,300274.SZ,12186200.0,109000.0,2.41,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,600690.SH,12596900.0,515000.0,2.49,0.01,2024Q1,014347.OF
014347.OF,20230331,20221231,0700.HK,13753935.0,46100.0,2.72,,2024Q1,014347.OF
014347.OF,20230331,20221231,603612.SH,13827028.0,531400.0,2.74,0.12,2024Q1,014347.OF
014347.OF,20230331,20221231,002262.SZ,13961585.0,568700.0,2.76,0.06,2024Q1,014347.OF
014347.OF,20230331,20221231,601058.SH,14036016.0,1400800.0,2.78,0.05,2024Q1,014347.OF
014347.OF,20230331,20221231,600765.SH,14049135.74,451886.0,2.78,0.03,2024Q1,014347.OF
014347.OF,20230331,20221231,600809.SH,14420494.0,50600.0,2.85,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301296.SZ,3090.0,200.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001231.SZ,8037.2,355.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301227.SZ,8375.16,284.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,603280.SH,8893.5,363.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301276.SZ,9715.5,426.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,603182.SH,9778.86,546.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001222.SZ,10758.86,434.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001238.SZ,10797.38,374.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001299.SZ,11635.2,576.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001300.SZ,11826.5,763.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301365.SZ,12316.92,516.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001333.SZ,12332.7,426.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,001256.SZ,12390.36,474.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230331,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20230120,20221231,300767.SZ,15397282.5,332004.0,3.05,0.16,2024Q1,014347.OF
014347.OF,20230120,20221231,600885.SH,16173112.8,484080.0,3.2,0.05,2024Q1,014347.OF
014347.OF,20230120,20221231,002402.SZ,16268334.84,1115798.0,3.22,0.14,2024Q1,014347.OF
014347.OF,20230120,20221231,002142.SZ,16552745.0,510100.0,3.28,0.01,2024Q1,014347.OF
014347.OF,20230120,20221231,300910.SZ,17115428.0,138800.0,3.39,0.15,2024Q1,014347.OF
014347.OF,20230120,20221231,688301.SH,19532245.04,42658.0,3.87,0.1,2024Q1,014347.OF
014347.OF,20230120,20221231,603901.SH,27241443.6,1724142.0,5.39,0.36,2024Q1,014347.OF
014347.OF,20230120,20221231,002984.SZ,27480075.0,892500.0,5.44,0.3,2024Q1,014347.OF
014347.OF,20230120,20221231,600426.SH,27499582.5,829550.0,5.44,0.04,2024Q1,014347.OF
014347.OF,20230120,20221231,300760.SZ,29511598.0,93400.0,5.84,0.01,2024Q1,014347.OF
014347.OF,20221026,20220930,300759.SZ,15612342.5,288850.0,3.69,0.03,2024Q1,014347.OF
014347.OF,20221026,20220930,300760.SZ,31574400.0,105600.0,7.47,0.01,2024Q1,014347.OF
014347.OF,20221026,20220930,603901.SH,21775913.46,1724142.0,5.15,0.36,2024Q1,014347.OF
014347.OF,20221026,20220930,600048.SH,19254600.0,1069700.0,4.55,0.01,2024Q1,014347.OF
014347.OF,20221026,20220930,688301.SH,18695119.5,35835.0,4.42,0.09,2024Q1,014347.OF
014347.OF,20221026,20220930,688016.SH,17326044.46,109058.0,4.1,0.28,2024Q1,014347.OF
014347.OF,20221026,20220930,688116.SH,22118628.84,192052.0,5.23,0.08,2024Q1,014347.OF
014347.OF,20221026,20220930,600426.SH,14703138.5,504050.0,3.48,0.02,2024Q1,014347.OF
014347.OF,20221026,20220930,600885.SH,15425510.4,442880.0,3.65,0.04,2024Q1,014347.OF
014347.OF,20221026,20220930,600519.SH,20972000.0,11200.0,4.96,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,601966.SH,2537.0,100.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,301120.SZ,15985.68,1032.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,301162.SZ,18072.74,334.0,0.0,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,301150.SZ,25572.84,309.0,0.01,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.01,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,300782.SZ,64800.0,480.0,0.01,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,601688.SH,82360.0,5800.0,0.02,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,688193.SH,84316.95,1635.0,0.02,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,688047.SH,558244.7,6058.0,0.13,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,688120.SH,583988.4,2351.0,0.13,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,688052.SH,701970.81,2001.0,0.16,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,688617.SH,954750.64,4358.0,0.22,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,300910.SZ,979910.0,15500.0,0.22,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,603612.SH,1319230.0,35800.0,0.3,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,300979.SZ,1520064.0,20800.0,0.34,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,601968.SH,2190363.0,281900.0,0.49,0.03,2024Q1,014347.OF
014347.OF,20220831,20220630,600570.SH,2277142.0,52300.0,0.51,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,601865.SH,2381250.0,62500.0,0.54,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,688008.SH,3032998.28,50066.0,0.69,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,600522.SH,3102330.0,134300.0,0.7,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,601066.SH,4608254.0,159400.0,1.04,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,002960.SZ,4764161.82,173938.0,1.08,0.07,2024Q1,014347.OF
014347.OF,20220831,20220630,002444.SZ,5239404.0,278100.0,1.18,0.03,2024Q1,014347.OF
014347.OF,20220831,20220630,603583.SH,5425875.0,162500.0,1.23,0.04,2024Q1,014347.OF
014347.OF,20220831,20220630,002859.SZ,5770944.0,209700.0,1.3,0.05,2024Q1,014347.OF
014347.OF,20220831,20220630,002459.SZ,5803884.0,73560.0,1.31,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,600938.SH,6148503.44,360004.0,1.39,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,688016.SH,6372624.72,32712.0,1.44,0.08,2024Q1,014347.OF
014347.OF,20220831,20220630,301168.SZ,6698888.0,148600.0,1.51,0.5,2024Q1,014347.OF
014347.OF,20220831,20220630,000403.SZ,6976692.0,317700.0,1.58,0.05,2024Q1,014347.OF
014347.OF,20220831,20220630,600030.SH,7190145.3,331955.0,1.62,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,002409.SZ,7632625.0,137500.0,1.72,0.04,2024Q1,014347.OF
014347.OF,20220831,20220630,601689.SH,8026839.0,117300.0,1.81,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,600563.SH,8821880.0,43000.0,1.99,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,603901.SH,10304077.0,762700.0,2.33,0.16,2024Q1,014347.OF
014347.OF,20220831,20220630,002475.SZ,10376909.0,307100.0,2.34,0.0,2024Q1,014347.OF
014347.OF,20220831,20220630,002463.SZ,10643436.0,721100.0,2.4,0.04,2024Q1,014347.OF
014347.OF,20220831,20220630,688169.SH,11827072.6,19178.0,2.67,0.04,2024Q1,014347.OF
014347.OF,20220831,20220630,600885.SH,11846898.0,283080.0,2.68,0.03,2024Q1,014347.OF
014347.OF,20220831,20220630,300767.SZ,11867498.22,203979.0,2.68,0.1,2024Q1,014347.OF
014347.OF,20220831,20220630,603606.SH,11880660.0,155100.0,2.68,0.02,2024Q1,014347.OF
014347.OF,20220831,20220630,002402.SZ,12428987.88,652098.0,2.81,0.08,2024Q1,014347.OF
014347.OF,20220831,20220630,002353.SZ,12436580.0,308600.0,2.81,0.05,2024Q1,014347.OF
014347.OF,20220831,20220630,300759.SZ,12635694.0,132700.0,2.85,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,000776.SZ,12706650.0,679500.0,2.87,0.01,2024Q1,014347.OF
014347.OF,20220831,20220630,601717.SH,13120305.0,910500.0,2.96,0.06,2024Q1,014347.OF
014347.OF,20220831,20220630,002493.SZ,13376988.0,869200.0,3.02,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,601615.SH,14970020.0,442900.0,3.38,0.02,2024Q1,014347.OF
014347.OF,20220721,20220630,603259.SH,13487503.0,129700.0,3.05,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,603855.SH,13754700.0,539400.0,3.11,0.16,2024Q1,014347.OF
014347.OF,20220721,20220630,601012.SH,27792705.6,417120.0,6.28,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,300059.SZ,20166584.0,793960.0,4.56,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,600048.SH,18696168.0,1070800.0,4.22,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,600426.SH,18155100.0,621750.0,4.1,0.03,2024Q1,014347.OF
014347.OF,20220721,20220630,600690.SH,13694494.22,498707.0,3.09,0.01,2024Q1,014347.OF
014347.OF,20220721,20220630,600519.SH,22904000.0,11200.0,5.17,0.0,2024Q1,014347.OF
014347.OF,20220721,20220630,000002.SZ,14126550.0,689100.0,3.19,0.01,2024Q1,014347.OF
014347.OF,20220422,20220331,300782.SZ,12322304.0,58700.0,6.16,0.03,2024Q1,014347.OF
014347.OF,20220422,20220331,603666.SH,9593200.0,165400.0,4.8,0.08,2024Q1,014347.OF
014347.OF,20220422,20220331,603606.SH,9175900.0,178000.0,4.59,0.03,2024Q1,014347.OF
014347.OF,20220422,20220331,002475.SZ,20281660.0,639800.0,10.14,0.01,2024Q1,014347.OF
014347.OF,20220422,20220331,601668.SH,7426688.0,1365200.0,3.71,0.0,2024Q1,014347.OF
014347.OF,20220422,20220331,600048.SH,32189220.0,1818600.0,16.1,0.02,2024Q1,014347.OF
014347.OF,20220422,20220331,688016.SH,13942861.68,66853.0,6.97,0.17,2024Q1,014347.OF
014347.OF,20220422,20220331,600383.SH,20717424.0,1450800.0,10.36,0.03,2024Q1,014347.OF
014347.OF,20220422,20220331,600153.SH,11203407.12,880771.0,5.6,0.03,2024Q1,014347.OF
014347.OF,20220422,20220331,000403.SZ,7265728.0,342400.0,3.63,0.06,2024Q1,014347.OF
014347.OF,20240422,20240331,002984.SZ,25069184.0,799400.0,7.62,0.16,2024Q2,014347.OF
014347.OF,20240422,20240331,300750.SZ,12839603.2,67520.0,3.9,0.0,2024Q2,014347.OF
014347.OF,20240422,20240331,300760.SZ,13172328.0,46800.0,4.0,0.0,2024Q2,014347.OF
014347.OF,20240422,20240331,603277.SH,16279090.0,572200.0,4.95,0.14,2024Q2,014347.OF
014347.OF,20240422,20240331,603298.SH,19201101.78,700259.0,5.83,0.07,2024Q2,014347.OF
014347.OF,20240422,20240331,002311.SZ,13776840.0,312400.0,4.19,0.02,2024Q2,014347.OF
014347.OF,20240422,20240331,601899.SH,17036978.0,1012900.0,5.18,0.0,2024Q2,014347.OF
014347.OF,20240422,20240331,600426.SH,17633148.0,674050.0,5.36,0.03,2024Q2,014347.OF
014347.OF,20240422,20240331,600276.SH,14020850.0,305000.0,4.26,0.0,2024Q2,014347.OF
014347.OF,20240422,20240331,000975.SZ,13547601.0,748900.0,4.12,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,001324.SZ,2766.78,114.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688523.SH,12659.04,472.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301397.SZ,13011.84,288.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301332.SZ,13710.84,1122.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688581.SH,13729.1,110.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688610.SH,14025.0,275.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301486.SZ,14080.5,298.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688593.SH,14116.48,959.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688702.SH,15224.88,316.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,601096.SH,15598.52,3842.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688576.SH,16438.23,171.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301488.SZ,18101.58,262.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688543.SH,18167.5,325.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688591.SH,18549.24,662.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,300904.SZ,18705.12,304.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688627.SH,19473.84,222.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301293.SZ,20785.86,333.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301262.SZ,20995.1,674.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688548.SH,22363.5,1754.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688472.SH,24780.06,1962.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688361.SH,37363.86,502.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001358.SZ,41281.92,867.0,0.01,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688236.SH,286091.4,10878.0,0.08,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,688347.SH,479484.0,11400.0,0.14,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,688563.SH,802754.57,13121.0,0.24,0.02,2024Q2,014347.OF
014347.OF,20240330,20231231,688281.SH,821421.3,6055.0,0.24,0.02,2024Q2,014347.OF
014347.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001282.SZ,3797.85,105.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603062.SH,4393.56,76.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603107.SH,4638.45,255.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603275.SH,5518.3,139.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,001378.SZ,6410.35,205.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,300804.SZ,6974.36,226.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301337.SZ,7101.52,232.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301170.SZ,7607.5,250.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688671.SH,7751.8,226.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688623.SH,8162.7,115.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,688638.SH,8414.88,141.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301323.SZ,8433.72,228.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603136.SH,1037905.0,56500.0,0.31,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,603855.SH,1790412.0,89700.0,0.53,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,001979.SZ,1944120.0,204000.0,0.57,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,300130.SZ,1994080.0,82400.0,0.59,0.02,2024Q2,014347.OF
014347.OF,20240330,20231231,601006.SH,2057734.0,285400.0,0.61,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,603383.SH,2317100.0,47000.0,0.68,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,002244.SZ,2378744.0,327200.0,0.7,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,601058.SH,2526250.0,215000.0,0.75,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,000997.SZ,2641467.0,134700.0,0.78,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,688331.SH,3048821.62,49127.0,0.9,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,300887.SZ,3628976.8,307280.0,1.07,0.08,2024Q2,014347.OF
014347.OF,20240330,20231231,002567.SZ,3678000.0,490400.0,1.09,0.04,2024Q2,014347.OF
014347.OF,20240330,20231231,688789.SH,4051350.5,40550.0,1.2,0.06,2024Q2,014347.OF
014347.OF,20240330,20231231,300653.SZ,4251430.0,146500.0,1.26,0.08,2024Q2,014347.OF
014347.OF,20240330,20231231,300416.SZ,4405585.25,239825.0,1.3,0.05,2024Q2,014347.OF
014347.OF,20240330,20231231,688212.SH,4473541.57,72119.0,1.32,0.08,2024Q2,014347.OF
014347.OF,20240330,20231231,601001.SH,6689025.0,542500.0,1.98,0.03,2024Q2,014347.OF
014347.OF,20240330,20231231,002859.SZ,7559850.0,303000.0,2.23,0.08,2024Q2,014347.OF
014347.OF,20240330,20231231,688050.SH,7790315.28,45282.0,2.3,0.04,2024Q2,014347.OF
014347.OF,20240330,20231231,600048.SH,7809120.0,788800.0,2.31,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,600941.SH,8376216.0,84200.0,2.48,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,601699.SH,8671978.0,395800.0,2.56,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,002311.SZ,9808344.0,218400.0,2.9,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,601225.SH,10192231.0,487900.0,3.01,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,601985.SH,10708500.0,1427800.0,3.16,0.01,2024Q2,014347.OF
014347.OF,20240330,20231231,600570.SH,10819512.0,376200.0,3.2,0.02,2024Q2,014347.OF
014347.OF,20240330,20231231,600765.SH,11503952.46,601986.0,3.4,0.04,2024Q2,014347.OF
014347.OF,20240330,20231231,600276.SH,11958812.0,264400.0,3.53,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,601021.SH,12113260.0,241300.0,3.58,0.02,2024Q2,014347.OF
014347.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301272.SZ,9234.74,173.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301500.SZ,9379.61,449.0,0.0,0.0,2024Q2,014347.OF
014347.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0,2024Q2,014347.OF
