ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018556.OF,20250829,20250630,301275.SZ,13878.93,247.0,0.01,0.0
018556.OF,20250829,20250630,688757.SH,13903.84,536.0,0.01,0.0
018556.OF,20250829,20250630,301535.SZ,13938.66,734.0,0.01,0.0
018556.OF,20250829,20250630,301479.SZ,14172.34,182.0,0.01,0.0
018556.OF,20250829,20250630,301678.SZ,15321.76,344.0,0.01,0.0
018556.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.01,0.0
018556.OF,20250829,20250630,301602.SZ,16318.4,658.0,0.01,0.0
018556.OF,20250829,20250630,688583.SH,18087.36,227.0,0.01,0.0
018556.OF,20250829,20250630,688545.SH,21883.4,812.0,0.01,0.0
018556.OF,20250829,20250630,688775.SH,23590.4,190.0,0.01,0.0
018556.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.01,0.0
018556.OF,20250829,20250630,688411.SH,44166.21,529.0,0.02,0.0
018556.OF,20250829,20250630,688088.SH,153242.0,3176.0,0.08,0.0
018556.OF,20250829,20250630,300629.SZ,498870.0,23000.0,0.24,0.01
018556.OF,20250829,20250630,002027.SZ,716130.0,98100.0,0.35,0.0
018556.OF,20250829,20250630,600298.SH,1114889.0,31700.0,0.55,0.0
018556.OF,20250829,20250630,300454.SZ,1224340.0,13000.0,0.6,0.0
018556.OF,20250829,20250630,688510.SH,1329948.36,55002.0,0.65,0.02
018556.OF,20250829,20250630,688012.SH,1367250.0,7500.0,0.67,0.0
018556.OF,20250829,20250630,603986.SH,1391830.0,11000.0,0.68,0.0
018556.OF,20250829,20250630,002311.SZ,1464750.0,25000.0,0.72,0.0
018556.OF,20250829,20250630,002714.SZ,1470350.0,35000.0,0.72,0.0
018556.OF,20250829,20250630,300442.SZ,1515618.0,30600.0,0.74,0.01
018556.OF,20250829,20250630,601318.SH,1520152.0,27400.0,0.75,0.0
018556.OF,20250829,20250630,601816.SH,1840000.0,320000.0,0.9,0.0
018556.OF,20250829,20250630,300124.SZ,1937100.0,30000.0,0.95,0.0
018556.OF,20250829,20250630,600546.SH,2172783.51,248887.0,1.07,0.01
018556.OF,20250829,20250630,600446.SH,2192932.0,115600.0,1.08,0.01
018556.OF,20250829,20250630,300593.SZ,2196260.0,163900.0,1.08,0.04
018556.OF,20250829,20250630,002171.SZ,2223305.0,228500.0,1.09,0.02
018556.OF,20250829,20250630,002335.SZ,2274844.0,53300.0,1.12,0.01
018556.OF,20250829,20250630,603950.SH,2317778.0,92600.0,1.14,0.03
018556.OF,20250829,20250630,688676.SH,2356284.9,70442.0,1.16,0.02
018556.OF,20250829,20250630,601689.SH,2362500.0,50000.0,1.16,0.0
018556.OF,20250829,20250630,300378.SZ,2415600.0,66000.0,1.19,0.02
018556.OF,20250829,20250630,300953.SZ,2442535.0,24100.0,1.2,0.02
018556.OF,20250829,20250630,002517.SZ,2533472.0,131200.0,1.24,0.01
018556.OF,20250829,20250630,300857.SZ,2538770.0,29500.0,1.25,0.01
018556.OF,20250829,20250630,688627.SH,2615129.14,29714.0,1.28,0.04
018556.OF,20250829,20250630,300059.SZ,2653011.0,114700.0,1.3,0.0
018556.OF,20250829,20250630,688981.SH,2670757.47,30291.0,1.31,0.0
018556.OF,20250829,20250630,002371.SZ,2741702.0,6200.0,1.35,0.0
018556.OF,20250829,20250630,000333.SZ,2743600.0,38000.0,1.35,0.0
018556.OF,20250829,20250630,002050.SZ,2769900.0,105000.0,1.36,0.0
018556.OF,20250829,20250630,601288.SH,2897664.0,492800.0,1.42,0.0
018556.OF,20250829,20250630,300033.SZ,3030411.0,11100.0,1.49,0.0
018556.OF,20250829,20250630,002352.SZ,3091384.0,63400.0,1.52,0.0
018556.OF,20250721,20250630,300738.SZ,5171803.0,247100.0,2.54,0.03
018556.OF,20250721,20250630,603063.SH,8857776.0,261600.0,4.35,0.06
018556.OF,20250721,20250630,603667.SH,4892460.0,146000.0,2.4,0.04
018556.OF,20250721,20250630,300153.SZ,8103690.0,239400.0,3.98,0.08
018556.OF,20250721,20250630,688210.SH,6507735.6,285427.0,3.19,0.18
018556.OF,20250721,20250630,688385.SH,6383076.31,129553.0,3.13,0.02
018556.OF,20250721,20250630,600030.SH,7734981.0,280050.0,3.8,0.0
018556.OF,20250721,20250630,600590.SH,9166214.0,938200.0,4.5,0.11
018556.OF,20250721,20250630,600760.SH,5656830.0,96500.0,2.78,0.0
018556.OF,20250721,20250630,600418.SH,6442463.0,160700.0,3.16,0.01
018556.OF,20250422,20250331,300033.SZ,3969840.0,13900.0,1.92,0.01
018556.OF,20250422,20250331,601059.SH,4077540.0,251700.0,1.97,0.04
018556.OF,20250422,20250331,601155.SH,4155000.0,332400.0,2.01,0.01
018556.OF,20250422,20250331,600760.SH,4498592.0,106400.0,2.17,0.0
018556.OF,20250422,20250331,600893.SH,4526068.95,124995.0,2.18,0.0
018556.OF,20250422,20250331,600754.SH,5289270.0,198100.0,2.55,0.02
018556.OF,20250422,20250331,601336.SH,6066700.0,117800.0,2.93,0.01
018556.OF,20250422,20250331,000768.SZ,7223703.3,305442.0,3.49,0.01
018556.OF,20250422,20250331,600030.SH,13075686.0,493050.0,6.31,0.0
018556.OF,20250422,20250331,601211.SH,15013467.2,872876.0,7.24,0.01
018556.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
018556.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
018556.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
018556.OF,20250331,20241231,603381.SH,3901.76,178.0,0.0,0.0
018556.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
018556.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
018556.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
018556.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
018556.OF,20250331,20241231,603194.SH,7370.06,262.0,0.0,0.0
018556.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
018556.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
018556.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
018556.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
018556.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
018556.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
018556.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
018556.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
018556.OF,20250331,20241231,301580.SZ,11736.2,202.0,0.0,0.0
018556.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.01,0.0
018556.OF,20250331,20241231,301392.SZ,13525.44,219.0,0.01,0.0
018556.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.01,0.0
018556.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.01,0.0
018556.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.01,0.0
018556.OF,20250331,20241231,301631.SZ,15294.0,150.0,0.01,0.0
018556.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.01,0.0
018556.OF,20250331,20241231,688721.SH,15861.15,279.0,0.01,0.0
018556.OF,20250331,20241231,001391.SZ,17040.8,2506.0,0.01,0.0
018556.OF,20250331,20241231,603678.SH,18300.0,600.0,0.01,0.0
018556.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.01,0.0
018556.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.01,0.0
018556.OF,20250331,20241231,688981.SH,27534.42,291.0,0.01,0.0
018556.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.01,0.0
018556.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.01,0.0
018556.OF,20250331,20241231,688708.SH,31328.0,640.0,0.01,0.0
018556.OF,20250331,20241231,688726.SH,33175.74,997.0,0.01,0.0
018556.OF,20250331,20241231,688605.SH,39937.92,744.0,0.02,0.0
018556.OF,20250331,20241231,688256.SH,42112.0,64.0,0.02,0.0
018556.OF,20250331,20241231,688615.SH,42439.68,256.0,0.02,0.0
018556.OF,20250331,20241231,688449.SH,42862.52,1442.0,0.02,0.0
018556.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.02,0.0
018556.OF,20250331,20241231,688692.SH,63777.0,175.0,0.03,0.0
018556.OF,20250331,20241231,301213.SZ,77634.0,1800.0,0.03,0.0
018556.OF,20250331,20241231,688041.SH,84631.35,565.0,0.04,0.0
018556.OF,20250331,20241231,300842.SZ,90244.0,2200.0,0.04,0.0
018556.OF,20250331,20241231,300790.SZ,99268.0,5200.0,0.04,0.0
018556.OF,20250331,20241231,600048.SH,110750.0,12500.0,0.05,0.0
018556.OF,20250331,20241231,600863.SH,122539.0,28300.0,0.05,0.0
018556.OF,20250331,20241231,300496.SZ,131032.0,2200.0,0.06,0.0
018556.OF,20250331,20241231,688582.SH,136189.17,2707.0,0.06,0.0
018556.OF,20250331,20241231,688552.SH,139545.2,8356.0,0.06,0.01
018556.OF,20250331,20241231,600600.SH,145656.0,1800.0,0.06,0.0
018556.OF,20250331,20241231,688235.SH,146206.16,908.0,0.06,0.0
018556.OF,20250331,20241231,688036.SH,146585.0,1543.0,0.06,0.0
018556.OF,20250331,20241231,688181.SH,166046.3,5047.0,0.07,0.0
018556.OF,20250331,20241231,000807.SZ,169125.0,12500.0,0.07,0.0
018556.OF,20250331,20241231,600765.SH,171948.0,8400.0,0.07,0.0
018556.OF,20250331,20241231,002575.SZ,178808.0,21700.0,0.08,0.0
018556.OF,20250331,20241231,688318.SH,185022.0,1082.0,0.08,0.0
018556.OF,20250331,20241231,002032.SZ,191556.0,3600.0,0.08,0.0
018556.OF,20250331,20241231,603019.SH,224192.0,3100.0,0.1,0.0
018556.OF,20250331,20241231,600536.SH,252126.0,5400.0,0.11,0.0
018556.OF,20250331,20241231,300624.SZ,265230.0,4200.0,0.11,0.0
018556.OF,20250331,20241231,301358.SZ,280984.0,6200.0,0.12,0.0
018556.OF,20250331,20241231,603501.SH,281907.0,2700.0,0.12,0.0
018556.OF,20250331,20241231,300058.SZ,283040.0,30500.0,0.12,0.0
018556.OF,20250331,20241231,688819.SH,286572.16,10528.0,0.12,0.0
018556.OF,20250331,20241231,300803.SZ,287850.0,3000.0,0.12,0.0
018556.OF,20250331,20241231,688297.SH,294970.44,7323.0,0.13,0.0
018556.OF,20250331,20241231,601677.SH,328419.0,27300.0,0.14,0.0
018556.OF,20250331,20241231,600276.SH,335070.0,7300.0,0.14,0.0
018556.OF,20250331,20241231,002352.SZ,338520.0,8400.0,0.14,0.0
018556.OF,20250331,20241231,002532.SZ,346280.0,44000.0,0.15,0.0
018556.OF,20250331,20241231,688266.SH,367379.76,5896.0,0.16,0.0
018556.OF,20250331,20241231,688521.SH,421537.2,8040.0,0.18,0.0
018556.OF,20250331,20241231,688777.SH,421797.64,8492.0,0.18,0.0
018556.OF,20250331,20241231,603737.SH,451560.0,10600.0,0.19,0.0
018556.OF,20250331,20241231,688617.SH,457965.9,1230.0,0.19,0.0
018556.OF,20250331,20241231,600658.SH,494502.0,112900.0,0.21,0.01
018556.OF,20250331,20241231,600801.SH,575960.0,47600.0,0.24,0.0
018556.OF,20250331,20241231,300005.SZ,595850.0,85000.0,0.25,0.01
018556.OF,20250331,20241231,000888.SZ,608580.0,46000.0,0.26,0.01
018556.OF,20250331,20241231,605009.SH,651348.0,16300.0,0.28,0.01
018556.OF,20250331,20241231,300012.SZ,657547.0,52900.0,0.28,0.0
018556.OF,20250331,20241231,301529.SZ,661480.0,23000.0,0.28,0.05
018556.OF,20250331,20241231,002714.SZ,665012.0,17300.0,0.28,0.0
018556.OF,20250331,20241231,600028.SH,688708.0,103100.0,0.29,0.0
018556.OF,20250331,20241231,300315.SZ,697400.0,126800.0,0.3,0.0
018556.OF,20250331,20241231,601318.SH,705510.0,13400.0,0.3,0.0
018556.OF,20250331,20241231,688083.SH,708348.46,8278.0,0.3,0.01
018556.OF,20250331,20241231,002043.SZ,768636.0,64700.0,0.33,0.01
018556.OF,20250331,20241231,600239.SH,781509.0,292700.0,0.33,0.02
018556.OF,20250331,20241231,000519.SZ,790415.0,54700.0,0.34,0.0
018556.OF,20250331,20241231,301153.SZ,790702.0,28300.0,0.34,0.01
018556.OF,20250331,20241231,000761.SZ,803200.0,251000.0,0.34,0.01
018556.OF,20250331,20241231,600958.SH,845856.0,80100.0,0.36,0.0
018556.OF,20250331,20241231,300738.SZ,851150.0,58700.0,0.36,0.01
018556.OF,20250331,20241231,300751.SZ,893775.0,8500.0,0.38,0.0
018556.OF,20250331,20241231,300457.SZ,912978.0,47700.0,0.39,0.01
018556.OF,20250331,20241231,300759.SZ,940620.0,36600.0,0.4,0.0
018556.OF,20250331,20241231,002222.SZ,968760.0,29900.0,0.41,0.01
018556.OF,20250331,20241231,603297.SH,1032020.0,11000.0,0.44,0.01
018556.OF,20250331,20241231,002230.SZ,1043712.0,21600.0,0.44,0.0
018556.OF,20250331,20241231,688525.SH,1048594.37,16921.0,0.44,0.01
018556.OF,20250331,20241231,000877.SZ,1065642.16,188276.0,0.45,0.01
018556.OF,20250331,20241231,000729.SZ,1082396.0,89900.0,0.46,0.0
018556.OF,20250331,20241231,600862.SH,1106388.0,43800.0,0.47,0.0
018556.OF,20250331,20241231,603517.SH,1109700.0,67500.0,0.47,0.01
018556.OF,20250331,20241231,600153.SH,1183500.0,112500.0,0.5,0.0
018556.OF,20250331,20241231,300395.SZ,1395331.0,37100.0,0.59,0.01
018556.OF,20250331,20241231,002244.SZ,1406874.0,163400.0,0.6,0.01
018556.OF,20250331,20241231,000683.SZ,1409798.0,252200.0,0.6,0.01
018556.OF,20250331,20241231,300917.SZ,1441724.0,29800.0,0.61,0.02
018556.OF,20250331,20241231,601155.SH,1465100.0,122500.0,0.62,0.01
018556.OF,20250331,20241231,600581.SH,1474214.0,480200.0,0.63,0.03
018556.OF,20250331,20241231,601186.SH,1503880.0,164000.0,0.64,0.0
018556.OF,20250331,20241231,688543.SH,1506356.6,30055.0,0.64,0.03
018556.OF,20250331,20241231,300446.SZ,1513967.0,91700.0,0.64,0.03
018556.OF,20250331,20241231,600993.SH,1671040.0,64000.0,0.71,0.01
018556.OF,20250331,20241231,601628.SH,1685184.0,40200.0,0.72,0.0
018556.OF,20250331,20241231,000736.SZ,1707960.0,198600.0,0.72,0.03
018556.OF,20250331,20241231,603899.SH,1748450.0,57800.0,0.74,0.01
018556.OF,20250331,20241231,600406.SH,1765400.0,70000.0,0.75,0.0
018556.OF,20250331,20241231,300347.SZ,1780612.0,32600.0,0.76,0.01
018556.OF,20250331,20241231,301058.SZ,1790335.0,169700.0,0.76,0.03
018556.OF,20250331,20241231,002648.SZ,1807598.0,96200.0,0.77,0.0
018556.OF,20250331,20241231,002110.SZ,1960460.0,590500.0,0.83,0.02
018556.OF,20250331,20241231,002475.SZ,1997240.0,49000.0,0.85,0.0
018556.OF,20250331,20241231,688010.SH,2021904.0,70944.0,0.86,0.04
018556.OF,20250331,20241231,002149.SZ,2040810.0,115300.0,0.87,0.02
018556.OF,20250331,20241231,600657.SH,2144064.0,515400.0,0.91,0.02
018556.OF,20250331,20241231,600383.SH,2214528.0,505600.0,0.94,0.01
018556.OF,20250331,20241231,300859.SZ,2276146.0,64700.0,0.97,0.04
018556.OF,20250331,20241231,688425.SH,2317334.8,526667.0,0.98,0.04
018556.OF,20250331,20241231,600038.SH,2359872.0,61200.0,1.0,0.01
018556.OF,20250331,20241231,688088.SH,2539985.76,65871.0,1.08,0.02
018556.OF,20250331,20241231,300629.SZ,2581200.0,119500.0,1.1,0.06
018556.OF,20250331,20241231,000672.SZ,2594115.0,339100.0,1.1,0.03
018556.OF,20250331,20241231,600782.SH,2661980.0,797000.0,1.13,0.03
018556.OF,20250331,20241231,002241.SZ,2668754.0,103400.0,1.13,0.0
018556.OF,20250331,20241231,002271.SZ,2952950.0,227500.0,1.25,0.01
018556.OF,20250331,20241231,001979.SZ,3181568.0,310700.0,1.35,0.0
018556.OF,20250331,20241231,002508.SZ,3188784.0,148800.0,1.35,0.02
018556.OF,20250331,20241231,600266.SH,3455760.0,677600.0,1.47,0.03
018556.OF,20250331,20241231,600019.SH,3474800.0,496400.0,1.47,0.0
018556.OF,20250331,20241231,600855.SH,3799600.0,295000.0,1.61,0.06
018556.OF,20250331,20241231,600258.SH,4088529.0,278700.0,1.74,0.02
018556.OF,20250331,20241231,688408.SH,4270464.0,59312.0,1.81,0.03
018556.OF,20250331,20241231,601881.SH,4282676.0,281200.0,1.82,0.0
018556.OF,20250331,20241231,300775.SZ,4547232.0,182400.0,1.93,0.03
018556.OF,20250331,20241231,601390.SH,4559904.0,713600.0,1.94,0.0
018556.OF,20250331,20241231,601668.SH,5359200.0,893200.0,2.27,0.0
018556.OF,20250121,20241231,600760.SH,5969744.0,117700.0,2.53,0.0
018556.OF,20250121,20241231,688111.SH,6127886.83,21397.0,2.6,0.0
018556.OF,20250121,20241231,000852.SZ,6159630.0,892700.0,2.61,0.09
018556.OF,20250121,20241231,601336.SH,7315840.0,147200.0,3.1,0.01
018556.OF,20250121,20241231,600754.SH,7437534.0,276900.0,3.16,0.03
018556.OF,20250121,20241231,600837.SH,8393376.0,754800.0,3.56,0.01
018556.OF,20250121,20241231,601211.SH,10423485.0,558900.0,4.42,0.01
018556.OF,20250121,20241231,000768.SZ,12104850.08,428642.0,5.14,0.02
018556.OF,20250121,20241231,600893.SH,12977787.75,313095.0,5.51,0.01
018556.OF,20250121,20241231,600030.SH,17223426.5,590450.0,7.31,0.0
018556.OF,20241024,20240930,601211.SH,10328472.0,558900.0,2.71,0.01
018556.OF,20241024,20240930,688318.SH,8875669.92,56332.0,2.33,0.03
018556.OF,20241024,20240930,688041.SH,8942911.92,86589.0,2.35,0.01
018556.OF,20241024,20240930,001979.SZ,10478650.0,855400.0,2.75,0.01
018556.OF,20241024,20240930,000768.SZ,11289559.2,409042.0,2.97,0.01
018556.OF,20241024,20240930,600038.SH,13024984.0,312200.0,3.42,0.05
018556.OF,20241024,20240930,600893.SH,14839419.55,359395.0,3.9,0.01
018556.OF,20241024,20240930,000852.SZ,15188390.0,2489900.0,3.99,0.26
018556.OF,20241024,20240930,688981.SH,15901969.23,265077.0,4.18,0.01
018556.OF,20241024,20240930,600030.SH,21285360.0,782550.0,5.59,0.01
018556.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
018556.OF,20240831,20240630,603231.SH,2743.44,161.0,0.0,0.0
018556.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
018556.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
018556.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
018556.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
018556.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
018556.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
018556.OF,20240831,20240630,603325.SH,4219.72,62.0,0.0,0.0
018556.OF,20240831,20240630,603381.SH,4473.14,178.0,0.0,0.0
018556.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
018556.OF,20240831,20240630,688530.SH,5538.4,344.0,0.0,0.0
018556.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
018556.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
018556.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
018556.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
018556.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
018556.OF,20240831,20240630,601033.SH,7804.44,489.0,0.0,0.0
018556.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
018556.OF,20240831,20240630,603341.SH,8810.15,235.0,0.0,0.0
018556.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
018556.OF,20240831,20240630,301566.SZ,9774.72,576.0,0.0,0.0
018556.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
018556.OF,20240831,20240630,301498.SZ,12535.4,233.0,0.0,0.0
018556.OF,20240831,20240630,301580.SZ,13317.86,202.0,0.0,0.0
018556.OF,20240831,20240630,301565.SZ,13494.78,711.0,0.0,0.0
018556.OF,20240831,20240630,688709.SH,13622.75,725.0,0.0,0.0
018556.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
018556.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
018556.OF,20240831,20240630,000786.SZ,17796.0,600.0,0.01,0.0
018556.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.01,0.0
018556.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.01,0.0
018556.OF,20240831,20240630,688692.SH,30612.75,175.0,0.01,0.0
018556.OF,20240831,20240630,300012.SZ,32363.02,3217.0,0.01,0.0
018556.OF,20240831,20240630,600989.SH,48524.0,2800.0,0.01,0.0
018556.OF,20240831,20240630,000888.SZ,104544.0,9600.0,0.03,0.0
018556.OF,20240831,20240630,300750.SZ,126021.0,700.0,0.04,0.0
018556.OF,20240831,20240630,600559.SH,132714.0,7300.0,0.04,0.0
018556.OF,20240831,20240630,688012.SH,233220.26,1651.0,0.07,0.0
018556.OF,20240831,20240630,002179.SZ,258740.0,6800.0,0.07,0.0
018556.OF,20240831,20240630,603477.SH,298480.0,10400.0,0.08,0.0
018556.OF,20240831,20240630,600575.SH,363715.0,93500.0,0.1,0.0
018556.OF,20240831,20240630,002918.SZ,381426.0,42100.0,0.11,0.02
018556.OF,20240831,20240630,001979.SZ,460596.0,52400.0,0.13,0.0
018556.OF,20240831,20240630,600572.SH,496617.0,111100.0,0.14,0.0
018556.OF,20240831,20240630,688981.SH,536373.5,11635.0,0.15,0.0
018556.OF,20240831,20240630,002043.SZ,554795.0,53500.0,0.16,0.01
018556.OF,20240831,20240630,600019.SH,576555.0,86700.0,0.16,0.0
018556.OF,20240831,20240630,603198.SH,615480.0,10704.0,0.17,0.0
018556.OF,20240831,20240630,688041.SH,743282.4,10570.0,0.21,0.0
018556.OF,20240831,20240630,688197.SH,768285.02,17597.0,0.22,0.03
018556.OF,20240831,20240630,600048.SH,778764.0,88900.0,0.22,0.0
018556.OF,20240831,20240630,001316.SZ,810929.0,25900.0,0.23,0.1
018556.OF,20240831,20240630,000157.SZ,832512.0,108400.0,0.24,0.0
018556.OF,20240831,20240630,600801.SH,842875.0,61300.0,0.24,0.0
018556.OF,20240831,20240630,688244.SH,921215.23,31777.0,0.26,0.07
018556.OF,20240831,20240630,300374.SZ,961112.0,62900.0,0.27,0.03
018556.OF,20240831,20240630,688235.SH,1012557.44,8741.0,0.29,0.01
018556.OF,20240831,20240630,002271.SZ,1055588.28,85542.0,0.3,0.0
018556.OF,20240831,20240630,600031.SH,1126950.0,68300.0,0.32,0.0
018556.OF,20240831,20240630,601688.SH,1194396.0,96400.0,0.34,0.0
018556.OF,20240831,20240630,605259.SH,1209620.0,62000.0,0.34,0.05
