ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
019235.OF,20250122,20241231,002230.SZ,420384.0,8700.0,5.67,0.0
019235.OF,20250122,20241231,688300.SH,431480.0,6700.0,5.82,0.0
019235.OF,20250122,20241231,603019.SH,455616.0,6300.0,6.14,0.0
019235.OF,20250122,20241231,688702.SH,504000.0,6000.0,6.8,0.0
019235.OF,20250122,20241231,002409.SZ,504165.0,8700.0,6.8,0.0
019235.OF,20250122,20241231,600482.SH,587280.0,24000.0,7.92,0.0
019235.OF,20250122,20241231,600150.SH,852252.0,23700.0,11.49,0.0
019235.OF,20250122,20241231,688256.SH,855400.0,1300.0,11.54,0.0
019235.OF,20241025,20240930,603699.SH,307307.0,14300.0,4.26,0.0
019235.OF,20241025,20240930,603993.SH,295800.0,34000.0,4.11,0.0
019235.OF,20241025,20240930,002409.SZ,534006.0,8700.0,7.41,0.0
019235.OF,20241025,20240930,601179.SH,304850.0,35000.0,4.23,0.0
019235.OF,20241025,20240930,601989.SH,517000.0,94000.0,7.17,0.0
019235.OF,20241025,20240930,002073.SZ,269610.0,33000.0,3.74,0.0
019235.OF,20241025,20240930,688256.SH,375908.0,1300.0,5.22,0.0
019235.OF,20241025,20240930,600482.SH,578640.0,24000.0,8.03,0.0
019235.OF,20241025,20240930,600489.SH,425600.0,28000.0,5.91,0.0
019235.OF,20241025,20240930,600150.SH,785276.0,18800.0,10.9,0.0
019235.OF,20240830,20240630,603191.SH,145040.0,9800.0,2.39,0.01
019235.OF,20240830,20240630,688668.SH,148516.2,3780.0,2.45,0.0
019235.OF,20240830,20240630,600048.SH,148920.0,17000.0,2.46,0.0
019235.OF,20240830,20240630,603619.SH,163940.0,7000.0,2.71,0.0
019235.OF,20240830,20240630,001979.SZ,167010.0,19000.0,2.76,0.0
019235.OF,20240830,20240630,000657.SZ,201080.0,22000.0,3.32,0.0
019235.OF,20240830,20240630,601233.SH,207480.0,13000.0,3.43,0.0
019235.OF,20240830,20240630,603225.SH,218260.0,14000.0,3.6,0.0
019235.OF,20240830,20240630,600096.SH,242750.0,12500.0,4.01,0.0
019235.OF,20240830,20240630,600875.SH,276750.0,15000.0,4.57,0.0
019235.OF,20240719,20240630,603530.SH,317880.0,12000.0,5.25,0.0
019235.OF,20240719,20240630,603727.SH,293468.0,22300.0,4.85,0.01
019235.OF,20240719,20240630,002409.SZ,283095.0,4500.0,4.67,0.0
019235.OF,20240719,20240630,601989.SH,281010.0,57000.0,4.64,0.0
019235.OF,20240719,20240630,601899.SH,546427.0,31100.0,9.02,0.0
019235.OF,20240719,20240630,601600.SH,297570.0,39000.0,4.91,0.0
019235.OF,20240719,20240630,600482.SH,389600.0,20000.0,6.43,0.0
019235.OF,20240719,20240630,600547.SH,547600.0,20000.0,9.04,0.0
019235.OF,20240719,20240630,600489.SH,414400.0,28000.0,6.84,0.0
019235.OF,20240719,20240630,600150.SH,765348.0,18800.0,12.64,0.0
019235.OF,20240420,20240331,688439.SH,235877.92,3362.0,3.2,0.0
019235.OF,20240420,20240331,001270.SZ,247984.0,4400.0,3.37,0.01
019235.OF,20240420,20240331,688122.SH,257740.0,7000.0,3.5,0.0
019235.OF,20240420,20240331,600435.SH,303510.0,33500.0,4.12,0.0
019235.OF,20240420,20240331,002179.SZ,333777.0,9700.0,4.53,0.0
019235.OF,20240420,20240331,600893.SH,339600.0,10000.0,4.61,0.0
019235.OF,20240420,20240331,601989.SH,419400.0,90000.0,5.69,0.0
019235.OF,20240420,20240331,000768.SZ,432800.0,20000.0,5.87,0.0
019235.OF,20240420,20240331,600760.SH,673215.0,18500.0,9.14,0.0
019235.OF,20240420,20240331,600150.SH,703000.0,19000.0,9.54,0.0
019235.OF,20240330,20231231,300354.SZ,99340.0,2000.0,1.17,0.0
019235.OF,20240330,20231231,688281.SH,108528.0,800.0,1.28,0.0
019235.OF,20240330,20231231,688523.SH,134100.0,5000.0,1.58,0.01
019235.OF,20240330,20231231,688543.SH,134160.0,2400.0,1.58,0.01
019235.OF,20240330,20231231,300775.SZ,167400.0,6000.0,1.98,0.0
019235.OF,20240330,20231231,688132.SH,178469.04,8328.0,2.11,0.01
019235.OF,20240330,20231231,300101.SZ,182640.0,8000.0,2.16,0.0
019235.OF,20240330,20231231,600879.SH,204315.0,26500.0,2.41,0.0
019235.OF,20240330,20231231,600118.SH,206560.0,8000.0,2.44,0.0
019235.OF,20240330,20231231,600456.SH,219730.0,7000.0,2.59,0.0
019235.OF,20240330,20231231,600862.SH,221500.0,10000.0,2.62,0.0
019235.OF,20240330,20231231,300762.SZ,226200.0,15000.0,2.67,0.0
019235.OF,20240330,20231231,300395.SZ,226672.0,6200.0,2.68,0.0
019235.OF,20240330,20231231,603712.SH,226872.0,7200.0,2.68,0.0
019235.OF,20240330,20231231,688297.SH,229481.71,5987.0,2.71,0.0
019235.OF,20240330,20231231,600372.SH,250420.0,19000.0,2.96,0.0
019235.OF,20240330,20231231,002389.SZ,258540.0,13900.0,3.05,0.0
019235.OF,20240330,20231231,001270.SZ,275924.0,4400.0,3.26,0.01
019235.OF,20240330,20231231,688239.SH,282368.47,5911.0,3.33,0.01
019235.OF,20240330,20231231,688439.SH,299587.82,3362.0,3.54,0.0
019235.OF,20240122,20231231,603267.SH,301200.0,6000.0,3.56,0.0
019235.OF,20240122,20231231,688122.SH,319380.0,6000.0,3.77,0.0
019235.OF,20240122,20231231,600399.SH,356724.0,36700.0,4.21,0.0
019235.OF,20240122,20231231,601989.SH,371700.0,90000.0,4.39,0.0
019235.OF,20240122,20231231,600893.SH,373800.0,10000.0,4.41,0.0
019235.OF,20240122,20231231,002179.SZ,390000.0,10000.0,4.6,0.0
019235.OF,20240122,20231231,600435.SH,393290.0,33500.0,4.64,0.0
019235.OF,20240122,20231231,000768.SZ,469770.0,21000.0,5.55,0.0
019235.OF,20240122,20231231,600150.SH,559360.0,19000.0,6.6,0.0
019235.OF,20240122,20231231,600760.SH,801420.0,19000.0,9.46,0.0
019235.OF,20231025,20230930,600862.SH,285085.0,11500.0,3.79,0.0
019235.OF,20231025,20230930,600399.SH,330761.0,35300.0,4.39,0.0
019235.OF,20231025,20230930,601989.SH,333600.0,80000.0,4.43,0.0
019235.OF,20231025,20230930,600435.SH,338000.0,32500.0,4.49,0.0
019235.OF,20231025,20230930,000768.SZ,340650.0,15000.0,4.52,0.0
019235.OF,20231025,20230930,000733.SZ,364365.0,4500.0,4.84,0.0
019235.OF,20231025,20230930,600893.SH,371500.0,10000.0,4.93,0.0
019235.OF,20231025,20230930,002179.SZ,423000.0,10000.0,5.62,0.0
019235.OF,20231025,20230930,600760.SH,522770.0,12200.0,6.94,0.0
019235.OF,20231025,20230930,600150.SH,574740.0,20600.0,7.63,0.0
