ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016179.OF,20250830,20250630,601169.SH,215145.0,31500.0,2.72,0.0
016179.OF,20250830,20250630,600016.SH,226575.0,47700.0,2.87,0.0
016179.OF,20250830,20250630,002142.SZ,180576.0,6600.0,2.29,0.0
016179.OF,20250830,20250630,688070.SH,189142.8,3916.0,2.39,0.0
016179.OF,20250830,20250630,601229.SH,171882.0,16200.0,2.18,0.0
016179.OF,20250830,20250630,601166.SH,144708.0,6200.0,1.83,0.0
016179.OF,20250830,20250630,601577.SH,202776.0,20400.0,2.57,0.0
016179.OF,20250830,20250630,601077.SH,185640.0,26000.0,2.35,0.0
016179.OF,20250830,20250630,300723.SZ,180432.0,3600.0,2.28,0.0
016179.OF,20250830,20250630,688111.SH,204436.5,730.0,2.59,0.0
016179.OF,20250830,20250630,601825.SH,8730.0,900.0,0.11,0.0
016179.OF,20250830,20250630,600926.SH,191748.0,11400.0,2.43,0.0
016179.OF,20250830,20250630,002294.SZ,137257.0,2900.0,1.74,0.0
016179.OF,20250830,20250630,603799.SH,144378.0,3900.0,1.83,0.0
016179.OF,20250721,20250630,300394.SZ,354489.6,4440.0,4.49,0.0
016179.OF,20250721,20250630,300502.SZ,279444.0,2200.0,3.54,0.0
016179.OF,20250721,20250630,601555.SH,230125.0,26300.0,2.91,0.0
016179.OF,20250721,20250630,002517.SZ,241375.0,12500.0,3.06,0.0
016179.OF,20250721,20250630,601688.SH,463060.0,26000.0,5.86,0.0
016179.OF,20250721,20250630,601899.SH,300300.0,15400.0,3.8,0.0
016179.OF,20250721,20250630,002463.SZ,251222.0,5900.0,3.18,0.0
016179.OF,20250721,20250630,688775.SH,390949.24,2321.0,4.95,0.01
016179.OF,20250721,20250630,688091.SH,251161.82,5369.0,3.18,0.0
016179.OF,20250721,20250630,600276.SH,653940.0,12600.0,8.28,0.0
016179.OF,20250422,20250331,000157.SZ,288016.0,38300.0,3.85,0.0
016179.OF,20250422,20250331,601939.SH,288741.0,32700.0,3.86,0.0
016179.OF,20250422,20250331,601988.SH,295120.0,52700.0,3.95,0.0
016179.OF,20250422,20250331,000888.SZ,304191.0,21900.0,4.07,0.0
016179.OF,20250422,20250331,600276.SH,314880.0,6400.0,4.21,0.0
016179.OF,20250422,20250331,601233.SH,433640.0,37000.0,5.8,0.0
016179.OF,20250422,20250331,600600.SH,434682.0,5700.0,5.82,0.0
016179.OF,20250422,20250331,603259.SH,457776.0,6800.0,6.13,0.0
016179.OF,20250422,20250331,601288.SH,494172.0,95400.0,6.61,0.0
016179.OF,20250422,20250331,002594.SZ,599840.0,1600.0,8.03,0.0
016179.OF,20250331,20241231,600276.SH,206550.0,4500.0,1.59,0.0
016179.OF,20250331,20241231,300144.SZ,218315.0,23500.0,1.68,0.0
016179.OF,20250331,20241231,000858.SZ,224064.0,1600.0,1.72,0.0
016179.OF,20250331,20241231,688122.SH,225490.12,5266.0,1.73,0.0
016179.OF,20250331,20241231,002179.SZ,227940.0,5800.0,1.75,0.0
016179.OF,20250331,20241231,600312.SH,232320.0,12100.0,1.79,0.0
016179.OF,20250331,20241231,603288.SH,238680.0,5200.0,1.83,0.0
016179.OF,20250331,20241231,600183.SH,242905.0,10100.0,1.87,0.0
016179.OF,20250331,20241231,600887.SH,247476.0,8200.0,1.9,0.0
016179.OF,20250331,20241231,603019.SH,253120.0,3500.0,1.95,0.0
016179.OF,20250331,20241231,000063.SZ,286840.0,7100.0,2.21,0.0
016179.OF,20250331,20241231,601939.SH,287433.0,32700.0,2.21,0.0
016179.OF,20250331,20241231,601988.SH,290377.0,52700.0,2.23,0.0
016179.OF,20250331,20241231,000338.SZ,295920.0,21600.0,2.27,0.0
016179.OF,20250331,20241231,600519.SH,304800.0,200.0,2.34,0.0
016179.OF,20250331,20241231,600600.SH,307496.0,3800.0,2.36,0.0
016179.OF,20250331,20241231,601088.SH,321752.0,7400.0,2.47,0.0
016179.OF,20250331,20241231,601127.SH,346814.0,2600.0,2.67,0.0
016179.OF,20250331,20241231,000651.SZ,359055.0,7900.0,2.76,0.0
016179.OF,20250331,20241231,600066.SH,385148.0,14600.0,2.96,0.0
016179.OF,20250331,20241231,688041.SH,412072.29,2751.0,3.17,0.0
016179.OF,20250331,20241231,600406.SH,108446.0,4300.0,0.83,0.0
016179.OF,20250331,20241231,300033.SZ,115000.0,400.0,0.88,0.0
016179.OF,20250331,20241231,600350.SH,131584.0,12800.0,1.01,0.0
016179.OF,20250331,20241231,600028.SH,156312.0,23400.0,1.2,0.0
016179.OF,20250331,20241231,001965.SZ,160425.0,11500.0,1.23,0.0
016179.OF,20250331,20241231,600938.SH,185913.0,6300.0,1.43,0.0
016179.OF,20250331,20241231,000888.SZ,193158.0,14600.0,1.48,0.0
016179.OF,20250331,20241231,600377.SH,195968.0,12800.0,1.51,0.0
016179.OF,20250331,20241231,601398.SH,204140.0,29500.0,1.57,0.0
016179.OF,20250122,20241231,688111.SH,431876.12,1508.0,3.32,0.0
016179.OF,20250122,20241231,601138.SH,449350.0,20900.0,3.45,0.0
016179.OF,20250122,20241231,002594.SZ,452256.0,1600.0,3.48,0.0
016179.OF,20250122,20241231,002475.SZ,464664.0,11400.0,3.57,0.0
016179.OF,20250122,20241231,000429.SZ,473340.0,32200.0,3.64,0.0
016179.OF,20250122,20241231,601288.SH,509436.0,95400.0,3.92,0.0
016179.OF,20250122,20241231,002230.SZ,594336.0,12300.0,4.57,0.0
016179.OF,20250122,20241231,002241.SZ,714937.0,27700.0,5.5,0.0
016179.OF,20250122,20241231,603259.SH,754048.0,13700.0,5.8,0.0
016179.OF,20250122,20241231,300750.SZ,798000.0,3000.0,6.13,0.0
016179.OF,20241025,20240930,300750.SZ,906804.0,3600.0,5.78,0.0
016179.OF,20241025,20240930,603986.SH,592079.0,6700.0,3.77,0.0
016179.OF,20241025,20240930,603288.SH,640661.0,13300.0,4.08,0.0
016179.OF,20241025,20240930,300308.SZ,802174.8,5180.0,5.11,0.0
016179.OF,20241025,20240930,300274.SZ,766766.0,7700.0,4.89,0.0
016179.OF,20241025,20240930,600048.SH,616577.0,55900.0,3.93,0.0
016179.OF,20241025,20240930,688041.SH,631970.32,6119.0,4.03,0.0
016179.OF,20241025,20240930,688256.SH,567331.92,1962.0,3.61,0.0
016179.OF,20241025,20240930,600519.SH,1048800.0,600.0,6.68,0.0
016179.OF,20241025,20240930,600066.SH,513825.0,19500.0,3.27,0.0
016179.OF,20240831,20240630,601928.SH,100832.0,9200.0,0.83,0.0
016179.OF,20240831,20240630,688122.SH,100896.56,2633.0,0.83,0.0
016179.OF,20240831,20240630,600350.SH,101775.0,11500.0,0.84,0.0
016179.OF,20240831,20240630,600188.SH,102285.0,4500.0,0.84,0.0
016179.OF,20240831,20240630,600547.SH,104044.0,3800.0,0.85,0.0
016179.OF,20240831,20240630,000888.SZ,105633.0,9700.0,0.87,0.0
016179.OF,20240831,20240630,002179.SZ,110345.0,2900.0,0.91,0.0
016179.OF,20240831,20240630,002327.SZ,126630.0,12600.0,1.04,0.0
016179.OF,20240831,20240630,002422.SZ,133452.0,4400.0,1.1,0.0
016179.OF,20240831,20240630,600028.SH,147888.0,23400.0,1.21,0.0
016179.OF,20240831,20240630,601126.SH,153760.0,8000.0,1.26,0.0
016179.OF,20240831,20240630,000001.SZ,154280.0,15200.0,1.27,0.0
016179.OF,20240831,20240630,688041.SH,184800.96,2628.0,1.52,0.0
016179.OF,20240831,20240630,002594.SZ,200200.0,800.0,1.64,0.0
016179.OF,20240831,20240630,603160.SH,206250.0,3000.0,1.69,0.0
016179.OF,20240831,20240630,600938.SH,207900.0,6300.0,1.71,0.0
016179.OF,20240831,20240630,001965.SZ,209922.0,17700.0,1.72,0.0
016179.OF,20240831,20240630,600406.SH,214656.0,8600.0,1.76,0.0
016179.OF,20240831,20240630,601138.SH,224680.0,8200.0,1.84,0.0
016179.OF,20240831,20240630,600584.SH,228312.0,7200.0,1.87,0.0
016179.OF,20240831,20240630,300433.SZ,233600.0,12800.0,1.92,0.0
016179.OF,20240831,20240630,600027.SH,247758.0,35700.0,2.03,0.0
016179.OF,20240831,20240630,600795.SH,250382.0,41800.0,2.06,0.0
016179.OF,20240831,20240630,601288.SH,277296.0,63600.0,2.28,0.0
016179.OF,20240831,20240630,600845.SH,287370.0,9000.0,2.36,0.0
016179.OF,20240831,20240630,603019.SH,307100.0,7400.0,2.52,0.0
016179.OF,20240831,20240630,600377.SH,322560.0,25600.0,2.65,0.0
016179.OF,20240831,20240630,601939.SH,323380.0,43700.0,2.66,0.0
016179.OF,20240831,20240630,601988.SH,324786.0,70300.0,2.67,0.0
016179.OF,20240831,20240630,601398.SH,336300.0,59000.0,2.76,0.0
016179.OF,20240831,20240630,002916.SZ,359618.0,3400.0,2.95,0.0
016179.OF,20240719,20240630,688256.SH,389790.54,1962.0,3.2,0.0
016179.OF,20240719,20240630,601225.SH,417474.0,16200.0,3.43,0.0
016179.OF,20240719,20240630,002475.SZ,448134.0,11400.0,3.68,0.0
016179.OF,20240719,20240630,300274.SZ,452819.0,7300.0,3.72,0.0
016179.OF,20240719,20240630,601857.SH,461304.0,44700.0,3.79,0.0
016179.OF,20240719,20240630,300750.SZ,486081.0,2700.0,3.99,0.0
016179.OF,20240719,20240630,000429.SZ,515295.0,49500.0,4.23,0.0
016179.OF,20240719,20240630,603986.SH,592844.0,6200.0,4.87,0.0
016179.OF,20240719,20240630,300308.SZ,714218.4,5180.0,5.86,0.0
016179.OF,20240719,20240630,601088.SH,1313352.0,29600.0,10.78,0.0
016179.OF,20240422,20240331,603000.SH,649194.0,24600.0,4.13,0.0
016179.OF,20240422,20240331,300308.SZ,1158544.0,7400.0,7.37,0.0
016179.OF,20240422,20240331,601225.SH,815425.0,32500.0,5.19,0.0
016179.OF,20240422,20240331,601088.SH,1157064.0,29600.0,7.36,0.0
016179.OF,20240422,20240331,600027.SH,611430.0,89000.0,3.89,0.0
016179.OF,20240422,20240331,600276.SH,606804.0,13200.0,3.86,0.0
016179.OF,20240422,20240331,600028.SH,653697.0,102300.0,4.16,0.0
016179.OF,20240422,20240331,600009.SH,1124060.0,31000.0,7.15,0.0
016179.OF,20240422,20240331,000888.SZ,656110.0,63700.0,4.17,0.01
016179.OF,20240422,20240331,000034.SZ,708480.0,24000.0,4.51,0.0
016179.OF,20240327,20231231,600536.SH,2683.24,74.0,0.02,0.0
016179.OF,20240327,20231231,603228.SH,85728.0,3800.0,0.59,0.0
016179.OF,20240327,20231231,300832.SZ,93840.0,1200.0,0.64,0.0
016179.OF,20240327,20231231,601398.SH,95122.0,19900.0,0.65,0.0
016179.OF,20240327,20231231,601288.SH,95732.0,26300.0,0.65,0.0
016179.OF,20240327,20231231,603317.SH,126255.0,9500.0,0.86,0.0
016179.OF,20240327,20231231,002916.SZ,127782.0,1800.0,0.87,0.0
016179.OF,20240327,20231231,002439.SZ,129600.0,4800.0,0.89,0.0
016179.OF,20240327,20231231,002938.SZ,131688.0,5900.0,0.9,0.0
016179.OF,20240327,20231231,601231.SH,132968.0,8800.0,0.91,0.0
016179.OF,20240327,20231231,603019.SH,134266.0,3400.0,0.92,0.0
016179.OF,20240327,20231231,600309.SH,138276.0,1800.0,0.95,0.0
016179.OF,20240327,20231231,600588.SH,138762.0,7800.0,0.95,0.0
016179.OF,20240327,20231231,601319.SH,142296.0,29400.0,0.97,0.0
016179.OF,20240327,20231231,002444.SZ,144128.0,6400.0,0.99,0.0
016179.OF,20240327,20231231,600129.SH,148672.0,3200.0,1.02,0.0
016179.OF,20240327,20231231,600548.SH,149234.0,16600.0,1.02,0.0
016179.OF,20240327,20231231,600690.SH,151200.0,7200.0,1.03,0.0
016179.OF,20240327,20231231,601668.SH,151515.0,31500.0,1.04,0.0
016179.OF,20240327,20231231,002648.SZ,151925.0,10300.0,1.04,0.0
016179.OF,20240327,20231231,002832.SZ,155330.0,4900.0,1.06,0.0
016179.OF,20240327,20231231,000739.SZ,155439.0,10100.0,1.06,0.0
016179.OF,20240327,20231231,601229.SH,159996.0,26800.0,1.09,0.0
016179.OF,20240327,20231231,000089.SZ,160107.0,24900.0,1.1,0.0
016179.OF,20240327,20231231,002697.SZ,160356.0,32200.0,1.1,0.0
016179.OF,20240327,20231231,300015.SZ,161364.0,10200.0,1.1,0.0
016179.OF,20240327,20231231,000501.SZ,161880.0,19000.0,1.11,0.0
016179.OF,20240327,20231231,601006.SH,162225.0,22500.0,1.11,0.0
016179.OF,20240327,20231231,601939.SH,162750.0,25000.0,1.11,0.0
016179.OF,20240327,20231231,600028.SH,162936.0,29200.0,1.11,0.0
016179.OF,20240327,20231231,601988.SH,166782.0,41800.0,1.14,0.0
016179.OF,20240327,20231231,600674.SH,167832.0,11100.0,1.15,0.0
016179.OF,20240327,20231231,601985.SH,168000.0,22400.0,1.15,0.0
016179.OF,20240327,20231231,000895.SZ,168273.0,6300.0,1.15,0.0
016179.OF,20240327,20231231,002419.SZ,170324.0,30800.0,1.17,0.0
016179.OF,20240327,20231231,300867.SZ,170665.0,10700.0,1.17,0.01
016179.OF,20240327,20231231,002557.SZ,174100.0,5000.0,1.19,0.0
016179.OF,20240327,20231231,600886.SH,177930.0,13500.0,1.22,0.0
016179.OF,20240327,20231231,000999.SZ,184001.0,3700.0,1.26,0.0
016179.OF,20240327,20231231,601628.SH,187110.0,6600.0,1.28,0.0
016179.OF,20240327,20231231,688677.SH,193916.89,3643.0,1.33,0.0
016179.OF,20240327,20231231,601088.SH,197505.0,6300.0,1.35,0.0
016179.OF,20240327,20231231,300170.SZ,201102.0,24200.0,1.38,0.0
016179.OF,20240327,20231231,688050.SH,202147.0,1175.0,1.38,0.0
016179.OF,20240327,20231231,688122.SH,272111.76,5112.0,1.86,0.0
016179.OF,20240327,20231231,601601.SH,287738.0,12100.0,1.97,0.0
016179.OF,20240327,20231231,600435.SH,294674.0,25100.0,2.02,0.0
016179.OF,20240327,20231231,002475.SZ,306605.0,8900.0,2.1,0.0
016179.OF,20240327,20231231,601881.SH,314288.1,26082.0,2.15,0.0
016179.OF,20240327,20231231,600377.SH,323900.0,31600.0,2.22,0.0
016179.OF,20240327,20231231,000429.SZ,329940.0,39000.0,2.26,0.0
016179.OF,20240327,20231231,001965.SZ,334134.0,34200.0,2.29,0.0
016179.OF,20240327,20231231,600298.SH,334210.0,9500.0,2.29,0.0
016179.OF,20240327,20231231,300251.SZ,337410.0,41400.0,2.31,0.0
016179.OF,20240119,20231231,000333.SZ,338706.0,6200.0,2.32,0.0
016179.OF,20240119,20231231,300308.SZ,835534.0,7400.0,5.72,0.0
016179.OF,20240119,20231231,002327.SZ,349050.0,39000.0,2.39,0.01
016179.OF,20240119,20231231,002311.SZ,341316.0,7600.0,2.33,0.0
016179.OF,20240119,20231231,688041.SH,430422.72,6064.0,2.94,0.0
016179.OF,20240119,20231231,600276.SH,470392.0,10400.0,3.22,0.0
016179.OF,20240119,20231231,600009.SH,508090.0,15500.0,3.48,0.0
016179.OF,20240119,20231231,000888.SZ,568841.0,63700.0,3.89,0.01
016179.OF,20240119,20231231,000034.SZ,696903.0,23300.0,4.77,0.0
016179.OF,20240119,20231231,001872.SZ,341544.0,21400.0,2.34,0.0
016179.OF,20231024,20230930,002984.SZ,782514.0,25800.0,3.32,0.01
016179.OF,20231024,20230930,603688.SH,778691.0,7300.0,3.3,0.0
016179.OF,20231024,20230930,300308.SZ,1343280.0,11600.0,5.69,0.0
016179.OF,20231024,20230930,601336.SH,1082802.0,29400.0,4.59,0.0
016179.OF,20231024,20230930,002230.SZ,1063860.0,21000.0,4.51,0.0
016179.OF,20231024,20230930,601601.SH,1160754.0,40600.0,4.92,0.0
016179.OF,20231024,20230930,002050.SZ,867240.0,29200.0,3.68,0.0
016179.OF,20231024,20230930,600536.SH,987943.86,26074.0,4.19,0.0
016179.OF,20231024,20230930,000928.SZ,956980.0,118000.0,4.06,0.01
016179.OF,20231024,20230930,000568.SZ,1516550.0,7000.0,6.43,0.0
016179.OF,20230830,20230630,601988.SH,182597.0,46700.0,0.94,0.0
016179.OF,20230830,20230630,601398.SH,247266.0,51300.0,1.27,0.0
016179.OF,20230830,20230630,601288.SH,255572.0,72400.0,1.32,0.0
016179.OF,20230830,20230630,601601.SH,270192.0,10400.0,1.39,0.0
016179.OF,20230830,20230630,688392.SH,310106.06,2794.0,1.6,0.01
016179.OF,20230830,20230630,603198.SH,319000.0,5000.0,1.64,0.0
016179.OF,20230830,20230630,603305.SH,326079.0,11700.0,1.68,0.0
016179.OF,20230830,20230630,601336.SH,360346.0,9800.0,1.86,0.0
016179.OF,20230830,20230630,688111.SH,420748.02,891.0,2.17,0.0
016179.OF,20230830,20230630,601319.SH,463112.0,79300.0,2.38,0.0
016179.OF,20230830,20230630,300751.SZ,575892.0,3400.0,2.96,0.0
016179.OF,20230830,20230630,000932.SZ,584325.0,122500.0,3.01,0.0
016179.OF,20230830,20230630,002050.SZ,590070.0,19500.0,3.04,0.0
016179.OF,20230830,20230630,000923.SZ,607500.0,45000.0,3.13,0.01
016179.OF,20230830,20230630,003012.SZ,609177.0,75300.0,3.14,0.01
016179.OF,20230830,20230630,600548.SH,627702.0,69900.0,3.23,0.0
016179.OF,20230830,20230630,601318.SH,705280.0,15200.0,3.63,0.0
016179.OF,20230830,20230630,000729.SZ,717025.0,57500.0,3.69,0.0
016179.OF,20230830,20230630,000568.SZ,733495.0,3500.0,3.78,0.0
016179.OF,20230720,20230630,002984.SZ,811668.0,25800.0,4.18,0.01
016179.OF,20230720,20230630,601689.SH,1476810.0,18300.0,7.6,0.0
016179.OF,20230720,20230630,300308.SZ,1710420.0,11600.0,8.81,0.0
016179.OF,20230720,20230630,002472.SZ,1183380.0,32600.0,6.09,0.0
016179.OF,20230720,20230630,601058.SH,760852.0,66800.0,3.92,0.0
016179.OF,20230720,20230630,601088.SH,873300.0,28400.0,4.5,0.0
016179.OF,20230720,20230630,002371.SZ,825890.0,2600.0,4.25,0.0
016179.OF,20230720,20230630,601628.SH,880992.0,25200.0,4.54,0.0
016179.OF,20230720,20230630,600536.SH,1222349.12,26074.0,6.29,0.0
016179.OF,20230720,20230630,600028.SH,772104.0,121400.0,3.98,0.0
016179.OF,20230421,20230331,600584.SH,798270.0,24600.0,2.7,0.0
016179.OF,20230421,20230331,000923.SZ,837804.0,57700.0,2.83,0.01
016179.OF,20230421,20230331,002415.SZ,840402.0,19700.0,2.84,0.0
016179.OF,20230421,20230331,002236.SZ,847875.0,37500.0,2.87,0.0
016179.OF,20230421,20230331,600536.SH,856864.67,12449.0,2.9,0.0
016179.OF,20230421,20230331,000568.SZ,891765.0,3500.0,3.01,0.0
016179.OF,20230421,20230331,688111.SH,936540.0,1980.0,3.16,0.0
016179.OF,20230421,20230331,600258.SH,1003620.0,43000.0,3.39,0.0
016179.OF,20230421,20230331,603885.SH,1564260.0,87000.0,5.29,0.0
016179.OF,20230421,20230331,601728.SH,1701504.0,268800.0,5.75,0.0
016179.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.12,0.0
016179.OF,20230330,20221231,300760.SZ,821522.0,2600.0,1.45,0.0
016179.OF,20230330,20221231,001215.SZ,877061.68,13378.0,1.55,0.03
016179.OF,20230330,20221231,002821.SZ,902800.0,6100.0,1.6,0.0
016179.OF,20230330,20221231,300973.SZ,904092.0,9400.0,1.6,0.01
016179.OF,20230330,20221231,000069.SZ,942877.0,176900.0,1.67,0.0
016179.OF,20230330,20221231,000932.SZ,951280.0,202400.0,1.68,0.0
016179.OF,20230330,20221231,000768.SZ,954375.0,37500.0,1.69,0.0
016179.OF,20230330,20221231,600132.SH,955350.0,7500.0,1.69,0.0
016179.OF,20230330,20221231,600760.SH,955669.0,16300.0,1.69,0.0
016179.OF,20230330,20221231,300775.SZ,957600.0,25200.0,1.69,0.01
016179.OF,20230330,20221231,603833.SH,960087.0,7900.0,1.7,0.0
016179.OF,20230330,20221231,300347.SZ,964160.0,9200.0,1.7,0.0
016179.OF,20230330,20221231,300777.SZ,968255.0,19700.0,1.71,0.0
016179.OF,20230330,20221231,002078.SZ,980352.0,85100.0,1.73,0.0
016179.OF,20230330,20221231,000002.SZ,982800.0,54000.0,1.74,0.0
016179.OF,20230330,20221231,601668.SH,982830.0,181000.0,1.74,0.0
016179.OF,20230330,20221231,002368.SZ,987363.0,35100.0,1.74,0.01
016179.OF,20230330,20221231,000877.SZ,991728.0,116400.0,1.75,0.01
016179.OF,20230330,20221231,000923.SZ,1011235.0,76900.0,1.79,0.01
016179.OF,20230330,20221231,000822.SZ,1024122.0,129800.0,1.81,0.01
016179.OF,20230330,20221231,000034.SZ,1055314.0,48100.0,1.86,0.01
016179.OF,20230330,20221231,688111.SH,1073829.4,4060.0,1.9,0.0
016179.OF,20230330,20221231,300957.SZ,1074528.0,7200.0,1.9,0.0
016179.OF,20230330,20221231,600536.SH,1111128.17,19049.0,1.96,0.0
016179.OF,20230330,20221231,603345.SH,1634988.0,10100.0,2.89,0.0
016179.OF,20230330,20221231,600258.SH,1654160.0,66700.0,2.92,0.01
016179.OF,20230330,20221231,600004.SH,1670613.0,111300.0,2.95,0.0
016179.OF,20230330,20221231,600009.SH,1696674.0,29400.0,3.0,0.0
016179.OF,20230330,20221231,600029.SH,1735080.0,228300.0,3.07,0.0
016179.OF,20230330,20221231,000807.SZ,1839248.0,165400.0,3.25,0.01
016179.OF,20230120,20221231,300896.SZ,2095495.0,3700.0,3.7,0.0
016179.OF,20230120,20221231,300438.SZ,2441087.0,31300.0,4.31,0.01
016179.OF,20230120,20221231,000333.SZ,1968400.0,38000.0,3.48,0.0
016179.OF,20230120,20221231,002532.SZ,2090576.0,270800.0,3.69,0.01
016179.OF,20230120,20221231,601628.SH,2227200.0,60000.0,3.94,0.0
016179.OF,20230120,20221231,601111.SH,2368040.0,223400.0,4.18,0.0
016179.OF,20230120,20221231,600030.SH,2827220.0,142000.0,5.0,0.0
016179.OF,20230120,20221231,600523.SH,2383880.0,122000.0,4.21,0.03
016179.OF,20230120,20221231,000998.SZ,2034462.0,126600.0,3.59,0.01
016179.OF,20230120,20221231,000568.SZ,2467080.0,11000.0,4.36,0.0
016179.OF,20221025,20220930,600522.SH,1599864.0,71200.0,2.2,0.0
016179.OF,20221025,20220930,601088.SH,1645280.0,52000.0,2.26,0.0
016179.OF,20221025,20220930,600487.SH,1645280.0,90400.0,2.26,0.0
016179.OF,20221025,20220930,600754.SH,1648790.0,28600.0,2.27,0.0
016179.OF,20221025,20220930,600803.SH,1802176.0,97100.0,2.48,0.01
016179.OF,20221025,20220930,603345.SH,2096280.0,13500.0,2.88,0.0
016179.OF,20221025,20220930,000651.SZ,2224698.0,68600.0,3.06,0.0
016179.OF,20221025,20220930,600809.SH,2392831.0,7900.0,3.29,0.0
016179.OF,20221025,20220930,300750.SZ,2726052.0,6800.0,3.75,0.0
016179.OF,20221025,20220930,601111.SH,2791302.0,266600.0,3.84,0.0
