ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011783.OF,20250829,20250630,301479.SZ,14172.34,182.0,0.0,0.0
011783.OF,20250829,20250630,002171.SZ,14595.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,603202.SH,15049.56,166.0,0.0,0.0
011783.OF,20250829,20250630,601865.SH,15210.0,1000.0,0.0,0.0
011783.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.0,0.0
011783.OF,20250829,20250630,301501.SZ,15781.78,349.0,0.0,0.0
011783.OF,20250829,20250630,301602.SZ,16318.4,658.0,0.0,0.0
011783.OF,20250829,20250630,300888.SZ,16440.0,400.0,0.0,0.0
011783.OF,20250829,20250630,002472.SZ,16745.0,500.0,0.0,0.0
011783.OF,20250829,20250630,002126.SZ,16996.0,700.0,0.0,0.0
011783.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
011783.OF,20250829,20250630,688583.SH,18087.36,227.0,0.0,0.0
011783.OF,20250829,20250630,688800.SH,19188.0,390.0,0.0,0.0
011783.OF,20250829,20250630,001328.SZ,19536.0,400.0,0.0,0.0
011783.OF,20250829,20250630,688299.SH,19770.0,1000.0,0.0,0.0
011783.OF,20250829,20250630,300395.SZ,20440.0,400.0,0.0,0.0
011783.OF,20250829,20250630,000089.SZ,20700.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,600879.SH,20940.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,600033.SH,21240.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,603977.SH,21335.0,1700.0,0.0,0.0
011783.OF,20250829,20250630,688297.SH,21360.0,400.0,0.0,0.0
011783.OF,20250829,20250630,000828.SZ,21380.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,603383.SH,22048.0,520.0,0.0,0.0
011783.OF,20250829,20250630,000425.SZ,23310.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
011783.OF,20250829,20250630,2618.HK,23960.0,2000.0,0.0,
011783.OF,20250829,20250630,601965.SH,24850.0,1400.0,0.0,0.0
011783.OF,20250829,20250630,688281.SH,25414.2,420.0,0.0,0.0
011783.OF,20250829,20250630,002389.SZ,25600.0,1000.0,0.0,0.0
011783.OF,20250829,20250630,300470.SZ,25739.0,700.0,0.0,0.0
011783.OF,20250829,20250630,1117.HK,26320.0,28000.0,0.0,
011783.OF,20250829,20250630,600741.SH,26475.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,003031.SZ,26605.0,500.0,0.0,0.0
011783.OF,20250829,20250630,000429.SZ,26660.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,688545.SH,26788.3,994.0,0.0,0.0
011783.OF,20250829,20250630,002683.SZ,27152.0,800.0,0.0,0.0
011783.OF,20250829,20250630,600004.SH,27300.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,300454.SZ,28254.0,300.0,0.0,0.0
011783.OF,20250829,20250630,9690.HK,28256.0,1600.0,0.0,
011783.OF,20250829,20250630,600803.SH,28350.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,9858.HK,28800.0,12000.0,0.0,
011783.OF,20250829,20250630,2015.HK,29274.0,300.0,0.0,
011783.OF,20250829,20250630,002701.SZ,29750.0,5000.0,0.0,0.0
011783.OF,20250829,20250630,9863.HK,29928.0,600.0,0.0,
011783.OF,20250829,20250630,603556.SH,30564.0,1200.0,0.0,0.0
011783.OF,20250829,20250630,001391.SZ,31536.78,4686.0,0.0,0.0
011783.OF,20250829,20250630,688722.SH,31905.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,300811.SZ,32487.0,700.0,0.0,0.0
011783.OF,20250829,20250630,6969.HK,33260.0,2000.0,0.0,
011783.OF,20250829,20250630,3998.HK,33840.0,8000.0,0.0,
011783.OF,20250829,20250630,302132.SZ,35176.0,400.0,0.0,0.0
011783.OF,20250829,20250630,301031.SZ,35364.6,444.0,0.0,0.0
011783.OF,20250829,20250630,300747.SZ,35520.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,002749.SZ,37300.0,2500.0,0.0,0.0
011783.OF,20250829,20250630,601126.SH,37421.0,2300.0,0.0,0.0
011783.OF,20250829,20250630,688733.SH,37880.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,2057.HK,37893.0,300.0,0.0,
011783.OF,20250829,20250630,000969.SZ,38640.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,300973.SZ,39016.0,800.0,0.0,0.0
011783.OF,20250829,20250630,6110.HK,39060.0,14000.0,0.0,
011783.OF,20250829,20250630,688066.SH,39160.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,2507.HK,39310.0,1000.0,0.0,
011783.OF,20250829,20250630,002078.SZ,40380.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,6862.HK,40770.0,3000.0,0.0,
011783.OF,20250829,20250630,300679.SZ,40842.0,900.0,0.0,0.0
011783.OF,20250829,20250630,300922.SZ,41910.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,0322.HK,41960.0,4000.0,0.0,
011783.OF,20250829,20250630,600990.SH,42060.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,002050.SZ,42208.0,1600.0,0.0,0.0
011783.OF,20250829,20250630,603197.SH,42977.0,1100.0,0.0,0.0
011783.OF,20250829,20250630,002810.SZ,43020.0,3600.0,0.0,0.0
011783.OF,20250829,20250630,688676.SH,43485.0,1300.0,0.0,0.0
011783.OF,20250829,20250630,600066.SH,44748.0,1800.0,0.0,0.0
011783.OF,20250829,20250630,301291.SZ,45265.0,1100.0,0.0,0.0
011783.OF,20250829,20250630,301525.SZ,46338.0,600.0,0.0,0.0
011783.OF,20250829,20250630,688411.SH,46754.4,560.0,0.0,0.0
011783.OF,20250829,20250630,2208.HK,47670.0,7000.0,0.0,0.0
011783.OF,20250829,20250630,002444.SZ,48469.0,1900.0,0.0,0.0
011783.OF,20250829,20250630,002601.SZ,48630.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,000957.SZ,49185.0,4500.0,0.0,0.0
011783.OF,20250829,20250630,688503.SH,49668.0,1200.0,0.0,0.0
011783.OF,20250829,20250630,603786.SH,49869.0,900.0,0.0,0.0
011783.OF,20250829,20250630,601021.SH,50085.0,900.0,0.0,0.0
011783.OF,20250829,20250630,688475.SH,50432.0,1600.0,0.0,0.0
011783.OF,20250829,20250630,603889.SH,52200.0,9000.0,0.0,0.0
011783.OF,20250829,20250630,300364.SZ,53000.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,1896.HK,53200.0,8000.0,0.0,
011783.OF,20250829,20250630,603312.SH,55005.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,605305.SH,55560.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,688270.SH,55872.0,1200.0,0.0,0.0
011783.OF,20250829,20250630,600552.SH,56500.0,5000.0,0.0,0.0
011783.OF,20250829,20250630,601615.SH,57450.0,5000.0,0.0,0.0
011783.OF,20250829,20250630,300772.SZ,57960.0,4500.0,0.0,0.0
011783.OF,20250829,20250630,600026.SH,22726.0,2200.0,0.0,0.0
011783.OF,20250829,20250630,1138.HK,35640.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,002906.SZ,58518.0,1800.0,0.0,0.0
011783.OF,20250829,20250630,600760.SH,58620.0,1000.0,0.0,0.0
011783.OF,20250829,20250630,688032.SH,59916.0,600.0,0.0,0.0
011783.OF,20250829,20250630,600031.SH,61030.0,3400.0,0.0,0.0
011783.OF,20250829,20250630,603059.SH,61650.0,2500.0,0.0,0.0
011783.OF,20250829,20250630,301061.SZ,63582.8,820.0,0.0,0.0
011783.OF,20250829,20250630,600350.SH,63960.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,300413.SZ,65460.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,002028.SZ,65619.0,900.0,0.0,0.0
011783.OF,20250829,20250630,301498.SZ,65622.0,600.0,0.0,0.0
011783.OF,20250829,20250630,003006.SZ,65712.0,2400.0,0.0,0.0
011783.OF,20250829,20250630,0688.HK,68310.0,5500.0,0.0,
011783.OF,20250829,20250630,1766.HK,30240.0,7000.0,0.0,0.0
011783.OF,20250829,20250630,601766.SH,38720.0,5500.0,0.0,0.0
011783.OF,20250829,20250630,0257.HK,69600.0,20000.0,0.0,
011783.OF,20250829,20250630,600486.SH,69600.0,1200.0,0.0,0.0
011783.OF,20250829,20250630,000543.SZ,70000.0,10000.0,0.0,0.0
011783.OF,20250829,20250630,300012.SZ,70140.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,002558.SZ,70650.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,603565.SH,71625.0,7500.0,0.0,0.0
011783.OF,20250829,20250630,301589.SZ,72665.0,500.0,0.0,0.0
011783.OF,20250829,20250630,600377.SH,12272.0,800.0,0.0,0.0
011783.OF,20250829,20250630,0177.HK,60600.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,2688.HK,74334.0,1300.0,0.0,
011783.OF,20250829,20250630,000719.SZ,74460.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,603279.SH,74650.0,5000.0,0.0,0.0
011783.OF,20250829,20250630,688717.SH,75362.0,1400.0,0.0,0.0
011783.OF,20250829,20250630,002841.SZ,79580.0,2300.0,0.0,0.0
011783.OF,20250829,20250630,600582.SH,80266.0,13400.0,0.0,0.0
011783.OF,20250829,20250630,688122.SH,80932.8,1560.0,0.0,0.0
011783.OF,20250829,20250630,300037.SZ,80960.0,2300.0,0.0,0.0
011783.OF,20250829,20250630,0425.HK,81720.0,4000.0,0.0,
011783.OF,20250829,20250630,603833.SH,84675.0,1500.0,0.0,0.0
011783.OF,20250829,20250630,301275.SZ,86624.43,1497.0,0.0,0.0
011783.OF,20250829,20250630,688630.SH,87307.0,1100.0,0.0,0.0
011783.OF,20250829,20250630,0916.HK,90300.0,14000.0,0.0,0.0
011783.OF,20250829,20250630,000338.SZ,92280.0,6000.0,0.0,0.0
011783.OF,20250829,20250630,002352.SZ,92644.0,1900.0,0.0,0.0
011783.OF,20250829,20250630,0168.HK,93480.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,600885.SH,93702.0,4200.0,0.0,0.0
011783.OF,20250829,20250630,3808.HK,93960.0,4500.0,0.0,
011783.OF,20250829,20250630,9987.HK,96138.0,300.0,0.0,
011783.OF,20250829,20250630,1109.HK,97040.0,4000.0,0.0,
011783.OF,20250829,20250630,603373.SH,98560.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,0753.HK,10880.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,601111.SH,88368.0,11200.0,0.0,0.0
011783.OF,20250829,20250630,605009.SH,100245.6,2520.0,0.0,0.0
011783.OF,20250829,20250630,300416.SZ,101743.0,7100.0,0.0,0.0
011783.OF,20250829,20250630,001323.SZ,102544.0,3400.0,0.0,0.0
011783.OF,20250829,20250630,002032.SZ,104780.0,2000.0,0.0,0.0
011783.OF,20250829,20250630,002353.SZ,105000.0,3000.0,0.0,0.0
011783.OF,20250829,20250630,300002.SZ,106200.0,9000.0,0.0,0.0
011783.OF,20250829,20250630,688300.SH,108927.0,2340.0,0.0,0.0
011783.OF,20250829,20250630,9633.HK,109710.0,3000.0,0.0,
011783.OF,20250829,20250630,000733.SZ,110110.0,2200.0,0.0,0.0
011783.OF,20250829,20250630,000902.SZ,110640.0,8000.0,0.0,0.0
011783.OF,20250829,20250630,605589.SH,111000.0,4000.0,0.0,0.0
011783.OF,20250829,20250630,002049.SZ,111962.0,1700.0,0.0,0.0
011783.OF,20250829,20250630,601816.SH,112125.0,19500.0,0.0,0.0
011783.OF,20250829,20250630,1288.HK,112420.0,22000.0,0.0,0.0
011783.OF,20250829,20250630,000951.SZ,112512.0,6400.0,0.0,0.0
011783.OF,20250829,20250630,300274.SZ,113853.6,1680.0,0.0,0.0
011783.OF,20250829,20250630,600398.SH,114840.0,16500.0,0.0,0.0
011783.OF,20250829,20250630,300138.SZ,116352.0,9600.0,0.0,0.0
011783.OF,20250829,20250630,600406.SH,116532.0,5200.0,0.0,0.0
011783.OF,20250829,20250630,2588.HK,118560.0,2000.0,0.0,
011783.OF,20250829,20250630,600660.SH,125422.0,2200.0,0.0,0.0
011783.OF,20250829,20250630,9658.HK,126540.0,9000.0,0.0,
011783.OF,20250829,20250630,002179.SZ,133188.0,3300.0,0.0,0.0
011783.OF,20250829,20250630,605117.SH,151871.44,2884.0,0.0,0.0
011783.OF,20250829,20250630,0220.HK,155880.0,18000.0,0.0,
011783.OF,20250829,20250630,600782.SH,162840.0,46000.0,0.01,0.0
011783.OF,20250829,20250630,601900.SH,187680.0,12000.0,0.01,0.0
011783.OF,20250829,20250630,300979.SZ,199766.0,3800.0,0.01,0.0
011783.OF,20250829,20250630,1882.HK,204600.0,11000.0,0.01,
011783.OF,20250829,20250630,000729.SZ,219810.0,17000.0,0.01,0.0
011783.OF,20250829,20250630,000568.SZ,226800.0,2000.0,0.01,0.0
011783.OF,20250829,20250630,605499.SH,232397.0,740.0,0.01,0.0
011783.OF,20250829,20250630,002517.SZ,251030.0,13000.0,0.01,0.0
011783.OF,20250829,20250630,603816.SH,255200.0,10000.0,0.01,0.0
011783.OF,20250829,20250630,002311.SZ,257796.0,4400.0,0.01,0.0
011783.OF,20250829,20250630,2331.HK,293170.0,19000.0,0.01,
011783.OF,20250829,20250630,3618.HK,302500.0,50000.0,0.01,0.0
011783.OF,20250829,20250630,002415.SZ,305030.0,11000.0,0.01,0.0
011783.OF,20250829,20250630,002027.SZ,317550.0,43500.0,0.01,0.0
011783.OF,20250829,20250630,603444.SH,332145.0,1100.0,0.01,0.0
011783.OF,20250829,20250630,002153.SZ,333410.0,38500.0,0.01,0.0
011783.OF,20250829,20250630,0175.HK,334650.0,23000.0,0.01,0.0
011783.OF,20250829,20250630,0981.HK,7520220.0,184500.0,0.24,0.0
011783.OF,20250829,20250630,002714.SZ,7969297.0,189700.0,0.25,0.0
011783.OF,20250829,20250630,601799.SH,31450000.0,251600.0,1.0,0.09
011783.OF,20250829,20250630,601899.SH,41607150.0,2133700.0,1.32,0.01
011783.OF,20250829,20250630,2382.HK,45501180.0,719500.0,1.44,
011783.OF,20250829,20250630,603596.SH,49595516.3,941270.0,1.57,0.16
011783.OF,20250829,20250630,300628.SZ,50945646.4,1465640.0,1.62,0.2
011783.OF,20250829,20250630,002938.SZ,51231985.0,1599500.0,1.63,0.07
011783.OF,20250829,20250630,603997.SH,52148916.0,3999150.0,1.65,0.32
011783.OF,20250829,20250630,300832.SZ,52607005.92,927486.0,1.67,0.14
011783.OF,20250829,20250630,600529.SH,60490354.5,2732175.0,1.92,0.41
011783.OF,20250829,20250630,1357.HK,63136445.0,7671500.0,2.0,
011783.OF,20250829,20250630,001301.SZ,66708556.0,1368100.0,2.12,0.85
011783.OF,20250829,20250630,603338.SH,67800960.0,1430400.0,2.15,0.28
011783.OF,20250829,20250630,601318.SH,68116457.68,1227766.0,2.16,0.01
011783.OF,20250829,20250630,688200.SH,72094376.2,499961.0,2.29,0.37
011783.OF,20250829,20250630,300782.SZ,72542466.36,1016428.0,2.3,0.23
011783.OF,20250829,20250630,2423.HK,72773382.0,1683400.0,2.31,
011783.OF,20250829,20250630,600900.SH,74307156.0,2465400.0,2.36,0.01
011783.OF,20250829,20250630,002064.SZ,77416320.0,11712000.0,2.46,0.24
011783.OF,20250829,20250630,600276.SH,83183970.6,1602774.0,2.64,0.03
011783.OF,20250829,20250630,603179.SH,84387194.43,1796619.0,2.68,0.37
011783.OF,20250829,20250630,002597.SZ,86687903.25,3681015.0,2.75,0.65
011783.OF,20250829,20250630,002709.SZ,87530472.0,4830600.0,2.78,0.35
011783.OF,20250829,20250630,002475.SZ,90710881.0,2614900.0,2.88,0.04
011783.OF,20250829,20250630,1024.HK,90832382.0,1573400.0,2.88,
011783.OF,20250829,20250630,2333.HK,95311980.0,8649000.0,3.02,0.37
011783.OF,20250829,20250630,9626.HK,96018629.8,627860.0,3.05,
011783.OF,20250829,20250630,2020.HK,97107624.0,1126800.0,3.08,
011783.OF,20250718,20250630,300750.SZ,124166392.68,492294.0,3.94,0.01
011783.OF,20250718,20250630,300760.SZ,116876967.25,520031.0,3.71,0.04
011783.OF,20250718,20250630,000333.SZ,106913760.0,1480800.0,3.39,0.02
011783.OF,20250718,20250630,601100.SH,122518944.0,1701652.0,3.89,0.13
011783.OF,20250718,20250630,002142.SZ,125323957.44,4580554.0,3.98,0.07
011783.OF,20250718,20250630,3690.HK,133817026.2,1171060.0,4.25,
011783.OF,20250718,20250630,9988.HK,106638450.0,1065000.0,3.38,
011783.OF,20250718,20250630,0700.HK,193343971.45,421495.0,6.14,
011783.OF,20250718,20250630,600690.SH,98047026.0,3956700.0,3.11,0.06
011783.OF,20250718,20250630,600309.SH,111912335.2,2062520.0,3.55,0.07
011783.OF,20250421,20250331,300750.SZ,156118109.16,617214.0,4.76,0.02
011783.OF,20250421,20250331,300760.SZ,134721054.0,575731.0,4.11,0.05
011783.OF,20250421,20250331,000333.SZ,140271650.0,1786900.0,4.28,0.03
011783.OF,20250421,20250331,601100.SH,109156878.08,1372352.0,3.33,0.1
011783.OF,20250421,20250331,002142.SZ,141107694.28,5465054.0,4.31,0.08
011783.OF,20250421,20250331,3690.HK,168101824.8,1169160.0,5.13,
011783.OF,20250421,20250331,2333.HK,108507300.0,8646000.0,3.31,0.37
011783.OF,20250421,20250331,9988.HK,125490688.0,1062400.0,3.83,
011783.OF,20250421,20250331,0700.HK,229322706.75,499995.0,7.0,
011783.OF,20250421,20250331,600309.SH,138621969.2,2062520.0,4.23,0.07
011783.OF,20250328,20241231,002582.SZ,1656.0,200.0,0.0,0.0
011783.OF,20250328,20241231,605338.SH,1727.0,100.0,0.0,0.0
011783.OF,20250328,20241231,603806.SH,2072.0,140.0,0.0,0.0
011783.OF,20250328,20241231,600872.SH,2202.0,100.0,0.0,0.0
011783.OF,20250328,20241231,603285.SH,2916.69,129.0,0.0,0.0
011783.OF,20250328,20241231,603205.SH,3500.8,128.0,0.0,0.0
011783.OF,20250328,20241231,002891.SZ,3570.0,100.0,0.0,0.0
011783.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
011783.OF,20250328,20241231,300973.SZ,3903.0,100.0,0.0,0.0
011783.OF,20250328,20241231,603391.SH,4135.0,100.0,0.0,0.0
011783.OF,20250328,20241231,603091.SH,4176.42,94.0,0.0,0.0
011783.OF,20250328,20241231,000733.SZ,4217.0,100.0,0.0,0.0
011783.OF,20250328,20241231,688503.SH,4429.0,100.0,0.0,0.0
011783.OF,20250328,20241231,300908.SZ,4488.04,146.0,0.0,0.0
011783.OF,20250328,20241231,603310.SH,4559.3,254.0,0.0,0.0
011783.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
011783.OF,20250328,20241231,601006.SH,6780.0,1000.0,0.0,0.0
011783.OF,20250328,20241231,001301.SZ,6855.0,100.0,0.0,0.0
011783.OF,20250328,20241231,001279.SZ,7396.15,265.0,0.0,0.0
011783.OF,20250328,20241231,301585.SZ,7528.5,210.0,0.0,0.0
011783.OF,20250328,20241231,603659.SH,7955.0,500.0,0.0,0.0
011783.OF,20250328,20241231,300972.SZ,8041.0,100.0,0.0,0.0
011783.OF,20250328,20241231,600026.SH,8120.0,700.0,0.0,0.0
011783.OF,20250328,20241231,301552.SZ,8132.41,143.0,0.0,0.0
011783.OF,20250328,20241231,603194.SH,8185.83,291.0,0.0,0.0
011783.OF,20250328,20241231,688002.SH,9402.0,200.0,0.0,0.0
011783.OF,20250328,20241231,301607.SZ,9667.28,267.0,0.0,0.0
011783.OF,20250328,20241231,301603.SZ,9781.34,233.0,0.0,0.0
011783.OF,20250328,20241231,600350.SH,10280.0,1000.0,0.0,0.0
011783.OF,20250328,20241231,601965.SH,10572.0,600.0,0.0,0.0
011783.OF,20250328,20241231,300855.SZ,10960.0,500.0,0.0,0.0
011783.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
011783.OF,20250328,20241231,603197.SH,11325.0,300.0,0.0,0.0
011783.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
011783.OF,20250328,20241231,301613.SZ,11528.52,276.0,0.0,0.0
011783.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
011783.OF,20250328,20241231,603871.SH,13545.0,700.0,0.0,0.0
011783.OF,20250328,20241231,000768.SZ,14120.0,500.0,0.0,0.0
011783.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
011783.OF,20250328,20241231,601989.SH,14430.0,3000.0,0.0,0.0
011783.OF,20250328,20241231,301606.SZ,14450.04,396.0,0.0,0.0
011783.OF,20250328,20241231,300034.SZ,15600.0,1000.0,0.0,0.0
011783.OF,20250328,20241231,301556.SZ,15766.35,267.0,0.0,0.0
011783.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
011783.OF,20250328,20241231,603786.SH,18540.0,300.0,0.0,0.0
011783.OF,20250328,20241231,600038.SH,19280.0,500.0,0.0,0.0
011783.OF,20250328,20241231,600761.SH,19415.0,1100.0,0.0,0.0
011783.OF,20250328,20241231,603383.SH,19500.0,520.0,0.0,0.0
011783.OF,20250328,20241231,301522.SZ,20269.44,816.0,0.0,0.0
011783.OF,20250328,20241231,1117.HK,20400.0,24000.0,0.0,
011783.OF,20250328,20241231,688510.SH,20904.0,1200.0,0.0,0.0
011783.OF,20250328,20241231,001965.SZ,20925.0,1500.0,0.0,0.0
011783.OF,20250328,20241231,601766.SH,20950.0,2500.0,0.0,0.0
011783.OF,20250328,20241231,688059.SH,22350.0,500.0,0.0,0.0
011783.OF,20250328,20241231,300777.SZ,22632.0,800.0,0.0,0.0
011783.OF,20250328,20241231,600183.SH,24050.0,1000.0,0.0,0.0
011783.OF,20250328,20241231,000951.SZ,25470.0,1500.0,0.0,0.0
011783.OF,20250328,20241231,600879.SH,26880.0,3000.0,0.0,0.0
011783.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.0,0.0
011783.OF,20250328,20241231,1579.HK,27920.0,2000.0,0.0,
011783.OF,20250328,20241231,301551.SZ,28185.96,652.0,0.0,0.0
011783.OF,20250328,20241231,688122.SH,28261.2,660.0,0.0,0.0
011783.OF,20250328,20241231,600004.SH,28800.0,3000.0,0.0,0.0
011783.OF,20250328,20241231,1405.HK,28892.0,400.0,0.0,
011783.OF,20250328,20241231,301525.SZ,29800.0,500.0,0.0,0.0
011783.OF,20250328,20241231,300395.SZ,30088.0,800.0,0.0,0.0
011783.OF,20250328,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
011783.OF,20250328,20241231,688726.SH,32365.74,979.0,0.0,0.0
011783.OF,20250328,20241231,000596.SZ,34660.0,200.0,0.0,0.0
011783.OF,20250328,20241231,300693.SZ,35048.0,1300.0,0.0,0.0
011783.OF,20250328,20241231,002149.SZ,35400.0,2000.0,0.0,0.0
