ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014834.OF,20250829,20250630,300502.SZ,1454251.98,11449.0,0.24,0.0
014834.OF,20250829,20250630,301061.SZ,2109088.0,27200.0,0.35,0.02
014834.OF,20250829,20250630,000333.SZ,2425920.0,33600.0,0.4,0.0
014834.OF,20250829,20250630,603757.SH,2427345.68,106556.0,0.4,0.06
014834.OF,20250829,20250630,688012.SH,2796482.0,15340.0,0.46,0.0
014834.OF,20250829,20250630,300893.SZ,3023414.08,123304.0,0.5,0.08
014834.OF,20250829,20250630,002318.SZ,3695620.0,158000.0,0.61,0.02
014834.OF,20250829,20250630,603596.SH,3923244.71,74459.0,0.65,0.01
014834.OF,20250829,20250630,688777.SH,4018097.7,89470.0,0.66,0.01
014834.OF,20250829,20250630,300285.SZ,5340330.0,307800.0,0.88,0.04
014834.OF,20250829,20250630,600660.SH,5889133.0,103300.0,0.97,0.01
014834.OF,20250829,20250630,601799.SH,6112500.0,48900.0,1.01,0.02
014834.OF,20250829,20250630,002270.SZ,6536133.0,390450.0,1.08,0.04
014834.OF,20250829,20250630,601009.SH,6633858.0,570900.0,1.09,0.0
014834.OF,20250829,20250630,601169.SH,6679057.0,977900.0,1.1,0.0
014834.OF,20250829,20250630,300973.SZ,6842431.0,140300.0,1.13,0.12
014834.OF,20250829,20250630,002690.SZ,6854281.0,406300.0,1.13,0.09
014834.OF,20250829,20250630,600276.SH,6880694.4,132576.0,1.13,0.0
014834.OF,20250829,20250630,600036.SH,6897095.0,150100.0,1.14,0.0
014834.OF,20250829,20250630,603699.SH,7091175.0,227500.0,1.17,0.03
014834.OF,20250829,20250630,600114.SH,7788186.0,382900.0,1.28,0.06
014834.OF,20250829,20250630,000786.SZ,7861912.0,296900.0,1.29,0.02
014834.OF,20250829,20250630,600941.SH,7991050.0,71000.0,1.32,0.01
014834.OF,20250829,20250630,002273.SZ,8039922.0,402600.0,1.32,0.03
014834.OF,20250829,20250630,002371.SZ,8092443.0,18300.0,1.33,0.0
014834.OF,20250829,20250630,600900.SH,8381934.0,278100.0,1.38,0.0
014834.OF,20250829,20250630,002027.SZ,8386240.0,1148800.0,1.38,0.01
014834.OF,20250829,20250630,301162.SZ,8447302.72,163454.0,1.39,0.19
014834.OF,20250829,20250630,600885.SH,8904188.72,399112.0,1.47,0.03
014834.OF,20250829,20250630,002475.SZ,9050621.0,260900.0,1.49,0.0
014834.OF,20250829,20250630,002001.SZ,10807287.0,508100.0,1.78,0.02
014834.OF,20250829,20250630,002602.SZ,11035680.0,996000.0,1.82,0.01
014834.OF,20250829,20250630,000651.SZ,11809468.0,262900.0,1.94,0.0
014834.OF,20250829,20250630,600519.SH,12632118.24,8962.0,2.08,0.0
014834.OF,20250829,20250630,688266.SH,12687147.59,118009.0,2.09,0.04
014834.OF,20250829,20250630,002311.SZ,13446405.0,229500.0,2.21,0.01
014834.OF,20250721,20250630,300750.SZ,68963001.28,273424.0,11.36,0.01
014834.OF,20250721,20250630,300408.SZ,23553680.0,705200.0,3.88,0.04
014834.OF,20250721,20250630,603568.SH,67105466.64,3517058.0,11.05,0.21
014834.OF,20250721,20250630,601689.SH,16731697.5,354110.0,2.76,0.02
014834.OF,20250721,20250630,603997.SH,19171434.08,1470202.0,3.16,0.12
014834.OF,20250721,20250630,002595.SZ,21941010.0,370500.0,3.61,0.05
014834.OF,20250721,20250630,002472.SZ,15760193.06,470594.0,2.6,0.06
014834.OF,20250721,20250630,300054.SZ,15211872.0,530400.0,2.5,0.07
014834.OF,20250721,20250630,601899.SH,14369550.0,736900.0,2.37,0.0
014834.OF,20250721,20250630,002028.SZ,48337871.8,662980.0,7.96,0.11
014834.OF,20250422,20250331,000333.SZ,15864850.0,202100.0,2.23,0.0
014834.OF,20250422,20250331,002472.SZ,16150807.3,455594.0,2.27,0.06
014834.OF,20250422,20250331,833394.BJ,16155604.8,585348.0,2.27,1.22
014834.OF,20250422,20250331,300054.SZ,16256330.0,569000.0,2.29,0.08
014834.OF,20250422,20250331,601689.SH,19041569.7,329610.0,2.68,0.02
014834.OF,20250422,20250331,600885.SH,19412356.4,527080.0,2.73,0.05
014834.OF,20250422,20250331,002475.SZ,29199549.0,714100.0,4.11,0.01
014834.OF,20250422,20250331,002028.SZ,50842480.0,668980.0,7.15,0.11
014834.OF,20250422,20250331,300750.SZ,72574556.56,286924.0,10.21,0.01
014834.OF,20250422,20250331,603568.SH,76399716.98,3585158.0,10.75,0.21
014834.OF,20250331,20241231,300633.SZ,4161624.0,141600.0,0.49,0.03
014834.OF,20250331,20241231,300394.SZ,4836781.12,52942.0,0.57,0.01
014834.OF,20250331,20241231,300973.SZ,5475909.0,140300.0,0.64,0.12
014834.OF,20250331,20241231,300308.SZ,5626992.09,45559.0,0.66,0.0
014834.OF,20250331,20241231,300502.SZ,6030733.24,52178.0,0.7,0.01
014834.OF,20250331,20241231,000683.SZ,6204083.86,1109854.0,0.73,0.03
014834.OF,20250331,20241231,300286.SZ,7555145.85,367647.0,0.88,0.21
014834.OF,20250331,20241231,002270.SZ,7655392.5,453250.0,0.89,0.06
014834.OF,20250331,20241231,601899.SH,8465688.0,559900.0,0.99,0.0
014834.OF,20250331,20241231,601799.SH,9837476.0,73700.0,1.15,0.03
014834.OF,20250331,20241231,000425.SZ,10573069.0,1333300.0,1.24,0.02
014834.OF,20250331,20241231,832982.BJ,12237219.0,59117.0,1.43,0.13
014834.OF,20250331,20241231,300054.SZ,12286644.0,472200.0,1.44,0.06
014834.OF,20250331,20241231,603369.SH,19751941.0,436700.0,2.31,0.03
014834.OF,20250331,20241231,000568.SZ,22301625.6,178128.0,2.61,0.01
014834.OF,20250331,20241231,000858.SZ,26762064.12,191103.0,3.13,0.0
014834.OF,20250331,20241231,601012.SH,6126.9,390.0,0.0,0.0
014834.OF,20250331,20241231,301268.SZ,11722.06,707.0,0.0,0.0
014834.OF,20250331,20241231,688630.SH,13968.24,242.0,0.0,0.0
014834.OF,20250331,20241231,603688.SH,16289.91,567.0,0.0,0.0
014834.OF,20250331,20241231,002459.SZ,26895.0,1956.0,0.0,0.0
014834.OF,20250331,20241231,600475.SH,33066.7,3670.0,0.0,0.0
014834.OF,20250331,20241231,300340.SZ,41932.0,4400.0,0.0,0.0
014834.OF,20250331,20241231,300565.SZ,68582.8,5720.0,0.01,0.0
014834.OF,20250331,20241231,300395.SZ,90264.0,2400.0,0.01,0.0
014834.OF,20250331,20241231,601965.SH,100434.0,5700.0,0.01,0.0
014834.OF,20250331,20241231,300751.SZ,106516.95,1013.0,0.01,0.0
014834.OF,20250331,20241231,688498.SH,110715.0,825.0,0.01,0.0
014834.OF,20250331,20241231,002812.SZ,121562.0,3800.0,0.01,0.0
014834.OF,20250331,20241231,688261.SH,145537.34,3466.0,0.02,0.0
014834.OF,20250331,20241231,688208.SH,152645.68,3898.0,0.02,0.0
014834.OF,20250331,20241231,300661.SZ,154973.1,1895.0,0.02,0.0
014834.OF,20250331,20241231,688063.SH,160880.85,4017.0,0.02,0.0
014834.OF,20250331,20241231,688390.SH,177710.5,4345.0,0.02,0.0
014834.OF,20250331,20241231,688032.SH,184954.88,1642.0,0.02,0.0
014834.OF,20250331,20241231,688516.SH,232531.39,5369.0,0.03,0.0
014834.OF,20250331,20241231,688170.SH,240957.86,10714.0,0.03,0.01
014834.OF,20250331,20241231,002050.SZ,254707.34,10834.0,0.03,0.0
014834.OF,20250331,20241231,301021.SZ,260427.51,10059.0,0.03,0.01
014834.OF,20250331,20241231,688599.SH,262402.8,13596.0,0.03,0.0
014834.OF,20250331,20241231,300586.SZ,287830.4,35360.0,0.03,0.01
014834.OF,20250331,20241231,300476.SZ,301953.66,7174.0,0.04,0.0
014834.OF,20250331,20241231,301269.SZ,302750.0,2500.0,0.04,0.0
014834.OF,20250331,20241231,300848.SZ,330606.25,20345.0,0.04,0.01
014834.OF,20250331,20241231,603259.SH,346752.0,6300.0,0.04,0.0
014834.OF,20250331,20241231,000400.SZ,346878.0,12600.0,0.04,0.0
014834.OF,20250331,20241231,300835.SZ,349179.56,11293.0,0.04,0.01
014834.OF,20250331,20241231,600809.SH,368420.0,2000.0,0.04,0.0
014834.OF,20250331,20241231,002518.SZ,389273.34,17278.0,0.05,0.0
014834.OF,20250331,20241231,600309.SH,399560.0,5600.0,0.05,0.0
014834.OF,20250331,20241231,300382.SZ,403824.0,37600.0,0.05,0.01
014834.OF,20250331,20241231,000596.SZ,415920.0,2400.0,0.05,0.0
014834.OF,20250331,20241231,300693.SZ,417853.04,15499.0,0.05,0.01
014834.OF,20250331,20241231,600941.SH,425376.0,3600.0,0.05,0.0
014834.OF,20250331,20241231,000598.SZ,429594.0,56600.0,0.05,0.0
014834.OF,20250331,20241231,688234.SH,433715.2,8471.0,0.05,0.0
014834.OF,20250331,20241231,002756.SZ,441210.84,11697.0,0.05,0.0
014834.OF,20250331,20241231,300258.SZ,457083.0,51300.0,0.05,0.01
014834.OF,20250331,20241231,688301.SH,459978.41,4813.0,0.05,0.0
014834.OF,20250331,20241231,002557.SZ,461895.0,15900.0,0.05,0.0
014834.OF,20250331,20241231,300037.SZ,480729.6,12840.0,0.06,0.0
014834.OF,20250331,20241231,300316.SZ,491260.0,15400.0,0.06,0.0
014834.OF,20250331,20241231,300496.SZ,492144.28,8263.0,0.06,0.0
014834.OF,20250331,20241231,600900.SH,502350.0,17000.0,0.06,0.0
014834.OF,20250331,20241231,688107.SH,504191.1,17045.0,0.06,0.0
014834.OF,20250331,20241231,603179.SH,505269.1,11833.0,0.06,0.0
014834.OF,20250331,20241231,688100.SH,505460.6,13963.0,0.06,0.0
014834.OF,20250331,20241231,002121.SZ,516780.0,118800.0,0.06,0.01
014834.OF,20250331,20241231,600519.SH,551688.0,362.0,0.06,0.0
014834.OF,20250331,20241231,300763.SZ,552194.94,9042.0,0.06,0.0
014834.OF,20250331,20241231,300033.SZ,552575.0,1922.0,0.06,0.0
014834.OF,20250331,20241231,300856.SZ,586698.0,22900.0,0.07,0.01
014834.OF,20250331,20241231,002837.SZ,607575.6,15039.0,0.07,0.0
014834.OF,20250331,20241231,688111.SH,609151.53,2127.0,0.07,0.0
014834.OF,20250331,20241231,600163.SH,610218.0,100200.0,0.07,0.01
014834.OF,20250331,20241231,002920.SZ,611550.94,5554.0,0.07,0.0
014834.OF,20250331,20241231,600481.SH,616550.0,112100.0,0.07,0.01
014834.OF,20250331,20241231,002484.SZ,618271.02,35169.0,0.07,0.0
014834.OF,20250331,20241231,002709.SZ,640091.48,32459.0,0.07,0.0
014834.OF,20250331,20241231,603596.SH,644726.81,14459.0,0.08,0.0
014834.OF,20250331,20241231,002906.SZ,651900.0,21200.0,0.08,0.0
014834.OF,20250331,20241231,688355.SH,665460.75,39729.0,0.08,0.03
014834.OF,20250331,20241231,300002.SZ,671061.0,57900.0,0.08,0.0
014834.OF,20250331,20241231,000821.SZ,696490.35,55943.0,0.08,0.01
014834.OF,20250331,20241231,002865.SZ,702267.3,13743.0,0.08,0.01
014834.OF,20250331,20241231,002236.SZ,705248.0,44078.0,0.08,0.0
014834.OF,20250331,20241231,873593.BJ,747843.99,19779.0,0.09,0.02
014834.OF,20250331,20241231,300360.SZ,756997.8,45140.0,0.09,0.01
014834.OF,20250331,20241231,688223.SH,769607.73,108243.0,0.09,0.0
014834.OF,20250331,20241231,002230.SZ,797280.0,16500.0,0.09,0.0
014834.OF,20250331,20241231,600276.SH,838868.4,18276.0,0.1,0.0
014834.OF,20250331,20241231,600938.SH,846937.0,28700.0,0.1,0.0
014834.OF,20250331,20241231,601360.SH,862155.0,83300.0,0.1,0.0
014834.OF,20250331,20241231,688378.SH,863153.21,37841.0,0.1,0.02
014834.OF,20250331,20241231,002384.SZ,867240.0,29700.0,0.1,0.0
014834.OF,20250331,20241231,003816.SZ,868539.0,210300.0,0.1,0.0
014834.OF,20250331,20241231,688348.SH,868737.6,17802.0,0.1,0.02
014834.OF,20250331,20241231,301018.SZ,901836.0,23400.0,0.11,0.01
014834.OF,20250331,20241231,600690.SH,928122.0,32600.0,0.11,0.0
014834.OF,20250331,20241231,002706.SZ,970007.04,126303.0,0.11,0.01
014834.OF,20250331,20241231,601985.SH,979064.1,93870.0,0.11,0.0
014834.OF,20250331,20241231,002335.SZ,1006560.6,34805.0,0.12,0.01
014834.OF,20250331,20241231,603290.SH,1039666.5,11575.0,0.12,0.0
014834.OF,20250331,20241231,603757.SH,1113897.8,55556.0,0.13,0.03
014834.OF,20250331,20241231,688326.SH,1163187.1,13831.0,0.14,0.02
014834.OF,20250331,20241231,688052.SH,1175566.6,9022.0,0.14,0.01
014834.OF,20250331,20241231,002594.SZ,1215438.0,4300.0,0.14,0.0
014834.OF,20250331,20241231,301358.SZ,1242674.4,27420.0,0.15,0.01
014834.OF,20250331,20241231,002011.SZ,1309880.13,121173.0,0.15,0.01
014834.OF,20250331,20241231,600674.SH,1311000.0,76000.0,0.15,0.0
014834.OF,20250331,20241231,301162.SZ,1401946.0,30812.0,0.16,0.05
014834.OF,20250331,20241231,000651.SZ,1422585.0,31300.0,0.17,0.0
014834.OF,20250331,20241231,002276.SZ,1453428.0,171800.0,0.17,0.02
014834.OF,20250331,20241231,300014.SZ,1467636.0,31400.0,0.17,0.0
014834.OF,20250331,20241231,605117.SH,1480523.2,17459.0,0.17,0.0
014834.OF,20250331,20241231,002752.SZ,1540510.0,242600.0,0.18,0.02
014834.OF,20250331,20241231,001965.SZ,1584050.4,113552.0,0.19,0.0
014834.OF,20250331,20241231,688025.SH,1712470.0,36052.0,0.2,0.04
014834.OF,20250331,20241231,605333.SH,1840332.0,56400.0,0.22,0.01
014834.OF,20250331,20241231,603997.SH,2065602.9,180402.0,0.24,0.01
014834.OF,20250331,20241231,601138.SH,2289019.0,106466.0,0.27,0.0
014834.OF,20250331,20241231,688408.SH,2327544.0,32327.0,0.27,0.02
014834.OF,20250331,20241231,002938.SZ,2542656.0,69700.0,0.3,0.0
014834.OF,20250331,20241231,300893.SZ,2569999.32,88074.0,0.3,0.08
014834.OF,20250331,20241231,002444.SZ,2622064.55,81053.0,0.31,0.01
014834.OF,20250331,20241231,300827.SZ,2702045.0,61550.0,0.32,0.02
014834.OF,20250331,20241231,688012.SH,2901714.4,15340.0,0.34,0.0
014834.OF,20250331,20241231,601567.SH,3141857.16,102141.0,0.37,0.01
014834.OF,20250331,20241231,688777.SH,3803331.24,76572.0,0.44,0.01
014834.OF,20250122,20241231,300750.SZ,100793784.0,378924.0,11.78,0.01
014834.OF,20250122,20241231,603568.SH,98000295.54,4530758.0,11.45,0.27
014834.OF,20250122,20241231,601689.SH,36613290.0,747210.0,4.28,0.04
014834.OF,20250122,20241231,000333.SZ,37610000.0,500000.0,4.4,0.01
014834.OF,20250122,20241231,300274.SZ,39359732.79,533113.0,4.6,0.03
014834.OF,20250122,20241231,002475.SZ,77900512.0,1911200.0,9.1,0.03
014834.OF,20250122,20241231,002472.SZ,52491682.28,1714294.0,6.13,0.23
014834.OF,20250122,20241231,300124.SZ,30496748.0,520600.0,3.56,0.02
014834.OF,20250122,20241231,002463.SZ,52497789.5,1324030.0,6.14,0.07
014834.OF,20250122,20241231,002028.SZ,69761466.0,959580.0,8.15,0.16
014834.OF,20241025,20240930,000333.SZ,48716430.0,640500.0,3.61,0.01
014834.OF,20241025,20240930,601689.SH,51261168.6,1108110.0,3.79,0.07
014834.OF,20241025,20240930,002472.SZ,75400632.32,2735872.0,5.58,0.36
014834.OF,20241025,20240930,002028.SZ,84981674.5,1149955.0,6.29,0.19
014834.OF,20241025,20240930,300308.SZ,90475251.54,584239.0,6.7,0.05
014834.OF,20241025,20240930,300274.SZ,111003120.54,1114713.0,8.22,0.07
014834.OF,20241025,20240930,002475.SZ,130388692.0,3000200.0,9.65,0.04
014834.OF,20241025,20240930,603568.SH,133183645.5,6123386.0,9.86,0.36
014834.OF,20241025,20240930,300750.SZ,143860424.36,571124.0,10.65,0.01
014834.OF,20241025,20240930,002463.SZ,144155524.8,3589530.0,10.67,0.19
014834.OF,20240830,20240630,601012.SH,5467.8,390.0,0.0,0.0
014834.OF,20240830,20240630,301268.SZ,10993.85,707.0,0.0,0.0
014834.OF,20240830,20240630,688630.SH,15141.94,242.0,0.0,0.0
014834.OF,20240830,20240630,603688.SH,16788.87,567.0,0.0,0.0
014834.OF,20240830,20240630,300565.SZ,57486.0,5720.0,0.0,0.0
014834.OF,20240830,20240630,688208.SH,94097.72,3898.0,0.01,0.0
014834.OF,20240830,20240630,601965.SH,96273.0,5700.0,0.01,0.0
014834.OF,20240830,20240630,688498.SH,108066.75,825.0,0.01,0.0
014834.OF,20240830,20240630,002812.SZ,120270.0,3800.0,0.01,0.0
014834.OF,20240830,20240630,300751.SZ,121033.24,1013.0,0.01,0.0
014834.OF,20240830,20240630,688261.SH,136979.08,2666.0,0.01,0.0
014834.OF,20240830,20240630,300661.SZ,156868.1,1895.0,0.01,0.0
014834.OF,20240830,20240630,301021.SZ,157725.12,10059.0,0.01,0.01
014834.OF,20240830,20240630,688063.SH,159515.07,4017.0,0.01,0.0
014834.OF,20240830,20240630,688032.SH,188468.76,1642.0,0.01,0.0
014834.OF,20240830,20240630,300382.SZ,222216.0,37600.0,0.01,0.01
014834.OF,20240830,20240630,300586.SZ,222414.4,35360.0,0.01,0.01
014834.OF,20240830,20240630,688599.SH,230044.32,13596.0,0.01,0.0
014834.OF,20240830,20240630,688170.SH,235922.28,10714.0,0.01,0.01
014834.OF,20240830,20240630,603259.SH,246897.0,6300.0,0.01,0.0
