ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020361.OF,20240830,20240630,000338.SZ,613872.0,37800.0,1.98,0.0
020361.OF,20240830,20240630,688008.SH,620128.84,10849.0,2.0,0.0
020361.OF,20240830,20240630,000157.SZ,620544.0,80800.0,2.0,0.0
020361.OF,20240830,20240630,600036.SH,625677.0,18300.0,2.02,0.0
020361.OF,20240830,20240630,601600.SH,631001.0,82700.0,2.03,0.0
020361.OF,20240830,20240630,000786.SZ,631758.0,21300.0,2.04,0.0
020361.OF,20240830,20240630,601800.SH,635634.0,71100.0,2.05,0.0
020361.OF,20240830,20240630,600941.SH,645000.0,6000.0,2.08,0.0
020361.OF,20240830,20240630,601601.SH,646352.0,23200.0,2.08,0.0
020361.OF,20240830,20240630,601728.SH,646365.0,105100.0,2.08,0.0
020361.OF,20240830,20240630,688187.SH,659025.48,13346.0,2.12,0.01
020361.OF,20240830,20240630,003816.SZ,665794.0,143800.0,2.15,0.0
020361.OF,20240830,20240630,002916.SZ,666351.0,6300.0,2.15,0.0
020361.OF,20240830,20240630,601225.SH,672597.0,26100.0,2.17,0.0
020361.OF,20240830,20240630,000425.SZ,672815.0,94100.0,2.17,0.0
020361.OF,20240830,20240630,601088.SH,692172.0,15600.0,2.23,0.0
020361.OF,20240830,20240630,600150.SH,740922.0,18200.0,2.39,0.0
020361.OF,20240719,20240630,600025.SH,742742.0,68900.0,2.39,0.0
020361.OF,20240719,20240630,601985.SH,755794.0,70900.0,2.44,0.0
020361.OF,20240719,20240630,601857.SH,1037160.0,100500.0,3.34,0.0
020361.OF,20240719,20240630,600900.SH,783732.0,27100.0,2.53,0.0
020361.OF,20240719,20240630,600489.SH,799200.0,54000.0,2.58,0.0
020361.OF,20240719,20240630,600886.SH,822624.0,45100.0,2.65,0.0
020361.OF,20240719,20240630,600795.SH,838001.0,139900.0,2.7,0.0
020361.OF,20240719,20240630,600674.SH,766875.0,40900.0,2.47,0.0
020361.OF,20240719,20240630,600183.SH,741312.0,35200.0,2.39,0.0
020361.OF,20240719,20240630,600028.SH,829184.0,131200.0,2.67,0.0
020361.OF,20240422,20240331,600886.SH,678755.0,45100.0,2.26,0.0
020361.OF,20240422,20240331,600674.SH,680985.0,40900.0,2.27,0.0
020361.OF,20240422,20240331,600519.SH,681160.0,400.0,2.27,0.0
020361.OF,20240422,20240331,600795.SH,706495.0,139900.0,2.36,0.0
020361.OF,20240422,20240331,600023.SH,707687.0,106100.0,2.36,0.0
020361.OF,20240422,20240331,600489.SH,713340.0,54000.0,2.38,0.0
020361.OF,20240422,20240331,600150.SH,747400.0,20200.0,2.49,0.0
020361.OF,20240422,20240331,600085.SH,754216.0,18400.0,2.52,0.0
020361.OF,20240422,20240331,600028.SH,838368.0,131200.0,2.8,0.0
020361.OF,20240422,20240331,601857.SH,992940.0,100500.0,3.31,0.0
