ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012997.OF,20250421,20250331,000651.SZ,1663836.0,36600.0,3.49,0.0
012997.OF,20250328,20241231,1810.HK,1182.09,37.0,0.0,
012997.OF,20250328,20241231,9896.HK,7929.77,182.0,0.02,
012997.OF,20250328,20241231,601633.SH,10532.0,400.0,0.03,0.0
012997.OF,20250328,20241231,6181.HK,111680.42,500.0,0.28,
012997.OF,20250328,20241231,600519.SH,152400.0,100.0,0.38,0.0
012997.OF,20250328,20241231,300119.SZ,213092.0,11600.0,0.53,0.0
012997.OF,20250328,20241231,603170.SH,269394.0,17700.0,0.67,0.01
012997.OF,20250328,20241231,601928.SH,330044.0,28600.0,0.82,0.0
012997.OF,20250328,20241231,301004.SZ,358515.0,3100.0,0.89,0.0
012997.OF,20250328,20241231,002517.SZ,401495.0,29500.0,1.0,0.0
012997.OF,20250328,20241231,600690.SH,409968.0,14400.0,1.02,0.0
012997.OF,20250328,20241231,688036.SH,451915.0,4757.0,1.13,0.0
012997.OF,20250328,20241231,002241.SZ,487809.0,18900.0,1.21,0.0
012997.OF,20250328,20241231,603529.SH,557872.0,13600.0,1.39,0.0
012997.OF,20250328,20241231,002475.SZ,566564.0,13900.0,1.41,0.0
012997.OF,20250328,20241231,1585.HK,695011.54,58000.0,1.73,
012997.OF,20250328,20241231,603983.SH,700042.0,21700.0,1.74,0.01
012997.OF,20250328,20241231,600757.SH,711051.0,74300.0,1.77,0.01
012997.OF,20250328,20241231,605080.SH,726150.0,30900.0,1.81,0.02
012997.OF,20250328,20241231,300866.SZ,742064.0,7600.0,1.85,0.0
012997.OF,20250328,20241231,600827.SH,778216.0,71200.0,1.94,0.0
012997.OF,20250328,20241231,300298.SZ,789786.0,30600.0,1.97,0.01
012997.OF,20250328,20241231,603755.SH,799450.0,29500.0,1.99,0.03
012997.OF,20250328,20241231,000921.SZ,809200.0,28000.0,2.02,0.0
012997.OF,20250328,20241231,000858.SZ,812232.0,5800.0,2.02,0.0
012997.OF,20250328,20241231,002311.SZ,819135.0,16700.0,2.04,0.0
012997.OF,20250328,20241231,0780.HK,842696.4,50000.0,2.1,
012997.OF,20250328,20241231,301363.SZ,975842.0,30100.0,2.43,0.03
012997.OF,20250328,20241231,600066.SH,994526.0,37700.0,2.48,0.0
012997.OF,20250328,20241231,600576.SH,1008696.0,146400.0,2.51,0.02
012997.OF,20250328,20241231,300002.SZ,1044259.0,90100.0,2.6,0.0
012997.OF,20250328,20241231,300979.SZ,1077505.0,13700.0,2.68,0.0
012997.OF,20250328,20241231,605108.SH,1090695.0,44500.0,2.72,0.02
012997.OF,20250328,20241231,605499.SH,1098458.4,4420.0,2.74,0.0
012997.OF,20250328,20241231,688068.SH,1167415.52,18878.0,2.91,0.02
012997.OF,20250121,20241231,603214.SH,1362624.0,60400.0,3.39,0.04
012997.OF,20250121,20241231,000333.SZ,2497304.0,33200.0,6.22,0.0
012997.OF,20250121,20241231,002605.SZ,1575606.0,59100.0,3.92,0.02
012997.OF,20250121,20241231,688617.SH,1346345.28,3616.0,3.35,0.0
012997.OF,20250121,20241231,003006.SZ,1808846.0,75400.0,4.5,0.02
012997.OF,20250121,20241231,3690.HK,2079107.97,14800.0,5.18,
012997.OF,20250121,20241231,9992.HK,2925938.76,35244.0,7.29,
012997.OF,20250121,20241231,0175.HK,1701765.19,124000.0,4.24,0.0
012997.OF,20250121,20241231,000729.SZ,1219652.0,101300.0,3.04,0.0
012997.OF,20250121,20241231,000651.SZ,1622565.0,35700.0,4.04,0.0
012997.OF,20241024,20240930,300832.SZ,1598220.0,19500.0,4.59,0.0
012997.OF,20241024,20240930,300498.SZ,1599116.0,79400.0,4.59,0.0
012997.OF,20241024,20240930,000333.SZ,2205740.0,29000.0,6.33,0.0
012997.OF,20241024,20240930,002332.SZ,1107000.0,82000.0,3.18,0.01
012997.OF,20241024,20240930,688575.SH,1244121.2,52274.0,3.57,0.01
012997.OF,20241024,20240930,003006.SZ,1350514.0,50600.0,3.87,0.01
012997.OF,20241024,20240930,9896.HK,1839131.76,54897.0,5.28,
012997.OF,20241024,20240930,9992.HK,1654011.82,34444.0,4.75,
012997.OF,20241024,20240930,0700.HK,1724024.09,4300.0,4.95,
012997.OF,20241024,20240930,000651.SZ,1620372.0,33800.0,4.65,0.0
012997.OF,20240829,20240630,0700.HK,67976.41,200.0,0.21,
012997.OF,20240829,20240630,300856.SZ,176055.0,5500.0,0.53,0.0
012997.OF,20240829,20240630,603369.SH,318780.0,6900.0,0.97,0.0
012997.OF,20240829,20240630,002840.SZ,328482.0,19800.0,1.0,0.0
012997.OF,20240829,20240630,300866.SZ,377413.0,5300.0,1.14,0.0
012997.OF,20240829,20240630,2313.HK,390736.56,5600.0,1.19,
012997.OF,20240829,20240630,688036.SH,406580.48,5312.0,1.23,0.0
012997.OF,20240829,20240630,6699.HK,445433.47,8600.0,1.35,
012997.OF,20240829,20240630,603179.SH,478728.0,12200.0,1.45,0.0
012997.OF,20240829,20240630,601156.SH,484330.0,23800.0,1.47,0.0
012997.OF,20240829,20240630,603198.SH,511750.0,8900.0,1.55,0.0
012997.OF,20240829,20240630,000596.SZ,527675.0,2500.0,1.6,0.0
012997.OF,20240829,20240630,300979.SZ,596330.0,9800.0,1.81,0.0
012997.OF,20240829,20240630,605296.SH,660820.0,18800.0,2.0,0.03
012997.OF,20240829,20240630,600690.SH,703824.0,24800.0,2.13,0.0
012997.OF,20240829,20240630,603997.SH,704847.0,68900.0,2.14,0.01
012997.OF,20240829,20240630,002100.SZ,707553.0,102100.0,2.15,0.01
012997.OF,20240829,20240630,003000.SZ,726615.0,60300.0,2.2,0.02
012997.OF,20240829,20240630,600519.SH,733695.0,500.0,2.23,0.0
012997.OF,20240829,20240630,2367.HK,870404.66,20800.0,2.64,
012997.OF,20240829,20240630,603477.SH,898310.0,31300.0,2.72,0.01
012997.OF,20240829,20240630,000333.SZ,1044900.0,16200.0,3.17,0.0
012997.OF,20240829,20240630,603889.SH,1219824.0,157600.0,3.7,0.02
012997.OF,20240829,20240630,600809.SH,1265280.0,6000.0,3.84,0.0
012997.OF,20240829,20240630,688617.SH,1288026.4,2824.0,3.91,0.0
012997.OF,20240718,20240630,603129.SH,1309528.0,9200.0,3.97,0.01
012997.OF,20240718,20240630,603529.SH,1336437.0,48900.0,4.05,0.01
012997.OF,20240718,20240630,688169.SH,1346618.0,3430.0,4.08,0.0
012997.OF,20240718,20240630,300761.SZ,1464808.0,64700.0,4.44,0.01
012997.OF,20240718,20240630,002714.SZ,1469320.0,33700.0,4.46,0.0
012997.OF,20240718,20240630,9992.HK,1480184.42,42400.0,4.49,
012997.OF,20240718,20240630,300832.SZ,1645536.0,24400.0,4.99,0.0
012997.OF,20240718,20240630,688575.SH,1776610.88,76184.0,5.39,0.01
012997.OF,20240718,20240630,9896.HK,2372082.7,69400.0,7.2,
012997.OF,20240718,20240630,300498.SZ,2832278.0,142900.0,8.59,0.0
012997.OF,20240419,20240331,603477.SH,2975984.0,81400.0,7.38,0.02
012997.OF,20240419,20240331,300832.SZ,1541062.0,23300.0,3.82,0.0
012997.OF,20240419,20240331,300498.SZ,2384500.0,125500.0,5.91,0.0
012997.OF,20240419,20240331,002840.SZ,2307591.0,108900.0,5.72,0.02
012997.OF,20240419,20240331,603369.SH,1337676.0,22800.0,3.32,0.0
012997.OF,20240419,20240331,688575.SH,1613981.7,66419.0,4.0,0.02
012997.OF,20240419,20240331,9896.HK,1335484.13,36600.0,3.31,
012997.OF,20240419,20240331,600809.SH,2426292.0,9900.0,6.01,0.0
012997.OF,20240419,20240331,600519.SH,2724640.0,1600.0,6.75,0.0
012997.OF,20240419,20240331,000596.SZ,1378000.0,5300.0,3.42,0.0
012997.OF,20240328,20231231,001227.SZ,176.8,68.0,0.0,0.0
012997.OF,20240328,20231231,001266.SZ,205.1,7.0,0.0,0.0
012997.OF,20240328,20231231,001313.SZ,275.84,32.0,0.0,0.0
012997.OF,20240328,20231231,688660.SH,380.36,74.0,0.0,0.0
012997.OF,20240328,20231231,603132.SH,588.24,43.0,0.0,0.0
012997.OF,20240328,20231231,001308.SZ,615.56,22.0,0.0,0.0
012997.OF,20240328,20231231,603070.SH,1204.5,75.0,0.0,0.0
012997.OF,20240328,20231231,603215.SH,1297.5,75.0,0.0,0.0
012997.OF,20240328,20231231,301069.SZ,1328.04,62.0,0.0,0.0
012997.OF,20240328,20231231,301046.SZ,1518.72,56.0,0.0,0.0
012997.OF,20240328,20231231,301072.SZ,1994.75,79.0,0.0,0.0
012997.OF,20240328,20231231,301027.SZ,2001.6,160.0,0.0,0.0
012997.OF,20240328,20231231,301036.SZ,2438.7,110.0,0.01,0.0
012997.OF,20240328,20231231,301040.SZ,2504.04,132.0,0.01,0.0
012997.OF,20240328,20231231,301068.SZ,2857.6,94.0,0.01,0.0
012997.OF,20240328,20231231,301037.SZ,2989.5,150.0,0.01,0.0
012997.OF,20240328,20231231,301049.SZ,3242.4,140.0,0.01,0.0
012997.OF,20240328,20231231,300774.SZ,3251.64,316.0,0.01,0.0
012997.OF,20240328,20231231,301032.SZ,3271.99,323.0,0.01,0.0
012997.OF,20240328,20231231,300854.SZ,3542.35,203.0,0.01,0.0
012997.OF,20240328,20231231,605089.SH,3544.38,97.0,0.01,0.0
012997.OF,20240328,20231231,301026.SZ,3623.55,119.0,0.01,0.0
012997.OF,20240328,20231231,300995.SZ,4062.57,191.0,0.01,0.0
012997.OF,20240328,20231231,301010.SZ,4074.42,218.0,0.01,0.0
012997.OF,20240328,20231231,300994.SZ,4160.1,283.0,0.01,0.0
012997.OF,20240328,20231231,301053.SZ,4318.3,155.0,0.01,0.0
012997.OF,20240328,20231231,301033.SZ,4441.08,102.0,0.01,0.0
012997.OF,20240328,20231231,301028.SZ,4492.59,383.0,0.01,0.0
012997.OF,20240328,20231231,301025.SZ,4574.05,403.0,0.01,0.0
012997.OF,20240328,20231231,300998.SZ,4639.08,201.0,0.01,0.0
012997.OF,20240328,20231231,301012.SZ,4807.6,238.0,0.01,0.0
012997.OF,20240328,20231231,301007.SZ,5123.73,303.0,0.01,0.0
012997.OF,20240328,20231231,301048.SZ,5480.8,520.0,0.01,0.0
012997.OF,20240328,20231231,301062.SZ,5658.86,523.0,0.01,0.0
012997.OF,20240328,20231231,301045.SZ,5793.6,213.0,0.01,0.0
012997.OF,20240328,20231231,301066.SZ,5821.76,452.0,0.01,0.0
012997.OF,20240328,20231231,301016.SZ,6066.5,275.0,0.01,0.0
012997.OF,20240328,20231231,300814.SZ,6436.7,191.0,0.02,0.0
012997.OF,20240328,20231231,301011.SZ,6926.4,296.0,0.02,0.0
012997.OF,20240328,20231231,603150.SH,7262.5,250.0,0.02,0.0
012997.OF,20240328,20231231,001231.SZ,7394.65,355.0,0.02,0.0
012997.OF,20240328,20231231,603272.SH,7477.84,443.0,0.02,0.0
012997.OF,20240328,20231231,300463.SZ,7535.0,500.0,0.02,0.0
012997.OF,20240328,20231231,301021.SZ,7629.9,290.0,0.02,0.0
012997.OF,20240328,20231231,001336.SZ,7869.28,274.0,0.02,0.0
012997.OF,20240328,20231231,603065.SH,8006.18,581.0,0.02,0.0
012997.OF,20240328,20231231,603182.SH,8064.42,546.0,0.02,0.0
012997.OF,20240328,20231231,603151.SH,8073.15,535.0,0.02,0.0
012997.OF,20240328,20231231,001234.SZ,8145.18,333.0,0.02,0.0
012997.OF,20240328,20231231,001256.SZ,8773.74,474.0,0.02,0.0
012997.OF,20240328,20231231,001368.SZ,8806.59,351.0,0.02,0.0
012997.OF,20240328,20231231,001222.SZ,8922.9,607.0,0.02,0.0
012997.OF,20240328,20231231,001299.SZ,8945.28,576.0,0.02,0.0
012997.OF,20240328,20231231,001238.SZ,9114.38,374.0,0.02,0.0
012997.OF,20240328,20231231,603170.SH,9165.22,542.0,0.02,0.0
012997.OF,20240328,20231231,001331.SZ,9410.94,539.0,0.02,0.0
012997.OF,20240328,20231231,001333.SZ,9431.64,426.0,0.02,0.0
012997.OF,20240328,20231231,603051.SH,9446.56,272.0,0.02,0.0
012997.OF,20240328,20231231,603280.SH,9706.62,363.0,0.02,0.0
012997.OF,20240328,20231231,301030.SZ,10091.4,242.0,0.02,0.0
012997.OF,20240328,20231231,001268.SZ,10225.0,409.0,0.02,0.0
012997.OF,20240328,20231231,603130.SH,10344.0,480.0,0.02,0.0
012997.OF,20240328,20231231,001366.SZ,10623.15,645.0,0.03,0.0
012997.OF,20240328,20231231,301052.SZ,11032.56,252.0,0.03,0.0
012997.OF,20240328,20231231,603173.SH,11642.84,517.0,0.03,0.0
012997.OF,20240328,20231231,001278.SZ,12260.16,473.0,0.03,0.0
012997.OF,20240328,20231231,001229.SZ,12353.2,347.0,0.03,0.0
012997.OF,20240328,20231231,001319.SZ,13705.52,536.0,0.03,0.0
012997.OF,20240328,20231231,603162.SH,13715.28,774.0,0.03,0.0
012997.OF,20240328,20231231,603235.SH,13750.88,572.0,0.03,0.0
012997.OF,20240328,20231231,603097.SH,13842.23,577.0,0.03,0.0
012997.OF,20240328,20231231,301004.SZ,14180.4,312.0,0.03,0.0
012997.OF,20240328,20231231,001300.SZ,15473.64,763.0,0.04,0.0
012997.OF,20240328,20231231,300314.SZ,16654.0,1100.0,0.04,0.0
012997.OF,20240328,20231231,001376.SZ,17897.04,804.0,0.04,0.0
012997.OF,20240328,20231231,002138.SZ,18907.0,700.0,0.04,0.0
012997.OF,20240328,20231231,603206.SH,21550.1,1210.0,0.05,0.0
012997.OF,20240328,20231231,603062.SH,24976.0,400.0,0.06,0.0
012997.OF,20240328,20231231,300724.SZ,51807.0,700.0,0.12,0.0
012997.OF,20240328,20231231,300031.SZ,122364.0,6600.0,0.29,0.0
012997.OF,20240328,20231231,603160.SH,228030.0,3300.0,0.54,0.0
012997.OF,20240328,20231231,688472.SH,235966.29,18683.0,0.56,0.0
012997.OF,20240328,20231231,601126.SH,256296.0,18100.0,0.61,0.0
012997.OF,20240328,20231231,688252.SH,259480.0,13000.0,0.62,0.01
012997.OF,20240328,20231231,688270.SH,293897.24,4298.0,0.7,0.0
012997.OF,20240328,20231231,600422.SH,298298.0,14300.0,0.71,0.0
012997.OF,20240328,20231231,301160.SZ,316725.0,7500.0,0.75,0.02
012997.OF,20240328,20231231,300782.SZ,324300.0,2300.0,0.77,0.0
012997.OF,20240328,20231231,300122.SZ,378882.0,6200.0,0.9,0.0
012997.OF,20240328,20231231,002845.SZ,406475.0,22900.0,0.97,0.01
012997.OF,20240328,20231231,301363.SZ,408480.0,11100.0,0.97,0.01
012997.OF,20240328,20231231,002368.SZ,437044.0,14800.0,1.04,0.0
012997.OF,20240328,20231231,603806.SH,451907.4,18620.0,1.07,0.0
012997.OF,20240328,20231231,002632.SZ,505856.0,51200.0,1.2,0.01
012997.OF,20240328,20231231,688192.SH,508310.55,10623.0,1.21,0.01
012997.OF,20240328,20231231,688590.SH,571403.82,25261.0,1.36,0.01
012997.OF,20240328,20231231,002028.SZ,572440.0,11000.0,1.36,0.0
012997.OF,20240328,20231231,688612.SH,574045.1,14738.0,1.36,0.05
012997.OF,20240328,20231231,300791.SZ,641210.0,18500.0,1.52,0.01
012997.OF,20240328,20231231,002241.SZ,663916.0,31600.0,1.58,0.0
012997.OF,20240328,20231231,300498.SZ,692070.0,34500.0,1.65,0.0
012997.OF,20240328,20231231,603259.SH,713048.0,9800.0,1.7,0.0
012997.OF,20240328,20231231,600011.SH,764610.0,99300.0,1.82,0.0
012997.OF,20240328,20231231,600027.SH,777168.0,151200.0,1.85,0.0
012997.OF,20240328,20231231,600312.SH,822312.0,64800.0,1.96,0.0
012997.OF,20240328,20231231,002508.SZ,879912.0,40400.0,2.09,0.0
012997.OF,20240328,20231231,603596.SH,907830.0,13100.0,2.16,0.0
012997.OF,20240328,20231231,000858.SZ,940077.0,6700.0,2.24,0.0
012997.OF,20240328,20231231,688581.SH,960787.38,7698.0,2.28,0.06
012997.OF,20240328,20231231,603195.SH,975630.0,10200.0,2.32,0.0
012997.OF,20240328,20231231,603501.SH,1003074.0,9400.0,2.39,0.0
012997.OF,20240328,20231231,002920.SZ,1049031.0,8100.0,2.49,0.0
012997.OF,20240328,20231231,002851.SZ,1111920.0,45200.0,2.64,0.01
012997.OF,20240328,20231231,300832.SZ,1126080.0,14400.0,2.68,0.0
012997.OF,20240328,20231231,000568.SZ,1309766.0,7300.0,3.11,0.0
012997.OF,20240119,20231231,300750.SZ,2122380.0,13000.0,5.05,0.0
012997.OF,20240119,20231231,300760.SZ,1888900.0,6500.0,4.49,0.0
012997.OF,20240119,20231231,603899.SH,1483225.0,39500.0,3.53,0.0
012997.OF,20240119,20231231,688516.SH,2330194.0,25748.0,5.54,0.02
012997.OF,20240119,20231231,0700.HK,2022103.06,7600.0,4.81,
012997.OF,20240119,20231231,600845.SH,1309792.0,26840.0,3.11,0.0
012997.OF,20240119,20231231,600809.SH,2076570.0,9000.0,4.94,0.0
012997.OF,20240119,20231231,600519.SH,2416400.0,1400.0,5.75,0.0
012997.OF,20240119,20231231,600276.SH,1524251.0,33700.0,3.62,0.0
012997.OF,20240119,20231231,000596.SZ,1769280.0,7600.0,4.21,0.0
012997.OF,20231024,20230930,0700.HK,2135435.13,7600.0,4.42,
012997.OF,20231024,20230930,300750.SZ,2639390.0,13000.0,5.47,0.0
012997.OF,20231024,20230930,300525.SZ,2185398.0,137880.0,4.53,0.02
012997.OF,20231024,20230930,002459.SZ,2842219.38,111111.0,5.89,0.0
012997.OF,20231024,20230930,002011.SZ,1616848.0,145400.0,3.35,0.02
012997.OF,20231024,20230930,688516.SH,2536765.02,17757.0,5.25,0.02
012997.OF,20231024,20230930,600809.SH,2251300.0,9400.0,4.66,0.0
012997.OF,20231024,20230930,600519.SH,2517970.0,1400.0,5.22,0.0
012997.OF,20231024,20230930,000596.SZ,2065680.0,7600.0,4.28,0.0
012997.OF,20231024,20230930,000568.SZ,1581545.0,7300.0,3.28,0.0
012997.OF,20230830,20230630,001227.SZ,194.48,68.0,0.0,0.0
012997.OF,20230830,20230630,001266.SZ,203.35,7.0,0.0,0.0
012997.OF,20230830,20230630,001313.SZ,252.8,32.0,0.0,0.0
012997.OF,20230830,20230630,688660.SH,412.18,74.0,0.0,0.0
012997.OF,20230830,20230630,603132.SH,487.62,43.0,0.0,0.0
012997.OF,20230830,20230630,001308.SZ,604.12,22.0,0.0,0.0
012997.OF,20230830,20230630,603215.SH,1345.5,75.0,0.0,0.0
012997.OF,20230830,20230630,603070.SH,1401.75,75.0,0.0,0.0
012997.OF,20230830,20230630,301069.SZ,1577.28,62.0,0.0,0.0
012997.OF,20230830,20230630,301046.SZ,1831.2,56.0,0.0,0.0
012997.OF,20230830,20230630,301027.SZ,1966.4,160.0,0.0,0.0
012997.OF,20230830,20230630,301072.SZ,1978.95,79.0,0.0,0.0
012997.OF,20230830,20230630,301036.SZ,2060.3,110.0,0.0,0.0
012997.OF,20230830,20230630,301037.SZ,2673.0,150.0,0.0,0.0
012997.OF,20230830,20230630,301040.SZ,2712.6,132.0,0.0,0.0
012997.OF,20230830,20230630,301032.SZ,2890.85,323.0,0.0,0.0
012997.OF,20230830,20230630,301049.SZ,3094.0,140.0,0.01,0.0
012997.OF,20230830,20230630,301068.SZ,3159.34,94.0,0.01,0.0
012997.OF,20230830,20230630,300854.SZ,3227.7,203.0,0.01,0.0
012997.OF,20230830,20230630,300774.SZ,3678.24,316.0,0.01,0.0
012997.OF,20230830,20230630,605089.SH,3812.1,97.0,0.01,0.0
012997.OF,20230830,20230630,300995.SZ,3896.4,191.0,0.01,0.0
012997.OF,20230830,20230630,301053.SZ,3932.35,155.0,0.01,0.0
012997.OF,20230830,20230630,301026.SZ,4250.68,119.0,0.01,0.0
012997.OF,20230830,20230630,301028.SZ,4270.45,383.0,0.01,0.0
012997.OF,20230830,20230630,300994.SZ,4369.52,283.0,0.01,0.0
012997.OF,20230830,20230630,301010.SZ,4423.22,218.0,0.01,0.0
012997.OF,20230830,20230630,301033.SZ,4483.92,102.0,0.01,0.0
012997.OF,20230830,20230630,300814.SZ,4601.19,191.0,0.01,0.0
012997.OF,20230830,20230630,301007.SZ,4675.29,303.0,0.01,0.0
012997.OF,20230830,20230630,301025.SZ,4924.66,403.0,0.01,0.0
012997.OF,20230830,20230630,301016.SZ,5516.5,275.0,0.01,0.0
012997.OF,20230830,20230630,301062.SZ,5538.57,523.0,0.01,0.0
012997.OF,20230830,20230630,301045.SZ,5640.24,213.0,0.01,0.0
012997.OF,20230830,20230630,300998.SZ,6027.99,201.0,0.01,0.0
012997.OF,20230830,20230630,301012.SZ,6152.3,238.0,0.01,0.0
012997.OF,20230830,20230630,603150.SH,6590.0,250.0,0.01,0.0
012997.OF,20230830,20230630,301011.SZ,6935.28,296.0,0.01,0.0
012997.OF,20230830,20230630,301048.SZ,7264.4,520.0,0.01,0.0
012997.OF,20230830,20230630,603272.SH,7513.28,443.0,0.01,0.0
012997.OF,20230830,20230630,301021.SZ,7580.6,290.0,0.01,0.0
012997.OF,20230830,20230630,001234.SZ,7592.4,333.0,0.01,0.0
012997.OF,20230830,20230630,001336.SZ,7666.52,274.0,0.01,0.0
012997.OF,20230830,20230630,301066.SZ,7792.48,452.0,0.01,0.0
012997.OF,20230830,20230630,603182.SH,8255.52,546.0,0.01,0.0
012997.OF,20230830,20230630,001231.SZ,8445.45,355.0,0.01,0.0
012997.OF,20230830,20230630,603065.SH,8656.9,581.0,0.01,0.0
012997.OF,20230830,20230630,001256.SZ,8721.6,474.0,0.01,0.0
012997.OF,20230830,20230630,603151.SH,8741.9,535.0,0.01,0.0
012997.OF,20230830,20230630,001238.SZ,8800.22,374.0,0.01,0.0
012997.OF,20230830,20230630,001368.SZ,8922.42,351.0,0.01,0.0
012997.OF,20230830,20230630,603280.SH,8922.54,363.0,0.01,0.0
012997.OF,20230830,20230630,001222.SZ,9183.91,607.0,0.01,0.0
012997.OF,20230830,20230630,001299.SZ,9394.56,576.0,0.02,0.0
012997.OF,20230830,20230630,001268.SZ,9492.89,409.0,0.02,0.0
012997.OF,20230830,20230630,001300.SZ,9690.1,763.0,0.02,0.0
012997.OF,20230830,20230630,001331.SZ,9847.53,539.0,0.02,0.0
012997.OF,20230830,20230630,001366.SZ,9945.9,645.0,0.02,0.0
012997.OF,20230830,20230630,001333.SZ,10705.38,426.0,0.02,0.0
012997.OF,20230830,20230630,603130.SH,10900.8,480.0,0.02,0.0
012997.OF,20230830,20230630,001319.SZ,11234.56,536.0,0.02,0.0
012997.OF,20230830,20230630,001278.SZ,11247.94,473.0,0.02,0.0
012997.OF,20230830,20230630,603170.SH,11522.92,542.0,0.02,0.0
012997.OF,20230830,20230630,001229.SZ,11555.1,347.0,0.02,0.0
012997.OF,20230830,20230630,301004.SZ,12105.6,312.0,0.02,0.0
012997.OF,20230830,20230630,301052.SZ,12428.64,252.0,0.02,0.0
012997.OF,20230830,20230630,603051.SH,12737.76,272.0,0.02,0.0
012997.OF,20230830,20230630,603097.SH,13074.82,577.0,0.02,0.0
012997.OF,20230830,20230630,603162.SH,13196.7,774.0,0.02,0.0
