ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
013619.OF,20250830,20250630,002756.SZ,19450589.75,612617.0,2.53,0.16
013619.OF,20250830,20250630,002273.SZ,20842689.0,1043700.0,2.71,0.08
013619.OF,20250830,20250630,002317.SZ,21088854.87,1404987.0,2.74,0.18
013619.OF,20250830,20250630,688170.SH,22672818.0,899715.0,2.94,0.87
013619.OF,20250830,20250630,300759.SZ,27719525.1,1129565.0,3.6,0.08
013619.OF,20250830,20250630,688122.SH,29087352.08,560666.0,3.78,0.09
013619.OF,20250721,20250630,603950.SH,71538243.0,2858100.0,9.29,0.88
013619.OF,20250721,20250630,300777.SZ,94031448.75,2593971.0,12.21,0.61
013619.OF,20250721,20250630,300681.SZ,63692184.12,2302682.0,8.27,1.25
013619.OF,20250721,20250630,002149.SZ,43259105.0,2179300.0,5.62,0.45
013619.OF,20250721,20250630,688385.SH,31816496.66,645758.0,4.13,0.12
013619.OF,20250721,20250630,002027.SZ,40111310.0,5494700.0,5.21,0.04
013619.OF,20250721,20250630,300900.SZ,39513501.6,1628080.0,5.13,0.74
013619.OF,20250721,20250630,600754.SH,67064184.0,2988600.0,8.71,0.33
013619.OF,20250721,20250630,600258.SH,83703294.0,5923800.0,10.87,0.53
013619.OF,20250721,20250630,000801.SZ,52525374.0,3362700.0,6.82,0.33
013619.OF,20250422,20250331,600435.SH,36101439.0,3315100.0,4.59,0.22
013619.OF,20250422,20250331,000801.SZ,41472692.0,2601800.0,5.28,0.25
013619.OF,20250422,20250331,688122.SH,48198855.15,1039889.0,6.13,0.16
013619.OF,20250422,20250331,302132.SZ,48667802.0,824878.0,6.19,0.14
013619.OF,20250422,20250331,300900.SZ,49823446.4,2518880.0,6.34,1.15
013619.OF,20250422,20250331,688522.SH,59564594.95,863881.0,7.58,1.0
013619.OF,20250422,20250331,300681.SZ,74123649.9,2008771.0,9.43,1.14
013619.OF,20250422,20250331,600258.SH,78845778.0,5923800.0,10.03,0.53
013619.OF,20250422,20250331,600754.SH,79795620.0,2988600.0,10.15,0.33
013619.OF,20250422,20250331,300777.SZ,88324712.55,2593971.0,11.24,0.61
013619.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
013619.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
013619.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
013619.OF,20250331,20241231,603381.SH,3901.76,178.0,0.0,0.0
013619.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
013619.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
013619.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
013619.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
013619.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
013619.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
013619.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
013619.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
013619.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
013619.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
013619.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
013619.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
013619.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
013619.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
013619.OF,20250331,20241231,301392.SZ,13525.44,219.0,0.0,0.0
013619.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
013619.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
013619.OF,20250331,20241231,301565.SZ,15215.4,711.0,0.0,0.0
013619.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
013619.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
013619.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
013619.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.0,0.0
013619.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.0,0.0
013619.OF,20250331,20241231,001391.SZ,31864.8,4686.0,0.0,0.0
013619.OF,20250331,20241231,688726.SH,32365.74,979.0,0.0,0.0
013619.OF,20250331,20241231,688708.SH,38181.0,780.0,0.0,0.0
013619.OF,20250331,20241231,688605.SH,39937.92,744.0,0.0,0.0
013619.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.01,0.0
013619.OF,20250331,20241231,688615.SH,47910.42,289.0,0.01,0.0
013619.OF,20250331,20241231,688692.SH,63777.0,175.0,0.01,0.0
013619.OF,20250331,20241231,301626.SZ,66038.28,990.0,0.01,0.0
013619.OF,20250331,20241231,688553.SH,10342824.8,680449.0,1.24,0.22
013619.OF,20250331,20241231,002409.SZ,10465770.0,180600.0,1.25,0.06
013619.OF,20250331,20241231,600765.SH,10830677.0,529100.0,1.29,0.04
013619.OF,20250331,20241231,300498.SZ,10863580.0,658000.0,1.3,0.01
013619.OF,20250331,20241231,002714.SZ,11063032.0,287800.0,1.32,0.01
013619.OF,20250331,20241231,300750.SZ,11721024.0,44064.0,1.4,0.0
013619.OF,20250331,20241231,603259.SH,12675712.0,230300.0,1.51,0.01
013619.OF,20250331,20241231,002460.SZ,19467695.61,556061.0,2.33,0.05
013619.OF,20250331,20241231,002466.SZ,20052681.0,607657.0,2.4,0.04
013619.OF,20250331,20241231,688170.SH,20234590.35,899715.0,2.42,1.13
013619.OF,20250331,20241231,605296.SH,21172938.2,764366.0,2.53,0.15
013619.OF,20250331,20241231,300765.SZ,21950045.0,825500.0,2.62,0.07
013619.OF,20250331,20241231,300759.SZ,28693150.5,1116465.0,3.43,0.08
013619.OF,20250331,20241231,002317.SZ,37819147.05,3112687.0,4.52,0.41
013619.OF,20250122,20241231,600435.SH,38212352.0,3915200.0,4.57,0.26
013619.OF,20250122,20241231,002756.SZ,42047125.24,1114717.0,5.02,0.29
013619.OF,20250122,20241231,688522.SH,42431006.16,753124.0,5.07,0.89
013619.OF,20250122,20241231,300681.SZ,49958134.77,2008771.0,5.97,1.14
013619.OF,20250122,20241231,300114.SZ,54552082.2,759990.0,6.52,0.13
013619.OF,20250122,20241231,300900.SZ,54717960.0,2487180.0,6.54,1.14
013619.OF,20250122,20241231,688122.SH,66347020.8,1549440.0,7.93,0.24
013619.OF,20250122,20241231,300777.SZ,73383439.59,2593971.0,8.77,0.61
013619.OF,20250122,20241231,600754.SH,80273796.0,2988600.0,9.59,0.33
013619.OF,20250122,20241231,600258.SH,86902146.0,5923800.0,10.38,0.53
013619.OF,20241025,20240930,600435.SH,40746668.0,3734800.0,5.1,0.25
013619.OF,20241025,20240930,002756.SZ,43129472.37,1036517.0,5.39,0.27
013619.OF,20241025,20240930,300777.SZ,44483059.54,1603571.0,5.56,0.38
013619.OF,20241025,20240930,300900.SZ,50500296.0,2550520.0,6.32,1.17
013619.OF,20241025,20240930,300114.SZ,53795362.2,1015390.0,6.73,0.17
013619.OF,20241025,20240930,300750.SZ,66317599.2,263280.0,8.29,0.01
013619.OF,20241025,20240930,688122.SH,72041472.58,1551949.0,9.01,0.24
013619.OF,20241025,20240930,600258.SH,74671920.0,5045400.0,9.34,0.45
013619.OF,20241025,20240930,600754.SH,80386514.0,2565800.0,10.05,0.28
013619.OF,20241025,20240930,300775.SZ,80614273.5,2828571.0,10.08,0.53
013619.OF,20240831,20240630,001358.SZ,2503.44,122.0,0.0,0.0
013619.OF,20240831,20240630,001387.SZ,2638.25,173.0,0.0,0.0
013619.OF,20240831,20240630,603375.SH,2800.8,72.0,0.0,0.0
013619.OF,20240831,20240630,001379.SZ,2871.24,213.0,0.0,0.0
013619.OF,20240831,20240630,603082.SH,3155.43,107.0,0.0,0.0
013619.OF,20240831,20240630,603312.SH,3296.8,130.0,0.0,0.0
013619.OF,20240831,20240630,001359.SZ,3790.4,184.0,0.0,0.0
013619.OF,20240831,20240630,603344.SH,4124.12,182.0,0.0,0.0
013619.OF,20240831,20240630,603381.SH,4473.14,178.0,0.0,0.0
013619.OF,20240831,20240630,603325.SH,4491.96,66.0,0.0,0.0
013619.OF,20240831,20240630,301502.SZ,5220.54,138.0,0.0,0.0
013619.OF,20240831,20240630,301588.SZ,5461.25,257.0,0.0,0.0
013619.OF,20240831,20240630,688695.SH,5868.3,186.0,0.0,0.0
013619.OF,20240831,20240630,301578.SZ,6093.78,154.0,0.0,0.0
013619.OF,20240831,20240630,301539.SZ,7155.02,361.0,0.0,0.0
013619.OF,20240831,20240630,001389.SZ,7672.32,222.0,0.0,0.0
013619.OF,20240831,20240630,301587.SZ,7729.56,306.0,0.0,0.0
013619.OF,20240831,20240630,301591.SZ,8098.62,219.0,0.0,0.0
013619.OF,20240831,20240630,301392.SZ,9123.54,219.0,0.0,0.0
013619.OF,20240831,20240630,688691.SH,10499.97,247.0,0.0,0.0
013619.OF,20240831,20240630,603341.SH,11172.02,298.0,0.0,0.0
013619.OF,20240831,20240630,301565.SZ,13494.78,711.0,0.0,0.0
013619.OF,20240831,20240630,301538.SZ,13686.0,150.0,0.0,0.0
013619.OF,20240831,20240630,688584.SH,13760.74,866.0,0.0,0.0
013619.OF,20240831,20240630,301536.SZ,15521.87,481.0,0.0,0.0
013619.OF,20240831,20240630,688709.SH,19635.55,1045.0,0.0,0.0
013619.OF,20240831,20240630,601033.SH,20077.68,1258.0,0.0,0.0
013619.OF,20240831,20240630,603350.SH,21608.56,1051.0,0.0,0.0
013619.OF,20240831,20240630,603285.SH,24002.55,1287.0,0.0,0.0
013619.OF,20240831,20240630,688692.SH,30612.75,175.0,0.0,0.0
013619.OF,20240831,20240630,301589.SZ,233884.44,1244.0,0.03,0.01
013619.OF,20240831,20240630,002460.SZ,7364196.0,257040.0,0.99,0.02
013619.OF,20240831,20240630,603259.SH,9025457.0,230300.0,1.21,0.01
013619.OF,20240831,20240630,688076.SH,9407846.96,120182.0,1.27,0.06
013619.OF,20240831,20240630,000768.SZ,9636030.0,401000.0,1.3,0.01
013619.OF,20240831,20240630,002317.SZ,12016210.41,1051287.0,1.62,0.14
013619.OF,20240831,20240630,603267.SH,18067782.7,529847.0,2.43,0.23
013619.OF,20240831,20240630,002409.SZ,18986238.0,301800.0,2.55,0.09
013619.OF,20240831,20240630,688170.SH,19811724.3,899715.0,2.67,1.13
013619.OF,20240831,20240630,688166.SH,19987905.0,571083.0,2.69,0.14
013619.OF,20240831,20240630,300759.SZ,20743919.7,1116465.0,2.79,0.08
013619.OF,20240831,20240630,300049.SZ,27546048.0,547200.0,3.71,0.23
013619.OF,20240831,20240630,600435.SH,28984750.0,3362500.0,3.9,0.22
013619.OF,20240719,20240630,000801.SZ,29016000.0,2901600.0,3.9,0.28
013619.OF,20240719,20240630,002756.SZ,33661358.86,940787.0,4.53,0.24
013619.OF,20240719,20240630,300777.SZ,34476776.5,1603571.0,4.64,0.38
013619.OF,20240719,20240630,300900.SZ,47771239.6,2550520.0,6.43,1.17
013619.OF,20240719,20240630,600754.SH,55218642.0,2402900.0,7.43,0.26
013619.OF,20240719,20240630,688122.SH,59470685.68,1551949.0,8.0,0.24
013619.OF,20240719,20240630,300114.SZ,59919597.5,1324190.0,8.06,0.22
013619.OF,20240719,20240630,600258.SH,62310690.0,5045400.0,8.38,0.45
013619.OF,20240719,20240630,300750.SZ,66420268.2,368940.0,8.94,0.01
013619.OF,20240719,20240630,300775.SZ,92882352.6,3035371.0,12.5,0.57
013619.OF,20240422,20240331,300750.SZ,70157630.4,368940.0,8.78,0.01
013619.OF,20240422,20240331,300775.SZ,72788196.58,3035371.0,9.1,0.57
013619.OF,20240422,20240331,300777.SZ,43067497.58,1390171.0,5.39,0.33
013619.OF,20240422,20240331,002409.SZ,31906712.0,571600.0,3.99,0.18
013619.OF,20240422,20240331,300049.SZ,30493696.0,620800.0,3.81,0.27
013619.OF,20240422,20240331,002756.SZ,49170825.51,1030187.0,6.15,0.27
013619.OF,20240422,20240331,300900.SZ,71409010.0,2470900.0,8.93,1.59
013619.OF,20240422,20240331,688122.SH,57142762.18,1551949.0,7.15,0.24
013619.OF,20240422,20240331,600754.SH,65527083.0,2402900.0,8.2,0.26
013619.OF,20240422,20240331,600258.SH,71947404.0,5045400.0,9.0,0.45
013619.OF,20240327,20231231,603373.SH,3058.0,88.0,0.0,0.0
013619.OF,20240327,20231231,603276.SH,3333.92,134.0,0.0,0.0
013619.OF,20240327,20231231,603231.SH,3466.33,161.0,0.0,0.0
013619.OF,20240327,20231231,001239.SZ,3764.88,189.0,0.0,0.0
013619.OF,20240327,20231231,001358.SZ,3841.92,87.0,0.0,0.0
013619.OF,20240327,20231231,603075.SH,4242.42,182.0,0.0,0.0
013619.OF,20240327,20231231,001326.SZ,4815.36,99.0,0.0,0.0
013619.OF,20240327,20231231,001306.SZ,4823.04,64.0,0.0,0.0
013619.OF,20240327,20231231,603193.SH,5047.98,303.0,0.0,0.0
013619.OF,20240327,20231231,603107.SH,5311.48,292.0,0.0,0.0
013619.OF,20240327,20231231,603119.SH,5394.62,226.0,0.0,0.0
013619.OF,20240327,20231231,688648.SH,6493.29,303.0,0.0,0.0
013619.OF,20240327,20231231,301529.SZ,6894.16,182.0,0.0,0.0
013619.OF,20240327,20231231,301505.SZ,6947.14,194.0,0.0,0.0
013619.OF,20240327,20231231,301337.SZ,7101.52,232.0,0.0,0.0
013619.OF,20240327,20231231,301555.SZ,7266.56,224.0,0.0,0.0
013619.OF,20240327,20231231,688429.SH,7331.74,346.0,0.0,0.0
013619.OF,20240327,20231231,301170.SZ,7607.5,250.0,0.0,0.0
013619.OF,20240327,20231231,688479.SH,7742.24,332.0,0.0,0.0
013619.OF,20240327,20231231,301232.SZ,8000.85,165.0,0.0,0.0
013619.OF,20240327,20231231,301548.SZ,8022.64,136.0,0.0,0.0
013619.OF,20240327,20231231,301578.SZ,8061.76,118.0,0.0,0.0
013619.OF,20240327,20231231,301517.SZ,8082.65,185.0,0.0,0.0
013619.OF,20240327,20231231,301489.SZ,8206.08,128.0,0.0,0.0
013619.OF,20240327,20231231,301373.SZ,8213.05,277.0,0.0,0.0
013619.OF,20240327,20231231,688720.SH,8223.6,165.0,0.0,0.0
013619.OF,20240327,20231231,301459.SZ,8286.72,208.0,0.0,0.0
013619.OF,20240327,20231231,301323.SZ,8433.72,228.0,0.0,0.0
013619.OF,20240327,20231231,301520.SZ,8438.4,160.0,0.0,0.0
013619.OF,20240327,20231231,301355.SZ,8529.45,563.0,0.0,0.0
013619.OF,20240327,20231231,301568.SZ,8752.68,246.0,0.0,0.0
013619.OF,20240327,20231231,301519.SZ,8932.82,442.0,0.0,0.0
013619.OF,20240327,20231231,301469.SZ,9099.75,275.0,0.0,0.0
013619.OF,20240327,20231231,301516.SZ,9368.04,604.0,0.0,0.0
013619.OF,20240327,20231231,301418.SZ,9487.8,189.0,0.0,0.0
013619.OF,20240327,20231231,301413.SZ,9543.16,164.0,0.0,0.0
013619.OF,20240327,20231231,301386.SZ,9612.54,378.0,0.0,0.0
013619.OF,20240327,20231231,301202.SZ,9730.8,306.0,0.0,0.0
013619.OF,20240327,20231231,301261.SZ,10068.3,198.0,0.0,0.0
013619.OF,20240327,20231231,301372.SZ,10069.29,231.0,0.0,0.0
013619.OF,20240327,20231231,301329.SZ,10181.34,458.0,0.0,0.0
013619.OF,20240327,20231231,688653.SH,10361.52,648.0,0.0,0.0
013619.OF,20240327,20231231,688603.SH,10379.6,140.0,0.0,0.0
013619.OF,20240327,20231231,301296.SZ,10732.6,1042.0,0.0,0.0
013619.OF,20240327,20231231,301499.SZ,10733.03,371.0,0.0,0.0
013619.OF,20240327,20231231,301318.SZ,10941.69,309.0,0.0,0.0
013619.OF,20240327,20231231,301251.SZ,11103.39,321.0,0.0,0.0
013619.OF,20240327,20231231,301508.SZ,11178.92,419.0,0.0,0.0
013619.OF,20240327,20231231,301399.SZ,11213.11,293.0,0.0,0.0
013619.OF,20240327,20231231,301550.SZ,11328.2,260.0,0.0,0.0
013619.OF,20240327,20231231,688602.SH,11789.96,1066.0,0.0,0.0
013619.OF,20240327,20231231,301115.SZ,12261.5,685.0,0.0,0.0
013619.OF,20240327,20231231,301456.SZ,12368.73,407.0,0.0,0.0
013619.OF,20240327,20231231,301210.SZ,12779.88,281.0,0.0,0.0
013619.OF,20240327,20231231,301507.SZ,13488.35,851.0,0.0,0.0
013619.OF,20240327,20231231,301305.SZ,13591.65,753.0,0.0,0.0
013619.OF,20240327,20231231,603162.SH,13715.28,774.0,0.0,0.0
013619.OF,20240327,20231231,301439.SZ,13874.38,949.0,0.0,0.0
013619.OF,20240327,20231231,601083.SH,13981.41,1263.0,0.0,0.0
013619.OF,20240327,20231231,688512.SH,14052.29,721.0,0.0,0.0
013619.OF,20240327,20231231,301152.SZ,15839.14,433.0,0.0,0.0
013619.OF,20240327,20231231,601096.SH,15907.08,3918.0,0.0,0.0
013619.OF,20240327,20231231,688612.SH,16023.34,422.0,0.0,0.0
013619.OF,20240327,20231231,301488.SZ,18101.58,262.0,0.0,0.0
013619.OF,20240327,20231231,688627.SH,19473.84,222.0,0.0,0.0
013619.OF,20240327,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
013619.OF,20240327,20231231,301421.SZ,19710.84,332.0,0.0,0.0
013619.OF,20240327,20231231,301303.SZ,20832.02,1058.0,0.0,0.0
013619.OF,20240327,20231231,301371.SZ,21195.12,564.0,0.0,0.0
013619.OF,20240327,20231231,688652.SH,21736.0,416.0,0.0,0.0
013619.OF,20240327,20231231,301511.SZ,22261.94,982.0,0.0,0.0
013619.OF,20240327,20231231,605296.SH,22740.2,740.0,0.0,0.0
013619.OF,20240327,20231231,688576.SH,23071.2,240.0,0.0,0.0
013619.OF,20240327,20231231,688570.SH,24053.64,884.0,0.0,0.0
013619.OF,20240327,20231231,688582.SH,25058.16,648.0,0.0,0.0
013619.OF,20240327,20231231,688702.SH,26450.82,549.0,0.0,0.0
013619.OF,20240327,20231231,688507.SH,30358.5,222.0,0.0,0.0
013619.OF,20240327,20231231,603296.SH,46105.75,593.0,0.01,0.0
013619.OF,20240327,20231231,688548.SH,51612.0,4048.0,0.01,0.0
013619.OF,20240327,20231231,688469.SH,69276.0,13800.0,0.01,0.0
013619.OF,20240327,20231231,688563.SH,72285.55,1195.0,0.01,0.0
013619.OF,20240327,20231231,688657.SH,82656.17,1008.0,0.01,0.01
013619.OF,20240327,20231231,301395.SZ,97674.36,5196.0,0.01,0.02
013619.OF,20240327,20231231,688719.SH,123723.3,1939.0,0.01,0.01
013619.OF,20240327,20231231,688623.SH,126060.48,1776.0,0.01,0.01
013619.OF,20240327,20231231,301345.SZ,161506.8,2652.0,0.02,0.01
013619.OF,20240327,20231231,301468.SZ,182138.25,5979.0,0.02,0.02
013619.OF,20240327,20231231,301525.SZ,223674.08,2660.0,0.02,0.01
013619.OF,20240327,20231231,688061.SH,236720.0,5918.0,0.03,0.01
013619.OF,20240327,20231231,301559.SZ,247080.54,13144.0,0.03,0.02
013619.OF,20240327,20231231,688275.SH,401533.37,6511.0,0.04,0.01
013619.OF,20240327,20231231,688332.SH,442715.4,5870.0,0.05,0.01
013619.OF,20240327,20231231,688347.SH,1876212.48,44608.0,0.2,0.04
013619.OF,20240327,20231231,603259.SH,5326032.0,73200.0,0.58,0.0
013619.OF,20240327,20231231,002317.SZ,5373331.35,334787.0,0.58,0.05
013619.OF,20240327,20231231,002812.SZ,11244678.0,197900.0,1.22,0.02
013619.OF,20240327,20231231,000733.SZ,11473800.0,195000.0,1.25,0.04
013619.OF,20240327,20231231,300613.SZ,11506290.36,271119.0,1.25,0.12
013619.OF,20240327,20231231,002459.SZ,13426560.0,648000.0,1.46,0.02
013619.OF,20240327,20231231,300457.SZ,14675529.32,795853.0,1.6,0.12
013619.OF,20240327,20231231,300568.SZ,17456719.86,1132083.0,1.9,0.09
013619.OF,20240327,20231231,300014.SZ,17458140.0,413700.0,1.9,0.02
013619.OF,20240327,20231231,688076.SH,19110267.75,425145.0,2.08,0.29
013619.OF,20240327,20231231,601012.SH,20812161.2,908828.0,2.26,0.01
013619.OF,20240327,20231231,688170.SH,21027019.2,538464.0,2.29,0.69
013619.OF,20240327,20231231,688166.SH,22896755.0,654193.0,2.49,0.15
013619.OF,20240327,20231231,002409.SZ,24649379.0,442300.0,2.68,0.14
013619.OF,20240327,20231231,003038.SZ,25930815.0,754900.0,2.82,1.1
013619.OF,20240327,20231231,300347.SZ,28941705.0,526500.0,3.15,0.09
013619.OF,20240327,20231231,002460.SZ,31707952.0,740840.0,3.45,0.06
013619.OF,20240327,20231231,300759.SZ,32317481.7,1115165.0,3.51,0.08
013619.OF,20240119,20231231,300750.SZ,57229160.4,350540.0,6.22,0.01
013619.OF,20240119,20231231,300775.SZ,84686850.9,3035371.0,9.21,0.57
013619.OF,20240119,20231231,603267.SH,54946259.4,1094547.0,5.97,0.47
013619.OF,20240119,20231231,300777.SZ,41468800.93,1390171.0,4.51,0.33
013619.OF,20240119,20231231,300696.SZ,47892159.22,2750842.0,5.21,1.48
013619.OF,20240119,20231231,002756.SZ,53786063.27,1030187.0,5.85,0.27
013619.OF,20240119,20231231,300900.SZ,60981812.0,2470900.0,6.63,1.59
013619.OF,20240119,20231231,688122.SH,35803349.68,672616.0,3.89,0.1
013619.OF,20240119,20231231,600754.SH,63606270.0,2127300.0,6.91,0.23
013619.OF,20240119,20231231,600258.SH,78809148.0,5045400.0,8.57,0.45
013619.OF,20231024,20230930,300750.SZ,62054089.2,305640.0,5.04,0.01
013619.OF,20231024,20230930,300775.SZ,154827140.0,4830800.0,12.57,0.91
013619.OF,20231024,20230930,603267.SH,67741513.83,1094547.0,5.5,0.47
013619.OF,20231024,20230930,300696.SZ,120941203.48,5831302.0,9.82,3.29
013619.OF,20231024,20230930,300613.SZ,55594377.72,1161119.0,4.51,0.53
013619.OF,20231024,20230930,002756.SZ,58904062.5,1296875.0,4.78,0.34
013619.OF,20231024,20230930,601111.SH,53119697.6,6574220.0,4.31,0.06
013619.OF,20231024,20230930,300900.SZ,59944034.0,2470900.0,4.87,1.87
013619.OF,20231024,20230930,600754.SH,76858160.0,2044100.0,6.24,0.22
013619.OF,20231024,20230930,600258.SH,82926267.0,4812900.0,6.73,0.43
013619.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
013619.OF,20230830,20230630,001324.SZ,2234.4,114.0,0.0,0.0
013619.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
013619.OF,20230830,20230630,001282.SZ,3468.15,105.0,0.0,0.0
013619.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
013619.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
013619.OF,20230830,20230630,301428.SZ,7007.4,229.0,0.0,0.0
013619.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0
013619.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0
013619.OF,20230830,20230630,688535.SH,8248.03,161.0,0.0,0.0
013619.OF,20230830,20230630,301170.SZ,8732.5,250.0,0.0,0.0
013619.OF,20230830,20230630,301373.SZ,8822.45,277.0,0.0,0.0
013619.OF,20230830,20230630,301323.SZ,8974.08,228.0,0.0,0.0
013619.OF,20230830,20230630,301355.SZ,9430.25,563.0,0.0,0.0
013619.OF,20230830,20230630,301265.SZ,9516.78,819.0,0.0,0.0
013619.OF,20230830,20230630,301232.SZ,9639.3,165.0,0.0,0.0
013619.OF,20230830,20230630,688479.SH,9790.68,332.0,0.0,0.0
013619.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0
013619.OF,20230830,20230630,301318.SZ,10366.95,309.0,0.0,0.0
013619.OF,20230830,20230630,301290.SZ,10576.5,330.0,0.0,0.0
013619.OF,20230830,20230630,301141.SZ,11184.78,262.0,0.0,0.0
013619.OF,20230830,20230630,688620.SH,12537.44,1016.0,0.0,0.0
013619.OF,20230830,20230630,603162.SH,13196.7,774.0,0.0,0.0
013619.OF,20230830,20230630,301382.SZ,13398.72,408.0,0.0,0.0
013619.OF,20230830,20230630,688512.SH,13814.36,721.0,0.0,0.0
013619.OF,20230830,20230630,688334.SH,14394.48,888.0,0.0,0.0
