ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015154.OF,20250721,20250630,600276.SH,40176828.0,774120.0,7.58,0.01
015154.OF,20250721,20250630,000519.SZ,41256280.01,1884709.0,7.78,0.14
015154.OF,20250422,20250331,002422.SZ,23785740.0,738000.0,4.63,0.06
015154.OF,20250422,20250331,601689.SH,24061205.0,416500.0,4.68,0.02
015154.OF,20250422,20250331,603009.SH,24254120.0,554000.0,4.72,0.16
015154.OF,20250422,20250331,002241.SZ,26231490.0,1003500.0,5.11,0.03
015154.OF,20250422,20250331,603501.SH,29915088.0,225400.0,5.82,0.02
015154.OF,20250422,20250331,000519.SZ,31644264.11,1884709.0,6.16,0.14
015154.OF,20250422,20250331,600276.SH,38086704.0,774120.0,7.41,0.01
015154.OF,20250422,20250331,603678.SH,40802184.0,1031400.0,7.94,0.22
015154.OF,20250422,20250331,002475.SZ,43008102.0,1051800.0,8.37,0.01
015154.OF,20250422,20250331,300476.SZ,51060603.0,630300.0,9.94,0.07
015154.OF,20250331,20241231,001360.SZ,1320.0,100.0,0.0,0.0
015154.OF,20250331,20241231,688570.SH,1575.22,82.0,0.0,0.0
015154.OF,20250331,20241231,603172.SH,1605.52,122.0,0.0,0.0
015154.OF,20250331,20241231,601065.SH,1718.92,196.0,0.0,0.0
015154.OF,20250331,20241231,603135.SH,1736.56,196.0,0.0,0.0
015154.OF,20250331,20241231,688433.SH,1750.5,75.0,0.0,0.0
015154.OF,20250331,20241231,601133.SH,1761.54,157.0,0.0,0.0
015154.OF,20250331,20241231,688523.SH,1880.0,94.0,0.0,0.0
015154.OF,20250331,20241231,001367.SZ,2206.44,81.0,0.0,0.0
015154.OF,20250331,20241231,603373.SH,2630.32,88.0,0.0,0.0
015154.OF,20250331,20241231,603375.SH,2692.08,72.0,0.0,0.0
015154.OF,20250331,20241231,001358.SZ,2718.16,122.0,0.0,0.0
015154.OF,20250331,20241231,001239.SZ,2772.63,189.0,0.0,0.0
015154.OF,20250331,20241231,688352.SH,2777.77,229.0,0.0,0.0
015154.OF,20250331,20241231,001328.SZ,3176.0,100.0,0.0,0.0
015154.OF,20250331,20241231,301307.SZ,3212.14,158.0,0.0,0.0
015154.OF,20250331,20241231,603312.SH,3583.08,111.0,0.0,0.0
015154.OF,20250331,20241231,301386.SZ,3754.02,178.0,0.0,0.0
015154.OF,20250331,20241231,301203.SZ,3780.0,125.0,0.0,0.0
015154.OF,20250331,20241231,603125.SH,3974.4,207.0,0.0,0.0
015154.OF,20250331,20241231,301281.SZ,4127.58,138.0,0.0,0.0
015154.OF,20250331,20241231,001286.SZ,4333.76,467.0,0.0,0.0
015154.OF,20250331,20241231,301428.SZ,4998.75,129.0,0.0,0.0
015154.OF,20250331,20241231,301323.SZ,5103.36,128.0,0.0,0.0
015154.OF,20250331,20241231,001380.SZ,5277.9,241.0,0.0,0.0
015154.OF,20250331,20241231,603395.SH,5508.58,154.0,0.0,0.0
015154.OF,20250331,20241231,001387.SZ,5950.23,429.0,0.0,0.0
015154.OF,20250331,20241231,688720.SH,6527.4,165.0,0.0,0.0
015154.OF,20250331,20241231,301459.SZ,8426.08,208.0,0.0,0.0
015154.OF,20250331,20241231,688507.SH,9189.6,168.0,0.0,0.0
015154.OF,20250331,20241231,301413.SZ,11397.63,213.0,0.0,0.0
015154.OF,20250331,20241231,301516.SZ,11657.2,604.0,0.0,0.0
015154.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
015154.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.01,0.0
015154.OF,20250331,20241231,603205.SH,47522.8,1278.0,0.01,0.0
015154.OF,20250331,20241231,601033.SH,63305.88,4378.0,0.02,0.0
015154.OF,20250331,20241231,301585.SZ,95304.98,2092.0,0.03,0.01
015154.OF,20250331,20241231,301607.SZ,96906.28,2567.0,0.03,0.01
015154.OF,20250331,20241231,603194.SH,101705.1,2904.0,0.03,0.01
015154.OF,20250331,20241231,001279.SZ,105138.39,2642.0,0.03,0.01
015154.OF,20250331,20241231,301580.SZ,117245.8,2018.0,0.03,0.01
015154.OF,20250331,20241231,301617.SZ,126387.49,2524.0,0.03,0.01
015154.OF,20250331,20241231,301571.SZ,148154.49,3499.0,0.04,0.01
015154.OF,20250331,20241231,301565.SZ,152004.2,7103.0,0.04,0.01
015154.OF,20250331,20241231,301613.SZ,154500.52,2756.0,0.04,0.01
015154.OF,20250331,20241231,301622.SZ,185015.52,3056.0,0.05,0.01
015154.OF,20250331,20241231,301631.SZ,196429.48,1525.0,0.05,0.01
015154.OF,20250331,20241231,301626.SZ,271826.28,3190.0,0.07,0.01
015154.OF,20250331,20241231,301522.SZ,287996.94,8151.0,0.08,0.01
015154.OF,20250331,20241231,688692.SH,457736.64,1256.0,0.13,0.01
015154.OF,20250331,20241231,688615.SH,490769.34,2469.0,0.14,0.01
015154.OF,20250331,20241231,300223.SZ,1452660.0,21300.0,0.4,0.01
015154.OF,20250331,20241231,600132.SH,2350646.0,37300.0,0.65,0.01
015154.OF,20250331,20241231,000799.SZ,2363850.0,42500.0,0.65,0.01
015154.OF,20250331,20241231,002624.SZ,2402995.59,232623.0,0.66,0.01
015154.OF,20250331,20241231,000858.SZ,3276936.0,23400.0,0.9,0.0
015154.OF,20250331,20241231,601888.SH,3316995.0,49500.0,0.91,0.0
015154.OF,20250331,20241231,600489.SH,5006236.38,416146.0,1.38,0.01
015154.OF,20250331,20241231,300015.SZ,5360155.0,404540.0,1.48,0.01
015154.OF,20250331,20241231,300207.SZ,5390096.0,241600.0,1.49,0.01
015154.OF,20250331,20241231,000002.SZ,6816414.0,938900.0,1.88,0.01
015154.OF,20250331,20241231,002739.SZ,8145333.0,670950.0,2.25,0.03
015154.OF,20250331,20241231,300133.SZ,8850276.0,1225800.0,2.44,0.08
015154.OF,20250331,20241231,600031.SH,11241008.0,682100.0,3.1,0.01
015154.OF,20250331,20241231,603288.SH,13345654.5,290755.0,3.68,0.01
015154.OF,20250331,20241231,300760.SZ,13362000.0,52400.0,3.68,0.0
015154.OF,20250331,20241231,601398.SH,14823332.0,2142100.0,4.09,0.0
015154.OF,20250122,20241231,600519.SH,21945600.0,14400.0,6.05,0.0
015154.OF,20250122,20241231,002422.SZ,22088340.0,738000.0,6.09,0.06
015154.OF,20250122,20241231,603501.SH,23534014.0,225400.0,6.49,0.02
015154.OF,20250122,20241231,600276.SH,35532108.0,774120.0,9.8,0.01
015154.OF,20250122,20241231,300476.SZ,36180564.0,859600.0,9.98,0.1
015154.OF,20250122,20241231,002475.SZ,42871368.0,1051800.0,11.82,0.01
015154.OF,20250122,20241231,600535.SH,15645720.0,1082000.0,4.31,0.07
015154.OF,20250122,20241231,000333.SZ,15690892.0,208600.0,4.33,0.0
015154.OF,20250122,20241231,600029.SH,17926937.6,2762240.0,4.94,0.02
015154.OF,20250122,20241231,603986.SH,20462880.0,191600.0,5.64,0.03
015154.OF,20241025,20240930,300750.SZ,22584457.4,89660.0,5.17,0.0
015154.OF,20241025,20240930,603501.SH,24162880.0,225400.0,5.53,0.02
015154.OF,20241025,20240930,300476.SZ,34126120.0,859600.0,7.81,0.1
015154.OF,20241025,20240930,000333.SZ,29169010.0,383500.0,6.68,0.01
015154.OF,20241025,20240930,002475.SZ,45711228.0,1051800.0,10.46,0.01
015154.OF,20241025,20240930,002422.SZ,23616000.0,738000.0,5.4,0.06
015154.OF,20241025,20240930,600029.SH,18065049.6,2762240.0,4.13,0.02
015154.OF,20241025,20240930,600887.SH,18386775.0,632500.0,4.21,0.01
015154.OF,20241025,20240930,600519.SH,25171200.0,14400.0,5.76,0.0
015154.OF,20241025,20240930,600276.SH,40486476.0,774120.0,9.27,0.01
015154.OF,20240830,20240630,001360.SZ,1229.0,100.0,0.0,0.0
015154.OF,20240830,20240630,688433.SH,1564.5,75.0,0.0,0.0
015154.OF,20240830,20240630,688523.SH,1621.5,94.0,0.0,0.0
015154.OF,20240830,20240630,688570.SH,1671.98,82.0,0.0,0.0
015154.OF,20240830,20240630,601133.SH,1678.33,157.0,0.0,0.0
015154.OF,20240830,20240630,601065.SH,1699.32,196.0,0.0,0.0
015154.OF,20240830,20240630,603135.SH,1754.2,140.0,0.0,0.0
015154.OF,20240830,20240630,001367.SZ,1890.54,81.0,0.0,0.0
015154.OF,20240830,20240630,603172.SH,1971.52,122.0,0.0,0.0
015154.OF,20240830,20240630,603373.SH,2419.12,88.0,0.0,0.0
015154.OF,20240830,20240630,001358.SZ,2503.44,122.0,0.0,0.0
015154.OF,20240830,20240630,001328.SZ,2530.0,100.0,0.0,0.0
015154.OF,20240830,20240630,688352.SH,2612.89,229.0,0.0,0.0
015154.OF,20240830,20240630,001239.SZ,2623.32,189.0,0.0,0.0
015154.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
015154.OF,20240830,20240630,603312.SH,2814.96,111.0,0.0,0.0
015154.OF,20240830,20240630,301307.SZ,3093.64,158.0,0.0,0.0
015154.OF,20240830,20240630,301281.SZ,3098.1,138.0,0.0,0.0
015154.OF,20240830,20240630,301203.SZ,3538.75,125.0,0.0,0.0
015154.OF,20240830,20240630,603125.SH,3562.47,207.0,0.0,0.0
015154.OF,20240830,20240630,301386.SZ,3691.72,178.0,0.0,0.0
015154.OF,20240830,20240630,301428.SZ,3702.3,129.0,0.0,0.0
015154.OF,20240830,20240630,301323.SZ,4042.24,128.0,0.0,0.0
015154.OF,20240830,20240630,001380.SZ,4685.04,241.0,0.0,0.0
015154.OF,20240830,20240630,001286.SZ,5384.51,467.0,0.0,0.0
015154.OF,20240830,20240630,001379.SZ,5825.34,428.0,0.0,0.0
015154.OF,20240830,20240630,001387.SZ,6606.25,429.0,0.0,0.0
015154.OF,20240830,20240630,688720.SH,6689.1,165.0,0.0,0.0
015154.OF,20240830,20240630,688507.SH,8164.8,168.0,0.0,0.0
015154.OF,20240830,20240630,301459.SZ,8259.68,208.0,0.0,0.0
015154.OF,20240830,20240630,301413.SZ,8807.55,213.0,0.0,0.0
015154.OF,20240830,20240630,301516.SZ,11252.52,604.0,0.0,0.0
015154.OF,20240830,20240630,601033.SH,70779.08,4378.0,0.02,0.0
015154.OF,20240830,20240630,301580.SZ,153513.06,2018.0,0.05,0.01
015154.OF,20240830,20240630,301565.SZ,174381.42,7103.0,0.05,0.01
015154.OF,20240830,20240630,688692.SH,275590.58,1256.0,0.09,0.01
015154.OF,20240830,20240630,300223.SZ,1180872.0,21300.0,0.37,0.01
015154.OF,20240830,20240630,002624.SZ,1767934.8,232623.0,0.55,0.01
015154.OF,20240830,20240630,000799.SZ,1864475.0,42500.0,0.58,0.01
015154.OF,20240830,20240630,600132.SH,2264110.0,37300.0,0.7,0.01
015154.OF,20240830,20240630,000858.SZ,2996136.0,23400.0,0.93,0.0
015154.OF,20240830,20240630,601888.SH,3093255.0,49500.0,0.96,0.0
015154.OF,20240830,20240630,300207.SZ,3665072.0,241600.0,1.14,0.01
015154.OF,20240830,20240630,300015.SZ,4174852.8,404540.0,1.3,0.01
015154.OF,20240830,20240630,600489.SH,6158960.8,416146.0,1.92,0.01
015154.OF,20240830,20240630,000002.SZ,6506577.0,938900.0,2.03,0.01
015154.OF,20240830,20240630,300133.SZ,7526412.0,1225800.0,2.34,0.08
015154.OF,20240830,20240630,002739.SZ,8111785.5,670950.0,2.52,0.03
015154.OF,20240830,20240630,603626.SH,9790420.52,1760867.0,3.05,0.32
015154.OF,20240830,20240630,603288.SH,10022324.85,290755.0,3.12,0.01
015154.OF,20240830,20240630,600031.SH,11254650.0,682100.0,3.5,0.01
015154.OF,20240830,20240630,601398.SH,12209970.0,2142100.0,3.8,0.0
015154.OF,20240830,20240630,300760.SZ,15243684.0,52400.0,4.74,0.0
015154.OF,20240719,20240630,300750.SZ,16141489.8,89660.0,5.02,0.0
015154.OF,20240719,20240630,600029.SH,16269593.6,2762240.0,5.06,0.02
015154.OF,20240719,20240630,600887.SH,16343800.0,632500.0,5.09,0.01
015154.OF,20240719,20240630,603986.SH,18320792.0,191600.0,5.7,0.03
015154.OF,20240719,20240630,600519.SH,21130416.0,14400.0,6.58,0.0
015154.OF,20240719,20240630,002422.SZ,22383540.0,738000.0,6.97,0.06
015154.OF,20240719,20240630,603501.SH,22397998.0,225400.0,6.97,0.02
015154.OF,20240719,20240630,000333.SZ,24735750.0,383500.0,7.7,0.01
015154.OF,20240719,20240630,002475.SZ,25142676.0,639600.0,7.83,0.01
015154.OF,20240719,20240630,600276.SH,29772655.2,774120.0,9.27,0.01
015154.OF,20240422,20240331,300760.SZ,13707102.0,48700.0,4.37,0.0
015154.OF,20240422,20240331,600029.SH,14296648.6,2557540.0,4.56,0.02
015154.OF,20240422,20240331,300750.SZ,15813705.6,83160.0,5.05,0.0
015154.OF,20240422,20240331,600887.SH,16329870.0,585300.0,5.21,0.01
015154.OF,20240422,20240331,002475.SZ,18810636.0,639600.0,6.0,0.01
015154.OF,20240422,20240331,603501.SH,20538167.0,208700.0,6.56,0.02
015154.OF,20240422,20240331,002422.SZ,21653840.0,708800.0,6.91,0.05
015154.OF,20240422,20240331,000333.SZ,22804522.0,355100.0,7.28,0.01
015154.OF,20240422,20240331,600519.SH,23840600.0,14000.0,7.61,0.0
015154.OF,20240422,20240331,600276.SH,32929230.4,716320.0,10.51,0.01
015154.OF,20240329,20231231,603172.SH,2150.86,122.0,0.0,0.0
015154.OF,20240329,20231231,001367.SZ,2417.8,55.0,0.0,0.0
015154.OF,20240329,20231231,001360.SZ,3078.03,177.0,0.0,0.0
015154.OF,20240329,20231231,001328.SZ,4104.95,145.0,0.0,0.0
015154.OF,20240329,20231231,603125.SH,4292.86,143.0,0.0,0.0
015154.OF,20240329,20231231,601065.SH,5674.24,496.0,0.0,0.0
015154.OF,20240329,20231231,001380.SZ,5922.8,170.0,0.0,0.0
015154.OF,20240329,20231231,601133.SH,6018.69,457.0,0.0,0.0
015154.OF,20240329,20231231,688479.SH,6459.64,277.0,0.0,0.0
015154.OF,20240329,20231231,603135.SH,7198.4,440.0,0.0,0.0
015154.OF,20240329,20231231,301323.SZ,8433.72,228.0,0.0,0.0
015154.OF,20240329,20231231,301203.SZ,8748.0,225.0,0.0,0.0
015154.OF,20240329,20231231,301428.SZ,8850.85,229.0,0.0,0.0
015154.OF,20240329,20231231,301386.SZ,9612.54,378.0,0.0,0.0
015154.OF,20240329,20231231,601061.SH,10053.84,1304.0,0.0,0.0
015154.OF,20240329,20231231,301305.SZ,10198.25,565.0,0.0,0.0
015154.OF,20240329,20231231,301429.SZ,10199.56,499.0,0.0,0.0
015154.OF,20240329,20231231,301332.SZ,10509.2,860.0,0.0,0.0
015154.OF,20240329,20231231,688570.SH,11210.52,412.0,0.0,0.0
015154.OF,20240329,20231231,301399.SZ,11213.11,293.0,0.0,0.0
015154.OF,20240329,20231231,301281.SZ,11505.52,338.0,0.0,0.0
015154.OF,20240329,20231231,688433.SH,11843.75,379.0,0.0,0.0
015154.OF,20240329,20231231,001287.SZ,12185.55,585.0,0.0,0.0
015154.OF,20240329,20231231,301141.SZ,12193.48,262.0,0.0,0.0
015154.OF,20240329,20231231,688146.SH,12447.66,366.0,0.0,0.0
015154.OF,20240329,20231231,688523.SH,12659.04,472.0,0.0,0.0
015154.OF,20240329,20231231,688593.SH,12968.32,881.0,0.0,0.0
015154.OF,20240329,20231231,301382.SZ,14532.96,408.0,0.0,0.0
015154.OF,20240329,20231231,688535.SH,14937.58,161.0,0.0,0.0
015154.OF,20240329,20231231,301325.SZ,15508.0,200.0,0.0,0.0
015154.OF,20240329,20231231,688507.SH,15726.25,115.0,0.0,0.0
015154.OF,20240329,20231231,301307.SZ,15888.02,458.0,0.01,0.0
015154.OF,20240329,20231231,301310.SZ,16784.25,345.0,0.01,0.0
015154.OF,20240329,20231231,688484.SH,17175.35,431.0,0.01,0.0
015154.OF,20240329,20231231,688352.SH,17598.22,1142.0,0.01,0.0
015154.OF,20240329,20231231,301387.SZ,20783.9,307.0,0.01,0.0
015154.OF,20240329,20231231,301293.SZ,20785.86,333.0,0.01,0.0
015154.OF,20240329,20231231,688478.SH,20904.0,402.0,0.01,0.0
015154.OF,20240329,20231231,688361.SH,32153.76,432.0,0.01,0.0
015154.OF,20240329,20231231,001286.SZ,32207.85,3767.0,0.01,0.0
015154.OF,20240329,20231231,603373.SH,36981.4,876.0,0.01,0.0
015154.OF,20240329,20231231,688249.SH,38967.75,2259.0,0.01,0.0
015154.OF,20240329,20231231,001358.SZ,41281.92,867.0,0.01,0.0
015154.OF,20240329,20231231,001239.SZ,44228.22,1887.0,0.01,0.0
015154.OF,20240329,20231231,301459.SZ,95083.08,2077.0,0.03,0.01
015154.OF,20240329,20231231,688720.SH,97348.14,1644.0,0.03,0.01
015154.OF,20240329,20231231,301413.SZ,118542.96,1633.0,0.04,0.01
015154.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.04,0.01
015154.OF,20240329,20231231,300223.SZ,1325325.0,20500.0,0.42,0.0
015154.OF,20240329,20231231,600132.SH,2385555.0,35900.0,0.76,0.01
015154.OF,20240329,20231231,002624.SZ,2647696.32,223623.0,0.84,0.01
015154.OF,20240329,20231231,000799.SZ,2991835.0,40900.0,0.95,0.01
015154.OF,20240329,20231231,000858.SZ,3072789.0,21900.0,0.98,0.0
015154.OF,20240329,20231231,300207.SZ,3301812.0,223700.0,1.05,0.01
015154.OF,20240329,20231231,600489.SH,3835058.16,385046.0,1.22,0.01
015154.OF,20240329,20231231,601888.SH,3849740.0,46000.0,1.22,0.0
015154.OF,20240329,20231231,300015.SZ,5925222.8,374540.0,1.88,0.0
015154.OF,20240329,20231231,300133.SZ,6660102.0,1134600.0,2.11,0.07
015154.OF,20240329,20231231,002739.SZ,8087373.0,621150.0,2.57,0.03
015154.OF,20240329,20231231,600031.SH,8688870.0,631000.0,2.76,0.01
015154.OF,20240329,20231231,000002.SZ,9089740.0,869000.0,2.89,0.01
015154.OF,20240329,20231231,601398.SH,9475394.0,1982300.0,3.01,0.0
015154.OF,20240329,20231231,603288.SH,10218227.25,269255.0,3.24,0.0
015154.OF,20240329,20231231,300750.SZ,13576701.6,83160.0,4.31,0.0
015154.OF,20240329,20231231,300760.SZ,14152220.0,48700.0,4.49,0.0
015154.OF,20240329,20231231,600029.SH,14731430.4,2557540.0,4.68,0.02
015154.OF,20240122,20231231,603501.SH,22270377.0,208700.0,7.07,0.02
015154.OF,20240122,20231231,603626.SH,14821854.03,1630567.0,4.71,0.29
015154.OF,20240122,20231231,603986.SH,16380747.0,177300.0,5.2,0.03
015154.OF,20240122,20231231,000333.SZ,19399113.0,355100.0,6.16,0.01
