ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017787.OF,20241024,20240930,601225.SH,195289594.78,7080841.0,7.69,0.07
017787.OF,20241024,20240930,601001.SH,197472486.2,11581964.0,7.77,0.69
017787.OF,20241024,20240930,601918.SH,202525584.84,23119359.0,7.97,0.89
017787.OF,20241024,20240930,600256.SH,228990923.51,31848529.0,9.01,0.49
017787.OF,20241024,20240930,600985.SH,263511766.14,14631414.0,10.37,0.54
017787.OF,20241024,20240930,600546.SH,271395787.64,19440959.0,10.68,0.98
017787.OF,20241024,20240930,601699.SH,282798201.65,16022561.0,11.13,0.54
017787.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
017787.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
017787.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
017787.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
017787.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
017787.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
017787.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
017787.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0
017787.OF,20240830,20240630,603806.SH,10397016.0,707280.0,0.35,0.03
017787.OF,20240830,20240630,603882.SH,11669948.0,429200.0,0.4,0.09
017787.OF,20240830,20240630,300274.SZ,22136025.8,356860.0,0.75,0.02
017787.OF,20240830,20240630,601865.SH,22721040.0,1130400.0,0.77,0.06
017787.OF,20240830,20240630,600438.SH,31254405.0,1635500.0,1.06,0.04
017787.OF,20240830,20240630,000552.SZ,42771220.0,12326000.0,1.45,0.33
017787.OF,20240830,20240630,600123.SH,43099825.85,4815623.0,1.46,0.32
017787.OF,20240830,20240630,600971.SH,53198670.0,4455500.0,1.8,0.37
017787.OF,20240830,20240630,601101.SH,53337289.6,5803840.0,1.81,0.4
017787.OF,20240830,20240630,002129.SZ,60450525.0,6988500.0,2.05,0.17
017787.OF,20240830,20240630,002865.SZ,67683130.0,1763500.0,2.29,0.79
017787.OF,20240830,20240630,600508.SH,75507230.0,5336200.0,2.56,0.74
017787.OF,20240830,20240630,603345.SH,92160748.2,1240220.0,3.12,0.42
017787.OF,20240830,20240630,601919.SH,95791709.0,6184100.0,3.24,0.05
017787.OF,20240830,20240630,601666.SH,147307832.0,13152485.0,4.99,0.53
017787.OF,20240718,20240630,601225.SH,199208310.57,7730241.0,6.74,0.08
017787.OF,20240718,20240630,601898.SH,256116731.52,20522174.0,8.67,0.22
017787.OF,20240718,20240630,601918.SH,150570410.25,15443119.0,5.1,0.6
017787.OF,20240718,20240630,601699.SH,243264006.93,13417761.0,8.24,0.45
017787.OF,20240718,20240630,601001.SH,183017877.28,11078564.0,6.2,0.66
017787.OF,20240718,20240630,600985.SH,243406530.36,14540414.0,8.24,0.54
017787.OF,20240718,20240630,600348.SH,235000433.16,23594421.0,7.96,0.65
017787.OF,20240718,20240630,600546.SH,234808311.2,16060760.0,7.95,0.81
017787.OF,20240718,20240630,600256.SH,208240884.3,31080729.0,7.05,0.47
017787.OF,20240718,20240630,000983.SZ,170779922.83,16564493.0,5.78,0.36
017787.OF,20240419,20240331,603345.SH,135671628.0,1641520.0,5.86,0.56
017787.OF,20240419,20240331,601225.SH,165459542.69,6594641.0,7.15,0.07
017787.OF,20240419,20240331,601898.SH,209188350.8,18285695.0,9.04,0.2
017787.OF,20240419,20240331,601918.SH,147796671.49,16968619.0,6.39,0.66
017787.OF,20240419,20240331,601699.SH,214831739.09,10383361.0,9.28,0.35
017787.OF,20240419,20240331,600985.SH,223889549.04,13471092.0,9.67,0.5
017787.OF,20240419,20240331,600348.SH,223265770.98,23802321.0,9.65,0.66
017787.OF,20240419,20240331,600546.SH,186827097.6,10887360.0,8.07,0.55
017787.OF,20240419,20240331,600256.SH,192706416.0,25901400.0,8.33,0.39
017787.OF,20240419,20240331,000983.SZ,157306655.76,15242893.0,6.8,0.33
017787.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
017787.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
017787.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
017787.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
017787.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
017787.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
017787.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
017787.OF,20240329,20231231,601096.SH,15907.08,3918.0,0.0,0.0
017787.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
017787.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0
017787.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0
017787.OF,20240329,20231231,688563.SH,52928.75,875.0,0.0,0.0
017787.OF,20240329,20231231,601138.SH,10762416.0,711800.0,0.94,0.0
017787.OF,20240329,20231231,603833.SH,10984458.0,157800.0,0.96,0.03
017787.OF,20240329,20231231,601857.SH,21170116.0,2998600.0,1.85,0.0
017787.OF,20240329,20231231,601088.SH,24832617.15,792109.0,2.17,0.0
017787.OF,20240329,20231231,600938.SH,44497773.81,2121973.0,3.89,0.07
017787.OF,20240329,20231231,601001.SH,53308755.0,4323500.0,4.66,0.26
017787.OF,20240329,20231231,002142.SZ,54958619.0,2732900.0,4.8,0.04
017787.OF,20240119,20231231,603345.SH,56554258.2,540620.0,4.94,0.18
017787.OF,20240119,20231231,000983.SZ,72513202.84,7339393.0,6.33,0.16
017787.OF,20240119,20231231,601666.SH,88393366.6,7646485.0,7.72,0.33
017787.OF,20240119,20231231,600546.SH,88943638.41,5079591.0,7.77,0.26
017787.OF,20240119,20231231,601699.SH,91619294.2,4181620.0,8.0,0.14
017787.OF,20240119,20231231,600348.SH,93191339.68,9548293.0,8.14,0.26
017787.OF,20240119,20231231,601898.SH,103258306.68,10656172.0,9.02,0.12
017787.OF,20240119,20231231,601225.SH,109228399.49,5228741.0,9.54,0.05
017787.OF,20240119,20231231,600256.SH,109841760.0,15384000.0,9.59,0.23
017787.OF,20240119,20231231,600985.SH,110554527.11,6647897.0,9.66,0.27
017787.OF,20231024,20230930,601225.SH,98603000.86,5341441.0,9.51,0.06
017787.OF,20231024,20230930,601898.SH,98995113.28,11326672.0,9.55,0.12
017787.OF,20231024,20230930,601088.SH,64219240.8,2058309.0,6.19,0.01
017787.OF,20231024,20230930,601699.SH,106321591.8,5598820.0,10.26,0.19
017787.OF,20231024,20230930,600938.SH,64379185.22,3045373.0,6.21,0.11
017787.OF,20231024,20230930,600985.SH,106159458.15,7609997.0,10.24,0.31
017787.OF,20231024,20230930,600348.SH,101813318.06,12091843.0,9.82,0.34
017787.OF,20231024,20230930,600546.SH,82067075.35,4353691.0,7.92,0.22
017787.OF,20231024,20230930,600256.SH,98850904.0,12938600.0,9.54,0.2
017787.OF,20231024,20230930,000983.SZ,103626983.58,10300893.0,10.0,0.25
017787.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
017787.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
017787.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
017787.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
017787.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0
017787.OF,20230830,20230630,301157.SZ,7939.5,150.0,0.0,0.0
017787.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0
017787.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0
017787.OF,20230830,20230630,603135.SH,11234.92,628.0,0.0,0.0
017787.OF,20230830,20230630,301360.SZ,12408.4,134.0,0.0,0.0
017787.OF,20230830,20230630,688620.SH,12537.44,1016.0,0.0,0.0
017787.OF,20230830,20230630,688334.SH,14394.48,888.0,0.0,0.0
017787.OF,20230830,20230630,688478.SH,17032.74,402.0,0.0,0.0
017787.OF,20230830,20230630,688576.SH,28898.4,240.0,0.0,0.0
017787.OF,20230830,20230630,001287.SZ,29133.72,1386.0,0.0,0.0
017787.OF,20230830,20230630,601061.SH,30441.28,4016.0,0.0,0.0
017787.OF,20230830,20230630,001286.SZ,35447.47,3767.0,0.0,0.0
017787.OF,20230830,20230630,301325.SZ,39293.8,364.0,0.0,0.0
017787.OF,20230830,20230630,688469.SH,74658.0,13800.0,0.01,0.0
017787.OF,20230830,20230630,688603.SH,76505.0,1391.0,0.01,0.01
017787.OF,20230830,20230630,688472.SH,85932.72,5043.0,0.01,0.0
017787.OF,20230830,20230630,301358.SZ,86766.47,2023.0,0.01,0.0
017787.OF,20230830,20230630,601001.SH,23197824.0,2478400.0,1.91,0.15
017787.OF,20230830,20230630,600123.SH,44405293.6,5428520.0,3.66,0.37
017787.OF,20230830,20230630,601666.SH,44910185.32,5956258.0,3.7,0.26
017787.OF,20230720,20230630,601225.SH,122037455.79,6709041.0,10.05,0.07
017787.OF,20230720,20230630,601898.SH,118882413.36,14085594.0,9.79,0.15
017787.OF,20230720,20230630,601088.SH,123110976.75,4003609.0,10.14,0.02
017787.OF,20230720,20230630,601699.SH,117230150.4,7183220.0,9.65,0.24
017787.OF,20230720,20230630,600938.SH,46107662.76,2544573.0,3.8,0.09
017787.OF,20230720,20230630,600985.SH,113832541.44,9881297.0,9.37,0.4
017787.OF,20230720,20230630,600348.SH,112514157.63,14224293.0,9.27,0.39
017787.OF,20230720,20230630,600546.SH,122587712.91,8471853.0,10.1,0.43
017787.OF,20230720,20230630,600256.SH,116174786.0,16935100.0,9.57,0.26
017787.OF,20230720,20230630,000983.SZ,108674775.3,11942283.0,8.95,0.29
017787.OF,20230421,20230331,600985.SH,87986731.32,6488697.0,5.61,0.26
017787.OF,20230421,20230331,600938.SH,88953451.92,5220273.0,5.67,0.3
017787.OF,20230421,20230331,600256.SH,127217100.0,13753200.0,8.11,0.21
017787.OF,20230421,20230331,601898.SH,135590812.6,17163394.0,8.65,0.19
017787.OF,20230421,20230331,600546.SH,142679482.29,8956653.0,9.1,0.45
017787.OF,20230421,20230331,600348.SH,147984062.48,10707964.0,9.44,0.45
017787.OF,20230421,20230331,000983.SZ,152837743.17,13906983.0,9.75,0.34
017787.OF,20230421,20230331,601088.SH,153059131.53,5433409.0,9.76,0.03
017787.OF,20230421,20230331,601699.SH,158587146.8,7228220.0,10.11,0.24
017787.OF,20230421,20230331,601225.SH,163843601.94,8055241.0,10.45,0.08
