ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011948.OF,20240830,20240630,688192.SH,1768320.0,48000.0,1.22,0.04
011948.OF,20240830,20240630,300705.SZ,1804950.0,67500.0,1.25,0.02
011948.OF,20240830,20240630,002737.SZ,1870400.0,80000.0,1.29,0.01
011948.OF,20240830,20240630,600993.SH,2005584.0,75200.0,1.39,0.02
011948.OF,20240830,20240630,600062.SH,2384844.0,121800.0,1.65,0.01
011948.OF,20240830,20240630,300049.SZ,3085690.98,61297.0,2.13,0.03
011948.OF,20240830,20240630,600566.SH,3602160.87,113597.0,2.49,0.01
011948.OF,20240830,20240630,002317.SZ,3705606.0,324200.0,2.56,0.04
011948.OF,20240830,20240630,688076.SH,3710472.0,47400.0,2.56,0.02
011948.OF,20240830,20240630,300765.SZ,3761793.0,149100.0,2.6,0.01
011948.OF,20240830,20240630,688278.SH,5301450.0,99000.0,3.66,0.02
011948.OF,20240830,20240630,688062.SH,5351063.88,184902.0,3.7,0.09
011948.OF,20240830,20240630,600276.SH,5425936.8,141080.0,3.75,0.0
011948.OF,20240830,20240630,002422.SZ,6053868.0,199600.0,4.18,0.02
011948.OF,20240719,20240630,000999.SZ,6356342.4,149280.0,4.39,0.01
011948.OF,20240719,20240630,688617.SH,7023940.0,15400.0,4.85,0.02
011948.OF,20240719,20240630,688351.SH,7659054.28,347507.0,5.29,0.28
011948.OF,20240719,20240630,002223.SZ,8106560.0,215600.0,5.6,0.02
011948.OF,20240719,20240630,300832.SZ,9643920.0,143000.0,6.66,0.02
011948.OF,20240719,20240630,300760.SZ,9774576.0,33600.0,6.75,0.0
011948.OF,20240719,20240630,000538.SZ,10928709.0,213660.0,7.55,0.01
011948.OF,20240719,20240630,600285.SH,10984077.0,453700.0,7.59,0.08
011948.OF,20240719,20240630,300181.SZ,11187288.0,739900.0,7.73,0.12
011948.OF,20240719,20240630,600529.SH,11288970.0,445500.0,7.8,0.07
011948.OF,20240422,20240331,300765.SZ,8413800.0,227400.0,4.56,0.02
011948.OF,20240422,20240331,300760.SZ,9541494.0,33900.0,5.17,0.0
011948.OF,20240422,20240331,002422.SZ,12690470.0,415400.0,6.88,0.03
011948.OF,20240422,20240331,688235.SH,8249280.0,62400.0,4.47,0.05
011948.OF,20240422,20240331,688062.SH,12138737.46,346623.0,6.58,0.17
011948.OF,20240422,20240331,688117.SH,11558850.0,394500.0,6.27,0.6
011948.OF,20240422,20240331,688076.SH,11719062.0,221700.0,6.35,0.15
011948.OF,20240422,20240331,688177.SH,11907080.0,332600.0,6.46,0.08
011948.OF,20240422,20240331,600285.SH,8777340.0,409200.0,4.76,0.07
011948.OF,20240422,20240331,600276.SH,15353060.6,333980.0,8.32,0.01
011948.OF,20240329,20231231,688050.SH,206448.0,1200.0,0.1,0.0
011948.OF,20240329,20231231,688520.SH,269350.0,5000.0,0.13,0.01
011948.OF,20240329,20231231,600285.SH,325090.0,19000.0,0.16,0.0
011948.OF,20240329,20231231,688176.SH,388080.0,36000.0,0.19,0.01
011948.OF,20240329,20231231,300653.SZ,400476.0,13800.0,0.2,0.01
011948.OF,20240329,20231231,002262.SZ,542400.0,20000.0,0.27,0.0
011948.OF,20240329,20231231,688276.SH,657720.0,12000.0,0.33,0.0
011948.OF,20240329,20231231,688029.SH,774400.0,8000.0,0.38,0.0
011948.OF,20240329,20231231,688236.SH,789000.0,30000.0,0.39,0.04
011948.OF,20240329,20231231,301267.SZ,866430.0,27000.0,0.43,0.01
011948.OF,20240329,20231231,688177.SH,923776.0,22400.0,0.46,0.01
011948.OF,20240329,20231231,300347.SZ,1022442.0,18600.0,0.51,0.0
011948.OF,20240329,20231231,300298.SZ,1067040.0,35100.0,0.53,0.01
011948.OF,20240329,20231231,688621.SH,1184494.5,16982.0,0.59,0.02
011948.OF,20240329,20231231,603883.SH,1345050.0,45000.0,0.66,0.01
011948.OF,20240329,20231231,688235.SH,1946560.0,14000.0,0.96,0.01
011948.OF,20240329,20231231,300759.SZ,2179296.0,75200.0,1.08,0.01
011948.OF,20240329,20231231,002727.SZ,2223360.0,96000.0,1.1,0.02
011948.OF,20240329,20231231,600557.SH,2368008.0,115400.0,1.17,0.02
011948.OF,20240329,20231231,603087.SH,3796065.0,72100.0,1.88,0.01
011948.OF,20240329,20231231,688212.SH,4256250.48,68616.0,2.1,0.07
011948.OF,20240329,20231231,300015.SZ,4331104.68,273774.0,2.14,0.0
011948.OF,20240329,20231231,000661.SZ,4374000.0,30000.0,2.16,0.01
011948.OF,20240329,20231231,600867.SH,4442466.0,410200.0,2.2,0.02
011948.OF,20240329,20231231,002821.SZ,4655610.0,40100.0,2.3,0.01
011948.OF,20240329,20231231,000516.SZ,5857042.0,722200.0,2.9,0.04
011948.OF,20240329,20231231,300760.SZ,5928240.0,20400.0,2.93,0.0
011948.OF,20240329,20231231,000963.SZ,6936340.92,167302.0,3.43,0.01
011948.OF,20240329,20231231,300049.SZ,6965682.0,159800.0,3.44,0.07
011948.OF,20240122,20231231,603259.SH,20911224.0,287400.0,10.34,0.01
011948.OF,20240122,20231231,603233.SH,8085030.0,324700.0,4.0,0.03
011948.OF,20240122,20231231,300633.SZ,9355940.0,197800.0,4.62,0.05
011948.OF,20240122,20231231,300601.SZ,13056435.0,480900.0,6.45,0.05
011948.OF,20240122,20231231,603658.SH,8169533.0,143300.0,4.04,0.02
011948.OF,20240122,20231231,300122.SZ,14721399.0,240900.0,7.28,0.02
011948.OF,20240122,20231231,688062.SH,15074110.87,461123.0,7.45,0.23
011948.OF,20240122,20231231,300957.SZ,12313956.12,180636.0,6.09,0.08
011948.OF,20240122,20231231,300841.SZ,7211220.0,93000.0,3.56,0.08
011948.OF,20240122,20231231,600276.SH,22371662.6,494620.0,11.06,0.01
011948.OF,20231025,20230930,300633.SZ,15123577.0,310100.0,6.05,0.07
011948.OF,20231025,20230930,300601.SZ,14075943.0,480900.0,5.63,0.05
011948.OF,20231025,20230930,300558.SZ,12068896.0,210700.0,4.83,0.05
011948.OF,20231025,20230930,002821.SZ,14896940.0,98200.0,5.96,0.03
011948.OF,20231025,20230930,300347.SZ,13446540.0,201900.0,5.38,0.04
011948.OF,20231025,20230930,688235.SH,16814258.75,119039.0,6.73,0.11
011948.OF,20231025,20230930,301239.SZ,12435837.0,105900.0,4.97,0.15
011948.OF,20231025,20230930,301267.SZ,14080620.5,318350.0,5.63,0.35
011948.OF,20231025,20230930,600276.SH,19993806.0,444900.0,8.0,0.01
011948.OF,20231025,20230930,000963.SZ,17673300.48,418402.0,7.07,0.02
011948.OF,20230831,20230630,301408.SZ,13848.15,817.0,0.0,0.0
011948.OF,20230831,20230630,301419.SZ,14470.5,330.0,0.0,0.0
011948.OF,20230831,20230630,301399.SZ,14491.17,281.0,0.0,0.0
011948.OF,20230831,20230630,301303.SZ,14887.44,667.0,0.01,0.0
011948.OF,20230831,20230630,301280.SZ,14983.44,419.0,0.01,0.0
011948.OF,20230831,20230630,688478.SH,17032.74,402.0,0.01,0.0
011948.OF,20230831,20230630,301325.SZ,17703.8,164.0,0.01,0.0
011948.OF,20230831,20230630,301317.SZ,18161.98,694.0,0.01,0.0
011948.OF,20230831,20230630,301260.SZ,18218.73,771.0,0.01,0.0
011948.OF,20230831,20230630,301310.SZ,18843.84,288.0,0.01,0.0
011948.OF,20230831,20230630,301358.SZ,21316.33,497.0,0.01,0.0
011948.OF,20230831,20230630,301297.SZ,22847.65,1015.0,0.01,0.0
011948.OF,20230831,20230630,688361.SH,23216.53,359.0,0.01,0.0
011948.OF,20230831,20230630,301293.SZ,23782.86,333.0,0.01,0.0
011948.OF,20230831,20230630,301301.SZ,31225.6,3485.0,0.01,0.0
011948.OF,20230831,20230630,688249.SH,34548.78,1913.0,0.01,0.0
011948.OF,20230831,20230630,001286.SZ,35447.47,3767.0,0.01,0.0
011948.OF,20230831,20230630,688435.SH,199225.84,2728.0,0.07,0.02
011948.OF,20230831,20230630,688496.SH,238560.0,12000.0,0.08,0.01
011948.OF,20230831,20230630,688343.SH,257150.25,5075.0,0.09,0.01
011948.OF,20230831,20230630,688235.SH,357880.8,3280.0,0.12,0.0
011948.OF,20230831,20230630,688212.SH,543200.0,8000.0,0.18,0.01
011948.OF,20230831,20230630,600062.SH,1093976.0,62800.0,0.37,0.01
011948.OF,20230831,20230630,600436.SH,1116804.0,3900.0,0.38,0.0
011948.OF,20230831,20230630,688276.SH,1464840.0,23400.0,0.49,0.01
011948.OF,20230831,20230630,600329.SH,1566661.0,34900.0,0.53,0.01
011948.OF,20230831,20230630,000516.SZ,1653406.0,196600.0,0.56,0.01
011948.OF,20230831,20230630,600129.SH,1659771.0,27900.0,0.56,0.01
011948.OF,20230831,20230630,603567.SH,1688984.0,112900.0,0.57,0.01
011948.OF,20230831,20230630,002422.SZ,1700664.0,57300.0,0.57,0.0
011948.OF,20230831,20230630,600587.SH,1762967.0,49900.0,0.6,0.01
011948.OF,20230831,20230630,600572.SH,1809770.0,264200.0,0.61,0.01
011948.OF,20230831,20230630,002020.SZ,2051200.0,160000.0,0.69,0.02
011948.OF,20230831,20230630,301096.SZ,2627685.94,43354.0,0.89,0.06
011948.OF,20230831,20230630,600771.SH,2779276.0,78800.0,0.94,0.02
011948.OF,20230831,20230630,002873.SZ,3265080.0,241500.0,1.1,0.11
011948.OF,20230831,20230630,600422.SH,3337992.0,161100.0,1.13,0.02
011948.OF,20230831,20230630,603939.SH,3370700.0,91100.0,1.14,0.01
011948.OF,20230831,20230630,600867.SH,3642516.0,348900.0,1.23,0.02
011948.OF,20230831,20230630,600976.SH,4205105.32,54548.0,1.42,0.04
011948.OF,20230831,20230630,600285.SH,5396160.0,336000.0,1.82,0.06
011948.OF,20230831,20230630,300298.SZ,5608096.0,207400.0,1.89,0.05
011948.OF,20230831,20230630,300181.SZ,6647124.0,544400.0,2.25,0.09
011948.OF,20230831,20230630,002773.SZ,6783776.0,354800.0,2.29,0.05
011948.OF,20230831,20230630,300026.SZ,7119170.0,1313500.0,2.4,0.05
011948.OF,20230831,20230630,603858.SH,9228438.0,448200.0,3.12,0.04
011948.OF,20230831,20230630,603172.SH,1967.86,122.0,0.0,0.0
011948.OF,20230831,20230630,001367.SZ,2171.4,55.0,0.0,0.0
011948.OF,20230831,20230630,001360.SZ,2631.99,177.0,0.0,0.0
011948.OF,20230831,20230630,603125.SH,2992.66,122.0,0.0,0.0
011948.OF,20230831,20230630,001328.SZ,3696.05,145.0,0.0,0.0
011948.OF,20230831,20230630,601133.SH,4707.84,384.0,0.0,0.0
011948.OF,20230831,20230630,601065.SH,5008.32,423.0,0.0,0.0
011948.OF,20230831,20230630,001380.SZ,5232.6,170.0,0.0,0.0
011948.OF,20230831,20230630,301345.SZ,6343.04,136.0,0.0,0.0
011948.OF,20230831,20230630,603135.SH,6744.53,377.0,0.0,0.0
011948.OF,20230831,20230630,688479.SH,6930.15,235.0,0.0,0.0
011948.OF,20230831,20230630,301428.SZ,7007.4,229.0,0.0,0.0
011948.OF,20230831,20230630,301203.SZ,7740.0,225.0,0.0,0.0
011948.OF,20230831,20230630,301157.SZ,7939.5,150.0,0.0,0.0
011948.OF,20230831,20230630,688535.SH,8248.03,161.0,0.0,0.0
011948.OF,20230831,20230630,301323.SZ,8304.96,211.0,0.0,0.0
011948.OF,20230831,20230630,301281.SZ,8483.8,338.0,0.0,0.0
011948.OF,20230831,20230630,601061.SH,8527.5,1125.0,0.0,0.0
011948.OF,20230831,20230630,688570.SH,8586.87,339.0,0.0,0.0
011948.OF,20230831,20230630,301439.SZ,8720.4,516.0,0.0,0.0
011948.OF,20230831,20230630,301373.SZ,8822.45,277.0,0.0,0.0
011948.OF,20230831,20230630,301386.SZ,8992.62,378.0,0.0,0.0
011948.OF,20230831,20230630,301376.SZ,9454.2,420.0,0.0,0.0
011948.OF,20230831,20230630,301305.SZ,9470.89,481.0,0.0,0.0
011948.OF,20230831,20230630,301322.SZ,9742.92,183.0,0.0,0.0
011948.OF,20230831,20230630,301332.SZ,9844.41,717.0,0.0,0.0
011948.OF,20230831,20230630,688433.SH,9859.5,313.0,0.0,0.0
011948.OF,20230831,20230630,001287.SZ,10320.82,491.0,0.0,0.0
011948.OF,20230831,20230630,688593.SH,10475.62,718.0,0.0,0.0
011948.OF,20230831,20230630,301429.SZ,10488.98,499.0,0.0,0.0
011948.OF,20230831,20230630,301246.SZ,10871.34,354.0,0.0,0.0
011948.OF,20230831,20230630,301141.SZ,11184.78,262.0,0.0,0.0
011948.OF,20230831,20230630,688523.SH,11257.2,472.0,0.0,0.0
011948.OF,20230831,20230630,301315.SZ,11553.12,226.0,0.0,0.0
011948.OF,20230831,20230630,688352.SH,11635.48,964.0,0.0,0.0
011948.OF,20230831,20230630,301382.SZ,11789.56,359.0,0.0,0.0
011948.OF,20230831,20230630,688146.SH,11858.43,311.0,0.0,0.0
011948.OF,20230831,20230630,301262.SZ,12010.5,471.0,0.0,0.0
011948.OF,20230831,20230630,301387.SZ,12474.0,275.0,0.0,0.0
011948.OF,20230831,20230630,301307.SZ,13126.32,412.0,0.0,0.0
011948.OF,20230831,20230630,688484.SH,13472.57,367.0,0.0,0.0
011948.OF,20230721,20230630,300294.SZ,14047616.0,387200.0,4.75,0.09
011948.OF,20230721,20230630,300015.SZ,20404258.0,1099960.0,6.89,0.01
011948.OF,20230721,20230630,002007.SZ,12280680.0,548000.0,4.15,0.03
011948.OF,20230721,20230630,600557.SH,30140096.0,1097600.0,10.18,0.19
011948.OF,20230721,20230630,600763.SH,20737726.0,214100.0,7.01,0.07
011948.OF,20230721,20230630,600566.SH,20902992.0,719800.0,7.06,0.08
011948.OF,20230721,20230630,600276.SH,32955200.0,688000.0,11.13,0.01
011948.OF,20230721,20230630,600161.SH,10097085.0,371900.0,3.41,0.02
011948.OF,20230721,20230630,600085.SH,30345632.0,527200.0,10.25,0.04
011948.OF,20230721,20230630,000999.SZ,20240604.18,333673.0,6.84,0.03
011948.OF,20230421,20230331,300558.SZ,16634956.0,283100.0,5.99,0.07
011948.OF,20230421,20230331,300294.SZ,11163628.0,319600.0,4.02,0.08
011948.OF,20230421,20230331,300015.SZ,33990176.09,1093987.0,12.24,0.02
011948.OF,20230421,20230331,688235.SH,16756761.0,128100.0,6.03,0.12
011948.OF,20230421,20230331,600436.SH,11659580.0,41000.0,4.2,0.01
011948.OF,20230421,20230331,600276.SH,34494935.6,805580.0,12.42,0.01
011948.OF,20230421,20230331,000999.SZ,21664395.0,377100.0,7.8,0.04
011948.OF,20230421,20230331,000963.SZ,29666868.0,640200.0,10.68,0.04
011948.OF,20230421,20230331,000739.SZ,21544950.0,1011500.0,7.76,0.09
011948.OF,20230421,20230331,000403.SZ,10890432.0,459900.0,3.92,0.07
011948.OF,20230331,20221231,600276.SH,4351578.2,112940.0,1.05,0.0
011948.OF,20230331,20221231,000516.SZ,4377024.0,357600.0,1.06,0.02
011948.OF,20230331,20221231,688212.SH,7754016.0,118400.0,1.88,0.13
011948.OF,20230331,20221231,300957.SZ,8282820.0,55500.0,2.01,0.03
011948.OF,20230331,20221231,300723.SZ,9139494.0,264300.0,2.21,0.2
011948.OF,20230331,20221231,603259.SH,11427966.0,141086.0,2.77,0.01
011948.OF,20230331,20221231,688356.SH,11615227.25,74195.0,2.81,0.2
011948.OF,20230331,20221231,603456.SH,12398046.0,292200.0,3.0,0.04
011948.OF,20230331,20221231,600566.SH,20591167.84,756472.0,4.99,0.08
011948.OF,20230331,20221231,301316.SZ,5140.88,359.0,0.0,0.0
011948.OF,20230331,20221231,301233.SZ,5419.4,158.0,0.0,0.0
011948.OF,20230331,20221231,301309.SZ,5576.88,228.0,0.0,0.0
011948.OF,20230331,20221231,301231.SZ,5604.5,275.0,0.0,0.0
011948.OF,20230331,20221231,301270.SZ,5957.7,210.0,0.0,0.0
