ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020180.OF,20240831,20240630,601882.SH,12611955.0,550500.0,2.65,0.11
020180.OF,20240831,20240630,688551.SH,13862772.0,440088.0,2.91,0.53
020180.OF,20240831,20240630,688059.SH,14551550.8,320660.0,3.06,0.52
020180.OF,20240831,20240630,002903.SZ,15108056.0,864800.0,3.18,0.84
020180.OF,20240831,20240630,688376.SH,16187467.52,516182.0,3.4,1.04
020180.OF,20240831,20240630,300398.SZ,18659887.2,1517064.0,3.92,0.29
020180.OF,20240831,20240630,688312.SH,19004579.5,783694.0,4.0,0.54
020180.OF,20240719,20240630,688025.SH,33248522.93,823187.0,6.99,0.87
020180.OF,20240719,20240630,603486.SH,46724713.0,990350.0,9.82,0.17
020180.OF,20240719,20240630,300415.SZ,20198160.0,972000.0,4.25,0.23
020180.OF,20240719,20240630,300820.SZ,32526312.0,826800.0,6.84,0.75
020180.OF,20240719,20240630,603197.SH,26384400.0,837600.0,5.55,0.4
020180.OF,20240719,20240630,300171.SZ,41610208.33,3499597.0,8.75,0.62
020180.OF,20240719,20240630,002472.SZ,20148300.0,915000.0,4.24,0.12
020180.OF,20240719,20240630,688337.SH,24883968.72,986676.0,5.23,1.49
020180.OF,20240719,20240630,688630.SH,36495829.6,583280.0,7.67,0.44
020180.OF,20240719,20240630,688378.SH,19583164.62,834747.0,4.12,0.41
020180.OF,20240420,20240331,688025.SH,39027491.45,807187.0,6.97,0.85
020180.OF,20240420,20240331,603486.SH,36008874.0,1010350.0,6.43,0.18
020180.OF,20240420,20240331,300415.SZ,27734000.0,1415000.0,4.95,0.33
020180.OF,20240420,20240331,300820.SZ,42704220.0,826800.0,7.62,0.75
020180.OF,20240420,20240331,603197.SH,29659560.0,651000.0,5.29,0.31
020180.OF,20240420,20240331,300171.SZ,59613806.5,4111297.0,10.64,0.74
020180.OF,20240420,20240331,002472.SZ,21163950.0,915000.0,3.78,0.12
020180.OF,20240420,20240331,002484.SZ,26426784.0,1757100.0,4.72,0.22
020180.OF,20240420,20240331,688376.SH,22215097.89,605481.0,3.97,1.22
020180.OF,20240420,20240331,688630.SH,43577496.0,663280.0,7.78,0.83
020180.OF,20240330,20231231,300681.SZ,385400.0,20000.0,0.05,0.01
020180.OF,20240330,20231231,688625.SH,904805.4,23070.0,0.12,0.03
020180.OF,20240330,20231231,688339.SH,960540.0,21000.0,0.12,0.02
020180.OF,20240330,20231231,600885.SH,1105600.0,40000.0,0.14,0.0
020180.OF,20240330,20231231,603583.SH,1131695.0,56500.0,0.14,0.01
020180.OF,20240330,20231231,688719.SH,1284400.0,20000.0,0.16,0.11
020180.OF,20240330,20231231,688558.SH,1865681.2,65693.0,0.24,0.05
020180.OF,20240330,20231231,300073.SZ,1940560.0,50800.0,0.25,0.01
020180.OF,20240330,20231231,300725.SZ,2002770.0,51000.0,0.26,0.03
020180.OF,20240330,20231231,300482.SZ,2111900.0,70000.0,0.27,0.02
020180.OF,20240330,20231231,688661.SH,2291000.0,50000.0,0.29,0.14
020180.OF,20240330,20231231,688598.SH,2362620.0,33800.0,0.3,0.02
020180.OF,20240330,20231231,300253.SZ,2378452.0,330800.0,0.3,0.02
020180.OF,20240330,20231231,688001.SH,2653404.0,75920.0,0.34,0.02
020180.OF,20240330,20231231,688093.SH,3329370.72,182832.0,0.43,0.07
020180.OF,20240330,20231231,688179.SH,3601256.12,187957.0,0.46,0.09
020180.OF,20240330,20231231,000581.SZ,3649954.0,242200.0,0.47,0.03
020180.OF,20240330,20231231,300037.SZ,3839719.4,81178.0,0.49,0.01
020180.OF,20240330,20231231,603197.SH,4004400.0,71000.0,0.51,0.03
020180.OF,20240330,20231231,001380.SZ,4522232.0,129800.0,0.58,0.4
020180.OF,20240330,20231231,688320.SH,4589130.0,111930.0,0.59,0.11
020180.OF,20240330,20231231,300373.SZ,5607760.0,152800.0,0.72,0.03
020180.OF,20240330,20231231,002801.SZ,6964350.0,320200.0,0.89,0.28
020180.OF,20240330,20231231,688696.SH,7095144.0,62800.0,0.91,0.14
020180.OF,20240330,20231231,001316.SZ,7271809.0,208900.0,0.93,0.74
020180.OF,20240330,20231231,601882.SH,7484130.0,286200.0,0.96,0.05
020180.OF,20240330,20231231,688677.SH,7710312.27,144849.0,0.99,0.19
020180.OF,20240330,20231231,300041.SZ,8436840.0,842000.0,1.08,0.15
020180.OF,20240330,20231231,300806.SZ,8863255.8,629940.0,1.13,0.24
020180.OF,20240330,20231231,688559.SH,8984190.6,251658.0,1.15,0.12
020180.OF,20240330,20231231,688576.SH,9015552.05,93785.0,1.15,0.74
020180.OF,20240330,20231231,688033.SH,9802000.0,580000.0,1.25,0.1
020180.OF,20240330,20231231,688187.SH,12352200.0,340000.0,1.58,0.13
020180.OF,20240330,20231231,688356.SH,12626275.2,118668.0,1.61,0.2
020180.OF,20240330,20231231,688305.SH,13143742.7,171926.0,1.68,0.32
020180.OF,20240330,20231231,002273.SZ,13706542.0,1012300.0,1.75,0.07
020180.OF,20240330,20231231,603125.SH,13865247.34,461867.0,1.77,0.96
020180.OF,20240330,20231231,688308.SH,13947265.8,499902.0,1.78,0.31
020180.OF,20240330,20231231,688697.SH,15739488.59,835873.0,2.01,1.02
020180.OF,20240330,20231231,688169.SH,15848595.4,56012.0,2.02,0.04
020180.OF,20240330,20231231,002706.SZ,16138591.0,1827700.0,2.06,0.2
020180.OF,20240330,20231231,600521.SH,16234966.26,1106678.0,2.07,0.08
020180.OF,20240330,20231231,002472.SZ,16913000.0,650000.0,2.16,0.09
020180.OF,20240330,20231231,002409.SZ,17054996.17,306029.0,2.18,0.1
020180.OF,20240330,20231231,300470.SZ,17293500.0,457500.0,2.21,0.23
020180.OF,20240330,20231231,300398.SZ,17953224.64,1139164.0,2.29,0.22
020180.OF,20240330,20231231,300217.SZ,17995562.0,3344900.0,2.3,0.27
020180.OF,20240330,20231231,688376.SH,19034851.51,501049.0,2.43,1.01
020180.OF,20240330,20231231,688378.SH,20043329.94,423391.0,2.56,0.45
020180.OF,20240120,20231231,688323.SH,20516066.43,955569.0,2.62,0.98
020180.OF,20240120,20231231,002938.SZ,20750904.0,929700.0,2.65,0.04
020180.OF,20240120,20231231,300415.SZ,21596750.0,1225000.0,2.76,0.29
020180.OF,20240120,20231231,002484.SZ,27416026.0,1707100.0,3.5,0.22
020180.OF,20240120,20231231,688059.SH,28324580.6,359860.0,3.62,1.01
020180.OF,20240120,20231231,603486.SH,35238504.0,850350.0,4.5,0.15
020180.OF,20240120,20231231,688025.SH,35649056.85,385187.0,4.55,0.41
020180.OF,20240120,20231231,300820.SZ,42673600.0,745000.0,5.45,0.71
020180.OF,20240120,20231231,688630.SH,44925535.65,526245.0,5.74,0.75
020180.OF,20240120,20231231,300171.SZ,97548922.03,5422397.0,12.46,0.97
