ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
017969.OF,20250830,20250630,300033.SZ,4559267.0,16700.0,1.1,0.01
017969.OF,20250830,20250630,302132.SZ,4564086.0,51900.0,1.1,0.01
017969.OF,20250830,20250630,688200.SH,4822336.4,33442.0,1.16,0.02
017969.OF,20250830,20250630,688041.SH,5225469.36,36984.0,1.26,0.0
017969.OF,20250830,20250630,603005.SH,5300413.0,186700.0,1.28,0.03
017969.OF,20250830,20250630,600893.SH,6571070.0,170500.0,1.58,0.01
017969.OF,20250830,20250630,688385.SH,6729592.22,136586.0,1.62,0.03
017969.OF,20250830,20250630,300679.SZ,7002134.0,154300.0,1.69,0.04
017969.OF,20250830,20250630,600183.SH,7338510.0,243400.0,1.77,0.01
017969.OF,20250830,20250630,688141.SH,8436232.62,258939.0,2.03,0.1
017969.OF,20250830,20250630,688256.SH,9972870.0,16580.0,2.4,0.0
017969.OF,20250830,20250630,300820.SZ,10142020.0,221200.0,2.44,0.2
017969.OF,20250830,20250630,300059.SZ,11981340.0,518000.0,2.88,0.0
017969.OF,20250830,20250630,300661.SZ,12108928.0,166400.0,2.91,0.03
017969.OF,20250719,20250630,603986.SH,40717354.0,321800.0,9.8,0.05
017969.OF,20250719,20250630,300476.SZ,17509714.0,130300.0,4.21,0.02
017969.OF,20250719,20250630,002609.SZ,25302384.0,2166300.0,6.09,0.47
017969.OF,20250719,20250630,002384.SZ,15028683.0,397900.0,3.62,0.03
017969.OF,20250719,20250630,002371.SZ,19324577.0,43700.0,4.65,0.01
017969.OF,20250719,20250630,688361.SH,17181326.82,204078.0,4.14,0.08
017969.OF,20250719,20250630,688052.SH,42889642.0,245800.0,10.32,0.17
017969.OF,20250719,20250630,688536.SH,27781593.12,200271.0,6.69,0.15
017969.OF,20250719,20250630,688383.SH,25430000.0,500000.0,6.12,0.49
017969.OF,20250719,20250630,000988.SZ,17205660.0,366000.0,4.14,0.04
017969.OF,20250422,20250331,002384.SZ,13511798.0,412700.0,4.35,0.03
017969.OF,20250422,20250331,300476.SZ,13536771.0,167100.0,4.36,0.02
017969.OF,20250422,20250331,002594.SZ,15033490.0,40100.0,4.85,0.0
017969.OF,20250422,20250331,002609.SZ,15062850.0,1611000.0,4.85,0.35
017969.OF,20250422,20250331,002600.SZ,18626710.0,2058200.0,6.0,0.03
017969.OF,20250422,20250331,002371.SZ,19552000.0,47000.0,6.3,0.01
017969.OF,20250422,20250331,688383.SH,23460000.0,500000.0,7.56,0.49
017969.OF,20250422,20250331,300661.SZ,25779919.88,295438.0,8.31,0.07
017969.OF,20250422,20250331,603986.SH,29769336.0,254700.0,9.59,0.04
017969.OF,20250422,20250331,688052.SH,30273513.1,215777.0,9.76,0.23
017969.OF,20250329,20241231,300442.SZ,571560.0,11000.0,0.14,0.0
017969.OF,20250329,20241231,688503.SH,1905134.35,43015.0,0.48,0.02
017969.OF,20250329,20241231,300502.SZ,2172904.0,18800.0,0.54,0.0
017969.OF,20250329,20241231,603809.SH,2282178.16,196232.0,0.57,0.03
017969.OF,20250329,20241231,688256.SH,2423414.0,3683.0,0.6,0.0
017969.OF,20250329,20241231,300902.SZ,2952435.2,129040.0,0.74,0.1
017969.OF,20250329,20241231,600131.SH,3995683.0,211300.0,1.0,0.02
017969.OF,20250329,20241231,300476.SZ,4432077.0,105300.0,1.11,0.01
017969.OF,20250329,20241231,300308.SZ,4545168.0,36800.0,1.13,0.0
017969.OF,20250329,20241231,301589.SZ,4687547.2,27002.0,1.17,0.15
017969.OF,20250329,20241231,000063.SZ,4953040.0,122600.0,1.24,0.0
017969.OF,20250329,20241231,688072.SH,242183.92,1576.0,0.06,0.0
017969.OF,20250329,20241231,688361.SH,6378192.6,72852.0,1.59,0.03
017969.OF,20250329,20241231,688095.SH,7107207.0,105825.0,1.77,0.12
017969.OF,20250329,20241231,688037.SH,8342845.17,99759.0,2.08,0.05
017969.OF,20250329,20241231,600862.SH,8421684.0,333400.0,2.1,0.02
017969.OF,20250329,20241231,300820.SZ,8878675.0,160700.0,2.22,0.14
017969.OF,20250329,20241231,300751.SZ,9263715.0,88100.0,2.31,0.05
017969.OF,20250329,20241231,603678.SH,11230100.0,368200.0,2.8,0.08
017969.OF,20250329,20241231,002609.SZ,12705532.0,1538200.0,3.17,0.33
017969.OF,20250329,20241231,301269.SZ,12933480.0,106800.0,3.23,0.04
017969.OF,20250329,20241231,688012.SH,14321871.08,75713.0,3.58,0.01
017969.OF,20250329,20241231,002600.SZ,15525600.0,1940700.0,3.88,0.03
017969.OF,20250122,20241231,300433.SZ,15807420.0,721800.0,3.95,0.01
017969.OF,20250122,20241231,002049.SZ,16478720.0,256000.0,4.11,0.03
017969.OF,20250122,20241231,600760.SH,16605728.0,327400.0,4.15,0.01
017969.OF,20250122,20241231,002384.SZ,18177000.0,622500.0,4.54,0.04
017969.OF,20250122,20241231,002371.SZ,19550000.0,50000.0,4.88,0.01
017969.OF,20250122,20241231,002475.SZ,21928880.0,538000.0,5.47,0.01
017969.OF,20250122,20241231,688383.SH,26024600.0,580000.0,6.5,0.57
017969.OF,20250122,20241231,300661.SZ,31161287.64,381038.0,7.78,0.08
017969.OF,20250122,20241231,603986.SH,41780160.0,391200.0,10.43,0.06
017969.OF,20250122,20241231,688052.SH,42781399.0,328330.0,10.68,0.35
017969.OF,20241025,20240930,002609.SZ,16820000.0,2000000.0,3.27,0.44
017969.OF,20241025,20240930,300274.SZ,17476290.0,175500.0,3.4,0.01
017969.OF,20241025,20240930,002371.SZ,17603638.0,48100.0,3.43,0.01
017969.OF,20241025,20240930,002384.SZ,29886384.0,1269600.0,5.82,0.09
017969.OF,20241025,20240930,300433.SZ,37374420.0,1827600.0,7.27,0.04
017969.OF,20241025,20240930,688383.SH,38571298.08,666862.0,7.51,0.65
017969.OF,20241025,20240930,300661.SZ,40654110.0,427938.0,7.91,0.09
017969.OF,20241025,20240930,002475.SZ,42390884.0,975400.0,8.25,0.01
017969.OF,20241025,20240930,603986.SH,45872867.0,519100.0,8.93,0.08
017969.OF,20241025,20240930,688052.SH,59181170.4,498158.0,11.52,0.53
017969.OF,20240830,20240630,300902.SZ,13176591.8,663140.0,2.56,0.54
017969.OF,20240830,20240630,300751.SZ,14136873.6,118320.0,2.75,0.06
017969.OF,20240830,20240630,300687.SZ,431.52,31.0,0.0,0.0
017969.OF,20240830,20240630,002938.SZ,795200.0,20000.0,0.15,0.0
017969.OF,20240830,20240630,002371.SZ,1663428.0,5200.0,0.32,0.0
017969.OF,20240830,20240630,300573.SZ,1869600.0,11400.0,0.36,0.01
017969.OF,20240830,20240630,603809.SH,2073586.56,256632.0,0.4,0.04
017969.OF,20240830,20240630,603659.SH,2126565.0,150500.0,0.41,0.01
017969.OF,20240830,20240630,688031.SH,2184465.26,59506.0,0.42,0.06
017969.OF,20240830,20240630,300763.SZ,2365152.0,56800.0,0.46,0.02
017969.OF,20240830,20240630,688141.SH,2559889.44,158409.0,0.5,0.07
017969.OF,20240830,20240630,002920.SZ,2630118.0,30200.0,0.51,0.01
017969.OF,20240830,20240630,603678.SH,2659113.0,107700.0,0.52,0.02
017969.OF,20240830,20240630,688981.SH,2683573.2,58212.0,0.52,0.0
017969.OF,20240830,20240630,605376.SH,3098861.0,137300.0,0.6,0.05
017969.OF,20240830,20240630,688692.SH,3405415.26,15177.0,0.66,0.11
017969.OF,20240830,20240630,002812.SZ,4481640.0,141600.0,0.87,0.02
017969.OF,20240830,20240630,600584.SH,4566240.0,144000.0,0.89,0.01
017969.OF,20240830,20240630,688116.SH,4624585.76,200372.0,0.9,0.06
017969.OF,20240830,20240630,301589.SZ,4940689.0,25402.0,0.96,0.18
017969.OF,20240830,20240630,688072.SH,5267664.27,43857.0,1.02,0.03
017969.OF,20240830,20240630,300274.SZ,5285948.48,85216.0,1.03,0.01
017969.OF,20240830,20240630,688083.SH,5296249.22,72931.0,1.03,0.06
017969.OF,20240830,20240630,300014.SZ,5584808.0,139900.0,1.08,0.01
017969.OF,20240830,20240630,688766.SH,5896955.79,60687.0,1.15,0.1
017969.OF,20240830,20240630,688772.SH,5907894.7,396503.0,1.15,0.05
017969.OF,20240830,20240630,603501.SH,6011885.0,60500.0,1.17,0.0
017969.OF,20240830,20240630,002600.SZ,6028504.0,846700.0,1.17,0.01
017969.OF,20240830,20240630,688301.SH,6375330.21,55327.0,1.24,0.04
017969.OF,20240830,20240630,300750.SZ,8238172.8,45760.0,1.6,0.0
017969.OF,20240830,20240630,688123.SH,8329391.07,136929.0,1.62,0.09
017969.OF,20240830,20240630,300475.SZ,9536325.0,322500.0,1.85,0.07
017969.OF,20240830,20240630,300580.SZ,9616901.7,654211.0,1.87,0.14
017969.OF,20240830,20240630,601689.SH,10743444.0,200400.0,2.09,0.02
017969.OF,20240830,20240630,688012.SH,10830121.68,76668.0,2.1,0.01
017969.OF,20240830,20240630,002609.SZ,12660116.0,1670200.0,2.46,0.36
017969.OF,20240830,20240630,002384.SZ,12672540.0,612200.0,2.46,0.04
017969.OF,20240719,20240630,603283.SH,17128880.0,224200.0,3.33,0.12
017969.OF,20240719,20240630,300661.SZ,33032365.64,399038.0,6.42,0.09
017969.OF,20240719,20240630,300433.SZ,19841400.0,1087200.0,3.85,0.02
017969.OF,20240719,20240630,603986.SH,56970396.0,595800.0,11.07,0.09
017969.OF,20240719,20240630,002594.SZ,17342325.0,69300.0,3.37,0.01
017969.OF,20240719,20240630,002475.SZ,45807943.0,1165300.0,8.9,0.02
017969.OF,20240719,20240630,002049.SZ,16555850.0,314750.0,3.22,0.04
017969.OF,20240719,20240630,688052.SH,46060343.1,448145.0,8.95,0.48
017969.OF,20240719,20240630,688383.SH,34750178.82,666862.0,6.75,0.65
017969.OF,20240719,20240630,000625.SZ,17041327.0,1268900.0,3.31,0.02
017969.OF,20240420,20240331,603501.SH,29257293.0,297300.0,5.82,0.02
017969.OF,20240420,20240331,603986.SH,40822160.0,568000.0,8.12,0.09
017969.OF,20240420,20240331,601689.SH,22167052.0,350800.0,4.41,0.03
017969.OF,20240420,20240331,300475.SZ,19527515.0,458500.0,3.89,0.1
017969.OF,20240420,20240331,002156.SZ,19885702.98,884202.0,3.96,0.06
017969.OF,20240420,20240331,002609.SZ,21745920.0,2265200.0,4.33,0.5
017969.OF,20240420,20240331,002049.SZ,21806400.0,336000.0,4.34,0.04
017969.OF,20240420,20240331,688052.SH,37459240.0,373100.0,7.45,0.4
017969.OF,20240420,20240331,688383.SH,38142131.16,550074.0,7.59,1.75
017969.OF,20240420,20240331,000625.SZ,31197600.0,1857000.0,6.21,0.02
017969.OF,20240330,20231231,300354.SZ,1301354.0,26200.0,0.22,0.03
017969.OF,20240330,20231231,688220.SH,1340050.56,19024.0,0.22,0.01
017969.OF,20240330,20231231,688035.SH,1600800.0,30000.0,0.27,0.04
017969.OF,20240330,20231231,002036.SZ,2042000.0,200000.0,0.34,0.02
017969.OF,20240330,20231231,002460.SZ,2075800.0,48500.0,0.34,0.0
017969.OF,20240330,20231231,300475.SZ,2280825.0,67500.0,0.38,0.02
017969.OF,20240330,20231231,603005.SH,2828448.0,128800.0,0.47,0.02
017969.OF,20240330,20231231,301321.SZ,3156336.0,165600.0,0.52,0.11
017969.OF,20240330,20231231,002812.SZ,3721710.0,65500.0,0.62,0.01
017969.OF,20240330,20231231,002429.SZ,3980772.0,713400.0,0.66,0.02
017969.OF,20240330,20231231,688698.SH,4742990.49,130553.0,0.79,0.07
017969.OF,20240330,20231231,301095.SZ,5574858.0,74600.0,0.93,0.07
017969.OF,20240330,20231231,300223.SZ,5585760.0,86400.0,0.93,0.02
017969.OF,20240330,20231231,300567.SZ,5686538.0,64900.0,0.94,0.03
017969.OF,20240330,20231231,300036.SZ,5897980.0,282200.0,0.98,0.07
017969.OF,20240330,20231231,688630.SH,6383114.9,74770.0,1.06,0.11
017969.OF,20240330,20231231,688601.SH,6556032.21,125139.0,1.09,0.18
017969.OF,20240330,20231231,688766.SH,7027517.52,71724.0,1.17,0.16
017969.OF,20240330,20231231,688031.SH,7612344.09,116987.0,1.26,0.13
017969.OF,20240330,20231231,002371.SZ,10663814.0,43400.0,1.77,0.01
017969.OF,20240330,20231231,000063.SZ,11402288.0,430600.0,1.89,0.01
017969.OF,20240330,20231231,300750.SZ,11960427.6,73260.0,1.99,0.0
017969.OF,20240330,20231231,000021.SZ,12157500.0,750000.0,2.02,0.05
017969.OF,20240330,20231231,603283.SH,12661720.0,174500.0,2.1,0.09
017969.OF,20240330,20231231,300902.SZ,12749925.0,361700.0,2.12,0.41
017969.OF,20240330,20231231,002156.SZ,13613102.24,588802.0,2.26,0.04
017969.OF,20240330,20231231,688041.SH,16244908.68,228866.0,2.7,0.03
017969.OF,20240330,20231231,000938.SZ,16300440.0,842400.0,2.71,0.03
017969.OF,20240330,20231231,002368.SZ,16879023.17,571589.0,2.8,0.09
017969.OF,20240330,20231231,300580.SZ,17828864.0,588800.0,2.96,0.18
017969.OF,20240330,20231231,300033.SZ,19138140.0,122000.0,3.18,0.04
017969.OF,20240330,20231231,603019.SH,19745000.0,500000.0,3.28,0.03
017969.OF,20240330,20231231,002475.SZ,22161685.0,643300.0,3.68,0.01
017969.OF,20240122,20231231,300687.SZ,30230640.0,1388000.0,5.02,0.43
017969.OF,20240122,20231231,300604.SZ,22167165.0,583500.0,3.68,0.13
017969.OF,20240122,20231231,603501.SH,38415600.0,360000.0,6.38,0.03
017969.OF,20240122,20231231,603986.SH,46934120.0,508000.0,7.8,0.08
017969.OF,20240122,20231231,601689.SH,23431800.0,318800.0,3.89,0.03
017969.OF,20240122,20231231,002609.SZ,24726584.0,2165200.0,4.11,0.47
017969.OF,20240122,20231231,002049.SZ,22663200.0,336000.0,3.77,0.04
017969.OF,20240122,20231231,688052.SH,25180334.6,150916.0,4.18,0.16
017969.OF,20240122,20231231,688383.SH,49126809.48,468812.0,8.16,1.49
017969.OF,20240122,20231231,000625.SZ,26086500.0,1550000.0,4.33,0.02
017969.OF,20231025,20230930,002609.SZ,17270256.0,1588800.0,3.26,0.35
017969.OF,20231025,20230930,300750.SZ,19259425.8,94860.0,3.63,0.0
017969.OF,20231025,20230930,002371.SZ,20631150.0,85500.0,3.89,0.02
017969.OF,20231025,20230930,603501.SH,20836134.0,223900.0,3.93,0.02
017969.OF,20231025,20230930,000938.SZ,21213000.0,900000.0,4.0,0.03
017969.OF,20231025,20230930,300687.SZ,26454584.0,1149200.0,4.99,0.36
017969.OF,20231025,20230930,002049.SZ,27616240.0,316700.0,5.21,0.04
017969.OF,20231025,20230930,000063.SZ,28624412.0,875900.0,5.4,0.02
017969.OF,20231025,20230930,688383.SH,33341116.4,408092.0,6.29,1.3
017969.OF,20231025,20230930,603986.SH,45947600.0,466000.0,8.67,0.07
017969.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
017969.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
017969.OF,20230830,20230630,001380.SZ,5232.6,170.0,0.0,0.0
017969.OF,20230830,20230630,301319.SZ,6882.75,115.0,0.0,0.0
017969.OF,20230830,20230630,601061.SH,10142.04,1338.0,0.0,0.0
017969.OF,20230830,20230630,301389.SZ,18161.82,999.0,0.0,0.0
017969.OF,20230830,20230630,301363.SZ,19575.55,445.0,0.0,0.0
017969.OF,20230830,20230630,603172.SH,21138.94,1220.0,0.0,0.0
017969.OF,20230830,20230630,001367.SZ,24687.92,549.0,0.0,0.0
017969.OF,20230830,20230630,688426.SH,136836.2,4531.0,0.02,0.02
017969.OF,20230830,20230630,688152.SH,163520.16,1772.0,0.03,0.01
017969.OF,20230830,20230630,688355.SH,912600.0,30000.0,0.15,0.08
017969.OF,20230830,20230630,688008.SH,1373658.66,23923.0,0.22,0.0
017969.OF,20230830,20230630,600482.SH,1636112.0,69800.0,0.26,0.0
017969.OF,20230830,20230630,688037.SH,1709500.0,10000.0,0.27,0.01
017969.OF,20230830,20230630,688188.SH,1883525.84,9989.0,0.3,0.01
017969.OF,20230830,20230630,300604.SZ,2127552.0,44800.0,0.34,0.01
017969.OF,20230830,20230630,000021.SZ,2304847.0,115300.0,0.37,0.01
017969.OF,20230830,20230630,688172.SH,2500609.68,105156.0,0.4,0.08
017969.OF,20230830,20230630,600941.SH,2799000.0,30000.0,0.45,0.0
017969.OF,20230830,20230630,600584.SH,3135702.0,100600.0,0.5,0.01
017969.OF,20230830,20230630,002153.SZ,3211320.0,229380.0,0.52,0.01
017969.OF,20230830,20230630,601698.SH,3840816.0,193200.0,0.62,0.0
017969.OF,20230830,20230630,688368.SH,3950633.76,31056.0,0.63,0.05
017969.OF,20230830,20230630,688017.SH,4060000.0,25000.0,0.65,0.03
017969.OF,20230830,20230630,688052.SH,5009243.1,31630.0,0.8,0.04
017969.OF,20230830,20230630,002624.SZ,5289948.0,313200.0,0.85,0.02
017969.OF,20230830,20230630,002555.SZ,5950528.0,170600.0,0.96,0.01
017969.OF,20230830,20230630,300567.SZ,6574865.0,69100.0,1.06,0.03
017969.OF,20230830,20230630,688111.SH,6848606.66,14503.0,1.1,0.0
017969.OF,20230830,20230630,300223.SZ,7064800.0,80000.0,1.13,0.02
017969.OF,20230830,20230630,603283.SH,7226800.0,162400.0,1.16,0.09
017969.OF,20230830,20230630,300168.SZ,7349771.0,648700.0,1.18,0.05
017969.OF,20230830,20230630,300002.SZ,7571200.0,540800.0,1.22,0.03
017969.OF,20230830,20230630,688579.SH,7920205.6,480595.0,1.27,0.17
017969.OF,20230830,20230630,600862.SH,8038456.0,317600.0,1.29,0.02
017969.OF,20230830,20230630,300474.SZ,8999000.0,100000.0,1.44,0.03
017969.OF,20230830,20230630,002230.SZ,9371684.0,137900.0,1.5,0.01
017969.OF,20230830,20230630,002025.SZ,9570000.0,150000.0,1.54,0.03
017969.OF,20230830,20230630,600050.SH,9600000.0,2000000.0,1.54,0.01
017969.OF,20230830,20230630,601728.SH,10134000.0,1800000.0,1.63,0.01
017969.OF,20230830,20230630,600536.SH,10313600.0,220000.0,1.66,0.03
017969.OF,20230830,20230630,603258.SH,11001588.0,258800.0,1.77,0.11
017969.OF,20230830,20230630,002156.SZ,11218685.2,496402.0,1.8,0.03
017969.OF,20230830,20230630,002050.SZ,11998090.0,396500.0,1.93,0.01
017969.OF,20230830,20230630,002401.SZ,15265600.0,580000.0,2.45,0.16
017969.OF,20230830,20230630,300033.SZ,15775200.0,90000.0,2.53,0.03
017969.OF,20230830,20230630,002609.SZ,16193408.0,1388800.0,2.6,0.3
017969.OF,20230830,20230630,000066.SZ,17825487.0,1288900.0,2.86,0.04
017969.OF,20230830,20230630,603501.SH,18627600.0,190000.0,2.99,0.02
017969.OF,20230830,20230630,300750.SZ,21703019.4,94860.0,3.48,0.0
017969.OF,20230721,20230630,002049.SZ,22389325.0,240100.0,3.6,0.03
017969.OF,20230721,20230630,603019.SH,23271480.0,457200.0,3.74,0.03
017969.OF,20230721,20230630,002384.SZ,26855710.0,1036900.0,4.31,0.07
017969.OF,20230721,20230630,002368.SZ,27295257.13,662989.0,4.38,0.11
017969.OF,20230721,20230630,000938.SZ,28665000.0,900000.0,4.6,0.03
017969.OF,20230721,20230630,300687.SZ,30157968.0,1085600.0,4.84,0.34
017969.OF,20230721,20230630,002371.SZ,34147375.0,107500.0,5.48,0.02
017969.OF,20230721,20230630,603986.SH,35062500.0,330000.0,5.63,0.05
017969.OF,20230721,20230630,000063.SZ,36750780.0,807000.0,5.9,0.02
017969.OF,20230721,20230630,688383.SH,49877931.74,358267.0,8.01,1.14
017969.OF,20230421,20230331,002384.SZ,18150000.0,600000.0,3.33,0.04
017969.OF,20230421,20230331,000063.SZ,18871776.0,579600.0,3.46,0.01
017969.OF,20230421,20230331,300274.SZ,20972000.0,200000.0,3.84,0.02
017969.OF,20230421,20230331,002153.SZ,23094000.0,900000.0,4.23,0.07
017969.OF,20230421,20230331,688383.SH,26539181.57,200887.0,4.86,0.67
017969.OF,20230421,20230331,002368.SZ,26567621.34,629863.0,4.87,0.1
017969.OF,20230421,20230331,000938.SZ,29290000.0,1000000.0,5.37,0.03
017969.OF,20230421,20230331,300687.SZ,34152800.0,880000.0,6.26,0.28
017969.OF,20230421,20230331,603986.SH,36600000.0,300000.0,6.71,0.05
017969.OF,20230421,20230331,300750.SZ,37437810.0,92200.0,6.86,0.0
