ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016061.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0
016061.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
016061.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
016061.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
016061.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0
016061.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
016061.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
016061.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
016061.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0
016061.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
016061.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0
016061.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0
016061.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0
016061.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0
016061.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016061.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0
016061.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
016061.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
016061.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0
016061.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
016061.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0
016061.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
016061.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
016061.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
016061.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0
016061.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
016061.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
016061.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0
016061.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0
016061.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
016061.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0
016061.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0
016061.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
016061.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0
016061.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0
016061.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.01,0.0
016061.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.01,0.0
016061.OF,20240329,20231231,605319.SH,2674924.0,116200.0,0.39,0.13
016061.OF,20240329,20231231,603305.SH,2845066.0,144200.0,0.42,0.02
016061.OF,20240329,20231231,603052.SH,3747880.0,86000.0,0.55,0.29
016061.OF,20240329,20231231,000700.SZ,3914400.0,559200.0,0.58,0.06
016061.OF,20240329,20231231,300855.SZ,4219936.6,139733.0,0.62,0.05
016061.OF,20240329,20231231,688072.SH,6062835.6,26212.0,0.89,0.03
016061.OF,20240329,20231231,002156.SZ,6154544.0,266200.0,0.91,0.02
016061.OF,20240329,20231231,688301.SH,6916003.38,21263.0,1.02,0.02
016061.OF,20240329,20231231,688981.SH,7526878.26,141963.0,1.11,0.01
016061.OF,20240329,20231231,301548.SZ,7894355.25,129225.0,1.16,0.91
016061.OF,20240329,20231231,300122.SZ,8045131.5,131650.0,1.19,0.01
016061.OF,20240329,20231231,300972.SZ,8052330.0,214500.0,1.19,0.28
016061.OF,20240329,20231231,603997.SH,8146656.0,604800.0,1.2,0.05
016061.OF,20240329,20231231,300033.SZ,8235675.0,52500.0,1.21,0.02
016061.OF,20240329,20231231,603062.SH,8473108.0,135700.0,1.25,0.51
016061.OF,20240329,20231231,300627.SZ,8772456.0,282800.0,1.29,0.06
016061.OF,20240329,20231231,000426.SZ,8773096.0,966200.0,1.29,0.07
016061.OF,20240329,20231231,603225.SH,8995700.0,633500.0,1.33,0.04
016061.OF,20240329,20231231,002465.SZ,9320246.35,725311.0,1.37,0.03
016061.OF,20240329,20231231,600933.SH,9719420.0,443000.0,1.43,0.05
016061.OF,20240329,20231231,603773.SH,9984876.0,294800.0,1.47,0.19
016061.OF,20240329,20231231,603416.SH,10220076.0,272100.0,1.51,0.19
016061.OF,20240329,20231231,603179.SH,11277904.0,222400.0,1.66,0.05
016061.OF,20240329,20231231,603338.SH,11769100.0,230000.0,1.73,0.05
016061.OF,20240329,20231231,001309.SZ,12339495.6,130040.0,1.82,0.19
016061.OF,20240329,20231231,688719.SH,12534716.48,195184.0,1.85,1.08
016061.OF,20240329,20231231,688200.SH,12565387.2,102324.0,1.85,0.08
016061.OF,20240329,20231231,002837.SZ,12671028.0,461100.0,1.87,0.1
016061.OF,20240329,20231231,688630.SH,13579293.68,159064.0,2.0,0.23
016061.OF,20240329,20231231,300705.SZ,14109458.0,424600.0,2.08,0.2
016061.OF,20240329,20231231,300502.SZ,14377075.92,291506.0,2.12,0.05
016061.OF,20240329,20231231,688458.SH,14417224.64,187334.0,2.13,0.98
016061.OF,20240329,20231231,000568.SZ,14640672.0,81600.0,2.16,0.01
016061.OF,20240329,20231231,600129.SH,14788218.0,318300.0,2.18,0.06
016061.OF,20240329,20231231,000596.SZ,14945760.0,64200.0,2.2,0.02
016061.OF,20240329,20231231,300396.SZ,14995940.0,509200.0,2.21,0.2
016061.OF,20240329,20231231,688652.SH,16372923.25,271805.0,2.41,0.72
016061.OF,20240329,20231231,688012.SH,16381747.2,106652.0,2.41,0.02
016061.OF,20240329,20231231,600519.SH,16742200.0,9700.0,2.47,0.0
016061.OF,20240329,20231231,603501.SH,16864448.4,158040.0,2.49,0.01
016061.OF,20240329,20231231,300567.SZ,17278664.0,197200.0,2.55,0.1
016061.OF,20240329,20231231,300748.SZ,17779446.0,879300.0,2.62,0.08
016061.OF,20240119,20231231,002937.SZ,21006966.0,806100.0,3.1,0.28
016061.OF,20240119,20231231,603596.SH,26999280.0,389600.0,3.98,0.09
016061.OF,20240119,20231231,603606.SH,18929700.0,442800.0,2.79,0.06
016061.OF,20240119,20231231,002179.SZ,26267631.0,673529.0,3.87,0.03
016061.OF,20240119,20231231,002475.SZ,27074255.0,785900.0,3.99,0.01
016061.OF,20240119,20231231,300129.SZ,18215301.0,1691300.0,2.68,0.26
016061.OF,20240119,20231231,300124.SZ,23216578.0,367700.0,3.42,0.02
016061.OF,20240119,20231231,300037.SZ,21261350.0,449500.0,3.13,0.08
016061.OF,20240119,20231231,688548.SH,19343530.56,1481224.0,2.85,0.61
016061.OF,20240119,20231231,002050.SZ,26604060.0,904900.0,3.92,0.02
016061.OF,20231025,20230930,300750.SZ,78146247.0,384900.0,7.09,0.01
016061.OF,20231025,20230930,601865.SH,44129186.88,1558234.0,4.01,0.09
016061.OF,20231025,20230930,603606.SH,44201043.0,1110300.0,4.01,0.16
016061.OF,20231025,20230930,603997.SH,43631874.0,2960100.0,3.96,0.26
016061.OF,20231025,20230930,002179.SZ,46439858.7,1097869.0,4.22,0.05
016061.OF,20231025,20230930,601799.SH,48016800.0,315900.0,4.36,0.11
016061.OF,20231025,20230930,002475.SZ,41443836.0,1389800.0,3.76,0.02
016061.OF,20231025,20230930,300037.SZ,51655016.0,1178800.0,4.69,0.22
016061.OF,20231025,20230930,002050.SZ,57264570.0,1928100.0,5.2,0.05
016061.OF,20231025,20230930,600066.SH,42849324.0,3238800.0,3.89,0.15
016061.OF,20230831,20230630,001367.SZ,2171.4,55.0,0.0,0.0
016061.OF,20230831,20230630,601133.SH,8140.64,664.0,0.0,0.0
016061.OF,20230831,20230630,688429.SH,8833.38,346.0,0.0,0.0
016061.OF,20230831,20230630,688479.SH,9790.68,332.0,0.0,0.0
016061.OF,20230831,20230630,688631.SH,10036.32,336.0,0.0,0.0
016061.OF,20230831,20230630,301315.SZ,11553.12,226.0,0.0,0.0
016061.OF,20230831,20230630,688433.SH,13167.0,418.0,0.0,0.0
016061.OF,20230831,20230630,688623.SH,15448.62,178.0,0.0,0.0
016061.OF,20230831,20230630,301307.SZ,21887.82,687.0,0.0,0.0
016061.OF,20230831,20230630,688570.SH,22391.72,884.0,0.0,0.0
016061.OF,20230831,20230630,688146.SH,38549.43,1011.0,0.0,0.0
016061.OF,20230831,20230630,688485.SH,54308.6,3580.0,0.0,0.01
016061.OF,20230831,20230630,301202.SZ,79009.2,3060.0,0.0,0.01
016061.OF,20230831,20230630,301358.SZ,82348.8,1920.0,0.01,0.0
016061.OF,20230831,20230630,688472.SH,87602.64,5141.0,0.01,0.0
016061.OF,20230831,20230630,688443.SH,89443.17,3033.0,0.01,0.0
016061.OF,20230831,20230630,301292.SZ,116421.76,5824.0,0.01,0.01
016061.OF,20230831,20230630,603368.SH,1855721.0,75100.0,0.12,0.02
016061.OF,20230831,20230630,688381.SH,4297597.8,133135.0,0.27,0.22
016061.OF,20230831,20230630,300286.SZ,5909946.0,156100.0,0.37,0.09
016061.OF,20230831,20230630,603305.SH,6518793.0,233900.0,0.41,0.03
016061.OF,20230831,20230630,300996.SZ,7173883.9,233677.0,0.45,0.2
016061.OF,20230831,20230630,300129.SZ,7746802.0,807800.0,0.49,0.12
016061.OF,20230831,20230630,688111.SH,8328544.14,17637.0,0.53,0.0
016061.OF,20230831,20230630,002050.SZ,10575870.0,349500.0,0.67,0.01
016061.OF,20230831,20230630,301391.SZ,11068229.71,94463.0,0.7,0.59
016061.OF,20230831,20230630,688372.SH,11814909.9,77146.0,0.75,0.41
016061.OF,20230831,20230630,603163.SH,14133972.0,308400.0,0.89,1.23
016061.OF,20230831,20230630,002463.SZ,15474660.0,739000.0,0.98,0.04
016061.OF,20230831,20230630,002384.SZ,15892240.0,613600.0,1.0,0.04
016061.OF,20230831,20230630,000589.SZ,16110640.0,2876900.0,1.02,0.26
016061.OF,20230831,20230630,002156.SZ,17108200.0,757000.0,1.08,0.05
016061.OF,20230831,20230630,300979.SZ,17746234.0,364100.0,1.12,0.25
016061.OF,20230831,20230630,300502.SZ,18587348.08,273464.0,1.17,0.04
016061.OF,20230831,20230630,603338.SH,18948183.0,338300.0,1.2,0.07
016061.OF,20230831,20230630,002929.SZ,20398359.0,469900.0,1.29,0.29
016061.OF,20230831,20230630,000521.SZ,20819764.0,2725100.0,1.32,0.31
016061.OF,20230831,20230630,600129.SH,24991749.0,420100.0,1.58,0.08
016061.OF,20230831,20230630,001322.SZ,25337664.0,1513600.0,1.6,1.57
016061.OF,20230831,20230630,000596.SZ,25826472.0,104400.0,1.63,0.03
016061.OF,20230831,20230630,600519.SH,26210500.0,15500.0,1.66,0.0
016061.OF,20230831,20230630,000860.SZ,26389377.0,783300.0,1.67,0.11
016061.OF,20230831,20230630,688037.SH,28765585.55,168269.0,1.82,0.12
016061.OF,20230831,20230630,688601.SH,29456151.6,625396.0,1.86,0.88
016061.OF,20230831,20230630,688458.SH,29818470.2,310060.0,1.88,1.72
016061.OF,20230831,20230630,688072.SH,32313232.26,75858.0,2.04,0.11
016061.OF,20230831,20230630,688008.SH,35559459.54,619287.0,2.25,0.05
016061.OF,20230831,20230630,603501.SH,37833636.0,385900.0,2.39,0.03
016061.OF,20230831,20230630,688332.SH,38112641.76,455457.0,2.41,1.57
016061.OF,20230831,20230630,300416.SZ,46638160.8,2163180.0,2.95,0.43
016061.OF,20230831,20230630,688981.SH,46924845.24,928837.0,2.97,0.05
016061.OF,20230831,20230630,688036.SH,47682978.0,324374.0,3.01,0.04
016061.OF,20230831,20230630,688018.SH,48027298.46,369953.0,3.04,0.46
016061.OF,20230831,20230630,300308.SZ,48083445.0,326100.0,3.04,0.04
016061.OF,20230831,20230630,300855.SZ,50173225.56,1420533.0,3.17,0.64
016061.OF,20230831,20230630,002025.SZ,50784800.0,796000.0,3.21,0.18
016061.OF,20230831,20230630,688239.SH,51482430.55,735989.0,3.25,0.72
016061.OF,20230720,20230630,300750.SZ,58638877.0,256300.0,3.71,0.01
016061.OF,20230720,20230630,601865.SH,53713748.0,1394800.0,3.39,0.08
016061.OF,20230720,20230630,300724.SZ,59983665.0,533900.0,3.79,0.2
016061.OF,20230720,20230630,603118.SH,55816671.0,4199900.0,3.53,0.53
016061.OF,20230720,20230630,603997.SH,52162110.0,3647700.0,3.3,0.32
016061.OF,20230720,20230630,002179.SZ,77505372.15,1709049.0,4.9,0.08
016061.OF,20230720,20230630,002475.SZ,53899450.0,1661000.0,3.41,0.02
016061.OF,20230720,20230630,300037.SZ,54302885.0,1046500.0,3.43,0.19
016061.OF,20230720,20230630,301325.SZ,56631700.0,494600.0,3.58,2.0
016061.OF,20230720,20230630,600066.SH,58094762.0,3941300.0,3.67,0.18
016061.OF,20230421,20230331,002179.SZ,42133728.0,779100.0,4.0,0.05
016061.OF,20230421,20230331,601636.SH,47117525.0,4517500.0,4.48,0.17
016061.OF,20230421,20230331,300101.SZ,43520712.0,1480800.0,4.14,0.26
016061.OF,20230421,20230331,001322.SZ,50010720.0,2423000.0,4.75,2.51
016061.OF,20230421,20230331,688798.SH,44815692.8,383696.0,4.26,0.4
016061.OF,20230421,20230331,600984.SH,37905228.0,6275700.0,3.6,0.54
016061.OF,20230421,20230331,600702.SH,42611100.0,216300.0,4.05,0.07
016061.OF,20230421,20230331,600519.SH,52052000.0,28600.0,4.95,0.0
016061.OF,20230421,20230331,000988.SZ,36242283.0,1426300.0,3.44,0.14
016061.OF,20230421,20230331,000733.SZ,37194780.0,413000.0,3.54,0.08
016061.OF,20230331,20221231,301309.SZ,5576.88,228.0,0.0,0.0
016061.OF,20230331,20221231,301356.SZ,26604.62,614.0,0.0,0.0
016061.OF,20230331,20221231,301327.SZ,42826.74,242.0,0.0,0.0
016061.OF,20230331,20221231,300855.SZ,2339500.0,50000.0,0.23,0.03
016061.OF,20230331,20221231,688208.SH,3155000.0,100000.0,0.31,0.04
016061.OF,20230331,20221231,600435.SH,3480000.0,300000.0,0.34,0.02
016061.OF,20230331,20221231,300979.SZ,5711000.0,100000.0,0.56,0.07
016061.OF,20230331,20221231,000733.SZ,5711500.0,50000.0,0.56,0.01
016061.OF,20230331,20221231,688059.SH,6440000.0,40000.0,0.63,0.16
016061.OF,20230331,20221231,688143.SH,9324000.0,200000.0,0.91,1.04
016061.OF,20230331,20221231,002912.SZ,9492000.0,300000.0,0.93,0.18
016061.OF,20230331,20221231,603606.SH,10174500.0,150000.0,1.0,0.02
016061.OF,20230331,20221231,688475.SH,10372000.0,400000.0,1.01,0.48
016061.OF,20230331,20221231,601100.SH,11051250.0,175000.0,1.08,0.01
