ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
012239.OF,20250829,20250630,301560.SZ,5215.5,190.0,0.0,0.0
012239.OF,20250829,20250630,301595.SZ,5703.6,196.0,0.0,0.0
012239.OF,20250829,20250630,603014.SH,6699.4,205.0,0.0,0.0
012239.OF,20250829,20250630,001382.SZ,7396.86,366.0,0.0,0.0
012239.OF,20250829,20250630,301173.SZ,7781.54,173.0,0.0,0.0
012239.OF,20250829,20250630,688755.SH,7983.99,203.0,0.0,0.0
012239.OF,20250829,20250630,603202.SH,8431.38,93.0,0.0,0.0
012239.OF,20250829,20250630,301665.SZ,8799.27,393.0,0.0,0.0
012239.OF,20250829,20250630,301658.SZ,10042.26,437.0,0.0,0.0
012239.OF,20250829,20250630,301590.SZ,10182.04,73.0,0.0,0.0
012239.OF,20250829,20250630,001356.SZ,10237.96,709.0,0.0,0.0
012239.OF,20250829,20250630,301601.SZ,11576.7,342.0,0.0,0.0
012239.OF,20250829,20250630,301662.SZ,11797.5,143.0,0.0,0.0
012239.OF,20250829,20250630,603072.SH,12305.7,226.0,0.0,0.0
012239.OF,20250829,20250630,688758.SH,13185.69,777.0,0.0,0.0
012239.OF,20250829,20250630,688757.SH,13903.84,536.0,0.0,0.0
012239.OF,20250829,20250630,301535.SZ,13938.66,734.0,0.0,0.0
012239.OF,20250829,20250630,301479.SZ,14172.34,182.0,0.0,0.0
012239.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.0,0.0
012239.OF,20250829,20250630,301501.SZ,15781.78,349.0,0.0,0.0
012239.OF,20250829,20250630,301602.SZ,16318.4,658.0,0.0,0.0
012239.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
012239.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.0,0.0
012239.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
012239.OF,20250829,20250630,688545.SH,26788.3,994.0,0.01,0.0
012239.OF,20250829,20250630,688411.SH,46754.4,560.0,0.01,0.0
012239.OF,20250829,20250630,688775.SH,61335.04,494.0,0.01,0.0
012239.OF,20250829,20250630,603630.SH,224200.0,10000.0,0.04,0.0
012239.OF,20250829,20250630,600882.SH,610600.0,20000.0,0.12,0.0
012239.OF,20250829,20250630,688617.SH,645975.0,2175.0,0.13,0.0
012239.OF,20250829,20250630,688271.SH,766440.0,6000.0,0.15,0.0
012239.OF,20250829,20250630,0762.HK,848113.5,100000.0,0.17,
012239.OF,20250829,20250630,9992.HK,972503.48,4000.0,0.19,
012239.OF,20250829,20250630,300750.SZ,1261100.0,5000.0,0.25,0.0
012239.OF,20250829,20250630,9899.HK,1318679.7,6000.0,0.26,
012239.OF,20250829,20250630,2367.HK,1420726.91,27000.0,0.28,
012239.OF,20250829,20250630,603697.SH,1582800.0,120000.0,0.31,0.03
012239.OF,20250829,20250630,1368.HK,1642969.12,320000.0,0.33,
012239.OF,20250829,20250630,300973.SZ,1706950.0,35000.0,0.34,0.03
012239.OF,20250829,20250630,9985.HK,1851258.5,140000.0,0.37,
012239.OF,20250829,20250630,688169.SH,1963137.0,12540.0,0.39,0.0
012239.OF,20250829,20250630,2460.HK,1986227.1,180000.0,0.39,
012239.OF,20250829,20250630,605499.SH,2198350.0,7000.0,0.44,0.0
012239.OF,20250829,20250630,603317.SH,2224000.0,200000.0,0.44,0.02
012239.OF,20250829,20250630,300408.SZ,2338000.0,70000.0,0.46,0.0
012239.OF,20250829,20250630,600690.SH,2478000.0,100000.0,0.49,0.0
012239.OF,20250829,20250630,0325.HK,2704114.14,21000.0,0.54,
012239.OF,20250829,20250630,600809.SH,2822240.0,16000.0,0.56,0.0
012239.OF,20250829,20250630,002461.SZ,3048300.0,270000.0,0.6,0.01
012239.OF,20250829,20250630,600600.SH,3473000.0,50000.0,0.69,0.01
012239.OF,20250829,20250630,0883.HK,3716743.42,230000.0,0.74,0.0
012239.OF,20250829,20250630,600887.SH,3903200.0,140000.0,0.77,0.0
012239.OF,20250829,20250630,1585.HK,4123473.12,360000.0,0.82,
012239.OF,20250829,20250630,002946.SZ,4410950.0,235000.0,0.87,0.03
012239.OF,20250829,20250630,000729.SZ,4654800.0,360000.0,0.92,0.01
012239.OF,20250829,20250630,000333.SZ,4693000.0,65000.0,0.93,0.0
012239.OF,20250829,20250630,688008.SH,4920000.0,60000.0,0.97,0.01
012239.OF,20250829,20250630,1318.HK,4938209.25,50000.0,0.98,
012239.OF,20250829,20250630,002698.SZ,5128200.0,330000.0,1.02,0.04
012239.OF,20250829,20250630,600549.SH,5439200.0,260000.0,1.08,0.02
012239.OF,20250829,20250630,002920.SZ,5515020.0,54000.0,1.09,0.01
012239.OF,20250829,20250630,002472.SZ,6028200.0,180000.0,1.19,0.02
012239.OF,20250829,20250630,000625.SZ,6124800.0,480000.0,1.21,0.01
012239.OF,20250829,20250630,9633.HK,6948147.05,190000.0,1.38,
012239.OF,20250829,20250630,2020.HK,6980521.28,81000.0,1.38,
012239.OF,20250829,20250630,300124.SZ,7748400.0,120000.0,1.54,0.01
012239.OF,20250829,20250630,600862.SH,7824000.0,300000.0,1.55,0.02
012239.OF,20250829,20250630,000630.SZ,8684000.0,2600000.0,1.72,0.02
012239.OF,20250829,20250630,603979.SH,10216800.0,220000.0,2.02,0.04
012239.OF,20250829,20250630,000792.SZ,10248000.0,600000.0,2.03,0.01
012239.OF,20250829,20250630,601390.SH,11220000.0,2000000.0,2.22,0.01
012239.OF,20250829,20250630,9988.HK,12015853.2,120000.0,2.38,
012239.OF,20250829,20250630,688777.SH,12036194.37,268007.0,2.38,0.03
012239.OF,20250829,20250630,688300.SH,12103000.0,260000.0,2.4,0.11
012239.OF,20250829,20250630,300037.SZ,12672000.0,360000.0,2.51,0.07
012239.OF,20250829,20250630,002463.SZ,12774000.0,300000.0,2.53,0.02
012239.OF,20250829,20250630,600378.SH,12993600.0,480000.0,2.57,0.05
012239.OF,20250829,20250630,002126.SZ,13111200.0,540000.0,2.6,0.07
012239.OF,20250829,20250630,603501.SH,13786200.0,108000.0,2.73,0.01
012239.OF,20250829,20250630,600309.SH,14107600.0,260000.0,2.8,0.01
012239.OF,20250829,20250630,002050.SZ,15828000.0,600000.0,3.14,0.02
012239.OF,20250718,20250630,300760.SZ,16182000.0,72000.0,3.21,0.01
012239.OF,20250718,20250630,603993.SH,23576000.0,2800000.0,4.67,0.02
012239.OF,20250718,20250630,300308.SZ,18670080.0,128000.0,3.7,0.01
012239.OF,20250718,20250630,002409.SZ,21329100.0,390000.0,4.23,0.12
012239.OF,20250718,20250630,601168.SH,16630000.0,1000000.0,3.29,0.04
012239.OF,20250718,20250630,688019.SH,19932858.0,131310.0,3.95,0.08
012239.OF,20250718,20250630,0700.HK,18807144.85,41000.0,3.73,
012239.OF,20250718,20250630,600519.SH,21424704.0,15200.0,4.24,0.0
012239.OF,20250718,20250630,600176.SH,18240000.0,1600000.0,3.61,0.04
012239.OF,20250718,20250630,000960.SZ,24480000.0,1600000.0,4.85,0.1
012239.OF,20250421,20250331,300760.SZ,16848000.0,72000.0,3.37,0.01
012239.OF,20250421,20250331,603993.SH,22800000.0,3000000.0,4.57,0.02
012239.OF,20250421,20250331,002409.SZ,24168300.0,390000.0,4.84,0.12
012239.OF,20250421,20250331,601899.SH,25005600.0,1380000.0,5.01,0.01
012239.OF,20250421,20250331,688019.SH,18142920.0,108000.0,3.63,0.08
012239.OF,20250421,20250331,600519.SH,23571100.0,15100.0,4.72,0.0
012239.OF,20250421,20250331,600309.SH,17474600.0,260000.0,3.5,0.01
012239.OF,20250421,20250331,600176.SH,16512000.0,1280000.0,3.31,0.03
012239.OF,20250421,20250331,600141.SH,23976000.0,1080000.0,4.8,0.1
012239.OF,20250421,20250331,000960.SZ,24400000.0,1600000.0,4.89,0.1
012239.OF,20250328,20241231,603285.SH,2916.69,129.0,0.0,0.0
012239.OF,20250328,20241231,603350.SH,3834.02,106.0,0.0,0.0
012239.OF,20250328,20241231,603391.SH,4135.0,100.0,0.0,0.0
012239.OF,20250328,20241231,603310.SH,4559.3,254.0,0.0,0.0
012239.OF,20250328,20241231,603207.SH,4930.25,185.0,0.0,0.0
012239.OF,20250328,20241231,603395.SH,5508.58,154.0,0.0,0.0
012239.OF,20250328,20241231,301585.SZ,7528.5,210.0,0.0,0.0
012239.OF,20250328,20241231,301552.SZ,8132.41,143.0,0.0,0.0
012239.OF,20250328,20241231,301617.SZ,10066.87,253.0,0.0,0.0
012239.OF,20250328,20241231,688710.SH,11148.56,332.0,0.0,0.0
012239.OF,20250328,20241231,301586.SZ,11425.1,215.0,0.0,0.0
012239.OF,20250328,20241231,301608.SZ,12029.92,184.0,0.0,0.0
012239.OF,20250328,20241231,301622.SZ,13745.52,306.0,0.0,0.0
012239.OF,20250328,20241231,301571.SZ,14290.5,350.0,0.0,0.0
012239.OF,20250328,20241231,301606.SZ,14450.04,396.0,0.0,0.0
012239.OF,20250328,20241231,688721.SH,15861.15,279.0,0.0,0.0
012239.OF,20250328,20241231,603072.SH,27736.5,2255.0,0.01,0.0
012239.OF,20250328,20241231,688708.SH,38181.0,780.0,0.01,0.0
012239.OF,20250328,20241231,688605.SH,39937.92,744.0,0.01,0.0
012239.OF,20250328,20241231,688449.SH,41392.64,1406.0,0.01,0.0
012239.OF,20250328,20241231,301611.SZ,45104.4,804.0,0.01,0.0
012239.OF,20250328,20241231,1801.HK,677861.28,20000.0,0.14,
012239.OF,20250328,20241231,001215.SZ,767000.0,25000.0,0.15,0.03
012239.OF,20250328,20241231,002327.SZ,884000.0,100000.0,0.18,0.02
012239.OF,20250328,20241231,603057.SH,904050.0,45000.0,0.18,0.07
012239.OF,20250328,20241231,600887.SH,905400.0,30000.0,0.18,0.0
012239.OF,20250328,20241231,6110.HK,1379799.6,500000.0,0.28,
012239.OF,20250328,20241231,000596.SZ,1733000.0,10000.0,0.35,0.0
012239.OF,20250328,20241231,603477.SH,1851325.0,104300.0,0.37,0.02
012239.OF,20250328,20241231,003006.SZ,2343823.0,97700.0,0.47,0.02
012239.OF,20250328,20241231,1368.HK,2350289.52,450000.0,0.47,
012239.OF,20250328,20241231,002475.SZ,2853200.0,70000.0,0.57,0.0
012239.OF,20250328,20241231,002867.SZ,2906000.0,200000.0,0.58,0.02
012239.OF,20250328,20241231,603195.SH,3301280.0,47000.0,0.66,0.0
012239.OF,20250328,20241231,002668.SZ,3804800.0,290000.0,0.76,0.03
012239.OF,20250328,20241231,0883.HK,4249412.35,240000.0,0.85,0.0
012239.OF,20250328,20241231,000729.SZ,4334400.0,360000.0,0.87,0.01
012239.OF,20250328,20241231,688169.SH,4385800.0,20000.0,0.88,0.01
012239.OF,20250328,20241231,300979.SZ,4396535.0,55900.0,0.88,0.0
012239.OF,20250328,20241231,300054.SZ,5204000.0,200000.0,1.04,0.03
012239.OF,20250328,20241231,0291.HK,5377977.3,230000.0,1.07,
012239.OF,20250328,20241231,0762.HK,5474748.48,800000.0,1.09,
012239.OF,20250328,20241231,688106.SH,6123600.0,360000.0,1.22,0.07
012239.OF,20250328,20241231,600809.SH,6171035.0,33500.0,1.23,0.0
012239.OF,20250328,20241231,0688.HK,6889737.6,600000.0,1.38,
012239.OF,20250328,20241231,2015.HK,6960116.64,80000.0,1.39,
012239.OF,20250328,20241231,603806.SH,7103585.6,479972.0,1.42,0.02
012239.OF,20250328,20241231,600038.SH,7712000.0,200000.0,1.54,0.03
012239.OF,20250328,20241231,2020.HK,7771540.67,107800.0,1.55,
012239.OF,20250328,20241231,688200.SH,8360000.0,80000.0,1.67,0.06
012239.OF,20250328,20241231,9633.HK,8802936.24,280000.0,1.76,
012239.OF,20250328,20241231,000426.SZ,8896000.0,800000.0,1.78,0.05
012239.OF,20250328,20241231,0941.HK,9221506.32,130000.0,1.84,0.0
012239.OF,20250328,20241231,000630.SZ,9690000.0,3000000.0,1.94,0.03
012239.OF,20250328,20241231,300308.SZ,9880800.0,80000.0,1.97,0.01
012239.OF,20250328,20241231,600378.SH,11853100.0,410000.0,2.37,0.05
012239.OF,20250328,20241231,000422.SZ,12620000.0,1000000.0,2.52,0.1
012239.OF,20250328,20241231,0388.HK,13103836.42,48000.0,2.62,
012239.OF,20250328,20241231,688268.SH,13776000.0,300000.0,2.75,0.25
012239.OF,20250328,20241231,688630.SH,15007200.0,260000.0,3.0,0.2
012239.OF,20250328,20241231,002050.SZ,15046400.0,640000.0,3.0,0.02
012239.OF,20250328,20241231,600426.SH,15559200.0,720000.0,3.11,0.03
012239.OF,20250328,20241231,601168.SH,16070000.0,1000000.0,3.21,0.04
012239.OF,20250121,20241231,688777.SH,16887800.0,340000.0,3.37,0.04
012239.OF,20250121,20241231,600845.SH,17556000.0,600000.0,3.51,0.03
012239.OF,20250121,20241231,688019.SH,18952960.0,136000.0,3.78,0.11
012239.OF,20250121,20241231,300760.SZ,20400000.0,80000.0,4.07,0.01
012239.OF,20250121,20241231,000960.SZ,22448000.0,1600000.0,4.48,0.1
012239.OF,20250121,20241231,600141.SH,23436000.0,1080000.0,4.68,0.1
012239.OF,20250121,20241231,002409.SZ,23759500.0,410000.0,4.74,0.13
012239.OF,20250121,20241231,603993.SH,23940000.0,3600000.0,4.78,0.02
012239.OF,20250121,20241231,601899.SH,27216000.0,1800000.0,5.44,0.01
012239.OF,20250121,20241231,600519.SH,29108400.0,19100.0,5.81,0.0
012239.OF,20241024,20240930,002984.SZ,24687000.0,900000.0,4.4,0.13
012239.OF,20241024,20240930,002409.SZ,23938200.0,390000.0,4.27,0.12
012239.OF,20241024,20240930,601899.SH,21768000.0,1200000.0,3.88,0.01
012239.OF,20241024,20240930,601168.SH,22764000.0,1200000.0,4.06,0.05
012239.OF,20241024,20240930,002001.SZ,27084000.0,1200000.0,4.83,0.04
012239.OF,20241024,20240930,688268.SH,20668967.92,380084.0,3.69,0.32
012239.OF,20241024,20240930,600426.SH,31429728.54,1200066.0,5.61,0.06
012239.OF,20241024,20240930,600519.SH,23772800.0,13600.0,4.24,0.0
012239.OF,20241024,20240930,000960.SZ,32600000.0,2000000.0,5.82,0.12
012239.OF,20241024,20240930,000630.SZ,24704000.0,6400000.0,4.41,0.06
012239.OF,20240829,20240630,001387.SZ,2638.25,173.0,0.0,0.0
012239.OF,20240829,20240630,603375.SH,2800.8,72.0,0.0,0.0
012239.OF,20240829,20240630,603082.SH,3155.43,107.0,0.0,0.0
012239.OF,20240829,20240630,603312.SH,3296.8,130.0,0.0,0.0
012239.OF,20240829,20240630,001359.SZ,3790.4,184.0,0.0,0.0
012239.OF,20240829,20240630,603344.SH,4124.12,182.0,0.0,0.0
012239.OF,20240829,20240630,603381.SH,4473.14,178.0,0.0,0.0
012239.OF,20240829,20240630,603325.SH,4491.96,66.0,0.0,0.0
012239.OF,20240829,20240630,301502.SZ,5220.54,138.0,0.0,0.0
012239.OF,20240829,20240630,301588.SZ,5461.25,257.0,0.0,0.0
012239.OF,20240829,20240630,688530.SH,5538.4,344.0,0.0,0.0
012239.OF,20240829,20240630,688695.SH,5868.3,186.0,0.0,0.0
012239.OF,20240829,20240630,301539.SZ,7155.02,361.0,0.0,0.0
012239.OF,20240829,20240630,001389.SZ,7672.32,222.0,0.0,0.0
012239.OF,20240829,20240630,301587.SZ,7729.56,306.0,0.0,0.0
012239.OF,20240829,20240630,688691.SH,10499.97,247.0,0.0,0.0
012239.OF,20240829,20240630,301580.SZ,13317.86,202.0,0.0,0.0
012239.OF,20240829,20240630,301538.SZ,13686.0,150.0,0.0,0.0
012239.OF,20240829,20240630,301536.SZ,15521.87,481.0,0.0,0.0
012239.OF,20240829,20240630,603350.SH,21608.56,1051.0,0.0,0.0
012239.OF,20240829,20240630,603285.SH,24002.55,1287.0,0.0,0.0
012239.OF,20240829,20240630,688692.SH,30612.75,175.0,0.01,0.0
012239.OF,20240829,20240630,301260.SZ,81720.0,6000.0,0.02,0.0
012239.OF,20240829,20240630,301589.SZ,233884.44,1244.0,0.05,0.01
012239.OF,20240829,20240630,688372.SH,353970.0,9000.0,0.07,0.01
012239.OF,20240829,20240630,688290.SH,642000.0,20000.0,0.13,0.03
012239.OF,20240829,20240630,0038.HK,687959.93,102000.0,0.14,0.03
012239.OF,20240829,20240630,001283.SZ,734440.0,17200.0,0.15,0.03
012239.OF,20240829,20240630,0317.HK,1156548.1,72000.0,0.23,0.01
012239.OF,20240829,20240630,688588.SH,1319159.3,192578.0,0.27,0.05
012239.OF,20240829,20240630,301356.SZ,1423400.0,110000.0,0.29,0.2
012239.OF,20240829,20240630,688268.SH,1456124.54,28214.0,0.29,0.02
012239.OF,20240829,20240630,300873.SZ,1485702.0,101900.0,0.3,0.06
012239.OF,20240829,20240630,1164.HK,1750839.68,735000.0,0.35,
012239.OF,20240829,20240630,300373.SZ,1945000.0,50000.0,0.39,0.01
012239.OF,20240829,20240630,002831.SZ,2047200.0,80000.0,0.41,0.02
012239.OF,20240829,20240630,603027.SH,2173752.0,163440.0,0.44,0.02
012239.OF,20240829,20240630,002226.SZ,2688000.0,600000.0,0.54,0.03
012239.OF,20240829,20240630,002156.SZ,2910700.0,130000.0,0.59,0.01
012239.OF,20240829,20240630,688608.SH,2927600.0,20000.0,0.59,0.02
012239.OF,20240829,20240630,301227.SZ,2962575.0,157500.0,0.6,0.45
012239.OF,20240829,20240630,002371.SZ,3198900.0,10000.0,0.64,0.0
012239.OF,20240829,20240630,688112.SH,3589670.0,133000.0,0.72,0.29
012239.OF,20240829,20240630,000630.SZ,3610000.0,1000000.0,0.73,0.01
012239.OF,20240829,20240630,688210.SH,3848518.2,173748.0,0.77,0.16
012239.OF,20240829,20240630,2382.HK,3963312.9,90000.0,0.8,
012239.OF,20240829,20240630,000680.SZ,4171500.0,450000.0,0.84,0.03
012239.OF,20240829,20240630,601058.SH,4200000.0,300000.0,0.84,0.01
012239.OF,20240829,20240630,1070.HK,4649118.91,806000.0,0.93,
012239.OF,20240829,20240630,600060.SH,4948000.0,200000.0,0.99,0.02
012239.OF,20240829,20240630,002920.SZ,5225400.0,60000.0,1.05,0.01
012239.OF,20240829,20240630,0762.HK,5235132.48,800000.0,1.05,
012239.OF,20240829,20240630,300253.SZ,5310000.0,900000.0,1.07,0.05
012239.OF,20240829,20240630,688314.SH,5834200.0,310000.0,1.17,0.38
012239.OF,20240829,20240630,0728.HK,5873734.68,1390000.0,1.18,0.01
012239.OF,20240829,20240630,600845.SH,6386000.0,200000.0,1.28,0.01
012239.OF,20240829,20240630,600038.SH,6577600.0,160000.0,1.32,0.03
012239.OF,20240829,20240630,002472.SZ,6753534.0,306700.0,1.36,0.04
012239.OF,20240829,20240630,603296.SH,6958980.0,126000.0,1.4,0.15
012239.OF,20240829,20240630,300760.SZ,7563660.0,26000.0,1.52,0.0
012239.OF,20240829,20240630,688099.SH,8307113.48,140039.0,1.67,0.03
012239.OF,20240829,20240630,300059.SZ,8448000.0,800000.0,1.7,0.01
012239.OF,20240829,20240630,300037.SZ,8568000.0,300000.0,1.72,0.06
012239.OF,20240829,20240630,600958.SH,9120000.0,1200000.0,1.83,0.02
012239.OF,20240829,20240630,0941.HK,9135926.8,130000.0,1.84,0.0
012239.OF,20240829,20240630,688300.SH,9619807.6,199996.0,1.93,0.11
012239.OF,20240829,20240630,002906.SZ,9633600.0,360000.0,1.94,0.07
012239.OF,20240829,20240630,688111.SH,10920000.0,48000.0,2.19,0.01
012239.OF,20240829,20240630,601966.SH,11022000.0,600000.0,2.22,0.04
012239.OF,20240829,20240630,002415.SZ,11127600.0,360000.0,2.24,0.0
012239.OF,20240829,20240630,605020.SH,13809600.0,720000.0,2.78,0.41
012239.OF,20240829,20240630,002241.SZ,14047200.0,720000.0,2.82,0.02
012239.OF,20240829,20240630,600862.SH,15024000.0,800000.0,3.02,0.06
012239.OF,20240829,20240630,603993.SH,15300000.0,1800000.0,3.08,0.01
012239.OF,20240829,20240630,688106.SH,15419982.72,880136.0,3.1,0.18
012239.OF,20240718,20240630,002984.SZ,19272000.0,800000.0,3.87,0.11
012239.OF,20240718,20240630,002532.SZ,16220000.0,2000000.0,3.26,0.05
012239.OF,20240718,20240630,002409.SZ,18873000.0,300000.0,3.79,0.09
012239.OF,20240718,20240630,601899.SH,18975600.0,1080000.0,3.81,0.01
012239.OF,20240718,20240630,002050.SZ,17173182.96,900062.0,3.45,0.02
012239.OF,20240718,20240630,002001.SZ,19200000.0,1000000.0,3.86,0.03
012239.OF,20240718,20240630,600549.SH,18630000.0,1080000.0,3.74,0.08
012239.OF,20240718,20240630,600426.SH,26641758.24,1000066.0,5.35,0.05
012239.OF,20240718,20240630,600519.SH,19956504.0,13600.0,4.01,0.0
012239.OF,20240718,20240630,000960.SZ,26023200.0,1680000.0,5.23,0.1
012239.OF,20240419,20240331,002984.SZ,18816000.0,600000.0,3.58,0.12
012239.OF,20240419,20240331,603993.SH,21632000.0,2600000.0,4.12,0.01
012239.OF,20240419,20240331,002532.SZ,23724000.0,3600000.0,4.52,0.09
012239.OF,20240419,20240331,002409.SZ,15629600.0,280000.0,2.98,0.09
012239.OF,20240419,20240331,601899.SH,21529600.0,1280000.0,4.1,0.01
012239.OF,20240419,20240331,002050.SZ,14239471.26,600062.0,2.71,0.02
012239.OF,20240419,20240331,605020.SH,19978400.0,680000.0,3.81,0.38
012239.OF,20240419,20240331,002001.SZ,15003000.0,900000.0,2.86,0.03
012239.OF,20240419,20240331,600489.SH,14266800.0,1080000.0,2.72,0.02
012239.OF,20240419,20240331,600549.SH,15608000.0,800000.0,2.97,0.06
012239.OF,20240328,20231231,603373.SH,3058.0,88.0,0.0,0.0
012239.OF,20240328,20231231,603276.SH,3333.92,134.0,0.0,0.0
012239.OF,20240328,20231231,603231.SH,3466.33,161.0,0.0,0.0
012239.OF,20240328,20231231,001358.SZ,3841.92,87.0,0.0,0.0
012239.OF,20240328,20231231,001326.SZ,4815.36,99.0,0.0,0.0
012239.OF,20240328,20231231,001306.SZ,4823.04,64.0,0.0,0.0
012239.OF,20240328,20231231,603107.SH,5311.48,292.0,0.0,0.0
012239.OF,20240328,20231231,603119.SH,5394.62,226.0,0.0,0.0
012239.OF,20240328,20231231,603270.SH,5768.1,195.0,0.0,0.0
012239.OF,20240328,20231231,603004.SH,6082.05,195.0,0.0,0.0
012239.OF,20240328,20231231,688450.SH,6082.14,167.0,0.0,0.0
012239.OF,20240328,20231231,688648.SH,6493.29,303.0,0.0,0.0
012239.OF,20240328,20231231,301515.SZ,6502.1,230.0,0.0,0.0
012239.OF,20240328,20231231,301529.SZ,6894.16,182.0,0.0,0.0
012239.OF,20240328,20231231,301505.SZ,6947.14,194.0,0.0,0.0
012239.OF,20240328,20231231,301555.SZ,7266.56,224.0,0.0,0.0
012239.OF,20240328,20231231,301533.SZ,7461.0,225.0,0.0,0.0
012239.OF,20240328,20231231,603275.SH,7662.1,193.0,0.0,0.0
012239.OF,20240328,20231231,688646.SH,7899.33,219.0,0.0,0.0
012239.OF,20240328,20231231,688651.SH,8196.9,178.0,0.0,0.0
012239.OF,20240328,20231231,301489.SZ,8206.08,128.0,0.0,0.0
012239.OF,20240328,20231231,688573.SH,8208.0,285.0,0.0,0.0
012239.OF,20240328,20231231,688720.SH,8223.6,165.0,0.0,0.0
012239.OF,20240328,20231231,688638.SH,8414.88,141.0,0.0,0.0
012239.OF,20240328,20231231,301520.SZ,8438.4,160.0,0.0,0.0
012239.OF,20240328,20231231,301518.SZ,8858.85,385.0,0.0,0.0
012239.OF,20240328,20231231,301519.SZ,8932.82,442.0,0.0,0.0
012239.OF,20240328,20231231,301469.SZ,9099.75,275.0,0.0,0.0
012239.OF,20240328,20231231,301516.SZ,9368.04,604.0,0.0,0.0
012239.OF,20240328,20231231,301418.SZ,9487.8,189.0,0.0,0.0
012239.OF,20240328,20231231,301500.SZ,9504.95,455.0,0.0,0.0
012239.OF,20240328,20231231,301413.SZ,9543.16,164.0,0.0,0.0
012239.OF,20240328,20231231,688716.SH,9716.13,267.0,0.0,0.0
012239.OF,20240328,20231231,301395.SZ,9718.8,520.0,0.0,0.0
012239.OF,20240328,20231231,301202.SZ,9730.8,306.0,0.0,0.0
012239.OF,20240328,20231231,301261.SZ,10068.3,198.0,0.0,0.0
012239.OF,20240328,20231231,301372.SZ,10069.29,231.0,0.0,0.0
012239.OF,20240328,20231231,301329.SZ,10181.34,458.0,0.0,0.0
012239.OF,20240328,20231231,301528.SZ,10198.68,148.0,0.0,0.0
012239.OF,20240328,20231231,301499.SZ,10733.03,371.0,0.0,0.0
012239.OF,20240328,20231231,688592.SH,10914.48,216.0,0.0,0.0
012239.OF,20240328,20231231,301251.SZ,11103.39,321.0,0.0,0.0
012239.OF,20240328,20231231,301292.SZ,11281.05,583.0,0.0,0.0
012239.OF,20240328,20231231,301550.SZ,11328.2,260.0,0.0,0.0
012239.OF,20240328,20231231,688719.SH,11659.4,194.0,0.0,0.0
012239.OF,20240328,20231231,688602.SH,11789.96,1066.0,0.0,0.0
012239.OF,20240328,20231231,601083.SH,12420.54,1122.0,0.0,0.0
012239.OF,20240328,20231231,301210.SZ,12779.88,281.0,0.0,0.0
012239.OF,20240328,20231231,301507.SZ,13488.35,851.0,0.0,0.0
