ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
011712.OF,20250327,20241231,688582.SH,2884624.47,57337.0,2.89,0.02
011712.OF,20250327,20241231,001270.SZ,2890266.0,75860.0,2.89,0.07
011712.OF,20250327,20241231,688002.SH,3382980.63,71963.0,3.39,0.02
011712.OF,20250327,20241231,688281.SH,3421890.5,36755.0,3.42,0.08
011712.OF,20250327,20241231,600862.SH,3503562.0,138700.0,3.51,0.01
011712.OF,20250121,20241231,002049.SZ,3836452.0,59600.0,3.84,0.01
011712.OF,20250121,20241231,300593.SZ,4286878.4,382757.0,4.29,0.09
011712.OF,20250121,20241231,688439.SH,4478335.06,87314.0,4.48,0.08
011712.OF,20250121,20241231,688568.SH,5286810.06,103602.0,5.29,0.02
011712.OF,20250121,20241231,688311.SH,5606748.07,169337.0,5.61,0.1
011712.OF,20250121,20241231,688270.SH,5942545.0,169787.0,5.95,0.12
011712.OF,20250121,20241231,300762.SZ,6041919.0,287300.0,6.05,0.05
011712.OF,20250121,20241231,300101.SZ,6339882.0,292700.0,6.34,0.05
011712.OF,20250121,20241231,688375.SH,7020818.32,142237.0,7.03,0.05
011712.OF,20250121,20241231,300395.SZ,7307623.0,194300.0,7.31,0.04
011712.OF,20241024,20240930,300762.SZ,3831480.0,208800.0,4.87,0.03
011712.OF,20241024,20240930,300593.SZ,5135191.85,426157.0,6.53,0.09
011712.OF,20241024,20240930,300395.SZ,5786964.0,134800.0,7.36,0.03
011712.OF,20241024,20240930,300101.SZ,3491840.0,198400.0,4.44,0.04
011712.OF,20241024,20240930,688439.SH,5265034.2,87314.0,6.69,0.08
011712.OF,20241024,20240930,688375.SH,5355479.62,111619.0,6.81,0.04
011712.OF,20241024,20240930,688270.SH,5000905.2,180930.0,6.36,0.13
011712.OF,20241024,20240930,688281.SH,3413804.4,36755.0,4.34,0.08
011712.OF,20241024,20240930,688311.SH,5074314.98,199619.0,6.45,0.12
011712.OF,20241024,20240930,688568.SH,3473291.2,92720.0,4.42,0.02
011712.OF,20240829,20240630,002149.SZ,633784.0,45400.0,1.01,0.01
011712.OF,20240829,20240630,600435.SH,635294.0,73700.0,1.01,0.0
011712.OF,20240829,20240630,002465.SZ,1346800.0,130000.0,2.14,0.01
011712.OF,20240829,20240630,002446.SZ,1451485.0,256900.0,2.3,0.03
011712.OF,20240829,20240630,688143.SH,1816308.9,84795.0,2.88,0.09
011712.OF,20240829,20240630,688552.SH,1846362.6,113973.0,2.93,0.14
011712.OF,20240829,20240630,688636.SH,1858678.8,81521.0,2.95,0.07
011712.OF,20240829,20240630,301117.SZ,1999500.0,77500.0,3.17,0.17
011712.OF,20240829,20240630,688539.SH,2166739.38,80518.0,3.44,0.09
011712.OF,20240829,20240630,688543.SH,2234454.42,54406.0,3.54,0.07
011712.OF,20240829,20240630,603712.SH,2495668.0,137200.0,3.96,0.02
011712.OF,20240829,20240630,301005.SZ,2623530.0,84630.0,4.16,0.06
011712.OF,20240829,20240630,688281.SH,2741977.88,32909.0,4.35,0.07
011712.OF,20240718,20240630,300762.SZ,3739608.0,208800.0,5.93,0.03
011712.OF,20240718,20240630,300775.SZ,4336020.0,141700.0,6.88,0.03
011712.OF,20240718,20240630,300593.SZ,4236000.58,426157.0,6.72,0.09
011712.OF,20240718,20240630,300395.SZ,4191225.0,136300.0,6.65,0.03
011712.OF,20240718,20240630,300101.SZ,2930368.0,198400.0,4.65,0.04
011712.OF,20240718,20240630,688439.SH,4836829.05,72789.0,7.67,0.06
011712.OF,20240718,20240630,688375.SH,5291783.68,74912.0,8.39,0.04
011712.OF,20240718,20240630,688270.SH,3567113.1,136671.0,5.66,0.09
011712.OF,20240718,20240630,688311.SH,3113189.13,151937.0,4.94,0.09
011712.OF,20240718,20240630,688568.SH,2968275.6,62228.0,4.71,0.02
011712.OF,20240419,20240331,300762.SZ,2919024.0,208800.0,4.59,0.03
011712.OF,20240419,20240331,300593.SZ,3591176.88,364957.0,5.65,0.08
011712.OF,20240419,20240331,300395.SZ,3554960.0,120100.0,5.6,0.02
011712.OF,20240419,20240331,300101.SZ,2637328.0,152800.0,4.15,0.03
011712.OF,20240419,20240331,002049.SZ,3071068.0,47320.0,4.83,0.01
011712.OF,20240419,20240331,688439.SH,5392006.48,76853.0,8.49,0.08
011712.OF,20240419,20240331,688375.SH,5830017.0,84493.0,9.18,0.05
011712.OF,20240419,20240331,688270.SH,5011913.48,97622.0,7.89,0.09
011712.OF,20240419,20240331,688311.SH,3907578.04,131524.0,6.15,0.08
011712.OF,20240419,20240331,688568.SH,4772322.2,86143.0,7.51,0.02
011712.OF,20240328,20231231,688543.SH,1997642.4,35736.0,2.44,0.1
011712.OF,20240328,20231231,001270.SZ,2107056.0,33600.0,2.57,0.04
011712.OF,20240328,20231231,002446.SZ,2530670.0,304900.0,3.09,0.04
011712.OF,20240328,20231231,688143.SH,2648422.0,74920.0,3.23,0.08
011712.OF,20240328,20231231,688552.SH,2734189.02,116398.0,3.34,0.14
011712.OF,20240328,20231231,688685.SH,2831543.28,95274.0,3.45,0.17
011712.OF,20240328,20231231,002465.SZ,2861695.0,222700.0,3.49,0.01
011712.OF,20240328,20231231,688636.SH,2901400.0,44500.0,3.54,0.1
011712.OF,20240328,20231231,688539.SH,2924613.6,66772.0,3.57,0.22
011712.OF,20240328,20231231,301117.SZ,3188835.0,58500.0,3.89,0.14
011712.OF,20240328,20231231,300762.SZ,3215056.0,213200.0,3.92,0.03
011712.OF,20240119,20231231,300593.SZ,5504143.89,372657.0,6.72,0.08
011712.OF,20240119,20231231,300395.SZ,4482256.0,122600.0,5.47,0.02
011712.OF,20240119,20231231,300101.SZ,3561480.0,156000.0,4.35,0.03
011712.OF,20240119,20231231,002049.SZ,3252439.0,48220.0,3.97,0.01
011712.OF,20240119,20231231,688439.SH,6993976.57,78487.0,8.53,0.08
011712.OF,20240119,20231231,688375.SH,6863041.35,86295.0,8.37,0.05
011712.OF,20240119,20231231,688270.SH,6818169.8,99710.0,8.32,0.1
011712.OF,20240119,20231231,688311.SH,5963477.08,116908.0,7.28,0.07
011712.OF,20240119,20231231,688066.SH,4260115.2,100855.0,5.2,0.04
011712.OF,20240119,20231231,688568.SH,4316593.16,87986.0,5.27,0.02
011712.OF,20231024,20230930,300593.SZ,6812169.96,372657.0,7.2,0.08
011712.OF,20231024,20230930,300395.SZ,6917196.0,152900.0,7.31,0.03
011712.OF,20231024,20230930,300101.SZ,6740210.0,320200.0,7.12,0.06
011712.OF,20231024,20230930,002049.SZ,7997984.0,91720.0,8.45,0.01
011712.OF,20231024,20230930,688439.SH,8233127.28,93156.0,8.7,0.1
011712.OF,20231024,20230930,688375.SH,7914715.8,93999.0,8.36,0.06
011712.OF,20231024,20230930,688270.SH,6731568.8,139082.0,7.11,0.14
011712.OF,20231024,20230930,688281.SH,6771956.9,38810.0,7.16,0.12
011712.OF,20231024,20230930,688385.SH,4984650.0,104500.0,5.27,0.03
011712.OF,20231024,20230930,688066.SH,5667851.07,111069.0,5.99,0.04
011712.OF,20230829,20230630,688552.SH,1413584.55,55895.0,1.61,0.07
011712.OF,20230829,20230630,300123.SZ,1924832.0,264400.0,2.2,0.03
011712.OF,20230829,20230630,300762.SZ,2196234.92,186596.0,2.51,0.03
011712.OF,20230829,20230630,600862.SH,2290555.0,90500.0,2.61,0.01
011712.OF,20230829,20230630,301117.SZ,2759274.0,42700.0,3.15,0.1
011712.OF,20230829,20230630,688311.SH,2916847.7,41705.0,3.33,0.06
011712.OF,20230829,20230630,688385.SH,2932052.4,58524.0,3.35,0.02
011712.OF,20230829,20230630,688132.SH,2993387.76,110132.0,3.42,0.32
011712.OF,20230829,20230630,688568.SH,3110146.26,38597.0,3.55,0.03
011712.OF,20230829,20230630,002446.SZ,3214890.0,340200.0,3.67,0.04
011712.OF,20230720,20230630,688066.SH,4390950.9,72101.0,5.01,0.03
011712.OF,20230720,20230630,300395.SZ,5412000.0,110000.0,6.18,0.02
011712.OF,20230720,20230630,300101.SZ,5675453.0,292700.0,6.48,0.05
011712.OF,20230720,20230630,300593.SZ,5909794.87,257957.0,6.75,0.06
011712.OF,20230720,20230630,688281.SH,6279727.5,31011.0,7.17,0.09
011712.OF,20230720,20230630,002049.SZ,6501390.0,69720.0,7.42,0.01
011712.OF,20230720,20230630,688270.SH,6538905.51,100707.0,7.46,0.12
011712.OF,20230720,20230630,000733.SZ,6594480.0,68800.0,7.53,0.01
011712.OF,20230720,20230630,688375.SH,6836464.8,86319.0,7.8,0.27
011712.OF,20230720,20230630,688439.SH,7716721.94,70267.0,8.81,0.16
011712.OF,20230421,20230331,688066.SH,4905470.25,51501.0,4.83,0.03
011712.OF,20230421,20230331,688281.SH,5728869.6,22340.0,5.64,0.1
011712.OF,20230421,20230331,000733.SZ,6196128.0,68800.0,6.1,0.01
011712.OF,20230421,20230331,300593.SZ,6440994.56,204736.0,6.34,0.07
011712.OF,20230421,20230331,002049.SZ,6714474.6,60420.0,6.61,0.01
011712.OF,20230421,20230331,688385.SH,6731710.02,102837.0,6.63,0.03
011712.OF,20230421,20230331,688270.SH,7372621.08,82247.0,7.26,0.13
011712.OF,20230421,20230331,688375.SH,8100021.6,92466.0,7.98,0.29
011712.OF,20230421,20230331,688439.SH,8108567.39,88319.0,7.99,0.2
011712.OF,20230421,20230331,300101.SZ,9237277.0,314300.0,9.1,0.06
011712.OF,20230330,20221231,688525.SH,30626.42,1907.0,0.03,0.01
011712.OF,20230330,20221231,688506.SH,88179.0,3570.0,0.09,0.01
011712.OF,20230330,20221231,688776.SH,1248495.48,7131.0,1.25,0.03
011712.OF,20230330,20221231,688084.SH,1487247.84,17988.0,1.48,0.1
011712.OF,20230330,20221231,688143.SH,1517108.04,32542.0,1.51,0.17
011712.OF,20230330,20221231,001270.SZ,1525000.0,12500.0,1.52,0.04
011712.OF,20230330,20221231,300123.SZ,1554330.0,263000.0,1.55,0.03
011712.OF,20230330,20221231,300762.SZ,1904457.28,144496.0,1.9,0.02
011712.OF,20230330,20221231,300034.SZ,2108640.0,46000.0,2.1,0.01
011712.OF,20230330,20221231,002446.SZ,2140484.0,223900.0,2.14,0.03
011712.OF,20230330,20221231,600038.SH,2538627.0,54700.0,2.53,0.01
011712.OF,20230330,20221231,301117.SZ,2593110.0,32700.0,2.59,0.16
011712.OF,20230330,20221231,688636.SH,3120331.92,29571.0,3.11,0.1
011712.OF,20230330,20221231,688311.SH,3722393.82,45831.0,3.71,0.07
011712.OF,20230330,20221231,688066.SH,3728398.5,43607.0,3.72,0.02
011712.OF,20230120,20221231,300395.SZ,3877500.0,70500.0,3.87,0.01
011712.OF,20230120,20221231,688281.SH,5940540.0,20844.0,5.93,0.09
011712.OF,20230120,20221231,000733.SZ,7162221.0,62700.0,7.15,0.01
011712.OF,20230120,20221231,300593.SZ,7367561.28,173436.0,7.35,0.06
011712.OF,20230120,20221231,688385.SH,7406003.28,106088.0,7.39,0.03
011712.OF,20230120,20221231,688375.SH,7584652.2,79180.0,7.57,0.26
011712.OF,20230120,20221231,688270.SH,7721282.6,66580.0,7.7,0.27
011712.OF,20230120,20221231,002049.SZ,7898654.4,59920.0,7.88,0.01
011712.OF,20230120,20221231,300101.SZ,7972300.0,325400.0,7.95,0.06
011712.OF,20230120,20221231,688439.SH,7993728.96,67242.0,7.98,0.16
011712.OF,20221025,20220930,300593.SZ,5640739.84,124136.0,6.94,0.04
011712.OF,20221025,20220930,300101.SZ,5185180.0,200200.0,6.38,0.04
011712.OF,20221025,20220930,002049.SZ,5978880.0,41520.0,7.35,0.0
011712.OF,20221025,20220930,688439.SH,5047329.1,43549.0,6.21,0.1
011712.OF,20221025,20220930,688375.SH,3740066.91,41023.0,4.6,0.13
011712.OF,20221025,20220930,688270.SH,5238345.0,49889.0,6.44,0.2
011712.OF,20221025,20220930,688385.SH,5206411.54,69179.0,6.4,0.02
011712.OF,20221025,20220930,600893.SH,4799080.0,114400.0,5.9,0.0
011712.OF,20221025,20220930,600765.SH,4463440.8,148980.0,5.49,0.01
011712.OF,20221025,20220930,000733.SZ,5149512.0,44400.0,6.33,0.01
011712.OF,20220829,20220630,300762.SZ,1068.48,96.0,0.0,0.0
011712.OF,20220829,20220630,301083.SZ,2680.32,192.0,0.0,0.0
011712.OF,20220829,20220630,301079.SZ,3472.0,140.0,0.0,0.0
011712.OF,20220829,20220630,301068.SZ,3477.6,144.0,0.0,0.0
011712.OF,20220829,20220630,301063.SZ,3593.94,129.0,0.0,0.0
011712.OF,20220829,20220630,300854.SZ,4035.64,203.0,0.0,0.0
011712.OF,20220829,20220630,301072.SZ,5797.43,181.0,0.01,0.0
011712.OF,20220829,20220630,301118.SZ,6325.41,147.0,0.01,0.0
011712.OF,20220829,20220630,001268.SZ,11337.48,409.0,0.01,0.0
011712.OF,20220829,20220630,301089.SZ,12436.38,99.0,0.01,0.0
011712.OF,20220829,20220630,301069.SZ,24853.29,539.0,0.03,0.0
011712.OF,20220829,20220630,601089.SH,36816.45,1749.0,0.04,0.0
011712.OF,20220829,20220630,001270.SZ,57481.6,568.0,0.07,0.0
011712.OF,20220829,20220630,002985.SZ,1410606.4,24080.0,1.63,0.01
011712.OF,20220829,20220630,600862.SH,1542690.0,54900.0,1.79,0.0
011712.OF,20220829,20220630,688636.SH,1682140.65,14835.0,1.95,0.05
011712.OF,20220829,20220630,002935.SZ,1702082.2,74620.0,1.97,0.03
011712.OF,20220829,20220630,300474.SZ,1754203.5,25650.0,2.03,0.01
011712.OF,20220829,20220630,688281.SH,1761048.0,6696.0,2.04,0.03
011712.OF,20220829,20220630,688776.SH,2058748.89,12111.0,2.38,0.07
011712.OF,20220829,20220630,300034.SZ,2197578.0,52100.0,2.54,0.01
011712.OF,20220829,20220630,688685.SH,2291432.0,80120.0,2.65,0.15
011712.OF,20220829,20220630,688311.SH,2441655.12,40398.0,2.83,0.06
011712.OF,20220829,20220630,603267.SH,2498538.0,18600.0,2.89,0.01
011712.OF,20220829,20220630,600399.SH,2536430.0,141700.0,2.93,0.01
011712.OF,20220829,20220630,000738.SZ,2680740.0,95400.0,3.1,0.01
011712.OF,20220829,20220630,688066.SH,2739718.4,34768.0,3.17,0.03
011712.OF,20220829,20220630,301050.SZ,3272263.2,32220.0,3.79,0.09
011712.OF,20220829,20220630,300726.SZ,3468339.0,56700.0,4.01,0.03
011712.OF,20220720,20220630,300593.SZ,5563834.36,134036.0,6.44,0.04
011712.OF,20220720,20220630,002389.SZ,4402728.0,239800.0,5.09,0.03
011712.OF,20220720,20220630,002049.SZ,5786460.0,30500.0,6.7,0.01
011712.OF,20220720,20220630,688270.SH,3840217.29,61929.0,4.44,0.26
011712.OF,20220720,20220630,688385.SH,5450014.38,83602.0,6.31,0.1
011712.OF,20220720,20220630,600893.SH,6102891.0,134100.0,7.06,0.01
011712.OF,20220720,20220630,600765.SH,5437776.4,168980.0,6.29,0.01
011712.OF,20220720,20220630,600760.SH,4084002.0,67560.0,4.73,0.0
011712.OF,20220720,20220630,000768.SZ,3574220.0,118000.0,4.14,0.0
011712.OF,20220720,20220630,000733.SZ,5969083.0,43900.0,6.91,0.01
011712.OF,20220421,20220331,300726.SZ,3985740.0,59400.0,4.91,0.03
011712.OF,20220421,20220331,600038.SH,4041460.0,79400.0,4.98,0.01
011712.OF,20220421,20220331,600760.SH,4118176.4,73160.0,5.08,0.0
011712.OF,20220421,20220331,300593.SZ,4389679.0,95740.0,5.41,0.04
011712.OF,20220421,20220331,688270.SH,4429035.16,66572.0,5.46,0.28
011712.OF,20220421,20220331,002389.SZ,4539414.0,239800.0,5.6,0.03
011712.OF,20220421,20220331,600893.SH,5136560.0,114400.0,6.33,0.0
011712.OF,20220421,20220331,600765.SH,5176823.0,120700.0,6.38,0.01
011712.OF,20220421,20220331,000733.SZ,5295780.0,46700.0,6.53,0.01
011712.OF,20220421,20220331,002049.SZ,6524826.0,31900.0,8.04,0.01
011712.OF,20220330,20211231,301083.SZ,2728.32,192.0,0.0,0.0
011712.OF,20220330,20211231,301079.SZ,3474.8,140.0,0.0,0.0
011712.OF,20220330,20211231,301068.SZ,4086.72,144.0,0.0,0.0
011712.OF,20220330,20211231,301073.SZ,4608.0,144.0,0.01,0.0
011712.OF,20220330,20211231,301063.SZ,4658.19,129.0,0.01,0.0
011712.OF,20220330,20211231,300854.SZ,5539.87,203.0,0.01,0.0
011712.OF,20220330,20211231,301072.SZ,6047.21,181.0,0.01,0.0
011712.OF,20220330,20211231,301089.SZ,6725.07,99.0,0.01,0.0
011712.OF,20220330,20211231,301118.SZ,7205.94,147.0,0.01,0.0
011712.OF,20220330,20211231,301069.SZ,23829.19,539.0,0.03,0.0
011712.OF,20220330,20211231,002935.SZ,463806.0,12600.0,0.52,0.01
011712.OF,20220330,20211231,688776.SH,1262086.94,6458.0,1.4,0.04
011712.OF,20220330,20211231,300395.SZ,1380540.0,21000.0,1.54,0.01
011712.OF,20220330,20211231,688568.SH,1533554.66,19417.0,1.71,0.02
011712.OF,20220330,20211231,000738.SZ,1698708.0,56100.0,1.89,0.0
011712.OF,20220330,20211231,300762.SZ,1715395.2,62560.0,1.91,0.03
011712.OF,20220330,20211231,300474.SZ,1735080.0,11400.0,1.93,0.01
011712.OF,20220330,20211231,600316.SH,1812384.0,46400.0,2.02,0.01
011712.OF,20220330,20211231,002179.SZ,2001144.0,19900.0,2.23,0.0
011712.OF,20220330,20211231,688066.SH,2101248.1,28903.0,2.34,0.03
011712.OF,20220330,20211231,603678.SH,2776355.0,36700.0,3.09,0.01
011712.OF,20220330,20211231,603267.SH,2942816.0,16400.0,3.27,0.01
011712.OF,20220330,20211231,002013.SZ,2954250.0,162500.0,3.29,0.0
011712.OF,20220330,20211231,300034.SZ,3127680.0,54300.0,3.48,0.01
011712.OF,20220330,20211231,002389.SZ,3866980.0,139100.0,4.3,0.02
011712.OF,20220121,20211231,000768.SZ,4624550.0,126700.0,5.15,0.0
011712.OF,20220121,20211231,600765.SH,4847040.0,96000.0,5.39,0.01
011712.OF,20220121,20211231,300593.SZ,5119333.2,94140.0,5.7,0.04
011712.OF,20220121,20211231,300726.SZ,5263156.0,52600.0,5.86,0.03
011712.OF,20220121,20211231,600038.SH,6038560.0,75200.0,6.72,0.01
011712.OF,20220121,20211231,000733.SZ,6114576.0,49200.0,6.8,0.01
011712.OF,20220121,20211231,600760.SH,6120878.4,89960.0,6.81,0.0
011712.OF,20220121,20211231,600862.SH,6139992.0,171700.0,6.83,0.01
011712.OF,20220121,20211231,600893.SH,6929832.0,109200.0,7.71,0.0
011712.OF,20220121,20211231,002049.SZ,7245000.0,32200.0,8.06,0.01
011712.OF,20211026,20210930,300474.SZ,3923640.0,31500.0,3.12,0.02
011712.OF,20211026,20210930,600038.SH,5131880.0,92300.0,4.09,0.02
011712.OF,20211026,20210930,688002.SH,5662175.1,64563.0,4.51,0.03
011712.OF,20211026,20210930,300593.SZ,6946604.0,131440.0,5.53,0.06
011712.OF,20211026,20210930,300726.SZ,7101996.0,93300.0,5.66,0.05
011712.OF,20211026,20210930,000733.SZ,9069910.0,90500.0,7.22,0.02
011712.OF,20211026,20210930,600893.SH,9414630.0,177000.0,7.5,0.01
011712.OF,20211026,20210930,600760.SH,9892898.4,144760.0,7.88,0.01
011712.OF,20211026,20210930,600862.SH,10103214.0,310200.0,8.05,0.02
011712.OF,20211026,20210930,002049.SZ,10608840.0,51300.0,8.45,0.01
011712.OF,20210720,20210630,300799.SZ,5036120.0,91900.0,6.39,0.28
011712.OF,20210720,20210630,300726.SZ,3165001.0,44900.0,4.02,0.02
011712.OF,20210720,20210630,300593.SZ,5028034.0,115720.0,6.38,0.06
011712.OF,20210720,20210630,002049.SZ,6614751.0,42900.0,8.4,0.01
011712.OF,20210720,20210630,688002.SH,5020550.53,50291.0,6.38,0.02
011712.OF,20210720,20210630,600893.SH,6973209.0,131100.0,8.85,0.01
011712.OF,20210720,20210630,600862.SH,6479190.0,210500.0,8.23,0.02
011712.OF,20210720,20210630,600760.SH,7131078.0,118260.0,9.06,0.01
011712.OF,20210720,20210630,600316.SH,3678688.0,95600.0,4.67,0.01
011712.OF,20210720,20210630,600038.SH,3074742.0,58300.0,3.9,0.01
011712.OF,20210421,20210331,002049.SZ,2899429.0,27100.0,7.55,0.0
011712.OF,20210421,20210331,300726.SZ,2493165.0,35500.0,6.49,0.02
011712.OF,20210421,20210331,300593.SZ,2238912.0,55200.0,5.83,0.04
011712.OF,20210421,20210331,688002.SH,2428694.7,27381.0,6.32,0.01
011712.OF,20210421,20210331,600893.SH,3300716.0,72400.0,8.59,0.0
011712.OF,20210421,20210331,600862.SH,2382660.0,93000.0,6.2,0.01
011712.OF,20210421,20210331,600760.SH,3342865.0,51500.0,8.7,0.0
011712.OF,20210421,20210331,600316.SH,2166910.0,64300.0,5.64,0.01
011712.OF,20210421,20210331,000768.SZ,2212512.0,91200.0,5.76,0.0
011712.OF,20210421,20210331,000733.SZ,2020200.0,37000.0,5.26,0.01
