ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015667.OF,20240718,20240630,000526.SZ,11469920.0,186200.0,5.92,0.16
015667.OF,20240420,20240331,601900.SH,11878800.0,781500.0,5.31,0.09
015667.OF,20240420,20240331,600373.SH,12071200.0,790000.0,5.39,0.06
015667.OF,20240420,20240331,300494.SZ,12199319.0,806300.0,5.45,0.2
015667.OF,20240420,20240331,002174.SZ,13025418.84,1299942.0,5.82,0.14
015667.OF,20240420,20240331,300418.SZ,13054860.0,327600.0,5.83,0.03
015667.OF,20240420,20240331,000719.SZ,15611600.0,1240000.0,6.98,0.19
015667.OF,20240420,20240331,002343.SZ,15742204.2,1819908.0,7.03,0.38
015667.OF,20240420,20240331,603721.SH,16471760.0,412000.0,7.36,0.32
015667.OF,20240420,20240331,002517.SZ,17118468.0,1553400.0,7.65,0.08
015667.OF,20240420,20240331,300002.SZ,18586332.0,1983600.0,8.31,0.11
015667.OF,20240328,20231231,603373.SH,3561.36,88.0,0.0,0.0
015667.OF,20240328,20231231,001239.SZ,4146.66,189.0,0.0,0.0
015667.OF,20240328,20231231,001306.SZ,4738.72,56.0,0.0,0.0
015667.OF,20240328,20231231,001326.SZ,5122.26,99.0,0.0,0.0
015667.OF,20240328,20231231,301520.SZ,5432.22,103.0,0.0,0.0
015667.OF,20240328,20231231,301559.SZ,5621.0,308.0,0.0,0.0
015667.OF,20240328,20231231,001378.SZ,5967.96,164.0,0.0,0.0
015667.OF,20240328,20231231,603004.SH,6037.5,175.0,0.0,0.0
015667.OF,20240328,20231231,301515.SZ,6499.8,230.0,0.0,0.0
015667.OF,20240328,20231231,301529.SZ,6780.52,179.0,0.0,0.0
015667.OF,20240328,20231231,301505.SZ,6943.26,194.0,0.0,0.0
015667.OF,20240328,20231231,301418.SZ,7131.24,142.0,0.0,0.0
015667.OF,20240328,20231231,301500.SZ,7227.94,346.0,0.0,0.0
015667.OF,20240328,20231231,301170.SZ,7333.63,241.0,0.0,0.0
015667.OF,20240328,20231231,301371.SZ,7359.8,196.0,0.0,0.0
015667.OF,20240328,20231231,301533.SZ,7458.75,225.0,0.0,0.0
015667.OF,20240328,20231231,301525.SZ,7575.78,93.0,0.0,0.0
015667.OF,20240328,20231231,301550.SZ,7844.4,180.0,0.0,0.0
015667.OF,20240328,20231231,301232.SZ,8000.85,165.0,0.0,0.0
015667.OF,20240328,20231231,301511.SZ,8161.2,360.0,0.0,0.0
015667.OF,20240328,20231231,301489.SZ,8674.56,128.0,0.0,0.0
015667.OF,20240328,20231231,301469.SZ,8705.3,263.0,0.0,0.0
015667.OF,20240328,20231231,301578.SZ,8782.74,118.0,0.0,0.0
015667.OF,20240328,20231231,301555.SZ,8888.32,224.0,0.0,0.0
015667.OF,20240328,20231231,301498.SZ,9038.07,233.0,0.0,0.0
015667.OF,20240328,20231231,301272.SZ,9215.71,173.0,0.0,0.0
015667.OF,20240328,20231231,301459.SZ,9251.84,208.0,0.0,0.0
015667.OF,20240328,20231231,301528.SZ,9502.68,138.0,0.0,0.0
015667.OF,20240328,20231231,301517.SZ,9601.5,185.0,0.0,0.0
015667.OF,20240328,20231231,301395.SZ,9708.4,520.0,0.0,0.0
015667.OF,20240328,20231231,301202.SZ,9721.62,306.0,0.0,0.0
015667.OF,20240328,20231231,301376.SZ,9783.28,409.0,0.0,0.0
015667.OF,20240328,20231231,301456.SZ,9988.44,329.0,0.0,0.0
015667.OF,20240328,20231231,301372.SZ,10043.88,231.0,0.0,0.0
015667.OF,20240328,20231231,301393.SZ,10147.14,171.0,0.0,0.0
015667.OF,20240328,20231231,301329.SZ,10172.18,458.0,0.0,0.0
015667.OF,20240328,20231231,301251.SZ,10218.8,295.0,0.0,0.0
015667.OF,20240328,20231231,301568.SZ,10641.96,246.0,0.0,0.0
015667.OF,20240328,20231231,301468.SZ,10694.34,354.0,0.0,0.0
015667.OF,20240328,20231231,301210.SZ,10783.68,239.0,0.0,0.0
015667.OF,20240328,20231231,301397.SZ,11249.82,249.0,0.0,0.0
015667.OF,20240328,20231231,301292.SZ,11269.39,583.0,0.0,0.0
015667.OF,20240328,20231231,301225.SZ,11921.4,333.0,0.0,0.0
015667.OF,20240328,20231231,301315.SZ,11946.36,226.0,0.0,0.0
015667.OF,20240328,20231231,601096.SH,11976.7,2290.0,0.0,0.0
015667.OF,20240328,20231231,301516.SZ,12116.24,604.0,0.0,0.0
015667.OF,20240328,20231231,301509.SZ,12303.72,198.0,0.0,0.0
015667.OF,20240328,20231231,301508.SZ,13512.75,419.0,0.0,0.0
015667.OF,20240328,20231231,301291.SZ,13564.2,481.0,0.0,0.0
015667.OF,20240328,20231231,301510.SZ,13860.0,396.0,0.0,0.0
015667.OF,20240328,20231231,301558.SZ,13916.06,1018.0,0.0,0.0
015667.OF,20240328,20231231,301362.SZ,14129.5,367.0,0.01,0.0
015667.OF,20240328,20231231,301566.SZ,16099.2,576.0,0.01,0.0
015667.OF,20240328,20231231,301172.SZ,16705.32,438.0,0.01,0.0
015667.OF,20240328,20231231,301488.SZ,18088.48,262.0,0.01,0.0
015667.OF,20240328,20231231,301370.SZ,19696.0,1231.0,0.01,0.0
015667.OF,20240328,20231231,301526.SZ,24711.48,4698.0,0.01,0.0
015667.OF,20240328,20231231,605289.SH,6900000.0,120000.0,2.47,0.24
015667.OF,20240328,20231231,301052.SZ,8756000.0,200000.0,3.13,0.37
015667.OF,20240328,20231231,002919.SZ,10256000.0,400000.0,3.67,0.18
015667.OF,20240328,20231231,600640.SH,10598280.0,924000.0,3.79,0.12
015667.OF,20240328,20231231,600229.SH,13014690.0,1723800.0,4.66,0.26
015667.OF,20240328,20231231,002878.SZ,13957500.0,750000.0,5.0,0.38
015667.OF,20240328,20231231,600986.SH,14196000.0,2600000.0,5.08,0.2
015667.OF,20240328,20231231,300081.SZ,14437500.0,1250000.0,5.17,0.21
015667.OF,20240120,20231231,300612.SZ,14745500.0,770000.0,5.28,0.48
015667.OF,20240120,20231231,300556.SZ,24324685.0,660100.0,8.71,0.64
015667.OF,20240120,20231231,300494.SZ,23715000.0,1500000.0,8.49,0.38
015667.OF,20240120,20231231,300418.SZ,17578000.0,470000.0,6.29,0.04
015667.OF,20240120,20231231,601595.SH,16789500.0,650000.0,6.01,0.15
015667.OF,20240120,20231231,002517.SZ,17872000.0,1600000.0,6.4,0.08
015667.OF,20240120,20231231,300002.SZ,24337500.0,2750000.0,8.71,0.15
015667.OF,20240120,20231231,301313.SZ,17669400.0,490000.0,6.32,0.76
015667.OF,20240120,20231231,300844.SZ,14494200.0,420000.0,5.19,2.51
015667.OF,20240120,20231231,301011.SZ,15209976.6,649999.0,5.44,0.83
015667.OF,20231024,20230930,603103.SH,14444700.0,890000.0,5.58,0.14
015667.OF,20231024,20230930,002919.SZ,26231000.0,850000.0,10.12,0.39
015667.OF,20231024,20230930,603444.SH,18281000.0,50000.0,7.06,0.07
015667.OF,20231024,20230930,603258.SH,13795000.0,500000.0,5.32,0.2
015667.OF,20231024,20230930,300559.SZ,14962010.0,1013000.0,5.77,0.33
015667.OF,20231024,20230930,300494.SZ,20104000.0,1400000.0,7.76,0.35
015667.OF,20231024,20230930,002558.SZ,12940000.0,1000000.0,4.99,0.05
015667.OF,20231024,20230930,002517.SZ,26460000.0,2100000.0,10.21,0.11
015667.OF,20231024,20230930,300031.SZ,21768000.0,1200000.0,8.4,0.35
015667.OF,20231024,20230930,300002.SZ,25150000.0,2500000.0,9.71,0.14
015667.OF,20230826,20230630,001324.SZ,2283.42,114.0,0.0,0.0
015667.OF,20230826,20230630,001367.SZ,2340.25,55.0,0.0,0.0
015667.OF,20230826,20230630,001360.SZ,2911.65,177.0,0.0,0.0
015667.OF,20230826,20230630,603125.SH,3048.65,115.0,0.0,0.0
015667.OF,20230826,20230630,001282.SZ,3477.6,105.0,0.0,0.0
015667.OF,20230826,20230630,001328.SZ,4319.55,145.0,0.0,0.0
015667.OF,20230826,20230630,601133.SH,4513.88,329.0,0.0,0.0
015667.OF,20230826,20230630,301345.SZ,4524.08,97.0,0.0,0.0
015667.OF,20230826,20230630,601065.SH,5036.0,400.0,0.0,0.0
015667.OF,20230826,20230630,001380.SZ,5244.5,170.0,0.0,0.0
015667.OF,20230826,20230630,603135.SH,6204.25,325.0,0.0,0.0
015667.OF,20230826,20230630,688479.SH,7099.54,238.0,0.0,0.0
015667.OF,20230826,20230630,301386.SZ,7348.02,309.0,0.0,0.0
015667.OF,20230826,20230630,301337.SZ,7479.68,232.0,0.0,0.0
015667.OF,20230826,20230630,301428.SZ,7614.25,229.0,0.0,0.0
015667.OF,20230826,20230630,601061.SH,7664.66,937.0,0.0,0.0
015667.OF,20230826,20230630,688433.SH,7881.44,248.0,0.0,0.0
015667.OF,20230826,20230630,301322.SZ,7926.8,149.0,0.0,0.0
015667.OF,20230826,20230630,301281.SZ,8546.32,337.0,0.0,0.0
015667.OF,20230826,20230630,301170.SZ,8582.01,241.0,0.0,0.0
015667.OF,20230826,20230630,688535.SH,8814.75,161.0,0.0,0.0
015667.OF,20230826,20230630,301373.SZ,8819.68,277.0,0.0,0.0
015667.OF,20230826,20230630,301305.SZ,8883.84,448.0,0.0,0.0
015667.OF,20230826,20230630,301332.SZ,9054.66,659.0,0.0,0.0
015667.OF,20230826,20230630,688581.SH,9210.24,78.0,0.0,0.0
015667.OF,20230826,20230630,301376.SZ,9231.13,409.0,0.0,0.0
015667.OF,20230826,20230630,301246.SZ,9335.84,304.0,0.0,0.0
015667.OF,20230826,20230630,301323.SZ,9373.08,228.0,0.0,0.0
015667.OF,20230826,20230630,301232.SZ,9649.2,165.0,0.0,0.0
015667.OF,20230826,20230630,301397.SZ,10191.57,249.0,0.0,0.0
015667.OF,20230826,20230630,301408.SZ,10322.55,609.0,0.0,0.0
015667.OF,20230826,20230630,301429.SZ,10573.81,499.0,0.0,0.0
015667.OF,20230826,20230630,688512.SH,10749.57,559.0,0.0,0.0
015667.OF,20230826,20230630,301225.SZ,11415.24,333.0,0.0,0.0
015667.OF,20230826,20230630,688458.SH,11550.65,127.0,0.0,0.0
015667.OF,20230826,20230630,688352.SH,11834.31,937.0,0.0,0.0
015667.OF,20230826,20230630,301210.SZ,11880.69,239.0,0.0,0.0
015667.OF,20230826,20230630,301303.SZ,12164.4,545.0,0.0,0.0
015667.OF,20230826,20230630,001287.SZ,12204.24,482.0,0.0,0.0
015667.OF,20230826,20230630,688146.SH,12234.74,311.0,0.0,0.0
015667.OF,20230826,20230630,301315.SZ,12563.34,226.0,0.0,0.0
015667.OF,20230826,20230630,301383.SZ,12859.2,360.0,0.0,0.0
015667.OF,20230826,20230630,301387.SZ,13050.18,286.0,0.0,0.0
015667.OF,20230826,20230630,688531.SH,13776.84,99.0,0.0,0.0
015667.OF,20230826,20230630,301382.SZ,14180.5,395.0,0.0,0.0
015667.OF,20230826,20230630,301307.SZ,14528.0,454.0,0.0,0.0
015667.OF,20230826,20230630,301399.SZ,15133.45,293.0,0.0,0.0
015667.OF,20230826,20230630,301291.SZ,15185.17,481.0,0.0,0.0
015667.OF,20230826,20230630,688562.SH,15970.5,630.0,0.0,0.0
015667.OF,20230826,20230630,688478.SH,17201.56,398.0,0.0,0.0
015667.OF,20230826,20230630,301358.SZ,17701.18,413.0,0.0,0.0
015667.OF,20230826,20230630,301310.SZ,20934.4,320.0,0.01,0.0
015667.OF,20230826,20230630,301293.SZ,21011.88,276.0,0.01,0.0
015667.OF,20230826,20230630,301301.SZ,21656.32,2417.0,0.01,0.0
015667.OF,20230826,20230630,301325.SZ,22435.2,205.0,0.01,0.0
015667.OF,20230826,20230630,688361.SH,30116.88,382.0,0.01,0.0
015667.OF,20230826,20230630,688249.SH,31441.8,1740.0,0.01,0.0
015667.OF,20230826,20230630,001286.SZ,37406.31,3767.0,0.01,0.0
015667.OF,20230826,20230630,301202.SZ,79009.2,3060.0,0.02,0.01
015667.OF,20230826,20230630,301488.SZ,104144.04,2618.0,0.03,0.01
015667.OF,20230826,20230630,301292.SZ,116421.76,5824.0,0.03,0.01
015667.OF,20230826,20230630,301395.SZ,138629.28,5196.0,0.03,0.02
015667.OF,20230826,20230630,002712.SZ,6560000.0,1000000.0,1.65,0.19
015667.OF,20230826,20230630,300043.SZ,7460000.0,2000000.0,1.88,0.21
015667.OF,20230826,20230630,603258.SH,8502000.0,200000.0,2.14,0.08
015667.OF,20230826,20230630,002602.SZ,11385000.0,1500000.0,2.87,0.02
015667.OF,20230826,20230630,300002.SZ,14000000.0,1000000.0,3.53,0.05
015667.OF,20230826,20230630,300280.SZ,19108000.0,400000.0,4.82,0.25
015667.OF,20230826,20230630,002174.SZ,20158269.6,1199897.0,5.08,0.13
015667.OF,20230826,20230630,300148.SZ,20287656.0,3675300.0,5.11,0.47
015667.OF,20230720,20230630,002919.SZ,36080000.0,800000.0,9.09,0.36
015667.OF,20230720,20230630,002858.SZ,29822000.0,1300000.0,7.52,0.9
015667.OF,20230720,20230630,603444.SH,31431040.0,64000.0,7.92,0.09
015667.OF,20230720,20230630,300494.SZ,25849524.6,1042740.0,6.51,0.26
015667.OF,20230720,20230630,002605.SZ,30643800.0,660000.0,7.72,0.2
015667.OF,20230720,20230630,002558.SZ,22412500.0,1250000.0,5.65,0.06
015667.OF,20230720,20230630,300182.SZ,22716000.0,3600000.0,5.72,0.16
015667.OF,20230720,20230630,002517.SZ,36674200.0,2330000.0,9.24,0.12
015667.OF,20230720,20230630,300031.SZ,29664000.0,1200000.0,7.48,0.35
015667.OF,20230720,20230630,002292.SZ,22953421.16,2299942.0,5.78,0.24
015667.OF,20230421,20230331,300291.SZ,16054000.0,2300000.0,4.63,0.28
015667.OF,20230421,20230331,300058.SZ,16252000.0,1700000.0,4.69,0.07
015667.OF,20230421,20230331,002858.SZ,19570000.0,1000000.0,5.64,0.71
015667.OF,20230421,20230331,600986.SH,19816867.0,2979980.0,5.72,0.23
015667.OF,20230421,20230331,300031.SZ,20730000.0,1000000.0,5.98,0.29
015667.OF,20230421,20230331,603444.SH,21454200.0,45000.0,6.19,0.06
015667.OF,20230421,20230331,300533.SZ,23520000.0,600000.0,6.78,0.56
015667.OF,20230421,20230331,605168.SH,24960000.0,160000.0,7.2,0.36
015667.OF,20230421,20230331,002919.SZ,25900000.0,700000.0,7.47,0.42
015667.OF,20230421,20230331,603466.SH,33900000.0,2000000.0,9.78,0.34
