ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
013274.OF,20220831,20220630,300855.SZ,5760751.5,137850.0,0.26,0.08,2024Q1,013274.OF
013274.OF,20220831,20220630,002046.SZ,6556824.0,479300.0,0.3,0.09,2024Q1,013274.OF
013274.OF,20220831,20220630,688301.SH,7091342.64,14991.0,0.32,0.04,2024Q1,013274.OF
013274.OF,20220831,20220630,601225.SH,7146132.0,337400.0,0.33,0.0,2024Q1,013274.OF
013274.OF,20220831,20220630,000983.SZ,7855913.0,586700.0,0.36,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,688052.SH,9544107.6,25185.0,0.44,0.12,2024Q1,013274.OF
013274.OF,20220831,20220630,603596.SH,9661690.0,120500.0,0.44,0.03,2024Q1,013274.OF
013274.OF,20220831,20220630,601633.SH,10523064.0,284100.0,0.48,0.0,2024Q1,013274.OF
013274.OF,20220831,20220630,688257.SH,11227872.18,283389.0,0.51,1.34,2024Q1,013274.OF
013274.OF,20220831,20220630,688059.SH,11408186.4,82680.0,0.52,0.33,2024Q1,013274.OF
013274.OF,20220831,20220630,002415.SZ,11526080.0,318400.0,0.53,0.0,2024Q1,013274.OF
013274.OF,20220831,20220630,002179.SZ,14201409.6,224280.0,0.65,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,600660.SH,15218840.0,364000.0,0.7,0.02,2024Q1,013274.OF
013274.OF,20220831,20220630,000933.SZ,15221196.0,1163700.0,0.7,0.05,2024Q1,013274.OF
013274.OF,20220831,20220630,603277.SH,16185037.0,766700.0,0.74,0.19,2024Q1,013274.OF
013274.OF,20220831,20220630,601238.SH,16597884.0,1089100.0,0.76,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,002074.SZ,18942240.0,415400.0,0.87,0.04,2024Q1,013274.OF
013274.OF,20220831,20220630,600399.SH,19162845.0,1070550.0,0.88,0.05,2024Q1,013274.OF
013274.OF,20220831,20220630,600031.SH,19719476.0,1034600.0,0.9,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,300014.SZ,19880250.0,203900.0,0.91,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,688377.SH,22431662.45,724771.0,1.03,0.67,2024Q1,013274.OF
013274.OF,20220831,20220630,603185.SH,22446961.0,143900.0,1.03,0.04,2024Q1,013274.OF
013274.OF,20220831,20220630,603876.SH,22812440.0,504700.0,1.04,0.1,2024Q1,013274.OF
013274.OF,20220831,20220630,300443.SZ,22972320.0,504000.0,1.05,0.27,2024Q1,013274.OF
013274.OF,20220831,20220630,603799.SH,23910259.1,250055.0,1.09,0.02,2024Q1,013274.OF
013274.OF,20220831,20220630,688063.SH,26295981.6,84228.0,1.2,0.1,2024Q1,013274.OF
013274.OF,20220831,20220630,688223.SH,26680342.54,1791800.0,1.22,0.14,2024Q1,013274.OF
013274.OF,20220831,20220630,601677.SH,27276727.8,1146081.0,1.25,0.12,2024Q1,013274.OF
013274.OF,20220831,20220630,601877.SH,27750968.0,775600.0,1.27,0.04,2024Q1,013274.OF
013274.OF,20220831,20220630,002850.SZ,27936300.0,175700.0,1.28,0.11,2024Q1,013274.OF
013274.OF,20220831,20220630,002459.SZ,30543768.0,387120.0,1.4,0.04,2024Q1,013274.OF
013274.OF,20220831,20220630,003038.SZ,32663232.0,648080.0,1.5,1.39,2024Q1,013274.OF
013274.OF,20220831,20220630,002049.SZ,32802588.0,172900.0,1.5,0.03,2024Q1,013274.OF
013274.OF,20220831,20220630,600438.SH,32946944.0,550400.0,1.51,0.01,2024Q1,013274.OF
013274.OF,20220831,20220630,300627.SZ,33165028.2,964380.0,1.52,0.22,2024Q1,013274.OF
013274.OF,20220831,20220630,300775.SZ,34499475.0,716500.0,1.58,0.15,2024Q1,013274.OF
013274.OF,20220831,20220630,688116.SH,35799260.4,211230.0,1.64,0.12,2024Q1,013274.OF
013274.OF,20220831,20220630,301029.SZ,37067422.5,454815.0,1.7,1.26,2024Q1,013274.OF
013274.OF,20220831,20220630,002245.SZ,40318091.0,1737100.0,1.85,0.18,2024Q1,013274.OF
013274.OF,20220831,20220630,600765.SH,41563044.4,1291580.0,1.9,0.1,2024Q1,013274.OF
013274.OF,20220831,20220630,603816.SH,47285483.7,834990.0,2.17,0.1,2024Q1,013274.OF
013274.OF,20220831,20220630,300861.SZ,48875437.0,527300.0,2.24,0.26,2024Q1,013274.OF
013274.OF,20220831,20220630,688599.SH,52974582.75,811871.0,2.43,0.06,2024Q1,013274.OF
013274.OF,20220831,20220630,605123.SH,53515816.0,380300.0,2.45,0.92,2024Q1,013274.OF
013274.OF,20220831,20220630,300850.SZ,54193451.3,608710.0,2.48,0.31,2024Q1,013274.OF
013274.OF,20220831,20220630,605117.SH,56465008.6,201740.0,2.59,0.25,2024Q1,013274.OF
013274.OF,20220831,20220630,300763.SZ,64721115.0,303855.0,2.96,0.1,2024Q1,013274.OF
013274.OF,20220721,20220630,300750.SZ,193681800.0,362700.0,8.87,0.02,2024Q1,013274.OF
013274.OF,20220721,20220630,603659.SH,71641420.8,848832.0,3.28,0.06,2024Q1,013274.OF
013274.OF,20220721,20220630,603305.SH,90283458.8,2987540.0,4.13,0.48,2024Q1,013274.OF
013274.OF,20220721,20220630,002812.SZ,68732997.1,274438.0,3.15,0.04,2024Q1,013274.OF
013274.OF,20220721,20220630,603606.SH,87380760.6,1140741.0,4.0,0.17,2024Q1,013274.OF
013274.OF,20220721,20220630,601689.SH,132940466.46,1942722.0,6.09,0.18,2024Q1,013274.OF
013274.OF,20220721,20220630,002594.SZ,92977012.0,278800.0,4.26,0.02,2024Q1,013274.OF
013274.OF,20220721,20220630,002129.SZ,68577405.0,1164500.0,3.14,0.04,2024Q1,013274.OF
013274.OF,20220721,20220630,688032.SH,65229190.0,74890.0,2.99,0.58,2024Q1,013274.OF
013274.OF,20220721,20220630,000625.SZ,68484146.0,3954050.0,3.14,0.05,2024Q1,013274.OF
013274.OF,20220422,20220331,300750.SZ,156507650.0,305500.0,10.04,0.01,2024Q1,013274.OF
013274.OF,20220422,20220331,300763.SZ,74652804.0,356100.0,4.79,0.15,2024Q1,013274.OF
013274.OF,20220422,20220331,603659.SH,95880042.04,682226.0,6.15,0.1,2024Q1,013274.OF
013274.OF,20220422,20220331,002812.SZ,57508000.0,261400.0,3.69,0.04,2024Q1,013274.OF
013274.OF,20220422,20220331,601689.SH,95918160.0,1688700.0,6.15,0.15,2024Q1,013274.OF
013274.OF,20220422,20220331,601677.SH,117217949.1,2838207.0,7.52,0.41,2024Q1,013274.OF
013274.OF,20220422,20220331,002572.SZ,83134116.0,4320900.0,5.33,0.68,2024Q1,013274.OF
013274.OF,20220422,20220331,002245.SZ,66330217.0,2946700.0,4.25,0.3,2024Q1,013274.OF
013274.OF,20220422,20220331,688599.SH,54684350.3,928427.0,3.51,0.07,2024Q1,013274.OF
013274.OF,20220422,20220331,600765.SH,72076645.0,1680500.0,4.62,0.18,2024Q1,013274.OF
013274.OF,20220331,20211231,301079.SZ,3474.8,140.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301068.SZ,4086.72,144.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301057.SZ,4146.36,218.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301073.SZ,4608.0,144.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301059.SZ,4998.7,259.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,001234.SZ,5504.49,333.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301063.SZ,5524.83,153.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,300854.SZ,5539.87,203.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301083.SZ,5911.36,416.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301072.SZ,6047.21,181.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301056.SZ,6343.48,572.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301081.SZ,7028.32,403.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301133.SZ,7707.7,286.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,001219.SZ,8323.2,272.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301193.SZ,8654.58,297.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301062.SZ,8896.23,523.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301078.SZ,9177.84,756.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301092.SZ,9199.68,259.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,001288.SZ,9563.97,537.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301088.SZ,10336.73,419.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301093.SZ,11016.85,221.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301185.SZ,12230.48,578.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,605567.SH,13397.7,629.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301091.SZ,13964.26,446.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301090.SZ,14754.3,1315.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301180.SZ,14858.88,654.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301089.SZ,14944.6,220.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301179.SZ,14977.15,295.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301118.SZ,15441.3,315.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301087.SZ,15746.06,209.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301060.SZ,18161.78,587.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,603213.SH,18504.84,799.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301082.SZ,19699.95,915.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301096.SZ,21360.16,272.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301069.SZ,23829.19,539.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301058.SZ,25280.64,1386.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,301127.SZ,28847.2,1685.0,0.0,0.0,2024Q1,013274.OF
013274.OF,20220331,20211231,688701.SH,31590.0,2340.0,0.0,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,688553.SH,117522.6,3660.0,0.01,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,688246.SH,282206.64,7719.0,0.03,0.02,2024Q1,013274.OF
013274.OF,20220331,20211231,688232.SH,294181.94,7006.0,0.03,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,000837.SZ,457983.0,45300.0,0.05,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,688032.SH,509688.76,724.0,0.05,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,603960.SH,1629824.0,44800.0,0.18,0.02,2024Q1,013274.OF
013274.OF,20220331,20211231,002472.SZ,2501506.0,90700.0,0.27,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,603596.SH,2923200.0,42000.0,0.31,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,300035.SZ,4501200.0,148800.0,0.48,0.03,2024Q1,013274.OF
013274.OF,20220331,20211231,688005.SH,4539635.66,39277.0,0.49,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,601799.SH,4575200.0,22400.0,0.49,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,600577.SH,4880640.0,656000.0,0.52,0.03,2024Q1,013274.OF
013274.OF,20220331,20211231,002706.SZ,5303232.0,297600.0,0.57,0.04,2024Q1,013274.OF
013274.OF,20220331,20211231,603337.SH,5613930.0,239400.0,0.6,0.05,2024Q1,013274.OF
013274.OF,20220331,20211231,605123.SH,6874722.0,50100.0,0.74,0.12,2024Q1,013274.OF
013274.OF,20220331,20211231,300855.SZ,7549479.0,107100.0,0.81,0.1,2024Q1,013274.OF
013274.OF,20220331,20211231,002240.SZ,7869610.0,135800.0,0.85,0.02,2024Q1,013274.OF
013274.OF,20220331,20211231,002318.SZ,8006664.0,447800.0,0.86,0.05,2024Q1,013274.OF
013274.OF,20220331,20211231,601689.SH,8639000.0,163000.0,0.93,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,688636.SH,8972058.75,63519.0,0.96,0.6,2024Q1,013274.OF
013274.OF,20220331,20211231,601225.SH,9339100.0,765500.0,1.0,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,300443.SZ,9397552.0,162700.0,1.01,0.09,2024Q1,013274.OF
013274.OF,20220331,20211231,688556.SH,9548215.24,141476.0,1.03,0.12,2024Q1,013274.OF
013274.OF,20220331,20211231,002011.SZ,9628360.0,702800.0,1.04,0.08,2024Q1,013274.OF
013274.OF,20220331,20211231,000519.SZ,9894570.0,371000.0,1.06,0.03,2024Q1,013274.OF
013274.OF,20220331,20211231,002705.SZ,10154170.0,411100.0,1.09,0.05,2024Q1,013274.OF
013274.OF,20220331,20211231,002391.SZ,12007688.0,1486100.0,1.29,0.32,2024Q1,013274.OF
013274.OF,20220331,20211231,002345.SZ,12622859.0,2290900.0,1.36,0.26,2024Q1,013274.OF
013274.OF,20220331,20211231,688059.SH,13121316.0,82680.0,1.41,0.88,2024Q1,013274.OF
013274.OF,20220331,20211231,300811.SZ,13542984.0,137800.0,1.46,0.27,2024Q1,013274.OF
013274.OF,20220331,20211231,300569.SZ,15309167.4,1024710.0,1.65,0.18,2024Q1,013274.OF
013274.OF,20220331,20211231,002594.SZ,17856792.0,66600.0,1.92,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,002139.SZ,17890068.0,957200.0,1.92,0.09,2024Q1,013274.OF
013274.OF,20220331,20211231,002459.SZ,18150660.0,195800.0,1.95,0.03,2024Q1,013274.OF
013274.OF,20220331,20211231,002850.SZ,18583406.0,115900.0,2.0,0.08,2024Q1,013274.OF
013274.OF,20220331,20211231,688257.SH,18760351.8,283389.0,2.02,1.41,2024Q1,013274.OF
013274.OF,20220331,20211231,603187.SH,18764149.95,395451.0,2.02,0.16,2024Q1,013274.OF
013274.OF,20220331,20211231,300274.SZ,18866520.0,129400.0,2.03,0.01,2024Q1,013274.OF
013274.OF,20220331,20211231,688559.SH,20860345.31,349361.0,2.24,0.28,2024Q1,013274.OF
013274.OF,20220331,20211231,002438.SZ,21996975.0,1072500.0,2.37,0.24,2024Q1,013274.OF
013274.OF,20220331,20211231,300421.SZ,23916912.0,1091100.0,2.57,0.59,2024Q1,013274.OF
013274.OF,20220331,20211231,300567.SZ,24452368.0,337600.0,2.63,0.17,2024Q1,013274.OF
013274.OF,20220331,20211231,688768.SH,26090554.0,233996.0,2.81,2.09,2024Q1,013274.OF
013274.OF,20220331,20211231,600399.SH,27737446.0,1119800.0,2.98,0.06,2024Q1,013274.OF
013274.OF,20220331,20211231,601865.SH,28819356.0,497400.0,3.1,0.09,2024Q1,013274.OF
013274.OF,20220124,20211231,300850.SZ,30078935.0,168500.0,3.23,0.16,2024Q1,013274.OF
013274.OF,20220124,20211231,688772.SH,31624202.75,650035.0,3.4,0.63,2024Q1,013274.OF
013274.OF,20220124,20211231,002812.SZ,32501920.0,129800.0,3.49,0.02,2024Q1,013274.OF
013274.OF,20220124,20211231,603279.SH,32823126.0,707700.0,3.53,0.36,2024Q1,013274.OF
013274.OF,20220124,20211231,688518.SH,33291443.38,675694.0,3.58,0.27,2024Q1,013274.OF
013274.OF,20220124,20211231,300450.SZ,38702148.0,520400.0,4.16,0.04,2024Q1,013274.OF
013274.OF,20220124,20211231,601012.SH,41634600.0,483000.0,4.48,0.01,2024Q1,013274.OF
013274.OF,20220124,20211231,002245.SZ,45520797.0,1654700.0,4.89,0.17,2024Q1,013274.OF
013274.OF,20220124,20211231,601677.SH,64794575.82,1469598.0,6.97,0.22,2024Q1,013274.OF
013274.OF,20220124,20211231,300750.SZ,65268000.0,111000.0,7.02,0.01,2024Q1,013274.OF
013274.OF,20211027,20210930,300750.SZ,15771900.0,30000.0,5.06,0.0,2024Q1,013274.OF
013274.OF,20211027,20210930,603187.SH,12383000.0,305000.0,3.97,0.16,2024Q1,013274.OF
013274.OF,20211027,20210930,300450.SZ,14578416.0,208800.0,4.68,0.01,2024Q1,013274.OF
013274.OF,20211027,20210930,002812.SZ,14034012.0,50100.0,4.5,0.01,2024Q1,013274.OF
013274.OF,20211027,20210930,601677.SH,26320120.9,761798.0,8.45,0.11,2024Q1,013274.OF
013274.OF,20211027,20210930,601012.SH,13370008.0,162100.0,4.29,0.0,2024Q1,013274.OF
013274.OF,20211027,20210930,688768.SH,13216381.2,111249.0,4.24,1.0,2024Q1,013274.OF
013274.OF,20211027,20210930,688059.SH,15941665.74,111566.0,5.12,1.19,2024Q1,013274.OF
013274.OF,20211027,20210930,688518.SH,23653019.68,783472.0,7.59,0.32,2024Q1,013274.OF
013274.OF,20211027,20210930,600399.SH,12207010.0,561500.0,3.92,0.03,2024Q1,013274.OF
013274.OF,20240420,20240331,300750.SZ,7842198.4,41240.0,4.46,0.0,2024Q2,013274.OF
013274.OF,20240420,20240331,603596.SH,5736240.0,102800.0,3.26,0.02,2024Q2,013274.OF
013274.OF,20240420,20240331,300679.SZ,6264718.0,155800.0,3.56,0.04,2024Q2,013274.OF
013274.OF,20240420,20240331,300567.SZ,7162376.9,98182.0,4.08,0.05,2024Q2,013274.OF
013274.OF,20240420,20240331,601689.SH,7001452.0,110800.0,3.98,0.01,2024Q2,013274.OF
013274.OF,20240420,20240331,002429.SZ,6910794.0,1379400.0,3.93,0.03,2024Q2,013274.OF
013274.OF,20240420,20240331,688630.SH,11747619.9,178807.0,6.68,0.22,2024Q2,013274.OF
013274.OF,20240420,20240331,605060.SH,6458160.0,379000.0,3.67,0.16,2024Q2,013274.OF
013274.OF,20240420,20240331,003021.SZ,7453966.0,120712.0,4.24,0.2,2024Q2,013274.OF
013274.OF,20240420,20240331,688009.SH,7980474.33,1417491.0,4.54,0.02,2024Q2,013274.OF
013274.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603107.SH,5256.91,289.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,001378.SZ,6410.35,205.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,601083.SH,6487.02,586.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688652.SH,15779.5,302.0,0.0,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.01,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688549.SH,21778.28,2692.0,0.01,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688548.SH,25525.5,2002.0,0.01,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,301526.SZ,26232.75,5895.0,0.01,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,601096.SH,159626.32,29311.0,0.05,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,002980.SZ,1953620.0,71300.0,0.6,0.1,2024Q2,013274.OF
013274.OF,20240329,20231231,688017.SH,2240639.5,14597.0,0.69,0.01,2024Q2,013274.OF
013274.OF,20240329,20231231,688305.SH,2279509.65,29817.0,0.7,0.06,2024Q2,013274.OF
013274.OF,20240329,20231231,300232.SZ,2413840.0,274300.0,0.74,0.03,2024Q2,013274.OF
013274.OF,20240329,20231231,300769.SZ,2837895.0,46500.0,0.87,0.02,2024Q2,013274.OF
013274.OF,20240329,20231231,000157.SZ,3159214.0,483800.0,0.97,0.01,2024Q2,013274.OF
013274.OF,20240329,20231231,301018.SZ,3468978.0,131700.0,1.06,0.12,2024Q2,013274.OF
013274.OF,20240329,20231231,688071.SH,3586468.59,73629.0,1.1,0.14,2024Q2,013274.OF
013274.OF,20240329,20231231,605128.SH,3767445.0,64900.0,1.15,0.08,2024Q2,013274.OF
013274.OF,20240329,20231231,600761.SH,4013484.0,220400.0,1.23,0.03,2024Q2,013274.OF
013274.OF,20240329,20231231,688059.SH,4015784.2,51020.0,1.23,0.14,2024Q2,013274.OF
013274.OF,20240329,20231231,603596.SH,4060980.0,58600.0,1.24,0.01,2024Q2,013274.OF
013274.OF,20240329,20231231,300750.SZ,4088030.4,25040.0,1.25,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,688378.SH,4151339.28,87692.0,1.27,0.09,2024Q2,013274.OF
013274.OF,20240329,20231231,603298.SH,4162424.0,167300.0,1.28,0.02,2024Q2,013274.OF
013274.OF,20240329,20231231,301061.SZ,4223775.0,84900.0,1.29,0.27,2024Q2,013274.OF
013274.OF,20240329,20231231,300580.SZ,4923528.0,162600.0,1.51,0.05,2024Q2,013274.OF
013274.OF,20240329,20231231,002254.SZ,5451424.0,364400.0,1.67,0.04,2024Q2,013274.OF
013274.OF,20240329,20231231,603283.SH,5957176.0,82100.0,1.83,0.04,2024Q2,013274.OF
013274.OF,20240329,20231231,600519.SH,6386200.0,3700.0,1.96,0.0,2024Q2,013274.OF
013274.OF,20240329,20231231,000700.SZ,6478500.0,925500.0,1.98,0.1,2024Q2,013274.OF
013274.OF,20240329,20231231,002273.SZ,6783540.0,501000.0,2.08,0.04,2024Q2,013274.OF
013274.OF,20240329,20231231,000426.SZ,7058792.0,777400.0,2.16,0.05,2024Q2,013274.OF
013274.OF,20240329,20231231,603606.SH,7096500.0,166000.0,2.17,0.02,2024Q2,013274.OF
013274.OF,20240329,20231231,603225.SH,7990340.0,562700.0,2.45,0.04,2024Q2,013274.OF
013274.OF,20240329,20231231,688719.SH,9222377.32,143606.0,2.83,0.79,2024Q2,013274.OF
013274.OF,20240329,20231231,688328.SH,9317677.2,207752.0,2.85,0.36,2024Q2,013274.OF
013274.OF,20240329,20231231,002384.SZ,9449964.0,519800.0,2.9,0.04,2024Q2,013274.OF
013274.OF,20240329,20231231,605589.SH,9513738.0,425100.0,2.91,0.07,2024Q2,013274.OF
013274.OF,20240329,20231231,300627.SZ,10227294.0,329700.0,3.13,0.07,2024Q2,013274.OF
013274.OF,20240119,20231231,688025.SH,17862612.75,193005.0,5.47,0.2,2024Q2,013274.OF
013274.OF,20240119,20231231,300567.SZ,19485110.84,222382.0,5.97,0.11,2024Q2,013274.OF
013274.OF,20240119,20231231,603338.SH,16810368.4,328520.0,5.15,0.06,2024Q2,013274.OF
013274.OF,20240119,20231231,603919.SH,10859882.0,441100.0,3.33,0.09,2024Q2,013274.OF
013274.OF,20240119,20231231,601689.SH,11172000.0,152000.0,3.42,0.01,2024Q2,013274.OF
013274.OF,20240119,20231231,300037.SZ,10631148.0,224760.0,3.26,0.04,2024Q2,013274.OF
013274.OF,20240119,20231231,002050.SZ,11116140.0,378100.0,3.41,0.01,2024Q2,013274.OF
013274.OF,20240119,20231231,688630.SH,28456552.84,333332.0,8.72,0.48,2024Q2,013274.OF
013274.OF,20240119,20231231,605060.SH,10724450.0,573500.0,3.29,0.7,2024Q2,013274.OF
013274.OF,20240119,20231231,003021.SZ,28422576.0,302400.0,8.71,0.5,2024Q2,013274.OF
013274.OF,20231025,20230930,603225.SH,10569970.0,803800.0,3.57,0.05,2024Q2,013274.OF
013274.OF,20231025,20230930,000933.SZ,10823596.0,633700.0,3.65,0.03,2024Q2,013274.OF
013274.OF,20231025,20230930,600765.SH,11365078.0,457900.0,3.83,0.03,2024Q2,013274.OF
013274.OF,20231025,20230930,605060.SH,11563180.0,479800.0,3.9,0.59,2024Q2,013274.OF
013274.OF,20231025,20230930,002050.SZ,11743380.0,395400.0,3.96,0.01,2024Q2,013274.OF
013274.OF,20231025,20230930,300037.SZ,12640317.2,288460.0,4.26,0.05,2024Q2,013274.OF
013274.OF,20231025,20230930,300750.SZ,13590828.2,66940.0,4.58,0.0,2024Q2,013274.OF
013274.OF,20231025,20230930,000807.SZ,13863310.0,918100.0,4.68,0.03,2024Q2,013274.OF
013274.OF,20231025,20230930,603338.SH,14396530.0,272920.0,4.86,0.05,2024Q2,013274.OF
