ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018082.OF,20240122,20231231,688041.SH,3258762.78,45911.0,6.95,0.01
018082.OF,20240122,20231231,688728.SH,2657231.17,129811.0,5.66,0.01
018082.OF,20240122,20231231,688536.SH,3855736.5,26355.0,8.22,0.02
018082.OF,20240122,20231231,688012.SH,4212940.8,27428.0,8.98,0.0
018082.OF,20231025,20230930,300782.SZ,3939792.0,33760.0,9.44,0.01
018082.OF,20231025,20230930,300661.SZ,3644379.97,46861.0,8.73,0.01
018082.OF,20231025,20230930,603501.SH,3507431.4,37690.0,8.4,0.0
018082.OF,20231025,20230930,603986.SH,4377840.0,44400.0,10.48,0.01
018082.OF,20231025,20230930,300223.SZ,1901718.0,25800.0,4.55,0.01
018082.OF,20231025,20230930,002371.SZ,4102100.0,17000.0,9.82,0.0
018082.OF,20231025,20230930,688041.SH,2549745.3,47235.0,6.11,0.01
018082.OF,20231025,20230930,688072.SH,1858038.0,7800.0,4.45,0.01
018082.OF,20231025,20230930,688536.SH,3808532.0,20926.0,9.12,0.02
018082.OF,20231025,20230930,688012.SH,3080554.1,20462.0,7.38,0.0
018082.OF,20230831,20230630,300782.SZ,560454.0,5800.0,1.39,0.0
018082.OF,20230831,20230630,002156.SZ,630540.0,27900.0,1.57,0.0
018082.OF,20230831,20230630,688018.SH,865380.12,6666.0,2.15,0.01
018082.OF,20230831,20230630,688521.SH,1425310.56,19818.0,3.55,0.01
018082.OF,20230831,20230630,688256.SH,1484636.0,7897.0,3.69,0.0
018082.OF,20230831,20230630,603019.SH,1985100.0,39000.0,4.94,0.0
018082.OF,20230831,20230630,688981.SH,2177260.44,43097.0,5.42,0.0
018082.OF,20230721,20230630,300604.SZ,2521719.0,53100.0,6.28,0.01
018082.OF,20230721,20230630,300661.SZ,2534613.93,30861.0,6.31,0.01
018082.OF,20230721,20230630,603501.SH,3185319.6,32490.0,7.93,0.0
018082.OF,20230721,20230630,603986.SH,3612500.0,34000.0,8.99,0.01
018082.OF,20230721,20230630,002371.SZ,4129450.0,13000.0,10.28,0.0
018082.OF,20230721,20230630,688041.SH,2930489.75,42925.0,7.29,0.02
018082.OF,20230721,20230630,688072.SH,2967732.99,6967.0,7.39,0.01
018082.OF,20230721,20230630,688536.SH,3145086.0,14427.0,7.83,0.02
018082.OF,20230721,20230630,603893.SH,2797440.0,38400.0,6.96,0.01
018082.OF,20230721,20230630,688099.SH,3230973.76,38318.0,8.04,0.01
018082.OF,20230421,20230331,300661.SZ,2890444.8,18624.0,8.62,0.01
018082.OF,20230421,20230331,603501.SH,2203709.0,24190.0,6.57,0.0
018082.OF,20230421,20230331,603986.SH,3196400.0,26200.0,9.53,0.0
018082.OF,20230421,20230331,002371.SZ,3216785.0,12100.0,9.59,0.0
018082.OF,20230421,20230331,688041.SH,2475150.58,32074.0,7.38,0.02
018082.OF,20230421,20230331,688798.SH,2140944.0,18330.0,6.38,0.02
018082.OF,20230421,20230331,688536.SH,2806709.23,11527.0,8.37,0.02
018082.OF,20230421,20230331,603893.SH,2691897.0,29900.0,8.02,0.01
018082.OF,20230421,20230331,688012.SH,2682911.88,18188.0,8.0,0.0
018082.OF,20230421,20230331,688099.SH,2518889.28,29944.0,7.51,0.01
