ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018291.OF,20250830,20250630,300857.SZ,497426.8,5780.0,2.07,0.0
018291.OF,20250830,20250630,301200.SZ,505393.0,11900.0,2.1,0.02
018291.OF,20250830,20250630,300499.SZ,505520.0,28400.0,2.1,0.01
018291.OF,20250830,20250630,300364.SZ,508800.0,19200.0,2.11,0.0
018291.OF,20250830,20250630,300394.SZ,510976.0,6400.0,2.12,0.0
018291.OF,20250830,20250630,002837.SZ,519925.0,17500.0,2.16,0.0
018291.OF,20250830,20250630,603267.SH,527835.0,10500.0,2.19,0.0
018291.OF,20250830,20250630,002422.SZ,528024.0,14700.0,2.19,0.0
018291.OF,20250830,20250630,002335.SZ,533500.0,12500.0,2.22,0.0
018291.OF,20250830,20250630,603063.SH,534988.0,15800.0,2.22,0.0
018291.OF,20250830,20250630,688183.SH,537907.2,10506.0,2.23,0.0
018291.OF,20250830,20250630,300738.SZ,542087.0,25900.0,2.25,0.0
018291.OF,20250718,20250630,002929.SZ,623832.0,13200.0,2.59,0.01
018291.OF,20250718,20250630,603986.SH,1088158.0,8600.0,4.52,0.0
018291.OF,20250718,20250630,300383.SZ,566280.0,39600.0,2.35,0.0
018291.OF,20250718,20250630,002683.SZ,593950.0,17500.0,2.47,0.0
018291.OF,20250718,20250630,688385.SH,766493.39,15557.0,3.18,0.0
018291.OF,20250718,20250630,301018.SZ,800534.0,21100.0,3.32,0.01
018291.OF,20250718,20250630,688981.SH,810987.66,9198.0,3.37,0.0
018291.OF,20250718,20250630,600547.SH,568354.0,17800.0,2.36,0.0
018291.OF,20250718,20250630,000880.SZ,563518.0,14900.0,2.34,0.01
018291.OF,20250718,20250630,000733.SZ,545545.0,10900.0,2.27,0.0
018291.OF,20250421,20250331,603986.SH,1051920.0,9000.0,5.03,0.0
018291.OF,20250421,20250331,300383.SZ,632016.0,37800.0,3.02,0.0
018291.OF,20250421,20250331,002683.SZ,619267.0,20900.0,2.96,0.0
018291.OF,20250421,20250331,002389.SZ,584064.0,28800.0,2.79,0.0
018291.OF,20250421,20250331,688041.SH,1011708.0,7160.0,4.83,0.0
018291.OF,20250421,20250331,601728.SH,568340.0,72400.0,2.72,0.0
018291.OF,20250421,20250331,688981.SH,995404.19,11143.0,4.76,0.0
018291.OF,20250421,20250331,600547.SH,548352.0,20400.0,2.62,0.0
018291.OF,20250421,20250331,600489.SH,887817.0,63100.0,4.24,0.0
018291.OF,20250421,20250331,000063.SZ,759684.0,22200.0,3.63,0.0
018291.OF,20250329,20241231,300859.SZ,109058.0,3100.0,0.46,0.0
018291.OF,20250329,20241231,300033.SZ,115000.0,400.0,0.48,0.0
018291.OF,20250329,20241231,688577.SH,118519.5,3025.0,0.5,0.0
018291.OF,20250329,20241231,688111.SH,127729.94,446.0,0.54,0.0
018291.OF,20250329,20241231,688027.SH,129189.88,433.0,0.54,0.0
018291.OF,20250329,20241231,688362.SH,133036.0,3950.0,0.56,0.0
018291.OF,20250329,20241231,600882.SH,136040.0,7600.0,0.57,0.0
018291.OF,20250329,20241231,002127.SZ,144760.0,32900.0,0.61,0.0
018291.OF,20250329,20241231,002315.SZ,150048.0,3600.0,0.63,0.0
018291.OF,20250329,20241231,000888.SZ,160083.0,12100.0,0.67,0.0
018291.OF,20250329,20241231,688017.SH,239028.72,2212.0,1.0,0.0
018291.OF,20250329,20241231,688037.SH,244868.64,2928.0,1.03,0.0
018291.OF,20250329,20241231,300973.SZ,253695.0,6500.0,1.06,0.01
018291.OF,20250329,20241231,603345.SH,260736.0,3200.0,1.09,0.0
018291.OF,20250329,20241231,688326.SH,263989.9,3139.0,1.11,0.0
018291.OF,20250329,20241231,600859.SH,266593.0,17300.0,1.12,0.0
018291.OF,20250329,20241231,300776.SZ,273394.0,4300.0,1.15,0.0
018291.OF,20250329,20241231,603801.SH,276696.0,21600.0,1.16,0.0
018291.OF,20250329,20241231,600030.SH,277115.0,9500.0,1.16,0.0
018291.OF,20250329,20241231,688047.SH,277126.6,2095.0,1.16,0.0
018291.OF,20250329,20241231,002463.SZ,281515.0,7100.0,1.18,0.0
018291.OF,20250329,20241231,603267.SH,282594.0,7800.0,1.19,0.0
018291.OF,20250329,20241231,601688.SH,283199.0,16100.0,1.19,0.0
018291.OF,20250329,20241231,300347.SZ,284024.0,5200.0,1.19,0.0
018291.OF,20250329,20241231,688486.SH,285392.28,3657.0,1.2,0.01
018291.OF,20250329,20241231,300763.SZ,287029.0,4700.0,1.2,0.0
018291.OF,20250329,20241231,001301.SZ,287910.0,4200.0,1.21,0.0
018291.OF,20250329,20241231,301071.SZ,290000.0,8000.0,1.22,0.01
018291.OF,20250329,20241231,688361.SH,296356.75,3385.0,1.24,0.0
018291.OF,20250329,20241231,603259.SH,297216.0,5400.0,1.25,0.0
018291.OF,20250329,20241231,688311.SH,298619.09,9019.0,1.25,0.01
018291.OF,20250329,20241231,688608.SH,303570.21,933.0,1.27,0.0
018291.OF,20250329,20241231,688256.SH,313866.0,477.0,1.32,0.0
018291.OF,20250329,20241231,688392.SH,380092.8,9316.0,1.6,0.01
018291.OF,20250329,20241231,300593.SZ,521920.0,46600.0,2.19,0.01
018291.OF,20250329,20241231,002557.SZ,528710.0,18200.0,2.22,0.0
018291.OF,20250329,20241231,300661.SZ,572460.0,7000.0,2.4,0.0
018291.OF,20250329,20241231,300059.SZ,583532.0,22600.0,2.45,0.0
018291.OF,20250329,20241231,605117.SH,585120.0,6900.0,2.46,0.0
018291.OF,20250329,20241231,300783.SZ,586233.0,15900.0,2.46,0.01
018291.OF,20250329,20241231,600519.SH,609600.0,400.0,2.56,0.0
018291.OF,20250329,20241231,002050.SZ,611260.0,26000.0,2.57,0.0
018291.OF,20250329,20241231,002384.SZ,624880.0,21400.0,2.62,0.0
018291.OF,20250329,20241231,688636.SH,625506.0,22260.0,2.63,0.02
018291.OF,20250329,20241231,000858.SZ,630180.0,4500.0,2.65,0.0
018291.OF,20250329,20241231,002475.SZ,656236.0,16100.0,2.75,0.0
018291.OF,20250121,20241231,600104.SH,666396.0,32100.0,2.8,0.0
018291.OF,20250121,20241231,688041.SH,735319.11,4909.0,3.09,0.0
018291.OF,20250121,20241231,300274.SZ,798840.6,10820.0,3.35,0.0
018291.OF,20250121,20241231,002371.SZ,821100.0,2100.0,3.45,0.0
018291.OF,20250121,20241231,300014.SZ,827298.0,17700.0,3.47,0.0
018291.OF,20250121,20241231,688981.SH,863123.64,9122.0,3.62,0.0
018291.OF,20250121,20241231,600309.SH,863335.0,12100.0,3.62,0.0
018291.OF,20250121,20241231,603986.SH,875760.0,8200.0,3.68,0.0
018291.OF,20250121,20241231,300750.SZ,1037400.0,3900.0,4.35,0.0
018291.OF,20250121,20241231,000063.SZ,1070600.0,26500.0,4.49,0.0
018291.OF,20241025,20240930,300750.SZ,1410584.0,5600.0,5.04,0.0
018291.OF,20241025,20240930,300274.SZ,1605229.6,16120.0,5.74,0.0
018291.OF,20241025,20240930,002475.SZ,938736.0,21600.0,3.36,0.0
018291.OF,20241025,20240930,002202.SZ,789576.0,78800.0,2.82,0.0
018291.OF,20241025,20240930,601318.SH,1118964.0,19600.0,4.0,0.0
018291.OF,20241025,20240930,601111.SH,920384.0,116800.0,3.29,0.0
018291.OF,20241025,20240930,600489.SH,915040.0,60200.0,3.27,0.0
018291.OF,20241025,20240930,600519.SH,1048800.0,600.0,3.75,0.0
018291.OF,20241025,20240930,600309.SH,977124.0,10700.0,3.49,0.0
018291.OF,20241025,20240930,000157.SZ,932340.0,123000.0,3.33,0.0
018291.OF,20240830,20240630,300763.SZ,79116.0,1900.0,0.43,0.0
018291.OF,20240830,20240630,002938.SZ,135184.0,3400.0,0.73,0.0
018291.OF,20240830,20240630,002459.SZ,142240.0,12700.0,0.77,0.0
018291.OF,20240830,20240630,688525.SH,148122.35,2309.0,0.8,0.0
018291.OF,20240830,20240630,603477.SH,166460.0,5800.0,0.9,0.0
018291.OF,20240830,20240630,300012.SZ,261560.0,26000.0,1.42,0.0
018291.OF,20240830,20240630,603027.SH,268660.0,20200.0,1.46,0.0
018291.OF,20240830,20240630,000650.SZ,273760.0,46400.0,1.49,0.0
018291.OF,20240830,20240630,688696.SH,274742.68,3557.0,1.49,0.01
018291.OF,20240830,20240630,002594.SZ,275275.0,1100.0,1.49,0.0
018291.OF,20240830,20240630,300772.SZ,277440.0,28900.0,1.51,0.0
018291.OF,20240830,20240630,300395.SZ,279825.0,9100.0,1.52,0.0
018291.OF,20240830,20240630,601919.SH,280369.0,18100.0,1.52,0.0
018291.OF,20240830,20240630,000768.SZ,283554.0,11800.0,1.54,0.0
018291.OF,20240830,20240630,300274.SZ,286578.6,4620.0,1.56,0.0
018291.OF,20240830,20240630,600188.SH,288671.0,12700.0,1.57,0.0
018291.OF,20240830,20240630,002432.SZ,291888.0,7200.0,1.58,0.0
018291.OF,20240830,20240630,601168.SH,299765.0,16700.0,1.63,0.0
018291.OF,20240830,20240630,002384.SZ,300150.0,14500.0,1.63,0.0
018291.OF,20240830,20240630,600522.SH,302735.0,19100.0,1.64,0.0
018291.OF,20240830,20240630,300433.SZ,304775.0,16700.0,1.65,0.0
018291.OF,20240830,20240630,002600.SZ,305448.0,42900.0,1.66,0.0
018291.OF,20240830,20240630,002241.SZ,308258.0,15800.0,1.67,0.0
018291.OF,20240830,20240630,688012.SH,310489.48,2198.0,1.69,0.0
018291.OF,20240830,20240630,600547.SH,339512.0,12400.0,1.84,0.0
018291.OF,20240830,20240630,600026.SH,398055.0,25500.0,2.16,0.0
018291.OF,20240830,20240630,002475.SZ,436341.0,11100.0,2.37,0.0
018291.OF,20240830,20240630,000568.SZ,530913.0,3700.0,2.88,0.0
018291.OF,20240830,20240630,300014.SZ,558880.0,14000.0,3.03,0.0
018291.OF,20240830,20240630,300415.SZ,567294.0,27300.0,3.08,0.01
018291.OF,20240830,20240630,000100.SZ,569808.0,131900.0,3.09,0.0
018291.OF,20240830,20240630,601866.SH,571986.0,221700.0,3.1,0.0
018291.OF,20240830,20240630,601111.SH,580068.0,78600.0,3.15,0.0
018291.OF,20240830,20240630,000338.SZ,581392.0,35800.0,3.16,0.0
018291.OF,20240830,20240630,600875.SH,583020.0,31600.0,3.16,0.0
018291.OF,20240718,20240630,300750.SZ,846141.0,4700.0,4.59,0.0
018291.OF,20240718,20240630,601899.SH,671174.0,38200.0,3.64,0.0
018291.OF,20240718,20240630,601857.SH,633648.0,61400.0,3.44,0.0
018291.OF,20240718,20240630,600938.SH,600600.0,18200.0,3.26,0.0
018291.OF,20240718,20240630,688187.SH,590634.18,11961.0,3.21,0.0
018291.OF,20240718,20240630,688009.SH,650784.0,108464.0,3.53,0.0
018291.OF,20240718,20240630,600031.SH,620400.0,37600.0,3.37,0.0
018291.OF,20240718,20240630,600519.SH,733695.0,500.0,3.98,0.0
018291.OF,20240718,20240630,600323.SH,618640.0,29600.0,3.36,0.0
018291.OF,20240718,20240630,600150.SH,598437.0,14700.0,3.25,0.0
018291.OF,20240419,20240331,603027.SH,663527.0,39100.0,3.23,0.0
018291.OF,20240419,20240331,600026.SH,681615.0,40500.0,3.31,0.0
018291.OF,20240419,20240331,301358.SZ,696570.0,21700.0,3.39,0.01
018291.OF,20240419,20240331,300750.SZ,722608.0,3800.0,3.51,0.0
018291.OF,20240419,20240331,603477.SH,731200.0,20000.0,3.56,0.0
018291.OF,20240419,20240331,000895.SZ,740250.0,28200.0,3.6,0.0
018291.OF,20240419,20240331,000568.SZ,812196.0,4400.0,3.95,0.0
018291.OF,20240419,20240331,002727.SZ,942552.0,49400.0,4.58,0.01
018291.OF,20240419,20240331,000858.SZ,951762.0,6200.0,4.63,0.0
018291.OF,20240419,20240331,600519.SH,1532610.0,900.0,7.45,0.0
018291.OF,20240329,20231231,600633.SH,133826.0,12100.0,0.58,0.0
018291.OF,20240329,20231231,600975.SH,145255.0,13900.0,0.63,0.0
018291.OF,20240329,20231231,002819.SZ,148538.0,5800.0,0.64,0.0
018291.OF,20240329,20231231,301000.SZ,155928.0,7300.0,0.68,0.01
018291.OF,20240329,20231231,002840.SZ,158004.0,7600.0,0.68,0.0
018291.OF,20240329,20231231,688702.SH,161256.75,3165.0,0.7,0.01
018291.OF,20240329,20231231,000725.SZ,164970.0,42300.0,0.71,0.0
018291.OF,20240329,20231231,688443.SH,264389.1,6618.0,1.15,0.01
018291.OF,20240329,20231231,000519.SZ,315900.0,22500.0,1.37,0.0
018291.OF,20240329,20231231,688668.SH,327549.72,5921.0,1.42,0.01
018291.OF,20240329,20231231,688139.SH,334816.76,8263.0,1.45,0.0
018291.OF,20240329,20231231,605090.SH,335160.0,12000.0,1.45,0.0
018291.OF,20240329,20231231,300502.SZ,350172.0,7100.0,1.52,0.0
018291.OF,20240329,20231231,603456.SH,353466.0,14600.0,1.53,0.0
018291.OF,20240329,20231231,603259.SH,356524.0,4900.0,1.54,0.0
018291.OF,20240329,20231231,603233.SH,393420.0,15800.0,1.7,0.0
018291.OF,20240329,20231231,000801.SZ,394240.0,51200.0,1.71,0.01
018291.OF,20240329,20231231,300759.SZ,399924.0,13800.0,1.73,0.0
018291.OF,20240329,20231231,002947.SZ,411904.0,12800.0,1.78,0.01
018291.OF,20240329,20231231,603939.SH,424424.0,10600.0,1.84,0.0
018291.OF,20240329,20231231,688981.SH,429196.9,8095.0,1.86,0.0
018291.OF,20240329,20231231,300158.SZ,439425.0,65100.0,1.9,0.01
018291.OF,20240329,20231231,000762.SZ,511940.0,17900.0,2.22,0.0
018291.OF,20240329,20231231,301188.SZ,520599.0,29100.0,2.26,0.02
018291.OF,20240329,20231231,601689.SH,573300.0,7800.0,2.48,0.0
018291.OF,20240329,20231231,002475.SZ,592540.0,17200.0,2.57,0.0
018291.OF,20240329,20231231,600026.SH,620568.0,50700.0,2.69,0.0
018291.OF,20240329,20231231,002459.SZ,639916.48,30884.0,2.77,0.0
018291.OF,20240329,20231231,000568.SZ,645912.0,3600.0,2.8,0.0
018291.OF,20240329,20231231,002465.SZ,665630.0,51800.0,2.88,0.0
018291.OF,20240329,20231231,603393.SH,669483.0,21900.0,2.9,0.01
018291.OF,20240329,20231231,002738.SZ,679042.0,18200.0,2.94,0.0
018291.OF,20240329,20231231,601111.SH,692162.0,94300.0,3.0,0.0
018291.OF,20240329,20231231,002192.SZ,699309.0,12900.0,3.03,0.0
018291.OF,20240329,20231231,002714.SZ,704178.0,17100.0,3.05,0.0
018291.OF,20240119,20231231,300760.SZ,842740.0,2900.0,3.65,0.0
018291.OF,20240119,20231231,603477.SH,738159.0,19700.0,3.2,0.0
018291.OF,20240119,20231231,300498.SZ,984946.0,49100.0,4.27,0.0
018291.OF,20240119,20231231,300274.SZ,709479.0,8100.0,3.07,0.0
018291.OF,20240119,20231231,002458.SZ,720920.0,67000.0,3.12,0.01
018291.OF,20240119,20231231,002466.SZ,730849.0,13100.0,3.17,0.0
018291.OF,20240119,20231231,002756.SZ,741382.0,14200.0,3.21,0.0
018291.OF,20240119,20231231,002241.SZ,1037894.0,49400.0,4.5,0.0
018291.OF,20240119,20231231,600519.SH,1035600.0,600.0,4.49,0.0
018291.OF,20240119,20231231,600183.SH,728738.0,39800.0,3.16,0.0
018291.OF,20231025,20230930,300750.SZ,1011089.4,4980.0,3.86,0.0
018291.OF,20231025,20230930,603305.SH,970137.0,41300.0,3.71,0.0
018291.OF,20231025,20230930,300498.SZ,1011516.0,58200.0,3.87,0.0
018291.OF,20231025,20230930,300274.SZ,1002512.0,11200.0,3.83,0.0
018291.OF,20231025,20230930,002459.SZ,984420.72,38484.0,3.76,0.0
018291.OF,20231025,20230930,300014.SZ,970080.0,21500.0,3.71,0.0
018291.OF,20231025,20230930,600585.SH,965713.0,37100.0,3.69,0.0
018291.OF,20231025,20230930,600519.SH,1079130.0,600.0,4.12,0.0
018291.OF,20231025,20230930,600183.SH,958464.0,62400.0,3.66,0.0
018291.OF,20231025,20230930,000858.SZ,952210.0,6100.0,3.64,0.0
018291.OF,20230830,20230630,688012.SH,468411.3,2994.0,1.85,0.0
018291.OF,20230830,20230630,688981.SH,484537.32,9591.0,1.92,0.0
018291.OF,20230830,20230630,300677.SZ,490600.0,22300.0,1.94,0.0
018291.OF,20230830,20230630,600011.SH,495410.0,53500.0,1.96,0.0
018291.OF,20230830,20230630,300693.SZ,505804.0,13700.0,2.0,0.01
018291.OF,20230830,20230630,603678.SH,506562.0,14700.0,2.0,0.0
018291.OF,20230830,20230630,601633.SH,515985.0,20500.0,2.04,0.0
018291.OF,20230830,20230630,688016.SH,522371.52,2904.0,2.06,0.0
018291.OF,20230830,20230630,601800.SH,522589.0,47900.0,2.07,0.0
018291.OF,20230830,20230630,603596.SH,523116.0,6600.0,2.07,0.0
018291.OF,20230830,20230630,300726.SZ,527696.0,11800.0,2.09,0.01
018291.OF,20230830,20230630,601111.SH,546312.0,66300.0,2.16,0.0
018291.OF,20230830,20230630,002025.SZ,548680.0,8600.0,2.17,0.0
018291.OF,20230830,20230630,000063.SZ,551034.0,12100.0,2.18,0.0
018291.OF,20230830,20230630,600132.SH,571392.0,6200.0,2.26,0.0
018291.OF,20230830,20230630,002371.SZ,571770.0,1800.0,2.26,0.0
018291.OF,20230830,20230630,300896.SZ,578435.0,1300.0,2.29,0.0
018291.OF,20230830,20230630,002709.SZ,605493.0,14700.0,2.39,0.0
018291.OF,20230830,20230630,002460.SZ,737616.0,12100.0,2.92,0.0
018291.OF,20230830,20230630,000568.SZ,984979.0,4700.0,3.89,0.0
018291.OF,20230830,20230630,688472.SH,988465.68,53838.0,3.91,0.01
018291.OF,20230720,20230630,002756.SZ,1023047.4,16340.0,4.04,0.0
018291.OF,20230720,20230630,688223.SH,1034872.24,73604.0,4.09,0.0
018291.OF,20230720,20230630,603305.SH,1042338.0,37400.0,4.12,0.0
018291.OF,20230720,20230630,002466.SZ,1055641.0,15100.0,4.17,0.0
018291.OF,20230720,20230630,300014.SZ,1064800.0,17600.0,4.21,0.0
018291.OF,20230720,20230630,601689.SH,1105590.0,13700.0,4.37,0.0
018291.OF,20230720,20230630,600519.SH,1183700.0,700.0,4.68,0.0
018291.OF,20230720,20230630,300750.SZ,1528317.2,6680.0,6.04,0.0
018291.OF,20230720,20230630,300274.SZ,1924395.0,16500.0,7.61,0.0
018291.OF,20230720,20230630,002459.SZ,2088502.8,50084.0,8.26,0.0
