ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014989.OF,20250830,20250630,603319.SH,4395622.0,124100.0,1.13,0.05
014989.OF,20250830,20250630,300953.SZ,4558723.0,44980.0,1.17,0.04
014989.OF,20250830,20250630,002837.SZ,4955330.9,166790.0,1.27,0.02
014989.OF,20250830,20250630,603382.SH,2350.95,105.0,0.0,0.0
014989.OF,20250830,20250630,688545.SH,26788.3,994.0,0.01,0.0
014989.OF,20250830,20250630,603166.SH,2009553.0,129900.0,0.51,0.02
014989.OF,20250830,20250630,300170.SZ,2017012.0,117200.0,0.52,0.01
014989.OF,20250830,20250630,301392.SZ,2038491.0,17100.0,0.52,0.04
014989.OF,20250830,20250630,688041.SH,3081676.19,21811.0,0.79,0.0
014989.OF,20250830,20250630,603296.SH,3436968.0,42600.0,0.88,0.01
014989.OF,20250830,20250630,002112.SZ,3860395.0,298100.0,0.99,0.11
014989.OF,20250830,20250630,002881.SZ,3883680.0,83700.0,0.99,0.05
014989.OF,20250830,20250630,002518.SZ,4185927.0,185300.0,1.07,0.03
014989.OF,20250830,20250630,002364.SZ,5102084.0,332600.0,1.31,0.06
014989.OF,20250830,20250630,603257.SH,2922.66,78.0,0.0,0.0
014989.OF,20250830,20250630,001390.SZ,3225.36,178.0,0.0,0.0
014989.OF,20250830,20250630,688502.SH,4022925.1,13985.0,1.03,0.08
014989.OF,20250830,20250630,603409.SH,3332.0,100.0,0.0,0.0
014989.OF,20250830,20250630,001395.SZ,3780.0,80.0,0.0,0.0
014989.OF,20250830,20250630,603124.SH,4075.28,88.0,0.0,0.0
014989.OF,20250830,20250630,603210.SH,4464.46,286.0,0.0,0.0
014989.OF,20250830,20250630,301560.SZ,5215.5,190.0,0.0,0.0
014989.OF,20250830,20250630,603202.SH,5439.6,60.0,0.0,0.0
014989.OF,20250830,20250630,300895.SZ,4970044.0,107600.0,1.27,0.08
014989.OF,20250830,20250630,603881.SH,4997120.1,195582.0,1.28,0.03
014989.OF,20250830,20250630,603120.SH,5656.06,144.0,0.0,0.0
014989.OF,20250830,20250630,301595.SZ,5703.6,196.0,0.0,0.0
014989.OF,20250830,20250630,301636.SZ,6074.88,128.0,0.0,0.0
014989.OF,20250830,20250630,603014.SH,6634.04,203.0,0.0,0.0
014989.OF,20250830,20250630,301535.SZ,13938.66,734.0,0.0,0.0
014989.OF,20250830,20250630,301479.SZ,14172.34,182.0,0.0,0.0
014989.OF,20250830,20250630,001388.SZ,15385.54,937.0,0.0,0.0
014989.OF,20250830,20250630,002929.SZ,5794076.0,122600.0,1.48,0.06
014989.OF,20250830,20250630,301396.SZ,4573780.4,73640.0,1.17,0.1
014989.OF,20250830,20250630,000880.SZ,4591348.0,121400.0,1.18,0.07
014989.OF,20250830,20250630,600590.SH,5460453.0,558900.0,1.4,0.07
014989.OF,20250830,20250630,301501.SZ,15827.0,350.0,0.0,0.0
014989.OF,20250830,20250630,301602.SZ,16318.4,658.0,0.0,0.0
014989.OF,20250830,20250630,688583.SH,18087.36,227.0,0.0,0.0
014989.OF,20250830,20250630,603005.SH,4295407.0,151300.0,1.1,0.02
014989.OF,20250830,20250630,605133.SH,4769456.0,108200.0,1.22,0.06
014989.OF,20250830,20250630,600589.SH,4832010.0,607800.0,1.24,0.04
014989.OF,20250830,20250630,300693.SZ,4913440.0,164000.0,1.26,0.06
014989.OF,20250830,20250630,688591.SH,5695645.3,118907.0,1.46,0.07
014989.OF,20250830,20250630,600602.SH,5714161.0,283300.0,1.46,0.03
014989.OF,20250830,20250630,300870.SZ,5932850.0,46900.0,1.52,0.04
014989.OF,20250830,20250630,688220.SH,6028708.5,76995.0,1.54,0.02
014989.OF,20250830,20250630,688678.SH,6094323.2,320080.0,1.56,0.12
014989.OF,20250830,20250630,002706.SZ,6354612.0,713200.0,1.63,0.08
014989.OF,20250830,20250630,603986.SH,7186904.0,56800.0,1.84,0.01
014989.OF,20250830,20250630,300680.SZ,7248392.0,191200.0,1.86,0.11
014989.OF,20250830,20250630,688629.SH,7516995.2,131416.0,1.92,0.07
014989.OF,20250830,20250630,300383.SZ,8704410.0,608700.0,2.23,0.03
014989.OF,20250830,20250630,300442.SZ,8786622.0,177400.0,2.25,0.03
014989.OF,20250830,20250630,301275.SZ,22307.43,397.0,0.01,0.0
014989.OF,20250830,20250630,001391.SZ,22619.53,3361.0,0.01,0.0
014989.OF,20250830,20250630,301662.SZ,147882.02,1429.0,0.04,0.01
014989.OF,20250830,20250630,603119.SH,4304944.0,93100.0,1.1,0.05
014989.OF,20250830,20250630,301196.SZ,2084236.0,30800.0,0.53,0.05
014989.OF,20250830,20250630,301018.SZ,6188014.0,163100.0,1.58,0.08
014989.OF,20250830,20250630,603300.SH,6254035.0,560900.0,1.6,0.03
014989.OF,20250830,20250630,688698.SH,6275853.6,132963.0,1.61,0.06
014989.OF,20250830,20250630,603236.SH,7363356.0,85820.0,1.89,0.03
014989.OF,20250830,20250630,301678.SZ,220366.28,3817.0,0.06,0.01
014989.OF,20250830,20250630,300638.SZ,3550120.0,124000.0,0.91,0.02
014989.OF,20250830,20250630,001335.SZ,6736.8,197.0,0.0,0.0
014989.OF,20250830,20250630,301458.SZ,23911.11,701.0,0.01,0.0
014989.OF,20250830,20250630,688369.SH,373576.84,14156.0,0.1,0.01
014989.OF,20250830,20250630,603950.SH,397977.0,15900.0,0.1,0.0
014989.OF,20250830,20250630,688049.SH,485089.0,8018.0,0.12,0.01
014989.OF,20250830,20250630,300652.SZ,499387.2,8480.0,0.13,0.01
014989.OF,20250830,20250630,301550.SZ,863880.75,9675.0,0.22,0.01
014989.OF,20250830,20250630,000733.SZ,885885.0,17700.0,0.23,0.0
014989.OF,20250830,20250630,688010.SH,1804324.16,58129.0,0.46,0.04
014989.OF,20250719,20250630,300738.SZ,17051671.0,814700.0,4.37,0.08
014989.OF,20250719,20250630,603063.SH,12460480.0,368000.0,3.19,0.08
014989.OF,20250719,20250630,002335.SZ,9620072.0,225400.0,2.46,0.05
014989.OF,20250719,20250630,002371.SZ,12894843.6,29160.0,3.3,0.01
014989.OF,20250719,20250630,688361.SH,11818002.87,140373.0,3.03,0.06
014989.OF,20250719,20250630,688072.SH,9320666.98,60638.0,2.39,0.02
014989.OF,20250719,20250630,688279.SH,22469986.0,121132.0,5.75,0.22
014989.OF,20250719,20250630,688981.SH,13356873.3,151490.0,3.42,0.01
014989.OF,20250719,20250630,688608.SH,19410324.4,55780.0,4.97,0.05
014989.OF,20250719,20250630,688012.SH,12814596.2,70294.0,3.28,0.01
014989.OF,20250422,20250331,000063.SZ,9102520.0,266000.0,2.21,0.01
014989.OF,20250422,20250331,603986.SH,9175080.0,78500.0,2.22,0.01
014989.OF,20250422,20250331,688041.SH,9489849.3,67161.0,2.3,0.01
014989.OF,20250422,20250331,688256.SH,16803556.0,26972.0,4.07,0.01
014989.OF,20250422,20250331,688361.SH,24904205.92,313576.0,6.04,0.13
014989.OF,20250422,20250331,688072.SH,25712089.91,163241.0,6.23,0.11
014989.OF,20250422,20250331,688981.SH,25986007.67,290899.0,6.3,0.01
014989.OF,20250422,20250331,688012.SH,26342278.6,142885.0,6.38,0.02
014989.OF,20250422,20250331,002371.SZ,26915200.0,64700.0,6.52,0.01
014989.OF,20250422,20250331,688608.SH,28878991.4,71078.0,7.0,0.06
014989.OF,20250329,20241231,300666.SZ,9361860.0,134800.0,2.07,0.06
014989.OF,20250329,20241231,688041.SH,9363822.27,62513.0,2.07,0.01
014989.OF,20250329,20241231,688010.SH,9417625.5,330443.0,2.09,0.21
014989.OF,20250329,20241231,002222.SZ,11572632.0,357180.0,2.56,0.08
014989.OF,20250329,20241231,688037.SH,12820813.52,153304.0,2.84,0.08
014989.OF,20250329,20241231,603285.SH,2916.69,129.0,0.0,0.0
014989.OF,20250329,20241231,603205.SH,3500.8,128.0,0.0,0.0
014989.OF,20250329,20241231,603350.SH,3834.02,106.0,0.0,0.0
014989.OF,20250329,20241231,603310.SH,4038.75,225.0,0.0,0.0
014989.OF,20250329,20241231,603391.SH,4135.0,100.0,0.0,0.0
014989.OF,20250329,20241231,603207.SH,4930.25,185.0,0.0,0.0
014989.OF,20250329,20241231,603395.SH,5508.58,154.0,0.0,0.0
014989.OF,20250329,20241231,301585.SZ,7528.5,210.0,0.0,0.0
014989.OF,20250329,20241231,301552.SZ,8132.41,143.0,0.0,0.0
014989.OF,20250329,20241231,603194.SH,8185.83,291.0,0.0,0.0
014989.OF,20250329,20241231,301607.SZ,9287.98,257.0,0.0,0.0
014989.OF,20250329,20241231,301603.SZ,9781.34,233.0,0.0,0.0
014989.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
014989.OF,20250329,20241231,301608.SZ,12029.92,184.0,0.0,0.0
014989.OF,20250329,20241231,301622.SZ,13745.52,306.0,0.0,0.0
014989.OF,20250329,20241231,301571.SZ,14290.5,350.0,0.0,0.0
014989.OF,20250329,20241231,301631.SZ,15599.88,153.0,0.0,0.0
014989.OF,20250329,20241231,301556.SZ,15766.35,267.0,0.0,0.0
014989.OF,20250329,20241231,301522.SZ,20269.44,816.0,0.0,0.0
014989.OF,20250329,20241231,001391.SZ,22854.8,3361.0,0.01,0.0
014989.OF,20250329,20241231,688750.SH,26016.4,1685.0,0.01,0.0
014989.OF,20250329,20241231,603072.SH,27736.5,2255.0,0.01,0.0
014989.OF,20250329,20241231,301551.SZ,28185.96,652.0,0.01,0.0
014989.OF,20250329,20241231,688726.SH,32365.74,979.0,0.01,0.0
014989.OF,20250329,20241231,688708.SH,38181.0,780.0,0.01,0.0
014989.OF,20250329,20241231,688605.SH,39937.92,744.0,0.01,0.0
014989.OF,20250329,20241231,688449.SH,41392.64,1406.0,0.01,0.0
014989.OF,20250329,20241231,301611.SZ,45104.4,804.0,0.01,0.0
014989.OF,20250329,20241231,603920.SH,467460.0,15900.0,0.1,0.0
014989.OF,20250329,20241231,300151.SZ,671500.0,39500.0,0.15,0.01
014989.OF,20250329,20241231,300820.SZ,696150.0,12600.0,0.15,0.01
014989.OF,20250329,20241231,603360.SH,716450.0,32200.0,0.16,0.01
014989.OF,20250329,20241231,300750.SZ,1276800.0,4800.0,0.28,0.0
014989.OF,20250329,20241231,688409.SH,7946627.58,154094.0,1.76,0.09
014989.OF,20250329,20241231,688692.SH,8218122.0,22550.0,1.82,0.15
014989.OF,20250329,20241231,300604.SZ,8640565.74,195798.0,1.91,0.04
014989.OF,20250122,20241231,688502.SH,15198852.4,75466.0,3.37,0.47
014989.OF,20250122,20241231,688596.SH,23007320.1,647182.0,5.1,0.22
014989.OF,20250122,20241231,600584.SH,23400522.0,572700.0,5.18,0.03
014989.OF,20250122,20241231,688256.SH,40306448.0,61256.0,8.93,0.01
014989.OF,20250122,20241231,688120.SH,41030613.63,251737.0,9.09,0.15
014989.OF,20250122,20241231,688012.SH,44563826.08,235588.0,9.87,0.04
014989.OF,20250122,20241231,688072.SH,44725038.82,291046.0,9.91,0.19
014989.OF,20250122,20241231,002371.SZ,44925900.0,114900.0,9.95,0.02
014989.OF,20250122,20241231,688361.SH,45585446.45,520679.0,10.1,0.21
014989.OF,20250122,20241231,688981.SH,46956026.58,496259.0,10.4,0.02
014989.OF,20241025,20240930,002916.SZ,34632183.42,312086.0,7.99,0.06
014989.OF,20241025,20240930,300502.SZ,32219563.0,247900.0,7.44,0.04
014989.OF,20241025,20240930,300308.SZ,32294504.4,208540.0,7.45,0.02
014989.OF,20241025,20240930,002475.SZ,35576356.0,818600.0,8.21,0.01
014989.OF,20241025,20240930,002371.SZ,43295434.0,118300.0,9.99,0.02
014989.OF,20241025,20240930,002463.SZ,42895940.16,1068126.0,9.9,0.06
014989.OF,20241025,20240930,688072.SH,41605920.0,288930.0,9.6,0.19
014989.OF,20241025,20240930,688120.SH,42560802.84,262932.0,9.82,0.15
014989.OF,20241025,20240930,688256.SH,19861243.76,68686.0,4.58,0.02
014989.OF,20241025,20240930,688012.SH,42267228.0,257727.0,9.76,0.04
014989.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0
014989.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
014989.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
014989.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
014989.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0
014989.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
014989.OF,20240830,20240630,603381.SH,4096.19,163.0,0.0,0.0
014989.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
014989.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0
014989.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
014989.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
014989.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0
014989.OF,20240830,20240630,603341.SH,6785.69,181.0,0.0,0.0
014989.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
014989.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
014989.OF,20240830,20240630,301591.SZ,8098.62,219.0,0.0,0.0
014989.OF,20240830,20240630,601033.SH,9113.16,571.0,0.0,0.0
014989.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
014989.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
014989.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
014989.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
014989.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0
014989.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0
014989.OF,20240830,20240630,688709.SH,14411.93,767.0,0.0,0.0
014989.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
014989.OF,20240830,20240630,688692.SH,19592.16,112.0,0.0,0.0
014989.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.01,0.0
014989.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.01,0.0
014989.OF,20240830,20240630,600160.SH,79629.0,3300.0,0.02,0.0
014989.OF,20240830,20240630,002938.SZ,1037736.0,26100.0,0.26,0.0
014989.OF,20240830,20240630,002241.SZ,1041834.0,53400.0,0.27,0.0
014989.OF,20240830,20240630,300433.SZ,1042075.0,57100.0,0.27,0.0
014989.OF,20240830,20240630,002475.SZ,1049577.0,26700.0,0.27,0.0
014989.OF,20240830,20240630,600487.SH,2094256.0,132800.0,0.53,0.01
014989.OF,20240830,20240630,688347.SH,2094643.8,58428.0,0.53,0.03
014989.OF,20240830,20240630,600584.SH,2096031.0,66100.0,0.53,0.0
014989.OF,20240830,20240630,603986.SH,2113202.0,22100.0,0.54,0.0
014989.OF,20240830,20240630,300476.SZ,2232392.0,69200.0,0.57,0.01
014989.OF,20240830,20240630,002156.SZ,3819734.0,170600.0,0.97,0.01
014989.OF,20240830,20240630,688037.SH,4133160.0,46440.0,1.05,0.03
014989.OF,20240830,20240630,688981.SH,4193901.4,90974.0,1.07,0.0
014989.OF,20240830,20240630,688766.SH,4203185.52,43256.0,1.07,0.07
014989.OF,20240830,20240630,002130.SZ,15362560.0,1088000.0,3.91,0.09
014989.OF,20240830,20240630,688256.SH,18261547.73,91919.0,4.65,0.02
014989.OF,20240719,20240630,601138.SH,21276100.0,776500.0,5.42,0.0
014989.OF,20240719,20240630,002916.SZ,38699762.22,365886.0,9.86,0.07
014989.OF,20240719,20240630,300502.SZ,19400090.0,183800.0,4.94,0.03
014989.OF,20240719,20240630,300308.SZ,25596043.2,185640.0,6.52,0.02
014989.OF,20240719,20240630,002371.SZ,38578734.0,120600.0,9.83,0.02
014989.OF,20240719,20240630,002463.SZ,38763949.0,1062026.0,9.88,0.06
014989.OF,20240719,20240630,688072.SH,34166370.49,284459.0,8.71,0.18
014989.OF,20240719,20240630,688120.SH,38244731.72,201734.0,9.75,0.18
014989.OF,20240719,20240630,688596.SH,34514238.0,1045886.0,8.8,0.36
014989.OF,20240719,20240630,688012.SH,38071265.12,269512.0,9.7,0.04
014989.OF,20240420,20240331,300567.SZ,26714290.0,366200.0,8.29,0.18
014989.OF,20240420,20240331,002371.SZ,39789120.0,130200.0,12.34,0.02
014989.OF,20240420,20240331,002050.SZ,4840920.0,204000.0,1.5,0.01
014989.OF,20240420,20240331,688072.SH,35111307.07,186257.0,10.89,0.18
014989.OF,20240420,20240331,688120.SH,34059804.0,195746.0,10.57,0.17
014989.OF,20240420,20240331,688981.SH,16845905.38,385843.0,5.23,0.02
014989.OF,20240420,20240331,688596.SH,37816296.0,993075.0,11.73,0.35
014989.OF,20240420,20240331,688037.SH,36384411.0,325675.0,11.29,0.24
014989.OF,20240420,20240331,688019.SH,22087969.35,161639.0,6.85,0.16
014989.OF,20240420,20240331,688012.SH,37500128.9,251173.0,11.63,0.04
014989.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0
014989.OF,20240329,20231231,301517.SZ,16803.05,341.0,0.0,0.0
014989.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0
014989.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0
014989.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0
014989.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
014989.OF,20240329,20231231,688652.SH,21109.0,404.0,0.0,0.0
014989.OF,20240329,20231231,688563.SH,26857.56,444.0,0.01,0.0
014989.OF,20240329,20231231,688549.SH,27230.94,3366.0,0.01,0.0
014989.OF,20240329,20231231,688548.SH,27871.5,2186.0,0.01,0.0
014989.OF,20240329,20231231,301526.SZ,33201.45,7461.0,0.01,0.0
014989.OF,20240329,20231231,688612.SH,103151.57,2655.0,0.02,0.01
014989.OF,20240329,20231231,688719.SH,123723.3,1939.0,0.03,0.01
014989.OF,20240329,20231231,301507.SZ,139845.35,8509.0,0.03,0.01
014989.OF,20240329,20231231,688008.SH,469081.08,7983.0,0.11,0.0
014989.OF,20240329,20231231,688347.SH,838061.87,19825.0,0.19,0.02
014989.OF,20240329,20231231,002997.SZ,2252432.0,67600.0,0.51,0.03
014989.OF,20240329,20231231,300260.SZ,3910255.0,128500.0,0.88,0.05
014989.OF,20240329,20231231,300666.SZ,4008453.66,68427.0,0.9,0.03
014989.OF,20240329,20231231,688235.SH,4789928.0,34450.0,1.07,0.03
014989.OF,20240329,20231231,002050.SZ,5356680.0,182200.0,1.2,0.0
014989.OF,20240329,20231231,300657.SZ,6873755.0,354500.0,1.54,0.08
014989.OF,20240329,20231231,688041.SH,8984151.54,126573.0,2.01,0.01
014989.OF,20240329,20231231,688361.SH,9943773.57,133599.0,2.23,0.21
014989.OF,20240329,20231231,688082.SH,10103024.83,96763.0,2.27,0.13
014989.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0
014989.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0
014989.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0
014989.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0
014989.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0
014989.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0
014989.OF,20240329,20231231,603193.SH,5172.32,308.0,0.0,0.0
014989.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0
014989.OF,20240329,20231231,603062.SH,5376.33,93.0,0.0,0.0
014989.OF,20240329,20231231,301456.SZ,5622.15,185.0,0.0,0.0
014989.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0
014989.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0
014989.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0
014989.OF,20240329,20231231,301295.SZ,7135.85,215.0,0.0,0.0
014989.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0
014989.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0
014989.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0
014989.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0
014989.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0
014989.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0
014989.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0
014989.OF,20240329,20231231,601083.SH,8933.49,807.0,0.0,0.0
014989.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0
014989.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0
014989.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0
014989.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0
014989.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0
014989.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0
014989.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0
014989.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0
014989.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0
014989.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0
014989.OF,20240329,20231231,301525.SZ,11404.4,140.0,0.0,0.0
014989.OF,20240329,20231231,301371.SZ,11461.9,305.0,0.0,0.0
014989.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0
014989.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0
014989.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0
014989.OF,20240329,20231231,601096.SH,14973.28,3688.0,0.0,0.0
014989.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
014989.OF,20240329,20231231,603296.SH,16016.5,206.0,0.0,0.0
014989.OF,20240122,20231231,300567.SZ,30579380.0,349000.0,6.86,0.17
014989.OF,20240122,20231231,002843.SZ,12431150.0,469100.0,2.79,0.22
014989.OF,20240122,20231231,002371.SZ,48306586.0,196600.0,10.83,0.04
014989.OF,20240122,20231231,688072.SH,44371204.2,191834.0,9.95,0.19
014989.OF,20240122,20231231,688120.SH,42770635.9,227867.0,9.59,0.2
014989.OF,20240122,20231231,688981.SH,46207990.4,871520.0,10.36,0.04
014989.OF,20240122,20231231,688596.SH,47278431.48,1192996.0,10.6,0.43
014989.OF,20240122,20231231,688037.SH,43966909.09,329069.0,9.86,0.24
014989.OF,20240122,20231231,688019.SH,25129129.68,157293.0,5.63,0.16
014989.OF,20240122,20231231,688012.SH,46454937.6,302441.0,10.42,0.05
014989.OF,20231025,20230930,300567.SZ,31892697.0,351900.0,7.02,0.17
014989.OF,20231025,20230930,002371.SZ,43434000.0,180000.0,9.56,0.03
014989.OF,20231025,20230930,688072.SH,48060639.44,205064.0,10.58,0.2
014989.OF,20231025,20230930,688120.SH,45894315.5,239657.0,10.1,0.21
014989.OF,20231025,20230930,688981.SH,37987979.7,742678.0,8.36,0.04
014989.OF,20231025,20230930,688596.SH,48212488.0,1292560.0,10.61,0.46
014989.OF,20231025,20230930,688037.SH,45408977.28,342761.0,10.0,0.25
014989.OF,20231025,20230930,688019.SH,16347376.64,98336.0,3.6,0.1
014989.OF,20231025,20230930,688012.SH,48870487.15,324613.0,10.76,0.05
014989.OF,20231025,20230930,600584.SH,14547829.0,476978.0,3.2,0.03
014989.OF,20230830,20230630,301202.SZ,79009.2,3060.0,0.01,0.01
014989.OF,20230830,20230630,688479.SH,103760.1,3318.0,0.02,0.01
014989.OF,20230830,20230630,301488.SZ,104144.04,2618.0,0.02,0.01
014989.OF,20230830,20230630,301332.SZ,154481.21,10853.0,0.03,0.01
014989.OF,20230830,20230630,688458.SH,194986.99,2039.0,0.03,0.01
014989.OF,20230830,20230630,688543.SH,205768.85,3685.0,0.04,0.01
014989.OF,20230830,20230630,601857.SH,799290.0,107000.0,0.14,0.0
014989.OF,20230830,20230630,688041.SH,3175647.32,46516.0,0.56,0.02
014989.OF,20230830,20230630,300458.SZ,4294600.0,157600.0,0.75,0.03
