ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018860.OF,20250721,20250630,601886.SH,31475085.0,5117900.0,5.37,0.45
018860.OF,20250721,20250630,002541.SZ,36952512.12,2207438.0,6.31,0.44
018860.OF,20250721,20250630,601128.SH,44201633.96,5997508.0,7.54,0.18
018860.OF,20250721,20250630,601838.SH,34281977.1,1705571.0,5.85,0.04
018860.OF,20250721,20250630,002078.SZ,42772003.52,3177712.0,7.3,0.11
018860.OF,20250721,20250630,002986.SZ,37884849.3,3314510.0,6.46,1.1
018860.OF,20250721,20250630,600426.SH,29443679.1,1358730.0,5.02,0.06
018860.OF,20250721,20250630,0960.HK,30426099.17,3603000.0,5.19,
018860.OF,20250721,20250630,0753.HK,57559000.98,10590000.0,9.82,0.21
018860.OF,20250721,20250630,600036.SH,40670345.0,885100.0,6.94,0.0
018860.OF,20250422,20250331,002541.SZ,45291597.32,2248838.0,7.17,0.45
018860.OF,20250422,20250331,601128.SH,39136410.6,5614980.0,6.19,0.19
018860.OF,20250422,20250331,601838.SH,41712755.49,2426571.0,6.6,0.06
018860.OF,20250422,20250331,002078.SZ,49603767.52,3372112.0,7.85,0.12
018860.OF,20250422,20250331,002986.SZ,36327029.6,3314510.0,5.75,1.1
018860.OF,20250422,20250331,600426.SH,32847893.0,1486330.0,5.2,0.07
018860.OF,20250422,20250331,0960.HK,32617823.17,3603000.0,5.16,
018860.OF,20250422,20250331,0753.HK,47886571.53,10590000.0,7.58,0.21
018860.OF,20250422,20250331,600309.SH,35445814.69,527389.0,5.61,0.02
018860.OF,20250422,20250331,600036.SH,42238053.0,975700.0,6.68,0.0
018860.OF,20250328,20241231,1055.HK,12853583.37,3402000.0,1.97,0.07
018860.OF,20250328,20241231,0921.HK,14936423.27,657000.0,2.29,0.14
018860.OF,20250328,20241231,003012.SZ,15138883.0,2290300.0,2.32,0.2
018860.OF,20250328,20241231,002597.SZ,17149896.0,751200.0,2.63,0.13
018860.OF,20250328,20241231,603901.SH,18725696.0,2540800.0,2.87,0.53
018860.OF,20250328,20241231,600282.SH,23588824.0,5029600.0,3.62,0.08
018860.OF,20250328,20241231,000002.SZ,24679644.0,3399400.0,3.78,0.03
018860.OF,20250328,20241231,000983.SZ,25305122.4,3071010.0,3.88,0.07
018860.OF,20250328,20241231,002791.SZ,27418755.0,1205750.0,4.2,0.73
018860.OF,20250328,20241231,300628.SZ,28713111.8,743863.0,4.4,0.1
018860.OF,20250328,20241231,600426.SH,29206563.3,1351530.0,4.48,0.06
018860.OF,20250122,20241231,002541.SZ,40321665.34,2248838.0,6.18,0.45
018860.OF,20250122,20241231,601128.SH,42505398.6,5614980.0,6.52,0.19
018860.OF,20250122,20241231,601838.SH,50089028.81,2927471.0,7.68,0.07
018860.OF,20250122,20241231,002078.SZ,50143305.44,3372112.0,7.69,0.12
018860.OF,20250122,20241231,002986.SZ,39376378.8,3314510.0,6.04,1.1
018860.OF,20250122,20241231,0960.HK,33365221.2,3603000.0,5.12,
018860.OF,20250122,20241231,0753.HK,50504832.54,10590000.0,7.74,0.21
018860.OF,20250122,20241231,600309.SH,34710990.15,486489.0,5.32,0.02
018860.OF,20250122,20241231,600036.SH,40416120.0,1028400.0,6.2,0.0
018860.OF,20250122,20241231,000528.SZ,32993868.6,2735810.0,5.06,0.18
018860.OF,20241025,20240930,000528.SZ,34197625.0,2735810.0,4.99,0.19
018860.OF,20241025,20240930,600426.SH,35396570.7,1351530.0,5.17,0.06
018860.OF,20241025,20240930,002791.SZ,37390307.5,1205750.0,5.46,0.73
018860.OF,20241025,20240930,600036.SH,39866600.0,1060000.0,5.82,0.01
018860.OF,20241025,20240930,002986.SZ,41696535.8,3314510.0,6.09,1.11
018860.OF,20241025,20240930,601128.SH,42428463.0,5772580.0,6.2,0.19
018860.OF,20241025,20240930,601838.SH,47281043.25,3001971.0,6.91,0.08
018860.OF,20241025,20240930,600309.SH,47759355.48,522989.0,6.98,0.02
018860.OF,20241025,20240930,0960.HK,48867206.52,3603000.0,7.14,
018860.OF,20241025,20240930,002078.SZ,53825224.96,3569312.0,7.86,0.13
018860.OF,20240830,20240630,688571.SH,932330.76,176244.0,0.14,0.04
018860.OF,20240830,20240630,002597.SZ,14074164.0,707600.0,2.11,0.12
018860.OF,20240830,20240630,600060.SH,15559678.72,628928.0,2.33,0.05
018860.OF,20240830,20240630,0753.HK,22866522.02,6902000.0,3.43,0.14
018860.OF,20240830,20240630,603886.SH,23078320.5,1532425.0,3.46,0.64
018860.OF,20240830,20240630,603901.SH,25384327.0,3580300.0,3.81,0.74
018860.OF,20240830,20240630,600282.SH,26970684.0,5415800.0,4.05,0.09
018860.OF,20240830,20240630,300628.SZ,27351842.51,743863.0,4.1,0.1
018860.OF,20240830,20240630,600036.SH,27953744.0,817600.0,4.19,0.0
018860.OF,20240830,20240630,000528.SZ,29759916.9,2659510.0,4.46,0.18
018860.OF,20240830,20240630,601021.SH,29852365.15,529955.0,4.48,0.05
018860.OF,20240718,20240630,002791.SZ,41794278.5,1615550.0,6.27,0.98
018860.OF,20240718,20240630,002541.SZ,37412706.86,2204638.0,5.61,0.44
018860.OF,20240718,20240630,601128.SH,43698430.6,5772580.0,6.55,0.2
018860.OF,20240718,20240630,601838.SH,58639035.49,3860371.0,8.79,0.1
018860.OF,20240718,20240630,002078.SZ,49791902.4,3569312.0,7.47,0.13
018860.OF,20240718,20240630,301149.SZ,39010356.0,4221900.0,5.85,2.28
018860.OF,20240718,20240630,002986.SZ,37274425.0,2981954.0,5.59,1.27
018860.OF,20240718,20240630,0960.HK,35251498.35,3603000.0,5.29,
018860.OF,20240718,20240630,600309.SH,44067810.54,544989.0,6.61,0.02
018860.OF,20240718,20240630,000983.SZ,36010871.1,3492810.0,5.4,0.08
018860.OF,20240419,20240331,002791.SZ,55946496.5,1615550.0,8.06,0.98
018860.OF,20240419,20240331,601021.SH,43031885.94,777591.0,6.2,0.08
018860.OF,20240419,20240331,002541.SZ,30657038.1,2050638.0,4.42,0.41
018860.OF,20240419,20240331,601128.SH,28996254.0,4061100.0,4.18,0.15
018860.OF,20240419,20240331,601838.SH,64168485.6,4718271.0,9.25,0.12
018860.OF,20240419,20240331,002078.SZ,61002206.72,4189712.0,8.79,0.15
018860.OF,20240419,20240331,301149.SZ,44921415.0,3889300.0,6.47,2.1
018860.OF,20240419,20240331,002986.SZ,39475172.1,2891954.0,5.69,1.23
018860.OF,20240419,20240331,600309.SH,62090809.2,749889.0,8.95,0.02
018860.OF,20240419,20240331,000983.SZ,29487439.2,2857310.0,4.25,0.06
018860.OF,20240328,20231231,688571.SH,1077.12,144.0,0.0,0.0
018860.OF,20240328,20231231,603276.SH,3333.92,134.0,0.0,0.0
018860.OF,20240328,20231231,603273.SH,3376.66,178.0,0.0,0.0
018860.OF,20240328,20231231,603075.SH,4242.42,182.0,0.0,0.0
018860.OF,20240328,20231231,603193.SH,5047.98,303.0,0.0,0.0
018860.OF,20240328,20231231,603119.SH,5394.62,226.0,0.0,0.0
018860.OF,20240328,20231231,603270.SH,5768.1,195.0,0.0,0.0
018860.OF,20240328,20231231,688450.SH,6082.14,167.0,0.0,0.0
018860.OF,20240328,20231231,301515.SZ,6502.1,230.0,0.0,0.0
018860.OF,20240328,20231231,301529.SZ,6894.16,182.0,0.0,0.0
018860.OF,20240328,20231231,301505.SZ,6947.14,194.0,0.0,0.0
018860.OF,20240328,20231231,301533.SZ,7461.0,225.0,0.0,0.0
018860.OF,20240328,20231231,603275.SH,7662.1,193.0,0.0,0.0
018860.OF,20240328,20231231,688693.SH,7726.98,178.0,0.0,0.0
018860.OF,20240328,20231231,688671.SH,7751.8,226.0,0.0,0.0
018860.OF,20240328,20231231,688646.SH,7899.33,219.0,0.0,0.0
018860.OF,20240328,20231231,688657.SH,7901.23,101.0,0.0,0.0
018860.OF,20240328,20231231,301548.SZ,8022.64,136.0,0.0,0.0
018860.OF,20240328,20231231,301517.SZ,8082.65,185.0,0.0,0.0
018860.OF,20240328,20231231,688651.SH,8196.9,178.0,0.0,0.0
018860.OF,20240328,20231231,301489.SZ,8206.08,128.0,0.0,0.0
018860.OF,20240328,20231231,688573.SH,8208.0,285.0,0.0,0.0
018860.OF,20240328,20231231,688638.SH,8414.88,141.0,0.0,0.0
018860.OF,20240328,20231231,301520.SZ,8438.4,160.0,0.0,0.0
018860.OF,20240328,20231231,301518.SZ,8858.85,385.0,0.0,0.0
018860.OF,20240328,20231231,301519.SZ,8932.82,442.0,0.0,0.0
018860.OF,20240328,20231231,301469.SZ,9099.75,275.0,0.0,0.0
018860.OF,20240328,20231231,301272.SZ,9234.74,173.0,0.0,0.0
018860.OF,20240328,20231231,301500.SZ,9504.95,455.0,0.0,0.0
018860.OF,20240328,20231231,688716.SH,9716.13,267.0,0.0,0.0
018860.OF,20240328,20231231,301395.SZ,9718.8,520.0,0.0,0.0
018860.OF,20240328,20231231,301202.SZ,9730.8,306.0,0.0,0.0
018860.OF,20240328,20231231,301261.SZ,10068.3,198.0,0.0,0.0
018860.OF,20240328,20231231,301372.SZ,10069.29,231.0,0.0,0.0
018860.OF,20240328,20231231,301329.SZ,10181.34,458.0,0.0,0.0
018860.OF,20240328,20231231,301528.SZ,10198.68,148.0,0.0,0.0
018860.OF,20240328,20231231,688603.SH,10379.6,140.0,0.0,0.0
018860.OF,20240328,20231231,301499.SZ,10733.03,371.0,0.0,0.0
018860.OF,20240328,20231231,301251.SZ,11103.39,321.0,0.0,0.0
018860.OF,20240328,20231231,301550.SZ,11328.2,260.0,0.0,0.0
018860.OF,20240328,20231231,688719.SH,11659.4,194.0,0.0,0.0
018860.OF,20240328,20231231,688602.SH,11789.96,1066.0,0.0,0.0
018860.OF,20240328,20231231,301456.SZ,12368.73,407.0,0.0,0.0
018860.OF,20240328,20231231,301507.SZ,13488.35,851.0,0.0,0.0
018860.OF,20240328,20231231,301510.SZ,13863.96,396.0,0.0,0.0
018860.OF,20240328,20231231,688610.SH,14025.0,275.0,0.0,0.0
018860.OF,20240328,20231231,301393.SZ,15436.2,260.0,0.0,0.0
018860.OF,20240328,20231231,688612.SH,16023.34,422.0,0.0,0.0
018860.OF,20240328,20231231,301362.SZ,16178.4,420.0,0.0,0.0
018860.OF,20240328,20231231,301509.SZ,16553.18,266.0,0.0,0.0
018860.OF,20240328,20231231,301172.SZ,16714.08,438.0,0.0,0.0
018860.OF,20240328,20231231,301381.SZ,16952.99,571.0,0.0,0.0
018860.OF,20240328,20231231,301468.SZ,18071.56,598.0,0.0,0.0
018860.OF,20240328,20231231,301371.SZ,18226.3,485.0,0.0,0.0
018860.OF,20240328,20231231,300904.SZ,18705.12,304.0,0.0,0.0
018860.OF,20240328,20231231,688627.SH,19473.84,222.0,0.0,0.0
018860.OF,20240328,20231231,301558.SZ,19537.2,1458.0,0.0,0.0
018860.OF,20240328,20231231,301421.SZ,19710.84,332.0,0.0,0.0
018860.OF,20240328,20231231,301370.SZ,19852.4,1240.0,0.0,0.0
018860.OF,20240328,20231231,301559.SZ,20757.12,1138.0,0.0,0.0
018860.OF,20240328,20231231,301498.SZ,21500.74,554.0,0.0,0.0
018860.OF,20240328,20231231,301525.SZ,21668.36,266.0,0.0,0.0
018860.OF,20240328,20231231,688582.SH,25058.16,648.0,0.0,0.0
018860.OF,20240328,20231231,688702.SH,26450.82,549.0,0.0,0.0
018860.OF,20240328,20231231,301348.SZ,27321.41,613.0,0.0,0.0
018860.OF,20240328,20231231,688549.SH,34738.46,4294.0,0.0,0.0
018860.OF,20240328,20231231,688563.SH,41859.08,692.0,0.01,0.0
018860.OF,20240328,20231231,688548.SH,46907.25,3679.0,0.01,0.0
018860.OF,20240328,20231231,688347.SH,1132675.8,26930.0,0.16,0.03
018860.OF,20240328,20231231,000530.SZ,9999150.0,1872500.0,1.38,0.31
018860.OF,20240328,20231231,0960.HK,10098689.13,891500.0,1.4,
018860.OF,20240328,20231231,0753.HK,10941120.3,2444000.0,1.51,0.02
018860.OF,20240328,20231231,3900.HK,12085463.2,1677500.0,1.67,
018860.OF,20240328,20231231,000528.SZ,18307862.0,2716300.0,2.53,0.19
018860.OF,20240328,20231231,300628.SZ,18680416.65,632163.0,2.58,0.09
018860.OF,20240328,20231231,000002.SZ,18918761.42,1808677.0,2.62,0.02
018860.OF,20240328,20231231,600060.SH,22430465.2,1073228.0,3.1,0.08
018860.OF,20240328,20231231,603886.SH,23540399.0,1291300.0,3.25,0.54
018860.OF,20240328,20231231,000983.SZ,23544138.8,2383010.0,3.26,0.05
018860.OF,20240328,20231231,600585.SH,24784370.88,1098598.0,3.43,0.03
018860.OF,20240328,20231231,601128.SH,38147661.0,5969900.0,5.27,0.23
018860.OF,20240119,20231231,603901.SH,42014140.0,3530600.0,5.81,0.73
018860.OF,20240119,20231231,002791.SZ,63372923.5,1565150.0,8.76,0.95
018860.OF,20240119,20231231,601021.SH,40917568.2,815091.0,5.66,0.08
018860.OF,20240119,20231231,002541.SZ,41920168.74,1929138.0,5.8,0.39
018860.OF,20240119,20231231,601838.SH,54456411.46,4836271.0,7.53,0.13
018860.OF,20240119,20231231,002078.SZ,48725175.04,4003712.0,6.74,0.14
018860.OF,20240119,20231231,301149.SZ,45148026.0,3649800.0,6.24,1.97
018860.OF,20240119,20231231,605056.SH,57084188.1,3661590.0,7.89,2.29
018860.OF,20240119,20231231,002986.SZ,42751082.4,2740454.0,5.91,1.17
018860.OF,20240119,20231231,600309.SH,53358326.98,694589.0,7.38,0.02
018860.OF,20231024,20230930,000002.SZ,74125367.16,5667077.0,8.35,0.06
018860.OF,20231024,20230930,002791.SZ,75062218.5,1445450.0,8.45,0.88
018860.OF,20231024,20230930,601021.SH,43751094.61,799691.0,4.93,0.08
018860.OF,20231024,20230930,002541.SZ,52932848.54,1868438.0,5.96,0.38
018860.OF,20231024,20230930,601128.SH,46345116.0,6331300.0,5.22,0.24
018860.OF,20231024,20230930,601838.SH,72895952.96,5297671.0,8.21,0.14
018860.OF,20231024,20230930,002078.SZ,72199287.12,5889012.0,8.13,0.21
018860.OF,20231024,20230930,605056.SH,50544366.8,4037090.0,5.69,2.58
018860.OF,20231024,20230930,002986.SZ,50883145.8,2874754.0,5.73,1.23
018860.OF,20231024,20230930,600309.SH,64658100.48,732089.0,7.28,0.02
