ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014521.OF,20220422,20220331,603566.SH,1527939.0,55300.0,4.47,0.02,2024Q1,014521.OF
014521.OF,20220422,20220331,300295.SZ,1814400.0,126000.0,5.31,0.08,2024Q1,014521.OF
014521.OF,20220422,20220331,600975.SH,1721832.0,166200.0,5.04,0.03,2024Q1,014521.OF
014521.OF,20220422,20220331,600988.SH,1778553.0,98100.0,5.2,0.01,2024Q1,014521.OF
014521.OF,20220422,20220331,600277.SH,1482882.0,244700.0,4.34,0.01,2024Q1,014521.OF
014521.OF,20220422,20220331,000983.SZ,2175984.0,175200.0,6.37,0.0,2024Q1,014521.OF
014521.OF,20220422,20220331,000933.SZ,1547509.0,110300.0,4.53,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,001234.SZ,5190.42,314.0,0.01,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,001296.SZ,17546.88,296.0,0.04,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,603230.SH,18419.44,712.0,0.04,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,605168.SH,50697.0,300.0,0.11,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,603098.SH,108031.0,2300.0,0.22,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,688533.SH,148614.2,2660.0,0.31,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,000681.SZ,164910.0,6900.0,0.34,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300452.SZ,173010.0,7900.0,0.36,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,002371.SZ,173510.0,500.0,0.36,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,688800.SH,196941.92,1414.0,0.41,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,002459.SZ,259560.0,2800.0,0.54,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300666.SZ,268158.0,5100.0,0.56,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300253.SZ,271512.0,16200.0,0.56,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,600151.SH,274230.0,19800.0,0.57,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,002008.SZ,275400.0,5100.0,0.57,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,601117.SH,276000.0,23000.0,0.57,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,601985.SH,321210.0,38700.0,0.67,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,002129.SZ,325650.0,7800.0,0.67,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,601689.SH,514100.0,9700.0,1.06,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300590.SZ,539495.0,18700.0,1.12,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,300083.SZ,549780.0,38500.0,1.14,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,600329.SH,552816.0,17600.0,1.15,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,000623.SZ,565182.0,30600.0,1.17,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,603197.SH,572320.0,9800.0,1.19,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300095.SZ,573952.0,30400.0,1.19,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,000408.SZ,578100.0,14100.0,1.2,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,603181.SH,642530.0,33500.0,1.33,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,000875.SZ,651753.0,71700.0,1.35,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,001914.SZ,676684.0,33400.0,1.4,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,600995.SH,774930.0,39000.0,1.61,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,002192.SZ,793915.0,6100.0,1.64,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,688737.SH,812469.86,13886.0,1.68,0.08,2024Q1,014521.OF
014521.OF,20220331,20211231,600373.SH,818232.0,66200.0,1.69,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300115.SZ,819392.0,41300.0,1.7,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,601669.SH,824160.0,102000.0,1.71,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300428.SZ,825820.0,31400.0,1.71,0.02,2024Q1,014521.OF
014521.OF,20220331,20211231,688665.SH,827996.4,4620.0,1.72,0.03,2024Q1,014521.OF
014521.OF,20220331,20211231,300261.SZ,833460.0,43500.0,1.73,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,600109.SH,1067286.0,94200.0,2.21,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300418.SZ,1106570.0,47800.0,2.29,0.0,2024Q1,014521.OF
014521.OF,20220331,20211231,300610.SZ,1163514.0,57800.0,2.41,0.04,2024Q1,014521.OF
014521.OF,20220331,20211231,603297.SH,1368091.0,11300.0,2.83,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,603728.SH,1379922.0,58200.0,2.86,0.01,2024Q1,014521.OF
014521.OF,20220331,20211231,603035.SH,1644416.0,92800.0,3.41,0.03,2024Q1,014521.OF
014521.OF,20220331,20211231,601519.SH,1703207.0,231100.0,3.53,0.01,2024Q1,014521.OF
014521.OF,20220124,20211231,603936.SH,1720000.0,100000.0,3.56,0.02,2024Q1,014521.OF
014521.OF,20220124,20211231,688080.SH,1720235.5,19615.0,3.56,0.05,2024Q1,014521.OF
014521.OF,20220124,20211231,000651.SZ,1755222.0,47400.0,3.64,0.0,2024Q1,014521.OF
014521.OF,20220124,20211231,688318.SH,1784392.8,11724.0,3.7,0.06,2024Q1,014521.OF
014521.OF,20220124,20211231,600771.SH,1903252.0,44200.0,3.94,0.01,2024Q1,014521.OF
014521.OF,20220124,20211231,000776.SZ,1910643.0,77700.0,3.96,0.0,2024Q1,014521.OF
014521.OF,20220124,20211231,600993.SH,2188636.0,76100.0,4.53,0.02,2024Q1,014521.OF
014521.OF,20220124,20211231,002466.SZ,2749900.0,25700.0,5.7,0.0,2024Q1,014521.OF
014521.OF,20220124,20211231,300033.SZ,2920516.0,20200.0,6.05,0.01,2024Q1,014521.OF
014521.OF,20220124,20211231,300059.SZ,3117240.0,84000.0,6.46,0.0,2024Q1,014521.OF
014521.OF,20240422,20240331,600989.SH,2548965.0,155900.0,6.92,0.0,2024Q2,014521.OF
014521.OF,20240422,20240331,603181.SH,2410137.0,252900.0,6.54,0.04,2024Q2,014521.OF
014521.OF,20240422,20240331,688398.SH,1986148.5,65985.0,5.39,0.06,2024Q2,014521.OF
014521.OF,20240422,20240331,688506.SH,1837842.52,14636.0,4.99,0.02,2024Q2,014521.OF
014521.OF,20240422,20240331,300430.SZ,1025280.0,57600.0,2.78,0.02,2024Q2,014521.OF
014521.OF,20240422,20240331,601058.SH,2640932.0,179900.0,7.17,0.01,2024Q2,014521.OF
014521.OF,20240422,20240331,601857.SH,2633020.0,266500.0,7.15,0.0,2024Q2,014521.OF
014521.OF,20240422,20240331,600938.SH,1107817.0,37900.0,3.01,0.0,2024Q2,014521.OF
014521.OF,20240422,20240331,688625.SH,1572946.4,48176.0,4.27,0.06,2024Q2,014521.OF
014521.OF,20240422,20240331,000949.SZ,1610358.0,517800.0,4.37,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,688693.SH,3082.11,71.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688716.SH,3129.54,86.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688646.SH,3426.65,95.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688602.SH,3472.84,314.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688702.SH,3806.22,79.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,601096.SH,3901.66,961.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603296.SH,4043.0,52.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,301578.SZ,4372.48,64.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688651.SH,4466.85,97.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688671.SH,4664.8,136.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688720.SH,4784.64,96.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688652.SH,4859.25,93.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688591.SH,5295.78,189.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688563.SH,5565.08,92.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688549.SH,5663.0,700.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688573.SH,6220.8,216.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688627.SH,6929.88,79.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688548.SH,7293.0,572.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688603.SH,7488.14,101.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,301566.SZ,8036.82,363.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688582.SH,8314.05,215.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,301526.SZ,9407.3,2114.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,300980.SZ,384744.0,16400.0,0.34,0.03,2024Q2,014521.OF
014521.OF,20240329,20231231,301003.SZ,389376.0,15600.0,0.34,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,600141.SH,512825.0,28100.0,0.45,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688121.SH,633644.06,31322.0,0.56,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,601808.SH,656438.0,44900.0,0.58,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688135.SH,657877.28,29488.0,0.58,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,002409.SZ,668760.0,12000.0,0.59,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603002.SH,683264.0,108800.0,0.6,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,002601.SZ,734877.0,42900.0,0.65,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688122.SH,793339.92,14904.0,0.7,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,300158.SZ,854550.0,126600.0,0.75,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,002567.SZ,863250.0,115100.0,0.76,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,300122.SZ,977760.0,16000.0,0.86,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688512.SH,1078420.68,55332.0,0.95,0.11,2024Q2,014521.OF
014521.OF,20240329,20231231,600251.SH,1131438.0,130200.0,1.0,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,603062.SH,1173872.0,18800.0,1.04,0.07,2024Q2,014521.OF
014521.OF,20240329,20231231,300218.SZ,1279120.0,94400.0,1.13,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,002226.SZ,1300422.0,296900.0,1.15,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,603707.SH,1335000.0,89000.0,1.18,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,002643.SZ,1337154.0,80600.0,1.18,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,603477.SH,1423860.0,38000.0,1.26,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,603681.SH,1583990.0,104900.0,1.4,0.05,2024Q2,014521.OF
014521.OF,20240329,20231231,002096.SZ,1815072.0,175200.0,1.6,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,600810.SH,1881576.0,252900.0,1.66,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,688219.SH,1922964.21,175293.0,1.7,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,600968.SH,2084205.0,731300.0,1.84,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,605589.SH,2097006.0,93700.0,1.85,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,688019.SH,2109471.04,13204.0,1.86,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,601058.SH,2227800.0,189600.0,1.96,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,603867.SH,2361196.0,71900.0,2.08,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,002092.SZ,2440000.0,400000.0,2.15,0.02,2024Q2,014521.OF
014521.OF,20240329,20231231,000949.SZ,2770371.0,857700.0,2.44,0.06,2024Q2,014521.OF
014521.OF,20240329,20231231,600989.SH,2853564.0,193200.0,2.52,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,002714.SZ,3043202.0,73900.0,2.68,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,000423.SZ,3062772.0,62100.0,2.7,0.01,2024Q2,014521.OF
014521.OF,20240329,20231231,002895.SZ,3463700.0,182300.0,3.05,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,002068.SZ,3512480.0,302800.0,3.1,0.04,2024Q2,014521.OF
014521.OF,20240329,20231231,603075.SH,1095.57,47.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603231.SH,1119.56,52.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603193.SH,1332.8,80.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603276.SH,1343.52,54.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603107.SH,1382.44,76.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603275.SH,1548.3,39.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603273.SH,1764.21,93.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,601083.SH,1937.25,175.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,001358.SZ,1943.04,44.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603270.SH,1952.28,66.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603119.SH,1957.34,82.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688450.SH,2148.78,59.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603373.SH,2154.5,62.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688657.SH,2190.44,28.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,603004.SH,2245.68,72.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688612.SH,2847.75,75.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688719.SH,2944.9,49.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240329,20231231,688648.SH,3043.06,142.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20240122,20231231,603181.SH,3761013.0,344100.0,3.32,0.06,2024Q2,014521.OF
014521.OF,20240122,20231231,603722.SH,6203890.0,115100.0,5.47,0.13,2024Q2,014521.OF
014521.OF,20240122,20231231,688398.SH,4549104.4,143959.0,4.01,0.12,2024Q2,014521.OF
014521.OF,20240122,20231231,688506.SH,6802077.9,48621.0,6.0,0.14,2024Q2,014521.OF
014521.OF,20240122,20231231,002810.SZ,10772996.0,508400.0,9.5,0.16,2024Q2,014521.OF
014521.OF,20240122,20231231,300596.SZ,4933564.0,166900.0,4.35,0.08,2024Q2,014521.OF
014521.OF,20240122,20231231,300373.SZ,3677340.0,100200.0,3.24,0.02,2024Q2,014521.OF
014521.OF,20240122,20231231,300037.SZ,3883330.0,82100.0,3.42,0.02,2024Q2,014521.OF
014521.OF,20240122,20231231,601857.SH,5750370.0,814500.0,5.07,0.0,2024Q2,014521.OF
014521.OF,20240122,20231231,688625.SH,4818333.88,122854.0,4.25,0.15,2024Q2,014521.OF
014521.OF,20231025,20230930,600968.SH,3858600.0,1180000.0,3.88,0.01,2024Q2,014521.OF
014521.OF,20231025,20230930,688398.SH,5442110.96,167141.0,5.48,0.14,2024Q2,014521.OF
014521.OF,20231025,20230930,300121.SZ,3780324.0,383400.0,3.81,0.1,2024Q2,014521.OF
014521.OF,20231025,20230930,603002.SH,3721655.0,658700.0,3.75,0.11,2024Q2,014521.OF
014521.OF,20231025,20230930,002226.SZ,3564736.0,697600.0,3.59,0.04,2024Q2,014521.OF
014521.OF,20231025,20230930,601857.SH,9160242.0,1147900.0,9.22,0.0,2024Q2,014521.OF
014521.OF,20231025,20230930,600938.SH,4724790.0,223500.0,4.76,0.01,2024Q2,014521.OF
014521.OF,20231025,20230930,688625.SH,3611686.62,96906.0,3.64,0.12,2024Q2,014521.OF
014521.OF,20231025,20230930,600583.SH,5395896.0,832700.0,5.43,0.02,2024Q2,014521.OF
014521.OF,20231025,20230930,000893.SZ,3702262.0,131800.0,3.73,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,688334.SH,5365.51,331.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688523.SH,5437.8,228.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688429.SH,5591.07,219.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688361.SH,6661.01,103.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688593.SH,6667.63,457.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688620.SH,6836.36,554.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688469.SH,6946.44,1284.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688543.SH,7108.7,134.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688629.SH,9964.24,536.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688249.SH,10709.58,593.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688472.SH,12217.68,717.0,0.01,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688603.SH,55440.0,1008.0,0.04,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,688582.SH,99260.4,2147.0,0.07,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,603722.SH,363394.0,7300.0,0.25,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,605077.SH,532248.0,20100.0,0.37,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,300218.SZ,557664.0,59200.0,0.39,0.03,2024Q2,014521.OF
014521.OF,20230831,20230630,002401.SZ,713272.0,27100.0,0.5,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,300896.SZ,889900.0,2000.0,0.62,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,603867.SH,919350.0,22700.0,0.64,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,600063.SH,928695.0,183900.0,0.65,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,300019.SZ,999130.0,58600.0,0.7,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,688680.SH,1132804.18,9299.0,0.79,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,688382.SH,1156654.41,84489.0,0.81,0.08,2024Q2,014521.OF
014521.OF,20230831,20230630,002967.SZ,1313886.0,65400.0,0.92,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,300416.SZ,1347500.0,62500.0,0.94,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,688625.SH,1498860.74,38246.0,1.04,0.05,2024Q2,014521.OF
014521.OF,20230831,20230630,300320.SZ,1502577.0,191900.0,1.05,0.04,2024Q2,014521.OF
014521.OF,20230831,20230630,688503.SH,1543230.0,15828.0,1.08,0.04,2024Q2,014521.OF
014521.OF,20230831,20230630,603516.SH,1666980.0,75600.0,1.16,0.04,2024Q2,014521.OF
014521.OF,20230831,20230630,300398.SZ,1698372.0,98800.0,1.18,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,300109.SZ,1716030.0,69000.0,1.2,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,600160.SH,1758328.0,127600.0,1.23,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,300227.SZ,1836288.0,230400.0,1.28,0.06,2024Q2,014521.OF
014521.OF,20230831,20230630,688102.SH,1860146.2,152471.0,1.3,0.05,2024Q2,014521.OF
014521.OF,20230831,20230630,603601.SH,2025261.0,474300.0,1.41,0.05,2024Q2,014521.OF
014521.OF,20230831,20230630,688599.SH,2073317.38,48658.0,1.44,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,300848.SZ,2075000.0,100000.0,1.45,0.09,2024Q2,014521.OF
014521.OF,20230831,20230630,002957.SZ,2120242.0,104600.0,1.48,0.03,2024Q2,014521.OF
014521.OF,20230831,20230630,002226.SZ,2220660.0,438000.0,1.55,0.02,2024Q2,014521.OF
014521.OF,20230831,20230630,000949.SZ,2250531.0,701100.0,1.57,0.05,2024Q2,014521.OF
014521.OF,20230831,20230630,002986.SZ,2518054.0,91300.0,1.75,0.05,2024Q2,014521.OF
014521.OF,20230831,20230630,002895.SZ,2590550.0,131500.0,1.81,0.03,2024Q2,014521.OF
014521.OF,20230831,20230630,002607.SZ,2720830.0,578900.0,1.9,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,002475.SZ,2845865.0,87700.0,1.98,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,600409.SH,2862340.0,525200.0,1.99,0.03,2024Q2,014521.OF
014521.OF,20230831,20230630,000932.SZ,2909223.0,609900.0,2.03,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,600346.SH,3013599.0,210300.0,2.1,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,600968.SH,3070000.0,1000000.0,2.14,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,600141.SH,3199680.0,144000.0,2.23,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,002459.SZ,3290130.0,78900.0,2.29,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688223.SH,3421950.92,243382.0,2.38,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,600938.SH,3622188.0,199900.0,2.52,0.01,2024Q2,014521.OF
014521.OF,20230831,20230630,688357.SH,3790769.31,58599.0,2.64,0.07,2024Q2,014521.OF
014521.OF,20230831,20230630,603172.SH,1193.62,74.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688479.SH,2211.75,75.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688512.SH,3180.56,166.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688552.SH,3619.0,154.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688458.SH,3721.16,41.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688623.SH,4165.92,48.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688570.SH,4204.78,166.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688631.SH,4629.85,155.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230831,20230630,688562.SH,4796.65,215.0,0.0,0.0,2024Q2,014521.OF
014521.OF,20230721,20230630,688398.SH,6156903.5,180290.0,4.29,0.16,2024Q2,014521.OF
014521.OF,20230721,20230630,300596.SZ,5984997.2,147160.0,4.17,0.07,2024Q2,014521.OF
014521.OF,20230721,20230630,601208.SH,5228590.0,411700.0,3.64,0.05,2024Q2,014521.OF
014521.OF,20230721,20230630,601058.SH,4175574.0,366600.0,2.91,0.01,2024Q2,014521.OF
014521.OF,20230721,20230630,300037.SZ,6440586.8,124120.0,4.49,0.02,2024Q2,014521.OF
014521.OF,20230721,20230630,601857.SH,10571544.0,1415200.0,7.37,0.0,2024Q2,014521.OF
014521.OF,20230721,20230630,688378.SH,5220888.4,105686.0,3.64,0.11,2024Q2,014521.OF
014521.OF,20230721,20230630,688268.SH,4725611.28,58536.0,3.29,0.05,2024Q2,014521.OF
014521.OF,20230721,20230630,600426.SH,8340549.0,272300.0,5.81,0.01,2024Q2,014521.OF
014521.OF,20230721,20230630,600028.SH,7839972.0,1232700.0,5.46,0.0,2024Q2,014521.OF
014521.OF,20230422,20230331,000059.SZ,2970048.0,399200.0,3.12,0.02,2024Q2,014521.OF
014521.OF,20230422,20230331,601058.SH,3048175.0,282500.0,3.2,0.01,2024Q2,014521.OF
014521.OF,20230422,20230331,603379.SH,3081726.0,91800.0,3.24,0.02,2024Q2,014521.OF
014521.OF,20230422,20230331,600141.SH,3401265.0,111700.0,3.57,0.01,2024Q2,014521.OF
014521.OF,20230422,20230331,688268.SH,3573281.34,37669.0,3.75,0.03,2024Q2,014521.OF
014521.OF,20230422,20230331,002895.SZ,3620070.0,138700.0,3.8,0.03,2024Q2,014521.OF
014521.OF,20230422,20230331,301220.SZ,4015470.0,97700.0,4.22,0.51,2024Q2,014521.OF
014521.OF,20230422,20230331,601339.SH,4588931.0,664100.0,4.82,0.04,2024Q2,014521.OF
014521.OF,20230422,20230331,600968.SH,5063520.0,1534400.0,5.32,0.02,2024Q2,014521.OF
014521.OF,20230422,20230331,600028.SH,5697556.0,1013800.0,5.98,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,001301.SZ,44634.24,756.0,0.11,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,601136.SH,68112.2,3910.0,0.17,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,600096.SH,210400.0,10000.0,0.52,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,603867.SH,216410.0,6700.0,0.53,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,688658.SH,228961.32,11851.0,0.56,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,688237.SH,233130.48,4169.0,0.57,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,603676.SH,254720.0,16000.0,0.63,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,000422.SZ,275077.0,18700.0,0.68,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,605008.SH,337617.0,20700.0,0.83,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,688350.SH,368420.4,22410.0,0.91,0.04,2024Q2,014521.OF
014521.OF,20230331,20221231,001332.SZ,410472.0,7200.0,1.01,0.04,2024Q2,014521.OF
014521.OF,20230331,20221231,600328.SH,412789.0,28100.0,1.02,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,000961.SZ,438000.0,200000.0,1.08,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,002182.SZ,457870.0,21700.0,1.13,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,300679.SZ,458800.0,12400.0,1.13,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,688089.SH,480890.52,10611.0,1.19,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,603181.SH,509792.0,35800.0,1.26,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,688398.SH,613689.96,17706.0,1.51,0.05,2024Q2,014521.OF
014521.OF,20230331,20221231,603773.SH,615195.0,31500.0,1.52,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,688503.SH,641471.22,4302.0,1.58,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,000822.SZ,651714.0,82600.0,1.61,0.01,2024Q2,014521.OF
014521.OF,20230331,20221231,688766.SH,691980.3,4554.0,1.71,0.02,2024Q2,014521.OF
014521.OF,20230331,20221231,002601.SZ,724636.0,38300.0,1.79,0.0,2024Q2,014521.OF
014521.OF,20230331,20221231,002545.SZ,801643.0,96700.0,1.98,0.01,2024Q2,014521.OF
