ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
022174.OF,20250830,20250630,688521.SH,365638.5,3789.0,0.61,0.0
022174.OF,20250830,20250630,688486.SH,366435.52,5479.0,0.61,0.01
022174.OF,20250830,20250630,0175.HK,523969.99,36000.0,0.87,0.0
022174.OF,20250830,20250630,003020.SZ,624960.0,28000.0,1.04,0.02
022174.OF,20250830,20250630,0819.HK,645869.29,112596.0,1.07,
022174.OF,20250830,20250630,000528.SZ,653480.0,68000.0,1.09,0.0
022174.OF,20250830,20250630,002003.SZ,654600.0,60000.0,1.09,0.01
022174.OF,20250830,20250630,301231.SZ,664405.0,28700.0,1.1,0.05
022174.OF,20250830,20250630,1585.HK,687245.52,60000.0,1.14,
022174.OF,20250830,20250630,603529.SH,688000.0,20000.0,1.14,0.0
022174.OF,20250830,20250630,1810.HK,848500.17,15520.0,1.41,
022174.OF,20250830,20250630,3908.HK,949121.08,58800.0,1.58,0.0
022174.OF,20250830,20250630,1398.HK,992657.58,175000.0,1.65,0.0
022174.OF,20250721,20250630,3690.HK,2033958.56,17800.0,3.38,
022174.OF,20250721,20250630,1330.HK,2111583.75,447000.0,3.51,0.11
022174.OF,20250721,20250630,0564.HK,2030026.23,149800.0,3.38,0.06
022174.OF,20250721,20250630,1339.HK,3408157.78,626000.0,5.67,0.01
022174.OF,20250721,20250630,1288.HK,2962013.6,580000.0,4.92,0.0
022174.OF,20250721,20250630,6936.HK,2085739.08,50600.0,3.47,0.03
022174.OF,20250721,20250630,0425.HK,2083623.36,102000.0,3.46,
022174.OF,20250721,20250630,9988.HK,5093520.17,50868.0,8.47,
022174.OF,20250721,20250630,1070.HK,2679600.92,308000.0,4.46,
022174.OF,20250721,20250630,0700.HK,5963241.05,13000.0,9.92,
022174.OF,20250422,20250331,0992.HK,1528058.83,158000.0,2.68,
022174.OF,20250422,20250331,2382.HK,1553916.52,23600.0,2.73,
022174.OF,20250422,20250331,0425.HK,1719232.29,90000.0,3.02,
022174.OF,20250422,20250331,1070.HK,1971497.1,228000.0,3.46,
022174.OF,20250422,20250331,0819.HK,2343643.47,368596.0,4.11,
022174.OF,20250422,20250331,2423.HK,2386807.51,48800.0,4.19,
022174.OF,20250422,20250331,3690.HK,2559229.07,17800.0,4.49,
022174.OF,20250422,20250331,3968.HK,3388631.76,80000.0,5.95,0.0
022174.OF,20250422,20250331,0700.HK,5962404.63,13000.0,10.47,
022174.OF,20250422,20250331,9988.HK,6008642.1,50868.0,10.55,
022174.OF,20250331,20241231,3993.HK,486.17,100.0,0.0,0.0
022174.OF,20250331,20241231,300432.SZ,1538.0,100.0,0.0,0.0
022174.OF,20250331,20241231,601211.SH,1865.0,100.0,0.0,0.0
022174.OF,20250331,20241231,2013.HK,3028.15,1000.0,0.01,
022174.OF,20250331,20241231,1088.HK,31114.94,1000.0,0.06,0.0
022174.OF,20250331,20241231,1478.HK,60007.39,10000.0,0.11,
022174.OF,20250331,20241231,0551.HK,96678.58,6000.0,0.18,
022174.OF,20250331,20241231,688275.SH,127059.57,2629.0,0.23,0.0
022174.OF,20250331,20241231,688507.SH,144462.7,2641.0,0.27,0.01
022174.OF,20250331,20241231,300772.SZ,165500.0,12500.0,0.3,0.0
022174.OF,20250331,20241231,600104.SH,190992.0,9200.0,0.35,0.0
022174.OF,20250331,20241231,300316.SZ,255200.0,8000.0,0.47,0.0
022174.OF,20250331,20241231,600522.SH,257760.0,18000.0,0.47,0.0
022174.OF,20250331,20241231,601615.SH,261027.0,20700.0,0.48,0.0
022174.OF,20250331,20241231,0916.HK,274330.09,46000.0,0.51,0.0
022174.OF,20250331,20241231,603816.SH,275800.0,10000.0,0.51,0.0
022174.OF,20250331,20241231,603606.SH,278515.0,5300.0,0.51,0.0
022174.OF,20250331,20241231,1359.HK,283433.06,241000.0,0.52,
022174.OF,20250331,20241231,603218.SH,284380.0,23600.0,0.52,0.0
022174.OF,20250331,20241231,600733.SH,288000.0,36000.0,0.53,0.0
022174.OF,20250331,20241231,300750.SZ,292600.0,1100.0,0.54,0.0
022174.OF,20250331,20241231,600848.SH,307040.0,30400.0,0.57,0.0
022174.OF,20250331,20241231,600487.SH,309960.0,18000.0,0.57,0.0
022174.OF,20250331,20241231,3800.HK,393048.42,393000.0,0.72,
022174.OF,20250331,20241231,003020.SZ,429352.0,23800.0,0.79,0.02
022174.OF,20250331,20241231,0123.HK,509062.71,108000.0,0.94,
022174.OF,20250331,20241231,600998.SH,530432.0,103600.0,0.98,0.0
022174.OF,20250331,20241231,605369.SH,541944.0,19300.0,1.0,0.01
022174.OF,20250331,20241231,1908.HK,544233.71,45000.0,1.0,
022174.OF,20250331,20241231,601636.SH,558195.0,99500.0,1.03,0.0
022174.OF,20250331,20241231,1585.HK,562719.69,46960.0,1.04,
022174.OF,20250331,20241231,2328.HK,567662.52,50000.0,1.05,
022174.OF,20250331,20241231,2689.HK,571737.1,196000.0,1.05,
022174.OF,20250331,20241231,1618.HK,575589.42,379000.0,1.06,0.01
022174.OF,20250331,20241231,0667.HK,576404.34,228000.0,1.06,
022174.OF,20250331,20241231,600521.SH,577201.0,32300.0,1.06,0.0
022174.OF,20250331,20241231,0257.HK,587739.07,164000.0,1.08,
022174.OF,20250331,20241231,0819.HK,599732.25,78596.0,1.1,
022174.OF,20250331,20241231,1330.HK,621678.43,187000.0,1.15,0.05
022174.OF,20250331,20241231,000528.SZ,636768.0,52800.0,1.17,0.0
022174.OF,20250331,20241231,6099.HK,666748.8,45000.0,1.23,0.0
022174.OF,20250331,20241231,2318.HK,682306.27,16000.0,1.26,0.0
022174.OF,20250331,20241231,601628.SH,285056.0,6800.0,0.53,0.0
022174.OF,20250331,20241231,2628.HK,543770.69,40000.0,1.0,0.0
022174.OF,20250331,20241231,0836.HK,874181.76,50000.0,1.61,
022174.OF,20250331,20241231,603882.SH,925008.0,33600.0,1.7,0.01
022174.OF,20250331,20241231,300783.SZ,1128222.0,30600.0,2.08,0.01
022174.OF,20250331,20241231,3896.HK,1136954.87,206000.0,2.09,
022174.OF,20250331,20241231,1316.HK,1155994.25,376000.0,2.13,
022174.OF,20250331,20241231,003010.SZ,1171800.0,42000.0,2.16,0.03
022174.OF,20250331,20241231,0780.HK,1173033.39,69600.0,2.16,
022174.OF,20250331,20241231,601528.SH,1181174.0,209800.0,2.18,0.01
022174.OF,20250331,20241231,002332.SZ,1210692.0,121800.0,2.23,0.01
022174.OF,20250331,20241231,0762.HK,1219164.9,178151.0,2.25,
022174.OF,20250331,20241231,0489.HK,1240152.77,360000.0,2.28,
022174.OF,20250331,20241231,3968.HK,1240893.6,33500.0,2.29,0.0
022174.OF,20250122,20241231,3323.HK,1337498.09,408000.0,2.46,
022174.OF,20250122,20241231,6030.HK,1344424.87,68000.0,2.48,0.0
022174.OF,20250122,20241231,2382.HK,1415424.36,22200.0,2.61,
022174.OF,20250122,20241231,1530.HK,1441362.74,256000.0,2.66,
022174.OF,20250122,20241231,3311.HK,1521335.55,134000.0,2.8,
022174.OF,20250122,20241231,1810.HK,1654926.08,51800.0,3.05,
022174.OF,20250122,20241231,1288.HK,2001950.31,488000.0,3.69,0.0
022174.OF,20250122,20241231,3690.HK,4467272.52,31800.0,8.23,
022174.OF,20250122,20241231,9988.HK,4820078.2,63168.0,8.88,
022174.OF,20250122,20241231,0700.HK,4865599.37,12600.0,8.96,
022174.OF,20241025,20240930,002332.SZ,1644300.0,121800.0,3.15,0.01
022174.OF,20241025,20240930,3690.HK,4343020.64,28000.0,8.33,
022174.OF,20241025,20240930,1810.HK,1659744.5,81800.0,3.18,
022174.OF,20241025,20240930,2899.HK,2006627.04,126000.0,3.85,0.0
022174.OF,20241025,20240930,2313.HK,1666877.65,26200.0,3.2,
022174.OF,20241025,20240930,9988.HK,4354743.91,43900.0,8.35,
022174.OF,20241025,20240930,1088.HK,1738425.67,55000.0,3.33,0.0
022174.OF,20241025,20240930,0728.HK,1673145.09,416000.0,3.21,0.0
022174.OF,20241025,20240930,0700.HK,5051791.51,12600.0,9.69,
022174.OF,20241025,20240930,0386.HK,2531504.89,580000.0,4.85,0.0
