ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
018463.OF,20241024,20240930,002475.SZ,4541570.0,104500.0,8.3,0.0
018463.OF,20241024,20240930,002384.SZ,3662824.0,155600.0,6.7,0.01
018463.OF,20241024,20240930,300002.SZ,4420615.0,354500.0,8.08,0.02
018463.OF,20241024,20240930,002273.SZ,2884932.0,152400.0,5.28,0.01
018463.OF,20241024,20240930,002241.SZ,3522918.0,155400.0,6.44,0.01
018463.OF,20241024,20240930,301236.SZ,4075232.0,79100.0,7.45,0.01
018463.OF,20240829,20240630,300684.SZ,735216.0,42400.0,1.11,0.02
018463.OF,20240829,20240630,300136.SZ,924176.0,47200.0,1.4,0.01
018463.OF,20240829,20240630,688678.SH,964855.53,89091.0,1.46,0.04
018463.OF,20240829,20240630,688093.SH,1065397.95,58635.0,1.61,0.02
018463.OF,20240829,20240630,688518.SH,1383711.9,82857.0,2.09,0.02
018463.OF,20240829,20240630,603228.SH,1411920.0,44400.0,2.13,0.01
018463.OF,20240829,20240630,688256.SH,1413735.72,7116.0,2.14,0.0
018463.OF,20240829,20240630,688702.SH,1804842.0,44564.0,2.73,0.11
018463.OF,20240829,20240630,688692.SH,1846423.02,8229.0,2.79,0.06
018463.OF,20240829,20240630,301489.SZ,2018588.0,28600.0,3.05,0.2
018463.OF,20240829,20240630,688127.SH,2114850.0,115000.0,3.2,0.03
018463.OF,20240829,20240630,300394.SZ,2157448.0,24400.0,3.26,0.0
018463.OF,20240829,20240630,002384.SZ,2498490.0,120700.0,3.77,0.01
018463.OF,20240829,20240630,688210.SH,2788219.85,125879.0,4.21,0.12
018463.OF,20240718,20240630,688111.SH,4559555.0,20042.0,6.89,0.0
018463.OF,20240718,20240630,300364.SZ,5133882.0,237900.0,7.76,0.04
018463.OF,20240718,20240630,300496.SZ,3410132.0,74800.0,5.15,0.02
018463.OF,20240718,20240630,300418.SZ,5671016.0,175900.0,8.57,0.01
018463.OF,20240718,20240630,002600.SZ,3662528.0,514400.0,5.53,0.01
018463.OF,20240718,20240630,002475.SZ,4269066.0,108600.0,6.45,0.0
018463.OF,20240718,20240630,300002.SZ,4884992.0,601600.0,7.38,0.03
018463.OF,20240718,20240630,002273.SZ,3550518.0,209100.0,5.36,0.02
018463.OF,20240718,20240630,603296.SH,3485013.0,63100.0,5.27,0.08
018463.OF,20240718,20240630,301236.SZ,4436460.0,126000.0,6.7,0.02
018463.OF,20240416,20240331,300785.SZ,5560760.0,262300.0,5.33,0.23
018463.OF,20240416,20240331,300654.SZ,5501058.0,435900.0,5.28,0.14
018463.OF,20240416,20240331,603533.SH,5553900.0,205700.0,5.33,0.05
018463.OF,20240416,20240331,300364.SZ,8374592.0,310400.0,8.03,0.05
018463.OF,20240416,20240331,300494.SZ,5442261.0,359700.0,5.22,0.09
018463.OF,20240416,20240331,300418.SZ,8400380.0,210800.0,8.06,0.02
018463.OF,20240416,20240331,601595.SH,5589000.0,186300.0,5.36,0.04
018463.OF,20240416,20240331,300002.SZ,6779195.0,723500.0,6.5,0.04
018463.OF,20240416,20240331,002197.SZ,5372800.0,584000.0,5.15,0.11
018463.OF,20240416,20240331,301236.SZ,7181160.0,154500.0,6.89,0.02
018463.OF,20240330,20231231,301505.SZ,2542.51,71.0,0.0,0.0
018463.OF,20240330,20231231,301486.SZ,2929.5,62.0,0.01,0.0
018463.OF,20240330,20231231,301510.SZ,5916.69,169.0,0.01,0.0
018463.OF,20240330,20231231,301371.SZ,17166.15,450.0,0.03,0.0
018463.OF,20240330,20231231,301515.SZ,17379.61,608.0,0.03,0.0
018463.OF,20240330,20231231,301418.SZ,17756.1,345.0,0.03,0.0
018463.OF,20240330,20231231,301468.SZ,19861.66,652.0,0.03,0.0
018463.OF,20240330,20231231,301511.SZ,20546.44,888.0,0.04,0.0
018463.OF,20240330,20231231,301393.SZ,22239.39,371.0,0.04,0.0
018463.OF,20240330,20231231,301469.SZ,22457.24,666.0,0.04,0.0
018463.OF,20240330,20231231,301456.SZ,22700.06,738.0,0.04,0.0
018463.OF,20240330,20231231,301498.SZ,24858.06,626.0,0.04,0.0
018463.OF,20240330,20231231,301395.SZ,25226.82,1342.0,0.04,0.0
018463.OF,20240330,20231231,301533.SZ,25413.53,737.0,0.04,0.0
018463.OF,20240330,20231231,301210.SZ,25468.8,560.0,0.04,0.0
018463.OF,20240330,20231231,301261.SZ,26132.07,507.0,0.04,0.0
018463.OF,20240330,20231231,301372.SZ,26730.26,599.0,0.05,0.0
018463.OF,20240330,20231231,301329.SZ,28134.65,1242.0,0.05,0.0
018463.OF,20240330,20231231,301509.SZ,28686.84,455.0,0.05,0.0
018463.OF,20240330,20231231,301362.SZ,28788.72,733.0,0.05,0.0
018463.OF,20240330,20231231,301292.SZ,29500.2,1514.0,0.05,0.0
018463.OF,20240330,20231231,301272.SZ,29986.32,553.0,0.05,0.0
018463.OF,20240330,20231231,301499.SZ,41576.4,1416.0,0.07,0.0
018463.OF,20240330,20231231,301370.SZ,48214.11,2983.0,0.08,0.0
018463.OF,20240330,20231231,300904.SZ,70474.88,1113.0,0.12,0.01
018463.OF,20240330,20231231,301348.SZ,74994.31,1623.0,0.13,0.0
018463.OF,20240330,20231231,003032.SZ,1594080.0,110700.0,2.74,0.06
018463.OF,20240330,20231231,301159.SZ,1962090.0,43000.0,3.37,0.14
018463.OF,20240330,20231231,300002.SZ,2424900.0,274000.0,4.17,0.02
018463.OF,20240330,20231231,688369.SH,2771914.9,80090.0,4.77,0.07
018463.OF,20240330,20231231,002315.SZ,2812737.0,84900.0,4.84,0.04
018463.OF,20240330,20231231,001339.SZ,2960118.0,86100.0,5.09,0.12
018463.OF,20240330,20231231,300559.SZ,3013200.0,194400.0,5.18,0.06
018463.OF,20240116,20231231,300654.SZ,3016272.0,267400.0,5.19,0.08
018463.OF,20240116,20231231,688590.SH,3655052.7,161585.0,6.28,0.06
018463.OF,20240116,20231231,300364.SZ,5261785.0,204500.0,9.05,0.03
018463.OF,20240116,20231231,603108.SH,3076920.0,151200.0,5.29,0.03
018463.OF,20240116,20231231,300418.SZ,5396820.0,144300.0,9.28,0.01
018463.OF,20240116,20231231,300339.SZ,3096816.0,119200.0,5.32,0.02
018463.OF,20240116,20231231,301236.SZ,4624620.0,100100.0,7.95,0.01
018463.OF,20240116,20231231,688609.SH,3556357.2,269421.0,6.11,0.08
018463.OF,20240116,20231231,688595.SH,4288302.1,99037.0,7.37,0.07
018463.OF,20240116,20231231,000503.SZ,3940820.0,299000.0,6.78,0.03
018463.OF,20231024,20230930,601127.SH,3566080.0,64000.0,5.57,0.0
018463.OF,20231024,20230930,300418.SZ,4217400.0,110000.0,6.58,0.01
018463.OF,20231024,20230930,300308.SZ,3358200.0,29000.0,5.24,0.0
018463.OF,20231024,20230930,002315.SZ,3240000.0,100000.0,5.06,0.05
018463.OF,20231024,20230930,002050.SZ,5049000.0,170000.0,7.88,0.0
018463.OF,20231024,20230930,688498.SH,3744250.0,17000.0,5.84,0.09
018463.OF,20231024,20230930,600633.SH,3118800.0,230000.0,4.87,0.02
018463.OF,20231024,20230930,600602.SH,4023000.0,270000.0,6.28,0.03
018463.OF,20231024,20230930,600498.SH,3519000.0,180000.0,5.49,0.02
018463.OF,20231024,20230930,000034.SZ,3313200.0,120000.0,5.17,0.02
018463.OF,20230830,20230630,301261.SZ,18708.3,507.0,0.02,0.0
018463.OF,20230830,20230630,301170.SZ,23069.79,624.0,0.03,0.0
018463.OF,20230830,20230630,301376.SZ,24712.65,1048.0,0.03,0.0
018463.OF,20230830,20230630,301397.SZ,25729.8,610.0,0.03,0.0
018463.OF,20230830,20230630,301355.SZ,27019.95,1527.0,0.03,0.0
018463.OF,20230830,20230630,301210.SZ,28623.84,560.0,0.03,0.0
018463.OF,20230830,20230630,301225.SZ,29995.83,842.0,0.04,0.0
018463.OF,20230830,20230630,301292.SZ,30264.86,1514.0,0.04,0.0
018463.OF,20230830,20230630,301486.SZ,35345.58,613.0,0.04,0.0
018463.OF,20230830,20230630,301395.SZ,35804.56,1342.0,0.04,0.0
018463.OF,20230830,20230630,301383.SZ,36672.68,985.0,0.04,0.0
018463.OF,20230830,20230630,301315.SZ,47278.15,802.0,0.06,0.0
018463.OF,20230830,20230630,301320.SZ,71575.82,2951.0,0.09,0.01
018463.OF,20230830,20230630,300315.SZ,1560000.0,200000.0,1.87,0.01
018463.OF,20230830,20230630,600633.SH,3566200.0,220000.0,4.28,0.02
018463.OF,20230830,20230630,300148.SZ,3588000.0,650000.0,4.31,0.08
018463.OF,20230830,20230630,300688.SZ,3818100.0,110000.0,4.59,0.08
018463.OF,20230830,20230630,002517.SZ,3935000.0,250000.0,4.73,0.01
018463.OF,20230830,20230630,000917.SZ,4020500.0,550000.0,4.83,0.04
018463.OF,20230830,20230630,002174.SZ,4200000.0,250000.0,5.05,0.03
018463.OF,20230830,20230630,603258.SH,4251000.0,100000.0,5.11,0.04
018463.OF,20230713,20230630,002919.SZ,5393960.0,119600.0,6.48,0.05
018463.OF,20230713,20230630,688590.SH,4773300.0,210000.0,5.73,0.13
018463.OF,20230713,20230630,300494.SZ,6470190.0,261000.0,7.77,0.07
018463.OF,20230713,20230630,002605.SZ,4643000.0,100000.0,5.58,0.03
018463.OF,20230713,20230630,002558.SZ,4482500.0,250000.0,5.38,0.01
018463.OF,20230713,20230630,002555.SZ,6278400.0,180000.0,7.54,0.01
018463.OF,20230713,20230630,300170.SZ,5193000.0,450000.0,6.24,0.05
018463.OF,20230713,20230630,300031.SZ,5280192.0,213600.0,6.34,0.06
018463.OF,20230713,20230630,300033.SZ,6134800.0,35000.0,7.37,0.01
018463.OF,20230713,20230630,300002.SZ,5224800.0,373200.0,6.28,0.02
