ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014964.OF,20250829,20250630,688608.SH,10838881.04,31148.0,0.5,0.03
014964.OF,20250829,20250630,688213.SH,11478488.24,112292.0,0.53,0.03
014964.OF,20250829,20250630,300666.SZ,11484833.1,154991.0,0.53,0.07
014964.OF,20250829,20250630,688169.SH,11958541.4,76388.0,0.55,0.03
014964.OF,20250829,20250630,002891.SZ,12798304.46,206858.0,0.59,0.07
014964.OF,20250829,20250630,600519.SH,13108536.0,9300.0,0.61,0.0
014964.OF,20250829,20250630,600547.SH,14330184.0,448800.0,0.66,0.01
014964.OF,20250829,20250630,601288.SH,15442197.12,2626224.0,0.71,0.0
014964.OF,20250829,20250630,300866.SZ,17789760.0,156600.0,0.82,0.05
014964.OF,20250829,20250630,603979.SH,19786226.4,426060.0,0.91,0.07
014964.OF,20250829,20250630,300408.SZ,26366895.2,789428.0,1.22,0.04
014964.OF,20250829,20250630,002371.SZ,28887810.46,65326.0,1.33,0.01
014964.OF,20250829,20250630,002594.SZ,30662509.62,92382.0,1.42,0.01
014964.OF,20250829,20250630,002463.SZ,32399122.0,760900.0,1.5,0.04
014964.OF,20250829,20250630,002179.SZ,35704474.0,884650.0,1.65,0.04
014964.OF,20250829,20250630,600521.SH,35721068.85,1917395.0,1.65,0.13
014964.OF,20250829,20250630,601100.SH,39026880.0,542040.0,1.8,0.04
014964.OF,20250829,20250630,603129.SH,41893832.5,193505.0,1.93,0.13
014964.OF,20250829,20250630,600276.SH,42367630.8,816332.0,1.96,0.01
014964.OF,20250829,20250630,300059.SZ,42623964.0,1842800.0,1.97,0.01
014964.OF,20250829,20250630,688266.SH,43474678.78,404378.0,2.01,0.15
014964.OF,20250829,20250630,002595.SZ,45342148.32,765656.0,2.09,0.1
014964.OF,20250829,20250630,600941.SH,46933350.0,417000.0,2.17,0.05
014964.OF,20250829,20250630,600988.SH,46953560.88,1887201.0,2.17,0.11
014964.OF,20250829,20250630,600760.SH,48691237.5,830625.0,2.25,0.03
014964.OF,20250829,20250630,688578.SH,49545567.76,532519.0,2.29,0.12
014964.OF,20250829,20250630,600036.SH,51615635.0,1123300.0,2.38,0.01
014964.OF,20250829,20250630,688019.SH,53574015.0,352925.0,2.47,0.21
014964.OF,20250721,20250630,300750.SZ,205512134.86,814813.0,9.49,0.02
014964.OF,20250721,20250630,300502.SZ,85433652.0,672600.0,3.94,0.08
014964.OF,20250721,20250630,300476.SZ,112877184.3,839985.0,5.21,0.1
014964.OF,20250721,20250630,000333.SZ,143896477.2,1993026.0,6.64,0.03
014964.OF,20250721,20250630,603699.SH,97360243.08,3123524.0,4.49,0.41
014964.OF,20250721,20250630,300308.SZ,129229042.8,885980.0,5.97,0.08
014964.OF,20250721,20250630,002475.SZ,152653345.0,4400500.0,7.05,0.06
014964.OF,20250721,20250630,601899.SH,169973407.5,8716585.0,7.85,0.04
014964.OF,20250721,20250630,600900.SH,61459408.34,2039131.0,2.84,0.01
014964.OF,20250721,20250630,600660.SH,62431080.9,1095090.0,2.88,0.05
014964.OF,20250422,20250331,002595.SZ,65490836.84,1106638.0,3.31,0.14
014964.OF,20250422,20250331,600660.SH,80174305.91,1368863.0,4.05,0.07
014964.OF,20250422,20250331,002384.SZ,81414558.0,2486700.0,4.12,0.18
014964.OF,20250422,20250331,603699.SH,86927672.92,3123524.0,4.39,0.41
014964.OF,20250422,20250331,002594.SZ,127878764.9,341101.0,6.46,0.03
014964.OF,20250422,20250331,601899.SH,157944520.2,8716585.0,7.98,0.04
014964.OF,20250422,20250331,000333.SZ,161374255.5,2055723.0,8.16,0.03
014964.OF,20250422,20250331,300476.SZ,165444940.78,2042278.0,8.36,0.24
014964.OF,20250422,20250331,002475.SZ,168875086.65,4129985.0,8.54,0.06
014964.OF,20250422,20250331,300750.SZ,247926729.2,980180.0,12.53,0.03
014964.OF,20250331,20241231,603876.SH,35718.6,4036.0,0.0,0.0
014964.OF,20250331,20241231,300910.SZ,465620.56,9784.0,0.02,0.0
014964.OF,20250331,20241231,300570.SZ,945100.0,13000.0,0.04,0.01
014964.OF,20250331,20241231,300760.SZ,970020.0,3804.0,0.04,0.0
014964.OF,20250331,20241231,002738.SZ,998721.5,28133.0,0.04,0.0
014964.OF,20250331,20241231,601058.SH,3028788.8,211360.0,0.13,0.01
014964.OF,20250331,20241231,002756.SZ,4477062.24,118692.0,0.19,0.03
014964.OF,20250331,20241231,688484.SH,4989882.16,138454.0,0.21,0.05
014964.OF,20250331,20241231,002851.SZ,5248684.0,85400.0,0.23,0.02
014964.OF,20250331,20241231,300866.SZ,5319720.12,54483.0,0.23,0.02
014964.OF,20250331,20241231,688506.SH,5655843.27,29499.0,0.24,0.03
014964.OF,20250331,20241231,300666.SZ,12174585.0,175300.0,0.52,0.08
014964.OF,20250331,20241231,601369.SH,13470210.0,1548300.0,0.58,0.09
014964.OF,20250331,20241231,688486.SH,13476727.6,172690.0,0.58,0.31
014964.OF,20250331,20241231,688099.SH,14594774.72,212504.0,0.63,0.05
014964.OF,20250331,20241231,300274.SZ,16502186.28,223516.0,0.71,0.01
014964.OF,20250331,20241231,605376.SH,17129715.0,591700.0,0.74,0.23
014964.OF,20250331,20241231,603986.SH,20552592.0,192440.0,0.88,0.03
014964.OF,20250331,20241231,601899.SH,21415741.2,1416385.0,0.92,0.01
014964.OF,20250331,20241231,688608.SH,21879831.02,67246.0,0.94,0.06
014964.OF,20250331,20241231,002422.SZ,24512670.0,819000.0,1.05,0.06
014964.OF,20250331,20241231,000425.SZ,27687150.92,3491444.0,1.19,0.04
014964.OF,20250331,20241231,601100.SH,30496363.47,577911.0,1.31,0.04
014964.OF,20250331,20241231,000680.SZ,31363233.1,3233323.0,1.35,0.25
014964.OF,20250331,20241231,300308.SZ,36194852.52,293052.0,1.55,0.03
014964.OF,20250331,20241231,688361.SH,36549936.25,417475.0,1.57,0.17
014964.OF,20250331,20241231,000528.SZ,38405335.32,3184522.0,1.65,0.22
014964.OF,20250331,20241231,600309.SH,40742705.1,571026.0,1.75,0.02
014964.OF,20250331,20241231,600660.SH,42149452.8,675472.0,1.81,0.03
014964.OF,20250331,20241231,000858.SZ,43971159.6,313990.0,1.89,0.01
014964.OF,20250331,20241231,002262.SZ,44692257.85,1835411.0,1.92,0.21
014964.OF,20250331,20241231,000063.SZ,47878040.0,1185100.0,2.05,0.03
014964.OF,20250331,20241231,002850.SZ,52511302.8,537585.0,2.25,0.28
014964.OF,20250331,20241231,600674.SH,54542964.75,3161911.0,2.34,0.06
014964.OF,20250331,20241231,002595.SZ,55542161.22,1106638.0,2.38,0.14
014964.OF,20250331,20241231,600989.SH,65617177.88,3896507.0,2.82,0.05
014964.OF,20250331,20241231,300014.SZ,66159862.38,1415487.0,2.84,0.08
014964.OF,20250331,20241231,301358.SZ,67830444.0,1496700.0,2.91,0.39
014964.OF,20250331,20241231,601088.SH,71097191.6,1635170.0,3.05,0.01
014964.OF,20250331,20241231,603699.SH,71341375.08,3217924.0,3.06,0.43
014964.OF,20250122,20241231,688981.SH,78049388.64,824872.0,3.35,0.04
014964.OF,20250122,20241231,300037.SZ,78602359.68,2099422.0,3.37,0.38
014964.OF,20250122,20241231,002938.SZ,78965447.04,2164623.0,3.39,0.09
014964.OF,20250122,20241231,001301.SZ,79456305.0,1159100.0,3.41,0.72
014964.OF,20250122,20241231,000651.SZ,82623600.45,1817901.0,3.55,0.03
014964.OF,20250122,20241231,600900.SH,92552491.2,3132064.0,3.97,0.01
014964.OF,20250122,20241231,002594.SZ,112658382.9,398565.0,4.83,0.03
014964.OF,20250122,20241231,000333.SZ,165704469.82,2202931.0,7.11,0.03
014964.OF,20250122,20241231,002475.SZ,168338188.6,4129985.0,7.22,0.06
014964.OF,20250122,20241231,300750.SZ,260727880.0,980180.0,11.19,0.03
014964.OF,20241025,20240930,300750.SZ,278391850.68,1105212.0,10.89,0.03
014964.OF,20241025,20240930,000333.SZ,177028052.74,2327479.0,6.93,0.03
014964.OF,20241025,20240930,300308.SZ,181028707.38,1168983.0,7.08,0.1
014964.OF,20241025,20240930,002594.SZ,171297667.1,557410.0,6.7,0.05
014964.OF,20241025,20240930,002475.SZ,179489148.1,4129985.0,7.02,0.06
014964.OF,20241025,20240930,300037.SZ,88351189.65,2173461.0,3.46,0.4
014964.OF,20241025,20240930,601899.SH,87480150.0,4822500.0,3.42,0.02
014964.OF,20241025,20240930,002463.SZ,93549507.2,2329420.0,3.66,0.12
014964.OF,20241025,20240930,600900.SH,108877160.0,3623200.0,4.26,0.02
014964.OF,20241025,20240930,000651.SZ,96488838.0,2012700.0,3.77,0.04
014964.OF,20240830,20240630,688141.SH,53845.12,3332.0,0.0,0.0
014964.OF,20240830,20240630,300832.SZ,353048.4,5235.0,0.02,0.0
014964.OF,20240830,20240630,002236.SZ,955721.74,61819.0,0.04,0.0
014964.OF,20240830,20240630,002050.SZ,1766808.0,92600.0,0.08,0.0
014964.OF,20240830,20240630,688981.SH,3684911.3,79933.0,0.16,0.0
014964.OF,20240830,20240630,603661.SH,4518918.18,107058.0,0.19,0.08
014964.OF,20240830,20240630,002096.SZ,5107480.0,429200.0,0.22,0.09
014964.OF,20240830,20240630,688239.SH,6055374.0,174005.0,0.26,0.17
014964.OF,20240830,20240630,603986.SH,7955584.0,83200.0,0.34,0.01
014964.OF,20240830,20240630,601231.SH,7978455.0,497100.0,0.34,0.02
014964.OF,20240830,20240630,688332.SH,9250103.92,156808.0,0.4,0.36
014964.OF,20240830,20240630,002472.SZ,9583104.0,435200.0,0.41,0.06
014964.OF,20240830,20240630,688301.SH,9870025.65,85655.0,0.42,0.06
014964.OF,20240830,20240630,600761.SH,10047906.44,464321.0,0.43,0.05
014964.OF,20240830,20240630,603993.SH,13159836.0,1548216.0,0.57,0.01
014964.OF,20240830,20240630,300274.SZ,17763717.19,286373.0,0.76,0.02
014964.OF,20240830,20240630,002353.SZ,17869401.2,509390.0,0.77,0.07
014964.OF,20240830,20240630,600426.SH,18642672.0,699800.0,0.8,0.03
014964.OF,20240830,20240630,003816.SZ,18868176.0,4075200.0,0.81,0.01
014964.OF,20240830,20240630,601100.SH,19811405.6,425320.0,0.85,0.03
014964.OF,20240830,20240630,002180.SZ,20060177.6,759280.0,0.86,0.06
014964.OF,20240830,20240630,002252.SZ,22300137.6,2851680.0,0.96,0.04
014964.OF,20240830,20240630,603699.SH,23110818.72,1349931.0,0.99,0.18
014964.OF,20240830,20240630,688099.SH,23288260.84,392587.0,1.0,0.09
014964.OF,20240830,20240630,600161.SH,24124987.6,988729.0,1.04,0.05
014964.OF,20240830,20240630,688019.SH,31471008.6,250167.0,1.35,0.19
014964.OF,20240830,20240630,601225.SH,33011782.32,1281016.0,1.42,0.01
014964.OF,20240830,20240630,002262.SZ,42304608.78,1781997.0,1.82,0.2
014964.OF,20240830,20240630,002028.SZ,42449722.5,634525.0,1.82,0.11
014964.OF,20240830,20240630,600765.SH,42913440.0,2103600.0,1.84,0.14
014964.OF,20240830,20240630,605111.SH,45073508.48,1473472.0,1.94,0.35
014964.OF,20240830,20240630,300760.SZ,46597963.8,160180.0,2.0,0.01
014964.OF,20240830,20240630,300037.SZ,51427992.0,1800700.0,2.21,0.33
014964.OF,20240830,20240630,002384.SZ,52799490.0,2550700.0,2.27,0.18
014964.OF,20240830,20240630,600886.SH,55602816.0,3048400.0,2.39,0.04
014964.OF,20240830,20240630,002714.SZ,58565961.6,1343256.0,2.52,0.04
014964.OF,20240830,20240630,002595.SZ,60052861.0,1573300.0,2.58,0.2
014964.OF,20240830,20240630,600150.SH,66320661.0,1629100.0,2.85,0.04
014964.OF,20240830,20240630,000425.SZ,69463680.0,9715200.0,2.99,0.12
014964.OF,20240830,20240630,600938.SH,80966820.0,2453540.0,3.48,0.09
014964.OF,20240719,20240630,600674.SH,83489793.75,4452789.0,3.59,0.09
014964.OF,20240719,20240630,601899.SH,89053316.59,5068487.0,3.83,0.02
014964.OF,20240719,20240630,601088.SH,90291352.68,2034964.0,3.88,0.01
014964.OF,20240719,20240630,300014.SZ,93496472.32,2342096.0,4.02,0.13
014964.OF,20240719,20240630,002463.SZ,98515909.0,2699066.0,4.23,0.14
014964.OF,20240719,20240630,600900.SH,104782944.0,3623200.0,4.5,0.02
014964.OF,20240719,20240630,000333.SZ,145489296.0,2255648.0,6.25,0.03
014964.OF,20240719,20240630,300308.SZ,158649967.44,1150638.0,6.82,0.1
014964.OF,20240719,20240630,002475.SZ,177527301.35,4516085.0,7.63,0.06
014964.OF,20240719,20240630,300750.SZ,210208248.87,1167629.0,9.03,0.03
014964.OF,20240422,20240331,300760.SZ,78547886.58,279073.0,3.53,0.02
014964.OF,20240422,20240331,603699.SH,79495994.9,4712270.0,3.57,0.63
014964.OF,20240422,20240331,600519.SH,80027785.5,46995.0,3.59,0.0
014964.OF,20240422,20240331,601899.SH,85251951.34,5068487.0,3.83,0.02
014964.OF,20240422,20240331,600900.SH,90326376.0,3623200.0,4.06,0.02
014964.OF,20240422,20240331,300308.SZ,106116368.0,677800.0,4.76,0.09
014964.OF,20240422,20240331,600276.SH,116460168.15,2533395.0,5.23,0.04
014964.OF,20240422,20240331,002475.SZ,132117425.42,4492262.0,5.93,0.06
014964.OF,20240422,20240331,688036.SH,141388699.23,840249.0,6.35,0.1
014964.OF,20240422,20240331,300750.SZ,239157386.24,1257664.0,10.74,0.03
014964.OF,20240328,20231231,300881.SZ,8185.6,320.0,0.0,0.0
014964.OF,20240328,20231231,600536.SH,19544.14,539.0,0.0,0.0
014964.OF,20240328,20231231,688361.SH,61851.33,831.0,0.0,0.0
014964.OF,20240328,20231231,688472.SH,79076.43,6261.0,0.0,0.0
014964.OF,20240328,20231231,601133.SH,87343.44,6632.0,0.0,0.01
014964.OF,20240328,20231231,688141.SH,92163.12,3332.0,0.0,0.0
014964.OF,20240328,20231231,601065.SH,100077.12,8748.0,0.0,0.01
014964.OF,20240328,20231231,688147.SH,908544.98,23302.0,0.04,0.03
014964.OF,20240328,20231231,688677.SH,1010039.25,18975.0,0.05,0.03
014964.OF,20240328,20231231,688433.SH,1620312.5,51850.0,0.07,0.14
014964.OF,20240328,20231231,688108.SH,3750078.05,298811.0,0.17,0.07
014964.OF,20240328,20231231,300855.SZ,4690060.0,155300.0,0.21,0.05
014964.OF,20240328,20231231,600399.SH,5412096.0,556800.0,0.24,0.03
014964.OF,20240328,20231231,603993.SH,5471960.0,1052300.0,0.25,0.01
014964.OF,20240328,20231231,688239.SH,6069512.89,127057.0,0.27,0.12
014964.OF,20240328,20231231,000983.SZ,6135292.28,620981.0,0.28,0.01
014964.OF,20240328,20231231,600188.SH,7075161.31,357151.0,0.32,0.01
014964.OF,20240328,20231231,601100.SH,7587232.76,138757.0,0.34,0.01
014964.OF,20240328,20231231,300463.SZ,7646518.0,507400.0,0.35,0.1
014964.OF,20240328,20231231,601208.SH,8352786.0,674700.0,0.38,0.08
014964.OF,20240328,20231231,600183.SH,8395135.0,458500.0,0.38,0.02
014964.OF,20240328,20231231,300809.SZ,8780265.0,300180.0,0.4,0.25
014964.OF,20240328,20231231,300832.SZ,10306760.0,131800.0,0.47,0.02
014964.OF,20240328,20231231,002583.SZ,10445820.0,1755600.0,0.47,0.14
014964.OF,20240328,20231231,002595.SZ,11422749.0,383700.0,0.52,0.09
014964.OF,20240328,20231231,600426.SH,15406559.49,558411.0,0.7,0.03
014964.OF,20240328,20231231,002252.SZ,15925952.0,1990744.0,0.72,0.03
014964.OF,20240328,20231231,600519.SH,18164424.0,10524.0,0.82,0.0
014964.OF,20240328,20231231,002270.SZ,18795132.0,1331100.0,0.85,0.18
014964.OF,20240328,20231231,002050.SZ,20066676.0,682540.0,0.91,0.02
014964.OF,20240328,20231231,600765.SH,21867955.2,1144320.0,0.99,0.08
014964.OF,20240328,20231231,688120.SH,21994310.6,117178.0,0.99,0.1
014964.OF,20240328,20231231,688212.SH,26958362.06,434602.0,1.22,0.47
014964.OF,20240328,20231231,601699.SH,27549787.37,1257407.0,1.24,0.04
014964.OF,20240328,20231231,688981.SH,28268514.34,533167.0,1.28,0.03
014964.OF,20240328,20231231,603297.SH,28593923.5,287810.0,1.29,0.26
014964.OF,20240328,20231231,300122.SZ,30085430.76,492316.0,1.36,0.03
014964.OF,20240328,20231231,601666.SH,30343844.0,2624900.0,1.37,0.11
014964.OF,20240328,20231231,688617.SH,30453738.0,78388.0,1.38,0.17
014964.OF,20240328,20231231,300124.SZ,31576819.12,500108.0,1.43,0.02
014964.OF,20240328,20231231,002179.SZ,32480877.0,832843.0,1.47,0.04
014964.OF,20240328,20231231,688072.SH,33131643.3,143241.0,1.5,0.14
014964.OF,20240328,20231231,600161.SH,34221496.4,1106060.0,1.55,0.07
014964.OF,20240328,20231231,600985.SH,39817209.0,2394300.0,1.8,0.1
014964.OF,20240328,20231231,688019.SH,40780497.36,255261.0,1.84,0.26
014964.OF,20240328,20231231,601088.SH,42438495.0,1353700.0,1.92,0.01
014964.OF,20240328,20231231,002384.SZ,42450300.0,2335000.0,1.92,0.17
014964.OF,20240328,20231231,688099.SH,44254420.63,706601.0,2.0,0.17
014964.OF,20240328,20231231,002028.SZ,45186332.0,868300.0,2.04,0.14
014964.OF,20240328,20231231,688036.SH,47268167.2,341533.0,2.14,0.04
014964.OF,20240328,20231231,603259.SH,50330420.32,691732.0,2.27,0.03
014964.OF,20240328,20231231,002262.SZ,54090840.0,1994500.0,2.44,0.23
014964.OF,20240328,20231231,601225.SH,58003738.03,2776627.0,2.62,0.03
014964.OF,20240328,20231231,600941.SH,60575361.6,608920.0,2.74,0.08
014964.OF,20240328,20231231,600150.SH,60793600.0,2065000.0,2.75,0.05
014964.OF,20240328,20231231,688012.SH,62049484.8,403968.0,2.8,0.07
014964.OF,20240122,20231231,300760.SZ,99403217.2,342062.0,4.49,0.03
014964.OF,20240122,20231231,603699.SH,70236603.36,5067576.0,3.17,0.68
014964.OF,20240122,20231231,002475.SZ,169880942.4,4931232.0,7.68,0.07
014964.OF,20240122,20231231,300037.SZ,75942798.8,1605556.0,3.43,0.3
014964.OF,20240122,20231231,002236.SZ,69841921.5,3785470.0,3.16,0.19
014964.OF,20240122,20231231,601899.SH,89412735.72,7175982.0,4.04,0.03
014964.OF,20240122,20231231,600900.SH,84565488.0,3623200.0,3.82,0.02
014964.OF,20240122,20231231,600276.SH,131448421.06,2906222.0,5.94,0.05
014964.OF,20240122,20231231,600079.SH,81906242.0,3294700.0,3.7,0.21
014964.OF,20240122,20231231,000625.SZ,110911383.0,6590100.0,5.01,0.08
014964.OF,20231025,20230930,300750.SZ,230495695.37,1135279.0,10.06,0.03
014964.OF,20231025,20230930,603259.SH,183349673.6,2127520.0,8.01,0.08
014964.OF,20231025,20230930,000333.SZ,84235284.0,1518300.0,3.68,0.02
014964.OF,20231025,20230930,603699.SH,91266025.29,5969001.0,3.99,0.8
014964.OF,20231025,20230930,002236.SZ,169936579.8,7630740.0,7.42,0.39
014964.OF,20231025,20230930,688036.SH,173550252.54,1190821.0,7.58,0.15
014964.OF,20231025,20230930,600519.SH,174142805.2,96824.0,7.6,0.01
014964.OF,20231025,20230930,600309.SH,82924089.6,938905.0,3.62,0.03
014964.OF,20231025,20230930,000651.SZ,82523403.6,2273372.0,3.6,0.04
014964.OF,20231025,20230930,000063.SZ,126985852.48,3885736.0,5.55,0.1
014964.OF,20230831,20230630,300881.SZ,10544.0,320.0,0.0,0.0
014964.OF,20230831,20230630,001367.SZ,24687.92,549.0,0.0,0.0
014964.OF,20230831,20230630,601133.SH,97123.52,6632.0,0.0,0.01
014964.OF,20230831,20230630,601065.SH,116094.39,8748.0,0.0,0.01
014964.OF,20230831,20230630,688141.SH,130281.2,3332.0,0.01,0.01
014964.OF,20230831,20230630,603833.SH,135844.4,1418.0,0.01,0.0
014964.OF,20230831,20230630,688618.SH,144108.16,2128.0,0.01,0.01
014964.OF,20230831,20230630,603330.SH,375962.4,33840.0,0.02,0.01
014964.OF,20230831,20230630,002142.SZ,377729.0,14930.0,0.02,0.0
014964.OF,20230831,20230630,688361.SH,673991.49,8303.0,0.03,0.01
014964.OF,20230831,20230630,688232.SH,836799.31,15551.0,0.03,0.02
014964.OF,20230831,20230630,603255.SH,898147.44,17694.0,0.04,0.05
014964.OF,20230831,20230630,600821.SH,986654.89,143201.0,0.04,0.01
014964.OF,20230831,20230630,688502.SH,1657536.0,8633.0,0.07,0.07
014964.OF,20230831,20230630,688369.SH,1788014.9,32333.0,0.07,0.03
014964.OF,20230831,20230630,688078.SH,2242785.85,43507.0,0.09,0.06
014964.OF,20230831,20230630,603776.SH,2495520.0,173300.0,0.1,0.07
014964.OF,20230831,20230630,301191.SZ,2795442.6,27030.0,0.11,0.12
014964.OF,20230831,20230630,600460.SH,2908947.0,96100.0,0.12,0.01
014964.OF,20230831,20230630,688800.SH,3382016.55,54417.0,0.14,0.05
014964.OF,20230831,20230630,600481.SH,3929610.24,281088.0,0.16,0.02
014964.OF,20230831,20230630,688377.SH,4383925.35,175007.0,0.18,0.16
014964.OF,20230831,20230630,300797.SZ,4428845.44,240176.0,0.18,0.1
014964.OF,20230831,20230630,688522.SH,4713827.52,88076.0,0.19,0.25
014964.OF,20230831,20230630,601100.SH,4837616.0,75200.0,0.19,0.01
014964.OF,20230831,20230630,603800.SH,5290400.0,194500.0,0.21,0.09
014964.OF,20230831,20230630,603345.SH,5492081.6,37412.0,0.22,0.01
014964.OF,20230831,20230630,688167.SH,5522154.75,51345.0,0.22,0.08
014964.OF,20230831,20230630,300996.SZ,5629704.6,183378.0,0.23,0.15
014964.OF,20230831,20230630,603605.SH,5757128.0,51220.0,0.23,0.01
014964.OF,20230831,20230630,002484.SZ,6248593.71,293499.0,0.25,0.04
014964.OF,20230831,20230630,600528.SH,6644892.8,672560.0,0.27,0.03
014964.OF,20230831,20230630,605016.SH,6948052.16,280616.0,0.28,0.22
014964.OF,20230831,20230630,688378.SH,7441467.8,150637.0,0.3,0.16
014964.OF,20230831,20230630,688018.SH,7705855.56,59358.0,0.31,0.07
014964.OF,20230831,20230630,688212.SH,8192135.0,120650.0,0.33,0.13
014964.OF,20230831,20230630,605589.SH,9691583.3,445795.0,0.39,0.07
014964.OF,20230831,20230630,688472.SH,9882561.24,538716.0,0.4,0.13
014964.OF,20230831,20230630,688305.SH,11163449.7,111345.0,0.45,0.21
014964.OF,20230831,20230630,603383.SH,13117359.8,236690.0,0.53,0.14
014964.OF,20230831,20230630,688099.SH,13309659.04,157847.0,0.54,0.04
014964.OF,20230831,20230630,688012.SH,14983842.3,95774.0,0.6,0.02
014964.OF,20230831,20230630,688108.SH,16584944.64,1570544.0,0.67,0.38
014964.OF,20230831,20230630,002179.SZ,17332180.45,382187.0,0.7,0.02
014964.OF,20230831,20230630,688271.SH,19704377.75,142775.0,0.79,0.29
014964.OF,20230831,20230630,300760.SZ,22540163.2,75184.0,0.91,0.01
014964.OF,20230831,20230630,688037.SH,22559074.85,131963.0,0.91,0.1
014964.OF,20230831,20230630,002371.SZ,27924293.85,87909.0,1.12,0.02
014964.OF,20230831,20230630,002236.SZ,28492140.0,1442640.0,1.15,0.07
014964.OF,20230831,20230630,688072.SH,31296015.9,73470.0,1.26,0.11
014964.OF,20230831,20230630,300274.SZ,38569074.48,330696.0,1.55,0.03
014964.OF,20230831,20230630,600563.SH,38787250.0,282500.0,1.56,0.13
014964.OF,20230831,20230630,688425.SH,39882427.65,8291565.0,1.61,0.56
014964.OF,20230831,20230630,000938.SZ,43769129.95,1374227.0,1.76,0.05
014964.OF,20230831,20230630,603338.SH,44591017.26,796126.0,1.8,0.16
014964.OF,20230831,20230630,300161.SZ,46209168.0,863400.0,1.86,0.51
014964.OF,20230831,20230630,000568.SZ,53836227.73,256889.0,2.17,0.02
014964.OF,20230831,20230630,603259.SH,54295064.7,871370.0,2.19,0.03
014964.OF,20230831,20230630,002180.SZ,54429620.5,1589186.0,2.19,0.12
014964.OF,20230831,20230630,000858.SZ,56671116.48,346464.0,2.28,0.01
014964.OF,20230831,20230630,603699.SH,58442702.88,3927601.0,2.35,0.52
014964.OF,20230831,20230630,601138.SH,60376680.0,2395900.0,2.43,0.01
014964.OF,20230831,20230630,688031.SH,60402755.12,453338.0,2.43,1.61
014964.OF,20230831,20230630,000651.SZ,61671596.7,1689170.0,2.48,0.03
014964.OF,20230831,20230630,688981.SH,71958869.28,1424364.0,2.9,0.07
014964.OF,20230718,20230630,600941.SH,81471332.7,873219.0,3.28,0.12
014964.OF,20230718,20230630,600309.SH,86847408.0,988700.0,3.5,0.03
014964.OF,20230718,20230630,002594.SZ,92814231.63,359369.0,3.74,0.03
014964.OF,20230718,20230630,601689.SH,95664523.8,1185434.0,3.85,0.11
014964.OF,20230718,20230630,002050.SZ,98986512.0,3271200.0,3.98,0.09
014964.OF,20230718,20230630,688036.SH,99487689.0,676787.0,4.0,0.08
014964.OF,20230718,20230630,600519.SH,144282884.0,85324.0,5.81,0.01
014964.OF,20230718,20230630,300308.SZ,170299589.25,1154965.0,6.86,0.15
014964.OF,20230718,20230630,300750.SZ,205834126.56,899664.0,8.29,0.02
