ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015945.OF,20230330,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301265.SZ,9336.6,819.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301277.SZ,11317.42,439.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301301.SZ,26912.22,3574.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301175.SZ,38283.7,6370.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301267.SZ,66597.2,1006.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,688525.SH,74100.84,4614.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,688203.SH,86933.49,5761.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,301269.SZ,102713.92,1168.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20230330,20221231,301297.SZ,150256.17,10147.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,688498.SH,178971.66,1582.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,688432.SH,225294.56,20044.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,688503.SH,446950.03,3277.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,688297.SH,1673462.78,37246.0,0.01,0.03,2024Q1,015945.OF
015945.OF,20230330,20221231,688326.SH,8541602.3,57211.0,0.06,0.23,2024Q1,015945.OF
015945.OF,20230330,20221231,603595.SH,18014948.0,299600.0,0.12,0.17,2024Q1,015945.OF
015945.OF,20230330,20221231,688510.SH,23137298.4,1455176.0,0.15,0.88,2024Q1,015945.OF
015945.OF,20230330,20221231,688237.SH,28133743.44,503107.0,0.18,2.8,2024Q1,015945.OF
015945.OF,20230330,20221231,688053.SH,32159805.84,522414.0,0.21,2.39,2024Q1,015945.OF
015945.OF,20230330,20221231,300395.SZ,49255855.0,895561.0,0.32,0.19,2024Q1,015945.OF
015945.OF,20230330,20221231,002149.SZ,55039114.32,3347878.0,0.36,0.69,2024Q1,015945.OF
015945.OF,20230330,20221231,688375.SH,86574331.47,903793.0,0.57,2.97,2024Q1,015945.OF
015945.OF,20230330,20221231,688311.SH,91762356.0,1129800.0,0.6,1.68,2024Q1,015945.OF
015945.OF,20230330,20221231,603236.SH,93447033.4,926870.0,0.61,0.49,2024Q1,015945.OF
015945.OF,20230330,20221231,300750.SZ,100440126.0,255300.0,0.66,0.01,2024Q1,015945.OF
015945.OF,20230330,20221231,300593.SZ,134740085.04,3371874.0,0.88,1.12,2024Q1,015945.OF
015945.OF,20230330,20221231,688141.SH,148344637.5,3123045.0,0.97,6.31,2024Q1,015945.OF
015945.OF,20230330,20221231,688270.SH,211959760.64,1827712.0,1.39,7.31,2024Q1,015945.OF
015945.OF,20230330,20221231,688392.SH,217218826.73,1501063.0,1.42,8.6,2024Q1,015945.OF
015945.OF,20230330,20221231,300450.SZ,345524474.75,8584459.0,2.26,0.59,2024Q1,015945.OF
015945.OF,20230330,20221231,688439.SH,377132296.64,3172378.0,2.47,7.42,2024Q1,015945.OF
015945.OF,20230330,20221231,688239.SH,443230659.38,5887441.0,2.9,5.83,2024Q1,015945.OF
015945.OF,20230330,20221231,600862.SH,564716570.46,25334974.0,3.7,1.82,2024Q1,015945.OF
015945.OF,20230330,20221231,002013.SZ,570442311.45,56760429.0,3.74,1.46,2024Q1,015945.OF
015945.OF,20230120,20221231,300775.SZ,683790772.0,17994494.0,4.48,3.74,2024Q1,015945.OF
015945.OF,20230120,20221231,603712.SH,690222024.12,20029511.0,4.52,2.59,2024Q1,015945.OF
015945.OF,20230120,20221231,002179.SZ,1608383573.76,27845976.0,10.54,1.79,2024Q1,015945.OF
015945.OF,20230120,20221231,300034.SZ,680083294.32,14836023.0,4.46,3.27,2024Q1,015945.OF
015945.OF,20230120,20221231,002049.SZ,1611934637.82,12228301.0,10.56,1.44,2024Q1,015945.OF
015945.OF,20230120,20221231,300855.SZ,635131203.2,13574080.0,4.16,8.06,2024Q1,015945.OF
015945.OF,20230120,20221231,688122.SH,1568564942.85,16565265.0,10.28,3.57,2024Q1,015945.OF
015945.OF,20230120,20221231,600760.SH,1188229644.03,20266581.0,7.79,1.03,2024Q1,015945.OF
015945.OF,20230120,20221231,600399.SH,779763133.35,54490785.0,5.11,2.76,2024Q1,015945.OF
015945.OF,20230120,20221231,000733.SZ,1586142949.6,13885520.0,10.39,2.67,2024Q1,015945.OF
015945.OF,20221026,20220930,300775.SZ,739219652.12,20573884.0,4.52,4.28,2024Q1,015945.OF
015945.OF,20221026,20220930,603712.SH,675941890.5,19601011.0,4.13,2.54,2024Q1,015945.OF
015945.OF,20221026,20220930,300777.SZ,665864081.0,14570330.0,4.07,3.96,2024Q1,015945.OF
015945.OF,20221026,20220930,002179.SZ,1662193696.0,28658512.0,10.16,1.84,2024Q1,015945.OF
015945.OF,20221026,20220930,002049.SZ,1712250000.0,11890625.0,10.46,1.4,2024Q1,015945.OF
015945.OF,20221026,20220930,002013.SZ,1031028592.86,90919629.0,6.3,2.34,2024Q1,015945.OF
015945.OF,20221026,20220930,688122.SH,1676091424.14,15680526.0,10.24,3.38,2024Q1,015945.OF
015945.OF,20221026,20220930,600760.SH,978595097.85,16055703.0,5.98,0.82,2024Q1,015945.OF
015945.OF,20221026,20220930,600399.SH,878615333.7,59285785.0,5.37,3.01,2024Q1,015945.OF
015945.OF,20221026,20220930,000733.SZ,1694266226.76,14608262.0,10.35,2.82,2024Q1,015945.OF
015945.OF,20220830,20220630,301219.SZ,50759.96,578.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301233.SZ,65435.52,1576.0,0.0,0.01,2024Q1,015945.OF
015945.OF,20220830,20220630,301238.SZ,112148.79,3497.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,688237.SH,119311.57,2891.0,0.0,0.02,2024Q1,015945.OF
015945.OF,20220830,20220630,301239.SZ,193386.55,5747.0,0.0,0.02,2024Q1,015945.OF
015945.OF,20220830,20220630,301175.SZ,243311.08,63694.0,0.0,0.02,2024Q1,015945.OF
015945.OF,20220830,20220630,688400.SH,287524.23,13111.0,0.0,0.02,2024Q1,015945.OF
015945.OF,20220830,20220630,688297.SH,1708846.48,37246.0,0.01,0.03,2024Q1,015945.OF
015945.OF,20220830,20220630,002149.SZ,18498665.6,1360196.0,0.11,0.28,2024Q1,015945.OF
015945.OF,20220830,20220630,300919.SZ,31558800.0,260000.0,0.19,0.14,2024Q1,015945.OF
015945.OF,20220830,20220630,835185.BJ,54972939.84,664888.0,0.33,0.09,2024Q1,015945.OF
015945.OF,20220830,20220630,688239.SH,60606897.0,1137090.0,0.37,3.82,2024Q1,015945.OF
015945.OF,20220830,20220630,600990.SH,62724931.45,1516927.0,0.38,0.95,2024Q1,015945.OF
015945.OF,20220830,20220630,300726.SZ,89552880.0,1464000.0,0.54,0.73,2024Q1,015945.OF
015945.OF,20220830,20220630,600562.SH,90202894.65,6074269.0,0.54,0.92,2024Q1,015945.OF
015945.OF,20220830,20220630,688208.SH,99831085.12,3032536.0,0.6,1.11,2024Q1,015945.OF
015945.OF,20220830,20220630,688072.SH,132357687.0,853370.0,0.8,3.26,2024Q1,015945.OF
015945.OF,20220830,20220630,688696.SH,135184485.52,439096.0,0.82,0.97,2024Q1,015945.OF
015945.OF,20220830,20220630,603236.SH,136143135.48,1018578.0,0.82,0.79,2024Q1,015945.OF
015945.OF,20220830,20220630,688270.SH,138444022.08,2232608.0,0.84,9.34,2024Q1,015945.OF
015945.OF,20220830,20220630,600893.SH,142141383.0,3123300.0,0.86,0.13,2024Q1,015945.OF
015945.OF,20220830,20220630,300450.SZ,168655345.56,2669442.0,1.02,0.18,2024Q1,015945.OF
015945.OF,20220830,20220630,600038.SH,174049741.6,3850658.0,1.05,0.65,2024Q1,015945.OF
015945.OF,20220830,20220630,600456.SH,201823380.0,3397700.0,1.22,0.71,2024Q1,015945.OF
015945.OF,20220830,20220630,688559.SH,207320552.9,2851727.0,1.25,2.25,2024Q1,015945.OF
015945.OF,20220830,20220630,688311.SH,219936264.36,3638919.0,1.33,5.52,2024Q1,015945.OF
015945.OF,20220830,20220630,300034.SZ,301701349.98,7152711.0,1.82,1.59,2024Q1,015945.OF
015945.OF,20220830,20220630,688518.SH,315029211.09,9268291.0,1.9,3.71,2024Q1,015945.OF
015945.OF,20220830,20220630,300855.SZ,559469057.7,13387630.0,3.38,7.95,2024Q1,015945.OF
015945.OF,20220830,20220630,688200.SH,566710214.4,1590096.0,3.42,3.94,2024Q1,015945.OF
015945.OF,20220830,20220630,600862.SH,610306541.4,21719094.0,3.68,1.56,2024Q1,015945.OF
015945.OF,20220830,20220630,301279.SZ,6751.76,296.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301158.SZ,7724.02,379.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301181.SZ,7861.63,257.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301110.SZ,8049.7,202.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301130.SZ,8934.9,237.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301163.SZ,8955.41,277.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301125.SZ,8966.34,327.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301196.SZ,10167.92,271.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301137.SZ,10297.56,644.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301220.SZ,11157.75,285.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301097.SZ,11909.67,249.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301259.SZ,12046.02,483.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301258.SZ,12295.6,295.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301298.SZ,13206.22,634.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301248.SZ,14098.64,472.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301117.SZ,14263.28,262.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301160.SZ,14762.72,392.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301151.SZ,15086.38,703.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301235.SZ,15854.74,418.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301103.SZ,16234.14,507.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301123.SZ,16655.84,656.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301153.SZ,17504.04,398.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301256.SZ,18456.48,1831.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301187.SZ,19745.04,876.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301102.SZ,19959.78,642.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301122.SZ,21181.37,301.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301266.SZ,24335.19,517.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301216.SZ,33420.8,1120.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,601089.SH,36816.45,1749.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220830,20220630,301206.SZ,43177.05,945.0,0.0,0.0,2024Q1,015945.OF
015945.OF,20220720,20220630,300775.SZ,990632514.6,20573884.0,5.98,4.28,2024Q1,015945.OF
015945.OF,20220720,20220630,603712.SH,776773561.0,25082494.0,4.69,3.25,2024Q1,015945.OF
015945.OF,20220720,20220630,300777.SZ,785562105.8,16297969.0,4.74,4.07,2024Q1,015945.OF
015945.OF,20220720,20220630,002179.SZ,1673926063.64,26435977.0,10.1,1.75,2024Q1,015945.OF
015945.OF,20220720,20220630,002049.SZ,1636636654.8,8626590.0,9.87,1.42,2024Q1,015945.OF
015945.OF,20220720,20220630,002013.SZ,1119259863.15,90628329.0,6.75,2.33,2024Q1,015945.OF
015945.OF,20220720,20220630,688122.SH,1319402284.0,14310220.0,7.96,4.58,2024Q1,015945.OF
015945.OF,20220720,20220630,600760.SH,1193107030.05,19737089.0,7.2,1.01,2024Q1,015945.OF
015945.OF,20220720,20220630,600399.SH,809165025.0,45204750.0,4.88,2.29,2024Q1,015945.OF
015945.OF,20220720,20220630,000733.SZ,1750353639.39,12873087.0,10.56,2.49,2024Q1,015945.OF
015945.OF,20240420,20240331,002179.SZ,1003507914.24,29163264.0,10.83,1.41,2024Q2,015945.OF
015945.OF,20240420,20240331,300114.SZ,333691349.7,7916758.0,3.6,1.34,2024Q2,015945.OF
015945.OF,20240420,20240331,688270.SH,349592337.04,6809356.0,3.77,6.61,2024Q2,015945.OF
015945.OF,20240420,20240331,002025.SZ,570810601.08,15076878.0,6.16,3.33,2024Q2,015945.OF
015945.OF,20240420,20240331,300855.SZ,417313366.8,17244354.0,4.5,6.07,2024Q2,015945.OF
015945.OF,20240420,20240331,688122.SH,877710152.48,23837864.0,9.47,3.67,2024Q2,015945.OF
015945.OF,20240420,20240331,688568.SH,614026126.4,11368116.0,6.63,3.1,2024Q2,015945.OF
015945.OF,20240420,20240331,600862.SH,542085840.0,27714000.0,5.85,1.99,2024Q2,015945.OF
015945.OF,20240420,20240331,600760.SH,987054732.6,27124340.0,10.65,0.99,2024Q2,015945.OF
015945.OF,20240420,20240331,000733.SZ,585187530.4,10761080.0,6.32,2.06,2024Q2,015945.OF
015945.OF,20240329,20231231,600879.SH,77945787.0,10109700.0,0.69,0.37,2024Q2,015945.OF
015945.OF,20240329,20231231,688507.SH,87843824.0,642368.0,0.78,4.48,2024Q2,015945.OF
015945.OF,20240329,20231231,688143.SH,90829633.3,2569438.0,0.81,2.79,2024Q2,015945.OF
015945.OF,20240329,20231231,002149.SZ,96993626.16,6170078.0,0.86,1.26,2024Q2,015945.OF
015945.OF,20240329,20231231,688627.SH,106906252.02,1198773.0,0.95,6.01,2024Q2,015945.OF
015945.OF,20240329,20231231,600435.SH,135042872.0,11502800.0,1.2,0.77,2024Q2,015945.OF
015945.OF,20240329,20231231,688072.SH,163961261.4,722938.0,1.46,0.7,2024Q2,015945.OF
015945.OF,20240329,20231231,688439.SH,239175606.39,2684049.0,2.13,2.82,2024Q2,015945.OF
015945.OF,20240329,20231231,688239.SH,305592810.9,6397170.0,2.72,6.12,2024Q2,015945.OF
015945.OF,20240329,20231231,300114.SZ,353220350.0,8073608.0,3.15,1.37,2024Q2,015945.OF
015945.OF,20240329,20231231,002025.SZ,355377436.26,7400613.0,3.17,1.64,2024Q2,015945.OF
015945.OF,20240329,20231231,600399.SH,372045490.2,38276285.0,3.32,1.94,2024Q2,015945.OF
015945.OF,20240329,20231231,688568.SH,420347595.26,8780271.0,3.75,2.4,2024Q2,015945.OF
015945.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,300804.SZ,6974.36,226.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301170.SZ,7607.5,250.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301232.SZ,8000.85,165.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301489.SZ,8206.08,128.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688573.SH,8208.0,285.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301355.SZ,8529.45,563.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301469.SZ,9099.75,275.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301272.SZ,9234.74,173.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301418.SZ,9487.8,189.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301376.SZ,10046.4,420.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301372.SZ,10069.29,231.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301528.SZ,10198.68,148.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301251.SZ,11103.39,321.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301315.SZ,11946.36,226.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688620.SH,12009.12,1016.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688623.SH,12634.44,178.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688334.SH,15389.04,888.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688629.SH,15505.2,708.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301397.SZ,16355.16,362.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301488.SZ,18101.58,262.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301370.SZ,19852.4,1240.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301559.SZ,23985.6,1315.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301291.SZ,34202.16,1206.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603373.SH,36981.4,876.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603231.SH,37546.81,1610.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,001358.SZ,41281.92,867.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,001239.SZ,44228.22,1887.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603296.SH,46105.75,593.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,603004.SH,69190.05,1948.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,688472.SH,79076.43,6261.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301578.SZ,89662.16,1175.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,301459.SZ,95083.08,2077.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,688720.SH,97348.14,1644.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,301413.SZ,118542.96,1633.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,688443.SH,121168.35,3033.0,0.0,0.0,2024Q2,015945.OF
015945.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,301566.SZ,162891.85,5755.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,601096.SH,213323.88,39171.0,0.0,0.01,2024Q2,015945.OF
015945.OF,20240329,20231231,301526.SZ,527153.41,97225.0,0.0,0.02,2024Q2,015945.OF
015945.OF,20240329,20231231,301117.SZ,5560020.0,102000.0,0.05,0.24,2024Q2,015945.OF
015945.OF,20240329,20231231,688112.SH,10917026.12,272653.0,0.1,0.59,2024Q2,015945.OF
015945.OF,20240329,20231231,688212.SH,17947077.87,289329.0,0.16,0.31,2024Q2,015945.OF
015945.OF,20240329,20231231,001270.SZ,19652122.51,313381.0,0.18,0.4,2024Q2,015945.OF
015945.OF,20240329,20231231,002985.SZ,35869177.2,1034290.0,0.32,0.5,2024Q2,015945.OF
015945.OF,20240329,20231231,300203.SZ,40765359.95,2571947.0,0.36,0.57,2024Q2,015945.OF
015945.OF,20240329,20231231,688631.SH,49770814.5,1411938.0,0.44,3.95,2024Q2,015945.OF
015945.OF,20240329,20231231,688610.SH,50189039.12,966661.0,0.45,7.15,2024Q2,015945.OF
015945.OF,20240329,20231231,600893.SH,50698344.48,1356296.0,0.45,0.05,2024Q2,015945.OF
015945.OF,20240329,20231231,300593.SZ,60991740.18,4129434.0,0.54,0.93,2024Q2,015945.OF
015945.OF,20240329,20231231,688282.SH,63674567.4,1620218.0,0.57,4.55,2024Q2,015945.OF
015945.OF,20240329,20231231,688552.SH,69668850.06,2965894.0,0.62,3.64,2024Q2,015945.OF
015945.OF,20240329,20231231,688563.SH,77071485.6,1259338.0,0.69,1.85,2024Q2,015945.OF
015945.OF,20240119,20231231,688270.SH,470442159.98,6879821.0,4.19,6.77,2024Q2,015945.OF
