ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
020384.OF,20250416,20250331,688249.SH,9417750.0,433000.0,4.97,0.04
020384.OF,20250416,20250331,688981.SH,9736970.0,109000.0,5.14,0.01
020384.OF,20250416,20250331,688630.SH,4889280.0,66000.0,2.58,0.05
020384.OF,20250416,20250331,688301.SH,5948800.0,52000.0,3.14,0.04
020384.OF,20250416,20250331,002025.SZ,10508400.0,189000.0,5.55,0.04
020384.OF,20250416,20250331,000733.SZ,6450000.0,120000.0,3.41,0.02
020384.OF,20250331,20241231,688173.SH,121880.0,11000.0,0.11,0.0
020384.OF,20250331,20241231,688596.SH,177750.0,5000.0,0.15,0.0
020384.OF,20250331,20241231,002156.SZ,620550.0,21000.0,0.54,0.0
020384.OF,20250331,20241231,000768.SZ,1129600.0,40000.0,0.98,0.0
020384.OF,20250331,20241231,688536.SH,1563250.0,16900.0,1.35,0.01
020384.OF,20250331,20241231,600765.SH,1658070.0,81000.0,1.43,0.01
020384.OF,20250331,20241231,688381.SH,1715920.0,89000.0,1.48,0.05
020384.OF,20250331,20241231,688061.SH,1761680.0,61000.0,1.52,0.14
020384.OF,20250331,20241231,688045.SH,1786400.0,56000.0,1.55,0.15
020384.OF,20250331,20241231,002179.SZ,2004300.0,51000.0,1.73,0.0
020384.OF,20250331,20241231,600862.SH,2020800.0,80000.0,1.75,0.01
020384.OF,20250331,20241231,688141.SH,2112090.0,69000.0,1.83,0.03
020384.OF,20250331,20241231,300699.SZ,2113650.0,61000.0,1.83,0.01
020384.OF,20250331,20241231,688508.SH,2234440.0,52000.0,1.93,0.04
020384.OF,20250331,20241231,688049.SH,2333240.0,52000.0,2.02,0.05
020384.OF,20250331,20241231,603989.SH,2397720.0,159000.0,2.07,0.04
020384.OF,20250331,20241231,688601.SH,2440227.0,58900.0,2.11,0.04
020384.OF,20250331,20241231,688209.SH,2809530.0,159000.0,2.43,0.05
020384.OF,20250331,20241231,688458.SH,2914750.0,89000.0,2.52,0.11
020384.OF,20250331,20241231,002484.SZ,2971020.0,169000.0,2.57,0.02
020384.OF,20250331,20241231,688143.SH,3060780.0,139000.0,2.65,0.15
020384.OF,20250331,20241231,688301.SH,3153810.0,33000.0,2.73,0.02
020384.OF,20250331,20241231,301413.SZ,3210600.0,60000.0,2.78,0.1
020384.OF,20250331,20241231,688507.SH,3336700.0,61000.0,2.89,0.13
020384.OF,20250122,20241231,002025.SZ,3496320.0,72000.0,3.02,0.02
020384.OF,20250122,20241231,002351.SZ,3547500.0,215000.0,3.07,0.04
020384.OF,20250122,20241231,001316.SZ,4031000.0,139000.0,3.49,0.51
020384.OF,20250122,20241231,688332.SH,4945950.0,37900.0,4.28,0.09
020384.OF,20250122,20241231,688052.SH,5733200.0,44000.0,4.96,0.05
020384.OF,20250122,20241231,688286.SH,6025000.0,100000.0,5.21,0.18
020384.OF,20250122,20241231,688981.SH,8137320.0,86000.0,7.04,0.0
020384.OF,20250122,20241231,688249.SH,9336000.0,400000.0,8.07,0.03
020384.OF,20250122,20241231,688347.SH,10223400.0,220000.0,8.84,0.06
020384.OF,20250122,20241231,688213.SH,10492200.0,135000.0,9.07,0.04
020384.OF,20241025,20240930,300699.SZ,5234280.0,159000.0,5.08,0.02
020384.OF,20241025,20240930,002179.SZ,4615240.0,106000.0,4.48,0.01
020384.OF,20241025,20240930,688347.SH,4115840.0,109000.0,3.99,0.03
020384.OF,20241025,20240930,688143.SH,4140000.0,180000.0,4.02,0.19
020384.OF,20241025,20240930,001316.SZ,8511840.0,276000.0,8.26,1.0
020384.OF,20241025,20240930,688213.SH,6290390.0,109000.0,6.1,0.03
020384.OF,20241025,20240930,688249.SH,4517580.0,258000.0,4.38,0.02
020384.OF,20241025,20240930,002025.SZ,4529520.0,81000.0,4.39,0.02
020384.OF,20241025,20240930,600765.SH,4713590.0,233000.0,4.57,0.02
020384.OF,20241025,20240930,600038.SH,4547480.0,109000.0,4.41,0.02
020384.OF,20240831,20240630,688563.SH,158640.0,3000.0,0.09,0.0
020384.OF,20240831,20240630,600236.SH,172575.0,22500.0,0.1,0.0
020384.OF,20240831,20240630,603897.SH,175500.0,10000.0,0.1,0.0
020384.OF,20240831,20240630,688510.SH,202510.0,11000.0,0.12,0.0
020384.OF,20240831,20240630,600938.SH,237600.0,7200.0,0.14,0.0
020384.OF,20240831,20240630,001965.SZ,243130.0,20500.0,0.14,0.0
020384.OF,20240831,20240630,601969.SH,253600.0,40000.0,0.14,0.0
020384.OF,20240831,20240630,300718.SZ,276400.0,20000.0,0.16,0.01
020384.OF,20240831,20240630,603989.SH,281200.0,20000.0,0.16,0.0
020384.OF,20240831,20240630,603662.SH,303420.0,13000.0,0.17,0.0
020384.OF,20240831,20240630,300447.SZ,309500.0,25000.0,0.18,0.01
020384.OF,20240831,20240630,601118.SH,318500.0,70000.0,0.18,0.0
020384.OF,20240831,20240630,002106.SZ,327000.0,30000.0,0.19,0.0
020384.OF,20240831,20240630,601965.SH,337800.0,20000.0,0.19,0.0
020384.OF,20240831,20240630,603085.SH,348660.0,39000.0,0.2,0.01
020384.OF,20240831,20240630,601298.SH,382400.0,40000.0,0.22,0.0
020384.OF,20240831,20240630,601857.SH,394224.0,38200.0,0.23,0.0
020384.OF,20240831,20240630,688786.SH,410060.0,14000.0,0.23,0.02
020384.OF,20240831,20240630,600674.SH,418125.0,22300.0,0.24,0.0
020384.OF,20240831,20240630,600028.SH,428496.0,67800.0,0.24,0.0
020384.OF,20240831,20240630,600025.SH,431200.0,40000.0,0.25,0.0
020384.OF,20240831,20240630,600967.SH,432000.0,60000.0,0.25,0.0
020384.OF,20240831,20240630,000519.SZ,440100.0,30000.0,0.25,0.0
020384.OF,20240831,20240630,600900.SH,442476.0,15300.0,0.25,0.0
020384.OF,20240831,20240630,601225.SH,443244.0,17200.0,0.25,0.0
020384.OF,20240831,20240630,001286.SZ,443905.0,38500.0,0.25,0.0
020384.OF,20240831,20240630,601088.SH,448137.0,10100.0,0.26,0.0
020384.OF,20240831,20240630,688550.SH,463800.0,20000.0,0.27,0.01
020384.OF,20240831,20240630,688338.SH,476300.0,22000.0,0.27,0.02
020384.OF,20240831,20240630,688107.SH,533820.0,21000.0,0.31,0.01
020384.OF,20240831,20240630,300893.SZ,542830.0,19000.0,0.31,0.02
020384.OF,20240831,20240630,605377.SH,556500.0,42000.0,0.32,0.01
020384.OF,20240831,20240630,300745.SZ,578400.0,40000.0,0.33,0.03
020384.OF,20240831,20240630,688332.SH,589900.0,10000.0,0.34,0.02
020384.OF,20240831,20240630,688162.SH,603880.0,31000.0,0.35,0.06
020384.OF,20240831,20240630,603212.SH,651360.0,59000.0,0.37,0.01
020384.OF,20240831,20240630,001223.SZ,668610.0,19000.0,0.38,0.11
020384.OF,20240831,20240630,688071.SH,671770.0,31000.0,0.38,0.06
020384.OF,20240831,20240630,688692.SH,673140.0,3000.0,0.38,0.02
020384.OF,20240831,20240630,301057.SZ,686400.0,60000.0,0.39,0.12
020384.OF,20240831,20240630,688045.SH,691610.0,23000.0,0.4,0.06
020384.OF,20240831,20240630,600063.SH,714560.0,203000.0,0.41,0.01
020384.OF,20240831,20240630,688312.SH,727500.0,30000.0,0.42,0.02
020384.OF,20240831,20240630,688281.SH,741548.0,8900.0,0.42,0.02
020384.OF,20240831,20240630,688123.SH,790790.0,13000.0,0.45,0.01
020384.OF,20240831,20240630,300699.SZ,794560.0,32000.0,0.45,0.0
020384.OF,20240831,20240630,301000.SZ,823690.0,57400.0,0.47,0.03
020384.OF,20240831,20240630,688305.SH,837980.0,13000.0,0.48,0.02
020384.OF,20240831,20240630,301325.SZ,1012989.6,23880.0,0.58,0.04
020384.OF,20240831,20240630,688322.SH,1041690.0,39000.0,0.6,0.02
020384.OF,20240831,20240630,688458.SH,1050560.0,39200.0,0.6,0.06
020384.OF,20240831,20240630,688056.SH,1108000.0,50000.0,0.63,0.07
020384.OF,20240831,20240630,605589.SH,1136240.0,56000.0,0.65,0.01
020384.OF,20240831,20240630,688037.SH,1157000.0,13000.0,0.66,0.01
020384.OF,20240831,20240630,603867.SH,1189830.0,51000.0,0.68,0.03
020384.OF,20240831,20240630,300395.SZ,1199250.0,39000.0,0.69,0.01
020384.OF,20240831,20240630,003012.SZ,1215890.0,199000.0,0.69,0.02
020384.OF,20240831,20240630,603308.SH,1217160.0,98000.0,0.7,0.01
020384.OF,20240831,20240630,600482.SH,1344120.0,69000.0,0.77,0.0
020384.OF,20240831,20240630,688239.SH,1357200.0,39000.0,0.78,0.04
020384.OF,20240831,20240630,688234.SH,1407600.0,30000.0,0.8,0.01
020384.OF,20240831,20240630,688702.SH,1458000.0,36000.0,0.83,0.09
020384.OF,20240831,20240630,300900.SZ,1479670.0,79000.0,0.85,0.04
020384.OF,20240831,20240630,688478.SH,1485120.0,51000.0,0.85,0.05
020384.OF,20240831,20240630,600862.SH,1521180.0,81000.0,0.87,0.01
020384.OF,20240831,20240630,002895.SZ,1574660.0,86000.0,0.9,0.02
020384.OF,20240831,20240630,688667.SH,1591200.0,39000.0,0.91,0.08
020384.OF,20240831,20240630,688048.SH,1593240.0,51000.0,0.91,0.05
020384.OF,20240831,20240630,603986.SH,1615978.0,16900.0,0.92,0.0
020384.OF,20240831,20240630,688378.SH,1694750.4,72240.0,0.97,0.04
020384.OF,20240831,20240630,688596.SH,1716000.0,52000.0,0.98,0.02
020384.OF,20240831,20240630,600893.SH,1900600.0,52000.0,1.09,0.0
020384.OF,20240831,20240630,688507.SH,2050628.4,42194.0,1.17,0.09
020384.OF,20240831,20240630,000630.SZ,2198490.0,609000.0,1.26,0.01
020384.OF,20240831,20240630,600418.SH,2201760.0,139000.0,1.26,0.01
020384.OF,20240831,20240630,688981.SH,2258900.0,49000.0,1.29,0.0
020384.OF,20240831,20240630,601168.SH,2495050.0,139000.0,1.43,0.01
020384.OF,20240831,20240630,603993.SH,2635000.0,310000.0,1.51,0.0
020384.OF,20240831,20240630,002182.SZ,2662080.0,236000.0,1.52,0.03
020384.OF,20240831,20240630,688143.SH,2827440.0,132000.0,1.62,0.14
020384.OF,20240831,20240630,688190.SH,2913690.0,39000.0,1.67,0.06
020384.OF,20240831,20240630,002149.SZ,2931600.0,210000.0,1.68,0.04
020384.OF,20240831,20240630,600096.SH,3281980.0,169000.0,1.88,0.01
020384.OF,20240831,20240630,688061.SH,3462480.0,126000.0,1.98,0.3
020384.OF,20240831,20240630,600309.SH,3476980.0,43000.0,1.99,0.0
020384.OF,20240831,20240630,688347.SH,3656700.0,102000.0,2.09,0.05
020384.OF,20240831,20240630,000738.SZ,3993930.0,199000.0,2.28,0.02
020384.OF,20240831,20240630,000768.SZ,4061070.0,169000.0,2.32,0.01
020384.OF,20240831,20240630,002179.SZ,4223550.0,111000.0,2.41,0.01
020384.OF,20240719,20240630,603678.SH,4419510.0,179000.0,2.53,0.04
020384.OF,20240719,20240630,688249.SH,4709070.0,321000.0,2.69,0.03
020384.OF,20240719,20240630,688084.SH,4763300.0,109000.0,2.72,0.32
020384.OF,20240719,20240630,002025.SZ,5519220.0,119000.0,3.15,0.03
020384.OF,20240719,20240630,600038.SH,6125390.0,149000.0,3.5,0.03
020384.OF,20240719,20240630,603885.SH,6143410.0,559000.0,3.51,0.03
020384.OF,20240719,20240630,300775.SZ,6915600.0,226000.0,3.95,0.04
020384.OF,20240719,20240630,688213.SH,7808500.0,161000.0,4.46,0.05
020384.OF,20240719,20240630,600765.SH,8160000.0,400000.0,4.66,0.03
020384.OF,20240719,20240630,001316.SZ,13118890.0,419000.0,7.5,1.47
020384.OF,20240420,20240331,603993.SH,4409600.0,530000.0,2.55,0.0
020384.OF,20240420,20240331,002149.SZ,4225500.0,270000.0,2.44,0.06
020384.OF,20240420,20240331,601168.SH,4224510.0,219000.0,2.44,0.01
020384.OF,20240420,20240331,001316.SZ,7738290.0,248500.0,4.47,0.87
020384.OF,20240420,20240331,688213.SH,11272880.0,226000.0,6.51,0.07
020384.OF,20240420,20240331,688190.SH,5185530.0,63000.0,3.0,0.1
020384.OF,20240420,20240331,688667.SH,5317480.0,98000.0,3.07,0.19
020384.OF,20240420,20240331,600459.SH,4327170.0,291000.0,2.5,0.04
020384.OF,20240420,20240331,600765.SH,4303600.0,280000.0,2.49,0.02
020384.OF,20240420,20240331,000630.SZ,4243930.0,1069000.0,2.45,0.01
020384.OF,20240330,20231231,688028.SH,248900.0,10000.0,0.12,0.01
020384.OF,20240330,20231231,300552.SZ,325600.0,11000.0,0.15,0.01
020384.OF,20240330,20231231,600456.SH,345290.0,11000.0,0.16,0.0
020384.OF,20240330,20231231,688233.SH,352900.0,10000.0,0.17,0.01
020384.OF,20240330,20231231,300182.SZ,355600.0,70000.0,0.17,0.0
020384.OF,20240330,20231231,688478.SH,364000.0,7000.0,0.17,0.02
020384.OF,20240330,20231231,300939.SZ,378800.0,10000.0,0.18,0.02
020384.OF,20240330,20231231,688252.SH,439120.0,22000.0,0.21,0.01
020384.OF,20240330,20231231,688786.SH,444400.0,10000.0,0.21,0.02
020384.OF,20240330,20231231,301387.SZ,446820.0,6600.0,0.21,0.04
020384.OF,20240330,20231231,688138.SH,447876.0,19800.0,0.21,0.01
020384.OF,20240330,20231231,688027.SH,511600.0,4000.0,0.24,0.0
020384.OF,20240330,20231231,300699.SZ,533400.0,20000.0,0.25,0.0
020384.OF,20240330,20231231,300572.SZ,542100.0,30000.0,0.26,0.02
020384.OF,20240330,20231231,688323.SH,622630.0,29000.0,0.29,0.03
020384.OF,20240330,20231231,688150.SH,626110.0,29000.0,0.3,0.02
020384.OF,20240330,20231231,002149.SZ,628800.0,40000.0,0.3,0.01
020384.OF,20240330,20231231,688271.SH,685050.0,5000.0,0.32,0.0
020384.OF,20240330,20231231,601058.SH,705000.0,60000.0,0.33,0.0
020384.OF,20240330,20231231,300718.SZ,983150.0,53000.0,0.46,0.03
020384.OF,20240330,20231231,603197.SH,1015200.0,18000.0,0.48,0.01
020384.OF,20240330,20231231,688290.SH,1050940.0,22000.0,0.5,0.04
020384.OF,20240330,20231231,688190.SH,1074450.0,15000.0,0.51,0.02
020384.OF,20240330,20231231,301091.SZ,1346017.5,58650.0,0.64,0.04
020384.OF,20240330,20231231,688020.SH,1357440.0,28000.0,0.64,0.03
020384.OF,20240330,20231231,002254.SZ,1370336.0,91600.0,0.65,0.01
020384.OF,20240330,20231231,601111.SH,1475340.0,201000.0,0.7,0.0
020384.OF,20240330,20231231,603722.SH,1563100.0,29000.0,0.74,0.03
020384.OF,20240330,20231231,688593.SH,1619200.0,110000.0,0.77,0.15
020384.OF,20240330,20231231,300893.SZ,1753800.0,60000.0,0.83,0.05
020384.OF,20240330,20231231,300775.SZ,1757700.0,63000.0,0.83,0.01
020384.OF,20240330,20231231,605128.SH,1799550.0,31000.0,0.85,0.04
020384.OF,20240330,20231231,688702.SH,1987050.0,39000.0,0.94,0.1
020384.OF,20240330,20231231,300617.SZ,2031084.0,66900.0,0.96,0.07
020384.OF,20240330,20231231,688220.SH,2113200.0,30000.0,1.0,0.01
020384.OF,20240330,20231231,000738.SZ,2189000.0,110000.0,1.03,0.01
020384.OF,20240330,20231231,688496.SH,2239000.0,100000.0,1.06,0.04
020384.OF,20240330,20231231,688048.SH,2256120.0,36000.0,1.07,0.04
020384.OF,20240330,20231231,300037.SZ,2317700.0,49000.0,1.1,0.01
020384.OF,20240330,20231231,600416.SH,2540800.0,160000.0,1.2,0.01
020384.OF,20240330,20231231,688322.SH,2593020.0,69000.0,1.23,0.03
020384.OF,20240330,20231231,600219.SH,2940000.0,1000000.0,1.39,0.01
020384.OF,20240330,20231231,688281.SH,2984520.0,22000.0,1.41,0.07
020384.OF,20240330,20231231,603885.SH,3000000.0,250000.0,1.42,0.01
020384.OF,20240330,20231231,301325.SZ,3086092.0,39800.0,1.46,0.15
020384.OF,20240330,20231231,002179.SZ,3120000.0,80000.0,1.47,0.0
020384.OF,20240330,20231231,688123.SH,3428880.0,56000.0,1.62,0.04
020384.OF,20240330,20231231,688056.SH,3485040.0,104000.0,1.65,0.15
020384.OF,20240330,20231231,000768.SZ,4250300.0,190000.0,2.01,0.01
020384.OF,20240330,20231231,688312.SH,4253900.0,206000.0,2.01,0.14
020384.OF,20240330,20231231,002025.SZ,4321800.0,90000.0,2.04,0.02
020384.OF,20240330,20231231,000630.SZ,4359120.0,1329000.0,2.06,0.01
020384.OF,20240330,20231231,603678.SH,4391373.0,165900.0,2.08,0.04
020384.OF,20240330,20231231,603993.SH,4399200.0,846000.0,2.08,0.0
020384.OF,20240330,20231231,600862.SH,4430000.0,200000.0,2.09,0.01
020384.OF,20240330,20231231,688728.SH,4503400.0,220000.0,2.13,0.02
020384.OF,20240330,20231231,002387.SZ,4596100.0,410000.0,2.17,0.03
020384.OF,20240330,20231231,001316.SZ,4681945.0,134500.0,2.21,0.47
020384.OF,20240330,20231231,688522.SH,4772140.0,86000.0,2.26,0.23
020384.OF,20240330,20231231,600482.SH,4826680.0,268000.0,2.28,0.01
020384.OF,20240330,20231231,688378.SH,4828680.0,102000.0,2.28,0.11
020384.OF,20240330,20231231,688550.SH,4880640.0,123000.0,2.31,0.12
020384.OF,20240120,20231231,601168.SH,5265630.0,369000.0,2.49,0.02
020384.OF,20240120,20231231,301215.SZ,5306200.0,860000.0,2.51,0.11
020384.OF,20240120,20231231,300681.SZ,5395600.0,280000.0,2.55,0.16
020384.OF,20240120,20231231,688667.SH,5414640.0,66000.0,2.56,0.28
020384.OF,20240120,20231231,688071.SH,5455520.0,112000.0,2.58,0.21
020384.OF,20240120,20231231,601965.SH,5515000.0,250000.0,2.61,0.03
020384.OF,20240120,20231231,600765.SH,5924100.0,310000.0,2.8,0.02
020384.OF,20240120,20231231,688305.SH,6574700.0,86000.0,3.11,0.16
020384.OF,20240120,20231231,603501.SH,13979010.0,131000.0,6.61,0.01
020384.OF,20240120,20231231,688213.SH,19779360.0,356000.0,9.35,0.11
