ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021558.OF,20250829,20250630,603210.SH,44527.65,2185.0,0.04,0.0
021558.OF,20250829,20250630,688755.SH,85441.27,1855.0,0.07,0.01
021558.OF,20250829,20250630,688775.SH,180537.36,1101.0,0.15,0.0
021558.OF,20250829,20250630,000831.SZ,921060.0,25500.0,0.78,0.0
021558.OF,20250829,20250630,688428.SH,1141174.16,46712.0,0.97,0.02
021558.OF,20250829,20250630,600183.SH,1236150.0,41000.0,1.05,0.0
021558.OF,20250829,20250630,002959.SZ,1258524.0,27100.0,1.07,0.02
021558.OF,20250829,20250630,601225.SH,1277536.0,66400.0,1.09,0.0
021558.OF,20250829,20250630,600757.SH,1322400.0,142500.0,1.13,0.01
021558.OF,20250829,20250630,600694.SH,1369175.5,73810.0,1.17,0.02
021558.OF,20250829,20250630,000807.SZ,1391858.0,87100.0,1.18,0.0
021558.OF,20250829,20250630,002294.SZ,1405701.0,29700.0,1.2,0.0
021558.OF,20250829,20250630,300408.SZ,1406140.0,42100.0,1.2,0.0
021558.OF,20250829,20250630,002946.SZ,1449044.0,77200.0,1.23,0.01
021558.OF,20250829,20250630,688041.SH,1452037.33,10277.0,1.24,0.0
021558.OF,20250829,20250630,002568.SZ,1516112.0,59200.0,1.29,0.01
021558.OF,20250829,20250630,002517.SZ,1525490.0,79000.0,1.3,0.0
021558.OF,20250829,20250630,300443.SZ,1525500.0,67500.0,1.3,0.03
021558.OF,20250829,20250630,603993.SH,1544228.0,183400.0,1.31,0.0
021558.OF,20250829,20250630,002379.SZ,1624144.0,122300.0,1.38,0.01
021558.OF,20250829,20250630,600163.SH,1627648.0,317900.0,1.39,0.02
021558.OF,20250829,20250630,300783.SZ,1656421.0,61100.0,1.41,0.02
021558.OF,20250829,20250630,301052.SZ,1685040.0,41300.0,1.43,0.05
021558.OF,20250829,20250630,600276.SH,1697130.0,32700.0,1.44,0.0
021558.OF,20250829,20250630,300433.SZ,1730480.0,77600.0,1.47,0.0
021558.OF,20250829,20250630,300432.SZ,1816991.4,139020.0,1.55,0.01
021558.OF,20250829,20250630,688052.SH,1820105.19,10431.0,1.55,0.01
021558.OF,20250829,20250630,688361.SH,1923741.5,22850.0,1.64,0.01
021558.OF,20250829,20250630,688036.SH,1979668.3,24839.0,1.69,0.0
021558.OF,20250829,20250630,002027.SZ,2036700.0,279000.0,1.73,0.0
021558.OF,20250829,20250630,601881.SH,2051140.0,119600.0,1.75,0.0
021558.OF,20250829,20250630,002851.SZ,2135964.0,42600.0,1.82,0.01
021558.OF,20250829,20250630,603296.SH,2146088.0,26600.0,1.83,0.0
021558.OF,20250829,20250630,600674.SH,2288908.0,142700.0,1.95,0.0
021558.OF,20250829,20250630,000951.SZ,2429556.0,138200.0,2.07,0.01
021558.OF,20250829,20250630,688127.SH,2472247.89,96159.0,2.1,0.02
021558.OF,20250829,20250630,002293.SZ,2484782.0,284300.0,2.12,0.03
021558.OF,20250829,20250630,600547.SH,2538435.0,79500.0,2.16,0.0
021558.OF,20250829,20250630,603444.SH,2566575.0,8500.0,2.19,0.01
021558.OF,20250829,20250630,601965.SH,2580850.0,145400.0,2.2,0.01
021558.OF,20250829,20250630,600383.SH,2590086.0,683400.0,2.21,0.02
021558.OF,20250829,20250630,002653.SZ,2600752.0,61600.0,2.21,0.01
021558.OF,20250829,20250630,601298.SH,2618297.0,301300.0,2.23,0.01
021558.OF,20250829,20250630,600323.SH,2627365.0,107900.0,2.24,0.01
021558.OF,20250829,20250630,002371.SZ,2653260.0,6000.0,2.26,0.0
021558.OF,20250829,20250630,000895.SZ,2687541.0,110100.0,2.29,0.0
021558.OF,20250829,20250630,601111.SH,2722839.0,345100.0,2.32,0.0
021558.OF,20250721,20250630,601615.SH,2819646.0,245400.0,2.4,0.01
021558.OF,20250721,20250630,300750.SZ,3959854.0,15700.0,3.37,0.0
021558.OF,20250721,20250630,002966.SZ,2864036.0,326200.0,2.44,0.01
021558.OF,20250721,20250630,601155.SH,2789352.0,203900.0,2.37,0.01
021558.OF,20250721,20250630,603606.SH,2761314.0,53400.0,2.35,0.01
021558.OF,20250721,20250630,002422.SZ,4008672.0,111600.0,3.41,0.01
021558.OF,20250721,20250630,601601.SH,4519955.0,120500.0,3.85,0.0
021558.OF,20250721,20250630,002142.SZ,4021920.0,147000.0,3.42,0.0
021558.OF,20250721,20250630,600941.SH,2915045.0,25900.0,2.48,0.0
021558.OF,20250721,20250630,000776.SZ,2866105.0,170500.0,2.44,0.0
021558.OF,20250422,20250331,600048.SH,2714236.0,328600.0,2.24,0.0
021558.OF,20250422,20250331,001979.SZ,2714320.0,296000.0,2.24,0.0
021558.OF,20250422,20250331,601965.SH,2737882.0,145400.0,2.26,0.01
021558.OF,20250422,20250331,600941.SH,2780624.0,25900.0,2.29,0.0
021558.OF,20250422,20250331,600066.SH,2815362.0,106200.0,2.32,0.0
021558.OF,20250422,20250331,002475.SZ,2821410.0,69000.0,2.33,0.0
021558.OF,20250422,20250331,601336.SH,2822200.0,54800.0,2.33,0.0
021558.OF,20250422,20250331,300408.SZ,3008676.0,75900.0,2.48,0.0
021558.OF,20250422,20250331,000333.SZ,3289150.0,41900.0,2.71,0.0
021558.OF,20250422,20250331,300750.SZ,3465278.0,13700.0,2.86,0.0
021558.OF,20250331,20241231,600694.SH,97569.0,3700.0,0.23,0.0
021558.OF,20250331,20241231,688443.SH,232584.3,9270.0,0.55,0.01
021558.OF,20250331,20241231,601965.SH,241394.0,13700.0,0.57,0.0
021558.OF,20250331,20241231,601615.SH,312728.0,24800.0,0.74,0.0
021558.OF,20250331,20241231,000661.SZ,437536.0,4400.0,1.03,0.0
021558.OF,20250331,20241231,002179.SZ,444090.0,11300.0,1.05,0.0
021558.OF,20250331,20241231,002011.SZ,452939.0,41900.0,1.07,0.0
021558.OF,20250331,20241231,600522.SH,453944.0,31700.0,1.07,0.0
021558.OF,20250331,20241231,002230.SZ,459040.0,9500.0,1.08,0.0
021558.OF,20250331,20241231,603998.SH,460564.0,44200.0,1.09,0.01
021558.OF,20250331,20241231,600845.SH,462308.0,15800.0,1.09,0.0
021558.OF,20250331,20241231,600872.SH,471228.0,21400.0,1.11,0.0
021558.OF,20250331,20241231,600131.SH,472750.0,25000.0,1.11,0.0
021558.OF,20250331,20241231,603444.SH,481448.0,2200.0,1.13,0.0
021558.OF,20250331,20241231,601688.SH,487243.0,27700.0,1.15,0.0
021558.OF,20250331,20241231,603658.SH,488768.0,11200.0,1.15,0.0
021558.OF,20250331,20241231,605111.SH,491695.0,14500.0,1.16,0.0
021558.OF,20250331,20241231,688349.SH,503652.8,16310.0,1.19,0.01
021558.OF,20250331,20241231,300759.SZ,508860.0,19800.0,1.2,0.0
021558.OF,20250331,20241231,301015.SZ,510831.0,21100.0,1.2,0.0
021558.OF,20250331,20241231,600163.SH,512778.0,84200.0,1.21,0.0
021558.OF,20250331,20241231,600276.SH,514080.0,11200.0,1.21,0.0
021558.OF,20250331,20241231,601333.SH,514500.0,150000.0,1.21,0.0
021558.OF,20250331,20241231,688169.SH,517524.4,2360.0,1.22,0.0
021558.OF,20250331,20241231,002223.SZ,521807.0,14300.0,1.23,0.0
021558.OF,20250331,20241231,600642.SH,527644.0,55600.0,1.24,0.0
021558.OF,20250331,20241231,601077.SH,528770.0,87400.0,1.25,0.0
021558.OF,20250331,20241231,000725.SZ,531629.0,121100.0,1.25,0.0
021558.OF,20250331,20241231,688016.SH,536177.85,4881.0,1.26,0.0
021558.OF,20250331,20241231,600757.SH,544533.0,56900.0,1.28,0.0
021558.OF,20250331,20241231,603228.SH,551232.0,19800.0,1.3,0.0
021558.OF,20250331,20241231,002568.SZ,551797.0,19700.0,1.3,0.0
021558.OF,20250331,20241231,001872.SZ,564972.0,27600.0,1.33,0.0
021558.OF,20250331,20241231,601166.SH,569052.0,29700.0,1.34,0.0
021558.OF,20250331,20241231,600803.SH,587528.0,27100.0,1.38,0.0
021558.OF,20250331,20241231,601021.SH,594001.0,10300.0,1.4,0.0
021558.OF,20250331,20241231,603866.SH,601920.0,91200.0,1.42,0.01
021558.OF,20250331,20241231,600483.SH,602188.0,60400.0,1.42,0.0
021558.OF,20250331,20241231,300783.SZ,612042.0,16600.0,1.44,0.01
021558.OF,20250331,20241231,000988.SZ,627850.0,14500.0,1.48,0.0
021558.OF,20250331,20241231,600511.SH,633070.0,18500.0,1.49,0.0
021558.OF,20250331,20241231,000598.SZ,644391.0,84900.0,1.52,0.0
021558.OF,20250331,20241231,300558.SZ,652553.0,12100.0,1.54,0.0
021558.OF,20250331,20241231,002847.SZ,657300.0,10500.0,1.55,0.0
021558.OF,20250331,20241231,600323.SH,713324.0,30200.0,1.68,0.0
021558.OF,20250331,20241231,002273.SZ,742148.0,33400.0,1.75,0.0
021558.OF,20250331,20241231,600584.SH,804942.0,19700.0,1.9,0.0
021558.OF,20250331,20241231,600066.SH,838884.0,31800.0,1.98,0.0
021558.OF,20250331,20241231,600861.SH,843660.0,43600.0,1.99,0.01
021558.OF,20250331,20241231,300760.SZ,867000.0,3400.0,2.04,0.0
021558.OF,20250331,20241231,600820.SH,950518.0,132200.0,2.24,0.0
021558.OF,20250331,20241231,600765.SH,992795.0,48500.0,2.34,0.0
021558.OF,20250331,20241231,601336.SH,994000.0,20000.0,2.34,0.0
021558.OF,20250122,20241231,601881.SH,1002134.0,65800.0,2.36,0.0
021558.OF,20250122,20241231,300408.SZ,1039770.0,27000.0,2.45,0.0
021558.OF,20250122,20241231,300750.SZ,1064000.0,4000.0,2.51,0.0
021558.OF,20250122,20241231,000651.SZ,1099890.0,24200.0,2.59,0.0
021558.OF,20250122,20241231,601668.SH,1110600.0,185100.0,2.62,0.0
021558.OF,20250122,20241231,600398.SH,1161000.0,154800.0,2.74,0.0
021558.OF,20250122,20241231,001979.SZ,1327104.0,129600.0,3.13,0.0
021558.OF,20250122,20241231,000063.SZ,1470560.0,36400.0,3.46,0.0
021558.OF,20250122,20241231,601838.SH,1611762.0,94200.0,3.8,0.0
021558.OF,20250122,20241231,000333.SZ,1639796.0,21800.0,3.86,0.0
021558.OF,20241025,20240930,601825.SH,1159080.0,156000.0,2.58,0.0
021558.OF,20241025,20240930,002475.SZ,1169074.0,26900.0,2.6,0.0
021558.OF,20241025,20240930,601336.SH,1202278.0,25900.0,2.67,0.0
021558.OF,20241025,20240930,600690.SH,1263495.0,39300.0,2.81,0.0
021558.OF,20241025,20240930,601838.SH,1354500.0,86000.0,3.01,0.0
021558.OF,20241025,20240930,688041.SH,1421545.92,13764.0,3.16,0.0
021558.OF,20241025,20240930,300750.SZ,1435773.0,5700.0,3.19,0.0
021558.OF,20241025,20240930,000333.SZ,1620078.0,21300.0,3.6,0.0
021558.OF,20241025,20240930,601601.SH,1943270.0,49700.0,4.32,0.0
021558.OF,20241025,20240930,001979.SZ,2013900.0,164400.0,4.47,0.0
021558.OF,20240830,20240630,001979.SZ,190743.0,21700.0,0.91,0.0
021558.OF,20240830,20240630,000002.SZ,192654.0,27800.0,0.92,0.0
021558.OF,20240830,20240630,601139.SH,268536.0,40200.0,1.28,0.0
021558.OF,20240830,20240630,600750.SH,270387.0,11700.0,1.29,0.0
021558.OF,20240830,20240630,600276.SH,276912.0,7200.0,1.32,0.0
021558.OF,20240830,20240630,601598.SH,277559.0,49300.0,1.32,0.0
021558.OF,20240830,20240630,002352.SZ,278382.0,7800.0,1.33,0.0
021558.OF,20240830,20240630,603565.SH,278806.0,31900.0,1.33,0.0
021558.OF,20240830,20240630,000513.SZ,282796.0,7600.0,1.35,0.0
021558.OF,20240830,20240630,002422.SZ,285102.0,9400.0,1.36,0.0
021558.OF,20240830,20240630,000999.SZ,285286.0,6700.0,1.36,0.0
021558.OF,20240830,20240630,605090.SH,287100.0,9900.0,1.37,0.0
021558.OF,20240830,20240630,601336.SH,288288.0,9600.0,1.38,0.0
021558.OF,20240830,20240630,605117.SH,289926.0,3900.0,1.38,0.0
021558.OF,20240830,20240630,688120.SH,290246.98,1531.0,1.39,0.0
021558.OF,20240830,20240630,300760.SZ,290910.0,1000.0,1.39,0.0
021558.OF,20240830,20240630,600919.SH,291999.0,39300.0,1.39,0.0
021558.OF,20240830,20240630,601126.SH,292144.0,15200.0,1.39,0.0
021558.OF,20240830,20240630,601668.SH,295767.0,55700.0,1.41,0.0
021558.OF,20240830,20240630,601117.SH,296640.0,36000.0,1.42,0.0
021558.OF,20240830,20240630,000729.SZ,297571.0,33700.0,1.42,0.0
021558.OF,20240830,20240630,600820.SH,299727.0,45900.0,1.43,0.0
021558.OF,20240830,20240630,601900.SH,300806.0,24200.0,1.44,0.0
021558.OF,20240830,20240630,600483.SH,306658.0,26300.0,1.46,0.0
021558.OF,20240830,20240630,002867.SZ,306910.0,23500.0,1.46,0.0
021558.OF,20240830,20240630,600057.SH,308720.0,45400.0,1.47,0.0
021558.OF,20240830,20240630,000975.SZ,311139.0,19100.0,1.48,0.0
021558.OF,20240830,20240630,600642.SH,324944.0,36800.0,1.55,0.0
021558.OF,20240830,20240630,600985.SH,331452.0,19800.0,1.58,0.0
021558.OF,20240830,20240630,601899.SH,340858.0,19400.0,1.63,0.0
021558.OF,20240830,20240630,002027.SZ,352692.0,58200.0,1.68,0.0
021558.OF,20240830,20240630,000543.SZ,354000.0,40000.0,1.69,0.0
021558.OF,20240830,20240630,600350.SH,363735.0,41100.0,1.74,0.0
021558.OF,20240830,20240630,600795.SH,371979.0,62100.0,1.78,0.0
021558.OF,20240830,20240630,601857.SH,374616.0,36300.0,1.79,0.0
021558.OF,20240830,20240630,600559.SH,390870.0,21500.0,1.87,0.0
021558.OF,20240830,20240630,000568.SZ,559611.0,3900.0,2.67,0.0
021558.OF,20240830,20240630,600690.SH,576114.0,20300.0,2.75,0.0
021558.OF,20240830,20240630,601825.SH,579264.0,86200.0,2.76,0.0
021558.OF,20240830,20240630,600938.SH,600600.0,18200.0,2.87,0.0
021558.OF,20240718,20240630,300750.SZ,720120.0,4000.0,3.44,0.0
021558.OF,20240718,20240630,601838.SH,674436.0,44400.0,3.22,0.0
021558.OF,20240718,20240630,601288.SH,976204.0,223900.0,4.66,0.0
021558.OF,20240718,20240630,601601.SH,796796.0,28600.0,3.8,0.0
021558.OF,20240718,20240630,002039.SZ,623040.0,35400.0,2.97,0.01
021558.OF,20240718,20240630,600900.SH,1015092.0,35100.0,4.84,0.0
021558.OF,20240718,20240630,600757.SH,683488.0,84800.0,3.26,0.01
021558.OF,20240718,20240630,600036.SH,608582.0,17800.0,2.9,0.0
021558.OF,20240718,20240630,000933.SZ,831453.0,41100.0,3.97,0.0
021558.OF,20240718,20240630,000807.SZ,864640.0,64000.0,4.13,0.0
