ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015153.OF,20250331,20241231,603056.SH,2866.0,200.0,0.01,0.0
015153.OF,20250331,20241231,600566.SH,2908.0,100.0,0.01,0.0
015153.OF,20250331,20241231,601666.SH,3006.0,300.0,0.01,0.0
015153.OF,20250331,20241231,000975.SZ,3074.0,200.0,0.01,0.0
015153.OF,20250331,20241231,603993.SH,3325.0,500.0,0.01,0.0
015153.OF,20250331,20241231,600115.SH,3600.0,900.0,0.01,0.0
015153.OF,20250331,20241231,600312.SH,3840.0,200.0,0.01,0.0
015153.OF,20250331,20241231,600000.SH,4116.0,400.0,0.01,0.0
015153.OF,20250331,20241231,300957.SZ,4269.0,100.0,0.01,0.0
015153.OF,20250331,20241231,601611.SH,4520.0,500.0,0.01,0.0
015153.OF,20250331,20241231,600276.SH,4590.0,100.0,0.01,0.0
015153.OF,20250331,20241231,600875.SH,4767.0,300.0,0.01,0.0
015153.OF,20250331,20241231,601288.SH,4806.0,900.0,0.01,0.0
015153.OF,20250331,20241231,000400.SZ,5506.0,200.0,0.02,0.0
015153.OF,20250331,20241231,000708.SZ,5705.0,500.0,0.02,0.0
015153.OF,20250331,20241231,600999.SH,5748.0,300.0,0.02,0.0
015153.OF,20250331,20241231,601728.SH,5776.0,800.0,0.02,0.0
015153.OF,20250331,20241231,600598.SH,5900.0,400.0,0.02,0.0
015153.OF,20250331,20241231,601369.SH,6090.0,700.0,0.02,0.0
015153.OF,20250331,20241231,600096.SH,6690.0,300.0,0.02,0.0
015153.OF,20250331,20241231,601888.SH,6701.0,100.0,0.02,0.0
015153.OF,20250331,20241231,600004.SH,6720.0,700.0,0.02,0.0
015153.OF,20250331,20241231,601601.SH,6816.0,200.0,0.02,0.0
015153.OF,20250331,20241231,000923.SZ,6950.0,500.0,0.02,0.0
015153.OF,20250331,20241231,601899.SH,7560.0,500.0,0.02,0.0
015153.OF,20250331,20241231,600176.SH,7973.0,700.0,0.02,0.0
015153.OF,20250331,20241231,600737.SH,8168.0,800.0,0.03,0.0
015153.OF,20250331,20241231,000429.SZ,8820.0,600.0,0.03,0.0
015153.OF,20250331,20241231,601628.SH,12576.0,300.0,0.04,0.0
015153.OF,20250331,20241231,003816.SZ,12803.0,3100.0,0.04,0.0
015153.OF,20250331,20241231,601166.SH,13412.0,700.0,0.04,0.0
015153.OF,20250331,20241231,000858.SZ,14004.0,100.0,0.04,0.0
015153.OF,20250331,20241231,601186.SH,21091.0,2300.0,0.06,0.0
015153.OF,20250331,20241231,000786.SZ,24248.0,800.0,0.07,0.0
015153.OF,20250331,20241231,601088.SH,26088.0,600.0,0.08,0.0
015153.OF,20250331,20241231,002594.SZ,28266.0,100.0,0.09,0.0
015153.OF,20250331,20241231,600900.SH,29550.0,1000.0,0.09,0.0
015153.OF,20250331,20241231,600600.SH,32368.0,400.0,0.1,0.0
015153.OF,20250331,20241231,600150.SH,35960.0,1000.0,0.11,0.0
015153.OF,20250331,20241231,601998.SH,51652.0,7400.0,0.16,0.0
015153.OF,20250331,20241231,300750.SZ,53200.0,200.0,0.16,0.0
015153.OF,20250331,20241231,603833.SH,62046.0,900.0,0.19,0.0
015153.OF,20250331,20241231,603888.SH,62552.0,2800.0,0.19,0.0
015153.OF,20250331,20241231,603885.SH,69870.0,5100.0,0.21,0.0
015153.OF,20250331,20241231,600887.SH,72432.0,2400.0,0.22,0.0
015153.OF,20250331,20241231,601100.SH,105540.0,2000.0,0.32,0.0
015153.OF,20250331,20241231,600469.SH,181104.0,29400.0,0.56,0.0
015153.OF,20250331,20241231,000425.SZ,229970.0,29000.0,0.71,0.0
015153.OF,20250331,20241231,600909.SH,244824.0,40400.0,0.75,0.0
015153.OF,20250331,20241231,300274.SZ,280554.0,3800.0,0.86,0.0
015153.OF,20250331,20241231,000983.SZ,294168.0,35700.0,0.9,0.0
015153.OF,20250331,20241231,600754.SH,295460.0,11000.0,0.91,0.0
015153.OF,20250331,20241231,600519.SH,304800.0,200.0,0.94,0.0
015153.OF,20250331,20241231,601857.SH,371904.0,41600.0,1.14,0.0
015153.OF,20250331,20241231,603288.SH,385560.0,8400.0,1.18,0.0
015153.OF,20250331,20241231,601800.SH,474430.0,45400.0,1.46,0.0
015153.OF,20250331,20241231,603501.SH,522050.0,5000.0,1.6,0.0
015153.OF,20250331,20241231,002152.SZ,549186.0,47100.0,1.69,0.0
015153.OF,20250331,20241231,000651.SZ,604485.0,13300.0,1.86,0.0
015153.OF,20250331,20241231,000729.SZ,692300.0,57500.0,2.13,0.0
015153.OF,20250331,20241231,002714.SZ,726516.0,18900.0,2.23,0.0
015153.OF,20250331,20241231,688271.SH,815912.0,6455.0,2.51,0.0
015153.OF,20250331,20241231,601128.SH,855410.0,113000.0,2.63,0.0
015153.OF,20250331,20241231,600009.SH,1024500.0,30000.0,3.15,0.0
015153.OF,20250331,20241231,600029.SH,1050731.0,161900.0,3.23,0.0
015153.OF,20250331,20241231,601898.SH,1093764.0,89800.0,3.36,0.0
015153.OF,20250331,20241231,002078.SZ,1133094.0,76200.0,3.48,0.0
015153.OF,20250331,20241231,601111.SH,1206275.0,152500.0,3.71,0.0
015153.OF,20250331,20241231,601816.SH,1318856.0,214100.0,4.05,0.0
015153.OF,20250122,20241231,601021.SH,1424449.0,24700.0,4.38,0.0
015153.OF,20250122,20241231,601600.SH,1455300.0,198000.0,4.47,0.0
015153.OF,20250122,20241231,601766.SH,1604770.0,191500.0,4.93,0.0
015153.OF,20250122,20241231,600036.SH,1670250.0,42500.0,5.13,0.0
015153.OF,20250122,20241231,600028.SH,1672004.0,250300.0,5.14,0.0
015153.OF,20250122,20241231,601006.SH,1694322.0,249900.0,5.2,0.0
015153.OF,20250122,20241231,600030.SH,1732698.0,59400.0,5.32,0.0
015153.OF,20250122,20241231,600018.SH,1763172.0,288100.0,5.42,0.0
015153.OF,20250122,20241231,600019.SH,1867600.0,266800.0,5.74,0.0
015153.OF,20250122,20241231,601668.SH,2114400.0,352400.0,6.49,0.0
015153.OF,20241025,20240930,601021.SH,1576155.0,25500.0,5.91,0.0
015153.OF,20241025,20240930,002594.SZ,1198509.0,3900.0,4.49,0.0
015153.OF,20241025,20240930,601766.SH,1733674.0,212200.0,6.5,0.0
015153.OF,20241025,20240930,601668.SH,1383084.0,223800.0,5.18,0.0
015153.OF,20241025,20240930,601878.SH,1067781.0,74100.0,4.0,0.0
015153.OF,20241025,20240930,601601.SH,1544450.0,39500.0,5.79,0.0
015153.OF,20241025,20240930,600048.SH,1397501.0,126700.0,5.24,0.0
015153.OF,20241025,20240930,600029.SH,1704324.0,260600.0,6.39,0.0
015153.OF,20241025,20240930,600030.SH,2018240.0,74200.0,7.56,0.0
015153.OF,20241025,20240930,601211.SH,2003995.0,108500.0,7.51,0.0
015153.OF,20240830,20240630,000425.SZ,715.0,100.0,0.0,0.0
015153.OF,20240830,20240630,600737.SH,959.0,100.0,0.01,0.0
015153.OF,20240830,20240630,601211.SH,1355.0,100.0,0.01,0.0
015153.OF,20240830,20240630,002078.SZ,1395.0,100.0,0.01,0.0
015153.OF,20240830,20240630,601288.SH,1744.0,400.0,0.01,0.0
015153.OF,20240830,20240630,000768.SZ,2403.0,100.0,0.01,0.0
015153.OF,20240830,20240630,600161.SH,2928.0,120.0,0.02,0.0
015153.OF,20240830,20240630,000786.SZ,2966.0,100.0,0.02,0.0
015153.OF,20240830,20240630,600566.SH,3171.0,100.0,0.02,0.0
015153.OF,20240830,20240630,002532.SZ,4055.0,500.0,0.02,0.0
015153.OF,20240830,20240630,300957.SZ,4832.0,100.0,0.03,0.0
015153.OF,20240830,20240630,688516.SH,5100.82,122.0,0.03,0.0
015153.OF,20240830,20240630,601998.SH,5360.0,800.0,0.03,0.0
015153.OF,20240830,20240630,600999.SH,5564.0,400.0,0.03,0.0
015153.OF,20240830,20240630,601021.SH,5633.0,100.0,0.03,0.0
015153.OF,20240830,20240630,603993.SH,5950.0,700.0,0.03,0.0
015153.OF,20240830,20240630,000400.SZ,6882.0,200.0,0.04,0.0
015153.OF,20240830,20240630,300782.SZ,7774.0,100.0,0.04,0.0
015153.OF,20240830,20240630,000429.SZ,8328.0,800.0,0.05,0.0
015153.OF,20240830,20240630,600909.SH,8420.0,2000.0,0.05,0.0
015153.OF,20240830,20240630,600176.SH,11050.0,1000.0,0.06,0.0
015153.OF,20240830,20240630,000923.SZ,12054.0,700.0,0.07,0.0
015153.OF,20240830,20240630,601899.SH,12299.0,700.0,0.07,0.0
015153.OF,20240830,20240630,601166.SH,17620.0,1000.0,0.1,0.0
015153.OF,20240830,20240630,300750.SZ,18003.0,100.0,0.1,0.0
015153.OF,20240830,20240630,601111.SH,20664.0,2800.0,0.12,0.0
015153.OF,20240830,20240630,000725.SZ,38037.0,9300.0,0.22,0.0
015153.OF,20240830,20240630,601100.SH,55896.0,1200.0,0.32,0.0
015153.OF,20240830,20240630,601231.SH,245565.0,15300.0,1.39,0.0
015153.OF,20240830,20240630,601333.SH,307152.0,94800.0,1.74,0.0
015153.OF,20240830,20240630,000792.SZ,335040.0,19200.0,1.9,0.0
015153.OF,20240830,20240630,603986.SH,344232.0,3600.0,1.95,0.0
015153.OF,20240830,20240630,601311.SH,353682.0,44100.0,2.01,0.0
015153.OF,20240830,20240630,600875.SH,357930.0,19400.0,2.03,0.0
015153.OF,20240830,20240630,600019.SH,360430.0,54200.0,2.05,0.0
015153.OF,20240830,20240630,600598.SH,362210.0,29000.0,2.06,0.0
015153.OF,20240830,20240630,688009.SH,366852.0,61142.0,2.08,0.0
015153.OF,20240830,20240630,601186.SH,371938.0,43400.0,2.11,0.0
015153.OF,20240830,20240630,601878.SH,475968.0,44400.0,2.7,0.0
015153.OF,20240830,20240630,600115.SH,611525.0,152500.0,3.47,0.0
015153.OF,20240830,20240630,601666.SH,684320.0,61100.0,3.88,0.0
015153.OF,20240830,20240630,601881.SH,729792.0,67200.0,4.14,0.0
015153.OF,20240719,20240630,003816.SZ,1492249.0,322300.0,8.47,0.0
015153.OF,20240719,20240630,601611.SH,1382581.0,170900.0,7.85,0.01
015153.OF,20240719,20240630,601985.SH,800566.0,75100.0,4.54,0.0
015153.OF,20240719,20240630,002594.SZ,750750.0,3000.0,4.26,0.0
015153.OF,20240719,20240630,601766.SH,1290218.0,171800.0,7.32,0.0
015153.OF,20240719,20240630,601668.SH,1511757.0,284700.0,8.58,0.0
015153.OF,20240719,20240630,601600.SH,912548.0,119600.0,5.18,0.0
015153.OF,20240719,20240630,600985.SH,974268.0,58200.0,5.53,0.0
015153.OF,20240719,20240630,600029.SH,1080226.0,183400.0,6.13,0.0
015153.OF,20240719,20240630,600030.SH,1250578.0,68600.0,7.1,0.0
015153.OF,20240422,20240331,603993.SH,553280.0,66500.0,4.78,0.0
015153.OF,20240422,20240331,600888.SH,676126.0,84200.0,5.84,0.01
015153.OF,20240422,20240331,300750.SZ,703592.0,3700.0,6.08,0.0
015153.OF,20240422,20240331,600030.SH,758400.0,39500.0,6.55,0.0
015153.OF,20240422,20240331,601600.SH,937580.0,126700.0,8.1,0.0
015153.OF,20240422,20240331,601899.SH,1014246.0,60300.0,8.76,0.0
015153.OF,20240422,20240331,003816.SZ,1050400.0,260000.0,9.07,0.0
015153.OF,20240422,20240331,601881.SH,1162060.0,97000.0,10.03,0.0
015153.OF,20240422,20240331,600019.SH,1339952.0,201800.0,11.57,0.0
015153.OF,20240422,20240331,601668.SH,1591912.0,303800.0,13.75,0.0
015153.OF,20240329,20231231,002966.SZ,64.6,10.0,0.0,0.0
015153.OF,20240329,20231231,601728.SH,232.63,43.0,0.0,0.0
015153.OF,20240329,20231231,601229.SH,597.0,100.0,0.0,0.0
015153.OF,20240329,20231231,300059.SZ,673.92,48.0,0.0,0.0
015153.OF,20240329,20231231,601006.SH,721.0,100.0,0.0,0.0
015153.OF,20240329,20231231,601919.SH,958.0,100.0,0.0,0.0
015153.OF,20240329,20231231,601998.SH,1058.0,200.0,0.0,0.0
015153.OF,20240329,20231231,601128.SH,1278.0,200.0,0.0,0.0
015153.OF,20240329,20231231,002120.SZ,1492.0,200.0,0.0,0.0
015153.OF,20240329,20231231,600674.SH,1512.0,100.0,0.0,0.0
015153.OF,20240329,20231231,601988.SH,1596.0,400.0,0.0,0.0
015153.OF,20240329,20231231,000921.SZ,2040.0,100.0,0.0,0.0
015153.OF,20240329,20231231,601658.SH,2175.0,500.0,0.01,0.0
015153.OF,20240329,20231231,002044.SZ,2404.0,400.0,0.01,0.0
015153.OF,20240329,20231231,601633.SH,2522.0,100.0,0.01,0.0
015153.OF,20240329,20231231,000783.SZ,2690.0,500.0,0.01,0.0
015153.OF,20240329,20231231,002050.SZ,2940.0,100.0,0.01,0.0
015153.OF,20240329,20231231,002223.SZ,3458.0,100.0,0.01,0.0
015153.OF,20240329,20231231,601816.SH,3936.0,800.0,0.01,0.0
015153.OF,20240329,20231231,601318.SH,4030.0,100.0,0.01,0.0
015153.OF,20240329,20231231,601288.SH,4368.0,1200.0,0.01,0.0
015153.OF,20240329,20231231,601186.SH,4566.0,600.0,0.01,0.0
015153.OF,20240329,20231231,002230.SZ,4638.0,100.0,0.01,0.0
015153.OF,20240329,20231231,001914.SZ,4784.0,400.0,0.01,0.0
015153.OF,20240329,20231231,601111.SH,5138.0,700.0,0.01,0.0
015153.OF,20240329,20231231,601328.SH,5166.0,900.0,0.01,0.0
015153.OF,20240329,20231231,603093.SH,6000.0,500.0,0.01,0.0
015153.OF,20240329,20231231,300122.SZ,6111.0,100.0,0.01,0.0
015153.OF,20240329,20231231,603893.SH,6340.0,100.0,0.02,0.0
015153.OF,20240329,20231231,300999.SZ,6676.0,200.0,0.02,0.0
015153.OF,20240329,20231231,600600.SH,7475.0,100.0,0.02,0.0
015153.OF,20240329,20231231,002271.SZ,7680.0,400.0,0.02,0.0
015153.OF,20240329,20231231,600309.SH,7682.0,100.0,0.02,0.0
015153.OF,20240329,20231231,600927.SH,7855.0,500.0,0.02,0.0
015153.OF,20240329,20231231,300015.SZ,7910.0,500.0,0.02,0.0
015153.OF,20240329,20231231,600486.SH,8205.6,130.0,0.02,0.0
015153.OF,20240329,20231231,601888.SH,8369.0,100.0,0.02,0.0
015153.OF,20240329,20231231,600199.SH,9260.0,500.0,0.02,0.0
015153.OF,20240329,20231231,600161.SH,9282.0,300.0,0.02,0.0
015153.OF,20240329,20231231,601611.SH,9702.0,1400.0,0.02,0.0
015153.OF,20240329,20231231,601012.SH,10076.0,440.0,0.02,0.0
015153.OF,20240329,20231231,603345.SH,10461.0,100.0,0.02,0.0
015153.OF,20240329,20231231,601985.SH,12000.0,1600.0,0.03,0.0
015153.OF,20240329,20231231,600104.SH,12177.0,900.0,0.03,0.0
015153.OF,20240329,20231231,600941.SH,12633.96,127.0,0.03,0.0
015153.OF,20240329,20231231,600760.SH,12654.0,300.0,0.03,0.0
015153.OF,20240329,20231231,601166.SH,12968.0,800.0,0.03,0.0
015153.OF,20240329,20231231,603259.SH,14552.0,200.0,0.03,0.0
015153.OF,20240329,20231231,600900.SH,14890.92,638.0,0.04,0.0
015153.OF,20240329,20231231,000999.SZ,14919.0,300.0,0.04,0.0
015153.OF,20240329,20231231,600584.SH,14930.0,500.0,0.04,0.0
015153.OF,20240329,20231231,688235.SH,18631.36,134.0,0.04,0.0
015153.OF,20240329,20231231,601857.SH,19062.0,2700.0,0.05,0.0
015153.OF,20240329,20231231,001872.SZ,20748.0,1300.0,0.05,0.0
015153.OF,20240329,20231231,002415.SZ,20832.0,600.0,0.05,0.0
015153.OF,20240329,20231231,600276.SH,22615.0,500.0,0.05,0.0
015153.OF,20240329,20231231,688050.SH,24601.72,143.0,0.06,0.0
015153.OF,20240329,20231231,601319.SH,26620.0,5500.0,0.06,0.0
015153.OF,20240329,20231231,600566.SH,28287.0,900.0,0.07,0.0
015153.OF,20240329,20231231,300760.SZ,29060.0,100.0,0.07,0.0
015153.OF,20240329,20231231,601369.SH,31122.0,3900.0,0.07,0.0
015153.OF,20240329,20231231,603233.SH,31423.8,1262.0,0.07,0.0
015153.OF,20240329,20231231,300750.SZ,32652.0,200.0,0.08,0.0
015153.OF,20240329,20231231,300957.SZ,34085.0,500.0,0.08,0.0
015153.OF,20240329,20231231,002594.SZ,39600.0,200.0,0.09,0.0
015153.OF,20240329,20231231,000858.SZ,42093.0,300.0,0.1,0.0
015153.OF,20240329,20231231,603087.SH,52650.0,1000.0,0.13,0.0
015153.OF,20240329,20231231,600535.SH,56166.0,3300.0,0.13,0.0
015153.OF,20240329,20231231,600150.SH,61824.0,2100.0,0.15,0.0
015153.OF,20240329,20231231,300498.SZ,62186.0,3100.0,0.15,0.0
015153.OF,20240329,20231231,600029.SH,62784.0,10900.0,0.15,0.0
015153.OF,20240329,20231231,000400.SZ,65880.0,3000.0,0.16,0.0
015153.OF,20240329,20231231,603939.SH,88088.0,2200.0,0.21,0.0
015153.OF,20240329,20231231,601766.SH,109934.0,20900.0,0.26,0.0
015153.OF,20240329,20231231,300496.SZ,240180.0,3000.0,0.57,0.0
015153.OF,20240329,20231231,300308.SZ,248402.0,2200.0,0.59,0.0
015153.OF,20240329,20231231,688002.SH,265320.0,6000.0,0.63,0.0
015153.OF,20240329,20231231,601916.SH,330876.0,131300.0,0.79,0.0
015153.OF,20240329,20231231,603871.SH,459940.0,29000.0,1.09,0.0
015153.OF,20240329,20231231,002078.SZ,486800.0,40000.0,1.16,0.0
015153.OF,20240329,20231231,000997.SZ,492211.0,25100.0,1.17,0.0
015153.OF,20240329,20231231,603288.SH,504735.0,13300.0,1.2,0.0
015153.OF,20240329,20231231,603501.SH,515942.85,4835.0,1.23,0.0
015153.OF,20240329,20231231,002466.SZ,557900.0,10000.0,1.33,0.0
015153.OF,20240329,20231231,300114.SZ,616875.0,14100.0,1.47,0.0
015153.OF,20240329,20231231,002475.SZ,726895.0,21100.0,1.73,0.0
015153.OF,20240329,20231231,601668.SH,813371.0,169100.0,1.94,0.0
015153.OF,20240329,20231231,300782.SZ,874200.0,6200.0,2.08,0.0
015153.OF,20240329,20231231,000630.SZ,949888.0,289600.0,2.26,0.0
015153.OF,20240329,20231231,601600.SH,954852.0,169300.0,2.27,0.0
015153.OF,20240329,20231231,002352.SZ,1280680.0,31700.0,3.05,0.0
015153.OF,20240329,20231231,000898.SZ,1565712.0,628800.0,3.72,0.01
015153.OF,20240122,20231231,601881.SH,3282420.0,272400.0,7.81,0.0
015153.OF,20240122,20231231,000166.SZ,3811740.0,858500.0,9.07,0.0
015153.OF,20240122,20231231,601899.SH,2281426.0,183100.0,5.43,0.0
015153.OF,20240122,20231231,601628.SH,1613115.0,56900.0,3.84,0.0
015153.OF,20240122,20231231,600489.SH,2002956.0,201100.0,4.77,0.0
015153.OF,20240122,20231231,600030.SH,4277700.0,210000.0,10.18,0.0
015153.OF,20240122,20231231,600837.SH,2605797.0,278100.0,6.2,0.0
015153.OF,20240122,20231231,600585.SH,1892784.0,83900.0,4.5,0.0
015153.OF,20240122,20231231,600036.SH,4147962.0,149100.0,9.87,0.0
015153.OF,20240122,20231231,600019.SH,2936536.0,495200.0,6.99,0.0
015153.OF,20231025,20230930,601881.SH,1581461.0,143900.0,4.15,0.0
