ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
015210.OF,20250829,20250630,001356.SZ,10237.96,709.0,0.0,0.0
015210.OF,20250829,20250630,301601.SZ,11576.7,342.0,0.0,0.0
015210.OF,20250829,20250630,301662.SZ,11797.5,143.0,0.0,0.0
015210.OF,20250829,20250630,603072.SH,12305.7,226.0,0.0,0.0
015210.OF,20250829,20250630,688758.SH,13185.69,777.0,0.0,0.0
015210.OF,20250829,20250630,688757.SH,13903.84,536.0,0.0,0.0
015210.OF,20250829,20250630,301535.SZ,13938.66,734.0,0.0,0.0
015210.OF,20250829,20250630,301479.SZ,14172.34,182.0,0.0,0.0
015210.OF,20250829,20250630,001388.SZ,15385.54,937.0,0.0,0.0
015210.OF,20250829,20250630,301501.SZ,15827.0,350.0,0.0,0.0
015210.OF,20250829,20250630,301678.SZ,17014.28,382.0,0.0,0.0
015210.OF,20250829,20250630,688583.SH,18087.36,227.0,0.0,0.0
015210.OF,20250829,20250630,301275.SZ,22307.43,397.0,0.01,0.0
015210.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.01,0.0
015210.OF,20250829,20250630,688545.SH,26788.3,994.0,0.01,0.0
015210.OF,20250829,20250630,688411.SH,46754.4,560.0,0.01,0.0
015210.OF,20250829,20250630,002840.SZ,20029485.42,1924062.0,5.35,0.39
015210.OF,20250829,20250630,300498.SZ,22646628.2,1325915.0,6.05,0.02
015210.OF,20250829,20250630,605296.SH,22936927.66,746159.0,6.12,0.14
015210.OF,20250721,20250630,603477.SH,32458776.0,1577200.0,8.67,0.31
015210.OF,20250721,20250630,002891.SZ,30749390.0,497000.0,8.21,0.16
015210.OF,20250721,20250630,300761.SZ,24361197.42,1296498.0,6.51,0.21
015210.OF,20250721,20250630,603668.SH,30752617.22,2333279.0,8.21,0.46
015210.OF,20250721,20250630,002714.SZ,35983245.4,856540.0,9.61,0.02
015210.OF,20250721,20250630,002311.SZ,34943076.0,596400.0,9.33,0.04
015210.OF,20250721,20250630,301498.SZ,26467540.0,242000.0,7.07,0.14
015210.OF,20250721,20250630,2419.HK,35714209.96,492300.0,9.54,
015210.OF,20250721,20250630,9858.HK,33637959.71,14025000.0,8.98,
015210.OF,20250721,20250630,000048.SZ,23404800.0,1472000.0,6.25,0.28
015210.OF,20250422,20250331,603477.SH,35276644.0,1821200.0,7.49,0.36
015210.OF,20250422,20250331,300761.SZ,32364183.44,1732558.0,6.87,0.29
015210.OF,20250422,20250331,300498.SZ,35257300.05,2115015.0,7.48,0.04
015210.OF,20250422,20250331,603668.SH,36689572.59,3004879.0,7.79,0.6
015210.OF,20250422,20250331,002840.SZ,33374585.64,2974562.0,7.08,0.6
015210.OF,20250422,20250331,002714.SZ,35689695.0,921500.0,7.58,0.02
015210.OF,20250422,20250331,002311.SZ,36788175.0,736500.0,7.81,0.04
015210.OF,20250422,20250331,002299.SZ,31875519.1,2122205.0,6.77,0.17
015210.OF,20250422,20250331,605296.SH,24664068.01,868759.0,5.23,0.17
015210.OF,20250422,20250331,000048.SZ,31748886.0,1827800.0,6.74,0.35
015210.OF,20250331,20241231,603285.SH,2916.69,129.0,0.0,0.0
015210.OF,20250331,20241231,603205.SH,3500.8,128.0,0.0,0.0
015210.OF,20250331,20241231,603350.SH,3834.02,106.0,0.0,0.0
015210.OF,20250331,20241231,603391.SH,4135.0,100.0,0.0,0.0
015210.OF,20250331,20241231,603091.SH,4176.42,94.0,0.0,0.0
015210.OF,20250331,20241231,603310.SH,4559.3,254.0,0.0,0.0
015210.OF,20250331,20241231,603207.SH,4930.25,185.0,0.0,0.0
015210.OF,20250331,20241231,603288.SH,6288.3,137.0,0.0,0.0
015210.OF,20250331,20241231,001279.SZ,7396.15,265.0,0.0,0.0
015210.OF,20250331,20241231,301585.SZ,7528.5,210.0,0.0,0.0
015210.OF,20250331,20241231,301552.SZ,8132.41,143.0,0.0,0.0
015210.OF,20250331,20241231,603194.SH,8185.83,291.0,0.0,0.0
015210.OF,20250331,20241231,301607.SZ,9287.98,257.0,0.0,0.0
015210.OF,20250331,20241231,301603.SZ,9781.34,233.0,0.0,0.0
015210.OF,20250331,20241231,301617.SZ,10066.87,253.0,0.0,0.0
015210.OF,20250331,20241231,301393.SZ,10376.6,260.0,0.0,0.0
015210.OF,20250331,20241231,688710.SH,11148.56,332.0,0.0,0.0
015210.OF,20250331,20241231,301586.SZ,11425.1,215.0,0.0,0.0
015210.OF,20250331,20241231,301613.SZ,11528.52,276.0,0.0,0.0
015210.OF,20250331,20241231,301608.SZ,12029.92,184.0,0.0,0.0
015210.OF,20250331,20241231,301622.SZ,13745.52,306.0,0.0,0.0
015210.OF,20250331,20241231,301571.SZ,14290.5,350.0,0.0,0.0
015210.OF,20250331,20241231,301606.SZ,14450.04,396.0,0.0,0.0
015210.OF,20250331,20241231,301631.SZ,15599.88,153.0,0.0,0.0
015210.OF,20250331,20241231,301556.SZ,15766.35,267.0,0.0,0.0
015210.OF,20250331,20241231,688721.SH,15861.15,279.0,0.0,0.0
015210.OF,20250331,20241231,301522.SZ,20269.44,816.0,0.0,0.0
015210.OF,20250331,20241231,001391.SZ,24935.6,3667.0,0.01,0.0
015210.OF,20250331,20241231,688750.SH,26016.4,1685.0,0.01,0.0
015210.OF,20250331,20241231,603072.SH,27736.5,2255.0,0.01,0.0
015210.OF,20250331,20241231,301551.SZ,28185.96,652.0,0.01,0.0
015210.OF,20250331,20241231,688726.SH,32365.74,979.0,0.01,0.0
015210.OF,20250331,20241231,688605.SH,39937.92,744.0,0.01,0.0
015210.OF,20250331,20241231,688449.SH,41392.64,1406.0,0.01,0.0
015210.OF,20250331,20241231,301611.SZ,45104.4,804.0,0.01,0.0
015210.OF,20250331,20241231,688615.SH,47910.42,289.0,0.01,0.0
015210.OF,20250331,20241231,301626.SZ,62951.46,957.0,0.01,0.0
015210.OF,20250331,20241231,601288.SH,8215056.0,1538400.0,1.74,0.0
015210.OF,20250331,20241231,688526.SH,22807497.34,1596046.0,4.84,0.34
015210.OF,20250331,20241231,002234.SZ,23266881.33,2617197.0,4.94,0.87
015210.OF,20250331,20241231,002458.SZ,26978614.28,2807348.0,5.73,0.37
015210.OF,20250122,20241231,603477.SH,41501275.0,2338100.0,8.81,0.46
015210.OF,20250122,20241231,300761.SZ,38751826.68,1991358.0,8.23,0.33
015210.OF,20250122,20241231,300498.SZ,44004350.65,2665315.0,9.34,0.05
015210.OF,20250122,20241231,603668.SH,48342936.46,3794579.0,10.26,0.76
015210.OF,20250122,20241231,002840.SZ,34468955.82,2733462.0,7.32,0.55
015210.OF,20250122,20241231,002714.SZ,40646456.0,1057400.0,8.63,0.03
015210.OF,20250122,20241231,002311.SZ,33795450.0,689000.0,7.17,0.04
015210.OF,20250122,20241231,002299.SZ,34662296.4,2393805.0,7.36,0.2
015210.OF,20250122,20241231,605296.SH,29881624.3,1078759.0,6.34,0.21
015210.OF,20250122,20241231,000048.SZ,43169400.0,2398300.0,9.16,0.46
015210.OF,20241025,20240930,000529.SZ,31811715.0,5206500.0,4.57,0.91
015210.OF,20241025,20240930,002311.SZ,33085780.0,689000.0,4.75,0.04
015210.OF,20241025,20240930,002299.SZ,33202075.35,2393805.0,4.77,0.19
015210.OF,20241025,20240930,002840.SZ,42205813.16,3202262.0,6.06,0.68
015210.OF,20241025,20240930,300761.SZ,47698620.84,2075658.0,6.85,0.34
015210.OF,20241025,20240930,603477.SH,57196800.0,2648000.0,8.21,0.52
015210.OF,20241025,20240930,000048.SZ,58226040.0,3594200.0,8.36,0.69
015210.OF,20241025,20240930,300498.SZ,63872298.1,3171415.0,9.17,0.06
015210.OF,20241025,20240930,002714.SZ,64820107.0,1399700.0,9.31,0.04
015210.OF,20241025,20240930,603668.SH,65849718.41,4775179.0,9.46,0.95
015210.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
015210.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0
015210.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0
015210.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0
015210.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0
015210.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0
015210.OF,20240830,20240630,603288.SH,4722.39,137.0,0.0,0.0
015210.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0
015210.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0
015210.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0
015210.OF,20240830,20240630,301578.SZ,6093.78,154.0,0.0,0.0
015210.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0
015210.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
015210.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
015210.OF,20240830,20240630,688581.SH,7828.8,160.0,0.0,0.0
015210.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0
015210.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0
015210.OF,20240830,20240630,688584.SH,10392.06,654.0,0.0,0.0
015210.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0
015210.OF,20240830,20240630,301393.SZ,11042.2,260.0,0.0,0.0
015210.OF,20240830,20240630,601033.SH,11124.12,697.0,0.0,0.0
015210.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0
015210.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0
015210.OF,20240830,20240630,688709.SH,15971.5,850.0,0.0,0.0
015210.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0
015210.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0
015210.OF,20240830,20240630,688692.SH,29388.24,168.0,0.01,0.0
015210.OF,20240830,20240630,600201.SH,10450174.0,1449400.0,1.91,0.13
015210.OF,20240830,20240630,600195.SH,11983917.61,1599989.0,2.2,0.16
015210.OF,20240830,20240630,000529.SZ,20174868.0,3431100.0,3.7,0.6
015210.OF,20240830,20240630,002299.SZ,22807512.2,1672105.0,4.18,0.13
015210.OF,20240830,20240630,688526.SH,24729924.57,1683453.0,4.53,0.36
015210.OF,20240830,20240630,605296.SH,25365962.35,721649.0,4.65,1.06
015210.OF,20240830,20240630,002458.SZ,25986477.68,3000748.0,4.76,0.4
015210.OF,20240719,20240630,603477.SH,49665350.0,1730500.0,9.1,0.34
015210.OF,20240719,20240630,300761.SZ,38283289.12,1690958.0,7.01,0.28
015210.OF,20240719,20240630,300498.SZ,55694497.3,2810015.0,10.2,0.05
015210.OF,20240719,20240630,603668.SH,31207154.15,2749529.0,5.72,0.57
015210.OF,20240719,20240630,002840.SZ,40059242.58,2414662.0,7.34,0.51
015210.OF,20240719,20240630,603566.SH,31114496.0,2291200.0,5.7,0.66
015210.OF,20240719,20240630,002714.SZ,54770320.0,1256200.0,10.04,0.03
015210.OF,20240719,20240630,002311.SZ,36746050.0,781000.0,6.73,0.05
015210.OF,20240719,20240630,002234.SZ,33212203.56,3503397.0,6.09,1.16
015210.OF,20240719,20240630,300871.SZ,33250964.04,3485426.0,6.09,2.1
015210.OF,20240422,20240331,603477.SH,44146200.0,1207500.0,8.69,0.24
015210.OF,20240422,20240331,300761.SZ,35903876.32,1706458.0,7.07,0.28
015210.OF,20240422,20240331,300498.SZ,29776800.0,1567200.0,5.86,0.03
015210.OF,20240422,20240331,603668.SH,35471446.4,2372672.0,6.99,0.54
015210.OF,20240422,20240331,002840.SZ,43898517.78,2071662.0,8.65,0.44
015210.OF,20240422,20240331,002714.SZ,52919160.0,1226400.0,10.42,0.03
015210.OF,20240422,20240331,002458.SZ,43664394.0,4115400.0,8.6,0.61
015210.OF,20240422,20240331,002299.SZ,32671907.95,1993405.0,6.43,0.16
015210.OF,20240422,20240331,002234.SZ,43646867.0,3967897.0,8.6,1.31
015210.OF,20240422,20240331,300871.SZ,41833536.04,3089626.0,8.24,1.86
015210.OF,20240330,20231231,600603.SH,575.72,74.0,0.0,0.0
015210.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0
015210.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0
015210.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0
015210.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0
015210.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0
015210.OF,20240330,20231231,001358.SZ,3841.92,87.0,0.0,0.0
015210.OF,20240330,20231231,603075.SH,4242.42,182.0,0.0,0.0
015210.OF,20240330,20231231,001326.SZ,4815.36,99.0,0.0,0.0
015210.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0
015210.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0
015210.OF,20240330,20231231,603288.SH,5199.15,137.0,0.0,0.0
015210.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0
015210.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0
015210.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0
015210.OF,20240330,20231231,603004.SH,6082.05,195.0,0.0,0.0
015210.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0
015210.OF,20240330,20231231,001378.SZ,6410.35,205.0,0.0,0.0
015210.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0
015210.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0
015210.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0
015210.OF,20240330,20231231,603062.SH,7110.63,123.0,0.0,0.0
015210.OF,20240330,20231231,301295.SZ,7135.85,215.0,0.0,0.0
015210.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0
015210.OF,20240330,20231231,301533.SZ,7461.0,225.0,0.0,0.0
015210.OF,20240330,20231231,301170.SZ,7607.5,250.0,0.0,0.0
015210.OF,20240330,20231231,603275.SH,7662.1,193.0,0.0,0.0
015210.OF,20240330,20231231,688693.SH,7726.98,178.0,0.0,0.0
015210.OF,20240330,20231231,688671.SH,7751.8,226.0,0.0,0.0
015210.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0
015210.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0
015210.OF,20240330,20231231,301548.SZ,8022.64,136.0,0.0,0.0
015210.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0
015210.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0
015210.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0
015210.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0
015210.OF,20240330,20231231,688573.SH,8208.0,285.0,0.0,0.0
015210.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0
015210.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0
015210.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0
015210.OF,20240330,20231231,301519.SZ,8932.82,442.0,0.0,0.0
015210.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0
015210.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0
015210.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0
015210.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0
015210.OF,20240330,20231231,301202.SZ,9730.8,306.0,0.0,0.0
015210.OF,20240330,20231231,601083.SH,9763.74,882.0,0.0,0.0
015210.OF,20240330,20231231,301376.SZ,10046.4,420.0,0.0,0.0
015210.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0
015210.OF,20240330,20231231,301329.SZ,10181.34,458.0,0.0,0.0
015210.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0
015210.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0
015210.OF,20240330,20231231,301499.SZ,10733.03,371.0,0.0,0.0
015210.OF,20240330,20231231,688592.SH,10914.48,216.0,0.0,0.0
015210.OF,20240330,20231231,301251.SZ,11103.39,321.0,0.0,0.0
015210.OF,20240330,20231231,301508.SZ,11178.92,419.0,0.0,0.0
015210.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0
015210.OF,20240330,20231231,688719.SH,11659.4,194.0,0.0,0.0
015210.OF,20240330,20231231,688602.SH,11789.96,1066.0,0.0,0.0
015210.OF,20240330,20231231,688631.SH,11844.0,336.0,0.0,0.0
015210.OF,20240330,20231231,688620.SH,12009.12,1016.0,0.0,0.0
015210.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0
015210.OF,20240330,20231231,301210.SZ,12779.88,281.0,0.0,0.0
015210.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0
015210.OF,20240330,20231231,301230.SZ,13496.6,377.0,0.0,0.0
015210.OF,20240330,20231231,688612.SH,13555.29,357.0,0.0,0.0
015210.OF,20240330,20231231,301559.SZ,13990.08,767.0,0.0,0.0
015210.OF,20240330,20231231,688610.SH,14025.0,275.0,0.0,0.0
015210.OF,20240330,20231231,688581.SH,14228.34,114.0,0.0,0.0
015210.OF,20240330,20231231,301371.SZ,14543.46,387.0,0.0,0.0
015210.OF,20240330,20231231,301393.SZ,15436.2,260.0,0.0,0.0
015210.OF,20240330,20231231,688629.SH,15505.2,708.0,0.0,0.0
015210.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0
015210.OF,20240330,20231231,301397.SZ,16355.16,362.0,0.0,0.0
015210.OF,20240330,20231231,301509.SZ,16553.18,266.0,0.0,0.0
015210.OF,20240330,20231231,301172.SZ,16714.08,438.0,0.0,0.0
015210.OF,20240330,20231231,301525.SZ,16943.68,208.0,0.0,0.0
015210.OF,20240330,20231231,301468.SZ,17436.94,577.0,0.0,0.0
015210.OF,20240330,20231231,301488.SZ,18101.58,262.0,0.0,0.0
015210.OF,20240330,20231231,688591.SH,19081.62,681.0,0.0,0.0
015210.OF,20240330,20231231,688627.SH,19473.84,222.0,0.0,0.0
015210.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.0,0.0
015210.OF,20240330,20231231,301370.SZ,19852.4,1240.0,0.0,0.0
015210.OF,20240330,20231231,688702.SH,19994.7,415.0,0.0,0.0
015210.OF,20240330,20231231,301307.SZ,20328.34,586.0,0.0,0.0
015210.OF,20240330,20231231,301498.SZ,21345.5,550.0,0.0,0.0
015210.OF,20240330,20231231,688652.SH,21736.0,416.0,0.0,0.0
015210.OF,20240330,20231231,301291.SZ,21808.84,769.0,0.0,0.0
015210.OF,20240330,20231231,301511.SZ,22261.94,982.0,0.0,0.0
015210.OF,20240330,20231231,603296.SH,24024.75,309.0,0.0,0.0
015210.OF,20240330,20231231,688582.SH,25058.16,648.0,0.0,0.0
015210.OF,20240330,20231231,688563.SH,26857.56,444.0,0.01,0.0
015210.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.01,0.0
015210.OF,20240330,20231231,688549.SH,34738.46,4294.0,0.01,0.0
015210.OF,20240330,20231231,688548.SH,34986.0,2744.0,0.01,0.0
015210.OF,20240330,20231231,301487.SZ,35512.32,867.0,0.01,0.0
015210.OF,20240330,20231231,002100.SZ,10592406.0,1207800.0,1.99,0.09
015210.OF,20240330,20231231,600195.SH,14340981.54,1209189.0,2.69,0.12
015210.OF,20240330,20231231,600201.SH,17804716.29,1653177.0,3.34,0.15
015210.OF,20240330,20231231,600975.SH,28054801.5,2684670.0,5.26,0.41
015210.OF,20240330,20231231,300498.SZ,28721908.0,1431800.0,5.39,0.03
015210.OF,20240122,20231231,603477.SH,51865974.0,1384200.0,9.73,0.27
015210.OF,20240122,20231231,300761.SZ,35784424.26,1706458.0,6.71,0.28
015210.OF,20240122,20231231,603668.SH,52725152.48,2874872.0,9.89,0.66
015210.OF,20240122,20231231,002840.SZ,47003320.98,2260862.0,8.82,0.49
015210.OF,20240122,20231231,002714.SZ,51524416.0,1251200.0,9.67,0.03
015210.OF,20240122,20231231,002567.SZ,31766715.0,4235562.0,5.96,0.31
015210.OF,20240122,20231231,002458.SZ,43726488.0,4063800.0,8.21,0.6
015210.OF,20240122,20231231,002299.SZ,34583425.9,2013005.0,6.49,0.16
015210.OF,20240122,20231231,002234.SZ,38127765.5,3151055.0,7.15,1.04
015210.OF,20240122,20231231,000735.SZ,45134578.68,7822284.0,8.47,0.68
015210.OF,20231025,20230930,300761.SZ,37285883.1,2180461.0,6.07,0.36
015210.OF,20231025,20230930,002299.SZ,37872096.0,1972505.0,6.17,0.16
015210.OF,20231025,20230930,002567.SZ,39314760.94,6171862.0,6.4,0.45
015210.OF,20231025,20230930,002234.SZ,43327006.25,3151055.0,7.06,1.04
015210.OF,20231025,20230930,002840.SZ,44139072.04,3060962.0,7.19,0.66
015210.OF,20231025,20230930,600975.SH,45729162.4,5244170.0,7.45,0.8
015210.OF,20231025,20230930,002458.SZ,51988162.0,4629400.0,8.47,0.69
015210.OF,20231025,20230930,603477.SH,52481435.0,1910500.0,8.55,0.38
015210.OF,20231025,20230930,002714.SZ,53337753.0,1407700.0,8.69,0.04
015210.OF,20231025,20230930,603668.SH,60536113.6,3713872.0,9.86,0.85
015210.OF,20230831,20230630,600603.SH,515.04,74.0,0.0,0.0
015210.OF,20230831,20230630,001282.SZ,3468.15,105.0,0.0,0.0
015210.OF,20230831,20230630,601133.SH,5124.68,418.0,0.0,0.0
015210.OF,20230831,20230630,001380.SZ,5232.6,170.0,0.0,0.0
015210.OF,20230831,20230630,603288.SH,6418.45,137.0,0.0,0.0
015210.OF,20230831,20230630,301428.SZ,7007.4,229.0,0.0,0.0
015210.OF,20230831,20230630,301337.SZ,7045.84,232.0,0.0,0.0
015210.OF,20230831,20230630,603135.SH,7299.12,408.0,0.0,0.0
015210.OF,20230831,20230630,301295.SZ,7755.05,215.0,0.0,0.0
015210.OF,20230831,20230630,301157.SZ,7939.5,150.0,0.0,0.0
015210.OF,20230831,20230630,688535.SH,8248.03,161.0,0.0,0.0
015210.OF,20230831,20230630,301170.SZ,8732.5,250.0,0.0,0.0
015210.OF,20230831,20230630,301345.SZ,8814.96,189.0,0.0,0.0
015210.OF,20230831,20230630,301373.SZ,8822.45,277.0,0.0,0.0
015210.OF,20230831,20230630,601061.SH,8891.34,1173.0,0.0,0.0
015210.OF,20230831,20230630,301323.SZ,8974.08,228.0,0.0,0.0
015210.OF,20230831,20230630,301386.SZ,8992.62,378.0,0.0,0.0
015210.OF,20230831,20230630,688479.SH,9141.9,310.0,0.0,0.0
015210.OF,20230831,20230630,301357.SZ,9194.1,190.0,0.0,0.0
015210.OF,20230831,20230630,301376.SZ,9454.2,420.0,0.0,0.0
015210.OF,20230831,20230630,301232.SZ,9639.3,165.0,0.0,0.0
015210.OF,20230831,20230630,688631.SH,10036.32,336.0,0.0,0.0
015210.OF,20230831,20230630,001287.SZ,10993.46,523.0,0.0,0.0
015210.OF,20230831,20230630,301225.SZ,11075.58,333.0,0.0,0.0
015210.OF,20230831,20230630,301141.SZ,11184.78,262.0,0.0,0.0
015210.OF,20230831,20230630,688523.SH,11257.2,472.0,0.0,0.0
015210.OF,20230831,20230630,301315.SZ,11553.12,226.0,0.0,0.0
015210.OF,20230831,20230630,688433.SH,11655.0,370.0,0.0,0.0
015210.OF,20230831,20230630,301439.SZ,12353.9,731.0,0.0,0.0
015210.OF,20230831,20230630,301360.SZ,12408.4,134.0,0.0,0.0
015210.OF,20230831,20230630,688620.SH,12537.44,1016.0,0.0,0.0
015210.OF,20230831,20230630,688512.SH,12856.36,671.0,0.0,0.0
015210.OF,20230831,20230630,688623.SH,13018.5,150.0,0.0,0.0
015210.OF,20230831,20230630,688629.SH,13161.72,708.0,0.0,0.0
015210.OF,20230831,20230630,301320.SZ,13238.04,642.0,0.0,0.0
015210.OF,20230831,20230630,301322.SZ,13363.24,251.0,0.0,0.0
015210.OF,20230831,20230630,301382.SZ,13398.72,408.0,0.0,0.0
015210.OF,20230831,20230630,688581.SH,13455.42,114.0,0.0,0.0
015210.OF,20230831,20230630,301387.SZ,13925.52,307.0,0.0,0.0
015210.OF,20230831,20230630,688146.SH,13955.58,366.0,0.0,0.0
015210.OF,20230831,20230630,688593.SH,13991.81,959.0,0.0,0.0
015210.OF,20230831,20230630,301332.SZ,14114.44,1028.0,0.0,0.0
015210.OF,20230831,20230630,688570.SH,14210.13,561.0,0.0,0.0
