ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014875.OF,20230329,20221231,301301.SZ,26912.22,3574.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301165.SZ,34043.97,1077.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301327.SZ,42826.74,242.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301308.SZ,46453.68,819.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301267.SZ,50841.6,768.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301231.SZ,57404.12,2744.0,0.01,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301095.SZ,64002.6,740.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301388.SZ,67802.4,2920.0,0.01,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,001301.SZ,68722.56,1164.0,0.02,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301359.SZ,71332.06,3271.0,0.02,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301269.SZ,84246.52,958.0,0.02,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,301227.SZ,86972.16,2840.0,0.02,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301326.SZ,87002.05,2264.0,0.02,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301176.SZ,94661.79,5431.0,0.02,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,688496.SH,108960.0,12000.0,0.02,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301273.SZ,112485.71,2761.0,0.02,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301379.SZ,114278.07,4481.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301277.SZ,125209.57,4384.0,0.03,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301365.SZ,129624.36,5160.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301396.SZ,134592.48,3960.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301230.SZ,142167.64,2687.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301335.SZ,147884.08,4192.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301377.SZ,149789.85,7695.0,0.03,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301328.SZ,153250.76,1910.0,0.03,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301296.SZ,160276.85,10411.0,0.04,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301363.SZ,184567.07,4447.0,0.04,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,301356.SZ,276680.38,6132.0,0.06,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,688475.SH,521581.95,20115.0,0.12,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,301235.SZ,567562.59,15867.0,0.13,0.06,2024Q1,014875.OF
014875.OF,20230329,20221231,603259.SH,810000.0,10000.0,0.18,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,002068.SZ,4466018.97,373101.0,0.99,0.05,2024Q1,014875.OF
014875.OF,20230329,20221231,1186.HK,4551183.85,1091000.0,1.01,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,0570.HK,4807400.49,1516000.0,1.06,,2024Q1,014875.OF
014875.OF,20230329,20221231,603566.SH,4976592.48,181893.0,1.1,0.06,2024Q1,014875.OF
014875.OF,20230329,20221231,2628.HK,5422327.55,453000.0,1.2,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,688033.SH,6190952.6,284380.0,1.37,0.06,2024Q1,014875.OF
014875.OF,20230329,20221231,000001.SZ,7896000.0,600000.0,1.74,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,000959.SZ,8953750.0,2375000.0,1.98,0.04,2024Q1,014875.OF
014875.OF,20230329,20221231,300750.SZ,9166686.0,23300.0,2.03,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,000651.SZ,9876992.0,305600.0,2.18,0.01,2024Q1,014875.OF
014875.OF,20230329,20221231,601318.SH,10654900.0,226700.0,2.35,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,002241.SZ,11937519.0,709300.0,2.64,0.02,2024Q1,014875.OF
014875.OF,20230329,20221231,000858.SZ,11979747.0,66300.0,2.65,0.0,2024Q1,014875.OF
014875.OF,20230329,20221231,6862.HK,12785909.47,639000.0,2.82,,2024Q1,014875.OF
014875.OF,20230119,20221231,000333.SZ,19233340.0,371300.0,4.25,0.01,2024Q1,014875.OF
014875.OF,20230119,20221231,002714.SZ,19704750.0,404200.0,4.35,0.01,2024Q1,014875.OF
014875.OF,20230119,20221231,002460.SZ,28503270.6,410060.0,6.3,0.03,2024Q1,014875.OF
014875.OF,20230119,20221231,300059.SZ,38906700.0,2005500.0,8.6,0.02,2024Q1,014875.OF
014875.OF,20230119,20221231,601888.SH,50334990.0,233000.0,11.12,0.01,2024Q1,014875.OF
014875.OF,20230119,20221231,600438.SH,24409566.0,632700.0,5.39,0.01,2024Q1,014875.OF
014875.OF,20230119,20221231,600872.SH,19758633.0,535900.0,4.37,0.07,2024Q1,014875.OF
014875.OF,20230119,20221231,600519.SH,65107900.0,37700.0,14.38,0.0,2024Q1,014875.OF
014875.OF,20230119,20221231,600109.SH,14186220.0,1630600.0,3.13,0.05,2024Q1,014875.OF
014875.OF,20230119,20221231,600036.SH,53907768.0,1446800.0,11.91,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,002241.SZ,18796450.0,709300.0,4.95,0.02,2024Q1,014875.OF
014875.OF,20221026,20220930,600438.SH,24935760.0,531000.0,6.57,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,002460.SZ,25801838.4,344760.0,6.79,0.03,2024Q1,014875.OF
014875.OF,20221026,20220930,600309.SH,26055090.0,282900.0,6.86,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,600900.SH,31190184.0,1371600.0,8.21,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,601888.SH,31977725.0,161300.0,8.42,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,600600.SH,38918689.2,366466.0,10.25,0.05,2024Q1,014875.OF
014875.OF,20221026,20220930,000858.SZ,38922900.0,230000.0,10.25,0.01,2024Q1,014875.OF
014875.OF,20221026,20220930,600519.SH,40258750.0,21500.0,10.6,0.0,2024Q1,014875.OF
014875.OF,20221026,20220930,601006.SH,51999835.17,7680921.0,13.69,0.05,2024Q1,014875.OF
014875.OF,20220830,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q1,014875.OF
014875.OF,20220830,20220630,601089.SH,36816.45,1749.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20220830,20220630,001270.SZ,57481.6,568.0,0.01,0.0,2024Q1,014875.OF
014875.OF,20220830,20220630,688400.SH,287524.23,13111.0,0.07,0.02,2024Q1,014875.OF
014875.OF,20220830,20220630,688072.SH,740834.0,5300.0,0.17,0.02,2024Q1,014875.OF
014875.OF,20220830,20220630,688048.SH,760276.3,6790.0,0.18,0.02,2024Q1,014875.OF
014875.OF,20220830,20220630,688297.SH,1140870.54,21453.0,0.26,0.02,2024Q1,014875.OF
014875.OF,20220830,20220630,600938.SH,1332303.44,84004.0,0.31,0.01,2024Q1,014875.OF
014875.OF,20220830,20220630,603501.SH,5363930.0,31000.0,1.24,0.0,2024Q1,014875.OF
014875.OF,20220830,20220630,601816.SH,7926078.0,1578900.0,1.83,0.01,2024Q1,014875.OF
014875.OF,20220830,20220630,000959.SZ,11305000.0,2375000.0,2.61,0.04,2024Q1,014875.OF
014875.OF,20220830,20220630,600745.SH,12162219.0,142900.0,2.81,0.02,2024Q1,014875.OF
014875.OF,20220830,20220630,600872.SH,18547499.0,535900.0,4.28,0.07,2024Q1,014875.OF
014875.OF,20220830,20220630,300750.SZ,19330800.0,36200.0,4.46,0.0,2024Q1,014875.OF
014875.OF,20220830,20220630,002352.SZ,20152991.0,361100.0,4.65,0.01,2024Q1,014875.OF
014875.OF,20220720,20220630,002460.SZ,24580110.0,165300.0,5.67,0.02,2024Q1,014875.OF
014875.OF,20220720,20220630,601888.SH,23316293.0,100100.0,5.38,0.01,2024Q1,014875.OF
014875.OF,20220720,20220630,601006.SH,45386786.39,6887221.0,10.48,0.05,2024Q1,014875.OF
014875.OF,20220720,20220630,600900.SH,42279544.0,1828700.0,9.76,0.01,2024Q1,014875.OF
014875.OF,20220720,20220630,600031.SH,29001696.0,1521600.0,6.69,0.02,2024Q1,014875.OF
014875.OF,20220720,20220630,2269.HK,30117995.9,490500.0,6.95,,2024Q1,014875.OF
014875.OF,20220720,20220630,2331.HK,35780166.13,575500.0,8.26,,2024Q1,014875.OF
014875.OF,20220720,20220630,600887.SH,30205725.0,775500.0,6.97,0.01,2024Q1,014875.OF
014875.OF,20220720,20220630,600600.SH,33160872.0,319100.0,7.65,0.05,2024Q1,014875.OF
014875.OF,20220720,20220630,000858.SZ,40224456.0,199200.0,9.29,0.01,2024Q1,014875.OF
014875.OF,20220421,20220331,601939.SH,19332315.0,3073500.0,6.66,0.03,2024Q1,014875.OF
014875.OF,20220421,20220331,002475.SZ,16392070.0,517100.0,5.65,0.01,2024Q1,014875.OF
014875.OF,20220421,20220331,300059.SZ,15467536.0,610400.0,5.33,0.01,2024Q1,014875.OF
014875.OF,20220421,20220331,601006.SH,31693515.27,4613321.0,10.92,0.03,2024Q1,014875.OF
014875.OF,20220421,20220331,600900.SH,40231400.0,1828700.0,13.86,0.01,2024Q1,014875.OF
014875.OF,20220421,20220331,600031.SH,33866160.0,1933000.0,11.67,0.02,2024Q1,014875.OF
014875.OF,20220421,20220331,600600.SH,20906046.0,264600.0,7.2,0.04,2024Q1,014875.OF
014875.OF,20220421,20220331,600519.SH,44006400.0,25600.0,15.16,0.0,2024Q1,014875.OF
014875.OF,20220421,20220331,000959.SZ,12350000.0,2375000.0,4.26,0.05,2024Q1,014875.OF
014875.OF,20220421,20220331,000776.SZ,15069576.0,857200.0,5.19,0.01,2024Q1,014875.OF
014875.OF,20240419,20240331,002984.SZ,2822400.0,90000.0,3.2,0.02,2024Q2,014875.OF
014875.OF,20240419,20240331,601916.SH,4605796.0,1540400.0,5.22,0.01,2024Q2,014875.OF
014875.OF,20240419,20240331,603993.SH,3494400.0,420000.0,3.96,0.0,2024Q2,014875.OF
014875.OF,20240419,20240331,002532.SZ,3558600.0,540000.0,4.03,0.01,2024Q2,014875.OF
014875.OF,20240419,20240331,002439.SZ,4166390.0,200500.0,4.72,0.03,2024Q2,014875.OF
014875.OF,20240419,20240331,601899.SH,3532200.0,210000.0,4.0,0.0,2024Q2,014875.OF
014875.OF,20240419,20240331,605020.SH,2938000.0,100000.0,3.33,0.06,2024Q2,014875.OF
014875.OF,20240419,20240331,300873.SZ,3660670.0,194200.0,4.15,0.11,2024Q2,014875.OF
014875.OF,20240419,20240331,600416.SH,5412678.96,408196.0,6.13,0.04,2024Q2,014875.OF
014875.OF,20240419,20240331,1787.HK,2879202.8,200000.0,3.26,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301170.SZ,7607.5,250.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603275.SH,7662.1,193.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301489.SZ,8206.08,128.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688573.SH,8208.0,285.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688720.SH,8223.6,165.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,601083.SH,8368.92,756.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301469.SZ,9099.75,275.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301413.SZ,9543.16,164.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301528.SZ,10198.68,148.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301251.SZ,11103.39,321.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688719.SH,11659.4,194.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688631.SH,11844.0,336.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301210.SZ,12779.88,281.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688610.SH,14025.0,275.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,601096.SH,14819.0,3650.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301362.SZ,16178.4,420.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301397.SZ,16355.16,362.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301509.SZ,16553.18,266.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301381.SZ,16952.99,571.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301371.SZ,19504.02,519.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301421.SZ,19710.84,332.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301370.SZ,19852.4,1240.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688652.SH,20273.0,388.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301525.SZ,21668.36,266.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301511.SZ,22261.94,982.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301486.SZ,22774.5,482.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688582.SH,25058.16,648.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603296.SH,31955.25,411.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301526.SZ,33748.8,7584.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301291.SZ,34202.16,1206.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,301487.SZ,35512.32,867.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688563.SH,43068.88,712.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688548.SH,45249.75,3549.0,0.01,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688450.SH,61217.74,1662.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301515.SZ,65573.78,2294.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688429.SH,73147.88,3452.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301533.SZ,77344.34,2243.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688646.SH,80116.77,2190.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688651.SH,83492.9,1778.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688638.SH,84216.48,1401.0,0.02,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,301519.SZ,90914.9,4414.0,0.02,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301418.SZ,97069.97,1886.0,0.03,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301395.SZ,97674.36,5196.0,0.03,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,301372.SZ,102904.79,2306.0,0.03,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301499.SZ,108903.61,3709.0,0.03,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688592.SH,111496.68,2154.0,0.03,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,688602.SH,119451.97,10653.0,0.03,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301550.SZ,119857.4,2600.0,0.03,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301510.SZ,142024.35,3957.0,0.04,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301488.SZ,182173.42,2618.0,0.05,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688591.SH,197135.37,6806.0,0.05,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,301498.SZ,219635.11,5531.0,0.06,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,688702.SH,278092.87,5488.0,0.07,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,600633.SH,663600.0,60000.0,0.18,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,300496.SZ,720540.0,9000.0,0.19,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,600549.SH,824640.0,48000.0,0.22,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002230.SZ,834840.0,18000.0,0.22,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,2666.HK,956198.03,235000.0,0.26,,2024Q2,014875.OF
014875.OF,20240328,20231231,300346.SZ,1104400.0,40000.0,0.3,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,000902.SZ,1161780.0,102000.0,0.31,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,000301.SZ,1228358.4,127954.0,0.33,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,300699.SZ,1440180.0,54000.0,0.39,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,601233.SH,1513000.0,100000.0,0.41,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,688777.SH,1632600.0,36000.0,0.44,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002050.SZ,1766940.0,60100.0,0.48,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,300124.SZ,1767920.0,28000.0,0.48,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002155.SZ,1782400.0,160000.0,0.48,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,600489.SH,1792800.0,180000.0,0.48,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603859.SH,1811040.0,48000.0,0.49,0.03,2024Q2,014875.OF
014875.OF,20240328,20231231,300285.SZ,1849600.0,80000.0,0.5,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,600096.SH,1872000.0,120000.0,0.5,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,300674.SZ,1953600.0,120000.0,0.53,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,0696.HK,1957435.2,160000.0,0.53,,2024Q2,014875.OF
014875.OF,20240328,20231231,688314.SH,1974896.19,60009.0,0.53,0.16,2024Q2,014875.OF
014875.OF,20240328,20231231,600547.SH,365920.0,16000.0,0.1,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,1787.HK,1611621.65,120000.0,0.43,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,600206.SH,1982400.0,160000.0,0.53,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,000963.SZ,1990080.0,48000.0,0.54,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002409.SZ,2006280.0,36000.0,0.54,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,601600.SH,2030400.0,360000.0,0.55,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002920.SZ,2072160.0,16000.0,0.56,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,002532.SZ,2163600.0,360000.0,0.58,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,000878.SZ,2178000.0,200000.0,0.59,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,605266.SH,2536380.0,42700.0,0.68,0.04,2024Q2,014875.OF
014875.OF,20240328,20231231,688033.SH,2704000.0,160000.0,0.73,0.03,2024Q2,014875.OF
014875.OF,20240328,20231231,000630.SZ,3280000.0,1000000.0,0.88,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,603993.SH,4160000.0,800000.0,1.12,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,300873.SZ,4862002.0,204200.0,1.31,0.12,2024Q2,014875.OF
014875.OF,20240328,20231231,603990.SH,5738689.32,444171.0,1.54,0.16,2024Q2,014875.OF
014875.OF,20240328,20231231,6855.HK,6259170.92,253000.0,1.68,,2024Q2,014875.OF
014875.OF,20240328,20231231,688191.SH,7116302.5,384665.0,1.91,0.53,2024Q2,014875.OF
014875.OF,20240328,20231231,000066.SZ,9184912.0,907600.0,2.47,0.03,2024Q2,014875.OF
014875.OF,20240328,20231231,603501.SH,9518532.0,89200.0,2.56,0.01,2024Q2,014875.OF
014875.OF,20240328,20231231,600809.SH,9644514.0,41800.0,2.59,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,300567.SZ,9979918.0,113900.0,2.68,0.06,2024Q2,014875.OF
014875.OF,20240328,20231231,601899.SH,10659530.0,855500.0,2.87,0.0,2024Q2,014875.OF
014875.OF,20240328,20231231,603799.SH,10672613.0,324100.0,2.87,0.02,2024Q2,014875.OF
014875.OF,20240328,20231231,688116.SH,11597065.92,399348.0,3.12,0.12,2024Q2,014875.OF
014875.OF,20240328,20231231,000400.SZ,14129064.0,643400.0,3.8,0.06,2024Q2,014875.OF
014875.OF,20240328,20231231,688121.SH,14198526.65,701855.0,3.82,0.5,2024Q2,014875.OF
014875.OF,20240119,20231231,300661.SZ,14980383.0,168300.0,4.03,0.04,2024Q2,014875.OF
014875.OF,20240119,20231231,002906.SZ,18288299.25,518817.0,4.92,0.11,2024Q2,014875.OF
014875.OF,20240119,20231231,002669.SZ,27697312.0,2323600.0,7.45,0.8,2024Q2,014875.OF
014875.OF,20240119,20231231,002439.SZ,19305000.0,715000.0,5.19,0.1,2024Q2,014875.OF
014875.OF,20240119,20231231,600030.SH,15712908.75,771375.0,4.23,0.01,2024Q2,014875.OF
014875.OF,20240119,20231231,600416.SH,16524728.0,1040600.0,4.44,0.09,2024Q2,014875.OF
014875.OF,20240119,20231231,600876.SH,15306449.4,1090980.0,4.12,0.29,2024Q2,014875.OF
014875.OF,20240119,20231231,600872.SH,18436410.0,656100.0,4.96,0.08,2024Q2,014875.OF
014875.OF,20240119,20231231,000998.SZ,24187168.2,1715402.0,6.5,0.13,2024Q2,014875.OF
014875.OF,20240119,20231231,000048.SZ,14984040.0,818800.0,4.03,0.16,2024Q2,014875.OF
014875.OF,20231024,20230930,300567.SZ,17083755.0,188500.0,6.46,0.09,2024Q2,014875.OF
014875.OF,20231024,20230930,002669.SZ,31391836.0,2323600.0,11.86,0.8,2024Q2,014875.OF
014875.OF,20231024,20230930,002439.SZ,20191600.0,715000.0,7.63,0.1,2024Q2,014875.OF
014875.OF,20231024,20230930,688121.SH,17069113.6,701855.0,6.45,0.5,2024Q2,014875.OF
014875.OF,20231024,20230930,600030.SH,9363618.0,432300.0,3.54,0.0,2024Q2,014875.OF
014875.OF,20231024,20230930,600416.SH,16660006.0,1040600.0,6.3,0.09,2024Q2,014875.OF
014875.OF,20231024,20230930,600876.SH,17854893.4,1245980.0,6.75,0.33,2024Q2,014875.OF
014875.OF,20231024,20230930,600872.SH,22661694.0,656100.0,8.56,0.08,2024Q2,014875.OF
014875.OF,20231024,20230930,000998.SZ,28789530.0,1919302.0,10.88,0.15,2024Q2,014875.OF
014875.OF,20231024,20230930,000066.SZ,9520724.0,907600.0,3.6,0.03,2024Q2,014875.OF
014875.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,001380.SZ,5232.6,170.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301428.SZ,7007.4,229.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,300804.SZ,7451.22,226.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301170.SZ,8732.5,250.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301373.SZ,8822.45,277.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301323.SZ,8974.08,228.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301355.SZ,9430.25,563.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301232.SZ,9639.3,165.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301317.SZ,18161.98,694.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301322.SZ,20816.84,391.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,601061.SH,21777.34,2873.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,688570.SH,22391.72,884.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,688552.SH,22466.0,956.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301297.SZ,22847.65,1015.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301303.SZ,23614.56,1058.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301293.SZ,23782.86,333.0,0.0,0.0,2024Q2,014875.OF
014875.OF,20230830,20230630,301310.SZ,26760.87,409.0,0.01,0.0,2024Q2,014875.OF
