ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
014972.OF,20240327,20231231,688286.SH,21866062.2,304966.0,0.74,0.57
014972.OF,20240327,20231231,600048.SH,22070594.7,2229353.0,0.75,0.02
014972.OF,20240327,20231231,002294.SZ,22813010.0,698500.0,0.77,0.06
014972.OF,20240327,20231231,601600.SH,23558280.0,4177000.0,0.8,0.03
014972.OF,20240327,20231231,688551.SH,24440455.9,428029.0,0.83,0.81
014972.OF,20240327,20231231,300007.SZ,26264403.06,1263927.0,0.89,0.45
014972.OF,20240327,20231231,603267.SH,26908103.6,536018.0,0.91,0.23
014972.OF,20240327,20231231,601628.SH,28378350.0,1001000.0,0.96,0.0
014972.OF,20240327,20231231,300364.SZ,29514883.0,1147100.0,1.0,0.17
014972.OF,20240327,20231231,688629.SH,29781262.5,1359875.0,1.01,2.31
014972.OF,20240327,20231231,601226.SH,29886327.1,4541995.0,1.01,0.39
014972.OF,20240327,20231231,601988.SH,30808785.0,7721500.0,1.04,0.0
014972.OF,20240327,20231231,688627.SH,31246742.64,350382.0,1.05,1.76
014972.OF,20240327,20231231,600353.SH,32696887.6,3577340.0,1.1,0.44
014972.OF,20240327,20231231,300423.SZ,33442604.14,3535159.0,1.13,1.09
014972.OF,20240327,20231231,300113.SZ,36774458.0,2626747.0,1.24,0.5
014972.OF,20240327,20231231,300456.SZ,37158628.0,1545700.0,1.25,0.26
014972.OF,20240327,20231231,688110.SH,39278776.9,1140830.0,1.33,0.41
014972.OF,20240327,20231231,600019.SH,39777254.0,6707800.0,1.34,0.03
014972.OF,20240327,20231231,002292.SZ,40693887.5,4650730.0,1.37,0.48
014972.OF,20240327,20231231,688702.SH,41124758.82,807189.0,1.39,2.17
014972.OF,20240327,20231231,002106.SZ,41496000.0,3900000.0,1.4,0.55
014972.OF,20240327,20231231,301421.SZ,41519678.76,665076.0,1.4,2.42
014972.OF,20240327,20231231,600366.SH,42683718.0,5493400.0,1.44,0.52
014972.OF,20240327,20231231,688502.SH,43648623.45,201155.0,1.47,1.59
014972.OF,20240327,20231231,002273.SZ,43868246.0,3239900.0,1.48,0.24
014972.OF,20240327,20231231,688095.SH,45583551.2,652592.0,1.54,0.71
014972.OF,20240327,20231231,600859.SH,49840852.85,3120905.0,1.68,0.29
014972.OF,20240327,20231231,300748.SZ,50137512.0,2479600.0,1.69,0.22
014972.OF,20240327,20231231,603186.SH,52809930.0,1521900.0,1.78,1.07
014972.OF,20240327,20231231,000021.SZ,54193272.0,3343200.0,1.83,0.21
014972.OF,20240327,20231231,300803.SZ,55231182.48,916548.0,1.86,0.23
014972.OF,20240327,20231231,300223.SZ,56772397.5,878150.0,1.92,0.21
014972.OF,20240327,20231231,001979.SZ,57227650.0,6005000.0,1.93,0.08
014972.OF,20240327,20231231,688776.SH,57570832.43,591137.0,1.94,1.71
014972.OF,20240327,20231231,002777.SZ,63628288.02,2533982.0,2.15,0.63
014972.OF,20240327,20231231,300496.SZ,65841344.0,822400.0,2.22,0.22
014972.OF,20240327,20231231,688072.SH,67489870.5,291785.0,2.28,0.28
014972.OF,20240327,20231231,688234.SH,73075203.89,1106027.0,2.47,0.42
014972.OF,20240327,20231231,601111.SH,73093922.0,9958300.0,2.47,0.09
014972.OF,20240327,20231231,300188.SZ,75550752.54,4716027.0,2.55,0.65
014972.OF,20240327,20231231,1919.HK,1422.77,200.0,0.0,0.0
014972.OF,20240327,20231231,603276.SH,3333.92,134.0,0.0,0.0
014972.OF,20240327,20231231,603065.SH,8006.18,581.0,0.0,0.0
014972.OF,20240327,20231231,603182.SH,8064.42,546.0,0.0,0.0
014972.OF,20240327,20231231,603151.SH,8073.15,535.0,0.0,0.0
014972.OF,20240327,20231231,603291.SH,8141.84,536.0,0.0,0.0
014972.OF,20240327,20231231,301489.SZ,8206.08,128.0,0.0,0.0
014972.OF,20240327,20231231,301270.SZ,8347.5,210.0,0.0,0.0
014972.OF,20240327,20231231,301520.SZ,8438.4,160.0,0.0,0.0
014972.OF,20240327,20231231,001256.SZ,8773.74,474.0,0.0,0.0
014972.OF,20240327,20231231,001368.SZ,8806.59,351.0,0.0,0.0
014972.OF,20240327,20231231,603280.SH,9706.62,363.0,0.0,0.0
014972.OF,20240327,20231231,301372.SZ,10069.29,231.0,0.0,0.0
014972.OF,20240327,20231231,301318.SZ,10941.69,309.0,0.0,0.0
014972.OF,20240327,20231231,301399.SZ,11213.11,293.0,0.0,0.0
014972.OF,20240327,20231231,603057.SH,11847.42,549.0,0.0,0.0
014972.OF,20240327,20231231,301115.SZ,12261.5,685.0,0.0,0.0
014972.OF,20240327,20231231,301361.SZ,12325.28,517.0,0.0,0.0
014972.OF,20240327,20231231,301210.SZ,12779.88,281.0,0.0,0.0
014972.OF,20240327,20231231,603162.SH,13715.28,774.0,0.0,0.0
014972.OF,20240327,20231231,603190.SH,13761.6,470.0,0.0,0.0
014972.OF,20240327,20231231,301338.SZ,14760.0,360.0,0.0,0.0
014972.OF,20240327,20231231,301256.SZ,15069.13,1831.0,0.0,0.0
014972.OF,20240327,20231231,301103.SZ,15199.86,507.0,0.0,0.0
014972.OF,20240327,20231231,603153.SH,15636.2,740.0,0.0,0.0
014972.OF,20240327,20231231,301363.SZ,16376.0,445.0,0.0,0.0
014972.OF,20240327,20231231,301263.SZ,20053.24,1228.0,0.0,0.0
014972.OF,20240327,20231231,301511.SZ,22261.94,982.0,0.0,0.0
014972.OF,20240327,20231231,001367.SZ,24134.04,549.0,0.0,0.0
014972.OF,20240327,20231231,001324.SZ,27449.37,1131.0,0.0,0.0
014972.OF,20240327,20231231,301219.SZ,29566.87,751.0,0.0,0.0
014972.OF,20240327,20231231,001360.SZ,30641.18,1762.0,0.0,0.0
014972.OF,20240327,20231231,603373.SH,36981.4,876.0,0.0,0.0
014972.OF,20240327,20231231,603231.SH,37546.81,1610.0,0.0,0.0
014972.OF,20240327,20231231,001282.SZ,37797.65,1045.0,0.0,0.0
014972.OF,20240327,20231231,001328.SZ,40907.95,1445.0,0.0,0.0
014972.OF,20240327,20231231,001358.SZ,41281.92,867.0,0.0,0.0
014972.OF,20240327,20231231,603075.SH,43802.52,1812.0,0.0,0.0
014972.OF,20240327,20231231,001239.SZ,44228.22,1887.0,0.0,0.0
014972.OF,20240327,20231231,605111.SH,45396.0,1200.0,0.0,0.0
014972.OF,20240327,20231231,603125.SH,47911.92,1596.0,0.0,0.0
014972.OF,20240327,20231231,001326.SZ,53715.67,986.0,0.0,0.01
014972.OF,20240327,20231231,603119.SH,54448.02,2253.0,0.0,0.0
014972.OF,20240327,20231231,603193.SH,54479.4,3022.0,0.0,0.01
014972.OF,20240327,20231231,001306.SZ,56221.59,631.0,0.0,0.0
014972.OF,20240327,20231231,688177.SH,60004.2,1455.0,0.0,0.0
014972.OF,20240327,20231231,603107.SH,66438.76,2920.0,0.0,0.0
014972.OF,20240327,20231231,301505.SZ,70283.14,1934.0,0.0,0.01
014972.OF,20240327,20231231,301337.SZ,70953.98,2318.0,0.0,0.01
014972.OF,20240327,20231231,301388.SZ,71218.8,2920.0,0.0,0.01
014972.OF,20240327,20231231,301529.SZ,72009.06,1816.0,0.0,0.01
014972.OF,20240327,20231231,688429.SH,73147.88,3452.0,0.0,0.01
014972.OF,20240327,20231231,301170.SZ,75953.28,2496.0,0.0,0.01
014972.OF,20240327,20231231,000537.SZ,76077.0,7900.0,0.0,0.0
014972.OF,20240327,20231231,688479.SH,77375.76,3318.0,0.0,0.01
014972.OF,20240327,20231231,688648.SH,78163.55,3025.0,0.0,0.01
014972.OF,20240327,20231231,688472.SH,79076.43,6261.0,0.0,0.0
014972.OF,20240327,20231231,301232.SZ,79669.07,1643.0,0.0,0.01
014972.OF,20240327,20231231,301373.SZ,81952.6,2764.0,0.0,0.01
014972.OF,20240327,20231231,301548.SZ,82246.99,1351.0,0.0,0.01
014972.OF,20240327,20231231,688657.SH,82656.17,1008.0,0.0,0.01
014972.OF,20240327,20231231,301323.SZ,84226.23,2277.0,0.0,0.01
014972.OF,20240327,20231231,301355.SZ,85203.6,5624.0,0.0,0.01
014972.OF,20240327,20231231,601133.SH,87343.44,6632.0,0.0,0.01
014972.OF,20240327,20231231,603595.SH,88296.0,2400.0,0.0,0.0
014972.OF,20240327,20231231,301428.SZ,88469.85,2289.0,0.0,0.01
014972.OF,20240327,20231231,301578.SZ,89662.16,1175.0,0.0,0.01
014972.OF,20240327,20231231,301519.SZ,90914.9,4414.0,0.0,0.01
014972.OF,20240327,20231231,301555.SZ,91587.79,2235.0,0.0,0.01
014972.OF,20240327,20231231,301469.SZ,92493.47,2743.0,0.0,0.01
014972.OF,20240327,20231231,301459.SZ,95083.08,2077.0,0.0,0.01
014972.OF,20240327,20231231,301418.SZ,97069.97,1886.0,0.0,0.01
014972.OF,20240327,20231231,688720.SH,97348.14,1644.0,0.0,0.01
014972.OF,20240327,20231231,301395.SZ,97674.36,5196.0,0.0,0.02
014972.OF,20240327,20231231,301202.SZ,98216.82,3060.0,0.0,0.01
014972.OF,20240327,20231231,601065.SH,100077.12,8748.0,0.0,0.01
014972.OF,20240327,20231231,301376.SZ,100272.64,4192.0,0.0,0.01
014972.OF,20240327,20231231,301517.SZ,100653.05,1841.0,0.0,0.01
014972.OF,20240327,20231231,301261.SZ,101693.8,1973.0,0.0,0.01
014972.OF,20240327,20231231,301329.SZ,103682.64,4577.0,0.0,0.01
014972.OF,20240327,20231231,688603.SH,104179.58,1391.0,0.0,0.01
014972.OF,20240327,20231231,301499.SZ,108903.61,3709.0,0.0,0.01
014972.OF,20240327,20231231,301568.SZ,109572.88,2456.0,0.0,0.01
014972.OF,20240327,20231231,301251.SZ,114566.49,3207.0,0.0,0.01
014972.OF,20240327,20231231,301281.SZ,114646.72,3368.0,0.0,0.01
014972.OF,20240327,20231231,688631.SH,118334.25,3357.0,0.0,0.01
014972.OF,20240327,20231231,301413.SZ,118542.96,1633.0,0.0,0.01
014972.OF,20240327,20231231,688602.SH,119451.97,10653.0,0.0,0.01
014972.OF,20240327,20231231,301550.SZ,119857.4,2600.0,0.0,0.01
014972.OF,20240327,20231231,688620.SH,120055.74,10157.0,0.0,0.01
014972.OF,20240327,20231231,688719.SH,123723.3,1939.0,0.0,0.01
014972.OF,20240327,20231231,301516.SZ,124517.13,6033.0,0.0,0.01
014972.OF,20240327,20231231,301456.SZ,124911.93,4061.0,0.0,0.01
014972.OF,20240327,20231231,301398.SZ,125640.21,2549.0,0.0,0.01
014972.OF,20240327,20231231,688623.SH,126060.48,1776.0,0.0,0.01
014972.OF,20240327,20231231,688653.SH,127078.12,6478.0,0.0,0.01
014972.OF,20240327,20231231,301305.SZ,135790.15,7523.0,0.0,0.01
014972.OF,20240327,20231231,301507.SZ,139845.35,8509.0,0.0,0.01
014972.OF,20240327,20231231,688512.SH,140503.41,7209.0,0.0,0.01
014972.OF,20240327,20231231,301508.SZ,140801.39,4186.0,0.0,0.01
014972.OF,20240327,20231231,301382.SZ,145329.6,4080.0,0.0,0.01
014972.OF,20240327,20231231,688292.SH,146681.6,5330.0,0.0,0.01
014972.OF,20240327,20231231,688334.SH,153873.07,8879.0,0.01,0.01
014972.OF,20240327,20231231,601083.SH,155955.24,12630.0,0.01,0.01
014972.OF,20240327,20231231,301368.SZ,158767.52,3368.0,0.01,0.01
014972.OF,20240327,20231231,301345.SZ,161506.8,2652.0,0.01,0.01
014972.OF,20240327,20231231,688612.SH,163877.54,4218.0,0.01,0.01
014972.OF,20240327,20231231,603890.SH,164605.2,14376.0,0.01,0.0
014972.OF,20240327,20231231,688562.SH,174096.0,7254.0,0.01,0.01
014972.OF,20240327,20231231,301468.SZ,182138.25,5979.0,0.01,0.02
014972.OF,20240327,20231231,301488.SZ,182173.42,2618.0,0.01,0.01
014972.OF,20240327,20231231,688416.SH,182390.67,3113.0,0.01,0.01
014972.OF,20240327,20231231,301293.SZ,207484.08,3324.0,0.01,0.01
014972.OF,20240327,20231231,601096.SH,213323.88,39171.0,0.01,0.01
014972.OF,20240327,20231231,301558.SZ,215025.2,14578.0,0.01,0.01
014972.OF,20240327,20231231,301371.SZ,215034.45,5637.0,0.01,0.01
014972.OF,20240327,20231231,301525.SZ,223674.08,2660.0,0.01,0.01
014972.OF,20240327,20231231,301559.SZ,247080.54,13144.0,0.01,0.02
014972.OF,20240327,20231231,688652.SH,247131.25,4157.0,0.01,0.01
014972.OF,20240119,20231231,0981.HK,59634813.0,3313500.0,2.01,0.17
014972.OF,20240119,20231231,688981.SH,73506768.94,1386397.0,2.48,0.07
014972.OF,20240119,20231231,601601.SH,78340832.0,3294400.0,2.64,0.05
014972.OF,20240119,20231231,1548.HK,78793182.84,4378000.0,2.66,
014972.OF,20240119,20231231,301269.SZ,79277204.3,748958.0,2.68,0.29
014972.OF,20240119,20231231,0700.HK,84875115.25,319000.0,2.87,
014972.OF,20240119,20231231,600276.SH,86355558.42,1909254.0,2.92,0.03
014972.OF,20240119,20231231,688475.SH,93105897.2,2073628.0,3.14,1.9
014972.OF,20240119,20231231,002436.SZ,94997968.05,6449285.0,3.21,0.43
014972.OF,20240119,20231231,002230.SZ,107450122.92,2316734.0,3.63,0.11
014972.OF,20240119,20231231,002156.SZ,118486277.68,5124839.0,4.0,0.34
014972.OF,20231024,20230930,002156.SZ,104178195.63,5434439.0,3.31,0.36
014972.OF,20231024,20230930,300223.SZ,108799645.5,1476050.0,3.46,0.35
014972.OF,20231024,20230930,002230.SZ,140873200.28,2780758.0,4.48,0.13
014972.OF,20231024,20230930,601601.SH,121324524.0,4243600.0,3.86,0.06
014972.OF,20231024,20230930,601600.SH,124863356.0,19882700.0,3.97,0.15
014972.OF,20231024,20230930,688475.SH,100985683.6,2073628.0,3.21,2.33
014972.OF,20231024,20230930,301269.SZ,113707889.36,1083758.0,3.61,0.41
014972.OF,20231024,20230930,600859.SH,100091997.86,4989631.0,3.18,0.46
014972.OF,20231024,20230930,000807.SZ,99093750.0,6562500.0,3.15,0.19
014972.OF,20231024,20230930,000021.SZ,112959556.0,6563600.0,3.59,0.42
014972.OF,20230830,20230630,1919.HK,1301.84,200.0,0.0,0.0
014972.OF,20230830,20230630,603291.SH,8152.56,536.0,0.0,0.0
014972.OF,20230830,20230630,603182.SH,8255.52,546.0,0.0,0.0
014972.OF,20230830,20230630,603065.SH,8656.9,581.0,0.0,0.0
014972.OF,20230830,20230630,001256.SZ,8721.6,474.0,0.0,0.0
014972.OF,20230830,20230630,603151.SH,8741.9,535.0,0.0,0.0
014972.OF,20230830,20230630,001238.SZ,8800.22,374.0,0.0,0.0
014972.OF,20230830,20230630,001368.SZ,8922.42,351.0,0.0,0.0
014972.OF,20230830,20230630,603280.SH,8922.54,363.0,0.0,0.0
014972.OF,20230830,20230630,001331.SZ,9847.53,539.0,0.0,0.0
014972.OF,20230830,20230630,301318.SZ,10366.95,309.0,0.0,0.0
014972.OF,20230830,20230630,001333.SZ,10705.38,426.0,0.0,0.0
014972.OF,20230830,20230630,301270.SZ,11468.1,210.0,0.0,0.0
014972.OF,20230830,20230630,301277.SZ,12857.09,659.0,0.0,0.0
014972.OF,20230830,20230630,603153.SH,13135.0,740.0,0.0,0.0
014972.OF,20230830,20230630,603162.SH,13196.7,774.0,0.0,0.0
014972.OF,20230830,20230630,301132.SZ,13754.52,468.0,0.0,0.0
014972.OF,20230830,20230630,603057.SH,13796.37,549.0,0.0,0.0
014972.OF,20230830,20230630,301338.SZ,14004.0,360.0,0.0,0.0
014972.OF,20230830,20230630,603190.SH,14382.0,470.0,0.0,0.0
014972.OF,20230830,20230630,301361.SZ,14574.23,517.0,0.0,0.0
014972.OF,20230830,20230630,301121.SZ,14685.6,290.0,0.0,0.0
014972.OF,20230830,20230630,301399.SZ,15110.01,293.0,0.0,0.0
014972.OF,20230830,20230630,301115.SZ,15659.1,685.0,0.0,0.0
014972.OF,20230830,20230630,301256.SZ,16222.66,1831.0,0.0,0.0
014972.OF,20230830,20230630,301363.SZ,19575.55,445.0,0.0,0.0
014972.OF,20230830,20230630,301103.SZ,21273.72,507.0,0.0,0.0
014972.OF,20230830,20230630,001324.SZ,23764.29,1131.0,0.0,0.0
014972.OF,20230830,20230630,001367.SZ,24687.92,549.0,0.0,0.0
014972.OF,20230830,20230630,301263.SZ,25640.64,1228.0,0.0,0.0
014972.OF,20230830,20230630,688507.SH,27108.42,222.0,0.0,0.0
014972.OF,20230830,20230630,301219.SZ,28057.36,751.0,0.0,0.0
014972.OF,20230830,20230630,001360.SZ,30163.44,1762.0,0.0,0.0
014972.OF,20230830,20230630,001282.SZ,37026.15,1045.0,0.0,0.0
014972.OF,20230830,20230630,603125.SH,44779.0,1596.0,0.0,0.0
014972.OF,20230830,20230630,001328.SZ,46323.05,1445.0,0.0,0.0
014972.OF,20230830,20230630,301261.SZ,72803.7,1973.0,0.0,0.01
014972.OF,20230830,20230630,688603.SH,76505.0,1391.0,0.0,0.01
014972.OF,20230830,20230630,301388.SZ,78402.0,2920.0,0.0,0.01
014972.OF,20230830,20230630,301337.SZ,78804.24,2318.0,0.0,0.01
014972.OF,20230830,20230630,301202.SZ,79009.2,3060.0,0.0,0.01
014972.OF,20230830,20230630,301203.SZ,79964.22,2243.0,0.0,0.01
014972.OF,20230830,20230630,301428.SZ,80343.4,2289.0,0.0,0.01
014972.OF,20230830,20230630,301285.SZ,81767.07,5643.0,0.0,0.01
014972.OF,20230830,20230630,301358.SZ,86766.47,2023.0,0.0,0.0
014972.OF,20230830,20230630,301281.SZ,88415.2,3368.0,0.0,0.01
014972.OF,20230830,20230630,301373.SZ,89376.38,2764.0,0.0,0.01
014972.OF,20230830,20230630,301170.SZ,92283.7,2496.0,0.0,0.01
014972.OF,20230830,20230630,301176.SZ,93304.58,5431.0,0.0,0.01
014972.OF,20230830,20230630,301386.SZ,94554.26,3776.0,0.0,0.01
014972.OF,20230830,20230630,301265.SZ,95063.22,8181.0,0.0,0.01
014972.OF,20230830,20230630,301398.SZ,95587.5,2549.0,0.0,0.01
014972.OF,20230830,20230630,688535.SH,96642.01,1607.0,0.0,0.01
014972.OF,20230830,20230630,601133.SH,97123.52,6632.0,0.0,0.01
014972.OF,20230830,20230630,301323.SZ,97593.33,2277.0,0.0,0.01
014972.OF,20230830,20230630,688429.SH,98752.08,3452.0,0.0,0.01
014972.OF,20230830,20230630,301376.SZ,98850.6,4192.0,0.0,0.01
014972.OF,20230830,20230630,301232.SZ,99339.12,1643.0,0.0,0.01
014972.OF,20230830,20230630,301355.SZ,99516.05,5624.0,0.0,0.01
014972.OF,20230830,20230630,688479.SH,103760.1,3318.0,0.0,0.01
014972.OF,20230830,20230630,301488.SZ,104144.04,2618.0,0.0,0.01
014972.OF,20230830,20230630,301290.SZ,105476.55,3291.0,0.0,0.01
014972.OF,20230830,20230630,688631.SH,108400.08,3357.0,0.0,0.01
014972.OF,20230830,20230630,601065.SH,116094.39,8748.0,0.0,0.01
014972.OF,20230830,20230630,301141.SZ,119750.28,2617.0,0.0,0.01
014972.OF,20230830,20230630,301345.SZ,126242.3,2652.0,0.0,0.01
014972.OF,20230830,20230630,688620.SH,135209.66,10157.0,0.0,0.01
014972.OF,20230830,20230630,301395.SZ,138629.28,5196.0,0.0,0.02
014972.OF,20230830,20230630,301210.SZ,143168.37,2801.0,0.0,0.02
014972.OF,20230830,20230630,688512.SH,147986.2,7209.0,0.0,0.01
014972.OF,20230830,20230630,301280.SZ,149298.0,4175.0,0.0,0.02
014972.OF,20230830,20230630,301382.SZ,155284.8,4080.0,0.0,0.01
014972.OF,20230830,20230630,301305.SZ,155710.27,7523.0,0.0,0.01
014972.OF,20230830,20230630,688334.SH,157912.84,8879.0,0.0,0.01
014972.OF,20230830,20230630,688623.SH,162256.88,1776.0,0.0,0.01
014972.OF,20230830,20230630,301439.SZ,168338.18,9486.0,0.0,0.01
014972.OF,20230830,20230630,688562.SH,195390.66,7254.0,0.01,0.01
014972.OF,20230830,20230630,301307.SZ,230766.0,6865.0,0.01,0.01
014972.OF,20230830,20230630,301368.SZ,233031.92,3368.0,0.01,0.01
014972.OF,20230830,20230630,688570.SH,234259.64,8837.0,0.01,0.02
014972.OF,20230830,20230630,688552.SH,239960.0,9556.0,0.01,0.01
014972.OF,20230830,20230630,301303.SZ,241150.32,10574.0,0.01,0.02
014972.OF,20230830,20230630,600176.SH,261960.0,18500.0,0.01,0.0
014972.OF,20230830,20230630,301293.SZ,278316.96,3324.0,0.01,0.01
014972.OF,20230830,20230630,688582.SH,299402.44,6476.0,0.01,0.01
014972.OF,20230830,20230630,688576.SH,315642.7,2395.0,0.01,0.02
014972.OF,20230830,20230630,601061.SH,347732.92,40154.0,0.01,0.01
014972.OF,20230830,20230630,001287.SZ,375661.44,13860.0,0.01,0.01
014972.OF,20230830,20230630,301325.SZ,413937.8,3636.0,0.01,0.01
014972.OF,20230830,20230630,688361.SH,673991.49,8303.0,0.02,0.01
014972.OF,20230830,20230630,688469.SH,778837.98,137994.0,0.02,0.01
014972.OF,20230830,20230630,688443.SH,933162.53,30329.0,0.03,0.04
014972.OF,20230830,20230630,688472.SH,1141108.2,62602.0,0.03,0.01
014972.OF,20230830,20230630,300494.SZ,4448813.4,179460.0,0.12,0.04
014972.OF,20230830,20230630,000761.SZ,5007200.0,1251800.0,0.14,0.03
014972.OF,20230830,20230630,688012.SH,5768155.05,36869.0,0.16,0.01
014972.OF,20230830,20230630,603138.SH,6728736.0,353400.0,0.18,0.13
014972.OF,20230830,20230630,600258.SH,7439770.0,392600.0,0.2,0.04
014972.OF,20230830,20230630,688766.SH,7671705.58,71819.0,0.21,0.17
014972.OF,20230830,20230630,301095.SZ,7817367.6,94584.0,0.21,0.22
014972.OF,20230830,20230630,688416.SH,11288378.5,143801.0,0.31,0.76
014972.OF,20230830,20230630,688037.SH,12097960.55,70769.0,0.33,0.05
014972.OF,20230830,20230630,000672.SZ,14559793.6,1594720.0,0.4,0.16
014972.OF,20230830,20230630,688393.SH,15565205.5,464633.0,0.43,0.76
014972.OF,20230830,20230630,600754.SH,15900575.3,375545.0,0.43,0.04
014972.OF,20230830,20230630,688041.SH,16177464.01,236963.0,0.44,0.11
014972.OF,20230830,20230630,603885.SH,16965285.0,1099500.0,0.46,0.05
014972.OF,20230830,20230630,688292.SH,18008503.8,627474.0,0.49,1.74
014972.OF,20230830,20230630,301308.SZ,18479616.0,181600.0,0.51,0.54
014972.OF,20230830,20230630,300785.SZ,18526486.44,707658.0,0.51,0.62
014972.OF,20230830,20230630,300113.SZ,20664047.0,1200700.0,0.57,0.23
014972.OF,20230830,20230630,300168.SZ,21444291.0,1892700.0,0.59,0.16
014972.OF,20230830,20230630,601336.SH,22047292.0,599600.0,0.6,0.03
014972.OF,20230830,20230630,601636.SH,22299940.0,2587000.0,0.61,0.1
014972.OF,20230830,20230630,688498.SH,23955390.0,84054.0,0.66,0.45
014972.OF,20230830,20230630,300229.SZ,25780419.0,992700.0,0.71,0.12
014972.OF,20230830,20230630,601003.SH,27669960.0,6849000.0,0.76,0.27
014972.OF,20230830,20230630,300346.SZ,27792278.5,808150.0,0.76,0.16
014972.OF,20230830,20230630,688220.SH,31791963.0,421700.0,0.87,0.19
014972.OF,20230830,20230630,002033.SZ,31865126.4,2928780.0,0.87,0.53
014972.OF,20230830,20230630,300253.SZ,34390829.0,3178450.0,0.94,0.17
014972.OF,20230830,20230630,601689.SH,34918890.0,432700.0,0.96,0.04
014972.OF,20230830,20230630,603000.SH,42278680.0,1447900.0,1.16,0.13
014972.OF,20230830,20230630,688072.SH,42654079.98,100134.0,1.17,0.15
014972.OF,20230830,20230630,300894.SZ,45743621.32,1791058.0,1.25,1.28
014972.OF,20230830,20230630,300820.SZ,47881974.54,581233.0,1.31,0.55
014972.OF,20230830,20230630,601333.SH,48485844.0,12243900.0,1.33,0.22
014972.OF,20230830,20230630,688099.SH,48500020.8,575190.0,1.33,0.14
014972.OF,20230830,20230630,002405.SZ,50173233.42,4332749.0,1.37,0.19
014972.OF,20230830,20230630,603019.SH,50879640.0,999600.0,1.39,0.07
014972.OF,20230830,20230630,600633.SH,52324939.82,3227942.0,1.43,0.26
014972.OF,20230830,20230630,603186.SH,52353360.0,1521900.0,1.43,1.07
014972.OF,20230830,20230630,688031.SH,55047573.04,413146.0,1.51,1.47
014972.OF,20230830,20230630,603986.SH,57831875.0,544300.0,1.58,0.08
014972.OF,20230830,20230630,601628.SH,64497704.0,1844900.0,1.76,0.01
014972.OF,20230830,20230630,300458.SZ,65107280.5,2389258.0,1.78,0.47
014972.OF,20230830,20230630,000032.SZ,69043940.0,2098600.0,1.89,0.33
014972.OF,20230830,20230630,603993.SH,70527626.0,13232200.0,1.93,0.07
014972.OF,20230830,20230630,300223.SZ,73981702.5,837750.0,2.02,0.2
014972.OF,20230830,20230630,0700.HK,73986313.46,242000.0,2.02,
014972.OF,20230830,20230630,600019.SH,79704526.0,14182300.0,2.18,0.06
014972.OF,20230830,20230630,688475.SH,84987694.04,1982914.0,2.32,2.23
014972.OF,20230830,20230630,600028.SH,86341038.6,13575635.0,2.36,0.01
014972.OF,20230830,20230630,002436.SZ,86560075.5,5584521.0,2.37,0.37
014972.OF,20230830,20230630,301269.SZ,87116285.4,709185.0,2.38,0.91
014972.OF,20230830,20230630,300188.SZ,87212823.39,4194941.0,2.39,0.58
014972.OF,20230830,20230630,002292.SZ,87994658.0,8817100.0,2.41,0.9
014972.OF,20230830,20230630,688095.SH,91480163.0,723850.0,2.5,1.32
014972.OF,20230830,20230630,000807.SZ,91517243.0,7189100.0,2.5,0.21
014972.OF,20230720,20230630,002777.SZ,122824877.54,3462782.0,3.36,0.87
014972.OF,20230720,20230630,300364.SZ,103457574.0,5805700.0,2.83,0.89
014972.OF,20230720,20230630,002156.SZ,122540341.4,5422139.0,3.35,0.36
014972.OF,20230720,20230630,002230.SZ,197121921.68,2900558.0,5.39,0.14
014972.OF,20230720,20230630,601601.SH,110248728.0,4243600.0,3.02,0.06
014972.OF,20230720,20230630,601600.SH,126274941.0,23000900.0,3.45,0.18
014972.OF,20230720,20230630,688256.SH,154916136.0,824022.0,4.24,0.34
014972.OF,20230720,20230630,600859.SH,116197044.37,5871503.0,3.18,0.54
014972.OF,20230720,20230630,600536.SH,137641180.16,2936032.0,3.76,0.35
014972.OF,20230720,20230630,000021.SZ,131206364.0,6563600.0,3.59,0.42
014972.OF,20230421,20230331,603986.SH,87266600.0,715300.0,2.23,0.11
014972.OF,20230421,20230331,002777.SZ,87805706.88,3100484.0,2.25,0.78
014972.OF,20230421,20230331,688083.SH,91600805.8,409060.0,2.34,0.83
014972.OF,20230421,20230331,688561.SH,100929822.8,1445986.0,2.58,0.31
014972.OF,20230421,20230331,0700.HK,105980671.26,313800.0,2.71,
014972.OF,20230421,20230331,601600.SH,110939856.0,20097800.0,2.84,0.15
014972.OF,20230421,20230331,600859.SH,121981837.74,4881226.0,3.12,0.45
014972.OF,20230421,20230331,301269.SZ,136291414.2,1105185.0,3.49,1.41
014972.OF,20230421,20230331,688256.SH,142125675.9,764322.0,3.63,0.32
014972.OF,20230421,20230331,600536.SH,169855851.97,2467759.0,4.34,0.38
014972.OF,20230330,20221231,1919.HK,1422.09,200.0,0.0,0.0
014972.OF,20230330,20221231,301270.SZ,5957.7,210.0,0.0,0.0
014972.OF,20230330,20221231,301318.SZ,8598.44,206.0,0.0,0.0
014972.OF,20230330,20221231,603280.SH,8893.5,363.0,0.0,0.0
014972.OF,20230330,20221231,603182.SH,9778.86,546.0,0.0,0.0
014972.OF,20230330,20221231,001238.SZ,10797.38,374.0,0.0,0.0
014972.OF,20230330,20221231,301361.SZ,10836.32,517.0,0.0,0.0
014972.OF,20230330,20221231,603151.SH,11256.4,535.0,0.0,0.0
