ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
016600.OF,20250829,20250630,301631.SZ,17676.4,214.0,0.0,0.0
016600.OF,20250829,20250630,301613.SZ,22066.2,414.0,0.0,0.0
016600.OF,20250829,20250630,301458.SZ,23911.11,701.0,0.0,0.0
016600.OF,20250829,20250630,301622.SZ,26695.44,306.0,0.0,0.0
016600.OF,20250829,20250630,001391.SZ,31536.78,4686.0,0.0,0.0
016600.OF,20250829,20250630,603382.SH,31970.35,1045.0,0.0,0.0
016600.OF,20250829,20250630,603257.SH,39925.08,780.0,0.0,0.0
016600.OF,20250829,20250630,001390.SZ,40000.33,1779.0,0.0,0.0
016600.OF,20250829,20250630,688726.SH,42194.9,979.0,0.0,0.0
016600.OF,20250829,20250630,603124.SH,42517.88,879.0,0.0,0.0
016600.OF,20250829,20250630,688605.SH,46611.6,744.0,0.0,0.0
016600.OF,20250829,20250630,688615.SH,63953.55,405.0,0.0,0.0
016600.OF,20250829,20250630,301636.SZ,70469.68,1273.0,0.0,0.01
016600.OF,20250829,20250630,301595.SZ,72624.76,1952.0,0.0,0.01
016600.OF,20250829,20250630,001382.SZ,77163.78,3660.0,0.0,0.01
016600.OF,20250829,20250630,301626.SZ,100867.8,957.0,0.0,0.0
016600.OF,20250829,20250630,301590.SZ,115017.4,729.0,0.0,0.01
016600.OF,20250829,20250630,301658.SZ,130558.06,4369.0,0.0,0.01
016600.OF,20250829,20250630,688757.SH,150145.3,5357.0,0.0,0.02
016600.OF,20250829,20250630,301479.SZ,151260.34,1814.0,0.0,0.01
016600.OF,20250829,20250630,301275.SZ,230811.45,3963.0,0.01,0.01
016600.OF,20250829,20250630,603049.SH,323461.48,7240.0,0.01,0.01
016600.OF,20250829,20250630,688775.SH,938946.56,5725.0,0.03,0.02
016600.OF,20250829,20250630,002459.SZ,1780631.6,178420.0,0.05,0.01
016600.OF,20250829,20250630,300418.SZ,14992254.0,445800.0,0.46,0.04
016600.OF,20250829,20250630,002385.SZ,17355436.0,4295900.0,0.53,0.12
016600.OF,20250829,20250630,601666.SH,22910238.0,3091800.0,0.7,0.13
016600.OF,20250829,20250630,600985.SH,76839840.0,6776000.0,2.34,0.25
016600.OF,20250829,20250630,603728.SH,93768052.0,1631600.0,2.85,0.39
016600.OF,20250829,20250630,688981.SH,95746800.78,1085934.0,2.91,0.05
016600.OF,20250829,20250630,000998.SZ,97596932.3,9908318.0,2.97,0.75
016600.OF,20250829,20250630,688017.SH,97673096.97,782073.0,2.97,0.46
016600.OF,20250829,20250630,688018.SH,106049314.8,725868.0,3.22,0.46
016600.OF,20250829,20250630,601699.SH,109022645.0,10333900.0,3.32,0.35
016600.OF,20250829,20250630,002865.SZ,125034000.0,3206000.0,3.8,1.43
016600.OF,20250718,20250630,688111.SH,194223356.55,693531.0,5.91,0.15
016600.OF,20250718,20250630,300394.SZ,332113641.6,4159740.0,10.1,0.54
016600.OF,20250718,20250630,300502.SZ,348599022.84,2744442.0,10.6,0.31
016600.OF,20250718,20250630,603986.SH,267181380.65,2111605.0,8.12,0.32
016600.OF,20250718,20250630,300308.SZ,192249314.4,1318040.0,5.85,0.12
016600.OF,20250718,20250630,300087.SZ,155851048.75,17413525.0,4.74,1.95
016600.OF,20250718,20250630,002230.SZ,215615370.6,4503245.0,6.56,0.21
016600.OF,20250718,20250630,688041.SH,302111223.15,2138235.0,9.19,0.24
016600.OF,20250718,20250630,688608.SH,222071092.56,638172.0,6.75,0.53
016600.OF,20250718,20250630,000063.SZ,196882902.0,6059800.0,5.99,0.15
016600.OF,20250421,20250331,688111.SH,346377370.56,1157988.0,9.54,0.25
016600.OF,20250421,20250331,002865.SZ,228029797.27,4536101.0,6.28,2.02
016600.OF,20250421,20250331,300394.SZ,285460746.66,3373443.0,7.86,0.61
016600.OF,20250421,20250331,300502.SZ,303884802.76,3097073.0,8.37,0.49
016600.OF,20250421,20250331,603986.SH,198883592.4,1701605.0,5.48,0.26
016600.OF,20250421,20250331,300087.SZ,183452962.5,19726125.0,5.05,2.2
016600.OF,20250421,20250331,002230.SZ,381684126.67,8023631.0,10.51,0.37
016600.OF,20250421,20250331,688041.SH,350675231.4,2481778.0,9.66,0.28
016600.OF,20250421,20250331,688608.SH,259289283.6,638172.0,7.14,0.53
016600.OF,20250421,20250331,000063.SZ,207366356.0,6059800.0,5.71,0.15
016600.OF,20250329,20241231,603375.SH,2692.08,72.0,0.0,0.0
016600.OF,20250329,20241231,001358.SZ,2718.16,122.0,0.0,0.0
016600.OF,20250329,20241231,301587.SZ,7191.0,306.0,0.0,0.0
016600.OF,20250329,20241231,301606.SZ,149131.44,3959.0,0.0,0.01
016600.OF,20250329,20241231,688721.SH,163874.43,2786.0,0.0,0.01
016600.OF,20250329,20241231,002385.SZ,91299782.0,21085400.0,2.01,0.64
016600.OF,20250329,20241231,600985.SH,95338320.0,6776000.0,2.09,0.25
016600.OF,20250329,20241231,002459.SZ,109519025.0,7965020.0,2.41,0.24
016600.OF,20250329,20241231,002299.SZ,116381247.92,8037379.0,2.56,0.66
016600.OF,20250329,20241231,601699.SH,148394804.0,10333900.0,3.26,0.35
016600.OF,20250329,20241231,000998.SZ,149482726.06,13382518.0,3.28,1.02
016600.OF,20250329,20241231,601865.SH,207534608.38,10540102.0,4.56,0.55
016600.OF,20250329,20241231,688608.SH,207642023.64,638172.0,4.56,0.53
016600.OF,20250329,20241231,301517.SZ,9995.55,185.0,0.0,0.0
016600.OF,20250329,20241231,001389.SZ,11166.6,222.0,0.0,0.0
016600.OF,20250329,20241231,301613.SZ,11528.52,276.0,0.0,0.0
016600.OF,20250329,20241231,301516.SZ,11657.2,604.0,0.0,0.0
016600.OF,20250329,20241231,601096.SH,17043.3,3918.0,0.0,0.0
016600.OF,20250329,20241231,601033.SH,18190.68,1258.0,0.0,0.0
016600.OF,20250329,20241231,603381.SH,38973.76,1778.0,0.0,0.0
016600.OF,20250329,20241231,603207.SH,51643.92,1848.0,0.0,0.0
016600.OF,20250329,20241231,301626.SZ,62951.46,957.0,0.0,0.0
016600.OF,20250329,20241231,688530.SH,63653.24,3437.0,0.0,0.01
016600.OF,20250329,20241231,301585.SZ,95304.98,2092.0,0.0,0.01
016600.OF,20250329,20241231,603194.SH,101705.1,2904.0,0.0,0.01
016600.OF,20250329,20241231,301622.SZ,185015.52,3056.0,0.0,0.01
016600.OF,20250329,20241231,688691.SH,189497.0,2461.0,0.0,0.01
016600.OF,20250329,20241231,301631.SZ,196429.48,1525.0,0.0,0.01
016600.OF,20250329,20241231,001391.SZ,420204.45,46851.0,0.01,0.01
016600.OF,20250329,20241231,688726.SH,428635.74,9785.0,0.01,0.03
016600.OF,20250329,20241231,301611.SZ,471680.0,8039.0,0.01,0.01
016600.OF,20250329,20241231,688605.SH,554188.24,7433.0,0.01,0.02
016600.OF,20250329,20241231,688615.SH,572634.9,2881.0,0.01,0.02
016600.OF,20250329,20241231,688692.SH,635947.8,1745.0,0.01,0.01
016600.OF,20250329,20241231,300418.SZ,17154384.0,445800.0,0.38,0.04
016600.OF,20250329,20241231,601666.SH,30979836.0,3091800.0,0.68,0.13
016600.OF,20250329,20241231,600481.SH,41800055.0,7600010.0,0.92,0.41
016600.OF,20250329,20241231,301030.SZ,85215648.4,3530060.0,1.87,2.07
016600.OF,20250121,20241231,002865.SZ,231794761.1,4536101.0,5.09,2.02
016600.OF,20250121,20241231,601138.SH,241847050.0,11248700.0,5.31,0.06
016600.OF,20250121,20241231,300308.SZ,252852142.2,2047220.0,5.56,0.18
016600.OF,20250121,20241231,300087.SZ,288220015.0,24425425.0,6.33,2.73
016600.OF,20250121,20241231,600438.SH,299981670.12,13567692.0,6.59,0.3
016600.OF,20250121,20241231,300394.SZ,308197752.48,3373443.0,6.77,0.61
016600.OF,20250121,20241231,688041.SH,395129243.52,2637888.0,8.68,0.3
016600.OF,20250121,20241231,300502.SZ,399915237.34,3460073.0,8.79,0.55
016600.OF,20250121,20241231,002230.SZ,411465625.92,8515431.0,9.04,0.39
016600.OF,20250121,20241231,688111.SH,416236362.1,1453390.0,9.15,0.31
016600.OF,20241024,20240930,601138.SH,256267946.0,10173400.0,8.11,0.05
016600.OF,20241024,20240930,300394.SZ,261750541.5,2604483.0,8.29,0.47
016600.OF,20241024,20240930,300502.SZ,308818207.81,2376073.0,9.78,0.38
016600.OF,20241024,20240930,300308.SZ,255872080.8,1652280.0,8.1,0.15
016600.OF,20241024,20240930,300087.SZ,173399504.25,21756525.0,5.49,2.43
016600.OF,20241024,20240930,002230.SZ,160916129.0,3620975.0,5.1,0.17
016600.OF,20241024,20240930,688041.SH,334939931.84,3243028.0,10.61,0.37
016600.OF,20241024,20240930,688256.SH,343666949.16,1188501.0,10.88,0.28
016600.OF,20241024,20240930,600276.SH,172213440.0,3292800.0,5.45,0.05
016600.OF,20241024,20240930,000998.SZ,159086412.38,13942718.0,5.04,1.06
016600.OF,20240830,20240630,001358.SZ,2503.44,122.0,0.0,0.0
016600.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0
016600.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0
016600.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0
016600.OF,20240830,20240630,301517.SZ,9990.0,185.0,0.0,0.0
016600.OF,20240830,20240630,301516.SZ,11252.52,604.0,0.0,0.0
016600.OF,20240830,20240630,601096.SH,16024.62,3918.0,0.0,0.0
016600.OF,20240830,20240630,601033.SH,20077.68,1258.0,0.0,0.0
016600.OF,20240830,20240630,603381.SH,49273.14,1778.0,0.0,0.0
016600.OF,20240830,20240630,688530.SH,69099.55,3437.0,0.0,0.01
016600.OF,20240830,20240630,688691.SH,128948.97,2461.0,0.01,0.01
016600.OF,20240830,20240630,688692.SH,382889.35,1745.0,0.02,0.01
016600.OF,20240830,20240630,002385.SZ,81178790.0,21085400.0,3.21,0.64
016600.OF,20240830,20240630,688235.SH,84536672.64,729771.0,3.34,0.63
016600.OF,20240830,20240630,600276.SH,92130930.0,2395500.0,3.64,0.04
016600.OF,20240830,20240630,002299.SZ,109629849.56,8037379.0,4.33,0.65
016600.OF,20240718,20240630,300087.SZ,134455324.5,21756525.0,5.31,2.43
016600.OF,20240718,20240630,000998.SZ,137056917.94,13942718.0,5.41,1.08
016600.OF,20240718,20240630,603019.SH,173876534.0,4189796.0,6.87,0.29
016600.OF,20240718,20240630,002230.SZ,196512356.25,4575375.0,7.76,0.21
016600.OF,20240718,20240630,300308.SZ,227816366.4,1652280.0,9.0,0.15
016600.OF,20240718,20240630,300394.SZ,230288386.86,2604483.0,9.1,0.52
016600.OF,20240718,20240630,688041.SH,230985026.4,3284770.0,9.12,0.37
016600.OF,20240718,20240630,688256.SH,276339440.49,1390947.0,10.92,0.33
016600.OF,20240718,20240630,300502.SZ,277255890.15,2626773.0,10.95,0.42
016600.OF,20240718,20240630,601138.SH,278751160.0,10173400.0,11.01,0.05
016600.OF,20240419,20240331,300502.SZ,225687691.0,3368473.0,10.1,0.55
016600.OF,20240419,20240331,603019.SH,200062759.0,4189796.0,8.96,0.29
016600.OF,20240419,20240331,300308.SZ,184772112.0,1180200.0,8.27,0.16
016600.OF,20240419,20240331,300087.SZ,174269765.25,21756525.0,7.8,2.43
016600.OF,20240419,20240331,002385.SZ,104372730.0,21085400.0,4.67,0.64
016600.OF,20240419,20240331,002299.SZ,131732641.81,8037379.0,5.9,0.65
016600.OF,20240419,20240331,002230.SZ,222912270.0,4575375.0,9.98,0.21
016600.OF,20240419,20240331,688041.SH,203070570.3,2628405.0,9.09,0.3
016600.OF,20240419,20240331,688256.SH,224322635.04,1293224.0,10.04,0.31
016600.OF,20240419,20240331,000998.SZ,179303353.48,13942718.0,8.03,1.08
016600.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0
016600.OF,20240329,20231231,301337.SZ,7101.52,232.0,0.0,0.0
016600.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0
016600.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0
016600.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0
016600.OF,20240329,20231231,688620.SH,12009.12,1016.0,0.0,0.0
016600.OF,20240329,20231231,688334.SH,15389.04,888.0,0.0,0.0
016600.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0
016600.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0
016600.OF,20240329,20231231,688576.SH,23071.2,240.0,0.0,0.0
016600.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0
016600.OF,20240329,20231231,001358.SZ,41281.92,867.0,0.0,0.0
016600.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0
016600.OF,20240329,20231231,688472.SH,79076.43,6261.0,0.0,0.0
016600.OF,20240329,20231231,688563.SH,90795.49,1501.0,0.0,0.0
016600.OF,20240329,20231231,301516.SZ,124517.13,6033.0,0.01,0.01
016600.OF,20240329,20231231,601096.SH,213323.88,39171.0,0.01,0.01
016600.OF,20240329,20231231,300033.SZ,22102983.0,140900.0,1.08,0.05
016600.OF,20240329,20231231,002371.SZ,45407208.0,184800.0,2.21,0.03
016600.OF,20240329,20231231,688111.SH,47111270.4,148992.0,2.3,0.03
016600.OF,20240329,20231231,002466.SZ,72285764.04,1295676.0,3.52,0.09
016600.OF,20240329,20231231,002041.SZ,87185739.69,6590003.0,4.25,0.75
016600.OF,20240329,20231231,300308.SZ,105040173.0,930300.0,5.12,0.12
016600.OF,20240119,20231231,601138.SH,174056904.0,11511700.0,8.48,0.06
016600.OF,20240119,20231231,300502.SZ,166133088.36,3368473.0,8.09,0.55
016600.OF,20240119,20231231,603019.SH,223169837.0,5651300.0,10.87,0.39
016600.OF,20240119,20231231,300087.SZ,185094297.5,22087625.0,9.02,2.47
016600.OF,20240119,20231231,002385.SZ,125668984.0,21085400.0,6.12,0.64
016600.OF,20240119,20231231,002299.SZ,138082171.22,8037379.0,6.73,0.65
016600.OF,20240119,20231231,002230.SZ,176507206.5,3805675.0,8.6,0.18
016600.OF,20240119,20231231,688041.SH,112896600.18,1590541.0,5.5,0.18
016600.OF,20240119,20231231,688256.SH,174533511.04,1293224.0,8.5,0.49
016600.OF,20240119,20231231,000998.SZ,196592323.8,13942718.0,9.58,1.08
016600.OF,20231024,20230930,601138.SH,226780490.0,11511700.0,8.71,0.06
016600.OF,20231024,20230930,688111.SH,221857426.8,598321.0,8.52,0.13
016600.OF,20231024,20230930,603019.SH,252976560.0,6564000.0,9.71,0.45
016600.OF,20231024,20230930,300087.SZ,219330116.25,22087625.0,8.42,2.47
016600.OF,20231024,20230930,002385.SZ,130946625.0,19399500.0,5.03,0.59
016600.OF,20231024,20230930,002299.SZ,154317676.8,8037379.0,5.93,0.65
016600.OF,20231024,20230930,002230.SZ,214325995.5,4230675.0,8.23,0.2
016600.OF,20231024,20230930,002041.SZ,124267744.0,8732800.0,4.77,0.99
016600.OF,20231024,20230930,688256.SH,160295114.8,1293224.0,6.16,0.51
016600.OF,20231024,20230930,000998.SZ,257458770.0,17163918.0,9.89,1.32
016600.OF,20230830,20230630,001367.SZ,2171.4,55.0,0.0,0.0
016600.OF,20230830,20230630,001360.SZ,2631.99,177.0,0.0,0.0
016600.OF,20230830,20230630,001328.SZ,3696.05,145.0,0.0,0.0
016600.OF,20230830,20230630,603125.SH,3924.8,160.0,0.0,0.0
016600.OF,20230830,20230630,301337.SZ,7045.84,232.0,0.0,0.0
016600.OF,20230830,20230630,301157.SZ,7939.5,150.0,0.0,0.0
016600.OF,20230830,20230630,601133.SH,8140.64,664.0,0.0,0.0
016600.OF,20230830,20230630,301265.SZ,9516.78,819.0,0.0,0.0
016600.OF,20230830,20230630,601065.SH,10360.0,875.0,0.0,0.0
016600.OF,20230830,20230630,603135.SH,11234.92,628.0,0.0,0.0
016600.OF,20230830,20230630,688478.SH,17032.74,402.0,0.0,0.0
016600.OF,20230830,20230630,301297.SZ,22847.65,1015.0,0.0,0.0
016600.OF,20230830,20230630,301368.SZ,23317.03,337.0,0.0,0.0
016600.OF,20230830,20230630,001287.SZ,29133.72,1386.0,0.0,0.0
016600.OF,20230830,20230630,601061.SH,30441.28,4016.0,0.0,0.0
016600.OF,20230830,20230630,001286.SZ,35447.47,3767.0,0.0,0.0
016600.OF,20230830,20230630,301325.SZ,39293.8,364.0,0.0,0.0
016600.OF,20230830,20230630,688469.SH,74658.0,13800.0,0.0,0.0
016600.OF,20230830,20230630,688603.SH,76505.0,1391.0,0.0,0.01
016600.OF,20230830,20230630,301358.SZ,86766.47,2023.0,0.0,0.0
016600.OF,20230830,20230630,688620.SH,135209.66,10157.0,0.0,0.01
016600.OF,20230830,20230630,301360.SZ,138170.08,1340.0,0.0,0.01
016600.OF,20230830,20230630,688334.SH,157912.84,8879.0,0.0,0.01
016600.OF,20230830,20230630,688576.SH,315642.7,2395.0,0.01,0.02
016600.OF,20230830,20230630,688472.SH,1141108.2,62602.0,0.03,0.01
016600.OF,20230830,20230630,300494.SZ,92011977.03,3711657.0,2.44,0.93
016600.OF,20230830,20230630,002385.SZ,128036700.0,19399500.0,3.4,0.59
016600.OF,20230830,20230630,000063.SZ,136217881.8,2991170.0,3.62,0.07
016600.OF,20230830,20230630,000938.SZ,150299258.2,4718972.0,3.99,0.16
016600.OF,20230830,20230630,002299.SZ,153915807.85,8037379.0,4.09,0.65
016600.OF,20230830,20230630,002555.SZ,168041376.0,4817700.0,4.46,0.29
016600.OF,20230830,20230630,002605.SZ,185083305.41,3986287.0,4.91,1.21
016600.OF,20230720,20230630,601138.SH,265232520.0,10525100.0,7.04,0.05
016600.OF,20230720,20230630,688111.SH,229893223.7,486835.0,6.1,0.11
016600.OF,20230720,20230630,603019.SH,374542560.0,7358400.0,9.94,0.51
016600.OF,20230720,20230630,601360.SH,287067322.74,22892131.0,7.62,0.32
016600.OF,20230720,20230630,300087.SZ,278159700.5,26901325.0,7.39,3.0
016600.OF,20230720,20230630,300033.SZ,227942350.16,1300447.0,6.05,0.48
016600.OF,20230720,20230630,002230.SZ,307048377.0,4518075.0,8.15,0.21
016600.OF,20230720,20230630,002041.SZ,204619527.0,13400100.0,5.43,1.52
016600.OF,20230720,20230630,688256.SH,312460136.0,1662022.0,8.3,0.68
016600.OF,20230720,20230630,000998.SZ,263466141.3,17163918.0,7.0,1.32
016600.OF,20230421,20230331,002299.SZ,198201766.14,8037379.0,4.7,0.65
016600.OF,20230421,20230331,603019.SH,226016678.0,5896600.0,5.36,0.41
016600.OF,20230421,20230331,688111.SH,230272955.0,486835.0,5.46,0.11
016600.OF,20230421,20230331,601390.SH,232428416.0,33783200.0,5.51,0.17
016600.OF,20230421,20230331,002041.SZ,252453740.0,13500200.0,5.98,1.53
016600.OF,20230421,20230331,600372.SH,274472735.04,15666252.0,6.5,0.82
016600.OF,20230421,20230331,601360.SH,282930303.95,16213771.0,6.7,0.23
016600.OF,20230421,20230331,000998.SZ,284577760.44,17163918.0,6.74,1.32
016600.OF,20230421,20230331,300087.SZ,314553347.84,19215232.0,7.45,3.01
016600.OF,20230421,20230331,002230.SZ,334714816.0,5256200.0,7.93,0.25
016600.OF,20230330,20221231,688536.SH,4143818.86,15046.0,0.12,0.02
016600.OF,20230330,20221231,601088.SH,10899128.2,394610.0,0.32,0.0
016600.OF,20230330,20221231,601225.SH,46388370.14,2496683.0,1.34,0.03
016600.OF,20230330,20221231,601001.SH,54393493.96,4547951.0,1.57,0.27
016600.OF,20230330,20221231,601699.SH,59883215.0,3553900.0,1.73,0.12
016600.OF,20230330,20221231,002244.SZ,59990137.0,6793900.0,1.74,0.25
016600.OF,20230330,20221231,600313.SH,93912064.0,9171100.0,2.72,0.86
016600.OF,20230330,20221231,000932.SZ,99735118.6,21220238.0,2.89,0.37
016600.OF,20230330,20221231,600019.SH,114480578.29,20479531.0,3.31,0.09
016600.OF,20230330,20221231,601186.SH,150415751.0,19458700.0,4.35,0.17
016600.OF,20230330,20221231,000002.SZ,157641138.2,8661601.0,4.56,0.09
016600.OF,20230330,20221231,002385.SZ,172655550.0,19399500.0,5.0,0.59
016600.OF,20230330,20221231,600862.SH,176823850.62,7932878.0,5.12,0.57
016600.OF,20230330,20221231,301316.SZ,5140.88,359.0,0.0,0.0
016600.OF,20230330,20221231,301233.SZ,5419.4,158.0,0.0,0.0
016600.OF,20230330,20221231,301319.SZ,6126.05,115.0,0.0,0.0
016600.OF,20230330,20221231,301300.SZ,6197.07,211.0,0.0,0.0
016600.OF,20230330,20221231,301368.SZ,6241.24,337.0,0.0,0.0
016600.OF,20230330,20221231,301161.SZ,7518.58,346.0,0.0,0.0
016600.OF,20230330,20221231,301125.SZ,7877.43,327.0,0.0,0.0
016600.OF,20230330,20221231,301176.SZ,9188.16,544.0,0.0,0.0
016600.OF,20230330,20221231,301298.SZ,9605.1,634.0,0.0,0.0
016600.OF,20230330,20221231,301306.SZ,10783.95,255.0,0.0,0.0
016600.OF,20230330,20221231,001333.SZ,12332.7,426.0,0.0,0.0
016600.OF,20230330,20221231,001256.SZ,12390.36,474.0,0.0,0.0
016600.OF,20230330,20221231,301112.SZ,12404.91,399.0,0.0,0.0
016600.OF,20230330,20221231,301230.SZ,12998.08,269.0,0.0,0.0
016600.OF,20230330,20221231,603130.SH,13176.0,480.0,0.0,0.0
016600.OF,20230330,20221231,301297.SZ,13184.85,1015.0,0.0,0.0
016600.OF,20230330,20221231,301328.SZ,14699.36,191.0,0.0,0.0
016600.OF,20230330,20221231,301296.SZ,15525.8,1042.0,0.0,0.0
016600.OF,20230330,20221231,301349.SZ,18633.6,180.0,0.0,0.0
016600.OF,20230330,20221231,603986.SH,22543.4,220.0,0.0,0.0
016600.OF,20230330,20221231,601022.SH,26770.5,1983.0,0.0,0.0
016600.OF,20230330,20221231,301302.SZ,29837.98,466.0,0.0,0.0
016600.OF,20230330,20221231,301268.SZ,32184.61,641.0,0.0,0.0
016600.OF,20230330,20221231,301367.SZ,39198.94,223.0,0.0,0.0
016600.OF,20230330,20221231,688480.SH,50920.24,2302.0,0.0,0.01
016600.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.0,0.0
016600.OF,20230330,20221231,301238.SZ,78647.53,3497.0,0.0,0.0
016600.OF,20230330,20221231,688143.SH,90349.56,1938.0,0.0,0.01
016600.OF,20230330,20221231,301265.SZ,99226.62,8181.0,0.0,0.01
016600.OF,20230330,20221231,301269.SZ,102713.92,1168.0,0.0,0.0
016600.OF,20230330,20221231,688376.SH,116142.64,3713.0,0.0,0.01
016600.OF,20230330,20221231,688084.SH,155025.0,1875.0,0.0,0.01
016600.OF,20230330,20221231,688498.SH,189096.46,1582.0,0.01,0.01
016600.OF,20230330,20221231,688372.SH,193499.6,2383.0,0.01,0.01
016600.OF,20230330,20221231,688503.SH,488633.47,3277.0,0.01,0.01
016600.OF,20230330,20221231,688349.SH,956318.5,32650.0,0.03,0.02
016600.OF,20230120,20221231,600048.SH,184789211.03,12213431.0,5.35,0.1
016600.OF,20230120,20221231,601390.SH,187834592.0,33783200.0,5.44,0.17
016600.OF,20230120,20221231,002299.SZ,190405508.51,8037379.0,5.51,0.65
016600.OF,20230120,20221231,001979.SZ,201744521.94,15973438.0,5.84,0.21
016600.OF,20230120,20221231,300087.SZ,230175147.3,14296593.0,6.66,2.24
016600.OF,20230120,20221231,002013.SZ,236867515.35,23568907.0,6.85,0.61
016600.OF,20230120,20221231,000738.SZ,239471882.28,9339777.0,6.93,0.75
016600.OF,20230120,20221231,002041.SZ,247853064.0,12505200.0,7.17,1.42
016600.OF,20230120,20221231,002179.SZ,263272736.96,4558046.0,7.62,0.29
016600.OF,20230120,20221231,000998.SZ,269248318.26,16754718.0,7.79,1.29
016600.OF,20221025,20220930,001979.SZ,160622820.92,9830038.0,7.59,0.13
016600.OF,20221025,20220930,002179.SZ,173743698.0,2995581.0,8.21,0.19
016600.OF,20221025,20220930,002385.SZ,155196000.0,19399500.0,7.33,0.59
016600.OF,20221025,20220930,600048.SH,180526158.0,10029231.0,8.53,0.08
016600.OF,20221025,20220930,002041.SZ,160793161.0,8422900.0,7.6,0.96
016600.OF,20221025,20220930,002013.SZ,128454417.0,11327550.0,6.07,0.29
016600.OF,20221025,20220930,600383.SH,157050076.86,13668414.0,7.42,0.3
016600.OF,20221025,20220930,000998.SZ,125206984.0,9066400.0,5.92,0.7
016600.OF,20221025,20220930,000738.SZ,177271563.68,7056989.0,8.38,0.57
016600.OF,20221025,20220930,000002.SZ,168438244.83,9446901.0,7.96,0.1
